name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"365,550,000","365,550,000","365,550,000","365,550,000",,"370,250,000","370,250,000","370,250,000","370,250,000","370,250,000","370,250,000","187,500,000","87,500,000","87,500,000","87,500,000","87,500,000","87,500,000","87,500,000","87,500,000",,,,,,,,,,"200,400,000",,,"2,500,000","32,500,000","32,500,000","32,500,000","32,500,000","32,500,000",,,,,,
		OtherNonCurrentLiabilities,"373,732,000","130,643,000","416,278,000","398,134,000","417,213,000","138,481,000","398,124,000","391,012,000","393,155,000","131,239,000","394,996,000","388,913,000","405,843,000","154,524,000","391,326,000","401,972,000","415,174,000","190,515,000","438,336,000","430,975,000","423,410,000","189,537,000","410,273,000","418,372,000","423,166,000","184,879,000","407,700,000","407,716,000","385,675,000","187,051,000","293,171,000","301,966,000","296,510,000","179,919,000","384,545,000","390,032,000","380,439,000","161,800,000","395,770,000","399,113,000","393,301,000","389,012,000","333,247,000","340,240,000",,"333,443,000","295,757,000","292,453,000","300,957,000","296,730,000","346,670,000","353,342,000","363,639,000","212,138,000","292,537,000",,,"206,435,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"2,366,981,000","2,339,713,000","2,246,533,000","2,177,315,000","2,113,835,000","2,079,095,000","2,054,550,000","2,053,556,000","2,060,476,000","2,039,094,000","2,004,524,000","2,010,078,000","1,989,792,000","1,942,382,000","1,899,900,000","1,897,731,000","1,834,623,000","1,798,915,000","1,726,188,000","1,708,597,000","1,709,203,000","1,676,227,000","1,648,807,000","1,627,635,000","1,614,671,000","1,600,174,000","1,518,846,000","1,516,654,000","1,506,144,000","1,477,783,000","1,081,686,000","1,067,153,000","1,074,317,000","1,030,670,000","1,004,282,000","1,002,250,000","975,610,000","934,032,000","888,819,000","901,202,000","879,702,000","859,112,000","838,209,000","839,181,000","840,832,000","820,347,000","810,035,000","807,888,000","803,793,000","787,024,000","775,634,000","768,961,000","774,510,000","763,533,000","754,229,000","831,965,000","834,428,000","823,024,000","773,111,000","756,479,000","757,800,000","742,771,000","741,588,000","739,792,000","750,925,000","737,495,000","714,971,000","707,106,000","720,565,000","709,335,000","-602,981,000","-573,611,000","-568,883,000","-585,951,000","-556,639,000","-503,942,000","-437,437,000","-445,736,000","309,271,000","372,190,000","376,003,000","583,478,000","570,095,000","626,493,000","674,993,000","720,955,000","737,825,000","769,667,000","816,562,000","665,500,000","667,400,000","681,900,000","691,900,000","674,600,000","395,000,000","407,200,000","421,000,000","370,100,000","423,400,000","367,300,000","361,500,000","354,300,000","163,100,000","167,400,000","169,100,000","159,000,000","155,900,000","123,400,000","121,800,000","117,300,000","118,100,000","121,100,000","126,500,000"
	StockholdersEquity,"2,366,981,000","2,339,713,000","2,246,533,000","2,177,315,000","2,113,835,000","2,079,095,000","2,054,550,000","2,053,556,000","2,060,476,000","2,039,094,000","2,004,524,000","2,010,078,000","1,989,792,000","1,942,382,000","1,899,900,000","1,897,731,000","1,834,623,000","1,798,915,000","1,726,188,000","1,708,597,000","1,709,203,000","1,676,227,000","1,648,807,000","1,627,635,000","1,614,671,000","1,600,174,000","1,518,846,000","1,516,654,000","1,506,144,000","1,477,783,000","1,081,686,000","1,067,153,000","1,074,317,000","1,030,670,000","1,004,282,000","1,002,250,000","975,610,000","934,032,000","888,819,000","901,202,000","879,702,000","859,112,000","838,209,000","839,181,000","840,832,000","820,347,000","810,035,000","807,888,000","803,793,000","787,024,000","775,634,000","768,961,000","774,510,000","763,533,000","754,229,000","831,965,000","834,428,000","823,024,000","773,111,000","756,479,000","757,800,000","742,771,000","741,588,000","739,792,000","750,925,000","737,495,000","714,971,000","707,106,000","720,565,000","709,335,000","-602,981,000","-573,611,000","-568,883,000","-585,951,000","-556,639,000","-503,942,000","-446,477,000","-456,076,000","298,938,000","361,084,000","361,147,000","400,166,000","335,543,000","334,655,000","331,451,000","322,951,000","312,614,000","309,766,000","310,471,000","304,000,000","296,000,000","295,500,000","294,600,000","285,900,000","173,900,000","173,500,000","174,800,000","170,400,000","167,600,000","167,500,000","168,900,000","167,600,000","163,100,000","167,400,000","169,100,000","159,000,000","155,900,000","123,400,000","121,800,000","117,300,000","118,100,000","121,100,000","126,500,000"
		CapitalStock,"577,000","576,000","562,000","551,000","542,000","541,000","541,000","541,000","541,000","541,000","540,000","540,000","540,000","539,000","539,000","539,000","531,000","530,000","522,000","521,000","521,000","520,000","520,000","520,000","520,000","518,000","507,000","507,000","507,000","505,000","428,000","428,000","428,000","423,000","421,000","420,000","414,000","408,000","408,000","407,000","399,000","398,000","398,000","398,000","398,000","398,000","398,000","397,000","396,000","395,000","395,000","395,000","395,000","395,000","394,000","393,000","393,000","393,000","372,000","364,000","362,000","360,000","358,000","358,000","358,000","358,000","358,000","357,000","355,000","355,000","65,940,000","65,940,000","65,940,000","65,940,000","65,940,000","65,940,000","65,444,000","65,444,000","47,942,000","51,692,000","51,692,000","51,692,000","45,252,000","45,193,000","44,824,000","44,718,000","44,206,000","44,206,000","44,188,000","44,200,000","44,200,000","44,200,000","44,200,000","44,100,000","35,100,000","35,000,000","35,000,000","35,000,000","167,600,000","167,500,000","35,000,000","35,000,000","163,100,000","37,500,000","37,500,000","37,500,000","36,200,000","29,500,000","29,500,000","29,500,000","29,500,000","29,600,000","29,600,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"395,000","395,000","395,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","6,300,000","6,300,000","6,300,000","6,300,000","5,100,000","2,600,000","2,600,000","2,600,000","2,600,000","2,700,000","2,700,000"
			CommonStock,"577,000","576,000","562,000","551,000","542,000","541,000","541,000","541,000","541,000","541,000","540,000","540,000","540,000","539,000","539,000","539,000","531,000","530,000","522,000","521,000","521,000","520,000","520,000","520,000","520,000","518,000","507,000","507,000","507,000","505,000","428,000","428,000","428,000","423,000","421,000","420,000","414,000","408,000","408,000","407,000","399,000","398,000","398,000","398,000","398,000","398,000","398,000","397,000","396,000","395,000","0","0","0","395,000","394,000","393,000","393,000","393,000","372,000","364,000","362,000","360,000","358,000","358,000","358,000","358,000","358,000","357,000","355,000","355,000","65,940,000","65,940,000","65,940,000","65,940,000","65,940,000","65,940,000","65,444,000","65,444,000","47,942,000","47,942,000","47,942,000","47,942,000","41,502,000","41,443,000","41,074,000","40,968,000","40,456,000","40,456,000","40,438,000","40,400,000","40,400,000","40,400,000","40,400,000","40,300,000","31,300,000","31,200,000","31,200,000","31,200,000","163,800,000","163,700,000","31,200,000","31,200,000","156,800,000","31,200,000","31,200,000","31,200,000","31,100,000","26,900,000","26,900,000","26,900,000","26,900,000","26,900,000","26,900,000"
		AdditionalPaidInCapital,"1,719,070,000","1,716,227,000","1,641,390,000","1,575,159,000","1,517,355,000","1,513,787,000","1,514,820,000","1,513,510,000","1,512,148,000","1,508,970,000","1,505,605,000","1,504,290,000","1,502,993,000","1,499,070,000","1,496,218,000","1,494,940,000","1,448,622,000","1,445,181,000","1,395,666,000","1,389,426,000","1,387,200,000","1,384,271,000","1,381,930,000","1,380,345,000","1,379,133,000","1,376,291,000","1,317,617,000","1,316,610,000","1,315,060,000","1,313,844,000","926,390,000","925,578,000","924,792,000","910,184,000","896,242,000","895,218,000","868,441,000","849,218,000","848,256,000","843,021,000","818,554,000","816,700,000","816,151,000","815,519,000","814,955,000","813,878,000","813,464,000","813,007,000","808,017,000","807,527,000","807,531,000","807,065,000","806,498,000","805,900,000","805,511,000","805,426,000","804,254,000","803,061,000","758,533,000","742,182,000","734,603,000","741,393,000","725,214,000","721,621,000","721,590,000","721,240,000","721,459,000","718,243,000","717,791,000","717,994,000","301,775,000","301,668,000","301,562,000","301,455,000","301,348,000","301,173,000","304,862,000","304,781,000","240,936,000","240,891,000","240,841,000","240,797,000","172,954,000","172,252,000","167,331,000","165,932,000","160,192,000","160,192,000","160,028,000","160,000,000","160,000,000","160,000,000","159,500,000","158,500,000",,,,"56,600,000",,,"56,600,000","56,600,000",,"56,600,000","56,600,000","56,600,000","55,600,000","29,900,000","29,900,000","29,900,000","29,900,000","29,900,000","29,900,000"
		RetainedEarnings,"753,677,000","728,468,000","710,467,000","707,598,000","702,058,000","670,111,000","646,650,000","647,272,000","655,865,000","635,246,000","604,048,000","611,159,000","592,278,000","548,253,000","509,240,000","508,528,000","492,049,000","458,352,000","436,095,000","424,920,000","428,292,000","396,919,000","372,321,000","351,667,000","340,041,000","325,909,000","303,809,000","302,396,000","293,807,000","264,758,000","246,182,000","231,477,000","239,217,000","209,091,000","197,579,000","196,407,000","196,523,000","172,791,000","127,756,000","145,185,000","147,316,000","128,631,000","107,494,000","105,577,000","107,584,000","87,984,000","77,665,000","75,520,000","76,092,000","59,605,000","46,048,000","39,203,000","45,145,000","34,371,000","24,959,000","23,835,000","27,193,000","16,603,000","11,025,000","9,977,000","18,728,000","10,698,000","13,823,000","13,435,000","26,885,000","16,889,000","-7,714,000","-7,628,000","4,140,000","-6,944,000","-964,660,000","-935,093,000","-930,293,000","-947,274,000","-919,235,000","-866,495,000","-808,686,000","-818,604,000","9,650,000","67,432,000","67,848,000","112,307,000","117,838,000","116,321,000","119,576,000","111,355,000","104,266,000","102,432,000","102,843,000","94,700,000","88,700,000","87,500,000","88,300,000","81,100,000","138,800,000","138,500,000","139,800,000","72,900,000",,,"77,300,000","66,100,000",,"73,200,000","75,000,000","59,200,000","57,800,000","58,900,000","59,200,000","55,400,000","54,800,000","56,700,000","57,700,000"
		TreasuryStock,"98,986,000","98,248,000","98,424,000","98,578,000","98,730,000","98,075,000","98,242,000","98,438,000","98,644,000","96,015,000","96,092,000","96,178,000","96,260,000","95,546,000","95,634,000","95,768,000","95,872,000","96,376,000","96,462,000","96,689,000","97,240,000","95,769,000","95,852,000","96,265,000","96,346,000","93,948,000","94,031,000","94,125,000","94,643,000","92,558,000","92,625,000","92,701,000","92,756,000","91,744,000","91,809,000","91,881,000","91,951,000","90,702,000","90,830,000","90,897,000","90,198,000","90,273,000","90,258,000","90,302,000","90,373,000","90,427,000","90,360,000","90,140,000","90,203,000","90,228,000","90,050,000","89,554,000","89,536,000","89,487,000","89,349,000","10,781,000","10,781,000","10,781,000","10,485,000","9,891,000","9,886,000","9,885,000","9,681,000","9,303,000","6,676,000","5,573,000","2,585,000","1,593,000","81,000",,,,,,,,"3,559,000","3,560,000","3,451,000","3,500,000","3,542,000","3,681,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-7,357,000","-7,310,000","-7,462,000","-7,415,000","-7,390,000","-7,269,000","-9,219,000","-9,329,000","-9,434,000","-9,648,000","-9,577,000","-9,733,000","-9,759,000","-9,934,000","-10,463,000","-10,508,000","-10,707,000","-8,772,000","-9,633,000","-9,581,000","-9,570,000","-9,714,000","-10,112,000","-8,632,000","-8,677,000","-8,596,000","-9,056,000","-8,734,000","-8,587,000","-8,766,000","1,311,000","2,371,000","2,636,000","2,716,000","1,849,000","2,086,000","2,183,000","2,317,000","3,229,000","3,486,000","3,631,000","3,656,000","4,424,000","7,989,000","8,268,000","8,514,000","8,868,000","9,104,000","9,491,000","9,725,000","11,710,000","11,852,000","12,008,000","12,354,000","12,714,000","13,092,000","13,369,000","13,748,000","13,666,000","13,847,000","13,993,000","205,000","11,874,000","13,681,000","8,768,000","4,581,000","3,453,000","-2,273,000","-1,640,000","-2,070,000","-6,036,000","-6,126,000","-6,092,000","-6,072,000","-4,692,000","-4,560,000","-4,538,000","-4,137,000","3,861,000","4,569,000","4,308,000","-949,000","-501,000","889,000","-280,000","946,000","3,950,000","2,936,000","3,412,000","5,000,000","3,000,000","3,700,000","2,500,000","2,200,000",,,,"5,900,000",,,,"9,800,000",,,,"5,700,000","6,300,000","5,100,000","3,200,000","2,500,000","3,900,000","4,900,000","9,300,000"
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","100,000","100,000",,,,,,,,,"100,000",,"100,000",,,,,,,,,
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,040,000","10,340,000","10,333,000","11,106,000","14,856,000","183,312,000","234,552,000","291,838,000","343,542,000","398,004,000","425,211,000","459,901,000","506,091,000","361,500,000","371,400,000","386,400,000","397,300,000","388,700,000","221,100,000","233,700,000","246,200,000","199,700,000","255,800,000","199,800,000","192,600,000","186,700,000",,,,,,,,,,,
TotalCapitalization,"4,875,848,000","4,881,191,000","4,709,621,000","4,680,662,000","4,577,956,000","4,394,356,000","4,243,451,000","4,211,296,000","4,299,882,000","4,272,375,000","4,180,581,000","4,169,069,000","4,070,254,000","4,044,727,000","3,915,991,000","3,907,558,000","3,851,194,000","3,592,331,000","3,520,271,000","3,502,394,000","3,502,839,000","3,469,565,000","3,443,326,000","3,401,349,000","3,383,064,000","3,382,302,000","3,300,969,000","3,228,765,000","3,168,249,000","3,139,882,000","2,263,778,000","2,249,239,000","2,229,420,000","2,185,767,000","2,059,373,000","2,057,335,000","2,030,689,000","1,989,106,000","1,943,886,000","1,806,263,000","1,784,757,000","1,764,161,000","1,743,243,000","1,744,199,000","1,745,835,000","1,882,127,000","1,827,799,000","1,805,594,000","1,751,484,000","1,768,320,000","1,659,914,000","1,631,958,000","1,654,974,000","1,397,544,000","1,560,080,000","1,576,397,000","1,591,780,000","1,610,384,000","1,444,718,000","1,436,439,000","1,435,857,000","1,441,812,000","1,435,618,000","1,286,233,000","1,287,889,000","1,324,010,000","1,445,810,000","1,440,088,000","1,477,919,000","1,472,901,000","-602,981,000","-573,611,000","-568,883,000","-585,951,000","-556,639,000","22,613,000","1,360,854,000","1,247,940,000","1,964,727,000","1,794,931,000","1,799,177,000","1,236,039,000","1,413,658,000","1,218,690,000","1,432,412,000","1,406,516,000","1,327,301,000","1,268,567,000","1,260,464,000","1,087,200,000","1,114,800,000","1,051,800,000","1,013,400,000","962,300,000","734,100,000","602,100,000","602,800,000","628,200,000","361,500,000","598,000,000","609,100,000","624,600,000","376,800,000","379,900,000","381,000,000","371,800,000","346,300,000","252,000,000","251,100,000","244,400,000","244,400,000","247,700,000","253,500,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"395,000","395,000","395,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,750,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","6,300,000","6,300,000","6,300,000","6,300,000","5,100,000","2,600,000","2,600,000","2,600,000","2,600,000","2,700,000","2,700,000"
CommonStockEquity,"2,366,981,000","2,339,713,000","2,246,533,000","2,177,315,000","2,113,835,000","2,079,095,000","2,054,550,000","2,053,556,000","2,060,476,000","2,039,094,000","2,004,524,000","2,010,078,000","1,989,792,000","1,942,382,000","1,899,900,000","1,897,731,000","1,834,623,000","1,798,915,000","1,726,188,000","1,708,597,000","1,709,203,000","1,676,227,000","1,648,807,000","1,627,635,000","1,614,671,000","1,600,174,000","1,518,846,000","1,516,654,000","1,506,144,000","1,477,783,000","1,081,686,000","1,067,153,000","1,074,317,000","1,030,670,000","1,004,282,000","1,002,250,000","975,610,000","934,032,000","888,819,000","901,202,000","879,702,000","859,112,000","838,209,000","839,181,000","840,832,000","820,347,000","810,035,000","807,888,000","803,793,000","787,024,000","775,239,000","768,566,000","774,115,000","763,533,000","754,229,000","831,965,000","834,428,000","823,024,000","773,111,000","756,479,000","757,800,000","742,771,000","741,588,000","739,792,000","750,925,000","737,495,000","714,971,000","707,106,000","720,565,000","709,335,000","-602,981,000","-573,611,000","-568,883,000","-585,951,000","-556,639,000","-503,942,000","-446,477,000","-456,076,000","298,938,000","357,334,000","357,397,000","396,416,000","331,793,000","330,905,000","327,701,000","319,201,000","308,864,000","306,016,000","306,721,000","300,200,000","292,200,000","291,700,000","290,800,000","282,100,000","170,100,000","169,700,000","171,000,000","166,600,000","163,800,000","163,700,000","165,100,000","163,800,000","156,800,000","161,100,000","162,800,000","152,700,000","150,800,000","120,800,000","119,200,000","114,700,000","115,500,000","118,400,000","123,800,000"
CapitalLeaseObligations,"14,079,000","14,772,000","15,463,000","16,156,000","16,797,000","17,439,000","18,081,000","18,724,000","19,319,000","19,915,000","20,511,000","21,108,000","21,661,000","22,213,000","22,766,000","23,319,000","23,833,000","24,346,000","24,860,000","25,373,000","25,849,000","26,325,000","26,801,000","27,278,000","27,720,000","28,162,000","28,605,000","29,055,000","29,474,000","29,892,000","30,312,000","30,739,000","31,136,000","31,557,000","31,974,000","32,395,000","32,784,000","33,174,000","33,564,000","33,956,000","34,322,000","34,288,000","34,619,000","34,950,000","35,257,000","35,564,000","35,880,000","36,189,000","36,479,000","36,767,000","35,882,000","36,202,000","36,499,000","37,991,000","38,335,000","37,412,000","37,701,000","40,391,000","38,338,000","38,657,000","39,930,000","40,383,000","40,910,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"2,009,395,000","1,982,127,000","1,888,947,000","1,819,729,000","1,756,249,000","1,721,509,000","1,696,964,000","1,695,970,000","1,702,890,000","1,681,508,000","1,646,538,000","1,652,092,000","1,632,206,000","1,584,796,000","1,542,314,000","1,540,145,000","1,477,037,000","1,441,329,000","1,368,602,000","1,351,011,000","1,351,617,000","1,318,641,000","1,291,221,000","1,270,049,000","1,257,085,000","1,242,588,000","1,163,718,000","1,161,526,000","1,151,016,000","1,122,655,000","726,558,000","712,025,000","719,189,000","675,542,000","649,154,000","647,122,000","620,482,000","578,904,000","533,691,000","546,074,000","524,574,000","503,984,000","483,081,000","484,053,000","485,704,000","465,219,000","454,907,000","452,760,000","448,665,000","431,896,000","420,506,000","413,833,000","419,382,000","408,405,000","399,101,000","476,837,000","479,300,000","467,896,000","417,983,000","401,351,000","402,672,000","307,695,000","306,512,000","304,716,000","500,846,000","302,419,000","279,895,000","272,030,000","285,489,000","274,259,000","-978,779,000","-949,409,000","-944,681,000","-961,749,000","-932,437,000","-879,740,000","-958,673,000","-974,315,000","-357,616,000","-299,276,000","-491,664,000","-579,482,000","-659,178,000","157,539,000","-685,234,000","-710,084,000","-717,794,000","-708,108,000","-718,186,000","-438,000,000","-383,700,000","-351,700,000","-350,500,000","-345,100,000","-56,500,000","-54,200,000","-56,100,000","-53,700,000","-47,300,000","-45,200,000","-39,900,000","-29,700,000","126,300,000","116,400,000","118,400,000","109,900,000","101,600,000","123,400,000","121,800,000","117,300,000","118,100,000","121,100,000","126,500,000"
WorkingCapital,"-10,576,000","58,153,000","-20,727,000","-720,000","-27,736,000","-157,743,000","-212,188,000","-165,280,000","-18,013,000","-32,540,000","-67,862,000","-22,792,000","-59,111,000","-69,324,000","-102,491,000","-67,891,000","-68,297,000","-335,879,000","-348,067,000","-330,411,000","-300,418,000","-333,637,000","-308,475,000","-282,685,000","-267,721,000","-284,540,000","-259,077,000","-197,857,000","-226,604,000","-263,697,000","-172,590,000","-140,250,000","-102,287,000","-142,632,000","-137,303,000","-106,402,000","-110,658,000","-146,137,000","-34,592,000","-161,084,000","-151,381,000","-185,755,000","-157,499,000","-128,947,000","-123,731,000","-915,000","-45,539,000","-44,007,000","-51,050,000","-30,165,000","-89,647,000","-60,249,000","-22,028,000","-275,160,000","-89,970,000","-60,763,000","-50,530,000","-43,485,000","-47,777,000","-69,883,000","-52,684,000","-10,462,000","3,222,000","-129,185,000","-141,056,000","-111,166,000","-9,084,000","8,432,000","33,906,000","19,610,000","-691,953,000","-678,470,000","-681,720,000","-706,308,000","-739,205,000","-1,118,038,000","155,388,000","18,863,000","-505,982,000","-244,190,000","-222,711,000","-300,554,000","-136,857,000","-199,149,000","85,471,000","110,014,000","85,460,000","91,875,000","120,910,000","114,600,000","85,500,000","87,200,000","76,200,000","57,800,000","15,600,000","-53,600,000","7,500,000","11,800,000","22,400,000","8,200,000","31,600,000","44,900,000","8,500,000","24,400,000","30,900,000","31,800,000","13,000,000","-4,500,000","0","-3,000,000","2,000,000","3,400,000","7,800,000"
InvestedCapital,"4,875,848,000","4,881,191,000","4,709,621,000","4,680,662,000","4,577,956,000","4,494,356,000","4,343,451,000","4,311,296,000","4,299,882,000","4,272,375,000","4,180,581,000","4,169,069,000","4,070,254,000","4,044,727,000","3,915,991,000","3,907,558,000","3,851,194,000","3,911,887,000","3,790,009,000","3,806,052,000","3,731,740,000","3,770,376,000","3,665,637,000","3,658,155,000","3,544,977,000","3,612,176,000","3,518,912,000","3,448,674,000","3,378,153,000","3,407,722,000","2,433,722,000","2,395,190,000","2,314,397,000","2,326,717,000","2,162,353,000","2,122,329,000","2,074,674,000","2,112,040,000","1,943,886,000","1,936,231,000","1,897,735,000","1,934,887,000","1,860,028,000","1,840,937,000","1,838,574,000","1,888,705,000","1,834,377,000","1,811,947,000","1,757,837,000","1,774,443,000","1,666,829,000","1,638,873,000","1,676,073,000","1,625,589,000","1,579,594,000","1,597,518,000","1,612,816,000","1,629,001,000","1,457,217,000","1,451,026,000","1,447,582,000","1,449,505,000","1,443,427,000","1,443,017,000","1,444,823,000","1,480,465,000","1,452,366,000","1,506,688,000","1,545,584,000","1,546,281,000","306,732,000","338,773,000","346,373,000","333,441,000","364,251,000","1,283,268,000","1,403,281,000","1,305,818,000","2,063,813,000","2,102,589,000","2,114,706,000","1,636,586,000","1,697,153,000","1,557,249,000","1,484,898,000","1,460,029,000","1,376,698,000","1,348,332,000","1,309,191,000","1,133,300,000","1,156,700,000","1,079,800,000","1,031,000,000","990,200,000","738,800,000","664,700,000","619,100,000","632,200,000","363,300,000","667,100,000","610,600,000","622,000,000","389,600,000","377,200,000","375,300,000","369,600,000","351,800,000","260,000,000","255,100,000","252,200,000","246,900,000","245,600,000","251,400,000"
TangibleBookValue,"2,009,395,000","1,982,127,000","1,888,947,000","1,819,729,000","1,756,249,000","1,721,509,000","1,696,964,000","1,695,970,000","1,702,890,000","1,681,508,000","1,646,538,000","1,652,092,000","1,632,206,000","1,584,796,000","1,542,314,000","1,540,145,000","1,477,037,000","1,441,329,000","1,368,602,000","1,351,011,000","1,351,617,000","1,318,641,000","1,291,221,000","1,270,049,000","1,257,085,000","1,242,588,000","1,163,718,000","1,161,526,000","1,151,016,000","1,122,655,000","726,558,000","712,025,000","719,189,000","675,542,000","649,154,000","647,122,000","620,482,000","578,904,000","533,691,000","546,074,000","524,574,000","503,984,000","483,081,000","484,053,000","485,704,000","465,219,000","454,907,000","452,760,000","448,665,000","431,896,000","420,111,000","413,438,000","418,987,000","408,405,000","399,101,000","476,837,000","479,300,000","467,896,000","417,983,000","401,351,000","402,672,000","307,695,000","306,512,000","304,716,000","500,846,000","302,419,000","279,895,000","272,030,000","285,489,000","274,259,000","-978,779,000","-949,409,000","-944,681,000","-961,749,000","-932,437,000","-879,740,000","-958,673,000","-974,315,000","-357,616,000","-303,026,000","-495,414,000","-583,232,000","-662,928,000","153,789,000","-688,984,000","-713,834,000","-721,544,000","-711,858,000","-721,936,000","-441,800,000","-387,500,000","-355,500,000","-354,300,000","-348,900,000","-60,300,000","-58,000,000","-59,900,000","-57,500,000","-51,100,000","-49,000,000","-43,700,000","-33,500,000","120,000,000","110,100,000","112,100,000","103,600,000","96,500,000","120,800,000","119,200,000","114,700,000","115,500,000","118,400,000","123,800,000"
