name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentLiabilities,"-12,198,000","-44,992,000","15,794,000","-2,201,000","19,201,000","-21,347,000","62,000","-8,958,000","38,407,000","-31,666,000","14,660,000","11,280,000","-631,000","-17,463,000","15,026,000","12,979,000","4,642,000","-7,660,000","-5,868,000","17,630,000","-1,512,000","-14,528,000","-13,458,000","14,232,000","-6,480,000","-6,378,000","6,485,000","-1,366,000","8,620,000","-23,329,000","3,984,000","627,000","7,436,000","-17,665,000","-8,170,000","754,000","10,123,000","-19,406,000","-3,295,000","15,829,000","314,000","-15,487,000",,"8,853,000","3,848,000","-12,897,000","-7,666,000","15,552,000","4,305,000","-16,851,000","-10,132,000","13,687,000","-6,396,000","3,132,000","18,389,000","17,305,000","115,000","-37,341,000","-1,154,000","10,413,000","15,177,000","-28,689,000","5,064,000","10,426,000","12,166,000","-28,697,000","5,242,000","4,417,000","9,441,000","-10,302,000","5,174,000","18,489,000","6,626,000","-17,341,000","5,257,000","10,995,000","5,776,000","-15,424,000","-9,438,000","1,206,000","6,439,000","-13,472,000","-3,660,000","-964,000","14,425,000","-12,989,000","-5,453,000","8,218,000","3,174,000","-8,272,000","6,800,000","16,200,000","3,700,000","-23,100,000","13,600,000","10,200,000","7,500,000","-8,200,000","-1,000,000","7,300,000",,,"-3,800,000","4,100,000",,,"-1,000,000","-2,700,000","7,100,000","-2,600,000","-10,400,000","3,100,000","5,000,000","1,000,000","-1,300,000","700,000","1,600,000","2,400,000","-2,000,000","1,300,000","300,000","1,100,000","-1,200,000","600,000","600,000","400,000","-1,100,000","400,000","600,000","400,000","-400,000","-500,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,"3,655,000","13,495,000","-5,092,000","-15,168,000","14,345,000","15,482,000","-14,620,000","-4,100,000","-6,450,000","18,743,000","-14,670,000","-10,672,000","-15,847,000","12,189,000","-13,178,000","-8,231,000","12,543,000","-18,823,000","11,257,000","-18,535,000","8,780,000","-10,920,000","4,691,000","-9,243,000","-10,762,000","-9,147,000","10,750,000","-22,675,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,517,000","-22,762,000","3,855,000","22,245,000","-11,321,000","-4,504,000","-5,712,000","17,493,000","5,536,000","-540,000","-15,495,000","13,001,000","553,000","-2,592,000","-13,326,000","-2,575,000","-14,980,000","-5,246,000","322,000","4,376,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,"-184,000","275,000","1,741,000","1,075,000","1,026,000","1,101,000","1,977,000","1,400,000","1,477,000","693,000","678,000","807,000","940,000","1,214,000","1,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,400,103,000","-86,811,000","-350,978,000","-606,538,000","-355,776,000","41,039,000","-168,111,000","-130,837,000","52,150,000","-214,044,000","-303,885,000","-576,809,000","-346,244,000","-459,749,000","89,558,000","-91,851,000","-86,669,000","-24,586,000","-24,058,000","-100,679,000","-119,915,000","-162,789,000","159,325,000","-149,147,000","-77,501,000","-44,954,000","-10,257,000","-64,416,000","-114,238,000","-49,538,000","7,252,000","-21,338,000","-142,865,000","-136,709,000","5,291,000","-92,587,000","65,104,000","-101,017,000","-150,126,000","-136,955,000","302,049,000","-224,353,000","33,602,000","-820,724,000","-209,202,000","-56,858,000","-104,906,000","-356,657,000","-64,822,000","-57,369,000","-62,338,000","-105,797,000","109,305,000","-99,215,000","-110,504,000","-88,854,000","-75,830,000","577,492,000","-43,218,000","147,777,000","-77,411,000","-98,545,000","-53,165,000","97,162,000","-172,986,000","-20,984,000","-41,196,000","-116,816,000","10,223,000","-71,228,000","-277,299,000","-201,932,000","-41,898,000","-74,837,000","-156,663,000","9,797,000","-152,182,000","-5,169,000","-53,957,000","106,559,000","-63,779,000","-53,885,000","-89,172,000","-26,292,000","82,242,000","-30,833,000","14,303,000","55,896,000","37,824,000","-4,230,000","51,806,000","-31,200,000","-7,100,000","-47,800,000","-124,037,000","-52,400,000","-42,000,000","-78,000,000","-62,066,000","-92,900,000","-83,600,000","-107,100,000","28,728,000","-100,600,000","-46,700,000","-43,000,000","-61,730,000","-29,200,000","-70,700,000","-22,300,000","-40,331,000","-225,000,000","-63,800,000","-30,500,000","-45,300,000","-34,600,000","-20,500,000","-30,400,000","-48,800,000","-15,900,000","-13,900,000","-3,300,000","-22,000,000","-24,900,000","-13,400,000","-7,000,000","-7,800,000","-10,800,000","-8,500,000","-8,700,000","-16,300,000","-3,500,000"
	CashFlowFromContinuingInvestingActivities,"-1,400,103,000","-86,811,000","-350,978,000","-606,538,000","-355,776,000","41,039,000","-168,111,000","-130,837,000","52,150,000","-214,044,000","-303,885,000","-576,809,000","-346,244,000","-459,749,000","89,558,000","-91,851,000","-86,669,000","-24,586,000","-24,058,000","-100,679,000","-119,915,000","-162,789,000","159,325,000","-149,147,000","-77,501,000","-44,954,000","-10,257,000","-64,416,000","-114,238,000","-49,538,000","7,252,000","-21,338,000","-142,865,000","-136,709,000","5,291,000","-92,587,000","65,104,000","-101,017,000","-150,126,000","-136,955,000","302,049,000","-224,353,000","33,602,000","-820,724,000","-209,202,000","-56,858,000","-104,906,000","-356,657,000","-64,822,000","-57,369,000","-62,338,000","-105,797,000","109,305,000","-99,215,000","-110,504,000","-88,854,000","-75,830,000","577,492,000","-43,218,000","147,777,000","-77,411,000","-98,545,000","-53,165,000","97,162,000","-172,986,000","-20,984,000","-41,196,000","-116,816,000","10,223,000","-71,228,000","-277,299,000","-201,932,000","-41,898,000","-74,837,000","-156,663,000","9,797,000","-152,182,000","-5,169,000","-53,957,000","106,559,000","-63,779,000","-53,885,000","-89,172,000","-26,292,000","82,242,000","-30,833,000","14,303,000","55,896,000","37,824,000","-4,230,000","51,806,000","-31,200,000","-7,100,000","-47,800,000","-124,037,000","-52,400,000","-42,000,000","-78,000,000","-62,066,000","-92,900,000","-83,600,000","-107,100,000","28,728,000","-100,600,000","-46,700,000","-43,000,000","-61,730,000","-29,200,000","-70,700,000","-22,300,000","-40,331,000","-225,000,000","-63,800,000","-30,500,000","-45,300,000","-34,600,000","-20,500,000","-30,400,000","-48,800,000","-15,900,000","-13,900,000","-3,300,000","-22,000,000","-24,900,000","-13,400,000","-7,000,000","-7,800,000","-10,800,000","-8,500,000","-8,700,000","-16,300,000","-3,500,000"
		CapitalExpenditureReported,"-179,351,000","-44,292,000","-44,436,000","-48,831,000","-41,792,000","-31,465,000","-57,511,000","-45,161,000","-35,979,000","-35,462,000","-59,628,000","-47,332,000","-42,777,000","-34,610,000","-37,865,000","-33,231,000","-30,915,000","-15,198,000","-31,272,000","-41,534,000","-30,187,000","-23,154,000","-32,115,000","-13,123,000","-25,472,000","-25,581,000","-34,646,000","-33,695,000","-28,240,000","-20,868,000","-15,567,000","-26,118,000","-29,150,000","-31,341,000","49,822,000","-32,219,000","-59,664,000","-27,113,000","-41,397,000","-42,723,000",,,"-24,358,000","-40,217,000",,,,,"-26,234,000","-12,843,000",,,,,"-125,136,000","-12,409,000","27,715,000","-36,653,000","-43,771,000","-48,582,000","-55,899,000","-50,722,000","-53,197,000","-63,893,000","-53,723,000","-48,373,000","-60,523,000","-44,418,000","-28,494,000","-25,896,000","393,936,000","-292,118,000","-97,050,000","-88,736,000","157,186,000","-43,489,000","-152,182,000","-16,519,000","-74,477,000",,,"-50,235,000","-119,825,000","53,541,000","-34,790,000","-27,836,000","-53,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-69,685,000","430,510,000","47,063,000","170,580,000","-812,157,000","-86,456,000","-37,876,000","38,754,000","-395,969,000","-33,206,000","-28,565,000","29,209,000","-99,264,000","-74,435,000","-67,195,000","19,127,000","-326,884,000","-214,702,000","912,914,000","-678,830,000","185,648,000","-23,754,000","-20,521,000","-486,665,000","138,338,000","-117,132,000","-1,996,000","-321,024,000","-117,393,000","37,701,000","-62,371,000","-349,664,000","-271,655,000","-79,297,000","-74,481,000","-156,162,000","-27,531,000","-136,964,000","-7,722,000","-64,032,000","-61,835,000","-139,865,000","-39,631,000","-66,076,000","30,296,000","-22,438,000","-16,154,000","-7,349,000","-8,006,000","-49,758,000","-19,653,000","16,653,000","-87,900,000","-84,600,000","-33,900,000","-36,730,000","-67,400,000","-100,400,000","-62,500,000","-215,953,000","-62,100,000","-15,600,000","-30,400,000","33,871,000","-18,200,000","-13,800,000","-11,100,000","167,864,000","-34,700,000","-103,000,000","-6,700,000","-22,624,000","-227,000,000","-63,800,000","-30,600,000","-45,300,000","-34,500,000","-18,700,000","-30,400,000","-68,700,000","-5,300,000","-4,600,000","-3,300,000","-22,000,000","-24,800,000","-13,500,000","-7,000,000","-7,700,000","-11,900,000","-8,500,000","-8,700,000",,
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-68,372,000","-33,599,000","-83,508,000","-74,093,000","-859,924,000","-115,819,000","-37,876,000","38,704,000","-416,657,000","-33,206,000","-28,565,000","29,209,000","-99,264,000","-74,435,000","-67,195,000","17,160,000","-337,500,000","-238,139,000","-538,133,000","-270,597,000","-97,414,000","-89,814,000","-79,632,000","-95,480,000","-120,854,000","-219,990,000","-31,131,000","-117,490,000","-150,307,000","-62,468,000","-132,822,000","-349,664,000","-271,655,000","-79,297,000","-74,481,000","-156,162,000","-27,531,000","-136,964,000","-7,722,000","-64,032,000","-61,835,000","-139,865,000","-39,631,000","-66,076,000","30,296,000","-22,438,000","-16,154,000","-7,349,000","-8,006,000","-49,758,000","-19,653,000","16,653,000","-87,900,000","-84,600,000","-33,900,000","-36,730,000","-67,400,000","-100,400,000","-62,500,000","-215,953,000","-62,100,000","-15,600,000","-30,400,000","33,871,000","-18,200,000","-13,800,000","-11,100,000","108,800,000","-34,700,000","-103,000,000","-6,700,000","-25,330,000","-227,000,000","-63,800,000","-30,600,000","-45,300,000","-34,500,000","-18,700,000","-30,400,000","-68,700,000","-5,300,000","-4,600,000","-3,300,000","-22,000,000","-24,800,000","-13,500,000","-7,000,000","-7,700,000","-11,900,000","-8,500,000","-8,700,000",,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,313,000","464,109,000","130,571,000","244,673,000","47,767,000",,,"50,000",,,,"0","0","0","0","1,967,000","10,616,000","23,437,000","1,451,047,000",,"283,062,000","66,060,000","59,111,000",,"259,192,000","102,858,000","29,135,000",,"32,914,000","100,169,000","70,451,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-105,129,000","-54,233,000","-34,656,000","-18,859,000","2,619,000","-61,425,000","-11,210,000","-46,352,000","-3,902,000","-16,139,000","-32,230,000","-15,865,000","-25,385,000","-31,739,000","-26,966,000","-43,514,000","-21,809,000","-20,736,000","-21,672,000","-34,661,000","-43,316,000","-24,193,000","-10,330,000","-9,197,000","-7,373,000","-13,262,000","-21,035,000","-12,529,000","-158,615,000","-25,463,000","-51,770,000","-46,605,000","-99,079,000","-25,476,000","-18,665,000","-6,461,000","-17,229,000","-936,000","37,795,000","-23,382,000",,,,"-14,264,000","-33,245,000","0",,,,,,,,,,,,,,,,,,,,,,,,,"-343,966,000",,,,"-154,947,000","-24,767,000","-131,455,000","-3,570,000","-50,457,000","-52,647,000",,,"-66,076,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-105,129,000","-54,233,000","-34,656,000","-18,859,000","2,619,000","-61,425,000","-10,710,000","-46,852,000","-3,902,000","-16,139,000","-32,230,000","-15,865,000","-25,385,000","-31,739,000","-26,966,000","-43,514,000","-21,809,000","-20,736,000","-21,672,000","-34,661,000","-43,316,000","-24,193,000","-10,330,000","-9,197,000","-7,373,000","-13,262,000","-21,035,000","-12,529,000","-158,615,000","-25,463,000","-51,770,000","-46,605,000","-99,079,000","-25,476,000","-18,665,000","-6,461,000","-17,229,000","-936,000","37,795,000","-23,382,000",,,,"-14,264,000","-33,245,000","0",,,,,,,,,,,,,,,,,,,,,,,,,"-343,966,000",,,,"-154,947,000","-24,767,000","-131,455,000","-3,570,000","-50,457,000","-52,647,000",,,"-66,076,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-1,297,696,000","-56,755,000","-273,629,000","-653,872,000","-313,440,000","98,481,000","-139,755,000","-40,625,000","94,011,000","-164,814,000","-107,305,000","-547,713,000","-293,671,000","-409,482,000","143,530,000","-27,995,000","-44,457,000","25,715,000","-21,515,000","-62,023,000","-65,411,000","-125,153,000","98,717,000","-76,227,000","-47,336,000","-14,094,000","40,518,000","-25,302,000","68,023,000","-43,563,000","29,325,000","20,093,000","-59,817,000","-86,018,000","-33,885,000","-57,616,000","53,981,000","-85,181,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-1,422,916,000","-56,755,000","-398,849,000","-653,872,000","-313,440,000","-56,376,000","-283,707,000","-40,625,000","-39,923,000","-164,814,000","-107,305,000","-547,713,000","-331,671,000","-409,482,000","-14,068,000","-27,995,000","-44,457,000","-63,718,000","-89,500,000","-62,023,000","-65,411,000","-128,403,000","-181,736,000","-76,185,000","-47,328,000","-36,045,000","-256,589,000","-25,302,000","-22,520,000","-43,563,000","-120,648,000","-165,898,000","-59,817,000","-133,940,000","-143,094,000","-57,616,000","-86,853,000","-85,181,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"125,220,000","0","125,220,000","0","0","154,857,000","143,952,000","0",,,"0","0","38,000,000","0","157,598,000","0","0","89,433,000","67,985,000","0","0","3,250,000","280,453,000","-42,000","-8,000","21,951,000","297,107,000","0","90,543,000","0","149,973,000","185,991,000","0","47,922,000","109,209,000","0","140,834,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","259,156,000","-259,156,000","-97,552,000","1,044,000","5,362,000","-1,865,000","-65,736,000","-21,838,000","16,289,000","-16,289,000","198,384,000","-6,533,000","-16,260,000","-32,020,000","-44,064,000","58,300,000","-5,432,000","-6,689,000","735,600,000","-15,069,000","2,649,000","-1,929,000","493,520,000","22,717,000","-2,131,000","29,385,000","339,893,000","33,705,000",,,"120,901,000","87,847,000","44,911,000","12,032,000","14,530,000","67,733,000","0","11,350,000","13,340,000","179,722,000","88,730,000","3,042,000","-8,852,000","4,530,000","109,799,000","4,236,000","35,949,000","82,313,000","63,674,000","23,409,000","117,500,000","19,400,000","86,900,000","12,900,000","12,700,000","36,800,000","76,000,000","9,700,000","46,900,000","-1,600,000","18,700,000","9,900,000","15,100,000","2,900,000","11,600,000","4,200,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"300,000","1,600,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-259,156,000",,,,"-2,341,000","-105,224,000","-21,838,000","16,289,000","-16,289,000","-1,616,000","-6,533,000","-16,260,000","-32,020,000",,,"-5,432,000","-6,689,000","-18,715,000","-15,069,000","2,649,000","-5,929,000","776,000","13,961,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","5,258,000","1,044,000","3,021,000","476,000","39,488,000","0",,,,,,,"-27,405,000","46,179,000","0","0","754,315,000","0","0","4,000,000","492,744,000","8,756,000","22,460,000","29,385,000","339,893,000","33,705,000",,,"120,901,000","87,847,000","44,911,000","12,032,000","14,530,000","67,733,000","0","11,350,000","13,340,000","179,722,000","88,730,000","3,042,000","-8,852,000","4,530,000","109,799,000","4,236,000","35,949,000","82,313,000","63,674,000","23,409,000","117,500,000","19,400,000","86,900,000","12,900,000","12,700,000","36,800,000","76,000,000","9,700,000","46,900,000","-1,600,000","18,700,000","9,900,000","15,100,000","2,900,000","11,600,000","4,200,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"9,200,000","0"
		DividendsReceivedCFI,"72,899,000","68,185,000","2,868,000","1,149,000","697,000","32,648,000","41,257,000","2,354,000","2,460,000","3,271,000","11,029,000","34,506,000","16,109,000","10,797,000","12,109,000","13,189,000","11,752,000","5,633,000","51,276,000","38,843,000","16,499,000","9,711,000","33,644,000","18,809,000","5,680,000","7,983,000","6,106,000","7,110,000","4,594,000","41,481,000","41,315,000","5,377,000","4,846,000","7,661,000","24,366,000","3,709,000","88,516,000","14,393,000","21,793,000","23,424,000","4,423,000","940,000","6,610,000","4,104,000",,,,,"151,000","328,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"109,174,000","284,000","-1,125,000","113,875,000","-3,860,000","2,800,000","-892,000","-1,053,000","-4,440,000","-900,000","-115,751,000","-405,000","-520,000","5,285,000","-1,250,000","-300,000","-1,240,000","-20,000,000","-875,000","-1,304,000",,,"69,409,000","-69,409,000",,,"-1,200,000","0","0","-1,125,000","3,949,000","25,915,000","40,335,000","-1,535,000","-16,347,000","0","-500,000","-2,180,000","0","-24,589,000","-26,209,000","-13,200,000","-69,187,000","40,766,000","-55,183,000","-17,117,000","395,000",,,,"-198,259,000","0",,,"39,569,000","192,139,000","116,589,000","-292,080,000",,,"-407,000","-25,373,000",,,,,"0","11,290,000","-11,290,000","17,039,000","-98,506,000","685,994,000","89,538,000","76,348,000","-17,270,000","37,851,000","268,419,000","11,292,000","121,669,000","316,738,000","116,617,000","32,939,000","171,657,000","-114,659,000","37,967,000","8,921,000","43,760,000","45,130,000","38,673,000","-7,986,000","189,785,000","37,300,000","-9,400,000","-26,800,000","267,421,000","-21,800,000","-17,600,000","-25,200,000","530,198,000","-29,200,000","-86,700,000","-86,600,000","42,073,000","-85,300,000","-44,500,000","-36,100,000","-193,981,000","5,500,000","32,300,000","-15,600,000","350,077,000","100,000","0","100,000","-100,000","-100,000",,,,"-10,600,000",,,,,,,,,,,"21,300,000","-5,100,000"
FinancingCashFlow,"691,055,000","-75,700,000","169,372,000","446,689,000","150,694,000","-154,215,000","20,358,000","-7,416,000","-233,762,000","68,226,000","139,807,000","405,872,000","197,025,000","137,679,000","-62,699,000","-62,604,000","-26,117,000","-108,647,000","-105,975,000","-47,815,000","-668,000","42,673,000","-314,321,000","-9,371,000","-34,981,000","-70,609,000","-110,135,000","-26,052,000","-10,031,000","-55,430,000","-117,015,000","-86,638,000","50,098,000","39,830,000","-64,796,000","5,793,000","-168,919,000","29,363,000","7,939,000","-62,092,000","-199,585,000","145,394,000","-95,896,000","744,726,000","152,022,000","11,111,000","47,594,000","302,980,000","-7,293,000","29,794,000","3,636,000","60,112,000","-193,891,000","52,050,000","76,033,000","36,260,000","-37,507,000","-547,323,000","-11,419,000","-225,488,000","-2,931,000","61,733,000","-38,605,000","-142,070,000","78,075,000","9,560,000","-26,467,000","56,371,000","-66,049,000","14,615,000","206,471,000","134,925,000","-27,828,000","33,731,000","78,232,000","-56,058,000","79,304,000","-30,534,000","742,000","-165,529,000","-11,675,000","13,335,000","34,445,000","-35,202,000","-142,731,000","-22,532,000","-80,596,000","-110,193,000","-88,138,000","-46,399,000","-98,685,000","-53,000,000","-46,100,000","22,800,000","95,770,000","22,100,000","-2,200,000","53,500,000","30,384,000","42,200,000","37,000,000","85,200,000","-40,544,000","75,300,000","19,700,000","27,600,000","37,545,000","12,300,000","48,200,000","15,100,000","7,875,000","149,700,000","124,100,000","24,900,000","21,600,000","43,000,000","13,000,000","23,200,000","22,600,000","-4,500,000","-2,700,000","41,400,000","19,200,000","20,800,000","8,600,000","2,200,000","5,400,000","7,000,000","100,000","300,000","-2,600,000","24,300,000"
	CashFlowFromContinuingFinancingActivities,"691,055,000","-75,700,000","169,372,000","446,689,000","150,694,000","-154,215,000","20,358,000","-7,416,000","-233,762,000","68,226,000","139,807,000","405,872,000","197,025,000","137,679,000","-62,699,000","-62,604,000","-26,117,000","-108,647,000","-105,975,000","-47,815,000","-668,000","42,673,000","-314,321,000","-9,371,000","-34,981,000","-70,609,000","-110,135,000","-26,052,000","-10,031,000","-55,430,000","-117,015,000","-86,638,000","50,098,000","39,830,000","-64,796,000","5,793,000","-168,919,000","29,363,000","7,939,000","-62,092,000","-199,585,000","145,394,000","-95,896,000","744,726,000","152,022,000","11,111,000","47,594,000","302,980,000","-7,293,000","29,794,000","3,636,000","60,112,000","-193,891,000","52,050,000","76,033,000","36,260,000","-37,507,000","-547,323,000","-11,419,000","-225,488,000","-2,931,000","61,733,000","-38,605,000","-142,070,000","78,075,000","9,560,000","-26,467,000","56,371,000","-66,049,000","14,615,000","206,471,000","134,925,000","-27,828,000","33,731,000","78,232,000","-56,058,000","79,304,000","-30,534,000","742,000","-165,529,000","-11,675,000","13,335,000","34,445,000","-35,202,000","-142,731,000","-22,532,000","-80,596,000","-110,193,000","-88,138,000","-46,399,000","-98,685,000","-53,000,000","-46,100,000","22,800,000","95,770,000","22,100,000","-2,200,000","53,500,000","30,384,000","42,200,000","37,000,000","85,200,000","-40,544,000","75,300,000","19,700,000","27,600,000","37,545,000","12,300,000","48,200,000","15,100,000","7,875,000","149,700,000","124,100,000","24,900,000","21,600,000","43,000,000","13,000,000","23,200,000","22,600,000","-4,500,000","-2,700,000","41,400,000","19,200,000","20,800,000","8,600,000","2,200,000","5,400,000","7,000,000","100,000","300,000","-2,600,000","24,300,000"
		NetIssuancePaymentsOfDebt,"301,050,000","67,368,000","-108,818,000","73,269,000","269,231,000","8,296,000","63,614,000","167,041,000","-116,457,000","181,753,000","222,420,000","70,748,000","280,130,000","42,217,000","-261,656,000","60,896,000","71,107,000","9,768,000","-6,281,000","44,565,000","98,555,000","135,327,000","-223,069,000","80,411,000","52,877,000","-159,230,000","-19,608,000","-50,112,000","65,609,000","-90,977,000","-44,071,000","-118,586,000","120,587,000","105,567,000","-2,039,000","69,474,000","-103,357,000","90,801,000","71,248,000","-2,599,000","-604,298,000","-4,586,000","-67,516,000","253,428,000","-34,130,000","-49,138,000","84,182,000","-86,687,000","52,918,000","-15,181,000","-159,365,000","58,536,000","-142,618,000","102,512,000","-247,229,000","308,578,000","40,937,000","-395,134,000","64,607,000","-155,316,000","88,747,000","111,980,000","17,941,000","-91,191,000","140,239,000","54,483,000","88,852,000","103,690,000","-14,534,000","61,213,000","288,593,000","1,949,000","30,567,000","107,607,000","117,284,000","-305,138,000","276,625,000","-26,919,000","46,504,000","-122,734,000","-205,749,000","228,576,000","107,520,000","-75,110,000","17,337,000","27,798,000","-141,527,000","-1,634,000","-2,872,000","-935,000","-47,920,000","8,000,000","-1,800,000","53,500,000","-2,075,000","55,300,000","15,300,000","31,000,000","-73,697,000","60,200,000","-91,700,000","40,800,000","-101,406,000","67,000,000","29,700,000","41,200,000","-11,200,000","26,100,000","-42,000,000","7,000,000","-5,738,000","153,100,000","24,000,000","31,400,000","28,500,000","-27,800,000","19,100,000","28,500,000","28,200,000","-200,000","-75,100,000","45,800,000","21,700,000","24,800,000","-3,300,000","5,900,000","9,200,000","9,400,000","3,700,000","3,900,000","600,000","-20,800,000"
			NetLongTermDebtIssuance,"231,050,000","7,368,000","-13,818,000","227,563,000","9,937,000","-11,704,000","103,614,000","237,041,000","-201,457,000","266,753,000","-17,580,000","402,748,000","-21,870,000","53,332,000","-261,656,000","60,896,000","71,107,000","9,768,000","-6,281,000","44,565,000","98,555,000","135,327,000","-223,069,000","80,411,000","52,877,000","-159,230,000","-19,608,000","-50,112,000","65,609,000","-90,977,000","-44,071,000","-118,586,000","120,587,000","105,567,000","-2,039,000","69,474,000","-103,357,000","90,801,000","71,248,000","-2,599,000","-604,298,000","-4,586,000","-67,516,000","253,428,000","-34,130,000","-49,138,000","84,182,000","-86,687,000","52,918,000","-15,181,000","-159,365,000","58,536,000","-142,618,000","102,512,000","-247,229,000","308,578,000","40,937,000","-395,134,000","64,607,000","-155,316,000","88,747,000","111,980,000","17,941,000","-91,191,000","140,239,000","54,483,000","88,852,000","103,690,000","-14,534,000","61,213,000","148,393,000","1,949,000","30,567,000","107,607,000","88,084,000","-159,838,000","240,425,000","-68,919,000","-67,296,000","-102,534,000","-90,949,000","261,776,000","94,220,000","31,490,000","6,537,000","-40,502,000","-108,327,000","-1,634,000","-2,872,000","-935,000","-43,120,000","-19,900,000","-42,100,000","116,900,000","64,925,000","-19,200,000","-81,600,000","31,000,000","-127,397,000","-1,300,000","-5,200,000","59,100,000","-108,406,000","118,600,000","-1,600,000","-9,900,000","-15,500,000","26,100,000","-42,000,000","7,000,000","8,762,000","153,100,000","24,000,000","31,400,000","28,500,000","-27,800,000","19,100,000","28,500,000","28,200,000","-200,000","-75,100,000","45,800,000","21,700,000","24,800,000","-3,300,000","5,900,000","9,200,000","9,400,000","3,700,000","3,900,000","600,000","-20,800,000"
