name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
TotalLiabilitiesNetMinorityInterest,"5,777,049,000","5,720,684,000","5,717,968,000","5,538,450,000","3,183,154,000","3,402,205,000","3,477,956,000","3,328,725,000","2,228,980,000","2,194,064,000","2,183,469,000","2,063,241,000","2,033,961,000","2,449,619,000","2,537,474,000","2,499,605,000","2,538,116,000","2,703,474,000","2,036,211,000","1,754,785,000","1,699,279,000","1,791,101,000","1,918,661,000","1,994,350,000","1,800,706,000","1,877,376,000","2,138,438,000","2,155,069,000","1,779,183,000","1,827,307,000","1,843,563,000","1,608,853,000","1,572,680,000","1,642,739,000","1,599,301,000","1,707,365,000","1,649,809,000","1,688,878,000","1,739,041,000","1,486,420,000","1,508,840,000","1,531,188,000","1,584,575,000","1,482,914,000","1,808,169,000","1,570,964,000","1,647,279,000","1,537,304,000","1,518,281,000","1,517,977,000","1,568,603,000","1,510,327,000","1,528,252,000","1,583,496,000","1,608,899,000","1,535,256,000","1,442,362,000","1,462,407,000","1,508,867,000","1,200,606,000","1,191,747,000","1,202,184,000","1,257,394,000","1,235,708,000","1,229,145,000","1,182,269,000","1,247,830,000","1,218,567,000","1,231,333,000","1,154,843,000","1,134,720,000","1,133,707,000","1,130,245,000","1,117,205,000","1,140,386,000","1,097,421,000","1,089,013,000","1,078,650,000","1,104,941,000","1,103,093,000","1,149,227,000","1,137,967,000","1,166,817,000","1,173,588,000","1,126,489,000","763,878,000","768,063,000","759,126,000","783,339,000","816,900,000","844,500,000","772,000,000","746,800,000","769,500,000","742,600,000","722,900,000","715,600,000","741,300,000","726,300,000","684,800,000","655,600,000","684,300,000","650,500,000","495,600,000","472,900,000","492,900,000","491,900,000","484,300,000","473,000,000","509,700,000","535,600,000","505,100,000","510,400,000","511,900,000","522,700,000","257,900,000","232,100,000","236,600,000","268,700,000","235,400,000","252,400,000","256,800,000","273,400,000","273,000,000","270,800,000","291,000,000","285,600,000","231,100,000","227,500,000","234,800,000","256,500,000","248,900,000","238,800,000","287,800,000","324,900,000","244,800,000","249,300,000"
	CurrentLiabilities,"1,480,659,000","1,415,334,000","1,415,654,000","1,251,191,000","1,175,179,000","1,417,469,000","1,503,965,000","1,427,051,000","1,324,595,000","1,023,085,000","1,105,049,000","1,073,087,000","1,051,676,000","1,435,812,000","1,138,914,000","1,096,831,000","1,148,461,000","1,323,514,000","1,058,212,000","877,771,000","824,587,000","919,762,000","1,053,196,000","1,128,727,000","937,384,000","1,020,098,000","1,214,025,000","1,245,107,000","870,182,000","937,304,000","954,692,000","785,099,000","751,994,000","824,525,000","784,009,000","789,484,000","707,894,000","737,386,000","786,300,000","676,710,000","699,968,000","724,586,000","778,186,000","700,963,000","1,005,936,000","1,020,203,000","1,101,213,000","1,016,111,000","651,027,000","655,454,000","685,029,000","679,835,000","695,660,000","752,508,000","781,233,000","637,201,000","553,115,000","582,578,000","664,777,000","528,204,000","515,646,000","526,397,000","585,014,000","572,575,000","563,848,000","516,548,000","583,172,000","545,431,000","562,679,000","488,424,000","464,366,000","454,617,000","452,782,000","419,654,000","441,990,000","399,493,000","385,775,000","381,517,000","410,111,000","397,292,000","444,914,000","395,471,000","420,203,000","399,927,000","378,669,000","336,429,000","342,625,000","315,949,000","330,954,000","362,300,000","385,400,000","294,100,000","257,900,000","278,300,000","267,700,000","242,700,000","239,400,000","267,500,000","260,600,000","227,900,000","201,100,000","232,900,000","266,400,000","225,900,000","204,700,000","217,000,000","217,800,000","219,400,000","207,700,000","243,500,000","264,900,000","220,600,000","210,600,000","213,800,000","227,100,000","205,700,000","180,500,000","185,800,000","207,900,000","181,800,000","182,000,000","185,400,000","200,300,000","183,000,000","179,900,000","198,600,000","193,100,000","163,200,000","160,800,000","167,600,000","188,000,000","182,700,000","172,400,000","219,500,000","218,000,000","124,500,000","135,500,000"
		PayablesAndAccruedExpenses,"1,227,912,000","1,192,154,000","1,137,571,000","997,117,000","911,055,000","925,946,000","967,359,000","925,664,000","861,631,000","822,778,000","867,262,000","854,523,000","844,021,000","875,477,000","889,584,000","773,189,000","757,627,000","881,093,000","822,065,000","664,602,000","628,239,000","739,712,000","765,151,000","730,803,000","704,405,000","818,127,000","759,707,000","659,195,000","654,383,000","751,952,000","709,412,000","563,307,000","549,286,000","641,433,000","553,729,000","569,723,000","509,928,000","563,686,000","559,294,000","466,135,000","538,696,000","552,659,000","550,710,000","524,512,000","655,936,000","670,203,000","531,075,000","469,133,000","452,651,000","479,214,000","474,077,000","486,996,000","511,568,000","554,877,000","548,183,000","438,760,000","409,437,000","474,297,000","456,305,000","398,599,000","378,131,000","376,654,000","394,859,000","369,418,000","357,952,000","367,108,000","377,673,000","340,418,000","418,648,000","344,887,000","306,853,000","301,249,000","296,021,000","309,367,000","292,621,000","276,535,000","249,243,000","260,607,000","260,305,000","250,265,000","242,024,000","248,804,000","254,794,000","246,823,000","230,713,000","214,460,000","154,893,000","136,297,000","131,140,000","164,700,000","162,600,000","118,000,000","102,900,000","107,400,000","119,800,000","106,600,000","111,300,000","105,800,000","120,400,000","96,400,000","92,900,000","102,200,000","121,000,000","108,100,000","99,500,000","95,400,000","97,500,000","100,900,000","91,700,000","95,800,000","112,900,000","87,200,000","85,400,000","87,000,000","98,400,000","84,700,000","74,700,000","80,000,000","82,700,000","74,000,000","71,200,000",,,,,,,,,,,,,,,,
			Payables,"920,053,000","888,502,000","816,830,000","671,615,000","606,305,000","604,420,000","667,089,000","587,266,000","556,898,000","520,531,000","596,241,000","547,749,000","545,827,000","569,408,000","621,320,000","491,350,000","467,004,000","579,082,000","553,239,000","423,160,000","374,027,000","452,727,000","486,157,000","421,889,000","399,514,000","500,890,000","502,081,000","400,607,000","391,647,000","468,439,000","489,549,000","362,480,000","343,421,000","422,193,000","395,921,000","376,015,000","321,921,000","359,449,000","390,741,000","337,695,000","365,359,000","392,347,000","432,808,000","347,964,000","329,759,000","367,388,000","370,626,000","306,484,000","289,207,000","312,968,000","328,385,000","328,508,000","316,354,000","382,872,000","415,768,000","297,628,000","252,250,000","327,468,000","323,045,000","261,800,000","234,475,000","237,272,000","271,358,000","232,444,000","220,947,000","241,752,000","255,144,000","214,683,000","209,331,000","219,599,000","203,563,000","192,242,000","194,367,000","202,581,000","195,826,000","171,084,000","154,757,000","170,879,000","174,070,000","149,273,000","147,554,000","161,750,000","171,177,000","149,150,000","151,839,000","140,012,000","154,893,000","136,297,000","131,140,000","164,700,000","162,600,000","118,000,000","102,900,000","107,400,000","119,800,000","106,600,000","111,300,000","105,800,000","120,400,000","96,400,000","92,900,000","102,200,000","121,000,000","108,100,000","99,500,000","95,400,000","97,500,000","100,900,000","91,700,000","95,800,000","112,900,000","87,200,000","85,400,000","87,000,000","98,400,000","84,700,000","74,700,000","80,000,000","82,700,000","74,000,000","71,200,000",,,,,,,,,,,,,,,,
				AccountsPayable,"826,729,000","799,368,000","793,310,000","654,162,000","577,365,000","558,523,000","644,609,000","537,535,000","502,133,000","490,042,000","590,033,000","513,372,000","523,673,000","505,617,000","618,830,000","488,978,000","465,572,000","532,847,000","552,714,000","421,170,000","372,361,000","387,711,000","481,826,000","414,691,000","389,418,000","411,031,000","495,317,000","393,795,000","385,855,000","407,419,000","484,042,000","358,016,000","339,354,000","354,832,000","387,284,000","369,887,000","315,040,000","324,367,000","385,877,000","289,212,000","318,432,000","308,721,000","390,171,000","301,578,000","277,116,000","267,814,000","361,287,000","297,110,000","281,054,000","289,045,000","313,258,000","297,334,000","276,744,000","310,242,000","378,520,000","297,628,000","252,250,000","265,428,000","290,919,000","261,800,000","234,475,000","237,272,000","271,358,000","232,444,000","220,947,000","241,752,000","255,144,000","214,683,000","209,331,000","219,599,000","203,563,000","192,242,000","194,367,000","202,581,000","195,826,000","171,084,000","154,757,000","170,879,000","174,070,000","149,273,000","147,554,000","161,750,000","171,177,000","149,150,000","151,839,000","140,012,000","154,893,000","136,297,000","131,140,000","164,700,000","162,600,000","118,000,000","102,900,000","107,400,000","119,800,000","106,600,000","111,300,000","105,800,000","120,400,000","96,400,000","92,900,000","102,200,000","121,000,000","108,100,000","99,500,000","95,400,000","97,500,000","100,900,000","91,700,000","95,800,000","112,900,000","87,200,000","85,400,000","87,000,000","98,400,000","84,700,000","74,700,000","80,000,000","82,700,000","74,000,000","71,200,000",,,,,,,,,,,,,,,,
				TotalTaxPayable,"93,324,000","89,134,000","23,520,000","17,453,000","28,940,000","45,897,000","22,480,000","49,731,000","54,765,000","30,489,000","6,208,000","34,377,000","22,154,000","63,791,000","2,490,000","2,372,000","1,432,000","46,235,000","525,000","1,990,000","1,666,000","65,016,000","4,331,000","7,198,000","10,096,000","89,859,000","6,764,000","6,812,000","5,792,000","61,020,000","5,507,000","4,464,000","4,067,000","67,361,000","8,637,000","6,128,000","6,881,000","35,082,000","4,864,000","5,845,000","6,776,000","40,875,000","8,137,000","9,034,000","8,587,000","61,959,000","9,339,000","9,374,000","8,153,000","23,923,000","15,127,000","5,575,000","14,031,000","47,673,000","12,302,000",,,"36,885,000","11,381,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,554,000","37,458,000","5,323,000",,,"32,477,000","5,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,599,000","25,579,000","24,957,000","24,946,000",,,"25,155,000","20,745,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,638,000","40,151,000","42,751,000","34,500,000","37,352,000","44,056,000","37,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"307,859,000","303,652,000","320,741,000","325,502,000","304,750,000","321,526,000","300,270,000","338,398,000","304,733,000","302,247,000","271,021,000","306,774,000","298,194,000","306,069,000","268,264,000","281,839,000","290,623,000","302,011,000","268,826,000","241,442,000","254,212,000","286,985,000","278,994,000","308,914,000","304,891,000","317,237,000","257,626,000","258,588,000","262,736,000","283,513,000","219,863,000","200,827,000","205,865,000","219,240,000","157,808,000","193,708,000","188,007,000","204,237,000","168,553,000","128,440,000","173,337,000","160,312,000","117,902,000","176,548,000","326,177,000","302,815,000","160,449,000","162,649,000","163,444,000","166,246,000","145,692,000","158,488,000","195,214,000","172,005,000","132,415,000","141,132,000","157,187,000","146,829,000","133,260,000","136,799,000","143,656,000","139,382,000","123,501,000","136,974,000","137,005,000","125,356,000","122,529,000","125,735,000","209,317,000","125,288,000","103,290,000","109,007,000","101,654,000","106,786,000","96,795,000","105,451,000","94,486,000","89,728,000","86,235,000","100,992,000","94,470,000","87,054,000","83,617,000","97,673,000","78,874,000","74,448,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,"181,782,000","154,024,000","154,803,000","140,469,000","139,102,000","137,583,000","132,632,000","130,248,000","125,595,000","127,452,000","112,685,000","115,744,000","112,798,000","116,370,000","101,079,000","103,760,000","99,990,000","102,229,000","90,287,000","93,007,000","90,462,000","92,976,000","77,266,000","79,987,000","77,304,000","79,727,000","66,696,000","69,230,000","66,555,000","69,068,000","53,466,000","56,018,000","53,419,000","55,920,000","45,511,000","48,239,000","45,601,000","47,876,000","40,049,000",,,,,,,,"37,489,000","31,594,000","34,832,000","29,047,000","34,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"244,664,000","214,350,000","269,327,000","245,343,000","254,792,000","232,834,000","277,915,000","242,699,000","204,667,000","192,049,000","237,787,000","218,564,000","207,655,000","185,457,000","249,330,000","228,642,000","205,834,000","187,421,000","236,147,000","213,169,000","196,348,000","180,050,000","288,045,000","252,924,000","232,979,000","201,971,000","269,318,000","235,912,000","215,799,000","185,352,000","245,280,000","221,792,000","202,708,000","183,092,000","230,280,000","219,761,000","197,966,000","173,700,000","227,006,000","210,575,000","161,272,000","171,927,000","227,476,000","176,451,000",,,"220,138,000","196,978,000","198,376,000","176,240,000","210,952,000","132,839,000",,"97,631,000","133,050,000",,,"108,281,000","138,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"8,084,000","8,829,000","8,756,000","8,732,000","9,333,000","258,690,000","258,691,000","258,688,000","258,295,000","8,259,000",,,,"374,878,000",,"95,000,000","185,000,000","255,000,000",,,,,"1,053,196,000","145,000,000","937,384,000","1,020,098,000","185,000,000","350,000,000",,,,,,,,,,,,,,,,,"350,000,000","350,000,000","350,000,000","350,000,000",,,,"60,000,000","100,000,000","100,000,000","100,000,000","75,000,000","25,000,000",,"70,049,000","10,060,000","71,000","6,342,000","366,000","51,079,000","46,077,000","11,086,000","11,075,000","71,075,000","105,775,000","15,760,000","15,760,000","15,760,000","11,060,000","11,961,000","14,295,000","13,786,000","13,812,000","13,809,000","13,820,000","25,485,000","77,941,000","41,463,000","39,034,000","38,600,000","35,683,000","39,608,000","38,439,000","37,743,000","38,781,000","39,300,000","41,200,000","18,000,000","13,700,000","12,400,000","6,100,000","2,800,000","5,700,000","7,600,000","4,600,000","4,300,000","2,600,000","2,600,000","2,500,000","2,300,000","2,200,000","2,100,000","2,100,000","2,100,000","1,300,000","1,600,000","400,000",,,,,,,,"200,000","200,000","1,000,000","4,300,000","4,300,000","1,100,000","1,600,000","1,700,000","1,800,000","1,100,000","1,200,000","1,200,000","1,200,000","13,000,000","9,000,000","26,300,000","51,200,000","1,100,000","800,000"
			CurrentDebt,"8,084,000","8,829,000","8,756,000","8,732,000","9,333,000","258,690,000","258,691,000","258,688,000","258,295,000","8,259,000",,,,"374,878,000",,"95,000,000","185,000,000","255,000,000",,,,,"1,053,196,000","145,000,000","937,384,000","1,020,098,000","185,000,000","350,000,000",,,,,,,,,,,,,,,,,"350,000,000","350,000,000","350,000,000","350,000,000",,,,"60,000,000","100,000,000","100,000,000","100,000,000","75,000,000","25,000,000",,"70,049,000","10,060,000","71,000","6,342,000","366,000","51,079,000","46,077,000","11,086,000","11,075,000","71,075,000","105,775,000","15,760,000","15,760,000","15,760,000","11,060,000","11,961,000","14,295,000","13,786,000","13,812,000","13,809,000","13,820,000","25,485,000","77,941,000","41,463,000","39,034,000","38,600,000","35,683,000","39,608,000","38,439,000","37,743,000","38,781,000","39,300,000","41,200,000","18,000,000","13,700,000","12,400,000","6,100,000","2,800,000","5,700,000","7,600,000","4,600,000","4,300,000","2,600,000","2,600,000","2,500,000","2,300,000","2,200,000","2,100,000","2,100,000","2,100,000","1,300,000","1,600,000","400,000",,,,,,,,"200,000","200,000","1,000,000","4,300,000","4,300,000","1,100,000","1,600,000","1,700,000","1,800,000","1,100,000","1,200,000","1,200,000","1,200,000","13,000,000","9,000,000","26,300,000","51,200,000","1,100,000","800,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","60,000,000","100,000,000","100,000,000","100,000,000","75,000,000","25,000,000","0","70,000,000","10,000,000",,,,"40,000,000","35,000,000",,,"60,000,000","90,000,000",,,,,,,,,,,,,,,"38,600,000","35,683,000","39,608,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,000","60,000",,,,"11,079,000","11,077,000",,,"11,075,000","15,775,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,622,000",,,,,,,,,,,,,"43,347,000","3,812,000",,,,,,,"28,594,000","18,003,000","20,552,000","24,394,000","32,391,000","17,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,622,000",,,,,,,,,,,,,"43,347,000","3,812,000",,,,,,,"28,594,000","18,003,000","20,552,000","24,394,000","32,391,000","17,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"-1,000","1,000",,"-1,000","-1,000","-1,000",,,"2,000","-1,000",,,,,,,"963,461,000","1,068,514,000",,,,,"1,053,196,000","983,727,000","937,384,000","1,020,098,000","1,029,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,"84,092,000",,,"123,441,000","118,678,000",,,"116,923,000","137,444,000","143,401,000","189,789,000","152,078,000","159,819,000","138,354,000","194,424,000","133,938,000","38,256,000","127,777,000","141,753,000","137,608,000","102,354,000","94,514,000","135,074,000","109,172,000","122,720,000","107,101,000","135,986,000","121,542,000","96,355,000","87,201,000","105,823,000","90,110,000","79,882,000","65,144,000","149,293,000","141,909,000","161,033,000","158,300,000","181,600,000","158,100,000","141,300,000","158,500,000","141,800,000","133,300,000","122,400,000","154,100,000","135,600,000","127,200,000","105,600,000","128,100,000","142,900,000","115,500,000","103,000,000","119,500,000","118,200,000","116,400,000","114,700,000","146,100,000","151,600,000","133,400,000","125,200,000","126,800,000","128,700,000","121,000,000","105,800,000","105,800,000","125,000,000","107,600,000","109,800,000","181,100,000","196,000,000","181,900,000","178,300,000","196,900,000","191,300,000","162,100,000","159,600,000","166,400,000","186,800,000","169,700,000","163,400,000","193,200,000","166,800,000","123,400,000","134,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"4,296,390,000","4,305,350,000","4,302,314,000","4,287,259,000","2,007,975,000","1,984,736,000","1,973,991,000","1,901,674,000","904,385,000","1,170,979,000","1,078,420,000","990,154,000","982,285,000","1,013,807,000","1,398,560,000","1,402,774,000","1,389,655,000","1,379,960,000","977,999,000","877,014,000","874,692,000","871,339,000","865,465,000","865,623,000","863,322,000","857,278,000","924,413,000","909,962,000","909,001,000","890,003,000","888,871,000","823,754,000","820,686,000","818,214,000","815,292,000","917,881,000","941,915,000","951,492,000","952,741,000","809,710,000","808,872,000","806,602,000","806,389,000","781,951,000","802,233,000","550,761,000","546,066,000","521,193,000","867,254,000","862,523,000","883,574,000","830,492,000","832,592,000","830,988,000","827,666,000","898,055,000","889,247,000","879,829,000","844,090,000","672,402,000","676,101,000","675,787,000","672,380,000","663,133,000","665,297,000","665,721,000","664,658,000","673,136,000","668,654,000","666,419,000","670,354,000","679,090,000","677,463,000","697,551,000","698,396,000","697,928,000","703,238,000","697,133,000","694,830,000","705,801,000","704,313,000","742,496,000","746,614,000","773,661,000","747,820,000","427,449,000","425,438,000","443,177,000","452,385,000","454,600,000","459,100,000","477,900,000","488,900,000","491,200,000","474,900,000","480,200,000","476,200,000","473,800,000","465,700,000","456,900,000","454,500,000","451,400,000","384,100,000","269,700,000","268,200,000","275,900,000","274,100,000","264,900,000","265,300,000","266,200,000","270,700,000","284,500,000","299,800,000","298,100,000","295,600,000","52,200,000","51,600,000","50,800,000","60,800,000","53,600,000","70,400,000","71,400,000","73,100,000","90,000,000","90,900,000","92,400,000","92,500,000","67,900,000","66,700,000","67,200,000","68,500,000","66,200,000","66,400,000","68,300,000","106,900,000","120,300,000","113,800,000"
		LongTermDebtAndCapitalLeaseObligation,"3,294,101,000","3,309,150,000","3,315,147,000","3,316,262,000","1,040,486,000","1,043,050,000","1,044,936,000","1,046,821,000","56,861,000","308,972,000","250,000,000","250,000,000","250,000,000","250,000,000","624,840,000","624,801,000","624,763,000","624,726,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000",,,,"350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,005,000","350,013,000","350,020,000","350,035,000","350,054,000","350,073,000","350,091,000","350,403,000","350,430,000","361,160,000","361,176,000","361,495,000","361,510,000","372,239,000","376,953,000","395,256,000","395,273,000","407,031,000","408,019,000","408,727,000","409,648,000","420,842,000","420,499,000","459,035,000","462,407,000","487,899,000","457,928,000","147,274,000","145,928,000","166,279,000","175,233,000","177,100,000","184,700,000","209,200,000","218,800,000","221,200,000","204,900,000","210,100,000","207,500,000","206,600,000","198,200,000","192,100,000","189,600,000","191,300,000","127,000,000","15,200,000","15,600,000","17,000,000","17,000,000","17,000,000","17,800,000","19,100,000","10,300,000","5,700,000","5,700,000","5,700,000","5,700,000","7,500,000","7,600,000","7,600,000","7,600,000","7,600,000","24,000,000","24,100,000","22,800,000","24,900,000","25,100,000","25,700,000","24,500,000","18,200,000","18,300,000","18,900,000","19,200,000","19,300,000","19,500,000","20,400,000","48,800,000","65,700,000","64,300,000"
			LongTermDebt,"3,294,101,000","3,309,150,000","3,315,147,000","3,316,262,000","1,040,486,000","1,043,050,000","1,044,936,000","1,046,821,000","56,861,000","308,972,000","250,000,000","250,000,000","250,000,000","250,000,000","624,840,000","624,801,000","624,763,000","624,726,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000","250,000,000",,,,"350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,000,000","350,005,000","350,013,000","350,020,000","350,035,000","350,054,000","350,073,000","350,091,000","350,403,000","350,430,000","361,160,000","361,176,000","361,495,000","361,510,000","372,239,000","376,953,000","395,256,000","395,273,000","407,031,000","408,019,000","408,727,000","409,648,000","420,842,000","420,499,000","459,035,000","462,407,000","487,899,000","457,928,000","147,274,000","145,928,000","166,279,000","175,233,000","177,100,000","184,700,000","209,200,000","218,800,000","221,200,000","204,900,000","210,100,000","207,500,000","206,600,000","198,200,000","192,100,000","189,600,000","191,300,000","127,000,000","15,200,000","15,600,000","17,000,000","17,000,000","17,000,000","17,800,000","19,100,000","10,300,000","5,700,000","5,700,000","5,700,000","5,700,000","7,500,000","7,600,000","7,600,000","7,600,000","7,600,000","24,000,000","24,100,000","22,800,000","24,900,000","25,100,000","25,700,000","24,500,000","18,200,000","18,300,000","18,900,000","19,200,000","19,300,000","19,500,000","20,400,000","48,800,000","65,700,000","64,300,000"
		NonCurrentDeferredLiabilities,"291,841,000","281,515,000","278,183,000","236,566,000","237,461,000","224,477,000","218,779,000","170,322,000","165,253,000","176,113,000","176,574,000","145,154,000","142,428,000","179,669,000","197,093,000","139,192,000","125,425,000","114,688,000","98,410,000","9,571,000","7,520,000","6,236,000","0","0","0","0","64,096,000","40,582,000","43,832,000","29,863,000","24,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,959,000","1,850,000",,"4,324,000","3,858,000","7,629,000","10,342,000","10,962,000","2,168,000","6,957,000",,,,,,"460,000","3,765,000","7,962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,200,000","12,800,000","13,800,000","14,800,000","15,900,000","21,800,000","23,700,000","25,900,000","27,800,000","21,700,000","23,400,000","25,100,000","26,600,000","37,800,000","37,200,000","38,200,000","40,000,000","38,700,000","39,300,000","41,500,000","55,000,000","54,600,000","48,100,000"
			NonCurrentDeferredTaxesLiabilities,"291,841,000","281,515,000","278,183,000","236,566,000","237,461,000","224,477,000","218,779,000","170,322,000","165,253,000","176,113,000","176,574,000","145,154,000","142,428,000","179,669,000","197,093,000","139,192,000","125,425,000","114,688,000","98,410,000","9,571,000","7,520,000","6,236,000","0","0","0","0","64,096,000","40,582,000","43,832,000","29,863,000","24,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,959,000","1,850,000",,"4,324,000","3,858,000","7,629,000","10,342,000","10,962,000","2,168,000","6,957,000",,,,,,"460,000","3,765,000","7,962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,200,000","12,800,000","13,800,000","14,800,000","15,900,000","21,800,000","23,700,000","25,900,000","27,800,000","21,700,000","23,400,000","25,100,000","26,600,000","37,800,000","37,200,000","38,200,000","40,000,000","38,700,000","39,300,000","41,500,000","55,000,000","54,600,000","48,100,000"
