name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
				OtherProperties,"82,902,000","105,561,000","27,508,000","29,896,000","32,322,000","33,604,000","35,967,000","32,992,000","32,087,000","32,036,000","65,043,000","64,119,000","61,221,000","55,330,000","24,283,000","21,695,000","21,690,000","20,807,000","19,521,000","18,718,000","16,831,000","14,450,000","14,240,000","13,006,000","14,139,000","13,614,000","13,100,000","12,425,000","11,775,000","11,610,000","11,831,000","10,936,000","10,450,000","9,571,000","8,460,000","7,880,000","7,736,000","7,887,000",,,,,"7,801,000","8,028,000","8,541,000","9,075,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,"17,922,000","17,735,000","17,218,000","17,310,000","17,245,000","17,167,000","17,366,000","16,686,000","16,173,000","15,790,000","15,605,000","15,385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,"-69,249,000","-69,592,000","-72,796,000","-69,880,000","-68,482,000","-65,091,000","-64,140,000","-64,971,000","-60,338,000","-54,056,000","-48,954,000","-44,755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,400,000","43,400,000","67,970,000","67,970,000","69,407,000","177,333,000","233,772,000","233,815,000","239,335,000","247,171,000","243,175,000","242,589,000","245,030,000","244,887,000","249,080,000","249,313,000","244,315,000","236,835,000","238,211,000","228,999,000","215,520,000","218,576,000","191,930,000","194,614,000","194,163,000","192,192,000","189,700,000","190,785,000","192,399,000","186,261,000","197,043,000","202,177,000","194,219,000","194,578,000","202,343,000","205,600,000","213,300,000","210,600,000","217,600,000","45,500,000","48,000,000","50,500,000","29,300,000","31,300,000","33,100,000","35,200,000","37,100,000","39,400,000","41,400,000","43,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,400,000","43,400,000","67,970,000","67,970,000","69,407,000","177,333,000","233,772,000","233,815,000","239,335,000","247,171,000",,,,,,,,,,,,,,,"194,163,000",,"189,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"243,175,000","242,589,000","245,030,000","244,887,000","249,080,000","249,313,000","244,315,000","236,835,000","238,211,000","228,999,000","215,520,000","218,576,000","191,930,000","194,614,000",,"192,192,000",,"190,785,000","192,399,000","186,261,000","197,043,000","202,177,000","194,219,000","194,578,000","202,343,000","205,600,000","213,300,000","210,600,000","217,600,000","45,500,000","48,000,000","50,500,000","29,300,000","31,300,000","33,100,000","35,200,000","37,100,000","39,400,000","41,400,000","43,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"44,857,000","50,790,000","52,405,000","50,635,000","57,850,000","57,650,000","57,763,000","59,119,000","72,066,000","66,593,000","71,412,000","66,330,000","64,792,000","64,129,000","70,554,000","70,844,000","75,988,000","77,636,000","75,134,000","74,144,000","72,972,000","77,967,000","71,787,000","71,314,000","74,869,000","78,425,000","81,998,000","81,971,000","86,449,000","80,065,000","85,590,000","78,787,000","73,071,000","66,132,000","135,682,000","132,045,000","128,303,000","123,726,000","125,304,000","122,155,000","121,408,000","121,307,000","131,565,000","51,255,000","51,136,000","50,171,000","105,583,000","126,129,000","103,605,000","105,737,000","119,668,000","172,147,000","171,181,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"44,857,000","50,790,000","52,405,000","50,635,000","57,850,000","57,650,000","57,763,000","59,119,000","72,066,000","66,593,000","71,412,000","66,330,000","64,792,000","64,129,000","70,554,000","70,844,000","75,988,000","77,636,000","75,134,000","74,144,000","72,972,000","77,967,000","71,787,000","71,314,000","74,869,000","78,425,000","81,998,000","81,971,000","86,449,000","80,065,000","85,590,000","78,787,000","73,071,000","66,132,000","135,682,000","132,045,000","128,303,000","123,726,000","125,304,000",,,"121,307,000","131,565,000",,,"50,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,"44,857,000","50,790,000","52,405,000","50,635,000","57,850,000","57,650,000","57,763,000","59,119,000","72,066,000","66,593,000","71,412,000","66,330,000","64,792,000","64,129,000","70,554,000","70,844,000","75,988,000","77,636,000","75,134,000","74,144,000","72,972,000","77,967,000","71,787,000","71,314,000","74,869,000","78,425,000","81,998,000","81,971,000","86,449,000","80,065,000","85,590,000","78,787,000","73,071,000","66,132,000","135,682,000","132,045,000","128,303,000","123,726,000","125,304,000",,,"121,307,000","131,565,000",,,"50,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"165,878,000","172,978,000","177,378,000","194,845,000","199,445,000","215,145,000","231,067,000","241,171,000","257,571,000","312,166,000","364,493,000","402,095,000","424,395,000","433,295,000","441,820,000","468,969,000","495,969,000","516,569,000","633,637,000","683,085,000","711,885,000","731,885,000","738,985,000","756,596,000","770,396,000","779,396,000","782,196,000","810,016,000","819,532,000","822,632,000","825,232,000","28,601,000","30,135,000","26,103,000","27,366,000","21,885,000","22,952,000","21,159,000","14,563,000","0","1,152,000","11,447,000","5,371,000","1,152,000","1,152,000","6,136,000",,,,,,,,,"1,152,000","222,458,000","222,458,000","222,458,000","222,458,000","668,676,000","548,440,000","411,600,000","393,948,000","189,363,000","201,278,000","211,940,000","220,814,000","207,439,000","216,720,000","213,015,000","217,618,000","155,912,000","152,254,000","162,360,000","165,896,000","158,329,000","160,144,000","177,131,000","178,022,000","119,667,000","114,471,000","117,694,000","118,584,000","66,633,000","69,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"165,878,000","172,978,000","177,378,000","194,845,000","199,445,000","215,145,000","231,067,000","241,171,000","257,571,000","312,166,000","364,493,000","402,095,000","424,395,000","433,295,000","441,820,000","468,969,000","495,969,000","516,569,000","633,637,000","683,085,000","711,885,000","731,885,000","738,985,000","756,596,000","770,396,000","779,396,000","782,196,000","810,016,000","819,532,000","822,632,000","825,232,000",,,,,,,,"0",,"1,152,000",,,"1,152,000","1,152,000","1,152,000",,,,,,,,,"1,152,000","222,458,000","222,458,000","222,458,000","222,458,000","668,676,000","548,440,000","411,600,000","393,948,000","189,363,000","201,278,000","211,940,000","220,814,000","207,439,000","216,720,000","213,015,000","217,618,000","155,912,000","152,254,000","162,360,000","165,896,000","158,329,000","160,144,000","177,131,000","178,022,000","119,667,000","114,471,000","117,694,000","118,584,000","66,633,000","69,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,810,000","4,402,000","4,463,000","5,593,000","2,214,000","4,838,000","5,074,000","5,826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,"69,292,000","71,986,000","73,227,000","73,310,000","73,458,000","74,010,000","73,849,000",,"75,010,000","74,649,000","73,721,000","75,893,000","75,125,000","74,761,000","75,236,000","73,983,000","73,505,000","72,547,000","70,829,000","71,486,000","66,857,000","64,680,000","67,786,000","67,357,000","70,675,000","70,795,000","70,571,000","70,763,000","70,076,000","69,443,000","68,534,000","65,973,000","67,634,000","67,276,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"168,988,000","96,902,000","94,648,000","93,896,000","71,563,000","96,376,000","97,524,000","97,878,000","98,179,000","98,602,000","97,843,000","105,786,000","95,081,000","94,610,000","75,594,000","77,947,000","77,225,000","77,037,000","77,679,000","76,604,000","74,498,000","73,657,000","72,061,000","92,502,000","89,313,000","88,628,000","93,238,000","94,344,000","98,024,000","99,844,000","97,850,000","99,641,000","100,440,000","95,568,000","95,938,000","87,910,000","90,604,000","88,463,000","64,800,000","84,818,000","80,257,000","71,007,000","59,733,000","86,192,000","93,844,000","94,252,000","179,519,000","150,654,000","181,797,000","184,430,000","187,990,000","114,294,000","120,691,000",,"320,551,000","418,642,000","456,900,000","431,339,000","482,114,000","552,327,000","2,128,061,000","646,425,000","614,887,000","581,619,000","563,186,000","525,202,000","429,461,000","403,593,000","371,423,000","367,040,000","326,875,000","285,994,000","244,014,000","188,375,000","169,565,000","171,965,000","148,108,000","131,091,000","124,873,000","127,149,000","101,465,000","97,692,000","93,957,000","113,407,000","114,319,000","188,673,000","183,379,000","220,903,000","222,372,000","217,420,000","211,200,000","188,800,000","170,800,000","162,700,000","114,100,000","104,900,000","100,300,000","86,600,000","79,000,000","80,300,000","75,700,000","74,700,000","72,000,000","67,300,000","70,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"3,288,482,000","3,054,011,000","2,816,443,000","2,914,614,000","2,732,068,000","2,678,600,000","2,690,673,000","2,612,119,000","2,551,648,000","2,609,730,000","2,632,360,000","2,772,941,000","2,724,743,000","3,045,159,000","2,986,071,000","2,958,740,000","3,180,093,000","3,104,379,000","3,115,204,000","3,258,617,000","3,186,407,000","3,186,120,000","3,408,479,000","3,345,311,000","3,280,674,000","3,304,998,000","3,324,537,000","3,308,270,000","3,423,224,000","3,385,287,000","3,161,640,000","3,142,824,000","3,118,353,000","2,701,838,000","2,657,549,000","2,466,835,000","2,441,305,000","2,427,502,000","2,184,892,000","2,177,023,000","2,024,474,000","2,012,205,000","2,069,885,000","2,289,850,000","2,416,896,000","2,386,651,000","2,477,871,000","2,563,002,000","2,587,056,000","2,637,844,000","2,728,765,000","2,779,772,000","2,746,797,000","2,870,360,000","3,213,695,000","3,244,175,000","3,566,579,000","3,545,541,000","3,855,269,000","3,926,403,000","5,835,808,000","5,484,323,000","5,903,358,000","6,421,557,000","6,034,800,000","5,520,134,000","4,750,298,000","4,497,290,000","4,066,746,000","3,938,077,000","3,653,235,000","3,434,580,000","3,072,819,000","2,848,394,000","2,553,777,000","2,612,995,000","2,599,804,000","2,430,161,000","2,676,923,000","2,418,928,000","2,224,420,000","2,218,348,000","2,536,721,000","2,250,246,000","2,066,487,000","2,015,046,000","1,927,546,000","1,910,237,000","1,883,190,000","1,810,274,000","1,788,400,000","1,919,300,000","1,656,600,000","1,551,800,000","1,187,300,000","1,108,800,000","1,219,300,000","981,900,000","1,034,000,000","968,000,000","877,500,000","834,900,000","902,200,000","1,021,300,000","1,068,900,000","1,086,200,000","1,155,800,000","1,139,200,000","1,104,900,000","1,071,100,000","1,047,500,000","990,200,000","937,300,000","916,100,000","878,600,000","917,100,000","1,039,100,000","1,043,900,000","1,095,800,000","1,131,100,000","1,086,300,000","1,051,100,000","1,062,400,000","1,142,000,000","1,121,300,000","1,154,600,000","1,263,700,000","1,300,300,000","1,250,500,000","1,241,300,000","1,283,900,000","370,800,000","357,600,000","285,700,000","259,300,000"
	CurrentLiabilities,"1,199,932,000","797,226,000","726,789,000","688,763,000","644,150,000","604,076,000","580,686,000","532,039,000","480,045,000","551,516,000","564,074,000","628,475,000","603,511,000","583,699,000","610,501,000","622,248,000","576,681,000","522,639,000","536,317,000","507,352,000","456,292,000","458,661,000","488,278,000","410,746,000","381,314,000","386,854,000","373,546,000","381,162,000","354,044,000","349,994,000","341,798,000","343,289,000","327,888,000","306,579,000","304,180,000","209,760,000","171,023,000","172,485,000","462,077,000","446,075,000","436,185,000","418,686,000","486,314,000","699,826,000","721,961,000","682,505,000","699,722,000","762,083,000","824,816,000","816,134,000","901,345,000","956,146,000","1,025,042,000","1,132,392,000","1,272,158,000","1,352,163,000","1,405,359,000","1,383,723,000","1,675,679,000","1,736,513,000","1,700,895,000","2,317,013,000","2,751,279,000","2,561,195,000","2,452,756,000","2,403,516,000","2,285,896,000","1,791,824,000","1,685,864,000","1,488,417,000","1,604,988,000","1,398,834,000","1,300,686,000","1,278,375,000","1,292,997,000","999,551,000","1,062,136,000","844,834,000","988,217,000","831,156,000","742,544,000","683,860,000","830,712,000","605,388,000","541,323,000","527,448,000","524,344,000","579,852,000","526,251,000","558,672,000","561,100,000","557,900,000","406,700,000","424,400,000","368,800,000","320,300,000","303,200,000","261,700,000","276,300,000","258,800,000","210,900,000","198,600,000","256,300,000","237,900,000","217,900,000","205,000,000","256,000,000","207,000,000","189,400,000","178,300,000","229,300,000","208,100,000","195,700,000","212,500,000","255,600,000","227,100,000","232,900,000","203,000,000","239,900,000","249,000,000","217,000,000","222,400,000","240,100,000","233,400,000","194,400,000","188,300,000","268,500,000","248,600,000","265,300,000","259,000,000","301,600,000","0","0","0","0"
		PayablesAndAccruedExpenses,"1,199,932,000","713,980,000","655,757,000","622,391,000","591,272,000","565,866,000","554,443,000","510,679,000","449,762,000","518,628,000","541,692,000","601,652,000","579,423,000","563,577,000","591,010,000","599,153,000","555,173,000","503,102,000","519,454,000","487,841,000","437,429,000","441,967,000","470,103,000","390,759,000","361,059,000","369,924,000","358,983,000","362,726,000","335,585,000","337,372,000","341,798,000","343,289,000","327,888,000","306,579,000","304,180,000","209,760,000","171,023,000","172,485,000","257,777,000","206,880,000","360,635,000","246,749,000","409,354,000","699,826,000","721,961,000","682,505,000","699,722,000","762,083,000","824,816,000","816,134,000","901,345,000","956,146,000","1,025,042,000","1,132,392,000","1,272,158,000","1,352,163,000","1,405,359,000","1,383,723,000","1,675,679,000","1,736,513,000","1,700,895,000","2,317,013,000","2,751,279,000","2,561,195,000","2,452,756,000","2,403,516,000","2,285,896,000","1,791,824,000","1,685,864,000","1,488,417,000","1,604,988,000","1,301,506,000","1,195,385,000","1,152,628,000","1,160,772,000","999,551,000","1,062,136,000","844,834,000","988,217,000","831,156,000","742,544,000","683,860,000","830,712,000","605,388,000","515,286,000","323,850,000","322,672,000","379,516,000","334,481,000","352,563,000","338,200,000","327,100,000","233,900,000","231,900,000","220,300,000","185,000,000","189,100,000","150,500,000","170,900,000","161,200,000","134,200,000","120,100,000","159,300,000","140,900,000","133,400,000","120,500,000","165,800,000","131,600,000","124,400,000","118,700,000","156,500,000","138,900,000","136,200,000","119,000,000","159,800,000","164,200,000","178,000,000","141,800,000","173,500,000","190,900,000","170,400,000","163,800,000","167,000,000","166,300,000","151,900,000","155,400,000","198,400,000","183,900,000","204,100,000","196,300,000","202,400,000",,,,
			Payables,"480,441,000","448,116,000","392,074,000","359,504,000","329,018,000","296,296,000","290,246,000","248,853,000","192,720,000","250,894,000","279,702,000","298,434,000","272,583,000","219,718,000","276,179,000","274,261,000","242,327,000","204,399,000","231,303,000","205,692,000","197,797,000","190,316,000","231,704,000","212,065,000","201,173,000","179,374,000","199,842,000","192,315,000","175,620,000","174,250,000","188,917,000","180,424,000","164,007,000","146,669,000","159,006,000","156,197,000","124,132,000","115,725,000","130,185,000","103,933,000","91,805,000","85,750,000","122,678,000","117,593,000","127,576,000","111,049,000","233,217,000","293,685,000","321,585,000","312,672,000","340,977,000","427,463,000","454,027,000","486,432,000","550,761,000","646,185,000","627,098,000","610,364,000","699,851,000","597,744,000","427,522,000","1,008,235,000","1,071,265,000","987,724,000","988,630,000","945,232,000","947,270,000","844,847,000","820,220,000","784,926,000","794,075,000","680,415,000","632,011,000","658,716,000","586,245,000","557,626,000","598,804,000","481,488,000","521,341,000","476,510,000","432,898,000","423,267,000","479,568,000","358,893,000","312,193,000","323,850,000","322,672,000","379,516,000","334,481,000","352,563,000","338,200,000","327,100,000","233,900,000","231,900,000","220,300,000","185,000,000","189,100,000","150,500,000","170,900,000","161,200,000","134,200,000","120,100,000","159,300,000","140,900,000","133,400,000","120,500,000","165,800,000","131,600,000","124,400,000","118,700,000","156,500,000","138,900,000","136,200,000","119,000,000","159,800,000","164,200,000","178,000,000","141,800,000","173,500,000","190,900,000","170,400,000","163,800,000","167,000,000","166,300,000","151,900,000","155,400,000","198,400,000","183,900,000","204,100,000","196,300,000","202,400,000",,,,
				AccountsPayable,"480,441,000","384,811,000","374,511,000","342,848,000","318,931,000","282,483,000","275,997,000","233,886,000","182,716,000","239,024,000","264,830,000","283,638,000","264,371,000","210,189,000","259,540,000","261,147,000","231,830,000","193,740,000","214,429,000","191,070,000","188,450,000","179,769,000","217,334,000","199,221,000","191,902,000","169,007,000","185,587,000","180,380,000","166,599,000","163,872,000","175,233,000","169,785,000","156,024,000","140,563,000","150,875,000","149,012,000","119,881,000","110,619,000","118,544,000","103,933,000","91,805,000","80,900,000","104,414,000","117,593,000","127,576,000","111,049,000","233,217,000","288,974,000","321,585,000","312,672,000","340,977,000","427,463,000","454,027,000","486,432,000","550,761,000","646,185,000","627,098,000","610,364,000","699,851,000","597,744,000","427,522,000","1,008,235,000","1,071,265,000","987,724,000","988,630,000","945,232,000","947,270,000","844,847,000","820,220,000","784,926,000","794,075,000","680,415,000","632,011,000","658,716,000","586,245,000","557,626,000","598,804,000","481,488,000","521,341,000","476,510,000","432,898,000","423,267,000","479,568,000","358,893,000","312,193,000","323,850,000","322,672,000","379,516,000","334,481,000","352,563,000","338,200,000","327,100,000","233,900,000","231,900,000","220,300,000","185,000,000","189,100,000","150,500,000","170,900,000","161,200,000","134,200,000","120,100,000","159,300,000","140,900,000","133,400,000","120,500,000","165,800,000","131,600,000","124,400,000","118,700,000","156,500,000","138,900,000","136,200,000","119,000,000","159,800,000","164,200,000","178,000,000","141,800,000","173,500,000","190,900,000","170,400,000","163,800,000","167,000,000","166,300,000","151,900,000","155,400,000","198,400,000","183,900,000","204,100,000","196,300,000","202,400,000",,,,
				TotalTaxPayable,,"63,305,000","17,563,000","16,656,000","10,087,000","13,813,000","14,249,000","14,967,000","10,004,000","11,870,000","14,872,000","14,796,000","8,212,000","9,529,000","16,639,000","13,114,000","10,497,000","10,659,000","16,874,000","14,622,000","9,347,000","10,547,000","14,370,000","12,844,000","9,271,000","10,367,000","14,255,000","11,935,000","9,021,000","10,378,000","13,684,000","10,639,000","7,983,000","6,106,000","8,131,000","7,185,000","4,251,000","5,106,000","8,453,000",,,"4,850,000","10,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,188,000",,,,"7,494,000",,,,,"4,711,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"719,491,000","265,864,000","263,683,000","262,887,000","262,254,000","269,570,000","264,197,000","261,826,000","257,042,000","267,734,000","261,990,000","303,218,000","306,840,000","343,859,000","314,831,000","324,892,000","312,846,000","298,703,000","288,151,000","282,149,000","239,632,000","251,651,000","238,399,000","178,694,000","159,886,000","190,550,000","159,141,000","170,411,000","159,965,000","163,122,000","152,881,000","162,865,000","163,881,000","159,910,000","145,174,000","53,563,000","46,891,000","56,760,000","127,592,000","102,947,000","268,830,000","160,999,000","286,676,000","582,233,000","594,385,000","571,456,000","466,505,000","468,398,000","503,231,000","503,462,000","560,368,000","528,683,000","571,015,000","645,960,000","721,397,000","705,978,000","778,261,000","773,359,000","975,828,000","1,138,769,000","1,273,373,000","1,308,778,000","1,680,014,000","1,573,471,000","1,464,126,000","1,458,284,000","1,338,626,000","946,977,000","865,644,000","703,491,000","810,913,000","621,091,000","563,374,000","493,912,000","574,527,000","441,925,000","463,332,000","363,346,000","466,876,000","354,646,000","309,646,000","260,593,000","351,144,000","246,495,000","203,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"32,160,000","24,554,000","34,575,000","31,805,000","35,501,000","31,641,000","36,051,000","32,258,000","36,435,000","32,507,000","44,491,000","33,989,000","46,498,000","31,180,000","74,744,000","69,008,000","76,324,000","65,343,000","79,459,000","65,928,000","77,569,000","67,411,000","81,824,000","65,583,000","79,337,000","62,645,000","76,108,000","66,688,000","72,505,000","63,275,000","71,539,000","67,457,000","64,971,000","45,562,000","53,563,000","46,891,000","56,760,000","47,392,000","43,585,000","45,172,000","28,080,000","43,129,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,"97,813,000","95,853,000","92,687,000","91,646,000","94,347,000","92,844,000","90,213,000","88,839,000","86,172,000","83,030,000","84,191,000","82,490,000","79,971,000","76,404,000","71,845,000","69,798,000","63,811,000","60,037,000","57,710,000","56,682,000","52,124,000","48,837,000","50,575,000","49,085,000","48,642,000","46,472,000","45,357,000","45,196,000","42,396,000","40,937,000","43,419,000","48,704,000","50,485,000","53,475,000","43,333,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,189,000","85,366,000","75,550,000","72,327,000","76,960,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,328,000","105,301,000","125,747,000","132,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,328,000","105,301,000","125,747,000","132,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"97,328,000","105,301,000","125,747,000","132,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"83,246,000","71,032,000","66,372,000","52,878,000","38,210,000","26,243,000","21,360,000","30,283,000","32,888,000","22,382,000","26,823,000","24,088,000","20,122,000","19,491,000","23,095,000","21,508,000","19,537,000","16,863,000","19,511,000","18,863,000","16,694,000","18,175,000","19,987,000","20,255,000","16,930,000","14,563,000","18,436,000","18,459,000","12,622,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"83,246,000","71,032,000","66,372,000","52,878,000","38,210,000","26,243,000","21,360,000","30,283,000","32,888,000","22,382,000","26,823,000","24,088,000","20,122,000","19,491,000","23,095,000","21,508,000","19,537,000","16,863,000","19,511,000","18,863,000","16,694,000","18,175,000","19,987,000","20,255,000","16,930,000","14,563,000","18,436,000","18,459,000","12,622,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107,111,000","153,829,000",,"99,610,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,037,000","203,598,000","201,672,000","200,336,000","191,770,000","206,109,000","222,900,000","230,800,000","172,800,000","192,500,000","148,500,000","135,300,000","114,100,000","111,200,000","105,400,000","97,600,000","76,700,000","78,500,000","97,000,000","97,000,000","84,500,000","84,500,000","90,200,000","75,400,000","65,000,000","59,600,000","72,800,000","69,200,000","59,500,000","93,500,000","95,800,000","62,900,000","54,900,000","61,200,000","66,400,000","58,100,000","46,600,000","58,600,000","73,100,000","67,100,000","42,500,000","32,900,000","70,100,000","64,700,000","61,200,000","62,700,000","99,200,000",,,,
