name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,171,000",,,,,,,"146,393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	MinorityInterest,"59,856,000","43,563,000","54,261,000","66,435,000","77,690,000","59,290,000","73,177,000","64,920,000","56,162,000","57,911,000","77,364,000","85,109,000","94,063,000","94,801,000","867,822,000","714,736,000","561,353,000","505,855,000","196,486,000","282,574,000","295,917,000","311,875,000","297,471,000","306,089,000","314,764,000","591,447,000","447,026,000","179,267,000","184,434,000","180,406,000","210,533,000","217,954,000","231,420,000","238,379,000","249,435,000","286,771,000","82,462,000","93,120,000","89,868,000","92,696,000","95,194,000","184,313,000","72,465,000","78,357,000","88,513,000","94,939,000","106,154,000","113,336,000","110,689,000","132,189,000","138,466,000","143,715,000",,"152,952,000","166,457,000","171,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"1,735,260,000","1,672,583,000","1,986,432,000","1,966,158,000","2,106,121,000","2,064,874,000","2,050,027,000","1,988,731,000","2,031,500,000","1,842,415,000","1,798,759,000","1,549,878,000","1,527,050,000","1,531,921,000","3,477,159,000","2,712,458,000","2,806,562,000","2,644,835,000","3,299,925,000","1,827,743,000","1,808,268,000","1,807,630,000","1,858,665,000","1,978,631,000","1,693,338,000","1,492,000,000","1,368,810,000","1,387,896,000","1,235,844,000","958,216,000","690,632,000","674,870,000","706,580,000","722,724,000","754,216,000","745,655,000","625,925,000","635,736,000","752,275,000","772,591,000","666,229,000","498,570,000","642,095,000","465,318,000","444,473,000","426,175,000","398,596,000","366,242,000","347,261,000","369,475,000","371,769,000","347,271,000","485,042,000","338,250,000","335,694,000","356,575,000","235,125,000","233,871,000","244,162,000","249,466,000","256,852,000","255,175,000","250,931,000","250,720,000","250,443,000","246,104,000","245,674,000","252,511,000","260,763,000","270,214,000","270,988,000","294,759,000","285,143,000","271,685,000","255,120,000","237,545,000","227,225,229","218,455,047","207,835,961","199,628,871","179,496,539","173,181,808","165,274,623","187,102,565","178,034,416","132,257,753","137,080,132","145,932,030","130,585,897"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,000","80,000","80,000","80,008","80,008","80,008","80,008","80,008","80,008","80,008","80,000","80,000","80,000","80,000",,
CommonStockEquity,"675,808,000","619,752,000","630,904,000","722,910,000","792,732,000","748,939,000","729,448,000","697,758,000","659,794,000","685,826,000","722,175,000","766,337,000","784,583,000","768,373,000","1,022,337,000","952,618,000","877,849,000","633,886,000","684,386,000","836,856,000","844,882,000","841,863,000","889,554,000","846,405,000","854,703,000","651,123,000","527,768,000","546,696,000","394,462,000","401,516,000","430,284,000","415,722,000","448,623,000","464,368,000","481,226,000","471,850,000","329,423,000","334,292,000","305,743,000","320,375,000","327,932,000","316,654,000","305,424,000","278,828,000","258,913,000","236,917,000","221,544,000","201,570,000","181,117,000","201,889,000","202,769,000","197,271,000","335,042,000","188,250,000","185,694,000","206,575,000","235,125,000","233,871,000","244,162,000","249,466,000","256,852,000","255,175,000","250,931,000","250,720,000","250,443,000","246,104,000","245,674,000","252,511,000","260,763,000","270,214,000","270,988,000","294,759,000","285,143,000","271,605,000","255,040,000","237,465,000","227,145,221","218,375,039","207,755,953","199,548,863","179,416,531","173,101,800","165,194,615","187,022,565","177,954,416","132,177,753","137,000,132","145,932,030","130,585,897"
CapitalLeaseObligations,,"169,205,000",,,,"190,207,000",,,,"187,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-16,053,000","-74,914,000","-68,029,000","16,185,000","-45,231,000","-94,429,000","-115,579,000","-150,668,000","-194,631,000","-171,143,000","-138,752,000","-104,698,000","-94,699,000","-35,052,000","-656,511,000","-684,386,000","-755,655,000","-1,015,343,000","-941,394,000","-363,946,000","-366,948,000","-269,550,000","-159,751,000","-193,509,000","-187,895,000","-394,610,000","-746,555,000","-724,072,000","-801,765,000","-19,034,000","160,732,000","214,266,000","259,467,000","282,849,000","298,145,000","287,522,000","146,095,000","149,098,000","142,462,000","156,922,000","169,454,000","158,518,000","212,245,000","182,808,000","162,876,000","140,461,000","122,760,000","112,610,000","91,232,000","110,859,000","112,467,000","106,089,000","255,302,000","107,684,000","103,767,000","124,220,000","217,418,000","212,865,000","225,994,000","231,301,000","238,465,000","236,042,000","224,658,000","228,716,000","226,998,000","222,564,000","220,689,000","226,322,000","233,873,000","242,168,000","252,082,000","275,938,000","266,763,000","252,758,000","235,832,000","217,898,000","208,458,890","198,927,542","190,850,552","189,370,311","169,640,129","164,059,317","158,710,696","182,454,339","178,034,416","132,257,753","137,080,132","145,932,030","130,585,897"
WorkingCapital,"662,365,000","852,760,000","848,590,000","834,124,000","830,696,000","1,085,468,000","806,197,000","775,956,000","805,043,000","846,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"471,972,000","496,109,000","390,321,000","424,903,000","464,342,000","315,033,000","237,433,000","285,646,000","264,675,000","231,583,000","215,990,000","278,078,000","320,245,000","-375,239,000","283,686,000","275,549,000","258,617,000","219,857,000","88,884,000","121,961,000","149,821,000","153,599,000","157,778,000","154,260,000","155,176,000","147,443,000","150,002,000","151,198,000","145,389,000","150,566,000","166,353,000","177,780,000","189,442,000","215,759,000","208,933,000","202,617,000","186,550,000","175,824,000","159,146,457","153,743,071","152,593,198","137,592,932","134,432,065","129,981,353","110,059,177","130,249,035","141,611,411","99,299,202","107,479,340","126,362,409","115,307,128"
InvestedCapital,"1,739,481,000","1,676,167,000","1,990,109,000","1,972,155,000","2,109,631,000","2,068,723,000","2,053,573,000","1,992,383,000","2,035,347,000","1,847,377,000","1,832,476,000","1,833,777,000","1,797,947,000","1,537,083,000","3,482,154,000","2,787,645,000","3,210,288,000","2,650,881,000","3,306,238,000","1,977,743,000","1,808,268,000","1,807,630,000","1,858,665,000","1,978,631,000","1,693,338,000","1,492,000,000","1,443,810,000","1,437,896,000","1,295,844,000","958,216,000","690,632,000","674,870,000","706,580,000","722,724,000","754,216,000","745,655,000","625,925,000","635,736,000","752,275,000","772,591,000","726,229,000","512,170,000","642,095,000","465,318,000","444,473,000","426,175,000","398,596,000","366,242,000","347,261,000","369,475,000","371,769,000","347,271,000","485,042,000","338,250,000","335,694,000","645,692,000","235,125,000","235,179,000","245,292,000","251,365,000","257,504,000","255,175,000","252,861,000","250,720,000","250,443,000","246,104,000","245,674,000","252,511,000","260,763,000","270,214,000","270,988,000","294,759,000","285,143,000","271,605,000","255,040,000","237,465,000","227,145,221","218,375,039","207,755,953","199,548,863","179,416,531","173,101,800","165,194,615","187,022,565","177,954,416","132,177,753","137,000,132","145,932,030","130,585,897"
TangibleBookValue,"-16,053,000","-74,914,000","-68,029,000","16,185,000","-45,231,000","-94,429,000","-115,579,000","-150,668,000","-194,631,000","-171,143,000","-138,752,000","-104,698,000","-94,699,000","-35,052,000","-656,511,000","-684,386,000","-755,655,000","-1,015,343,000","-941,394,000","-363,946,000","-366,948,000","-269,550,000","-159,751,000","-193,509,000","-187,895,000","-394,610,000","-746,555,000","-724,072,000","-801,765,000","-19,034,000","160,732,000","214,266,000","259,467,000","282,849,000","298,145,000","287,522,000","146,095,000","149,098,000","142,462,000","156,922,000","169,454,000","158,518,000","212,245,000","182,808,000","162,876,000","140,461,000","122,760,000","112,610,000","91,232,000","110,859,000","112,467,000","106,089,000","255,302,000","107,684,000","103,767,000","124,220,000","217,418,000","212,865,000","225,994,000","231,301,000","238,465,000","236,042,000","224,658,000","228,716,000","226,998,000","222,564,000","220,689,000","226,322,000","233,873,000","242,168,000","252,082,000","275,938,000","266,763,000","252,678,000","235,752,000","217,818,000","208,378,882","198,847,534","190,770,544","189,290,303","169,560,121","163,979,309","158,630,688","182,374,339","177,954,416","132,177,753","137,000,132","145,932,030","130,585,897"
TotalDebt,"1,063,673,000","1,225,620,000","1,359,205,000","1,249,245,000","1,316,899,000","1,509,991,000","1,324,125,000","1,294,625,000","1,375,553,000","1,348,949,000","1,110,301,000","1,067,440,000","1,013,364,000","768,710,000","2,459,817,000","1,835,027,000","2,332,439,000","2,016,995,000","2,621,852,000","1,140,887,000","963,386,000","965,767,000","969,111,000","1,132,226,000","838,635,000","840,877,000","916,042,000","891,200,000","901,382,000","556,700,000","260,348,000","259,148,000","257,957,000","258,356,000","272,990,000","273,805,000","296,502,000","301,444,000","446,532,000","452,216,000","398,297,000","195,516,000","336,671,000","186,490,000","185,560,000","189,258,000","177,052,000","164,672,000","166,144,000","167,586,000","169,000,000","150,000,000","150,000,000","150,000,000","150,000,000","439,117,000",,"1,308,000","1,130,000","1,899,000","652,000",,"1,930,000",,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt,"554,467,000","502,817,000","908,375,000","828,943,000","742,515,000","726,138,000","831,822,000","831,071,000","920,537,000","746,172,000","696,350,000","668,011,000","681,696,000","415,430,000","2,095,418,000","1,436,558,000","1,969,826,000","1,366,372,000","2,075,871,000","678,845,000","534,534,000","445,611,000","520,596,000","704,668,000","382,519,000","361,016,000","491,652,000","527,187,000","475,733,000",,,,,,,,,,"133,225,000","78,376,000","84,399,000",,,,,,,,,,,,,,,"133,612,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShareIssued,"491,370,000","481,828,000","471,899,000","462,798,000","431,740,000","419,429,000","411,726,000","409,732,000","407,467,000","404,324,000","398,724,000","394,258,414","389,769,000","387,629,000","378,538,000","375,878,000","363,377,000","341,066,000","336,142,000","334,570,000","331,547,000","327,397,000","324,341,000","320,936,000","315,585,000","290,707,000","287,065,000","284,529,000","257,792,000","255,065,000","251,859,000","246,804,000","243,986,000","237,519,000","232,772,000","189,251,000","183,763,000","176,803,000","167,883,000","161,271,000","157,652,000","150,065,000","145,030,000","138,754,000","118,148,000","114,040,000","111,678,000","107,202,000","98,856,000","97,109,000","81,468,537","94,188,000","94,543,978","91,271,405","92,593,000","89,430,000","50,956,000","50,792,000","50,535,433","56,952,480","50,437,951","50,402,708","50,248,996","50,230,800","50,115,495","50,038,603","49,975,315","51,143,278","52,012,527","53,346,228","53,521,289","56,174,474","56,103,595","55,907,000","55,453,000","55,130,257","55,038,856","55,147,896","54,955,305","54,955,305","54,951,193","54,920,805","54,973,779","54,959,122","54,414,226","51,862,682","51,862,682","51,789,071","51,000,000"
OrdinarySharesNumber,"372,447,000","362,907,000","379,292,000","394,679,000","380,248,000","368,902,000","361,199,000","359,207,000","356,942,000","353,799,000","348,199,000","343,755,414","339,266,000","337,359,000","328,360,000","325,758,000","314,127,000","291,816,000","287,109,000","285,905,000","283,315,000","279,718,000","278,160,000","276,140,000","271,598,000","253,911,000","250,897,000","248,504,000","221,801,000","219,956,000","220,229,000","218,849,000","220,014,000","216,431,000","213,731,000","171,176,000","165,722,000","158,762,000","149,841,000","143,229,000","139,611,000","132,068,000","127,079,000","120,803,000","100,205,000","96,104,000","93,746,000","89,737,000","81,999,000","82,572,000","81,454,000","79,651,000","80,493,978","80,758,405","82,753,000","82,753,000","50,956,000","50,792,000","50,535,433","56,952,480","50,437,951","50,402,708","50,248,996","50,230,800","50,115,495","50,038,603","49,975,315","51,143,278","52,012,527","53,346,228","53,521,289","56,174,474","56,103,595","55,907,000","55,453,000","55,130,257","55,038,856","55,147,896","54,955,305","54,955,305","54,951,193","54,920,805","54,973,779","54,959,122","54,414,226","51,862,682","51,862,682","51,789,071","51,000,000"
TreasurySharesNumber,"118,923,000","118,921,000","92,607,000","68,119,000","51,492,000","50,527,000","50,527,000","50,525,000","50,525,000","50,525,000","50,525,000","50,503,000","50,503,000","50,270,000","50,178,000","50,120,000","49,250,000","49,250,000","49,033,000","48,665,000","48,232,000","47,679,000","46,181,000","44,796,000","43,987,000","36,796,000","36,168,000","36,025,000","35,991,000","35,109,000","31,630,000","27,955,000","23,972,000","21,088,000","19,041,000","18,075,000","18,041,000","18,041,000","18,042,000","18,042,000","18,041,000","17,997,000","17,951,000","17,951,000","17,943,000","17,936,000","17,932,000","17,465,000","16,857,000","14,537,000","14,537","14,537,000","14,050,000","10,513,000","9,840,000","6,677,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
