name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		CashDividendsPaid,"-57,586,000","-14,186,000","-14,285,000","-14,475,000","-14,640,000","-14,685,000","-14,690,000","-14,686,000","-14,687,000","-14,706,000","-14,880,000","-14,904,000","-14,987,000","-15,033,000","-15,411,000","-15,667,000","-15,687,000","-15,660,000","-15,696,000","-15,702,000","-15,700,000","-15,697,000","-15,683,000","-15,682,000","-15,661,000","-15,640,000","-15,653,000","-15,658,000","-15,655,000","-15,639,000","-15,622,000","-15,628,000","-15,627,000","-15,597,000","-15,602,000","-15,566,000","-15,548,000","-15,560,000","-15,020,000","-15,020,000","-15,021,000","-14,900,000","-14,871,000","-14,874,000","-14,874,000","-14,866,000","-14,829,000","-14,831,000","-14,825,000","-14,817,000","-16,733,000","-16,014,000","-16,014,000","-15,822,000","-13,266,000","-13,259,000","-13,247,000","-13,250,000","-13,192,000","-12,650,000","-12,704,000","-12,926,000","-12,933,000","-12,324,000","-11,666,000","-11,711,000","-11,726,000",,,"-11,434,000","-11,576,000","-10,986,000","-11,007,000","-11,073,000","-11,097,000","-9,665,000","-9,743,000","-9,821,000","-10,044,000","-9,264,000","-9,382,000","-9,520,000","-9,598,000","-8,718,000","-8,990,000","-8,695,000","-8,744,000","-8,569,000","-8,645,000","-8,671,000","-8,900,000","-7,500,000","-7,600,000","-7,600,000","-7,600,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-5,100,000","-5,100,000","-5,100,000","-4,900,000","-4,200,000","-4,200,000","-4,200,000","-4,100,000","-3,800,000","-3,700,000","-3,800,000","-4,500,000","-3,200,000","-3,100,000","-3,100,000","-3,100,000","-2,900,000","-2,700,000","-2,800,000","-2,800,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,500,000","-2,600,000","-2,500,000","-2,500,000","-2,500,000","-2,400,000","-2,500,000"
			CommonStockDividendPaid,"-57,586,000","-14,186,000","-14,285,000","-14,475,000","-14,640,000","-14,685,000","-14,690,000","-14,686,000","-14,687,000","-14,706,000","-14,880,000","-14,904,000","-14,987,000","-15,033,000","-15,411,000","-15,667,000","-15,687,000","-15,660,000","-15,696,000","-15,702,000","-15,700,000","-15,697,000","-15,683,000","-15,682,000","-15,661,000","-15,640,000","-15,653,000","-15,658,000","-15,655,000","-15,639,000","-15,622,000","-15,628,000","-15,627,000","-15,597,000","-15,602,000","-15,566,000","-15,548,000","-15,560,000","-15,020,000","-15,020,000","-15,021,000","-14,900,000","-14,871,000","-14,874,000","-14,874,000","-14,866,000","-14,829,000","-14,831,000","-14,825,000","-14,817,000","-13,328,000","-13,327,000","-13,326,000","-13,314,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-3,405,000","-2,687,000","-2,688,000","-2,508,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","842,000","0","-12,000","-830,000","-512,000","0","-3,000","-792,000","3,758,000","450,000","261,000","-829,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,"-1,230,000","-6,000","-15,000","-59,000","-1,020,000","-19,000","-34,000","-1,000","-1,604,000","1,000","-5,000","-42,000","-1,380,000","-65,000","-20,000","-96,000","-1,543,000","12,000","7,000","21,000","-147,000","1,000","5,000","1,000","-218,000","158,000","0","-256,000","-97,000","0","-61,000","-1,016,000","269,000","46,000","-14,000","-625,000","674,000","-99,000","-77,000","-346,000","976,000","498,000","-23,000","573,000","807,000","-9,954,000","127,000","45,000","373,000","0","62,000","-52,000","188,000","0","3,000","0","7,000","268,000","241,000","135,000","104,000",,,,,,,,,,,,,,,,,,,,,,,,,,"218,600,000",,,"-595,600,000",,,"12,700,000",,"52,800,000","-63,400,000","-49,900,000","-40,500,000","-4,700,000","-6,900,000","86,300,000","26,900,000","-39,100,000","96,800,000","-2,700,000","-69,700,000","64,800,000","7,300,000","5,900,000","61,400,000","15,100,000","97,900,000","115,600,000","130,300,000","-20,700,000","30,400,000","33,100,000",,,,,"-200,000","200,000",,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,"-200,000","100,000",,"0","0","100,000",,,,"100,000",,,,,,,,"-100,000",,,,"100,000",,,,,,,,
EndCashPosition,"1,917,564,000","1,917,564,000","2,266,829,000","2,175,058,000","2,267,224,000","1,774,541,000","1,952,504,000","564,588,000","1,026,640,000","404,341,000","358,916,000","486,263,000","404,413,000","454,047,000","349,561,000","432,471,000","387,119,000","315,276,000","335,768,000","350,123,000","318,329,000","379,590,000","327,706,000","383,945,000","322,049,000","228,498,000","277,751,000","220,052,000","255,050,000","335,244,000","315,973,000","237,497,000","322,960,000","423,819,000","345,761,000","335,695,000","301,532,000","242,896,000","231,489,000","209,188,000","284,735,000","213,500,000","202,625,000","245,132,000","221,853,000","193,087,000","161,544,000","196,136,000","186,365,000","191,973,000","213,519,000","191,449,000","220,706,000","231,211,000","257,930,000","235,016,000","296,628,000","290,200,000","292,983,000","306,107,000","292,248,000","336,438,000","392,083,000","348,397,000","353,888,000","321,662,000","387,930,000","398,027,000","300,585,000","286,868,000","343,125,000","273,385,000","269,560,000","340,114,000","333,096,000","284,779,000","345,050,000","363,738,000","357,427,000","354,824,000","289,006,000","271,619,000","328,779,000","300,605,000","284,791,000","306,830,000","298,651,000","298,321,000","291,782,000","262,926,000","280,000,000","298,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"143,023,000","-349,265,000","91,771,000","-92,166,000","492,683,000","-177,963,000","1,387,916,000","-462,052,000","622,299,000","45,425,000","-127,347,000","81,850,000","-49,634,000","104,486,000","-82,910,000","45,352,000","71,843,000","-20,492,000","-14,355,000","31,794,000","-61,261,000","51,884,000","-56,239,000","61,896,000","93,551,000","-49,253,000","57,699,000","-34,998,000","-80,194,000","19,271,000","78,476,000","-85,463,000","-100,859,000","78,058,000","10,066,000","34,163,000","58,636,000","11,407,000","22,301,000","-75,547,000","71,235,000","10,875,000","-42,507,000","23,279,000","28,766,000","31,543,000","-34,592,000","9,771,000","-5,608,000","-21,546,000","22,070,000","-29,257,000","-10,505,000","-26,719,000","22,914,000","-61,612,000","6,428,000","-2,783,000","-13,124,000","13,859,000","-44,190,000","-55,645,000","43,686,000","-5,491,000","32,226,000","-66,268,000","-10,097,000","97,442,000","13,717,000","-56,257,000","69,740,000","3,825,000","-70,554,000","7,018,000","48,317,000","-60,271,000","-18,688,000","6,311,000","2,603,000","65,817,000","17,388,000","-57,160,000","28,174,000","15,814,000","-22,039,000","8,179,000","330,000","6,539,000","28,856,000","-17,031,000","-18,400,000","-9,200,000","16,800,000","-21,800,000","12,700,000","-39,900,000","42,500,000","4,700,000","-300,000","19,800,000","-14,200,000","-49,800,000","30,700,000","-24,500,000","46,300,000","-14,400,000","21,400,000","-1,300,000","-15,000,000","13,800,000","-18,200,000","62,000,000","-41,100,000","24,500,000","-4,900,000","9,300,000","37,100,000","-55,500,000","34,300,000","-17,500,000","-1,900,000","-6,300,000","-30,600,000","16,600,000","16,900,000","-700,000","-13,700,000","-34,100,000","81,300,000","-68,100,000"
	BeginningCashPosition,"1,774,541,000","2,266,829,000","2,175,058,000","2,267,224,000","1,774,541,000","1,952,504,000","564,588,000","1,026,640,000","404,341,000","358,916,000","486,263,000","404,413,000","454,047,000","349,561,000","432,471,000","387,119,000","315,276,000","335,768,000","350,123,000","318,329,000","379,590,000","327,706,000","383,945,000","322,049,000","228,498,000","277,751,000","220,052,000","255,050,000","335,244,000","315,973,000","237,497,000","322,960,000","423,819,000","345,761,000","335,695,000","301,532,000","242,896,000","231,489,000","209,188,000","284,735,000","213,500,000","202,625,000","245,132,000","221,853,000","193,087,000","161,544,000","196,136,000","186,365,000","191,973,000","213,519,000","191,449,000","220,706,000","231,211,000","257,930,000","235,016,000","296,628,000","290,200,000","292,983,000","306,107,000","292,248,000","336,438,000","392,083,000","348,397,000","353,888,000","321,662,000","387,930,000","398,027,000","300,585,000","286,868,000","343,125,000","273,385,000","269,560,000","340,114,000","333,096,000","284,779,000","345,050,000","363,738,000","357,427,000","354,824,000","289,006,000","271,619,000","328,779,000","300,605,000","284,791,000","306,830,000","298,651,000","298,321,000","291,782,000","262,926,000","279,957,000","298,400,000","0","0","312,500,000","0","0","0","292,600,000","0","0","0","337,100,000","0","0","0","299,000,000","0","0","0","280,100,000","0","0","0","238,400,000","0","0","0","252,400,000","0","0","0","243,800,000","0","0","0","241,600,000","0","0","0","276,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","307,600,000","-16,800,000","-290,700,000","-12,700,000","39,900,000","-42,500,000","-297,300,000","300,000","-19,800,000","14,200,000","-287,300,000","-30,700,000","24,500,000","-46,300,000","-284,600,000","-21,400,000","1,300,000","15,000,000","-293,900,000","3,700,000","-62,000,000","41,100,000","-262,900,000","4,900,000","-9,300,000","-37,100,000","-196,900,000","-34,300,000","17,500,000","1,900,000","-237,500,000","30,600,000","-16,600,000","-16,900,000","-240,900,000","13,700,000","34,100,000","-81,300,000","-208,100,000"
CapitalExpenditure,"-30,045,000","-7,819,000","-8,771,000","-6,169,000","-7,286,000","-8,970,000","-9,145,000","-9,867,000","-5,858,000","-5,959,000","-9,863,000","-5,643,000","-7,073,000","-8,160,000","-6,268,000","-7,988,000","-9,880,000","-3,703,000","-4,262,000","-4,046,000","-3,025,000","-7,384,000","-6,231,000","-3,290,000","-4,332,000","-4,379,000","-4,988,000","-5,958,000","-7,762,000","-2,790,000","-3,834,000","-2,423,000","-3,795,000","-2,337,000","-3,127,000","-5,300,000","-5,334,000","-2,228,000","-4,703,000","-2,620,000","-2,940,000","-6,909,000","-3,791,000","-3,916,000","-1,990,000","-2,487,000","-1,796,000","-2,670,000","-1,319,000","-935,000","-2,242,000",,"-2,720,000","-3,156,000","-3,578,000","-7,725,000","-3,282,000","-2,276,000","-7,767,000","-5,231,000","-8,609,000","-6,754,000","-4,670,000","-5,125,000","-4,586,000","-4,502,000","-4,688,000","-2,094,000","-2,013,000","-3,355,000","-2,130,000","-2,612,000","-2,446,000","-7,160,000","-1,886,000","-1,124,000","-2,646,000","-2,194,000","-2,439,000","-1,971,000","-3,820,000","-9,110,000","-3,562,000","-2,480,000","-4,630,000","-2,220,000","-2,373,000","-2,123,000","-3,223,000","-3,098,000","-3,500,000","-4,000,000","-8,200,000","-3,500,000","-2,100,000","-3,000,000","-1,900,000","-1,800,000","-3,200,000","-3,700,000","-2,900,000","-4,900,000","-2,800,000","-1,900,000","-2,200,000","-1,700,000","-1,700,000","-900,000","-1,300,000","-2,200,000","-3,000,000","-2,100,000","-2,800,000","-2,100,000","-1,900,000","-3,100,000","-1,400,000","-1,500,000","-1,600,000","-2,900,000","-1,700,000","-1,300,000","-3,500,000","-1,500,000","-1,300,000","-1,800,000","-2,300,000","-1,600,000","-2,500,000","-1,500,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141,000","-1,154,000","-235,000","1,000","-142,000","-219,000","-199,000","-5,000","-227,000","1,704,000","109,461,000","-92,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,,,,,,,,,,,,,,,,,"-283,820,000","283,820,000","-99,879,000","99,879,000","0","0",,,"201,112,000",,,,"100,296,000",,,"16,000",,,,,,,,,,,,,,,,,"0","0","0","75,000,000",,,,,,,,,"49,677,000",,,,,"0",,,"41,427,000","-114,545,000",,,"-303,117,000",,,"45,920,000","150,000,000","0",,,"0","25,000,000",,,,,,,,,,"131,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-20,635,000","-370,000","-19,537,000","-365,000","-363,000","-358,000","-401,000","-419,000","-336,000","-603,000","-472,000","-491,000","-449,000","-620,000","780,589,000","193,000","-255,708,000","-525,141,000","-67,467,000","-192,815,000","189,782,000","-16,000","-199,707,000","48,647,000","-49,687,000","-95,000","-7,310,000","201,391,000","148,613,000","-350,081,000","-18,000","1,644,000","-1,722,000","-60,000","168,000","-1,732,000","-32,807,000","-20,018,000","-28,000","-1,794,000","107,000","74,000","369,609,000","-4,678,000","-90,855,000","-274,385,000","172,504,000","99,772,000","-3,788,000","-120,799,000","-76,895,000","-12,478,000","-164,964,000","-264,167,000",,,,,,,,,,"-101,512,000",,,,"112,608,000","-169,373,000","-90,663,000",,,,"-129,847,000",,"-26,556,000","-43,000","-17,333,000",,,,"-197,762,000",,,,"-330,403,000",,,,"-57,599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-67,866,000","-10,103,000","-27,183,000","-9,764,000","-20,816,000","-5,415,000","-6,000","-15,000","-59,000","-28,558,000","-2,218,000","-4,549,000","-13,009,000","-38,497,000","-54,543,000","-5,000","-5,417,000","-3,882,000","-65,000","-20,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"297,251,000","54,049,000","92,800,000","52,913,000","97,489,000","74,373,000","85,228,000","-54,446,000","88,857,000","-85,122,000","124,584,000","-20,273,000","-25,315,000","6,712,000","91,217,000","56,323,000","9,749,000","54,070,000","66,704,000","69,610,000","19,075,000","32,501,000","100,280,000","21,359,000","10,059,000","-2,503,000","73,650,000","31,618,000","50,759,000","-5,638,000","47,851,000","66,013,000","29,956,000","55,058,000","1,030,000","40,477,000","110,783,000","-12,862,000","86,115,000","-6,818,000","-33,751,000","29,407,000","36,584,000","-7,069,000","34,360,000","97,530,000","77,962,000","-5,929,000","26,621,000","101,404,000","28,439,000","119,943,000","31,565,000","-13,909,000","-30,490,000","79,923,000","29,742,000","16,487,000","-251,000","31,182,000","19,193,000","-2,945,000","54,958,000","38,213,000","36,758,000","28,344,000","-35,046,000","77,178,000","20,504,000","9,924,000","23,635,000","21,718,000","74,141,000","27,342,000","69,313,000","170,406,000","-211,041,000","163,254,000","13,900,000","-68,777,000","22,074,000","84,116,000","-31,860,000","-6,369,000","63,639,000","204,561,000","-200,071,000","22,960,000","20,036,000","26,266,000","29,000,000","24,000,000","16,100,000","23,900,000","15,100,000","22,300,000","3,000,000","33,800,000","14,900,000","30,700,000","-34,900,000","52,200,000","60,200,000","16,400,000","3,900,000","25,300,000","3,000,000","16,400,000","10,600,000","29,100,000","10,500,000","4,600,000","1,500,000","23,200,000","14,400,000","3,700,000","-200,000","32,700,000","8,400,000","23,300,000","8,600,000","-18,900,000","35,000,000","9,600,000","28,800,000","-6,600,000","9,500,000","28,900,000","-24,400,000","5,000,000"
