name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"50,868,000","-20,351,000","34,110,000",,,"-43,954,000","7,016,000","20,434,000","25,145,000","-28,155,000","24,902,000","16,762,000","457,000","-53,514,000","24,555,000","14,046,000","20,457,000","-40,327,000","37,687,000","8,049,000","695,000","-26,348,000","24,754,000","24,156,000","-16,327,000","-12,277,000","22,815,000","13,467,000","-15,511,000","-15,714,000","18,301,000","9,115,000","-765,000","-20,061,000","20,913,000","15,089,000","-15,853,000","-47,000","28,341,000","19,494,000","-10,626,000","-6,333,000","12,356,000","6,529,000","-20,816,000","-1,992,000","11,558,000","-6,000,000","-11,687,000","-5,984,000","6,399,000","24,173,000","3,163,000","-27,922,000","-54,443,000","812,000","1,129,000","1,416,000","-3,928,000","5,594,000","-3,874,000","3,779,000","-1,130,000","880,000","825,000","1,588,000","-5,362,000","533,000","-249,000","-1,481,000","3,958,000","-5,459,000","850,000","639,000","3,690,000","929,000","-55,000","-1,195,000","1,474,000","71,000","-1,266,000","-1,198,000","115,000","687,000","-1,818,000","-728,000","-137,000","-1,181,000","1,672,000","-1,030,000","1,300,000","700,000","-700,000","-700,000","900,000","-400,000","-1,400,000","1,900,000","-1,600,000","2,800,000","-100,000","-1,200,000","100,000","-100,000","-100,000","-300,000","100,000","1,200,000","-400,000","900,000","0","-700,000","1,700,000","-600,000","-300,000","700,000","200,000","-1,100,000","1,600,000","-1,000,000","-100,000","-700,000","1,300,000","-600,000","900,000","-600,000","1,800,000","-1,300,000","800,000","-1,200,000","2,600,000","-1,700,000"
				ChangeInPayable,"213,000","-2,273,000","-2,757,000",,,"-2,237,000","-5,272,000","2,258,000","-2,306,000","8,663,000","-4,289,000","3,218,000","252,000","-5,678,000","1,759,000","1,642,000","-944,000","3,195,000","839,000","581,000","-3,735,000","1,406,000","-1,042,000","3,467,000","-813,000","-157,000","509,000","-2,137,000","89,000","-3,902,000","3,440,000","-1,958,000","97,000","-7,862,000","8,960,000","5,473,000","-4,815,000","-4,618,000","7,681,000","-283,000","1,609,000","242,000","-4,905,000","4,049,000","114,000","-1,841,000","-644,000","-2,950,000","915,000","4,413,000","-8,968,000","-1,394,000","4,117,000","-3,309,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"213,000","-2,273,000","-2,757,000",,,"-2,237,000","-5,272,000","2,258,000","-2,306,000","8,663,000","-4,289,000","3,218,000","252,000","-5,678,000","1,759,000","1,642,000","-944,000","3,195,000","839,000","581,000","-3,735,000","1,406,000","-1,042,000","3,467,000","-813,000","-157,000","509,000","-2,137,000","89,000","-3,902,000","3,440,000","-1,958,000","97,000","-7,862,000","8,960,000","5,473,000","-4,815,000","-4,618,000","7,681,000","-283,000","1,609,000","242,000","-4,905,000","4,049,000","114,000","-1,841,000","-644,000","-2,950,000","915,000","4,413,000","-8,871,000","-1,412,000","4,080,000","-3,254,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"50,655,000","-18,078,000","36,867,000",,,"-41,717,000","12,288,000","18,176,000","27,451,000","-36,818,000","29,191,000","13,544,000","205,000","-47,836,000","22,796,000","12,404,000","21,401,000","-43,522,000","36,848,000","7,468,000","4,430,000","-27,754,000","25,796,000","20,689,000","-15,514,000","-12,120,000","22,306,000","15,604,000","-15,600,000","-11,812,000","14,861,000","11,073,000","-862,000","-12,199,000","11,953,000","9,616,000","-11,038,000","4,571,000","20,660,000","19,777,000","-12,235,000","-6,575,000","17,261,000","2,480,000","-20,930,000","-151,000","12,202,000","-3,050,000","-12,602,000","-10,397,000",,,"-954,000","-24,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-2,577,000","-2,556,000","-215,000",,,"-4,113,000","-1,670,000","-3,470,000","7,012,000","-9,728,000","4,396,000","-2,979,000","3,134,000","574,000","-4,348,000","-865,000","-1,526,000","-3,564,000","-2,110,000","1,416,000","-2,080,000","-2,298,000","787,000","-66,000","-1,384,000","-2,622,000","3,782,000","-4,268,000","90,000","-6,835,000","-3,051,000","3,094,000","-4,690,000","-3,266,000","3,779,000","-1,552,000","2,810,000","-2,466,000","-38,000","-1,010,000","1,834,000","-1,687,000","-413,000","-1,065,000","999,000","-1,210,000","18,466,000","-3,875,000","3,623,000","-3,315,000","4,199,000","13,970,000","21,263,000","-39,235,000","-716,000","-726,000","150,000","-130,000","-7,159,000","5,804,000","-433,000","-465,000",,,,,"-247,000","44,000","2,036,000","2,303,000","47,064,000","-49,800,000","19,851,000","21,980,000",,,,,,,,,,,,,"-828,000","952,000","-504,000","85,000","-1,100,000","2,100,000",,,"800,000","-2,100,000","1,000,000","200,000",,"-600,000","700,000","-300,000","1,200,000","-600,000","200,000","300,000","-800,000","-1,600,000","-400,000","300,000","-1,400,000","1,200,000","-100,000","200,000","-800,000","200,000","600,000","700,000","300,000","400,000","100,000","-400,000","-900,000","100,000",,,,,,,,
			ChangeInOtherCurrentLiabilities,,,"-1,279,000",,,"1,043,000","4,022,000","-2,994,000","-1,808,000","360,000","-2,240,000","948,000","852,000","277,000","-1,785,000","708,000","643,000","579,000","-2,371,000","609,000","-1,468,000","965,000","542,000","1,841,000","586,000","279,000","-856,000","1,012,000","450,000","464,000","-943,000","1,550,000","408,000","705,000","-96,000","846,000","457,000","368,000",,,,,"921,000","748,000","-725,000","-522,000","1,543,000","-86,000","-70,000","-639,000","-163,830,000","133,748,000","-28,373,000","-116,198,000","103,040,000","39,265,000","-5,267,000","12,301,000","33,863,000","36,562,000","-348,000","-34,034,000","13,698,000","22,175,000","-5,156,000","-13,695,000","25,900,000","16,883,000","-10,042,000","-19,022,000","-39,821,000","61,048,000","-31,337,000","-15,729,000","48,280,000","15,155,000","-14,163,000","-1,312,000","-12,098,000","6,900,000","-1,594,000","-6,455,000","-23,068,000","17,808,000","18,528,000","-20,303,000","-9,804,000","24,200,000","10,386,000","-17,381,000","15,500,000",,,"-4,900,000","700,000","6,400,000","28,900,000","-6,700,000","13,600,000","7,800,000","2,000,000","-3,900,000","13,300,000","3,500,000","2,300,000","-4,000,000","6,700,000","3,300,000","-400,000","-5,900,000","6,600,000","0","-1,700,000","-2,600,000","2,700,000","5,600,000","1,500,000","300,000","-400,000","3,900,000","-2,700,000","700,000","800,000","4,500,000","-1,500,000","2,200,000",,,"-1,600,000","-600,000","-1,900,000","2,100,000"
			ChangeInOtherWorkingCapital,"8,783,000","5,490,000","3,393,000",,,"250,000","-4,730,000","-534,000","371,000","-1,207,000","1,656,000","824,000","-274,000","-175,000","133,000","-9,392,000","-529,000","275,000","12,218,000","-338,000","472,000","-543,000","-94,000","-505,000","543,000","551,000","-2,072,000","-930,000","1,769,000","1,869,000","651,000","-240,000","-740,000","101,000","613,000","50,000","-186,000","-452,000","1,333,000","488,000","-1,768,000","369,000",,,,,,,,,,,,,,,,,,,,"10,091,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"135,357,000","32,961,000","20,611,000",,,"28,774,000","5,713,000","35,319,000","32,466,000","52,036,000","13,157,000","46,375,000","44,051,000","33,237,000","28,725,000","48,854,000","43,745,000","45,617,000","26,070,000","42,305,000","39,877,000","35,265,000","22,978,000","35,185,000","32,536,000","34,525,000","24,854,000","42,066,000","37,844,000","37,003,000","34,274,000","34,122,000","37,965,000","31,505,000","27,931,000","55,376,000","25,976,000","27,821,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-600,000",,,,,,,,,
InvestingCashFlow,"-165,987,000","-31,760,000","-77,341,000","-31,455,000","-25,431,000","-30,656,000","-3,253,000","-26,850,000","-20,041,000","-17,352,000","-35,135,000","-12,739,000","-14,580,000","-15,726,000","-45,962,000","-13,499,000","-48,533,000","-15,376,000","-24,239,000","-101,182,000","-21,536,000","-25,345,000","-12,525,000","-35,090,000","-24,498,000","-7,472,000","-21,132,000","-22,824,000","-23,739,000","-10,320,000","-7,404,000","-12,245,000","-19,133,000","-14,603,000","-12,473,000","-35,925,000","17,983,000","-31,998,000","51,397,000","-6,572,000","-8,343,000","-19,855,000","-16,799,000","-16,492,000","-5,186,000","6,527,000","956,000","366,000","4,612,000","-47,409,000","6,446,000","-72,753,000","-62,841,000","-209,764,000","9,475,000","-54,408,000","-12,540,000","-28,826,000","-21,428,000","-20,010,000","-25,076,000","-29,544,000","-29,260,000","-38,195,000","-31,838,000","-18,723,000","-42,561,000","-17,649,000","-33,076,000","-22,970,000","-1,067,000","5,345,000","-12,252,000","-3,561,000","-17,647,000","-15,990,000","-2,903,000","-3,407,000","-2,530,000","-2,378,000","-5,839,000","-9,968,000","-21,147,000","-29,651,000","-15,925,000","-18,864,000","-8,932,000","-7,411,000","-22,134,000","-1,056,000","-3,100,000","-3,900,000","-7,400,000","-7,400,000","-7,000,000","-15,300,000","-1,800,000","-7,600,000","-4,300,000","-5,600,000","-5,500,000","-6,500,000","-16,500,000","-13,500,000","-6,600,000","-5,300,000","-4,400,000","-3,500,000","-3,000,000","-7,000,000","-4,300,000","-2,200,000","-3,100,000","-1,800,000","-3,700,000","-7,300,000","-3,300,000","-3,200,000","1,700,000","-4,300,000","-4,000,000","-4,000,000","-3,500,000","-2,300,000","-11,700,000","-1,400,000","-3,300,000","-1,200,000","-1,300,000","-3,200,000","-2,600,000","-2,200,000"
	CashFlowFromContinuingInvestingActivities,"-165,987,000","-31,760,000","-77,341,000","-31,455,000","-25,431,000","-30,656,000","-3,253,000","-26,850,000","-20,041,000","-17,352,000","-35,135,000","-12,739,000","-14,580,000","-15,726,000","-45,962,000","-13,499,000","-48,533,000","-15,376,000","-24,239,000","-101,182,000","-21,536,000","-25,345,000","-12,525,000","-35,090,000","-24,498,000","-7,472,000","-21,132,000","-22,824,000","-23,739,000","-10,320,000","-7,404,000","-12,245,000","-19,133,000","-14,603,000","-12,473,000","-35,925,000","17,983,000","-31,998,000","51,397,000","-6,572,000","-8,343,000","-19,855,000","-16,799,000","-16,492,000","-5,186,000","6,527,000","956,000","366,000","4,612,000","-47,409,000","6,446,000","-72,753,000","-62,841,000","-209,764,000","9,475,000","-54,408,000","-12,540,000","-28,826,000","-21,428,000","-20,010,000","-25,076,000","-29,544,000","-29,260,000","-38,195,000","-31,838,000","-18,723,000","-42,561,000","-17,649,000","-33,076,000","-22,970,000","-1,067,000","5,345,000","-12,252,000","-3,561,000","-17,647,000","-15,990,000","-2,903,000","-3,407,000","-2,530,000","-2,378,000","-5,839,000","-9,968,000","-21,147,000","-29,651,000","-15,925,000","-18,864,000","-8,932,000","-7,411,000","-22,134,000","-1,056,000","-3,100,000","-3,900,000","-7,400,000","-7,400,000","-7,000,000","-15,300,000","-1,800,000","-7,600,000","-4,300,000","-5,600,000","-5,500,000","-6,500,000","-16,500,000","-13,500,000","-6,600,000","-5,300,000","-4,400,000","-3,500,000","-3,000,000","-7,000,000","-4,300,000","-2,200,000","-3,100,000","-1,800,000","-3,700,000","-7,300,000","-3,300,000","-3,200,000","1,700,000","-4,300,000","-4,000,000","-4,000,000","-3,500,000","-2,300,000","-11,700,000","-1,400,000","-3,300,000","-1,200,000","-1,300,000","-3,200,000","-2,600,000","-2,200,000"
		CapitalExpenditureReported,"-26,266,000","-6,589,000","-6,551,000","-7,215,000","-5,911,000","-6,360,000","-5,479,000","-6,107,000","-6,075,000","-6,458,000","-7,253,000","-7,633,000","-9,251,000","-9,937,000","-10,850,000","-8,758,000","-11,726,000","-12,887,000","-12,470,000","-15,281,000","-16,431,000","-16,861,000","-17,196,000","-13,599,000","-10,120,000","-9,477,000","-6,908,000","-6,439,000","-8,080,000","-7,989,000","-8,684,000","-7,931,000","-8,854,000","-9,408,000","-8,456,000","-8,858,000","-16,138,000","-6,048,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-31,564,000","-9,283,000","-3,979,000","-7,051,000","-11,251,000","-4,218,000","-11,335,000","-8,671,000","-13,768,000","-20,674,000","-12,582,000","-12,276,000","-10,922,000","-7,317,000","-7,443,000","-8,981,000","-7,060,000","-5,611,000","-5,207,000","-10,071,000","-7,042,000","-3,205,000","-4,741,000","-17,607,000","-4,440,000","-4,609,000","-8,746,000","-19,992,000","-8,341,000","-7,386,000","-2,047,000","-7,790,000","-11,005,000","-7,627,000","-5,938,000","-6,849,000","-1,820,000","-1,744,000","-1,419,000","-5,307,000","-4,228,000","-12,116,000","-1,527,000","-3,771,000","395,000","-7,368,000","-2,043,000","2,735,000","-9,762,000","-4,541,000","-10,307,000","-2,371,000","-3,627,000","-2,967,000","36,870,000","-28,288,000","-17,185,000","-17,723,000","-21,833,000","-21,632,000","-24,664,000","-26,190,000","-29,738,000","-24,159,000","-27,303,000","-24,922,000","-3,044,000","28,949,000","-36,625,000","-5,005,000","-5,557,000","-2,755,000","-3,272,000","-2,652,000","-7,294,000","-6,106,000","-5,235,000","-5,101,000","-3,874,000","-4,178,000","-7,165,000","-9,601,000","-13,166,000","-8,293,000","-9,968,000","-8,915,000","-8,366,000","-8,362,000","-6,324,000","-4,136,000","-3,900,000","-2,500,000","-6,500,000","-4,400,000","-5,400,000","-10,000,000","-3,500,000","-2,900,000","-2,500,000","-3,900,000","-3,000,000","-3,600,000","-13,200,000","-8,500,000","-7,600,000","-3,800,000","-200,000","-3,300,000","-3,100,000","-2,000,000","-4,200,000","-2,100,000","-3,200,000","-1,800,000","-3,300,000","-7,200,000","-3,200,000","-3,200,000","-400,000","-4,300,000","-4,000,000","-3,700,000","-3,300,000","-2,300,000","-11,700,000","-1,400,000","-3,300,000","-1,200,000","-1,300,000","-3,100,000","-1,500,000","-2,000,000"
			PurchaseOfPPE,"-31,564,000","-9,283,000","-3,979,000","-7,051,000","-11,251,000","-4,218,000","-11,335,000","-8,671,000","-13,768,000","-20,674,000","-12,582,000","-12,276,000","-10,922,000","-7,317,000","-7,443,000","-8,981,000","-7,060,000","-5,611,000","-5,207,000","-10,071,000","-7,042,000","-3,205,000","-4,741,000","-17,607,000","-4,440,000","-4,609,000","-8,746,000","-19,992,000","-8,341,000","-7,386,000","-2,047,000","-7,790,000","-11,005,000","-7,627,000","-5,938,000","-6,849,000","-1,820,000","-1,744,000","-1,419,000","-5,307,000","-4,228,000","-12,116,000","-1,527,000","-3,771,000","395,000","-7,368,000","-2,043,000","2,735,000","-9,762,000","-4,541,000","-10,307,000","-2,371,000","-3,627,000","-2,967,000","36,870,000","-28,288,000","-17,185,000","-17,723,000","-21,833,000","-21,632,000","-24,664,000","-26,190,000","-29,738,000","-24,159,000","-27,303,000","-24,922,000","-3,044,000","28,949,000","-36,625,000","-5,005,000","-5,557,000","-2,755,000","-3,272,000","-2,652,000","-7,294,000","-6,106,000","-5,235,000","-5,101,000","-3,874,000","-4,178,000","-7,165,000","-9,601,000","-13,166,000","-8,293,000","-9,968,000","-8,915,000","-8,366,000","-8,362,000","-6,324,000","-4,136,000","-3,900,000","-2,500,000","-6,500,000","-4,400,000","-5,400,000","-10,000,000","-3,500,000","-2,900,000","-2,500,000","-3,900,000","-3,000,000","-3,600,000","-13,200,000","-8,500,000","-7,600,000","-3,800,000","-200,000","-3,300,000","-3,100,000","-2,000,000","-8,400,000","-2,100,000","-3,200,000","-1,800,000","-3,300,000","-7,200,000","-3,200,000","-3,200,000","-6,000,000","-4,300,000","-4,000,000","-3,700,000","-3,300,000","-2,300,000","-11,700,000","-1,400,000","-3,300,000","-1,200,000","-1,300,000","-3,100,000","-1,500,000","-2,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",
		NetIntangiblesPurchaseAndSale,,,,,,"-6,360,000","-5,479,000","-6,107,000","-6,075,000","-6,458,000","-7,253,000","-7,633,000","-9,251,000","-9,937,000","-10,850,000","-8,758,000","-11,726,000","-12,887,000","-12,470,000","-15,281,000","-16,431,000","-16,861,000","-17,196,000","-13,599,000","-10,120,000","-9,477,000","-6,908,000","-6,439,000","-8,080,000","-7,989,000","-8,684,000","-7,931,000","-8,854,000","-9,408,000","-8,456,000","-8,858,000","-16,138,000","-6,048,000","-5,110,000","-7,680,000","-8,937,000","-9,277,000","-10,398,000","-10,019,000","-9,882,000","-10,655,000","-10,632,000","-10,519,000","-9,171,000","-8,407,000","-8,893,000","-10,444,000","-10,969,000","-13,638,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,"-6,360,000","-5,479,000","-6,107,000","-6,075,000","-6,458,000","-7,253,000","-7,633,000","-9,251,000","-9,937,000","-10,850,000","-8,758,000","-11,726,000","-12,887,000","-12,470,000","-15,281,000","-16,431,000","-16,861,000","-17,196,000","-13,599,000","-10,120,000","-9,477,000","-6,908,000","-6,439,000","-8,080,000","-7,989,000","-8,684,000","-7,931,000","-8,854,000","-9,408,000","-8,456,000","-8,858,000","-16,138,000","-6,048,000","-5,110,000","-7,680,000","-8,937,000","-9,277,000","-10,398,000","-10,019,000","-9,882,000","-10,655,000","-10,632,000","-10,519,000","-9,171,000","-8,407,000","-8,893,000","-10,444,000","-10,969,000","-13,638,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0","0",,,"0","0",,,"-103,000","-80,131,000","0","0","0","0","0","2,791,000","0","0","0","2,791,000","0","0","5,582,000","0","0","0","32,722,000","-26,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"0","0",,,"0","0",,,"-103,000",,,,,,,,,,,,,,,,,,,"-26,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","2,791,000","0","0","0","2,791,000","0","0","5,582,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-25,974,000","-13,888,000","12,947,000","-16,764,000","-8,269,000","-9,078,000","13,449,000","-12,072,000","2,802,000","8,280,000","-15,300,000","4,632,000","5,593,000","1,528,000","-29,893,000","4,640,000","-13,453,000","3,122,000","-6,104,000","4,301,000","3,387,000","-5,279,000","7,412,000","-4,997,000","-9,938,000","3,623,000","-6,297,000","3,291,000","-6,488,000","2,268,000","3,628,000","3,476,000","-4,856,000","2,432,000","1,921,000","-20,218,000","3,219,000","2,488,000","57,926,000","6,415,000","4,822,000","1,538,000","-2,874,000","-2,702,000","4,301,000","24,550,000","13,201,000","8,150,000","21,975,000","4,622,000","25,646,000","-56,938,000","-47,645,000","-190,759,000","7,633,000","-18,692,000","8,702,000","1,412,000","521,000","-1,487,000","-188,000","-3,354,000","475,000","-13,784,000","-4,379,000","931,000","-21,924,000","3,218,000","-12,434,000","-2,099,000","17,233,000","11,380,000","-1,000,000","5,684,000","-5,544,000","-6,340,000","5,263,000","1,567,000","2,179,000","3,275,000","1,950,000","-499,000","-2,792,000","-24,014,000","-6,429,000","-11,794,000","-302,000","2,400,000","-16,481,000","-782,000","-1,500,000",,,,"1,000,000",,,"-3,000,000",,,,,"0","0",,,"-200,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-214,069,000","-49,333,000","-47,927,000","-86,792,000","-30,017,000","-51,524,000","-29,086,000","-53,643,000","-31,357,000","-29,407,000","-48,967,000","-48,139,000","-34,219,000","-43,672,000","-81,201,000","-47,302,000","-59,491,000","-15,466,000","-19,290,000","-21,532,000","-8,258,000","-20,445,000","-18,031,000","-22,514,000","-23,996,000","-8,652,000","-18,498,000","-7,186,000","-22,747,000","-5,107,000","-14,449,000","-7,630,000","-30,030,000","-6,645,000","-8,907,000","-33,169,000","-6,530,000","-11,558,000","-12,408,000","-8,526,000","-6,901,000","-9,646,000","-26,497,000","-18,367,000","-9,289,000","-27,307,000","-9,968,000","-4,348,000","-10,782,000","-13,987,000","-4,136,000","-65,989,000","-57,490,000","-194,913,000","-6,441,000","-38,272,000",,,"-41,588,000","-17,104,000","-11,253,000","-3,419,000","-36,390,000","-29,511,000","-14,640,000","-142,000","-21,898,000","0","-13,250,000","-2,936,000","-3,048,000","-202,000","-15,433,000","-9,849,000","-17,559,000","-32,449,000","-6,793,000","-620,000","-7,307,000","-4,379,000","-5,546,000","-6,564,000","-9,183,000","-35,458,000","-13,212,000","-11,794,000","-2,797,000","2,400,000","-16,481,000","-782,000","-1,500,000",,,,"1,000,000",,,"-3,000,000",,,,,,,,,"-200,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"188,095,000","35,445,000","60,874,000","70,028,000","21,748,000","42,446,000","42,535,000","41,571,000","34,159,000","37,687,000","33,667,000","52,771,000","39,812,000","45,200,000","51,308,000","51,942,000","46,038,000","18,588,000","13,186,000","25,833,000","11,645,000","15,166,000","25,443,000","17,517,000","14,058,000","12,275,000","12,201,000","10,477,000","16,259,000","7,375,000","18,077,000","11,106,000","25,174,000","9,077,000","10,828,000","12,951,000","9,749,000","14,046,000","70,334,000","14,941,000","11,723,000","11,184,000","23,623,000","15,665,000","13,590,000","51,857,000","23,169,000","12,498,000","32,757,000","18,609,000","29,782,000","9,051,000","9,845,000","4,154,000","14,074,000","19,580,000","25,637,000","1,412,000","42,109,000","15,617,000","11,065,000","65,000","36,865,000","15,727,000","10,261,000","1,073,000","-26,000","3,218,000","816,000","837,000","20,281,000","11,582,000","14,433,000","15,533,000","12,015,000","26,109,000","12,056,000","2,187,000","9,486,000","7,654,000","7,496,000","6,065,000","6,391,000","11,444,000",,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-2,024,000","-2,000,000","401,000","-425,000","0","-11,000,000","112,000","0","-3,000,000","1,500,000","0",,,,"2,224,000","-400,000",,,"-355,000","0",,,"2,000,000","1,113,000","0","200,000","819,000","316,000","-830,000","-4,000",,,,,,,,,,,,,,,,,"430,000","0","1,570,000","-39,083,000","0","-3,000,000","-600,000","-2,400,000","20,250,000","-7,428,000","-4,057,000","-12,515,000","-116,000","3,109,000",,,"3,000","-252,000","-156,000","5,268,000","-17,593,000","-49,816,000","15,983,000","-15,866,000","-12,743,000","-3,280,000","-7,980,000","-6,593,000","-4,809,000","-3,544,000","-2,931,000","127,000","-835,000","-1,475,000","-624,000","132,000","-5,189,000","2,656,000","472,000","1,845,000","-264,000","-1,449,000","671,000","3,862,000","2,300,000","-400,000","-900,000","-3,000,000","-2,600,000","-1,700,000","-1,300,000","-1,700,000","-1,800,000","-1,700,000","-2,500,000","-2,900,000","-3,300,000","-5,000,000","-5,500,000","-1,500,000","-4,000,000","-100,000","5,200,000","-5,000,000",,,,,"-400,000","-100,000",,,"2,100,000","0","0","-300,000",,,,,"0","0","0","-100,000","-1,100,000","-200,000"
