name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-148,111,000","-38,371,000","-37,929,000","-35,905,000","-35,906,000","-36,379,000","-35,814,000","-33,839,000","-33,848,000","-34,312,000","-33,806,000","-31,794,000","-31,787,000","-32,290,000","-31,747,000","-29,733,000","-29,732,000","-30,209,000","-29,686,000","-27,678,000","-27,676,000","-28,087,000","-27,634,000","-25,631,000","-25,632,000","-26,087,000","-25,585,000","-23,898,000","-23,273,000","-24,054,000","-23,531,000","-21,539,000","-21,540,000","-21,879,000","-21,509,000","-19,010,000","-19,010,000","-19,303,000","-18,978,000","-16,480,000","-16,670,000","-16,800,000","-14,860,000","-14,846,000","-14,815,000","-15,147,000","-14,659,000","-14,383,000","-14,355,000","-14,475,000","-14,406,000","-14,184,000","-13,877,000","-14,353,000","-13,723,000","-13,531,000","-13,510,000","-13,475,000","-13,383,000","-13,343,000","-13,155,000","-13,131,000","-12,823,000","-12,928,000","-12,755,000","-12,766,000","-12,689,000","-12,675,000","-12,661,000","-12,665,000","-11,614,000","-11,301,000","-11,457,000","-11,466,000","-11,466,000","-17,773,000","-17,781,000","-17,706,000","-17,178,000","-18,000,000","-18,000,000","-17,000,000","-17,657,000","-17,429,000","-17,463,000","-17,451,000","-17,464,000","-17,465,000","-17,465,000","-17,456,000","-17,468,000","-17,464,000","-17,463,000","-17,468,000","-13,237,000","-18,830,000","-18,906,000","-18,895,000","-17,849,000","-18,938,000","-19,487,000","-19,143,000","-19,374,000","-19,453,000","-19,450,000","-19,496,000","-19,498,000","-19,534,000","-19,234,000","-19,589,000","-19,512,000","-19,374,000","-19,209,000","-19,064,000"
			CommonStockDividendPaid,,,,,,"-36,379,000","-35,814,000","-33,839,000","-33,848,000","-34,312,000","-33,806,000","-31,794,000","-31,787,000","-32,290,000","-31,747,000","-29,733,000","-29,732,000","-30,209,000","-29,686,000","-27,678,000","-27,676,000","-28,087,000","-27,634,000","-25,631,000","-25,632,000","-26,087,000","-25,585,000","-23,898,000","-23,273,000","-24,054,000","-23,531,000","-21,539,000","-21,540,000","-21,879,000","-21,509,000","-19,010,000","-19,010,000","-19,303,000","-18,978,000","-16,480,000","-16,670,000","-16,800,000","-14,860,000","-14,846,000","-14,815,000","-15,147,000","-14,659,000","-14,383,000","-14,355,000","-14,475,000","-14,406,000","-14,184,000","-13,877,000","-14,353,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-3,356,000","-3,034,000","-323,000","-5,000","6,000","-3,043,000","-23,000","-365,000","-3,696,000","-4,193,000","-1,172,000","-1,307,000","-35,000","-20,000","4,000","-43,000","-274,000","-2,651,000",,,,,"-428,000","-67,000","-478,000","-1,139,000","-853,000","0","-136,000","-2,182,000","1,048,000","10,000","61,000","1,149,000","-248,000","611,000","-1,797,000","828,000","-2,327,000","-160,000","-3,589,000","1,014,000","-1,757,000","60,000","63,000","749,000","-516,000","-2,485,000","-29,000","-335,000","-3,026,000","163,525,000","-783,000","-870,000","-167,009,000","164,820,000","-166,383,000","-131,000","703,000","-177,000","-2,140,000","-38,000","-1,976,000","381,000","56,000","-201,000","-565,000","-4,019,000","-278,000","-92,000","-1,013,000","-155,000","-20,000","-7,000","-1,634,000","-292,000","-2,971,000","-820,000","1,063,000","-2,000,000","0","-2,000,000","55,000","174,000","-121,754,000","116,525,000","-392,000","1,687,000","-1,417,000","-379,000","-333,000","-63,000","-154,000","-402,000","-1,215,000","-245,000","320,000","-210,000","-737,000","85,000","490,000","593,000","-1,494,000","-1,361,000","-32,000","-1,257,000","10,000","18,000","3,000","-812,000",,,,
EndCashPosition,"218,550,000","218,550,000","215,243,000","299,672,000","259,965,000","240,007,000","275,116,000","312,018,000","460,365,000","138,871,000","217,254,000","260,571,000","239,664,000","231,342,000","267,492,000","261,250,000","183,141,000","307,277,000","76,649,000","104,411,000","32,629,000","47,010,000","61,480,000","100,796,000","90,558,000","219,683,000","114,802,000","121,260,000","130,979,000","317,240,000","56,808,000","111,038,000","50,621,000","88,265,000","78,162,000","186,870,000","136,155,000","24,460,000","26,527,000","20,234,000","14,374,000","8,857,000","27,813,000","31,314,000","58,316,000","93,941,000","228,677,000","185,313,000","29,488,000","41,436,000","52,987,000","28,869,000","16,002,000","89,113,000","8,828,000","57,726,000","8,924,000","7,404,000","7,966,000","16,652,000","12,464,000","3,561,000","9,892,000","8,366,000","53,871,000","60,888,000","52,356,000","8,405,000","11,906,000","61,384,000","23,403,000","20,949,000","17,234,000","79,637,000","75,159,000","26,194,000","20,125,000","41,534,000","42,736,000","70,000,000","47,000,000","59,000,000","67,000,000","62,415,000","25,542,000","30,263,000","106,795,000","18,491,000","43,669,000","39,693,000","111,338,000","17,207,000","14,671,000","12,870,000","22,867,000","4,916,000","2,430,000","3,338,000","6,905,000","10,255,000","7,773,000","8,827,000","7,928,000","6,931,000","7,491,000","5,691,000","8,468,000","7,645,000","8,077,000","7,278,000","7,748,000","5,389,000","5,659,000","4,804,000"
	ChangesInCash,"-21,457,000","3,307,000","-84,429,000","39,707,000","19,958,000","-35,109,000","-36,902,000","-148,347,000","321,494,000","-78,383,000","-43,317,000","20,907,000","8,322,000","-36,150,000","6,242,000","78,109,000","-124,136,000","230,628,000","-27,762,000","71,782,000","-14,381,000","-14,470,000","-39,316,000","10,238,000","-129,125,000","104,881,000","-6,458,000","-9,719,000","-186,261,000","260,432,000","-54,230,000","60,417,000","-37,644,000","10,103,000","-108,708,000","50,715,000","111,695,000","-2,067,000","6,293,000","5,860,000","5,517,000","-18,956,000","-3,501,000","-27,002,000","-35,625,000","-134,736,000","43,364,000","155,825,000","-11,948,000","-11,551,000","24,118,000","12,867,000","-73,111,000","80,285,000","-48,898,000","48,802,000","1,520,000","-562,000","-8,686,000","4,188,000","8,903,000","-6,331,000","1,526,000","-45,505,000","-7,017,000","8,532,000","38,227,000","2,223,000","-49,478,000","37,981,000","2,454,000","3,715,000","-62,403,000","4,478,000","48,965,000","6,069,000","-21,409,000","-1,202,000","-26,952,000","23,000,000","-12,000,000","-8,000,000","4,380,000","36,873,000","-4,721,000","-76,532,000","88,304,000","-25,178,000","3,976,000","-71,645,000","94,131,000","2,536,000","1,801,000","-9,997,000","17,951,000","2,486,000","-908,000","-3,567,000","-3,350,000","2,482,000","-1,054,000","899,000","997,000","-560,000","1,800,000","-2,777,000","823,000","-432,000","799,000","-470,000","2,359,000","-271,000","856,000","-3,424,000"
	BeginningCashPosition,"240,007,000","215,243,000","299,672,000","259,965,000","240,007,000","275,116,000","312,018,000","460,365,000","138,871,000","217,254,000","260,571,000","239,664,000","231,342,000","267,492,000","261,250,000","183,141,000","307,277,000","76,649,000","104,411,000","32,629,000","47,010,000","61,480,000","100,796,000","90,558,000","219,683,000","114,802,000","121,260,000","130,979,000","317,240,000","56,808,000","111,038,000","50,621,000","88,265,000","78,162,000","186,870,000","136,155,000","24,460,000","26,527,000","20,234,000","14,374,000","8,857,000","27,813,000","31,314,000","58,316,000","93,941,000","228,677,000","185,313,000","29,488,000","41,436,000","52,987,000","28,869,000","16,002,000","89,113,000","8,828,000","57,726,000","8,924,000","7,404,000","7,966,000","16,652,000","12,464,000","3,561,000","9,892,000","8,366,000","53,871,000","60,888,000","52,356,000","8,405,000","11,906,000","61,384,000","23,403,000","20,949,000","17,234,000","79,637,000","75,159,000","26,194,000","20,125,000","41,534,000","42,736,000","70,000,000","47,000,000","59,000,000","67,000,000","62,415,000","25,542,000","30,263,000","106,795,000","18,491,000","43,669,000","39,693,000","111,338,000","17,207,000","14,671,000","12,870,000","22,867,000","4,916,000","2,430,000","3,338,000","6,905,000","10,255,000","7,773,000","8,827,000","7,928,000","6,931,000","7,491,000","5,691,000","8,468,000","7,645,000","8,077,000","7,278,000","7,748,000","5,389,000","5,659,000","4,804,000","8,228,000"
IncomeTaxPaidSupplementalData,,,"22,009,000","9,441,000",,,"7,540,000","2,110,000","325,000","0","8,830,000","5,225,000","0","0","5,272,000",,,"0","13,040,000","500,000","1,200,000","2,000","1,115,000","1,625,000","560,000","2,000","4,415,000","4,158,000","282,000","2,000","6,678,000","0","4,666,000","20,000","1,377,000","0","60,000","0","273,000",,,"198,000","862,000","-1,153,000","-4,000","12,700,000",,"-2,551,000","2,020,000","1,367,000","45,000","9,571,000","-1,275,000","13,060,000","11,645,000","8,757,000",,,"-794,000","501,000","3,293,000","21,000","19,002,000","897,000","22,266,000","12,357,000","-8,307,000","26,534,000","708,000","2,000","46,174,000","-528,000","9,475,000","1,000","37,205,000","-539,000","15,924,000","292,000","17,678,000","-5,000,000","-14,000,000","41,000,000","759,000","102,000","10,139,000","7,000,000","-1,098,000","2,564,000","25,940,000","2,424,000","17,733,000","9,233,000","24,270,000","514,000","10,754,000","17,641,000","25,932,000","1,200,000",,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"83,499,000","25,306,000","16,326,000","25,547,000","16,320,000","25,306,000","16,444,000","26,327,000","18,416,000","19,887,000","19,425,000","23,631,000","19,315,000","22,889,000","19,119,000","22,338,000","18,674,000","20,820,000","19,747,000","20,776,000","18,743,000","20,738,000","18,110,000","20,231,000","21,821,000","18,172,000","21,812,000","17,549,000","23,168,000","16,913,000","21,552,000","17,004,000","21,516,000","17,223,000","23,061,000","17,297,000","20,596,000","17,014,000","20,750,000",,,"14,943,000","18,464,000","15,657,000","18,418,000","18,430,000",,"13,694,000","20,641,000","13,021,000","25,812,000","8,271,000","23,421,000","9,535,000","26,094,000","7,109,000","25,890,000","7,934,000","25,951,000","6,738,000","21,831,000","7,511,000","17,331,000","13,705,000","20,981,000","8,336,000","25,089,000","4,026,000","22,492,000","5,859,000","-25,126,000","5,030,000","23,100,000","4,738,000","23,166,000","5,816,000","25,368,000","4,581,000","21,665,000","9,000,000","23,000,000","9,000,000","-6,772,000","13,244,000","20,321,000","13,207,000","15,865,000","14,756,000","15,129,000","16,075,000","9,459,000","16,741,000","15,251,000","14,844,000","13,094,000","15,634,000","9,976,000","15,102,000",,,,,,,,,,,,,,,,
CapitalExpenditure,"-325,241,000","-102,535,000","-103,058,000","-68,676,000","-50,972,000","-77,293,000","-97,538,000","-68,284,000","-71,550,000","-73,566,000","-79,834,000","-69,011,000","-68,530,000","-61,330,000","-79,878,000","-64,377,000","-66,572,000","-67,026,000","-78,148,000","-60,999,000","-72,437,000","-73,904,000","-96,984,000","-82,806,000","-62,501,000","-54,659,000","-58,131,000","-82,917,000","-74,542,000","-78,431,000","-73,166,000","-72,602,000","-69,134,000","-59,192,000","-69,760,000","-56,491,000","-57,083,000","-51,976,000","-52,010,000","-64,660,000","-74,709,000","-48,382,000","-70,774,000","-80,948,000","-84,163,000","-101,880,000","-88,815,000","-82,750,000","-97,658,000","-69,029,000","-96,346,000","-55,320,000","-50,679,000","-49,592,000","-67,069,000","-51,102,000","-72,510,000","-52,863,000","-84,684,000","-80,888,000","-72,578,000","-49,601,000","-56,863,000","-65,720,000","-53,498,000","-48,967,000","-65,331,000","-37,549,000","-49,709,000","-40,725,000","-54,709,000","-55,140,000","-51,908,000","-38,013,000","-51,582,000","-39,968,000","-32,631,000","-24,968,000","-45,223,000","-33,000,000","-29,000,000","-27,000,000","-41,740,000","-37,505,000","-48,525,000","-52,230,000","-51,358,000","-35,106,000","-29,012,000","-24,826,000","-37,861,000","-21,596,000","-29,880,000","-21,637,000","-29,048,000","-16,477,000","-22,335,000","-21,324,000","-21,025,000","-23,881,000","-23,765,000","-25,828,000","-35,054,000","-18,529,000","-23,527,000","-16,535,000","-24,263,000","-18,548,000","-23,908,000","-17,246,000","-28,836,000","-27,626,000","-27,548,000","-26,513,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","35,000","0","0","160,000","0","0","0","255,000","43,000","0","2,352,000","2,487,000","7,093,000","2,154,000","6,039,000","2,215,000","10,558,000","32,787,000","2,169,000","3,130,000","7,590,000","11,811,000","2,458,000","2,469,000","38,313,000","8,255,000","2,082,000","2,213,000","2,288,000","22,442,000","10,217,000","2,234,000","32,291,000","4,358,000","2,023,000","2,793,000",,,,,"115,484,000","78,000","55,000","73,000","0","0","0","4,123,000","2,770,000","5,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,000","6,633,000","6,765,000"
IssuanceOfDebt,"50,000,000","50,000,000","0","0",,,"0","0",,,"0","166,100,000","0","0","0","0","0","220,000,000","0","0","0","0","0","0","0","120,000,000","0","0","0","250,000,000","0","0",,,"0","0",,,"0","0",,,"0",,,,"13,150,000","200,000,000","0","0","130,000,000","0","0","100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"0",,,,"0",,,,"0","-166,100,000",,,"0","0","-134,607,000","0","0","0","0","-1,064,000","0","0","-113,895,000","-1,064,000","0","0","-137,872,000","-1,064,000","0","0","0","-1,064,000","-70,000,000","0","0","-1,064,000","0","0","-100,000,000","-1,064,000","0","0","0","-121,064,000","49,750,000","-13,500,000","-36,250,000","-1,064,000","-63,030,000","-208,858,000","-71,601,000","-9,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,"-40,000","-13,000","0","-4,107,000","0","-63,000","6,000","-3,557,000","-23,000","-15,000","-12,000","-3,162,000","-42,000","-12,000","-191,000","-3,084,000","0","0","-55,000","-3,222,000","0","0","-273,000","-2,464,000","0","0","-3,000","-2,121,000","0","0","0","-2,062,000","0","0","-29,000","-1,904,000","-23,000","0","-17,000","-829,000","0","-33,000","0","-1,408,000","0","-23,000","-12,000","-269,000","0","0","-8,000","-338,000","0",,,,,,,,"-131,000","-52,144,000","-48,000","-1,448,000","48,000","-78,000","-242,000","-1,387,000","-992,000","-50,000,000","0","-1,000,000","-31,000","-1,572,000","1,571,000","-7,968,000","0",,,,,,,,,,,,"-59,000","-44,000","-10,000","-55,000","-26,449,000","-42,000","-19,000","-20,000","-16,000","-69,000","-28,000","-38,000","-16,000","-28,000","-46,000","-76,000"
FreeCashFlow,"47,360,000","-9,536,000","-43,201,000","67,536,000","32,561,000","6,369,000","6,563,000","87,133,000","23,267,000","-39,770,000","-224,000","51,931,000","40,544,000","-4,331,000","45,805,000","105,142,000","38,114,000","24,712,000","11,048,000","96,181,000","5,511,000","39,792,000","-24,695,000","54,722,000","9,212,000","11,517,000","4,243,000","36,928,000","-9,012,000","27,014,000","-24,650,000","79,918,000","-2,765,000","37,746,000","-11,857,000","76,946,000","3,147,000","2,003,000","15,777,000","33,785,000","-29,322,000","-10,732,000","4,559,000","-2,932,000","-20,488,000","-8,661,000","-5,944,000","-47,436,000","-10,893,000","31,421,000","-34,447,000","56,574,000","15,600,000","-5,239,000","-45,961,000","10,804,000","-39,928,000","-31,946,000","-51,283,000","-75,151,000","-52,136,000","-28,580,000","-56,933,000","-42,386,000","26,752,000","17,297,000","-30,017,000","22,636,000","-27,309,000","2,872,000","-15,425,000","10,017,000","-19,960,000","20,294,000","2,479,000","79,735,000","9,363,000","70,518,000","59,365,000","85,000,000","-13,000,000","82,000,000","-20,617,000","-57,746,000","69,526,000","-179,163,000","-21,414,000","-29,063,000","21,706,000","22,104,000","23,974,000","61,712,000","8,445,000","25,483,000","5,996,000","27,312,000","20,217,000","27,178,000","21,834,000","26,124,000","-13,478,000","44,418,000","3,671,000","23,780,000","12,829,000","40,490,000","19,349,000","30,015,000","7,179,000","27,922,000","69,000","7,462,000","-6,168,000","13,771,000"
