name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,09/30/1990,06/30/1990,03/31/1990,09/30/1989
			ChangeInOtherCurrentLiabilities,"-15,171,000","-5,433,000","7,067,000","-27,187,000","10,382,000","-11,936,000","47,848,000","-941,863,000","915,395,000","260,486,000","10,721,000","77,610,000","-17,489,000","-27,776,000","4,512,000","9,398,000","16,758,000","-8,466,000","10,933,000","27,385,000","-14,630,000","4,963,000","-41,307,000","23,906,000","-4,179,000","17,341,000","-13,227,000","23,235,000","-4,096,000","-30,818,000","-23,599,000","7,006,000","-16,415,000","24,343,000","-2,639,000","12,094,000","-3,085,000","-9,477,000","-15,095,000","-5,147,000",,,,,,,"-53,427,000","4,755,000","20,489,000","6,546,000","-59,372,000","-10,982,000","-39,038,000","-9,493,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,"8,508,000","-9,283,000","-1,267,000","7,536,000","-115,000","-6,308,000","3,800,000","296,000","747,000","6,128,000","8,030,000","-6,139,000","-1,158,000","7,613,000","-2,510,000","-11,695,000","11,250,000","5,706,000","-14,029,000","2,062,000",,,,,,"772,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,788,707,000","-1,034,065,000","-1,283,033,000","-1,433,542,000","-38,067,000","-1,629,524,000","870,565,000","-51,131,000","-1,868,375,000","-1,304,032,000","-639,537,000","-172,779,000","-693,171,000","-648,375,000","-463,965,000","-449,452,000","-249,582,000","-175,050,000","134,784,000","-853,419,000","-143,307,000","-553,599,000","-158,084,000","-268,433,000","-300,586,000","-378,492,000","-692,033,000","-141,093,000","-632,704,000","-643,443,000","-461,080,000","-189,725,000","-75,043,000","-440,926,000","-162,598,000","352,862,000","-389,253,000","171,403,000","-461,631,000","664,709,000","686,727,000","-71,749,000","836,963,000","214,594,000","146,307,000","1,068,073,000","353,395,000","964,356,000","-244,627,000","-285,005,000","1,633,533,000","-1,147,280,000","-513,794,000","875,993,000","-1,933,584,000","-570,242,000","-691,068,000","-812,292,000","-1,048,927,000","-232,816,000","-509,580,000","-888,754,000","-347,796,000","-855,443,000","-918,960,000","-893,738,000","-627,941,000","-392,450,000","-685,978,000","-743,041,000","-773,337,000","-805,112,000","-775,556,000","-528,729,000","-756,997,000","-235,296,000","-426,274,000","-649,338,000","-679,820,000","-453,982,000","-549,471,000","-457,701,000","-414,762,000","-141,241,000","-544,628,000","49,149,000","-728,717,000","-464,364,000","-631,046,000","-601,972,000","-519,300,000","-512,445,000","-493,055,000","-291,900,000","-312,900,000","-171,500,000","-3,100,000","-127,300,000","-227,800,000","-58,600,000","-278,500,000","-150,900,000","-172,500,000","-138,300,000","-227,000,000","-120,900,000","-221,200,000","-81,300,000","-158,900,000","-120,000,000","-153,900,000","-109,200,000","-50,600,000","-120,800,000","-57,100,000","-62,000,000","-118,500,000","-106,300,000","-154,200,000","-8,200,000","-61,100,000","-109,200,000","-91,100,000","-68,500,000","-97,000,000","-54,500,000","25,200,000","-55,100,000","-63,200,000","-32,500,000"
	CashFlowFromContinuingInvestingActivities,"-3,788,707,000","-1,034,065,000","-1,283,033,000","-1,433,542,000","-38,067,000","-1,629,524,000","870,565,000","-51,131,000","-1,868,375,000","-1,304,032,000","-639,537,000","-172,779,000","-693,171,000","-648,375,000","-463,965,000","-449,452,000","-249,582,000","-175,050,000","134,784,000","-853,419,000","-143,307,000","-553,599,000","-158,084,000","-268,433,000","-300,586,000","-378,492,000","-692,033,000","-141,093,000","-632,704,000","-643,443,000","-461,080,000","-189,725,000","-75,043,000","-440,926,000","-162,598,000","352,862,000","-389,253,000","171,403,000","-461,631,000","664,709,000","686,727,000","-71,749,000","836,963,000","214,594,000","146,307,000","1,068,073,000","353,395,000","964,356,000","-244,627,000","-285,005,000","1,633,533,000","-1,147,280,000","-513,794,000","875,993,000","-1,933,584,000","-570,242,000","-691,068,000","-812,292,000","-1,048,927,000","-232,816,000","-509,580,000","-888,754,000","-347,796,000","-855,443,000","-918,960,000","-893,738,000","-627,941,000","-392,450,000","-685,978,000","-743,041,000","-773,337,000","-805,112,000","-775,556,000","-528,729,000","-756,997,000","-235,296,000","-426,274,000","-649,338,000","-679,820,000","-453,982,000","-549,471,000","-457,701,000","-414,762,000","-141,241,000","-544,628,000","49,149,000","-728,717,000","-464,364,000","-631,046,000","-601,972,000","-519,300,000","-512,445,000","-493,055,000","-291,900,000","-312,900,000","-171,500,000","-3,100,000","-127,300,000","-227,800,000","-58,600,000","-278,500,000","-150,900,000","-172,500,000","-138,300,000","-227,000,000","-120,900,000","-221,200,000","-81,300,000","-158,900,000","-120,000,000","-153,900,000","-109,200,000","-50,600,000","-120,800,000","-57,100,000","-62,000,000","-118,500,000","-106,300,000","-154,200,000","-8,200,000","-61,100,000","-109,200,000","-91,100,000","-68,500,000","-97,000,000","-54,500,000","25,200,000","-55,100,000","-63,200,000","-32,500,000"
		NetPPEPurchaseAndSale,"-24,589,000","-2,662,000","-5,958,000","-7,577,000","-8,392,000","-4,027,000","-7,316,000","-2,600,000","-13,245,000","-6,941,000","-21,013,000","-8,428,000","-22,558,000","-9,209,000","-14,125,000","-12,254,000","-17,568,000","-9,212,000","-16,389,000","-19,331,000","-9,889,000","-5,497,000","-9,826,000","-7,722,000","-8,939,000","-7,830,000","-6,714,000","-12,862,000","-3,584,000","-5,221,000","-7,459,000","-7,283,000","-15,983,000","-7,955,000","-6,671,000","-6,022,000","-9,407,000","-6,370,000","-12,880,000","-7,968,000","-6,066,000","-192,000","-6,805,000","2,749,000","-3,914,000","-3,086,000","-4,501,000","-4,550,000","-5,780,000","-3,783,000","-8,022,000","-5,553,000","-7,473,000","-11,693,000","-21,752,000","-27,932,000","-28,352,000","-32,545,000","-94,505,000","-49,816,000","-26,330,000","-47,928,000","-54,618,000","-59,265,000","-55,170,000","-44,618,000","-27,937,000","-26,652,000","-21,497,000","-30,588,000","-22,690,000","-24,472,000","-33,094,000","-31,140,000","-24,099,000","9,295,000","-130,271,000","-39,151,000","-47,140,000","-24,719,000","-34,294,000","-38,855,000","-42,110,000","-33,025,000","-35,804,000","-35,724,000","-74,040,000","-29,191,000","-50,403,000","-16,925,000","-37,500,000","-28,722,000","-32,178,000","-26,100,000","-43,300,000","3,500,000","-61,400,000","-17,400,000","-19,400,000","-11,900,000","-16,900,000","-18,200,000","-16,700,000","-13,800,000","-15,800,000","-17,500,000","-44,200,000","18,500,000","-10,100,000","-12,400,000","7,600,000","-5,200,000","-6,600,000","-9,600,000","-16,200,000","-8,600,000","-11,200,000","-11,400,000","-9,700,000","-5,200,000","-7,500,000","-8,800,000","-9,700,000","-9,400,000","-9,800,000","-11,700,000","-15,200,000","-15,600,000","-7,700,000","-4,300,000"
			PurchaseOfPPE,"-24,589,000","-2,662,000","-5,958,000","-7,577,000","-8,392,000","-4,027,000","-7,316,000","-2,600,000","-13,245,000","-6,941,000","-21,013,000","-8,428,000",,,"-14,125,000","-12,254,000","-17,568,000","-9,212,000","-16,389,000","-19,331,000","-9,889,000","-5,497,000","-9,826,000","-7,722,000","-8,939,000","-7,830,000","-6,714,000","-12,862,000","-3,584,000","-5,221,000","-7,459,000","-7,283,000","-15,983,000","-12,793,000","-6,598,000","-9,173,000","-9,424,000","-6,374,000","-13,080,000","-8,142,000","-6,102,000","-3,161,000","-5,279,000","-1,651,000","-5,885,000","-3,129,000","-4,448,000","-5,640,000","-6,100,000","-5,093,000","-7,706,000","-5,189,000","-8,444,000","-13,393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","4,838,000","-73,000","3,151,000","17,000","4,000","200,000","174,000","36,000","2,969,000","-1,526,000","4,400,000","1,971,000","43,000","-53,000","1,090,000","320,000","1,310,000","-316,000","-364,000","971,000","1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,"0","0","0","0","0","0","0","201,100,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","-90,571,000","0","0",,,,,,,"0","0","0","0","0","0","0","69,466,000",,,,,,,,,,,,,"1,254,000","-69,718,000","2,614,000","12,186,000","-12,000","10,981,000","-10,981,000","-56,983,000","-517,000","-30,623,000","10,594,000","-16,626,000","-49,000","13,643,000","-31,678,000","-48,120,000",,,"9,500,000","-9,177,000","9,576,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","69,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"22,181,000",,,,,,,,,"8,547,000","4,048,000","7,604,000","1,982,000","6,273,000","4,178,000","4,045,000","2,541,000","2,090,000","5,963,000","2,867,000","2,719,000","2,773,000","5,347,000","9,133,000","5,484,000","10,798,000","17,013,000","10,776,000","10,563,000","8,785,000","14,014,000","21,607,000","18,147,000","10,000,000","23,634,000","27,633,000","32,099,000","17,436,000","41,354,000","23,967,000","40,439,000","30,057,000","46,609,000","36,660,000","48,999,000","39,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"22,181,000",,,,,,,,,"8,547,000","4,048,000","7,604,000","1,982,000","6,273,000","4,178,000","4,045,000","2,541,000","2,090,000","5,963,000","2,867,000","2,719,000","2,773,000","5,347,000","9,133,000","5,484,000","10,798,000","17,013,000","10,776,000","10,563,000","8,785,000","14,014,000","21,607,000","18,147,000","10,000,000","23,634,000","27,633,000","32,099,000","17,436,000","41,354,000","23,967,000","40,439,000","30,057,000","46,609,000","36,660,000","48,999,000","39,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,389,355,000","-177,163,000","-316,994,000","-1,307,605,000","-587,593,000","-1,048,962,000","-437,543,000","-403,346,000","-253,121,000","-947,000","103,881,000","148,381,000","-111,464,000","-414,381,000","-43,449,000","19,660,000","32,916,000","-71,156,000","-385,032,000","196,769,000","-131,672,000","35,201,000","-264,024,000","11,779,000","15,831,000","47,860,000","-144,154,000","-159,136,000","-211,396,000","-78,283,000","49,670,000","6,726,000","73,445,000","80,973,000","-106,950,000","-23,040,000","-105,070,000","-80,410,000","221,577,000","346,130,000","148,595,000","-32,294,000","-301,710,000","-107,127,000","118,843,000","82,236,000","-143,349,000","-10,058,000","-53,244,000","-47,395,000","83,000,000","286,921,000","78,560,000","114,693,000","275,737,000","-158,553,000","-109,793,000","-56,770,000","30,967,000","110,864,000","-129,832,000","-255,136,000","132,456,000","-176,866,000","56,278,000","-284,039,000","-56,697,000","93,973,000","-215,685,000","-64,494,000","-124,131,000","84,052,000","6,879,000","-38,931,000","-138,278,000","-125,375,000","30,793,000","-78,327,000","-92,729,000","61,180,000","35,316,000","-111,870,000","3,351,000","139,091,000","-37,846,000","362,663,000","-246,245,000","1,968,000","14,342,000","-79,818,000","-12,400,000","-39,267,000","-86,733,000","-35,900,000","-101,100,000","29,300,000","98,900,000","-50,900,000","-55,800,000","28,800,000","-52,600,000","18,700,000","-76,400,000","19,300,000","-35,300,000","13,500,000","-140,100,000","14,300,000","-36,500,000","-3,500,000","21,600,000","19,800,000","58,300,000","-83,000,000","53,000,000","-21,600,000","-23,900,000","-42,000,000","-78,900,000","8,000,000","11,400,000","-43,300,000","-16,300,000","-12,400,000","-31,600,000","-32,000,000","7,500,000","-9,700,000","35,600,000","8,300,000"
			PurchaseOfInvestment,"-5,572,265,000","-820,120,000","-1,430,502,000","-1,970,281,000","-1,351,362,000","-2,125,567,000","-1,260,351,000","-2,290,738,000","-3,134,516,000","-755,558,000","-1,139,882,000","-896,756,000","-463,037,000","-1,800,346,000","-189,397,000","-143,339,000","-156,373,000","-211,085,000","-534,600,000","-446,548,000","-337,940,000","-410,814,000","-818,047,000","-610,190,000","-259,258,000","-363,788,000","-586,483,000","-361,974,000","-420,367,000","-265,707,000","-101,544,000","-165,870,000","-53,796,000","-57,709,000","-237,200,000","-271,519,000","-416,566,000","-509,037,000","-293,172,000","-308,332,000","-382,804,000","-819,430,000","-864,910,000","-2,054,971,000","-147,432,000","-242,292,000","-552,744,000","-305,275,000","-270,647,000","-318,848,000","-249,925,000","-278,793,000","-193,620,000","-83,422,000","-94,348,000","-301,678,000","-423,663,000","-470,223,000","-179,922,000","-52,258,000","-303,069,000","-480,054,000","-40,978,000","-463,495,000","-139,386,000","-435,261,000","-235,658,000","-11,923,000","-386,660,000","-385,344,000","-276,861,000","-178,847,000","-426,992,000","-608,655,000","-497,245,000","-496,553,000","-438,693,000","-515,724,000","-413,699,000","-144,332,000","-151,986,000","-319,668,000","-227,700,000","-210,097,000","-285,042,000","-294,675,000","-328,809,000","-48,020,000","-54,130,000","-148,016,000","-131,800,000","-121,885,000","-236,615,000","-249,500,000","-356,600,000","-239,400,000","-124,500,000","-217,500,000","-236,200,000","-99,300,000","-95,500,000","-117,600,000","-124,600,000","-99,400,000","-170,000,000","-275,700,000","-257,600,000","-95,500,000","-124,000,000","-81,100,000","-57,500,000","-62,700,000","-97,200,000","-195,400,000","-120,000,000","-110,700,000","-80,800,000","-182,800,000","-229,600,000","-32,100,000","-41,700,000","-94,300,000","-94,700,000","-184,500,000","-98,600,000","-119,400,000","-74,500,000","-71,500,000","-65,500,000","-55,700,000"
			SaleOfInvestment,"3,182,910,000","642,957,000","1,113,508,000","662,676,000","763,769,000","1,076,605,000","822,808,000","1,887,392,000","2,881,395,000","754,611,000","1,243,763,000","1,045,137,000","351,573,000","1,385,965,000","145,948,000","162,999,000","189,289,000","139,929,000","149,568,000","643,317,000","206,268,000","446,015,000","554,023,000","621,969,000","275,089,000","411,648,000","442,329,000","202,838,000","208,971,000","187,424,000","151,214,000","172,596,000","127,241,000","138,682,000","130,250,000","248,479,000","311,496,000","428,627,000","514,749,000","654,462,000","531,399,000","787,136,000","563,200,000","1,947,844,000","266,275,000","324,528,000","409,395,000","295,217,000","217,403,000","271,453,000","332,925,000","565,714,000","272,180,000","198,115,000","370,085,000","143,125,000","313,870,000","413,453,000","210,889,000","163,122,000","173,237,000","224,918,000","173,434,000","286,629,000","195,664,000","151,222,000","178,961,000","105,896,000","170,975,000","320,850,000","152,730,000","262,899,000","433,871,000","569,724,000","358,967,000","371,178,000","469,486,000","437,397,000","320,970,000","205,512,000","187,302,000","207,798,000","231,051,000","349,188,000","247,196,000","657,338,000","82,564,000","49,988,000","68,472,000","68,198,000","119,400,000","82,618,000","149,882,000","213,600,000","255,500,000","268,700,000","223,400,000","166,600,000","180,400,000","128,100,000","42,900,000","136,300,000","48,200,000","118,700,000","134,700,000","289,200,000","117,500,000","109,800,000","87,500,000","77,600,000","79,100,000","82,500,000","155,500,000","112,400,000","173,000,000","89,100,000","56,900,000","140,800,000","150,700,000","40,100,000","53,100,000","51,000,000","78,400,000","172,100,000","67,000,000","87,400,000","82,000,000","61,800,000","101,100,000","64,000,000"
		NetOtherInvestingChanges,"52,374,000","14,213,000","28,456,000","5,285,000","4,420,000","3,831,000","66,087,000","34,581,000","74,745,000","-242,827,000","25,877,000","-31,421,000","-43,078,000","-16,025,000","-20,975,000","1,939,000","4,907,000","3,613,000","7,853,000","-72,133,000","4,549,000","-70,899,000","-118,803,000","14,510,000","5,780,000","10,798,000","17,748,000","-32,271,000","10,563,000","9,136,000","19,248,000","21,873,000","18,147,000","10,241,000","24,834,000","27,800,000","32,474,000","17,979,000","-613,983,000","491,080,000","263,983,000","3,519,000","-349,876,000","98,940,000","-303,393,000","562,012,000","68,560,000","40,562,000","63,365,000","78,641,000","84,630,000","95,839,000",,,"1,675,843,000","-383,757,000","-552,923,000","-722,977,000","-972,837,000","-293,864,000","-353,418,000","-585,690,000","-426,888,000","-549,594,000","-922,682,000","-577,267,000","-543,295,000","-470,752,000","-437,815,000","-590,976,000","-625,999,000","-834,069,000","-759,935,000","-442,032,000","-594,571,000","-132,859,000","-295,118,000","-483,740,000","-554,673,000","-490,120,000","-559,993,000","-297,799,000","-385,579,000","-255,637,000","-470,978,000","-277,790,000","-408,432,000","-437,395,000","-594,731,000","-505,229,000","-469,400,000","-447,245,000","-371,355,000","-229,900,000","-168,500,000","-204,300,000","-40,600,000","-59,000,000","-152,600,000","-75,500,000","-209,000,000","-151,400,000","-79,400,000","-143,800,000","-175,900,000","-116,900,000","-36,900,000","-114,100,000","-112,300,000","-104,100,000","-183,100,000","-123,800,000","-102,300,000","-28,200,000","-93,900,000","-31,800,000","-83,400,000","-52,900,000","-65,600,000","-11,000,000","-65,000,000","-57,100,000","-65,100,000","-46,700,000","-55,600,000","-10,800,000","32,900,000","-29,800,000","-91,100,000","-36,500,000"
FinancingCashFlow,"1,058,826,000","-603,617,000","1,654,792,000","451,470,000","-443,819,000","684,643,000","1,171,597,000","-209,361,000","2,518,517,000","1,921,187,000","387,046,000","95,653,000","465,239,000","628,228,000","430,691,000","229,768,000","124,471,000","225,698,000","-279,640,000","622,885,000","31,012,000","402,331,000","46,492,000","130,775,000","215,683,000","272,961,000","595,518,000","-90,851,000","490,162,000","548,505,000","468,117,000","-160,978,000","143,905,000","344,644,000","-6,031,000","-452,831,000","289,433,000","-552,511,000","291,065,000","-569,813,000","-606,500,000","-300,732,000","-888,553,000","-280,034,000","-339,788,000","-1,281,867,000","-602,192,000","-1,239,095,000","130,603,000","-176,053,000","-1,363,676,000","735,691,000","464,882,000","-1,078,378,000","1,718,072,000","148,682,000","632,186,000","515,238,000","725,268,000","132,449,000","451,336,000","703,415,000","249,201,000","468,215,000","845,230,000","683,113,000","399,785,000","213,518,000","664,674,000","753,820,000","429,393,000","589,393,000","742,605,000","308,117,000","469,505,000","-106,115,000","325,799,000","608,609,000","586,697,000","456,054,000","491,557,000","-22,375,000","602,656,000","-35,997,000","429,258,000","-32,170,000","693,309,000","275,511,000","562,652,000","531,813,000","444,600,000","394,844,000","532,356,000","85,100,000","365,100,000","32,400,000","-44,700,000","64,100,000","200,500,000","-38,200,000","258,500,000","21,100,000","168,200,000","69,200,000","201,100,000","41,900,000","255,200,000","-1,500,000","167,800,000","45,600,000","135,900,000","77,700,000","60,400,000","3,500,000","97,500,000","16,400,000","147,200,000","33,500,000","132,100,000","-66,200,000","49,900,000","65,200,000","41,400,000","79,800,000","80,600,000","16,200,000","-47,200,000","56,200,000","37,400,000","19,400,000"
	CashFlowFromContinuingFinancingActivities,"1,058,826,000","-603,617,000","1,654,792,000","451,470,000","-443,819,000","684,643,000","1,171,597,000","-209,361,000","2,518,517,000","1,921,187,000","387,046,000","95,653,000","465,239,000","628,228,000","430,691,000","229,768,000","124,471,000","225,698,000","-279,640,000","622,885,000","31,012,000","402,331,000","46,492,000","130,775,000","215,683,000","272,961,000","595,518,000","-90,851,000","490,162,000","548,505,000","468,117,000","-160,978,000","143,905,000","344,644,000","-6,031,000","-452,831,000","289,433,000","-552,511,000","291,065,000","-569,813,000","-606,500,000","-300,732,000","-888,553,000","-280,034,000","-339,788,000","-1,281,867,000","-602,192,000","-1,239,095,000","130,603,000","-176,053,000","-1,363,676,000","735,691,000","464,882,000","-1,078,378,000","1,718,072,000","148,682,000","632,186,000","515,238,000","725,268,000","132,449,000","451,336,000","703,415,000","249,201,000","468,215,000","845,230,000","683,113,000","399,785,000","213,518,000","664,674,000","753,820,000","429,393,000","589,393,000","742,605,000","308,117,000","469,505,000","-106,115,000","325,799,000","608,609,000","586,697,000","456,054,000","491,557,000","-22,375,000","602,656,000","-35,997,000","429,258,000","-32,170,000","693,309,000","275,511,000","562,652,000","531,813,000","444,600,000","394,844,000","532,356,000","85,100,000","365,100,000","32,400,000","-44,700,000","64,100,000","200,500,000","-38,200,000","258,500,000","21,100,000","168,200,000","69,200,000","201,100,000","41,900,000","255,200,000","-1,500,000","167,800,000","45,600,000","135,900,000","77,700,000","60,400,000","3,500,000","97,500,000","16,400,000","147,200,000","33,500,000","132,100,000","-66,200,000","49,900,000","65,200,000","41,400,000","79,800,000","80,600,000","16,200,000","-47,200,000","56,200,000","37,400,000","19,400,000"
		NetIssuancePaymentsOfDebt,"7,909,000","192,000","7,717,000","0","0","-7,717,000","-827,258,000","-600,154,000","-1,699,855,000","417,977,000","-478,440,000","744,774,000","677,000,000","500,045,000","171,460,000","478,540,000","-200,022,000","149,970,000","-199,943,000","-225,022,000","-53,591,000","0","-358,582,000","24,961,000","-225,000,000","169,933,000","147,745,000","-99,922,000","-50,039,000","49,961,000","9,886,000","-125,000,000","149,948,000","74,385,000","148,860,000","144,000","233,234,000","-72,309,000","73,290,000","316,206,000","-13,835,000","-6,710,000","-155,877,000","-370,832,000","-16,230,000","106,524,000","88,973,000","-131,731,000","9,976,000","118,513,000","-476,824,000","-450,239,000","855,898,000","-233,495,000","1,595,144,000","-1,617,390,000","322,692,000","-121,935,000","127,740,000","861,149,000","349,633,000","191,213,000","-26,104,000","-461,914,000","24,861,000","190,824,000","-47,617,000","81,769,000","-285,133,000","257,059,000","-327,267,000","356,244,000","-139,255,000","174,086,000","95,613,000","45,044,000","55,105,000","58,243,000","203,034,000","166,074,000","41,702,000","-295,815,000","216,233,000","31,041,000","383,028,000","-153,922,000","-91,927,000","14,502,000","149,319,000","228,539,000","-419,200,000","363,015,000","60,085,000","180,800,000","72,700,000","169,100,000","40,500,000","-99,400,000","-93,900,000","59,500,000","-21,300,000","51,300,000","97,600,000","9,100,000","-200,000","-6,300,000","178,800,000","54,900,000","4,800,000","-270,400,000","130,900,000","-62,500,000","86,500,000","-66,300,000","3,100,000","52,400,000","46,300,000","-1,200,000","-48,100,000","-15,200,000","52,900,000","31,500,000","-14,600,000","30,200,000","44,600,000","-25,700,000","-16,100,000","31,400,000","-18,500,000","-300,000"
			NetLongTermDebtIssuance,"-400,000,000","-400,000,000","0","0","0","0","-434,975,000","-700,154,000","-824,855,000","996,537,000","0","-157,226,000","200,000,000","297,045,000","0","100,000,000","-200,022,000","149,970,000","-199,943,000","-225,022,000","-53,591,000","0","-358,582,000","24,961,000","-225,000,000","169,933,000","147,745,000","-99,922,000","-50,039,000","49,961,000","9,886,000","-125,000,000","149,948,000","74,385,000","148,860,000","144,000","233,234,000","-72,309,000","73,290,000","353,622,000","-49,151,000","-8,810,000","-155,877,000","-370,832,000","-16,230,000","106,524,000","64,809,000","-131,731,000","9,976,000","118,513,000","-172,173,000","99,500,000","1,508,000","-233,495,000","-49,767,000","-3,981,000","142,891,000","89,368,000","386,765,000","78,577,000","123,976,000","203,492,000","-16,876,000","-69,679,000","-313,652,000","-233,527,000","-325,681,000","-74,391,000","416,241,000","39,320,000","135,891,000","10,697,000","54,844,000","54,605,000","-143,290,000","-108,620,000","59,468,000","366,644,000","41,909,000","30,658,000","50,821,000","61,799,000","94,212,000","24,791,000","25,969,000","37,460,000","173,472,000","96,182,000","149,505,000","102,849,000","87,700,000","24,530,000","63,070,000","9,400,000","-5,900,000","2,000,000","5,600,000","-8,300,000","-400,000","-700,000","26,400,000","3,600,000","-12,100,000","9,100,000","-200,000","-6,300,000","-14,300,000","-1,600,000","-5,500,000","-10,500,000","-17,300,000","-100,000","4,800,000","6,800,000","27,700,000","-11,500,000","-2,200,000","-100,000","12,100,000","-64,700,000","72,500,000","11,900,000","9,500,000","8,500,000","43,400,000","-1,500,000","-4,600,000","3,300,000","-600,000","2,800,000"
				LongTermDebtIssuance,,,"0","0","0","0","197,051,000","0","0","1,248,441,000","0","0","200,000,000","297,045,000","0","0","0","2,280,000,000","396,866,000","300,000,000","800,000,000","275,000,000","175,000,000","300,000,000","400,000,000","1,000,000,000","446,644,000","0","0","425,000,000","410,062,000","-125,020,000","149,979,000","74,979,000","155,000,000","150,768,000","311,732,000","0","200,000,000","366,630,000","0","293,370,000","0","0","0","165,000,000","370,000,000","150,000,000","55,355,000","165,000,000","-23,000,000","218,000,000",,,"5,000,000","154,000,000","114,500,000","155,800,000","480,611,000","77,155,000","221,508,000","307,805,000","85,203,000","18,500,000","13,500,000","10,000,000","52,417,000","5,408,000","381,200,000","233,641,000","164,588,000","183,150,000","185,700,000","122,289,000","91,962,000","-43,050,000","90,520,000","371,930,000","15,449,000","84,784,000","51,000,000","61,900,000","94,000,000","24,926,000","28,894,000","37,618,000","175,460,000","88,801,000","158,540,000","102,985,000","88,000,000","25,250,000","63,650,000","9,900,000","-3,600,000","3,900,000",,,"2,200,000","5,000,000","26,700,000","5,000,000","1,300,000",,,,"200,000","-300,000","-300,000","2,200,000","0","0","5,000,000","7,000,000",,,"200,000","300,000","-40,000,000","-39,300,000","87,600,000","24,400,000","9,900,000","11,200,000",,,,,,"2,900,000"
