name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			CommonStockPayments,"-5,149,000","-5,144,000","0","-5,000","0","-1,634,000","0","-15,000","0","-3,560,000","-1,000","0","-460,000","-3,070,000","-461,000","0","-19,000","-2,525,000","-29,000","0","-729,000","-5,089,000","-15,000","-44,000","-419,000","-3,528,000","0","-22,000","-171,000","-9,261,000","-984,000","-249,000","-35,000","-2,768,000","-1,239,000","0","-24,000","-5,430,000","-327,000","0","-90,000","-2,391,000","-14,547,000","-152,711,000","-28,911,000","-43,678,000","-17,421,000","-44,829,000","-55,540,000","-31,040,000","-9,040,000","-5,161,000","0","-111,500,000","-16,254,000","0","0","-3,367,000","0","-935,000","-13,000","-2,631,000","-5,260,000","-51,000","-15,000","-6,964,000","0",,,,"0","0","-23,528,000","-7,500,000","-66,464,000","0",,,"0","0",,,,,,"-76,000","148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-1,763,000","-866,000","0","-895,000","-2,000","-1,611,000","-5,000","-10,000","-51,436,000","-54,527,000","-52,389,000","-52,389,000","-52,379,000","-52,365,000","-51,179,000","-50,953,000","-50,960,000","-51,106,000","-49,635,000","-49,627,000","-49,602,000","-51,462,000","-63,475,000","-63,471,000","-63,442,000","-65,108,000","-63,244,000","-63,190,000","-63,125,000","-61,136,000","-59,362,000","-59,217,000","-59,202,000","-56,267,000","-55,652,000","-55,171,000","-188,439,000","-172,000","-19,930,000","-19,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-648,000","-964,000","-856,000","-185,000","-9,455,000","-2,210,000","-2,267,000","-2,207,000","-2,210,000","-12,964,000","-2,150,000","0","0","-32,000","-205,000","-81,000","-2,150,000","-2,150,000","-2,100,000","-73,200,000","-72,400,000","-70,000,000","-23,700,000","-11,300,000","-10,900,000","-9,200,000",,,,,,,,,,,,,"0","0","-200,000","-100,000",,"-100,000",,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-5,000","-10,000","-51,436,000","-54,527,000","-52,389,000","-52,389,000","-52,379,000","-52,365,000","-51,179,000","-50,953,000","-50,960,000","-51,106,000","-49,635,000","-49,627,000","-49,602,000","-51,462,000","-63,475,000","-63,471,000","-63,442,000","-65,108,000","-63,244,000","-63,190,000","-63,125,000","-61,136,000","-59,362,000","-59,217,000","-59,202,000","-56,267,000","-55,652,000","-55,171,000","-188,439,000","-172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,"0","0","0","0","1,000","0","668,000","207,000","386,000",,,"0","20,000","137,000","1,416,000","4,961,000","0","605,000","954,000","1,079,000","146,000","1,917,000","2,095,000","3,542,000","6,101,000","1,497,000","1,014,000","3,838,000","1,633,000","6,444,000","6,867,000","15,227,000","918,000","1,937,000","377,000","1,701,000","226,000","167,000","969,000","775,000","1,465,000","406,000","2,805,000","1,925,000","8,537,000","5,908,000","432,000","289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-64,875,000","-13,000","-562,000","-3,976,000","-60,324,000","-1,125,000","-10,259,000","-12,000","-606,000","-285,000","-4,181,000","-22,000","-1,028,000","-6,463,000","-54,000","-696,000","-5,993,000","-844,000","-4,104,000","0","0","-65,000","-4,013,000","1,467,000","-1,066,000","500,000","-1,156,000","-4,387,000","-38,000","879,000","292,000","5,000","14,000","103,000","-2,000","-840,000","-34,780,000","-2,392,000","409,000","8,000","171,000","-4,216,000","73,000","78,000","951,000","860,000","1,769,000","363,000","1,033,000","1,206,000","16,091,000","1,553,000","-10,897,000","149,000","333,000","2,021,000","2,239,000","4,451,000","1,556,000","3,416,000","8,510,000","5,746,000","7,737,000",,,"1,316,000","-16,000","-284,000","-1,085,000","-34,855,000",,,"-726,000","-267,000","65,654,000",,,"-338,000","-2,040,000","-482,000","-43,725,000","-99,000","-7,012,000","425,000","-165,000","-351,000","-7,567,000",,,"-2,000","-352,400,000","305,000,000","-5,000,000","-7,200,000",,,,"100,000","55,600,000","-161,900,000","43,900,000","72,300,000","24,000,000","-1,700,000","150,500,000","7,400,000","-9,900,000","17,800,000","7,600,000","4,500,000","2,800,000","3,400,000","6,700,000","-1,400,000","-1,600,000","-300,000","-3,900,000","-1,300,000","1,000,000","1,100,000","-3,100,000","1,500,000","2,700,000","1,600,000","-900,000","-1,200,000","10,400,000","6,200,000","7,000,000","-800,000","1,500,000"
EndCashPosition,"390,534,000","390,534,000","310,707,000","466,678,000","171,755,000","184,554,000","136,768,000","293,689,000","382,740,000","352,341,000","119,093,000","73,078,000","86,895,000","53,400,000","74,137,000","104,728,000","76,531,000","56,400,000","52,183,000","42,735,000","46,584,000","43,164,000","37,711,000","42,731,000","70,843,000","54,816,000","65,291,000","78,402,000","41,069,000","74,022,000","74,393,000","48,847,000","46,615,000","52,681,000","77,919,000","70,223,000","37,875,000","60,330,000","62,897,000","59,242,000","63,130,000","31,354,000","55,832,000","47,958,000","54,623,000","37,792,000","25,509,000","34,439,000","22,740,000","47,166,000","45,908,000","53,626,000","73,388,000","44,048,000","34,077,000","28,736,000","14,287,000","50,470,000","57,968,000","89,443,000","81,070,000","58,767,000","29,121,000","58,066,000","55,395,000","64,924,000","64,901,000","66,402,000","45,951,000","48,407,000","50,938,000","68,651,000","50,137,000","88,451,000","84,231,000","68,943,000","70,464,000","69,955,000","65,406,000","101,832,000","65,785,000","52,257,000","46,307,000","33,376,000","41,934,000","58,901,000","20,889,000","16,501,000","18,366,000","12,753,000","84,500,000","19,700,000","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"205,980,000","79,827,000","-155,971,000","294,923,000","-12,799,000","47,786,000","-156,921,000","-89,051,000","30,399,000","233,248,000","46,015,000","-13,817,000","33,495,000","-20,737,000","-30,591,000","28,197,000","20,131,000","4,217,000","9,448,000","-3,849,000","3,420,000","5,453,000","-5,020,000","-28,112,000","16,027,000","-10,475,000","-13,111,000","37,333,000","-32,953,000","-371,000","25,546,000","2,232,000","-6,066,000","-25,238,000","7,696,000","32,348,000","-22,455,000","-2,567,000","3,655,000","-3,888,000","31,776,000","-24,478,000","7,874,000","-6,665,000","16,831,000","12,283,000","-8,930,000","11,699,000","-24,426,000","1,258,000","-7,718,000","-19,762,000","29,340,000","9,971,000","5,341,000","14,449,000","-36,183,000","-7,498,000","-31,475,000","8,373,000","22,303,000","29,646,000","-28,945,000","2,671,000","-9,529,000","23,000","-1,501,000","20,451,000","-2,456,000","-2,531,000","-4,187,000","18,514,000","-38,314,000","4,220,000","15,288,000","-1,521,000","509,000","4,549,000","-36,426,000","36,047,000","13,528,000","5,950,000","12,931,000","-8,558,000","-16,967,000","38,012,000","4,388,000","-23,858,000","5,613,000","-71,740,000","64,700,000","17,600,000","-9,300,000","-19,700,000","20,800,000","-4,000,000","-34,300,000","38,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"184,554,000","310,707,000","466,678,000","171,755,000","184,554,000","136,768,000","293,689,000","382,740,000","352,341,000","119,093,000","73,078,000","86,895,000","53,400,000","74,137,000","104,728,000","76,531,000","56,400,000","52,183,000","42,735,000","46,584,000","43,164,000","37,711,000","42,731,000","70,843,000","54,816,000","65,291,000","78,402,000","41,069,000","74,022,000","74,393,000","48,847,000","46,615,000","52,681,000","77,919,000","70,223,000","37,875,000","60,330,000","62,897,000","59,242,000","63,130,000","31,354,000","55,832,000","47,958,000","54,623,000","37,792,000","25,509,000","34,439,000","22,740,000","47,166,000","45,908,000","53,626,000","73,388,000","44,048,000","34,077,000","28,736,000","14,287,000","50,470,000","57,968,000","89,443,000","81,070,000","58,767,000","29,121,000","58,066,000","55,395,000","64,924,000","64,901,000","66,402,000","45,951,000","48,407,000","50,938,000","68,651,000","50,137,000","88,451,000","84,231,000","68,943,000","70,464,000","69,955,000","65,406,000","101,832,000","65,785,000","52,257,000","46,307,000","33,376,000","41,934,000","58,901,000","20,889,000","16,501,000","18,366,000","12,753,000","84,493,000","19,700,000","0","0","31,100,000","0","0","0","800,000",,,,"4,800,000",,,,"2,100,000",,,,"3,800,000",,,,"5,900,000",,,,"4,000,000",,,,"3,400,000",,,,"5,700,000",,,,"1,500,000",
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,300,000","-11,400,000","-20,800,000","4,000,000","34,300,000","-39,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,"36,409,000","1,000","13,211,000","9,395,000","13,802,000","69,000","70,000","96,000",,,"4,184,000","9,055,000","3,198,000","0","4,015,000","1,697,000","7,486,000","105,000","-13,104,000","2,720,000",,,,,,,"3,108,000","152,000","5,539,000","1,167,000","5,418,000","5,602,000","8,473,000","224,000","1,356,000","2,336,000","3,531,000","199,000","24,219,000","20,647,000","37,800,000","1,198,000","12,249,000","16,631,000","41,457,000","4,000","17,183,000","17,226,000",,,"13,843,000","8,852,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"76,004,000","4,668,000","42,936,000","-1,242,000","29,642,000","9,251,000","31,702,000","11,410,000","32,139,000","12,881,000","37,761,000","6,937,000","22,478,000","18,522,000","33,632,000","4,397,000","30,480,000","3,278,000","-97,615,000","11,344,000","17,887,000","10,899,000","17,740,000","9,571,000","25,053,000","3,602,000","16,595,000","1,788,000","16,510,000","2,099,000","17,403,000","2,613,000","17,436,000","2,476,000","18,464,000","2,679,000","16,832,000","2,801,000","21,965,000","6,372,000","22,554,000","16,052,000","18,179,000","16,922,000","18,441,000","17,460,000","18,783,000","16,783,000",,,"17,910,000","18,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-76,585,000","-11,923,000","-27,904,000","-19,601,000","-17,157,000","-16,222,000","-23,676,000","-18,093,000","-11,167,000","-30,851,000","-35,607,000","-49,349,000","-62,355,000","-46,009,000","-41,783,000","-35,764,000","-23,398,000","-20,732,000","-21,987,000","-16,966,000","-20,201,000","-14,590,000","-29,804,000","-24,239,000","-25,337,000","-14,083,000","-41,360,000","-44,497,000","-60,509,000","-77,928,000","-56,383,000","-30,121,000","-21,522,000","-27,080,000","-30,751,000","-18,834,000","-15,542,000","-11,398,000","-18,273,000","-18,802,000","-19,499,000","-22,864,000","-106,007,000","-30,135,000","-25,056,000","-12,742,000","-30,691,000","-23,110,000","-46,775,000","-43,087,000","-59,100,000","-29,723,000","-20,508,000","-33,626,000","-69,105,000","-158,115,000","-129,998,000","-158,428,000","-149,054,000","-91,574,000","-58,400,000","-44,113,000","-54,874,000","-43,602,000","-35,641,000","-29,005,000","-36,920,000","-30,277,000","-26,830,000","-16,278,000","-26,259,000","-35,343,000","-35,733,000","-30,693,000","-73,832,000",,"-7,744,000","-53,088,000","-3,428,000","-2,132,000","-2,792,000","-3,902,000","-3,284,000","-1,457,000","-1,383,000","-311,000","-4,932,000","-3,450,000","-22,482,000","-47,799,000","-72,100,000","-105,800,000","-181,000,000","-170,000,000","-86,300,000","-24,900,000","-262,100,000","-36,200,000","-72,400,000","-76,700,000","-77,300,000","-70,900,000","-59,500,000","-61,900,000","-34,700,000","-9,600,000","-4,100,000","-15,000,000","-5,200,000","-1,600,000","-6,900,000","-10,600,000","-4,300,000","-1,400,000","-600,000","-500,000","-300,000","-500,000","-500,000","-1,400,000","-6,000,000","-3,200,000",,"-4,800,000","-2,000,000","-1,700,000","-7,200,000","-7,800,000","-7,800,000","-5,200,000","-8,900,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,329,000","3,172,000","2,708,000","2,678,000","3,308,000","7,179,000","2,841,000","5,362,000","2,505,000","3,583,000","4,315,000","1,907,000","2,538,000","3,021,000","2,120,000","2,693,000","774,000","567,000","911,000","290,000","157,000","125,404,000","225,000","130,000","154,000",,,,,,,,,,,"1,400,000","11,100,000","44,900,000","74,800,000","85,000,000","0","0","103,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,"0","230,063,000","510,500,000","0","0","0","0","374,000,000","718,127,000","79,420,000","152,003,000","197,141,000","126,751,000","132,342,000","469,021,000","89,500,000","278,000,000","77,000,000","60,500,000","60,000,000","97,750,000","90,250,000","146,000,000","55,000,000","285,000,000","362,000,000","90,000,000","70,000,000","65,000,000","110,000,000","40,000,000","35,000,000","100,000,000","200,000,000","973,000,000","10,000,000","80,000,000","50,000,000","140,000,000","618,500,000","110,000,000","193,000,000","51,202,000","29,421,000","55,000,000","74,333,000","36,834,000","5,000,000","20,000,000","43,500,000","451,590,000","72,388,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-976,108,000","-8,045,000","-98,399,000","-120,030,000","-749,634,000","-30,081,000","-297,032,000","-183,681,000","-7,707,000","-115,688,000","-619,319,000","-126,300,000","-86,030,000","-156,010,000","-83,922,000","-20,854,000","-440,847,000","-69,437,000","-249,192,000","-74,142,000","-75,596,000","-75,053,000","-83,228,000","-121,359,000","-100,692,000","-104,510,000","-144,312,000","-283,156,000","-92,000,000","-30,000,000","-105,000,000","-65,000,000","-40,000,000","-45,000,000","-80,000,000","-165,000,000","-848,000,000","-105,000,000","-100,000,000","-110,000,000","-130,000,000","-683,500,000","-75,000,000","-88,000,000","-60,000,000","-73,589,000","-135,000,000","-25,000,000","0","-5,000,000","-81,485,000","-121,368,000","-439,799,000","-167,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-5,149,000","-5,144,000","0","-5,000","0","-1,634,000","0","-15,000","0","-3,560,000","-1,000","0","-460,000","-3,070,000","-461,000","0","-19,000","-2,525,000","-29,000","0","-729,000","-5,089,000","-15,000","-44,000","-419,000","-3,528,000","0","-22,000","-171,000","-9,261,000","-984,000","-249,000","-35,000","-2,768,000","-1,239,000","0","-24,000","-5,430,000","-327,000","0","-90,000","-2,391,000","-14,547,000","-152,711,000","-28,911,000","-43,678,000","-17,421,000","-44,829,000","-55,540,000","-31,040,000","-9,040,000","-5,161,000","0","-111,500,000","-16,254,000","0","0","-3,367,000","0","-935,000","-13,000","-2,631,000","-5,260,000","-51,000","-15,000","-6,964,000","0",,,,"0","0","-23,528,000","-7,500,000","-66,464,000","0",,,"0","0",,,,,,"-76,000","148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"184,757,000","85,784,000","-48,814,000","182,214,000","-34,427,000","83,374,000","50,341,000","89,146,000","87,730,000","44,526,000","14,705,000","88,101,000","26,444,000","31,814,000","-3,474,000","65,156,000","51,774,000","87,747,000","55,203,000","64,386,000","71,091,000","76,901,000","44,382,000","63,622,000","67,680,000","106,226,000","52,697,000","45,997,000","37,552,000","39,258,000","118,509,000","84,662,000","45,802,000","39,502,000","55,149,000","81,911,000","70,462,000","85,457,000","41,932,000","74,237,000","42,206,000","45,443,000","-12,929,000","38,582,000","53,272,000","98,211,000","85,592,000","6,328,000","-9,122,000","29,054,000","38,238,000","55,566,000","29,444,000","48,486,000","-18,395,000","-61,256,000","-81,013,000","-81,397,000","-113,014,000","-6,264,000","2,294,000","24,723,000","-25,578,000","7,279,000","-3,429,000","30,561,000","17,021,000","17,638,000","-3,833,000","12,235,000","-11,263,000","16,387,000","-13,816,000","6,645,000","-28,681,000","95,684,000","51,709,000","-12,159,000","-24,201,000","41,435,000","50,272,000","21,629,000","31,204,000","-7,698,000","21,294,000","41,526,000","7,033,000","-18,927,000","-44,779,000","-68,553,000","-110,800,000","-92,200,000","-126,000,000","-120,400,000","-79,300,000","-15,500,000","-238,300,000","-23,700,000","-62,500,000","-93,800,000","-37,400,000","-11,600,000","-73,100,000","-40,700,000","-22,000,000","-5,500,000","-2,300,000","-200,000","-5,200,000","-400,000","-3,200,000","-7,000,000","-4,000,000","2,400,000","300,000","3,200,000","1,000,000","4,000,000","900,000","-800,000","-5,200,000","-1,600,000","1,000,000","-2,600,000","-1,700,000","200,000","-7,600,000","-4,600,000","-9,200,000","-2,100,000","-8,900,000"
