name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"14,000","35,000","51,000","64,921","80,840","3,821,201","67,445","290,996","290,996","290,996","290,996","290,996",,"290,996","290,996","290,996","290,996",,,,
DilutedNIAvailtoComStockholders,"-16,219,000","5,214,000","-13,773,000","-975,000","-6,685,000","-9,151,000","-1,756,000","-1,678,000","-2,025,000","98,000","5,050,000","11,872,000","-2,461,000","-5,671,000","3,964,000","-908,000","-1,002,000","1,792,000","-25,837,000","2,755,000","110,000","573,000","5,011,000","478,000","2,825,000","2,199,000","3,483,000","11,182,000","13,852,000","13,634,000","11,924,000","11,163,000","6,886,000","3,510,000","3,230,000","3,322,000","1,809,000","2,786,000","2,018,000","4,509,000","7,162,000","1,910,000","10,777,000","2,236,000","2,621,000","2,500,000","6,654,000","2,183,000","1,396,000","573,000","4,835,000","1,522,000","2,042,000","3,463,000","2,812,000","9,123,000","7,458,000","4,896,000","3,272,000","5,872,000","6,856,000","4,963,000","5,096,000","3,287,000","3,034,000","1,170,000","2,963,000","1,751,000","1,581,000","1,393,000","481,000","1,150,000","887,984","501,827","-3,555,517","1,220,393","429,825","190,355","-2,190,487","-1,099,878","-1,961,425","-160,193","-6,183,684","-3,870,530","-1,814,170","-1,329,570","-431,028","-2,302,422","-1,250,068","-813,855"
BasicEPS,,"0.13","-0.35","-0.02","-0.17","-0.23","-0.04","-0.04","-0.05","0.002","0.13","0.3","-0.06","-0.14","0.1","-0.02","-0.03","0.04","-0.65","0.07","0.003","0.01","0.13","0.01","0.07","0.06","0.09","0.28","0.35","0.34","0.3","0.28","0.18","0.09","0.08","0.09","0.05","0.07","0.05","0.12","0.18","0.05","0.29","0.06","0.07","0.07",,"0.06","0.03","0.02",,"0.04","0.05","0.09",,"0.25","0.2","0.13",,"0.16","0.19","0.14",,"0.09","0.08","0.03",,"0.05","0.04","0.04",,"0.04","0.03","0.02",,"0.04","0.01","0.01",,"-0.04","-0.07","-0.02",,"-0.14","-0.06","-0.05",,"-0.09","-0.05","-0.03"
DilutedEPS,,"0.13","-0.35","-0.02","-0.17","-0.23","-0.04","-0.04","-0.05","0.002","0.13","0.3","-0.06","-0.14","0.1","-0.02","-0.03","0.04","-0.65","0.07","0.003","0.01","0.13","0.01","0.07","0.06","0.09","0.28","0.35","0.34","0.3","0.28","0.17","0.09","0.08","0.08","0.05","0.07","0.05","0.12","0.18","0.05","0.28","0.06","0.07","0.06",,"0.06","0.03","0.01",,"0.04","0.05","0.09",,"0.24","0.2","0.13",,"0.15","0.18","0.13",,"0.09","0.08","0.03",,"0.05","0.04","0.04",,"0.03","0.025","0.016",,"0.039","0.01","0.01",,"-0.04","-0.07","-0.02",,"-0.14","-0.06","-0.05",,"-0.09","-0.05","-0.03"
BasicAverageShares,,"39,577,000","39,458,000","39,629,000","39,694,000","39,996,000","39,990,000","40,033,000","40,028,000","40,127,000","40,076,000","40,062,000","40,038,000","40,036,000","39,957,000","39,922,000","39,908,000","39,910,000","39,829,000","39,811,000","39,797,000","39,760,000","39,768,000","39,736,000","39,710,000","39,681,000","39,580,000","39,580,000","39,580,000","39,527,000","39,358,000","39,358,000","39,358,000","39,272,000","38,984,000","38,910,000","38,908,000","38,687,000","38,276,000","38,136,000","38,065,000","37,688,000","37,626,000","37,539,000","37,532,000","37,518,000",,"37,417,000","37,404,000","37,400,000",,"37,322,000","37,322,000","37,308,000",,"37,173,000","37,130,000","37,109,000",,"37,013,000","36,879,000","36,564,000",,"36,251,000","36,210,000","36,114,000",,"35,848,000","35,458,000","34,423,000",,"32,578,000","31,937,943","31,167,558",,"30,391,827","28,389,484","28,389,484",,"28,389,484","28,346,416","28,260,558",,"28,260,558","28,259,387","27,893,127",,"27,477,514","27,268,903","26,786,287"
DilutedAverageShares,,"39,687,000","39,458,000","39,629,000","39,694,000","39,996,000","39,990,000","40,033,000","40,028,000","40,338,000","40,176,000","40,129,000","40,038,000","40,036,000","40,055,000","39,922,000","39,908,000","40,059,000","39,829,000","39,821,000","39,842,000","39,770,000","39,790,000","39,834,000","39,769,000","39,755,000","39,812,000","39,733,000","39,738,000","39,660,000","39,597,000","39,541,000","39,471,000","39,389,000","39,114,000","39,226,000","39,226,000","39,064,000","38,675,000","38,833,000","38,742,000","38,352,000","38,440,000","38,606,000","38,752,000","38,468,000",,"38,159,000","38,201,000","38,287,000",,"38,154,000","38,091,000","38,022,000",,"38,204,000","38,198,000","38,308,000",,"38,387,000","38,228,000","38,001,000",,"37,712,000","37,690,000","37,712,000",,"37,703,000","37,295,000","36,326,000",,"35,172,000","35,240,319","31,897,800",,"31,222,297","28,436,854","28,389,484",,"28,389,484","28,346,416","28,260,558",,"28,260,558","28,259,387","27,893,127",,"27,477,514","27,268,903","26,786,287"
TotalOperatingIncomeAsReported,"-26,077,000","-9,243,000","-5,959,000","-2,016,000","-8,859,000","-9,294,000","-2,041,000","-2,355,000","-1,687,000","947,000","5,894,000","17,119,000","-2,211,000","-5,527,000","4,101,000","-3,114,000","-2,611,000","1,648,000","1,178,000","5,112,000","-400,000","302,000","2,187,000","912,000","3,386,000","3,115,000","5,168,000","13,455,000","15,753,000","16,077,000","12,709,000","13,842,000","7,646,000","3,891,000","4,041,000","5,031,000","1,924,000","2,715,000","3,539,000","6,276,000","8,997,000","2,215,000","9,081,000","7,436,000","3,400,000","3,069,000","7,587,000","2,502,000","1,576,000","724,000","4,615,000","1,954,000","1,352,000","4,722,000","1,810,000","11,439,000","9,046,000","5,841,000","6,318,000","8,253,000","9,450,000","6,872,000","6,984,000","4,976,000","4,082,000","2,900,000","4,207,000","2,538,000","2,285,000","1,924,000","1,493,000","1,681,000","1,478,649","899,184","365,227","58,338","682,543","330,218","-1,998,864","-692,841","-1,283,440","-168,912","-6,432,892","-4,023,885","-1,525,787","-1,122,943","444,177","-2,344,456","-158,054","-575,933"
TotalExpenses,"242,230,000","61,690,000","65,112,000","54,292,000","61,136,000","60,069,000","54,969,000","53,794,000","56,641,000","55,545,000","65,109,000","62,606,000","58,445,000","53,135,000","60,698,000","55,609,000","52,165,000","43,784,000","53,328,000","46,014,000","46,094,000","41,663,000","45,410,000","42,736,000","50,907,000","43,652,000","45,720,000","46,572,000","49,640,000","49,058,000","49,717,000","38,791,000","40,008,000","34,932,000","39,224,000","34,125,000","35,336,000","32,650,000","35,298,000","30,016,000","37,645,000","30,043,000","39,447,000","33,949,000","39,581,000","33,289,000","25,418,000","23,799,000","23,166,000","23,191,000","27,321,000","20,172,000","23,106,000","18,453,000","27,125,000","28,266,000","26,363,000","23,087,000","24,838,000","21,724,000","22,992,000","19,533,000","18,169,000","13,731,000","14,430,000","10,790,000","13,484,000","10,734,000","10,060,000","9,520,000","7,805,000","5,751,000","5,695,122","5,122,063","5,830,726","5,540,534","5,270,106","5,280,817","5,282,217","5,820,242","5,433,693","6,201,340","8,179,978","8,812,294","9,560,664","8,995,668","9,875,293","8,014,222","6,618,731","6,127,860"
NetIncomeFromContinuingAndDiscontinuedOperation,"-16,219,000","5,214,000","-13,773,000","-975,000","-6,685,000","-9,151,000","-1,756,000","-1,678,000","-2,025,000","98,000","5,050,000","11,872,000","-2,461,000","-5,671,000","3,964,000","-908,000","-1,002,000","1,792,000","-25,837,000","2,755,000","110,000","573,000","5,011,000","478,000","2,825,000","2,199,000","3,483,000","11,182,000","13,852,000","13,634,000","11,924,000","11,163,000","6,886,000","3,510,000","3,230,000","3,322,000","1,809,000","2,786,000","2,018,000","4,509,000","7,162,000","1,910,000","10,777,000","2,236,000","2,621,000","2,500,000","6,654,000","2,183,000","1,396,000","573,000","4,835,000","1,522,000","2,042,000","3,463,000","2,812,000","9,123,000","7,458,000","4,896,000","3,272,000","5,872,000","6,856,000","4,963,000","5,096,000","3,287,000","3,034,000","1,170,000","2,963,000","1,751,000","1,581,000","1,407,000","516,000","1,201,000","952,905","582,667","265,684","1,287,838","720,821","481,351","-1,899,491","-808,882","-1,670,429","-160,193","-5,892,688","-3,579,534","-1,523,174","-1,038,574","150,964","-2,302,422","-1,250,068","-813,855"
NormalizedIncome,"-16,219,000","5,214,000","-13,773,000","-975,000","-6,685,000","-9,151,000","-1,756,000","-1,678,000","-2,025,000","98,000","5,050,000","11,872,000","-2,461,000","-5,671,000","3,964,000","-908,000","-1,002,000","1,792,000","-25,837,000","2,755,000","110,000","573,000","5,041,000","494,000","2,826,000","2,199,000","3,484,000","11,186,000","13,866,000","13,657,000","10,983,000","11,209,000","6,893,000","3,526,000","3,336,000","3,369,000","1,850,000","2,412,000","2,155,000","4,821,204.874","7,161,011.212","1,810,716.323","11,180,700","6,220,853.473","2,403,435.857","2,290,466.59","6,620,406.99","1,855,907.869","1,284,696.238","532,789.474","4,283,319.816","1,204,000","1,137,610.723","3,649,013.429","2,576,700","9,784,767.675","7,492,557.543","4,695,047.649","3,304,500","6,080,068.661","6,861,760.134","4,989,640.215","5,065,275.379","3,269,052.781","2,811,598.19","1,659,600","2,846,941.01","1,643,106.162","1,495,839.227","1,266,624.942","839,400","1,210,349.102","973,465.073","536,680","392,377.8","-190,775.6","428,766.22","361,129","-1,786,229","-737,950","-1,613,751.8","-209,976.258","-2,009,932.658","-3,616,723.2","-1,489,800.2","-1,115,477.8","316,703.2","-2,398,987.2","-635,383.6","-780,573"
InterestIncome,,,,,"2,000","4,000","15,000","56,000","126,000","207,000","315,000","228,000","69,000","135,000","274,000","258,000","340,000","393,000","415,000","386,000","340,000","290,000","281,000","229,000","166,000","109,000","80,000","107,000","97,000","80,000","48,000","35,000","10,000","24,000","32,000","48,000","40,000","42,000","54,000",,,,"139,000",,"124,000","112,000",,,,"71,000",,,,,"229,000","227,000","277,000","257,000","149,000","192,000","80,000",,"105,000",,"14,000","60,000","37,000",,"16,000","25,000","32,000",,"25,245","28,769",,,,,,"-45,109",,"-41,118","8,930","558,002","77,990","129,973",,,,
InterestExpense,,,,"4,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58,000",,,,,,,,,,,"-39,386","22,480",,,,,"152,214",,,,,,,"63,000",,"162,911"
NetInterestIncome,"-22,000","-17,000","-3,000","-4,000","2,000","4,000","15,000","56,000","126,000","207,000","315,000","228,000","69,000","135,000","274,000","258,000","340,000","393,000","415,000","386,000","340,000","290,000","281,000","229,000","166,000","109,000","80,000","107,000","97,000","80,000","48,000","35,000","10,000","24,000","32,000","48,000","40,000","42,000","54,000","62,000","68,000","77,000","139,000","164,000","124,000","112,000","99,000","91,000","63,000","71,000","191,000","73,000","165,000","143,000","229,000","227,000","277,000","257,000","149,000","192,000","80,000",,"105,000","-58,000","14,000","60,000","37,000",,"16,000","25,000","32,000",,"25,245","28,769","39,386","-22,480",,,"-31,426","-45,109","-152,214","-41,118","8,930","558,002","77,990","129,973","305,098","-63,000",,"-162,911"
EBIT,"-26,077,000","-9,243,000","-5,959,000","-1,733,000","-8,859,000","-9,294,000","-2,041,000","-2,355,000","-1,687,000","947,000","5,894,000","17,119,000","-2,211,000","-5,527,000","4,101,000","-3,114,000","-2,611,000","1,648,000","1,178,000","5,112,000","-400,000","302,000","2,187,000","912,000","3,386,000","3,115,000","5,168,000","13,455,000","15,753,000","16,077,000","12,709,000","13,842,000","7,646,000","3,891,000","4,041,000","5,031,000","1,924,000","2,715,000","3,539,000","6,276,000","8,997,000","2,215,000","9,081,000","7,436,000","3,400,000","3,069,000","7,587,000","2,502,000","1,576,000","724,000","4,615,000","1,954,000","1,352,000","4,722,000","1,810,000","11,439,000","9,046,000","5,841,000","6,318,000","8,253,000","9,450,000","6,872,000","6,984,000","4,976,000","4,082,000","2,900,000","4,035,000","2,538,000","2,285,000","1,924,000","1,493,000","1,649,000","1,478,649","899,184","365,227","58,338","682,543","330,218","-1,679,121","-692,841","-1,283,440","-168,912","-2,149,140","-4,023,885","-1,525,787","-1,122,943","444,177","-2,344,456","-158,054","-575,933"
EBITDA,"-17,364,000"
ReconciledCostOfRevenue,"67,766,000","15,054,000","24,117,000","14,074,000","15,732,000","14,585,000","12,929,000","14,742,000","17,482,000","15,405,000","20,827,000","26,159,000","17,376,000","15,525,000","21,946,000","17,348,000","13,044,000","10,189,000","18,096,000","14,048,000","13,222,000","11,619,000","20,870,000","11,091,000","15,318,000","12,441,000","16,891,000","23,416,000","26,555,000","27,128,000","26,731,000","16,674,000","16,160,000","12,581,000","14,982,000","13,680,000","12,951,000","11,846,000","14,026,000","12,025,000","16,754,000","9,920,000","16,038,000","13,928,000","15,832,000","13,239,000","9,241,000","7,248,000","6,884,000","6,610,000","8,707,000","6,003,000","7,179,000","5,756,000","9,609,000","11,164,000","9,238,000","8,242,000","9,756,000","9,480,000","11,243,000","8,414,000","7,258,000","5,775,000","6,537,000","4,140,000","6,390,000","5,050,000","4,208,000","4,155,000","3,266,000","2,244,000","2,098,857","1,575,389","2,282,619","2,146,119","2,422,199","2,162,541","1,228,351","2,067,273","1,646,160","2,228,860","2,543,179","2,348,403","2,906,178","2,792,725","2,942,028","1,979,615","2,124,171","1,607,391"
ReconciledDepreciation,"8,713,000","2,097,000","2,166,000","2,178,000","2,272,000","2,310,000","2,810,000","3,096,000","3,078,000","3,019,000","2,966,000","2,845,000","2,872,000","2,862,000","3,072,000","3,046,000","3,273,000","2,747,000","2,708,000","2,635,000","2,625,000","2,633,000","2,850,000","2,652,000","2,653,000","2,622,000","1,943,000","1,430,000","1,460,000","1,469,000","1,481,000","1,507,000","1,602,000","1,566,000","1,555,000","1,536,000","1,078,000","873,000","908,000","888,000","909,000","939,000","946,000","191,000","1,552,000","1,120,000","582,000","614,000","530,000","732,000","990,000","848,000","677,000","828,000","745,000","824,000","893,000","919,000","741,000","779,000","765,000","719,000","544,000","316,000","185,000","197,000","254,000","267,000","310,000","245,000","231,000","170,362","165,711","166,927","243,655","267,260","243,743","306,360","316,175","319,518","372,260","343,851","3,461,836","844,942","663,004","606,314","575,621","335,382","249,197","255,563"
NetIncomeFromContinuingOperationNetMinorityInterest,"-16,219,000","5,214,000","-13,773,000","-975,000","-6,685,000","-9,151,000","-1,756,000","-1,678,000","-2,025,000","98,000","5,050,000","11,872,000","-2,461,000","-5,671,000","3,964,000","-908,000","-1,002,000","1,792,000","-25,837,000","2,755,000","110,000","573,000","5,041,000","494,000","2,826,000","2,199,000","3,484,000","11,186,000","13,866,000","13,657,000","10,983,000","11,209,000","6,893,000","3,526,000","3,336,000","3,369,000","1,850,000","2,412,000","2,155,000","4,682,000","7,398,000","1,994,000","11,338,000","5,927,000","2,621,000","2,500,000","6,654,000","2,183,000","1,396,000","573,000","4,835,000","1,522,000","2,042,000","3,463,000","2,812,000","9,123,000","7,458,000","4,896,000","3,272,000","5,872,000","6,856,000","4,963,000","5,096,000","3,287,000","3,034,000","1,170,000","2,963,000","1,751,000","1,581,000","1,407,000","516,000","1,201,000","952,905","582,667","235,761","-193,751","550,596","481,351","-1,899,491","-808,882","-1,670,429","-160,193","-5,892,688","-3,579,534","-1,523,174","-1,038,574","150,964","-2,302,422","-1,250,068","-813,855"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,"246,000",,,"356,000","-185,000","373,000","214,000","291,000","134,000","253,000","361,000","109,000","-25,000","273,000","-277,000","14,000",,"249,000","438,000","131,000","-304,000","265,000","149,000","60,000","-183,000","300,000","232,000","242,000","-359,000","319,000","291,000","39,000","457,000","142,000","60,000","619,000","530,000","1,206,000","-248,000","362,000","-789,000","-43,000","261,000","-50,000","-289,000","-8,000","-37,000","43,000","27,000","324,000","-816,000","166,000","166,000","131,000","216,000","-539,000","-13,000","-31,763","76,645","-261,028","-4,959","180,347","200,370","-188,770","-70,932","-94,462","49,796","-4,134,423","61,982","-55,623","128,173","-276,232","160,942","-1,024,474","-55,470"
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-183,000","300,000","232,000","242,000","-359,000","319,000","291,000","39,000","457,000","142,000","60,000","619,000","530,000","1,206,000","-248,000","362,000","-789,000","-43,000","261,000","-50,000","-289,000","-8,000","-37,000","43,000","27,000","324,000","-816,000","166,000","166,000","131,000","216,000","-539,000","-13,000","-31,763","76,645","-261,028","-4,959","180,347","200,370","-188,770","-70,932","-94,462","49,796","-4,134,423","61,982","-55,623","128,173","-276,232","160,942","-1,024,474","-55,470"
NormalizedEBITDA,"-17,364,000","-7,146,000","-3,793,000","445,000","-6,587,000","-6,984,000","769,000","741,000","1,391,000","3,966,000","8,860,000","19,964,000","661,000","-2,665,000","7,173,000","-68,000","662,000","4,395,000","3,886,000","7,747,000","2,225,000","2,935,000","5,037,000","3,564,000","6,039,000","5,737,000","7,111,000","14,885,000","17,213,000","17,546,000","14,190,000","15,349,000","9,248,000","5,457,000","5,596,000","6,567,000","3,002,000","3,588,000","4,447,000","7,347,000","9,606,000","2,922,000","9,785,000","8,281,000","4,633,000","3,898,000","8,130,000","2,659,000","1,964,000","1,396,000","4,986,000","2,272,000","823,000","5,798,000","2,193,000","13,052,000","9,982,000","6,499,000","7,109,000","9,321,000","10,223,000","7,628,000","7,485,000","5,265,000","3,943,000","3,913,000","4,123,000","2,639,000","2,464,000","1,953,000","2,263,000","1,832,362","1,676,123","989,466","869,910","330,557","745,939","436,208","-1,174,176","-302,391","-816,718","125,143","5,447,119","-3,240,925","-807,160","-644,802","1,296,030","-2,170,016","1,115,617","-264,900"
TaxRateForCalcs,"0.4","0.184","0.27","0.27","0.146","0.052","0.27","0.27","0.27","0.27","0.317","0.246","0.27","0.046","0.141","0.27","0.27","0.26","0.4","0.4","0.4","0.289","0.4","0.4","0.26","0.39","0.35","0.17","0.14","0.14","0.14","0.13","0.13","0.19","0.206","0.29","0.17","0.17","0.35","0.239","0.21","0.21","0.35","0.181","0.318","0.28","0.139","0.284","0.216","0.33","0.109","0.4","0.25","0.25","0.35","0.161","0.196","0.23","0.35","0.28","0.28","0.28","0.285","0.335","0.314","0.4","0.301","0.35","0.35","0.35","0.4","0.281","0.353","0.4","0.4","0.4","0.324","0.4","0.4","0","0.4","0","0.061","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-43,795.126","63,011.212","48,716.323","84,700","-65,146.527","101,435.857","81,466.59","5,406.99","129,907.869","30,696.238","19,789.474","67,319.816","212,000","301,610.723","-61,986.571","126,700","-127,232.325","-8,442.457","60,047.649","-17,500","-80,931.339","-2,239.866","-10,359.785","12,275.379","9,052.781","101,598.19","-326,400","49,941.01","58,106.162","45,839.227","75,624.942","-215,600","-3,650.898","-11,202.927","30,658","-104,411.2","-1,983.6","58,517.22","80,148","-75,508","0","-37,784.8","12.742","-251,667.658","24,792.8","-22,249.2","51,269.2","-110,492.8","64,376.8","-409,789.6","-22,188"
