name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			AccumulatedDepreciation,"-15,230,000,000","-14,926,000,000","-14,586,000,000","-14,244,000,000","-13,894,000,000","-13,560,000,000","-13,277,000,000","-12,955,000,000","-12,631,000,000","-12,310,000,000","-12,034,000,000","-11,737,000,000","-11,460,000,000","-11,157,000,000","-11,279,000,000","-11,910,000,000","-11,620,000,000","-11,302,000,000","-11,003,000,000","-10,856,000,000","-10,580,000,000","-10,484,000,000","-10,198,000,000","-10,102,000,000","-9,783,000,000","-9,460,000,000","-9,285,000,000","-8,981,000,000","-8,662,000,000","-8,354,000,000","-8,170,000,000","-7,938,000,000","-7,773,000,000","-7,613,000,000","-7,467,000,000","-7,338,000,000","-7,202,000,000","-7,079,000,000","-6,916,000,000","-6,779,000,000","-6,637,000,000","-6,502,000,000","-11,186,000,000","-10,842,000,000","-10,475,000,000","-10,163,000,000","-9,790,000,000","-9,666,000,000","-9,316,000,000","-8,981,000,000","-8,631,000,000","-8,289,000,000","-7,932,000,000","-7,871,000,000","-7,686,000,000","-6,806,000,000","-6,806,000,000","-6,806,000,000","-51,811,200,000","-51,811,200,000","-5,811,200,000","-5,811,200,000","-5,162,600,000","-5,162,600,000","-5,162,600,000","-5,162,600,000","-4,988,300,000","-4,858,500,000","-4,686,400,000","-4,566,000,000","-4,436,100,000","-4,273,300,000","-4,160,400,000","-4,026,400,000","-3,923,000,000","-3,796,000,000","-4,359,500,000","-4,322,000,000","-5,056,700,000","-5,411,700,000","-5,270,000,000","-5,556,200,000","-5,057,500,000","-4,871,500,000","-4,689,600,000","-4,921,700,000","-4,771,200,000","-4,625,700,000","-4,242,100,000","-4,094,300,000","-3,971,700,000","-3,806,000,000","-3,704,200,000","-3,621,000,000","-3,441,900,000","-3,310,300,000","-3,181,900,000","-2,228,800,000","-2,149,000,000","-2,036,700,000","-1,932,200,000","-1,826,000,000","-1,815,800,000","-1,733,200,000","-1,637,200,000","-1,464,000,000","-1,444,200,000","-1,367,700,000","-1,261,500,000","-1,187,100,000","-1,166,800,000","-1,457,600,000","-1,406,900,000"
		GoodwillAndOtherIntangibleAssets,"7,278,000,000","7,402,000,000","7,481,000,000","7,277,000,000","7,362,000,000","7,444,000,000","7,531,000,000","7,609,000,000","7,688,000,000","7,959,000,000","8,041,000,000","8,123,000,000","8,096,000,000","7,767,000,000","8,324,000,000","8,406,000,000","8,644,000,000","8,791,000,000","8,873,000,000","9,481,000,000","9,570,000,000","9,663,000,000","9,752,000,000","9,839,000,000","9,928,000,000","10,017,000,000","11,198,000,000","11,303,000,000","11,336,000,000","11,573,000,000","12,794,000,000","2,262,000,000","2,278,000,000","2,290,000,000","2,305,000,000","2,320,000,000","2,335,000,000","2,353,000,000","2,376,000,000","2,386,000,000","668,000,000",,,,,"8,000,000","8,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,400,000","1,011,400,000","1,011,400,000","1,011,400,000","1,011,400,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,014,500,000","1,059,500,000","1,059,500,000","1,082,500,000","1,082,500,000","1,087,300,000","1,106,800,000","1,164,300,000","1,180,600,000","1,142,400,000",,,,"393,900,000","410,000,000","424,200,000","435,600,000","548,900,000","558,400,000","635,000,000","583,600,000","588,800,000","598,800,000","605,500,000","435,200,000","437,000,000","440,500,000",,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,,,,,,,,,,,"47,000,000","47,000,000","47,000,000","1,145,000,000","1,145,000,000","1,145,000,000","1,120,000,000","1,658,000,000","646,000,000","646,000,000","646,000,000","646,000,000","646,000,000","646,000,000","649,000,000","650,000,000","724,000,000",,,,,,"8,000,000","8,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000","1,011,000,000",,,,"1,011,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"7,402,000,000",,,"7,362,000,000","7,444,000,000","7,531,000,000","7,609,000,000","7,688,000,000","7,959,000,000","8,041,000,000","8,123,000,000","8,096,000,000","7,767,000,000","8,324,000,000","8,406,000,000","8,644,000,000","8,791,000,000","8,873,000,000","9,481,000,000","9,570,000,000","9,663,000,000","9,752,000,000","9,792,000,000","9,881,000,000","9,970,000,000","10,053,000,000","10,158,000,000","10,191,000,000","10,453,000,000","11,136,000,000","1,616,000,000","1,632,000,000","1,644,000,000","1,659,000,000","1,674,000,000","1,689,000,000","1,704,000,000","1,726,000,000","1,662,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"5,107,000,000","5,127,000,000","5,085,000,000","5,124,000,000","5,129,000,000","5,159,000,000","5,176,000,000","5,155,000,000","5,179,000,000","6,235,000,000","6,228,000,000","6,261,000,000","6,544,000,000","7,821,000,000","7,427,000,000","6,810,000,000","6,513,000,000","6,552,000,000","6,615,000,000","6,675,000,000","6,738,000,000","6,701,000,000","7,084,000,000","7,125,000,000","7,181,000,000","7,336,000,000","8,198,000,000","8,712,000,000","8,319,000,000","8,400,000,000","7,085,000,000","4,489,000,000","4,520,000,000","4,360,000,000","4,278,000,000","4,135,000,000","4,039,000,000","3,987,000,000","1,626,000,000","1,533,000,000","1,418,000,000","1,391,000,000","1,492,000,000","1,463,000,000","1,381,000,000","1,344,000,000","1,317,000,000","881,000,000","888,000,000","886,000,000","894,000,000","894,000,000","902,000,000","971,000,000",,,,"901,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118,000,000","138,000,000","167,000,000","173,000,000","250,000,000","309,000,000","376,000,000","444,000,000","585,000,000","745,000,000","877,000,000","986,000,000",,,,"859,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"616,000,000",,"621,000,000",,"674,000,000","674,000,000","689,000,000","645,000,000","561,000,000","556,000,000","551,000,000","502,000,000","508,000,000","511,000,000","525,000,000","562,000,000",,,,"771,000,000",,,,,,,,,,,,,,,,,"743,300,000","753,100,000","927,600,000","939,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,324,000,000","1,276,000,000","1,220,000,000","1,182,000,000","1,198,000,000","1,204,000,000","1,103,000,000","1,104,000,000","1,056,000,000","1,066,000,000","965,000,000","966,000,000","962,000,000","746,000,000","744,000,000","664,000,000","649,000,000","619,000,000","630,000,000","603,000,000","597,000,000","581,000,000","562,000,000","554,000,000","614,000,000","561,000,000","683,000,000","633,000,000","644,000,000","619,000,000","632,000,000","6,637,000,000","619,000,000","599,000,000","623,000,000","657,000,000","583,000,000","596,000,000",,"610,000,000",,"637,000,000",,,,,,,,,,,,,"2,752,000,000","3,336,000,000","2,752,000,000",,"2,939,200,000","2,898,600,000","4,052,900,000","3,888,300,000","4,468,300,000","5,175,000,000","5,567,200,000","6,321,600,000","7,809,500,000","6,633,500,000","6,136,300,000","5,048,100,000","5,607,300,000","5,621,800,000","5,618,000,000","5,133,200,000","5,043,600,000","5,568,300,000","4,142,700,000","5,362,900,000","6,633,600,000","6,628,500,000","7,913,300,000","7,068,400,000","6,796,800,000","7,569,500,000","8,226,900,000","5,052,500,000","4,704,700,000","4,094,800,000","3,512,600,000","3,180,800,000","2,459,000,000","2,451,600,000","2,320,900,000","1,927,000,000","1,783,300,000","1,702,500,000","1,368,700,000","1,132,300,000","1,066,200,000","1,013,900,000","1,244,000,000","1,142,400,000","1,138,400,000","1,059,200,000","971,000,000","1,136,300,000","1,022,000,000","1,006,900,000","938,500,000","645,300,000","587,800,000","685,300,000","731,800,000"
TotalLiabilitiesNetMinorityInterest,"32,078,000,000","33,511,000,000","32,066,000,000","31,242,000,000","30,789,000,000","29,582,000,000","29,422,000,000","30,263,000,000","29,370,000,000","29,676,000,000","29,422,000,000","29,428,000,000","30,245,000,000","29,305,000,000","30,194,000,000","30,927,000,000","31,149,000,000","30,177,000,000","31,238,000,000","33,589,000,000","32,103,000,000","32,789,000,000","33,064,000,000","33,702,000,000","33,183,000,000","32,795,000,000","32,559,000,000","31,992,000,000","30,876,000,000","30,391,000,000","29,126,000,000","23,027,000,000","19,589,000,000","18,221,000,000","17,509,000,000","17,686,000,000","16,946,000,000","16,900,000,000","15,272,000,000","14,640,000,000","14,066,000,000","13,419,000,000","16,893,000,000","16,660,000,000","16,204,000,000","16,353,000,000","15,672,000,000","15,921,000,000","16,167,000,000","16,261,000,000","16,097,000,000","16,173,000,000","16,512,000,000","17,566,000,000","17,680,000,000","22,957,000,000","18,788,000,000","18,686,000,000","18,287,700,000","18,537,100,000","18,666,900,000","18,248,400,000","18,311,900,000","19,297,000,000","19,890,000,000","23,801,000,000","28,295,300,000","20,950,700,000","21,080,700,000","18,937,400,000","21,456,200,000","22,079,800,000","23,668,400,000","22,835,600,000","26,007,700,000","29,759,100,000","30,859,100,000","29,515,800,000","30,079,200,000","31,504,100,000","33,873,700,000","32,661,200,000","29,683,100,000","26,649,700,000","28,358,400,000","32,674,700,000","25,518,200,000","21,886,300,000","19,575,100,000","19,141,800,000","16,604,800,000","15,165,700,000","14,337,200,000","13,881,600,000","13,127,700,000","13,020,900,000","11,893,300,000","10,190,200,000","9,619,300,000","9,075,500,000","8,593,900,000","8,997,800,000","8,449,800,000","8,243,800,000","8,230,900,000","7,307,700,000","7,017,500,000","6,767,100,000","7,260,400,000","3,720,600,000","3,159,500,000","3,196,200,000","3,291,900,000"
	CurrentLiabilities,"4,308,000,000","4,972,000,000","4,940,000,000","3,759,000,000","3,535,000,000","2,319,000,000","1,861,000,000","2,438,000,000","2,116,000,000","3,968,000,000","3,324,000,000","3,389,000,000","4,169,000,000","1,811,000,000","2,761,000,000","1,958,000,000","2,164,000,000","2,646,000,000","2,354,000,000","3,996,000,000","2,045,000,000","2,949,000,000","2,465,000,000","2,752,000,000","2,789,000,000","2,497,000,000","3,858,000,000","3,768,000,000","2,330,000,000","2,567,000,000","2,931,000,000","2,396,000,000","2,549,000,000","1,983,000,000","2,086,000,000","2,371,000,000","1,560,000,000","1,549,000,000","1,379,000,000","1,298,000,000","1,534,000,000","1,675,000,000","2,439,000,000","2,390,000,000","2,458,000,000","2,574,000,000","2,549,000,000","2,119,000,000","2,097,000,000","2,477,000,000","2,217,000,000","2,315,000,000","2,617,000,000","3,519,000,000","4,281,000,000","9,084,000,000","5,664,000,000","4,431,000,000","5,302,700,000","5,663,400,000","5,032,500,000","4,693,600,000","4,751,500,000","5,239,600,000","5,555,500,000","8,450,200,000","11,834,300,000","5,722,500,000","6,255,200,000","5,145,900,000","6,306,800,000","6,184,800,000","6,381,800,000","6,270,100,000","8,084,700,000","11,398,900,000","14,508,600,000","11,308,500,000","11,674,400,000","12,492,800,000","13,443,700,000","13,494,500,000","13,498,300,000","13,006,900,000","14,460,400,000","16,803,500,000","9,994,500,000","7,741,000,000","6,322,400,000","5,772,200,000","5,302,000,000","5,387,500,000","4,932,700,000","4,439,200,000","3,704,800,000","4,104,500,000","3,473,200,000","3,027,400,000","3,057,900,000","1,920,300,000","1,907,000,000","2,199,300,000","1,863,000,000","1,924,700,000","2,142,800,000","2,049,900,000","1,944,600,000","1,899,500,000","2,233,400,000","1,473,900,000","739,300,000","814,800,000","726,900,000"
		PayablesAndAccruedExpenses,"2,683,000,000","2,549,000,000","2,916,000,000","1,616,000,000","1,393,000,000","1,206,000,000","1,429,000,000","1,812,000,000","1,488,000,000","1,601,000,000","1,786,000,000","1,826,000,000","1,594,000,000","1,520,000,000","1,856,000,000","1,956,000,000","1,663,000,000","1,731,000,000","1,852,000,000","2,009,000,000","2,002,000,000","1,672,000,000","1,678,000,000","1,591,000,000","1,678,000,000","1,671,000,000","1,951,000,000","1,647,000,000","1,529,000,000","1,643,000,000","1,912,000,000","1,645,000,000","1,798,000,000","1,693,000,000","1,714,000,000","1,660,000,000","1,559,000,000","1,480,000,000","1,377,000,000","1,294,000,000","1,205,000,000","1,129,000,000","1,975,000,000","1,903,000,000","1,785,000,000","1,920,000,000","1,798,000,000","1,644,000,000","1,667,000,000","1,882,000,000","1,632,000,000","1,778,000,000","1,886,000,000","2,061,000,000","4,197,000,000","9,001,000,000","5,579,000,000","2,115,000,000","4,837,100,000","5,195,300,000","4,644,800,000","4,301,500,000","4,609,200,000","5,068,900,000","5,379,800,000","8,327,600,000","11,711,900,000","5,623,900,000","6,155,700,000","4,895,800,000","6,030,200,000","5,908,200,000","5,938,400,000","5,330,400,000","6,164,800,000","9,582,600,000","11,236,500,000","9,290,900,000","9,352,400,000","10,145,300,000","10,826,700,000","11,033,200,000","11,041,900,000","9,868,700,000","12,362,600,000","13,093,500,000","6,525,900,000","6,089,000,000","4,389,800,000","4,197,400,000","3,473,800,000","2,982,500,000","2,557,100,000","2,995,900,000","2,762,100,000","3,012,900,000","2,526,000,000","2,293,300,000","1,860,500,000","1,612,900,000","1,613,500,000","1,870,200,000","1,508,600,000","1,530,000,000","1,614,100,000","1,730,000,000","1,713,100,000","1,713,600,000","2,046,100,000","583,900,000","571,800,000","734,400,000","413,600,000"
			Payables,"1,584,000,000","1,746,000,000","1,674,000,000","611,000,000","538,000,000","482,000,000","464,000,000","769,000,000","359,000,000","552,000,000","602,000,000","627,000,000","620,000,000","662,000,000","739,000,000","893,000,000","776,000,000","1,041,000,000","773,000,000","734,000,000","680,000,000","623,000,000","619,000,000","688,000,000","739,000,000","893,000,000","726,000,000","723,000,000","728,000,000","865,000,000","1,017,000,000","990,000,000","1,094,000,000","960,000,000","1,014,000,000","969,000,000","935,000,000","920,000,000","768,000,000","695,000,000","676,000,000","715,000,000","1,174,000,000","988,000,000","913,000,000","918,000,000","869,000,000","806,000,000","907,000,000","934,000,000","799,000,000","772,000,000","828,000,000","1,447,000,000","1,072,000,000","1,473,000,000","1,285,000,000","1,385,000,000","1,020,500,000","1,038,600,000","1,164,100,000","1,148,500,000","1,055,000,000","971,300,000","994,400,000","1,360,600,000","1,217,000,000","944,800,000","954,900,000","1,043,200,000","920,700,000","1,044,800,000","997,300,000","1,238,300,000","1,397,900,000","434,400,000","1,927,300,000","2,027,500,000","2,745,500,000","3,423,600,000","2,847,700,000","2,896,700,000","3,371,400,000","3,714,100,000","3,293,100,000","3,439,400,000","2,705,400,000","2,454,400,000","2,172,000,000","2,049,900,000","1,664,800,000","1,214,200,000","978,300,000","1,158,200,000","1,051,300,000","1,048,900,000","1,004,800,000","886,300,000","675,000,000","475,800,000","470,400,000","683,300,000","408,400,000","439,500,000","487,300,000","472,000,000","348,800,000","371,700,000","411,800,000","222,500,000","208,500,000","320,100,000",
				AccountsPayable,"1,584,000,000","1,746,000,000","1,674,000,000","611,000,000","538,000,000","482,000,000","464,000,000","769,000,000","359,000,000","552,000,000","602,000,000","627,000,000","620,000,000","662,000,000","739,000,000","893,000,000","776,000,000","978,000,000","773,000,000","734,000,000","680,000,000","623,000,000","619,000,000","688,000,000","739,000,000","744,000,000","726,000,000","723,000,000","728,000,000","865,000,000","1,017,000,000","990,000,000","1,094,000,000","960,000,000","1,014,000,000","969,000,000","935,000,000","920,000,000","768,000,000","695,000,000","676,000,000","691,000,000","1,174,000,000","988,000,000","913,000,000","918,000,000","869,000,000","806,000,000","907,000,000","934,000,000","799,000,000","772,000,000","828,000,000","1,059,000,000","1,072,000,000","1,473,000,000","1,285,000,000","1,131,000,000","1,020,500,000","1,038,600,000","1,164,100,000","1,148,500,000","1,055,000,000","971,300,000","994,400,000","1,360,600,000","1,217,000,000","944,800,000","954,900,000","1,043,200,000","920,700,000","1,044,800,000","997,300,000","1,238,300,000","1,397,900,000","434,400,000","1,927,300,000","2,027,500,000","2,745,500,000","3,423,600,000","2,847,700,000","2,896,700,000","3,371,400,000","3,714,100,000","3,293,100,000","3,439,400,000","2,705,400,000","2,454,400,000","2,172,000,000","2,049,900,000","1,664,800,000","1,214,200,000","978,300,000","1,158,200,000","1,051,300,000","1,048,900,000","1,004,800,000","886,300,000","675,000,000","475,800,000","470,400,000","683,300,000","408,400,000","439,500,000","487,300,000","472,000,000","348,800,000","371,700,000","411,800,000","222,500,000","208,500,000","320,100,000",
				TotalTaxPayable,,,,,,,,,,,,,,,,,,"63,000,000",,,,,,,,,,,,,,,,,,,,,,,,"24,000,000",,,,,,,,,,,,"388,000,000",,,,"244,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000",,,,,,,,,,,,"165,000,000",,,,"75,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,"0",,,,"149,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"1,099,000,000","803,000,000","1,242,000,000","1,005,000,000","855,000,000","724,000,000","965,000,000","1,043,000,000","1,129,000,000","1,049,000,000","1,184,000,000","1,199,000,000","974,000,000","858,000,000","1,117,000,000","1,063,000,000","887,000,000","690,000,000","1,079,000,000","1,275,000,000","1,322,000,000","1,049,000,000","1,059,000,000","903,000,000","939,000,000","778,000,000","1,225,000,000","924,000,000","801,000,000","778,000,000","895,000,000","655,000,000","704,000,000","733,000,000","700,000,000","691,000,000","624,000,000","560,000,000","609,000,000","599,000,000","529,000,000","414,000,000","801,000,000","915,000,000","872,000,000","1,002,000,000","929,000,000","838,000,000","760,000,000","948,000,000","833,000,000","1,006,000,000","1,058,000,000","614,000,000","3,125,000,000","7,528,000,000","4,294,000,000","730,000,000","3,816,600,000","4,156,700,000","3,480,700,000","3,153,000,000","3,554,200,000","4,097,600,000","4,385,400,000","6,967,000,000","10,494,900,000","4,679,100,000","5,200,800,000","3,852,600,000","5,109,500,000","4,863,400,000","4,941,100,000","4,092,100,000","4,766,900,000","9,148,200,000","9,309,200,000","7,263,400,000","6,606,900,000","6,721,700,000","7,979,000,000","8,136,500,000","7,670,500,000","6,154,600,000","9,069,500,000","9,654,100,000","3,820,500,000","3,634,600,000","2,217,800,000","2,147,500,000","1,809,000,000","1,768,300,000","1,578,800,000","1,837,700,000","1,710,800,000","1,964,000,000","1,521,200,000","1,407,000,000","1,185,500,000","1,137,100,000","1,143,100,000","1,186,900,000","1,100,200,000","1,090,500,000","1,126,800,000","1,258,000,000","1,364,300,000","1,341,900,000","1,634,300,000","361,400,000","363,300,000","414,300,000","413,600,000"
				InterestPayable,,"277,000,000",,,,"271,000,000",,,,"288,000,000",,,,"282,000,000",,,,"267,000,000",,,,"310,000,000",,,,"284,000,000",,,,"268,000,000",,,,"167,000,000",,,,"148,000,000",,,,"143,000,000",,,,,,,,,,,,"185,000,000",,,,"208,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"75,000,000",,,,"63,000,000",,,,"48,000,000",,,,,,,,"53,000,000",,,,"61,000,000",,,,"57,000,000",,,,"40,000,000",,,,"64,000,000",,,,"68,000,000",,,,"66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,000,000",,,,,,,,,,,,"168,000,000",,,,"174,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,625,000,000","2,048,000,000","2,024,000,000","2,143,000,000","2,142,000,000","921,000,000","432,000,000","626,000,000","628,000,000","2,161,000,000","1,538,000,000","1,563,000,000","2,575,000,000","47,000,000","856,000,000","2,000,000","501,000,000","501,000,000","502,000,000","1,951,000,000",,"878,000,000","787,000,000","982,000,000","1,111,000,000","675,000,000","1,907,000,000","2,121,000,000","801,000,000","802,000,000","1,019,000,000","751,000,000","751,000,000","226,000,000","372,000,000","711,000,000","1,000,000","1,000,000","2,000,000","4,000,000","329,000,000","353,000,000","361,000,000","383,000,000","532,000,000","508,000,000","508,000,000","160,000,000","10,000,000","17,000,000","19,000,000","13,000,000","164,000,000","196,000,000","84,000,000","83,000,000","85,000,000","143,000,000","465,600,000","468,100,000","387,700,000","392,100,000","142,300,000","170,700,000","175,700,000","122,600,000","122,400,000","98,600,000","99,500,000","250,100,000","276,600,000","276,600,000","443,400,000","939,700,000","1,919,900,000","1,816,300,000","3,272,100,000","2,017,600,000","2,322,000,000","2,347,500,000","2,617,000,000","2,461,300,000","2,456,400,000","3,138,200,000","2,097,800,000","3,710,000,000","3,468,600,000","1,652,000,000","1,932,600,000","1,574,800,000","1,828,200,000","2,405,000,000","2,375,600,000","1,443,300,000","942,700,000","1,091,600,000","947,200,000","734,100,000","1,197,400,000","307,400,000","293,500,000","329,100,000","354,400,000","394,700,000","528,700,000","319,900,000","231,500,000","185,900,000","187,300,000","890,000,000","167,500,000","80,400,000","313,300,000"
			CurrentDebt,"1,625,000,000","2,025,000,000","2,024,000,000","2,143,000,000","2,142,000,000","893,000,000","432,000,000","626,000,000","628,000,000","2,140,000,000","1,538,000,000","1,563,000,000","2,575,000,000","47,000,000","856,000,000","2,000,000","501,000,000","501,000,000","502,000,000","1,951,000,000",,"878,000,000","787,000,000","982,000,000","1,111,000,000","675,000,000","1,907,000,000","2,121,000,000","801,000,000","802,000,000","1,019,000,000","751,000,000","751,000,000","226,000,000","372,000,000","711,000,000","1,000,000","1,000,000","2,000,000","4,000,000","329,000,000","353,000,000","361,000,000","383,000,000","532,000,000","508,000,000","508,000,000","160,000,000","10,000,000","17,000,000","19,000,000","13,000,000","164,000,000","196,000,000","84,000,000","83,000,000","85,000,000","143,000,000","465,600,000","468,100,000","387,700,000","392,100,000","142,300,000","170,700,000","175,700,000","122,600,000","122,400,000","98,600,000","99,500,000","250,100,000","276,600,000","276,600,000","443,400,000","939,700,000","1,919,900,000","1,816,300,000","3,272,100,000","2,017,600,000","2,322,000,000","2,347,500,000","2,617,000,000","2,461,300,000","2,456,400,000","3,138,200,000","2,097,800,000","3,710,000,000","3,468,600,000","1,652,000,000","1,932,600,000","1,574,800,000","1,828,200,000","2,405,000,000","2,375,600,000","1,443,300,000","942,700,000","1,091,600,000","947,200,000","734,100,000","1,197,400,000","307,400,000","293,500,000","329,100,000","354,400,000","394,700,000","528,700,000","319,900,000","231,500,000","185,900,000","187,300,000","890,000,000","167,500,000","80,400,000","313,300,000"
				CommercialPaper,,,,,,,"40,000,000",,,,,,"1,014,000,000",,"823,000,000",,,"0","0","0","0","93,000,000","2,000,000","196,000,000","135,000,000","499,000,000","1,530,000,000","1,743,000,000","0","798,000,000","265,000,000","0","0","225,000,000","371,000,000","710,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,"2,025,000,000",,,,"893,000,000","392,000,000",,,"2,140,000,000",,,"1,561,000,000",,"33,000,000",,,"501,000,000","502,000,000","1,951,000,000",,"785,000,000","785,000,000","786,000,000","976,000,000","176,000,000","377,000,000","378,000,000","801,000,000","4,000,000","754,000,000","751,000,000","751,000,000","1,000,000","1,000,000","1,000,000",,,,,,,"361,000,000","383,000,000","532,000,000","508,000,000","508,000,000",,,,,,,"196,000,000",,,,"143,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,"23,000,000",,,,"28,000,000",,,,"21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"134,000,000",,,,"129,000,000",,,,"158,000,000",,,,"244,000,000",,,,"361,000,000",,,,"338,000,000",,,,"94,000,000",,,,"82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"134,000,000",,,,"129,000,000",,,,"158,000,000",,,,"244,000,000",,,,"361,000,000",,,,"338,000,000",,,,"94,000,000",,,,"82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,"166,000,000",,,,,,,,,,,,,"49,000,000",,,,,"36,000,000","43,000,000",,,"179,000,000",,,,,,,,,,,,,,,,,,,"103,000,000","104,000,000","141,000,000","146,000,000","243,000,000","315,000,000","420,000,000","578,000,000","566,000,000","524,000,000","567,000,000","1,094,000,000",,,,"1,999,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
