name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,032,000",,,,,,"3,716,000","-36,494,000","22,811,000",,"659,000","-34,579,000","10,847,000",,"23,138,000","-15,071,000","7,806,000","10,100,000","-2,805,000","-20,237,000","1,758,000","27,636,000","-11,136,000","-14,093,000","3,721,000","2,571,000","11,149,000",,,,,,,"0","-17,432,000",,,,"10,123,000",,,,"2,500,000",,,,"-5,700,000",,,,,"27,600,000","-19,300,000",,,,,,,,,,,,,,,,,"1,000,000","400,000","-3,000,000","2,400,000","2,500,000","1,200,000","-2,200,000","2,000,000","-200,000","1,400,000","-1,900,000","1,300,000","400,000"
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,032,000",,,,,,"3,716,000","-36,494,000","22,811,000",,"659,000","-34,579,000","10,847,000",,"23,138,000","-15,071,000","7,806,000","10,100,000","-2,805,000","-20,237,000","1,758,000","27,636,000","-11,136,000","-14,093,000","3,721,000","2,571,000","11,149,000",,,,,,,"0","-17,432,000",,,,"10,123,000",,,,"2,500,000",,,,"-5,700,000",,,,,"27,600,000","-19,300,000",,,,,,,,,,,,,,,,,"1,000,000","400,000","-3,000,000","2,400,000","2,500,000","1,200,000","-2,200,000","2,000,000","-200,000","1,400,000","-1,900,000","1,300,000","400,000"
					ChangeInAccountPayable,,,,,,,,"865,000,000","-1,316,000,000","2,472,000,000","465,000,000","69,000,000","-212,000,000","-846,000,000","-242,000,000","529,742,000","-954,025,000","303,516,000","466,763,000","-484,084,000","-217,940,000","76,303,000","-507,562,000","1,219,188,000","-34,392,000","555,888,000","76,620,000","462,762,000","74,902,000","148,771,000","-91,971,000","183,916,000","-182,172,000","9,694,000","-1,812,395,000","625,644,000","-185,240,000","-91,755,000","958,958,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,578,000","50,940,000","70,843,000","-161,374,000","17,153,000","71,694,000","67,896,000","-122,556,000","80,837,000","59,908,000","56,029,000","-107,096,000","70,576,000","22,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-5,144,000,000","-403,000,000","-7,930,000,000","1,154,000,000","2,035,000,000","-1,994,000,000","-3,279,000,000","51,000,000","112,000,000","-95,000,000","-81,000,000","-2,000,000","35,000,000","-96,000,000","-22,000,000","329,933,000","384,636,000","447,456,000","-115,558,000","36,760,000","436,599,000","38,392,000","1,016,538,000","-1,190,414,000","-54,178,000","-538,128,000","-171,359,000","-392,238,000","47,363,000","-200,495,000","129,310,000","-190,746,000","256,637,000","37,009,000","1,472,663,000","-613,413,000","184,016,000","-213,925,000","-637,306,000","47,704,000","593,858,000","111,456,000","29,886,000","-873,448,000","-155,321,000","-356,291,000","1,251,373,000","-1,139,544,000","139,830,000","-525,549,000","362,074,000","2,739,647,000","16,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"167,000,000","117,000,000","-395,000,000","256,000,000","189,000,000","224,000,000","-253,000,000","231,000,000","179,000,000","0","-340,000,000","179,000,000","130,000,000","160,000,000","-389,000,000","183,534,000","104,970,000","109,518,000","-266,453,000","177,155,000","91,133,000","109,784,000","-218,034,000","151,015,000","64,232,000","73,919,000","-242,815,000","96,752,000","57,012,000","99,930,000","-224,936,000","117,221,000","47,708,000","75,693,000","-168,328,000","101,707,000","19,474,000","83,655,000","-154,518,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"237,000,000","59,000,000","267,000,000","-171,000,000","82,000,000","-12,000,000","13,000,000","12,000,000","136,000,000","-126,000,000","77,000,000","90,000,000","-431,000,000","173,000,000","-36,000,000","-70,711,000","266,151,000","-296,831,000","-52,037,000","90,093,000","-42,672,000","-178,659,000","81,575,000","-13,057,000","-10,640,000","-190,464,000","210,299,000","99,579,000","83,185,000","-76,500,000","90,110,000","-106,629,000","189,772,000","-12,716,000","140,480,000","-148,572,000","186,586,000","173,063,000","-165,914,000",,,,,,,,,"-2,417,000","-427,000","107,000","457,000","-20,208,000","16,324,000",,,,"-70,772,000","-77,219,000","-81,913,000",,"-107,758,000","109,503,000","-378,146,000",,"-131,660,000","-674,988,000","477,509,000","791,000","112,845,000","-362,222,000","473,169,000","-217,496,000","120,851,000","-47,817,000","-242,283,000","315,605,000","-138,617,000",,,,,,,"-622,877,000","-150,993,000",,,,"-203,490,000",,,,"-270,700,000",,,,"-17,800,000",,,,,"96,000,000","41,600,000",,,,,,,,,,,,,,,,,"5,100,000","-96,700,000","900,000","-29,400,000","28,200,000","-8,600,000","-400,000","3,000,000","0","2,500,000","17,700,000","-5,400,000","29,600,000"
InvestingCashFlow,"-5,106,000,000","-848,000,000","-1,555,000,000","-1,983,000,000","-720,000,000","-1,314,000,000","-1,123,000,000","-1,965,000,000","-930,000,000","-1,588,000,000","-502,000,000","-511,000,000","-476,000,000","-377,000,000","-533,000,000","-978,286,000","-682,936,000","-740,816,000","-1,073,876,000","-647,334,000","-793,734,000","-829,853,000","-1,105,149,000","-942,673,000","-435,386,000","-747,047,000","-856,713,000","-1,233,554,000","331,241,000","-500,208,000","-765,438,000","-529,336,000","-404,959,000","-657,175,000","-505,294,000","-375,650,000","214,955,000","-108,655,000","-382,624,000","-222,614,000","-1,456,008,000","-608,285,000","-444,308,000","-396,221,000","-105,477,000","123,557,000","-22,002,000","-58,526,000","132,511,000","102,162,000","2,190,074,000","-1,220,036,000","854,845,000","293,558,000","-994,708,000","-418,076,000","-221,680,000","-1,453,635,000","-617,377,000","-564,820,000","-302,135,000","-1,756,547,000","-310,353,000","-1,076,345,000","-263,547,000","-371,465,000","-330,443,000","-328,255,000","-12,905,000","8,002,000","9,830,000","-30,040,000","-287,000","15,229,000","25,789,000","-25,822,000","32,273,000","41,786,000","32,654,000","-19,871,000","63,362,000","-28,182,000","-27,280,000","10,602,000","-15,874,000","-101,498,000","64,194,000","-23,793,000","14,362,000","-2,806,000","-8,200,000","-84,900,000","-11,600,000","-3,800,000","-6,400,000","-70,900,000","-21,200,000","-10,200,000","-16,000,000","-115,100,000","-4,900,000","-5,500,000","-6,900,000","-79,200,000","-2,400,000","-1,300,000","-1,400,000","-50,300,000","-2,300,000","-1,600,000","-3,500,000","-64,800,000","-3,000,000","-1,600,000","-2,700,000","-3,600,000","-2,800,000","-4,400,000","-4,900,000","-1,600,000","-1,200,000","-1,400,000","-1,300,000","3,700,000","-1,200,000","-3,600,000","-400,000","3,500,000","-700,000","-2,900,000","-300,000","-2,400,000"
	CashFlowFromContinuingInvestingActivities,"-5,106,000,000","-848,000,000","-1,555,000,000","-1,983,000,000","-720,000,000","-1,314,000,000","-1,123,000,000","-1,965,000,000","-930,000,000","-1,588,000,000","-502,000,000","-511,000,000","-476,000,000","-377,000,000","-533,000,000","-978,286,000","-682,936,000","-740,816,000","-1,073,876,000","-647,334,000","-793,734,000","-829,853,000","-1,105,149,000","-942,673,000","-435,386,000","-747,047,000","-856,713,000","-1,233,554,000","331,241,000","-500,208,000","-765,438,000","-529,336,000","-404,959,000","-657,175,000","-505,294,000","-375,650,000","214,955,000","-108,655,000","-382,624,000","-222,614,000","-1,456,008,000","-608,285,000","-444,308,000","-396,221,000","-105,477,000","123,557,000","-22,002,000","-58,526,000","132,511,000","102,162,000","2,190,074,000","-1,220,036,000","854,845,000","293,558,000","-994,708,000","-418,076,000","-221,680,000","-1,453,635,000","-617,377,000","-564,820,000","-302,135,000","-1,756,547,000","-310,353,000","-1,076,345,000","-263,547,000","-371,465,000","-330,443,000","-328,255,000","-12,905,000","8,002,000","9,830,000","-30,040,000","-287,000","15,229,000","25,789,000","-25,822,000","32,273,000","41,786,000","32,654,000","-19,871,000","63,362,000","-28,182,000","-27,280,000","10,602,000","-15,874,000","-101,498,000","64,194,000","-23,793,000","14,362,000","-2,806,000","-8,200,000","-84,900,000","-11,600,000","-3,800,000","-6,400,000","-70,900,000","-21,200,000","-10,200,000","-16,000,000","-115,100,000","-4,900,000","-5,500,000","-6,900,000","-79,200,000","-2,400,000","-1,300,000","-1,400,000","-50,300,000","-2,300,000","-1,600,000","-3,500,000","-64,800,000","-3,000,000","-1,600,000","-2,700,000","-3,600,000","-2,800,000","-4,400,000","-4,900,000","-1,600,000","-1,200,000","-1,400,000","-1,300,000","3,700,000","-1,200,000","-3,600,000","-400,000","3,500,000","-700,000","-2,900,000","-300,000","-2,400,000"
		NetPPEPurchaseAndSale,"-54,000,000","-23,000,000","-19,000,000","25,000,000","-37,000,000","-37,000,000","-25,000,000","-27,000,000","-26,000,000","-35,000,000","-36,000,000","-36,000,000","-43,000,000","-32,000,000","-27,000,000","-37,472,000","-25,676,000","-34,489,000","-35,949,000","-37,149,000","-29,507,000","-44,679,000","-78,659,000","-35,215,000","-28,338,000","-25,599,000","-32,581,000","-22,446,000","-22,022,000","-16,585,000","-13,058,000","-16,045,000","-12,784,000","-18,629,000","-12,691,000","-7,122,000","-18,824,000","-27,998,000","-18,935,000","-23,943,000","-22,390,000","-17,535,000","-13,647,000","-9,030,000","-12,196,000","-6,474,000","-9,500,000","-4,308,000","-4,735,000","-7,417,000","-5,827,000","-6,543,000","-5,886,000","-7,972,000","-15,138,000","-15,695,000","-15,689,000","-11,330,000","-8,329,000","-16,019,000","-10,133,000","-8,191,000","-11,738,000","-4,871,000","-7,588,000","-3,946,000","-10,875,000","-11,166,000","-6,381,000","-9,219,000","-3,388,000","-5,003,000","-3,156,000","-7,148,000","-6,721,000","-4,690,000","-10,565,000","-7,407,000","-6,113,000","-7,591,000","-12,386,000","-3,479,000","-2,934,000","-4,819,000","-10,565,000","-7,271,000","-4,425,000",,,"-2,806,000","-8,200,000","1,300,000","-11,600,000","-3,800,000","-6,400,000","1,600,000","-21,200,000","-10,200,000","-16,000,000","-8,200,000","-4,900,000","-5,500,000","-6,900,000","-5,000,000","-2,400,000","-1,300,000","-1,400,000","-2,200,000","-2,300,000","-1,600,000","-3,500,000","-7,400,000","-3,000,000","-1,600,000","-2,700,000","-3,100,000","-2,800,000","-4,400,000","-4,900,000","-3,500,000","-1,200,000","-1,400,000","-1,300,000","-1,200,000","-1,200,000","-3,600,000","-400,000","-500,000","-700,000","-2,900,000","-300,000","-700,000"
			PurchaseOfPPE,"-54,000,000","-23,000,000","-19,000,000","25,000,000","-37,000,000","-37,000,000","-25,000,000","-27,000,000","-26,000,000","-35,000,000","-36,000,000","-36,000,000","-43,000,000","-32,000,000","-27,000,000","-37,472,000","-25,676,000","-34,489,000","-35,949,000","-37,149,000","-29,507,000","-44,679,000","-78,659,000","-35,215,000","-28,338,000","-25,599,000","-32,581,000","-22,446,000","-22,022,000","-16,585,000","-13,058,000","-16,045,000","-12,784,000","-18,629,000","-12,691,000","-7,122,000","-18,824,000","-27,998,000","-18,935,000","-23,943,000","-22,390,000","-17,535,000","-13,647,000","-9,030,000","-12,196,000","-6,474,000","-9,500,000","-4,308,000","-4,735,000","-7,417,000","-5,827,000","-6,543,000","-5,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"1,650,000,000","1,671,000,000","0","-21,000,000","0","-27,000,000","-218,000,000","0",,,,"0","-5,000,000","0","0","0","0","0","-159,200,000",,,,,,,,,,,,,"0","0","-2,007,000","0","0","0","0","-6,450,000","23,010,000",,,"-4,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-21,000,000","0","-27,000,000","-218,000,000","0",,,,"0","-5,000,000","0","0","0","0","0","-159,200,000",,,,,,,,,,,,,"0","0","-2,007,000","0","0","0","0","-6,450,000","23,010,000",,,"-4,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-659,000","-471,000","156,000","174,000","-1,001,000","-9,722,000","2,043,000","-4,369,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-659,000","-471,000","156,000","174,000","-1,001,000","-9,722,000","2,043,000","-4,369,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-1,497,000,000","-797,000,000","-323,000,000","-614,000,000","233,000,000","-507,000,000","-180,000,000","-2,119,000,000","-1,213,000,000","-860,000,000","-108,000,000","-150,000,000","-19,000,000","-74,000,000","-140,000,000","-43,583,000","-119,276,000","-194,989,000","-225,441,000","-186,604,000","-250,645,000","-515,610,000","-296,356,000","-317,426,000","37,800,000","-28,832,000","-88,073,000","-136,101,000","148,163,000","5,557,000","-136,000","36,965,000","57,878,000","65,439,000","35,303,000","24,688,000","262,461,000","-26,068,000","29,832,000","-36,489,000","-63,543,000","-101,789,000","42,924,000","-176,371,000","17,082,000","54,705,000","35,850,000","-61,063,000","32,640,000","39,804,000","17,891,000","-17,251,000","-15,713,000","258,372,000","-320,093,000","227,806,000","151,687,000","-855,102,000","596,163,000","1,284,712,000","-748,232,000","-1,213,901,000","-73,373,000","-588,900,000","-54,019,000","71,630,000","-47,975,000","-3,530,000","-6,524,000","17,221,000","13,218,000","-25,037,000","2,869,000","22,377,000","32,510,000","-21,132,000","42,838,000","49,193,000","38,767,000","-12,280,000","75,748,000","-24,703,000","-24,346,000","15,421,000","-5,609,000","-45,458,000","68,619,000","-3,531,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-4,013,000,000","-1,248,000,000","-824,000,000","-1,137,000,000","-808,000,000","-1,030,000,000","-1,243,000,000","-2,563,000,000","-1,744,000,000","-1,089,000,000","-314,000,000","-338,000,000","-180,000,000","-218,000,000","-291,000,000","-224,960,000","-244,396,000","-315,267,000","-339,580,000","-308,084,000","-412,468,000","-635,003,000","-377,235,000","-394,623,000","52,233,000","-51,464,000","-109,700,000","-132,858,000","24,280,000","-10,814,000","-17,667,000","1,000","4,170,000","10,365,000","-16,127,000","0","0","-56,790,000","-5,312,000","2,000","-137,497,000","-110,934,000","-950,000","-230,086,000","-6,850,000","8,017,000","-9,849,000","-95,809,000","-5,765,000","969,000","-20,084,000","-62,497,000","-60,788,000","223,771,000","-345,000,000","-37,003,000","113,455,000","-280,603,000","-23,962,000","1,258,007,000","-777,538,000","-1,237,084,000","-100,474,000","-1,630,604,000","-66,815,000","56,714,000","-66,435,000","-23,102,000","-22,574,000","4,353,000","-19,213,000","-45,271,000","-18,718,000","-481,000","-1,541,000","-72,166,000","-11,502,000","-1,568,000","-13,063,000","-85,393,000","-3,390,000","-85,973,000","-77,099,000",,,,,"-126,393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"2,516,000,000","451,000,000","501,000,000","523,000,000","1,041,000,000","523,000,000","1,063,000,000","444,000,000","531,000,000","229,000,000","206,000,000","188,000,000","161,000,000","144,000,000","151,000,000","181,377,000","125,120,000","120,278,000","114,139,000","121,480,000","161,823,000","119,393,000","80,879,000","77,197,000","-14,433,000","22,632,000","21,627,000","-3,243,000","123,883,000","16,371,000","17,531,000","36,964,000","53,708,000","55,074,000","51,430,000","24,688,000","262,461,000","30,722,000","35,144,000","-36,491,000","73,954,000","9,145,000","43,874,000","53,715,000","23,932,000","46,688,000","45,699,000","34,746,000","38,405,000","38,835,000","37,975,000","45,246,000","45,075,000","34,601,000","24,907,000","264,809,000","38,232,000","-574,499,000","620,125,000","26,705,000","29,306,000","23,183,000","27,101,000","1,041,704,000","12,796,000","14,916,000","18,460,000","19,572,000","16,050,000","12,868,000","32,431,000","20,234,000","21,587,000","22,858,000","34,051,000","51,034,000","54,340,000","50,761,000","51,830,000","73,113,000","79,138,000","61,270,000","52,753,000","185,373,000","-5,609,000","-45,458,000","68,619,000","122,862,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-181,000,000","-45,000,000","-151,000,000","-5,000,000","24,000,000","1,000,000","-12,000,000","-23,000,000","-21,000,000","8,000,000","-18,000,000","29,000,000","12,000,000","-8,000,000","-34,000,000","-6,777,000","49,858,000","12,026,000","-29,669,000","-5,462,000","-8,479,000","-567,000","-1,909,000","2,786,000","-6,835,000","-2,168,000","-1,063,000","-17,755,000","0","-3,996,000","-450,000","-300,000","-23,250,000",,,"0","0",,,,"21,337,000","-21,396,000","20,228,000","18,697,000","38,034,000","0","4,777,000",,,,,,,,"-659,477,000","-837,507,000","-357,678,000","-587,203,000","-1,205,211,000","-1,370,435,000","456,230,000","-534,455,000","-225,242,000","67,161,000","-201,940,000","-439,149,000","-271,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"5,030,000,000","528,000,000","1,497,000,000","2,105,000,000","880,000,000","1,361,000,000","908,000,000","1,335,000,000","-4,693,000,000","7,297,000,000","654,000,000","-137,000,000","411,000,000","-427,000,000","1,526,000,000","378,078,000","730,037,000","-667,165,000","979,232,000","1,762,309,000","437,649,000","663,270,000","1,201,335,000","1,061,027,000","956,766,000","-88,470,000","649,410,000","816,610,000","-366,608,000","286,376,000","989,527,000","-163,276,000","300,297,000","391,204,000","695,736,000","138,262,000","-36,941,000","159,748,000","354,363,000","296,138,000","163,564,000","1,477,504,000","-57,931,000","771,567,000","472,630,000","3,529,000","-2,927,110,000","3,162,954,000","-257,761,000","-277,666,000","-3,339,705,000","3,001,105,000","-892,619,000","-350,694,000","-1,999,608,000","2,925,633,000","6,257,000","1,639,943,000","621,652,000","118,712,000","400,561,000","1,703,624,000","520,179,000","1,053,401,000","201,532,000","409,522,000","174,583,000","349,617,000","-15,840,000","-12,884,000","33,515,000","-63,306,000","3,344,000","-13,425,000","34,572,000","-288,179,000","158,117,000","94,772,000","18,023,000","-153,375,000","-43,182,000","164,273,000","3,805,000","-35,532,000","-2,511,000","41,712,000","13,967,000","-3,687,000","-98,031,000","80,303,000","-80,600,000","-186,700,000","-18,500,000","157,800,000","14,400,000","-33,900,000","52,200,000","1,700,000","4,700,000","-19,700,000","11,700,000","-3,300,000","-2,800,000","-8,600,000","15,600,000","-1,700,000","-600,000","-1,600,000","-16,000,000","14,800,000","-4,900,000","-20,300,000","8,300,000","-7,300,000","-1,000,000","-700,000","-101,800,000","99,900,000","-2,200,000","-1,900,000","-400,000","100,000","-100,000","-200,000","-11,600,000","-4,100,000","14,400,000","-17,800,000","6,700,000","300,000","4,300,000","-200,000"
	CashFlowFromContinuingFinancingActivities,"5,030,000,000","528,000,000","1,497,000,000","2,105,000,000","880,000,000","1,361,000,000","908,000,000","1,335,000,000","-4,693,000,000","7,297,000,000","654,000,000","-137,000,000","411,000,000","-427,000,000","1,526,000,000","378,078,000","730,037,000","-667,165,000","979,232,000","1,762,309,000","437,649,000","663,270,000","1,201,335,000","1,061,027,000","956,766,000","-88,470,000","649,410,000","816,610,000","-366,608,000","286,376,000","989,527,000","-163,276,000","300,297,000","391,204,000","695,736,000","138,262,000","-36,941,000","159,748,000","354,363,000","296,138,000","163,564,000","1,477,504,000","-57,931,000","771,567,000","472,630,000","3,529,000","-2,927,110,000","3,162,954,000","-257,761,000","-277,666,000","-3,339,705,000","3,001,105,000","-892,619,000","-350,694,000","-1,999,608,000","2,925,633,000","6,257,000","1,639,943,000","621,652,000","118,712,000","400,561,000","1,703,624,000","520,179,000","1,053,401,000","201,532,000","409,522,000","174,583,000","349,617,000","-15,840,000","-12,884,000","33,515,000","-63,306,000","3,344,000","-13,425,000","34,572,000","-288,179,000","158,117,000","94,772,000","18,023,000","-153,375,000","-43,182,000","164,273,000","3,805,000","-35,532,000","-2,511,000","41,712,000","13,967,000","-3,687,000","-98,031,000","80,303,000","-80,600,000","-186,700,000","-18,500,000","157,800,000","14,400,000","-33,900,000","52,200,000","1,700,000","4,700,000","-19,700,000","11,700,000","-3,300,000","-2,800,000","-8,600,000","15,600,000","-1,700,000","-600,000","-1,600,000","-16,000,000","14,800,000","-4,900,000",,,"-7,300,000","-1,000,000","-700,000","-101,800,000","99,900,000","-2,200,000","-1,900,000",,,"-100,000","-200,000","-11,600,000","-4,100,000","14,400,000","-17,800,000","6,700,000","300,000","4,300,000","-200,000"
		NetIssuancePaymentsOfDebt,"-112,000,000","-1,000,000","-1,000,000","-2,000,000","-108,000,000","-2,000,000","-26,000,000","-1,000,000","-2,000,000","487,000,000","5,000,000","-51,000,000","49,000,000","-302,000,000","299,000,000","-1,266,000","-1,262,000","-631,238,000","18,814,000","371,906,000","557,319,000","-509,553,000","307,262,000","553,302,000","-20,410,000","-1,090,000","-98,250,000","-14,879,000","-53,330,000","115,667,000","-60,674,000","94,765,000","466,184,000","-9,538,000","-5,544,000","-10,587,000","-78,872,000","34,780,000","4,730,000","-48,326,000","-189,403,000","935,926,000","-15,447,000","-33,743,000","268,699,000","-30,807,000","-2,539,654,000","2,505,205,000","6,485,000","-617,000","-937,148,000","1,202,222,000","-128,180,000","62,687,000","-2,012,826,000","1,900,687,000","-24,315,000","206,399,000","-7,102,000","-428,997,000","36,682,000","64,634,000","279,214,000","-366,170,000","4,984,000","256,390,000","148,839,000","49,322,000","-11,976,000","-14,547,000","31,974,000","-58,653,000","5,902,000","-13,664,000","35,599,000","-286,894,000","160,126,000","125,530,000","18,885,000","-142,830,000","-39,699,000","165,607,000","4,059,000","-31,903,000","84,000","43,331,000","13,896,000","-2,238,000","-96,675,000","85,679,000","-55,800,000","-182,600,000","-15,900,000","180,900,000","19,900,000","-28,000,000","52,900,000","-100,000","5,800,000","-18,100,000","12,200,000","-2,300,000","-2,500,000","-8,100,000","17,500,000",,,"-100,000","-15,000,000",,,"-12,000,000","15,000,000",,,"0","-100,300,000",,,"0","0",,,"0","-11,300,000","-4,000,000","15,200,000","-12,200,000","6,800,000","800,000","4,500,000","-400,000"
			NetLongTermDebtIssuance,"-112,000,000","-1,000,000","-1,000,000","-2,000,000","-108,000,000","-2,000,000","-26,000,000","-1,000,000","-2,000,000","493,000,000","-1,000,000","-1,000,000","-1,000,000","-302,000,000","299,000,000","-1,266,000","-1,262,000","-301,238,000","298,814,000","-238,094,000","607,319,000","-351,153,000","98,862,000","791,102,000","-258,210,000","-1,090,000","16,750,000","19,821,000","-53,330,000","115,667,000","-60,674,000","94,765,000","466,184,000","-9,538,000","-5,544,000","-10,587,000","-78,872,000","34,780,000","4,730,000","-48,326,000","-189,403,000","935,926,000","-15,447,000","-33,743,000","268,699,000","-30,807,000","-2,539,654,000","2,505,205,000","6,485,000","-617,000","-937,148,000","1,202,222,000","-128,180,000","62,687,000","-2,012,826,000","1,900,687,000","-24,315,000","206,399,000","-7,102,000","-428,997,000","36,682,000","64,634,000","279,214,000","-366,170,000","4,984,000","256,390,000","148,839,000","49,322,000","-11,976,000","-14,547,000","31,974,000","-58,653,000","5,902,000","-13,664,000","35,599,000","-286,894,000","160,126,000","125,530,000","18,885,000","-142,830,000","-39,699,000","165,607,000","4,059,000","-31,903,000","84,000","15,999,000","41,228,000","-2,238,000","-96,675,000","85,679,000","-55,800,000","-182,600,000","-15,900,000","180,900,000","19,900,000","-28,000,000","52,900,000","-100,000","5,800,000","-18,100,000","12,200,000","-2,300,000","-2,500,000","-8,100,000","17,500,000",,,"-100,000","-15,000,000",,,"-15,000,000","15,000,000",,,"0","-100,300,000",,,"0","0",,,"0","-11,300,000","-4,000,000","15,200,000","-12,200,000","6,800,000","800,000","4,500,000","-400,000"
