name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
DilutedNIAvailtoComStockholders,"138,552,000","38,716,000","-9,231,000","49,729,000","59,338,000","47,430,000","73,467,000","56,307,000","41,851,000","19,730,000","40,112,000","44,090,000","46,349,000","43,002,000","-17,759,000","53,146,000","50,961,000","35,539,000","18,235,000","41,672,000","42,041,000","27,489,000","38,185,000","56,872,000","44,713,000","3,316,000","35,840,000","16,267,000","44,657,000","36,282,000","46,507,000","68,308,000","19,507,000","64,261,000","125,271,000","110,900,000","74,435,000","54,282,000","59,233,000","54,176,000","60,407,000","47,829,000","49,523,000","46,798,000","41,701,000","15,308,000","37,330,000","35,289,000","32,392,000","31,040,000","30,319,000","25,571,000","22,114,000","11,841,000","14,497,000","16,760,000","20,601,000","13,489,000","6,035,000","13,545,000","13,792,000","10,500,000","15,864,000","13,218,000","14,063,000","-10,328,000","15,770,000","17,747,000","22,809,000","17,707,000","21,969,000","20,906,000","20,319,000","14,480,000","23,134,000","15,135,000","16,824,000","12,783,000","17,972,000","15,945,000","18,034,000","12,892,000","13,610,000","12,536,000","11,585,000","12,582,000","16,205,000","14,960,000","15,667,000","14,868,000","12,800,000","21,100,000","22,000,000","30,800,000","22,700,000","25,500,000","22,000,000","33,700,000","25,300,000","24,500,000","23,300,000","20,500,000","21,400,000","20,100,000","20,100,000","20,100,000","12,500,000","9,200,000","9,200,000","9,200,000"
BasicEPS,,"0.77","-0.19","0.99","1.18","0.94",,"1.1","0.81","0.36","0.72","0.79","0.83","0.78","-0.32","0.96","0.92","0.66","0.35","0.79","0.79","0.52","0.71","1.02","0.8","0.06","0.63","0.28","0.76","0.62","0.79","1.15","0.33","1.09","2.13","1.89","1.27","0.93","1.01","0.91","0.98","0.77",,"0.75","0.67","0.25",,"0.57","0.51","0.5",,"0.41","0.35","0.19",,"0.26","0.32","0.21",,"0.21","0.21","0.16",,"0.19","0.2","-0.15",,"0.25","0.33","0.25",,"0.3","0.28","0.2",,"0.19","0.21","0.16",,"0.2","0.22","0.16",,"0.15","0.14","0.15",,"0.18","0.18","0.17",,"0.24","0.25","0.35",,"0.3","0.26","0.41",,"0.29","0.28","0.25",,"0.32","0.26","0.19",,"0.11","0.11","0.11"
DilutedEPS,,"0.76","-0.19","0.97","1.15","0.91",,"1.08","0.81","0.36","0.72","0.79","0.83","0.77","-0.32","0.94","0.9","0.64","0.33","0.76","0.77","0.51","0.69","0.98","0.79","0.06","0.62","0.28","0.75","0.6","0.77","1.12","0.32","1.05","2.02","1.8","1.22","0.9","0.97","0.87","0.94","0.74",,"0.72","0.65","0.24",,"0.55","0.5","0.48",,"0.4","0.35","0.19",,"0.26","0.32","0.21",,"0.21","0.21","0.16",,"0.19","0.2","-0.15",,"0.25","0.32","0.25",,"0.29","0.28","0.2",,"0.19","0.21","0.16",,"0.19","0.22","0.16",,"0.15","0.14","0.15",,"0.18","0.18","0.17",,"0.24","0.25","0.35",,"0.3","0.25","0.39",,"0.29","0.27","0.24",,"0.31","0.25","0.18",,"0.11","0.11","0.11"
BasicAverageShares,,"49,991,000","49,862,000","50,098,000","50,115,000","50,706,000",,"51,308,000","51,872,000","55,059,000","55,548,000","55,548,000","55,536,000","55,436,000","55,453,000","55,603,000","55,608,000","53,997,000","52,722,000","52,873,000","52,929,000","52,678,000","53,769,000","55,983,000","55,952,000","55,955,000","56,792,000","57,725,000","58,506,000","58,991,000","59,117,000","59,249,000","59,052,000","58,869,000","58,791,000","58,661,000","58,620,000","58,352,000","58,620,000","59,780,000","61,706,000","62,230,000",,"62,285,000","61,806,000","61,888,000",,"61,971,000","62,919,000","62,474,000",,"62,912,000","63,109,000","63,334,000",,"63,567,000","63,561,000","63,457,000",,"64,616,000","64,523,000","65,939,000",,"69,630,000","70,203,000","70,131,000",,"70,257,000","69,955,000","69,747,000",,"70,511,000","71,570,000","70,691,000",,"80,301,000","80,403,000","80,790,000",,"81,459,000","81,785,000","82,389,000",,"82,846,000","83,403,000","84,092,000",,"85,077,000","85,865,000","86,542,000",,"87,916,667","88,000,000","88,000,000",,"85,000,000","84,615,385","82,195,122",,"84,482,759","83,214,286","82,000,000",,"62,812,500","77,307,692","105,789,474",,"83,636,364","83,636,364","83,636,364"
DilutedAverageShares,,"51,066,000","50,801,000","51,260,000","51,557,000","52,172,000",,"52,243,000","51,925,000","55,101,000","55,807,000","55,788,000","55,943,000","56,128,000","56,341,000","56,704,000","56,713,000","55,959,000","55,053,000","54,834,000","54,839,000","54,057,000","55,539,000","57,852,000","56,356,000","56,411,000","57,524,000","58,663,000","59,713,000","60,261,000","60,442,000","60,777,000","61,118,000","61,227,000","61,881,000","61,508,000","61,121,000","60,566,000","60,893,000","62,060,000","64,230,000","65,017,000",,"64,708,000","64,193,000","64,017,000",,"64,065,000","65,072,000","64,767,000",,"63,885,000","63,726,000","63,522,000",,"64,206,000","64,269,000","64,166,000",,"65,334,000","65,343,000","66,811,000",,"70,580,000","71,148,000","70,131,000",,"71,632,000","71,452,000","71,353,000",,"72,554,000","73,747,000","72,467,000",,"81,733,000","81,561,000","82,207,000",,"83,028,000","83,568,000","83,167,000",,"83,498,000","84,231,000","84,934,000",,"85,409,000","86,192,000","87,196,000",,"87,916,667","88,000,000","88,000,000",,"85,000,000","88,000,000","86,410,256",,"84,482,759","86,296,296","85,416,667",,"64,838,710","80,400,000","105,789,474",,"83,636,364","83,636,364","83,636,364"
TotalOperatingIncomeAsReported,"223,224,000","52,145,000","20,319,000","65,384,000","85,376,000","62,913,000","88,697,000","74,228,000","58,074,000","36,565,000","54,679,000","69,892,000","74,202,000","68,653,000","18,431,000","80,675,000","82,764,000","58,990,000","99,120,000","64,362,000","64,739,000","46,262,000","60,783,000","82,374,000","79,798,000","8,149,000","61,714,000","42,541,000","71,801,000","68,646,000","91,298,000","104,956,000","54,737,000","101,197,000","188,595,000","168,275,000","114,583,000","82,659,000","88,902,000","82,367,000","97,912,000","71,663,000","75,576,000","67,213,000","66,046,000","24,907,000","58,889,000","52,895,000","59,161,000","46,117,000","52,168,000","40,943,000","34,451,000","20,151,000","38,821,000","30,252,000","28,931,000","27,424,000","13,118,000","19,220,000","21,024,000","17,551,000","25,254,000","21,011,000","23,908,000","-15,470,000","27,317,000","30,009,000","37,036,000","28,761,000","33,307,000","33,648,000","34,955,000","23,849,000","37,397,000","24,457,000","25,739,000","19,714,000","28,964,000","25,949,000","30,425,000","20,473,000","18,622,000","19,653,000","20,194,000","13,012,000","19,649,000","23,875,000","25,347,000","21,542,000","19,900,000","30,400,000","32,400,000","47,100,000","51,900,000","37,400,000","29,600,000","51,000,000","33,800,000","35,700,000","38,200,000","30,800,000",,,,,,,,
TotalExpenses,"2,348,448,000","552,754,000","601,247,000","575,768,000","618,679,000","614,113,000","659,496,000","629,119,000","554,292,000","481,463,000","528,680,000","520,042,000","549,298,000","554,970,000","594,170,000","594,637,000","621,426,000","557,229,000","567,081,000","499,336,000","485,362,000","452,837,000","470,546,000","521,788,000","520,677,000","463,682,000","510,484,000","528,767,000","488,408,000","474,686,000","518,309,000","533,844,000","595,290,000","569,864,000","827,490,000","759,337,000","568,344,000","467,435,000","499,343,000","443,815,000","495,323,000","390,339,000","419,728,000","361,203,000","358,380,000","370,938,000","342,331,000","330,658,000","329,201,000","318,007,000","326,920,000","292,487,000","286,553,000","266,661,000","278,757,000","280,014,000","292,782,000","270,665,000","273,182,000","271,491,000","266,217,000","256,089,000","263,919,000","255,334,000","260,203,000","270,135,000","263,414,000","260,782,000","273,021,000","260,590,000","273,015,000","249,665,000","249,286,000","240,139,000","238,523,000","220,136,000","214,981,000","199,918,000","221,236,000","226,915,000","214,499,000","195,606,000","213,938,000","204,532,000","198,423,000","197,247,000","203,958,000","191,692,000","201,612,000","192,083,000","209,200,000","189,700,000","178,900,000","186,700,000","206,800,000","180,500,000","179,500,000","176,900,000","189,300,000","190,700,000","191,800,000","180,200,000",,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"138,552,000","38,716,000","-9,231,000","49,729,000","59,338,000","47,430,000","73,467,000","56,307,000","41,851,000","19,730,000","40,112,000","44,090,000","46,349,000","43,002,000","-17,759,000","53,146,000","50,961,000","35,539,000","18,235,000","41,672,000","42,041,000","27,489,000","38,185,000","56,872,000","44,713,000","3,316,000","35,840,000","16,267,000","44,657,000","36,282,000","46,507,000","68,308,000","19,507,000","64,261,000","125,271,000","110,900,000","74,435,000","54,282,000","59,233,000","54,176,000","60,407,000","47,829,000","49,523,000","46,798,000","41,701,000","15,308,000","37,330,000","35,289,000","32,392,000","31,040,000","30,319,000","25,571,000","22,114,000","11,841,000","14,497,000","16,760,000","20,601,000","13,489,000","6,035,000","13,545,000","13,792,000","10,500,000","15,864,000","13,218,000","14,063,000","-10,328,000","15,770,000","17,747,000","22,809,000","17,707,000","21,969,000","20,906,000","20,319,000","14,480,000","23,134,000","15,135,000","16,824,000","12,783,000","17,972,000","15,945,000","18,034,000","12,892,000","13,610,000","12,536,000","11,585,000","12,582,000","16,205,000","14,960,000","15,667,000","14,868,000","12,800,000","21,100,000","22,000,000","30,800,000","22,700,000","25,500,000","22,000,000","33,700,000","25,300,000","24,500,000","23,300,000","20,500,000","21,400,000","20,100,000","20,100,000","20,100,000","12,500,000","9,200,000","9,200,000","9,200,000"
NormalizedIncome,"171,419,573.906","38,716,000","-9,231,000","49,729,000","59,338,000","47,430,000","73,467,000","56,307,000","41,851,000","19,730,000","40,112,000","44,090,000","46,349,000","43,002,000","-17,759,000","53,146,000","50,961,000","35,539,000","18,235,000","41,672,000","42,041,000","27,489,000","38,185,000","56,872,000","44,713,000","3,316,000","35,840,000","16,267,000","44,657,000","36,282,000","46,507,000","68,308,000","19,507,000","64,261,000","125,271,000","110,900,000","74,435,000","54,282,000","59,233,000","53,373,138.196","62,559,578.012","45,520,061.98","46,100,141.363","52,133,688.7","41,781,341.434","15,571,834.021","34,175,944.67","35,744,464.009","36,942,266.106","30,632,164.516","26,941,172.682","28,016,717.528","22,538,968.33","18,490,489.929","18,711,468.628","23,064,346.086","18,038,422.899","17,129,999.352","20,542,350","13,540,772.912","13,227,635.966","10,997,523.423","15,730,699.545","13,081,032.358","14,942,367.184","10,303,623.82","16,196,600","18,768,315.584","23,555,032.317","18,119,655.127","21,699,925.356","21,198,321.119","22,021,227.328","15,024,953.011","23,559,875.766","18,930,719.905","16,216,032.654","12,420,111.483","18,247,309.847","16,348,208.345","19,168,015.721","12,897,669.859","11,731,954.821","12,381,646.799","12,722,143.129","8,197,735.917","12,575,018.562","15,280,000","16,222,535.602","13,787,028.367","12,864,321.608","25,453,968.254","20,720,930.233","29,603,271.984","22,700,000","23,548,148.148","18,659,025.788","32,220,159.681","21,010,810.811","22,432,225.064","24,055,675.676","19,364,615.385","21,400,000","20,100,000","20,100,000","20,100,000","12,500,000","9,200,000","9,200,000","9,200,000"
EBIT,"275,094,000","52,145,000","72,189,000","65,384,000","85,376,000","62,913,000","88,697,000","74,228,000","58,074,000","36,565,000","54,679,000","69,892,000","74,202,000","68,653,000","89,117,000","80,675,000","82,764,000","58,990,000","99,120,000","64,362,000","64,739,000","46,262,000","60,783,000","82,374,000","79,798,000","8,149,000","61,714,000","42,541,000","71,801,000","68,646,000","91,298,000","104,956,000","54,737,000","101,197,000","188,595,000","168,275,000","114,583,000","82,659,000","88,902,000","82,367,000","97,912,000","71,663,000","73,403,000","67,213,000","66,046,000","24,907,000","56,340,000","52,895,000","59,161,000","46,117,000","41,620,000","41,755,000","36,012,000","29,537,000","21,846,000","30,252,000","28,931,000","27,424,000","32,893,000","19,220,000","21,024,000","17,551,000","25,254,000","21,011,000","23,908,000","-4,355,000","27,317,000","30,009,000","37,036,000","28,761,000","33,307,000","33,648,000","34,955,000","23,849,000","37,397,000","30,049,000","25,739,000","19,714,000","28,964,000","25,949,000","30,425,000","20,473,000","18,622,000","19,653,000","20,194,000","13,012,000","19,649,000","23,875,000","25,347,000","21,542,000","19,900,000","30,400,000","32,400,000","47,100,000","51,900,000","37,400,000","29,600,000","51,000,000","33,800,000","35,700,000","38,200,000","30,800,000","-343,000,000","183,600,000","163,500,000","124,200,000","-182,600,000","83,200,000","80,500,000","77,700,000"
EBITDA,"350,200,000"
ReconciledCostOfRevenue,"666,156,000","161,499,000","173,775,000","158,907,000","171,975,000","170,566,000","194,751,000","183,374,000","154,110,000","125,793,000","140,566,000","140,162,000","154,028,000","146,664,000","161,853,000","157,457,000","168,549,000","146,281,000","148,459,000","120,832,000","121,521,000","111,266,000","108,520,000","125,863,000","128,205,000","137,869,000","121,437,000","152,755,000","110,263,000","105,055,000","106,505,000","109,275,000","156,010,000","106,644,000","164,672,000","139,816,000","111,273,000","90,045,000","95,044,000","86,768,000","95,584,000","75,756,000","80,171,000","70,631,000","71,168,000","100,654,000","70,906,000","68,755,000","67,937,000","64,833,000","67,097,000","62,108,000","60,637,000","53,806,000","58,164,000","56,917,000","59,319,000","54,197,000","55,275,000","52,239,000","51,090,000","50,679,000","51,392,000","48,372,000","48,445,000","46,994,000","51,048,000","51,532,000","53,919,000","49,664,000","52,141,000","47,641,000","47,506,000","43,923,000","45,947,000","43,697,000","45,292,000","41,609,000","48,466,000","49,689,000","48,629,000","44,084,000","46,395,000","45,861,000","43,312,000","42,515,000","29,508,000","27,765,000","29,391,000","25,076,000","28,500,000","28,400,000","28,500,000","33,100,000","46,400,000","40,300,000","40,800,000","41,600,000","55,000,000","55,100,000","59,500,000","54,800,000",,,,,,,,
ReconciledDepreciation,"75,106,000","17,130,000","18,462,000","19,933,000","19,581,000","18,344,000","18,712,000","17,920,000","18,264,000","19,095,000","18,686,000","19,305,000","19,052,000","19,607,000","20,170,000","22,691,000","21,235,000","18,907,000","19,039,000","17,445,000","17,455,000","17,625,000","18,995,000","18,718,000","17,739,000","16,945,000","19,264,000","18,000,000","17,506,000","16,595,000","15,991,000","13,968,000","12,714,000","12,251,000","10,897,000","8,499,000","7,915,000","7,612,000","8,184,000","8,290,000","8,434,000","8,504,000","8,829,000","8,168,000","7,935,000","7,918,000","7,043,000","7,567,000","7,718,000","7,288,000","7,204,000","6,878,000","7,066,000","7,409,000","7,555,000","7,505,000","7,366,000","7,967,000","8,975,000","8,036,000","8,139,000","7,817,000","8,079,000","6,880,000","6,342,000","7,831,000","7,883,000","8,053,000","7,898,000","7,532,000","7,660,000","6,891,000","7,833,000","6,277,000","6,021,000","5,784,000","5,692,000","5,587,000","5,288,000","5,542,000","5,588,000","5,184,000","8,092,000","8,174,000","7,683,000","8,477,000","10,099,000","9,074,000","9,214,000","9,215,000","8,600,000","9,200,000","7,500,000","7,900,000","7,500,000","12,600,000","16,800,000","4,100,000","5,700,000","6,400,000","6,000,000","5,900,000",,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"138,552,000","38,716,000","-9,231,000","49,729,000","59,338,000","47,430,000","73,467,000","56,307,000","41,851,000","19,730,000","40,112,000","44,090,000","46,349,000","43,002,000","-17,759,000","53,146,000","50,961,000","35,539,000","18,235,000","41,672,000","42,041,000","27,489,000","38,185,000","56,872,000","44,713,000","3,316,000","35,840,000","16,267,000","44,657,000","36,282,000","46,507,000","68,308,000","19,507,000","64,261,000","125,271,000","110,900,000","74,435,000","54,282,000","59,233,000","54,176,000","60,407,000","47,829,000","49,523,000","46,798,000","41,701,000","15,308,000","37,330,000","35,289,000","32,392,000","31,040,000","30,319,000","25,571,000","22,114,000","11,841,000","14,497,000","16,760,000","20,601,000","13,489,000","6,035,000","13,545,000","13,792,000","10,500,000","15,864,000","13,218,000","14,063,000","-10,328,000","15,770,000","17,747,000","22,809,000","17,707,000","21,969,000","20,906,000","20,319,000","14,480,000","23,134,000","15,135,000","16,824,000","12,783,000","17,972,000","15,945,000","18,034,000","12,892,000","13,610,000","12,536,000","11,585,000","12,582,000","16,205,000","14,960,000","15,667,000","14,868,000","12,800,000","21,100,000","22,000,000","30,800,000","22,700,000","25,500,000","22,000,000","33,700,000","25,300,000","24,500,000","23,300,000","20,500,000","21,400,000","20,100,000","20,100,000","20,100,000","12,500,000","9,200,000","9,200,000","9,200,000"
TotalUnusualItemsExcludingGoodwill,"-51,870,000",,"-51,870,000",,,,,,,,"0",,,,"-70,686,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,239,000","-3,369,000","3,635,000","5,255,000","-6,879,000","-127,000","-422,000","4,798,000","-674,000","-7,287,000","614,000","5,433,000","-3,645,000","-679,000","-10,622,000","-6,987,000","-8,269,000","4,110,000","-5,829,000","-22,319,000","6,000","897,000","-794,000","214,000","220,000","-1,407,000","-33,009,000","-711,000","-1,633,000","-1,173,000","-655,000","413,000","-464,000","-2,702,000","-865,000","-676,000","-6,025,000","965,000","576,000","-437,000","-640,000","-1,800,000","-9,000","2,981,000","245,000","-1,805,000","6,959,000","5,672,000","-500,000","-868,000","1,689,000","-100,000","-5,200,000","2,000,000","1,900,000",,"3,100,000","5,300,000","2,200,000","6,900,000","3,300,000","-1,200,000","1,800,000",,,,,,,,
TotalUnusualItems,"-51,870,000",,"-51,870,000",,,,,,,,"0",,,,"-70,686,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,239,000","-3,369,000","3,635,000","5,255,000","-6,879,000","-127,000","-422,000","4,798,000","-674,000","-7,287,000","614,000","5,433,000","-3,645,000","-679,000","-10,622,000","-6,987,000","-8,269,000","4,110,000","-5,829,000","-22,319,000","6,000","897,000","-794,000","214,000","220,000","-1,407,000","-33,009,000","-711,000","-1,633,000","-1,173,000","-655,000","413,000","-464,000","-2,702,000","-865,000","-676,000","-6,025,000","965,000","576,000","-437,000","-640,000","-1,800,000","-9,000","2,981,000","245,000","-1,805,000","6,959,000","5,672,000","-500,000","-868,000","1,689,000","-100,000","-5,200,000","2,000,000","1,900,000",,"3,100,000","5,300,000","2,200,000","6,900,000","3,300,000","-1,200,000","1,800,000",,,,,,,,
NormalizedEBITDA,"402,070,000","69,275,000","90,651,000","85,317,000","104,957,000","81,257,000","107,409,000","92,148,000","76,338,000","55,660,000","73,365,000","89,197,000","93,254,000","88,260,000","109,287,000","103,366,000","103,999,000","77,897,000","118,159,000","81,807,000","82,194,000","63,887,000","79,778,000","101,092,000","97,537,000","25,094,000","80,978,000","60,541,000","89,307,000","85,241,000","107,289,000","118,924,000","67,451,000","113,448,000","199,492,000","176,774,000","122,498,000","90,271,000","97,086,000","89,418,000","109,715,000","76,532,000","76,977,000","82,260,000","74,108,000","33,247,000","58,585,000","61,136,000","74,166,000","52,791,000","43,391,000","52,278,000","43,757,000","47,568,000","36,388,000","46,026,000","32,187,000","41,220,000","64,187,000","27,250,000","28,266,000","26,162,000","33,119,000","27,671,000","31,657,000","36,485,000","35,911,000","39,695,000","46,107,000","36,948,000","40,554,000","41,003,000","45,490,000","30,991,000","44,094,000","41,858,000","30,466,000","24,725,000","34,689,000","32,131,000","37,813,000","25,666,000","23,733,000","27,582,000","29,682,000","14,530,000","24,076,000","33,449,000","35,430,000","29,068,000","28,600,000","44,800,000","37,900,000","53,100,000","59,400,000","46,900,000","41,100,000","52,900,000","32,600,000","38,800,000","45,400,000","34,900,000","-343,000,000","183,600,000","163,500,000","124,200,000","-182,600,000","83,200,000","80,500,000","77,700,000"
TaxRateForCalcs,"0.366","0.236","0.27","0.27","0.271","0.265","0.196","0.247","0.298","0.351","0.251","0.321","0.346","0.347","0.27","0.279","0.288","0.27","0.4","0.341","0.322","0.341","0.385","0.258","0.35","0.373","0.387","0.4","0.353","0.357","0.381","0.356","0.35","0.342","0.348","0.343","0.344","0.344","0.355","0.352","0.361","0.365","0.349","0.224","0.367","0.375","0.343","0.324","0.376","0.336","0.378","0.329","0.374","0.374","0.397","0.238","0.377","0.375","0.35","0.295","0.371","0.373","0.377","0.377","0.375","0.375","0.4","0.375","0.364","0.37","0.348","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.37","0.36","0.36","0.36","0.36","0.357","0.163","0.36","0.37","0.4","0.37","0.37","0.327","0.378","0.373","0.37","0.369","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-19,002,426.094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","436,138.196","-1,216,421.988","1,326,061.98","1,832,141.363","-1,543,311.3","-46,658.566","-158,165.979","1,643,944.67","-218,535.991","-2,736,733.894","206,164.516","2,055,172.682","-1,199,282.472","-254,031.67","-3,972,510.071","-2,772,531.372","-1,964,653.914","1,547,422.899","-2,188,000.648","-7,811,650","1,772.912","332,635.966","-296,476.577","80,699.545","83,032.358","-527,632.816","-12,377,376.18","-284,400","-611,684.416","-426,967.683","-242,344.873","143,925.356","-171,678.881","-999,772.672","-320,046.989","-250,124.234","-2,229,280.095","357,032.654","213,111.483","-161,690.153","-236,791.655","-665,984.279","-3,330.141","1,102,954.821","90,646.799","-667,856.871","2,574,735.917","2,042,018.562","-180,000","-312,464.398","608,028.367","-35,678.392","-846,031.746","720,930.233","703,271.984","0","1,148,148.148","1,959,025.788","720,159.681","2,610,810.811","1,232,225.064","-444,324.324","664,615.385","0","0","0","0","0","0","0","0"
