name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"31,186,000","16,303,000","16,491,000","23,454,000","34,266,000","31,450,000","39,837,000","48,000,000","60,072,000","3,511,000","3,393,000","6,217,000","3,657,000","4,001,000","7,959,000","11,713,000","11,726,000","11,993,000","5,749,000","4,481,000","2,394,000","9,924,000","22,185,000","32,357,000","17,170,000","47,603,000","58,901,000","74,943,000",,,"44,000","17,449,000","12,186,000","7,483,000","9,740,000","1,388,000","7,379,000",,"2,072,000","245,959,000","20,183,000","272,484,000","230,014,000","242,906,000","267,587,000","247,067,000","25,803,000","20,160,000","32,328,000","36,907,000","44,903,000","57,139,000","58,062,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","100,000","100,000","-200,000",,"100,000","-100,000",,,,,,"100,000",,"-100,000","-100,000",,,,,,"-100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"4,443,269,000","4,435,321,000","4,163,666,000","4,155,049,000","4,068,932,000","4,010,745,000","4,045,744,000","4,013,726,000","4,189,445,000","3,969,386,000","3,901,328,000","4,018,590,000","3,610,452,000","3,435,285,000","3,471,682,000","3,281,908,000","3,158,480,000","3,092,765,000","3,133,960,000","3,233,741,000","3,216,519,000","3,298,564,000","3,323,943,000","3,449,597,000","3,361,549,000","3,159,421,000","3,528,770,000","3,502,898,000","3,396,077,000","3,591,500,000","3,677,064,000","3,807,211,000","3,713,567,000","3,420,530,000","3,570,811,000","3,531,140,000","3,236,017,000","3,184,128,000","3,134,596,000","3,056,807,000","2,854,812,000","2,881,805,000","2,804,425,000","2,808,612,000","2,847,438,000","2,842,671,000","2,827,657,000","2,844,373,000","2,710,914,000","2,752,120,000","2,711,332,000","2,721,648,000","2,682,926,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"463,080,000","458,061,000","455,522,000","450,620,000","445,170,000","440,356,000","425,567,000","422,169,000","417,469,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"2,685,684,000","2,683,100,000","2,406,115,000","2,416,552,000","2,336,216,000","2,298,443,000","2,355,872,000","2,349,618,000","2,522,089,000","2,310,309,000","2,267,112,000","2,415,156,000","2,022,625,000","1,856,841,000","1,911,555,000","1,743,711,000","1,630,343,000","1,566,354,000","1,592,053,000","1,677,977,000","1,659,507,000","1,746,561,000","1,808,350,000","1,928,709,000","1,822,139,000","1,627,443,000","2,012,441,000","1,958,263,000","1,780,694,000","1,825,278,000","2,061,456,000","2,144,879,000","2,093,605,000","1,842,286,000","1,967,872,000","1,937,663,000","1,618,569,000","1,610,867,000","1,502,413,000","1,383,432,000","1,213,974,000","1,285,411,000","1,347,014,000","1,369,534,000","1,414,077,000","1,433,955,000","1,437,171,000","1,508,714,000","1,426,146,000","1,486,677,000","1,471,833,000","1,636,592,000","1,614,786,000","1,568,636,000","1,418,330,000","1,474,908,000","1,269,963,000","1,146,781,000","1,146,708,000","1,224,286,000","1,155,117,000","1,170,548,000","1,307,050,000","1,299,175,000","1,134,889,000","1,104,752,000","1,047,245,000","1,119,719,000","907,061,000","873,441,000","912,440,000","887,721,000","878,541,000","939,450,000","988,804,000","938,609,000","895,505,000","819,558,000","832,533,000","834,900,000","764,544,000","783,709,000","843,915,000","748,646,000","679,094,000","728,166,000","758,170,000","695,030,000","518,164,000","563,500,000","488,000,000","473,200,000","417,800,000","413,300,000","400,200,000","332,100,000","338,100,000","298,600,000","323,000,000","258,300,000","261,300,000","280,700,000","269,600,000","242,700,000","215,700,000","237,400,000","233,300,000","190,100,000","206,300,000","217,700,000","206,400,000","218,800,000","221,100,000"
			LongTermDebt,"2,599,810,000","2,593,847,000","2,326,718,000","2,335,500,000","2,251,722,000","2,211,575,000","2,268,732,000","2,265,316,000","2,438,675,000","2,226,567,000","2,180,946,000","2,327,984,000","1,946,181,000","1,856,841,000","1,911,555,000","1,743,711,000","1,630,343,000","1,566,354,000","1,592,053,000","1,677,977,000","1,659,507,000","1,746,561,000","1,808,350,000","1,928,709,000","1,822,139,000","1,627,443,000","2,012,441,000","1,958,263,000","1,780,694,000","1,825,278,000","2,061,456,000","2,144,879,000","2,093,605,000","1,842,286,000","1,967,872,000","1,937,663,000","1,618,569,000","1,610,867,000","1,502,413,000","1,383,432,000","1,213,974,000","1,285,411,000","1,347,014,000","1,369,534,000","1,414,077,000","1,433,955,000","1,437,171,000","1,508,714,000","1,426,146,000","1,486,677,000","1,471,833,000","1,636,592,000","1,614,786,000","1,568,636,000","1,418,330,000","1,474,908,000","1,269,963,000","1,146,781,000","1,146,708,000","1,224,286,000","1,155,117,000","1,170,548,000","1,307,050,000","1,299,175,000","1,134,889,000","1,104,752,000","1,047,245,000","1,119,719,000","907,061,000","873,441,000","912,440,000","887,721,000","878,541,000","939,450,000","988,804,000","938,609,000","895,505,000","819,558,000","832,533,000","834,900,000","764,544,000","783,709,000","843,915,000","748,646,000","679,094,000","728,166,000","758,170,000","695,030,000","518,164,000","563,500,000","488,000,000","473,200,000","417,800,000","413,300,000","400,200,000","332,100,000","338,100,000","298,600,000","323,000,000","258,300,000","261,300,000","280,700,000","269,600,000","242,700,000","215,700,000","237,400,000","233,300,000","190,100,000","206,300,000","217,700,000","206,400,000","218,800,000","221,100,000"
			LongTermCapitalLeaseObligation,"85,874,000","89,253,000","79,397,000","81,052,000","84,494,000","86,868,000","87,140,000","84,302,000","83,414,000","83,742,000","86,166,000","87,172,000","76,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"587,940,000","591,962,000","557,582,000","538,633,000","528,551,000","516,098,000","533,524,000","516,760,000","515,711,000","506,583,000","487,194,000","457,588,000","444,965,000","430,085,000","405,761,000","362,896,000","346,218,000","347,271,000","652,413,000","668,239,000","666,905,000","668,226,000","693,704,000","700,539,000","728,304,000","720,319,000","729,980,000","753,103,000","804,757,000","952,413,000","887,807,000","925,813,000","899,420,000","859,306,000","808,011,000","782,838,000","802,805,000","755,102,000","797,249,000","839,683,000","798,669,000","769,166,000","746,946,000","727,562,000","701,933,000","672,269,000","672,155,000","627,256,000","603,803,000","590,968,000","547,538,000","540,952,000","516,965,000","727,857,000","722,413,000","685,480,000","677,982,000","668,016,000","629,582,000","570,590,000","556,522,000","546,602,000","587,001,000","571,427,000","553,272,000","526,176,000","473,419,000","505,651,000","484,928,000","494,589,000","475,354,000","467,376,000","459,111,000","444,779,000","403,540,000","379,608,000","369,010,000","374,097,000","360,872,000","355,720,000","349,571,000","342,412,000","327,560,000","317,611,000","283,982,000","281,000,000","262,034,000","220,693,000","215,621,000","213,800,000","196,900,000","177,900,000","173,900,000","173,100,000","182,600,000","179,000,000","178,900,000","119,700,000","121,600,000","119,300,000","118,600,000","116,200,000","112,900,000","118,900,000","117,000,000","118,500,000","116,500,000","114,600,000","114,100,000","124,700,000","127,100,000","123,100,000","123,300,000"
			NonCurrentDeferredTaxesLiabilities,"587,940,000","591,962,000","557,582,000","538,633,000","528,551,000","516,098,000","533,524,000","516,760,000","515,711,000","506,583,000","487,194,000","457,588,000","444,965,000","430,085,000","405,761,000","362,896,000","346,218,000","347,271,000","652,413,000","668,239,000","666,905,000","668,226,000","693,704,000","700,539,000","728,304,000","720,319,000","729,980,000","753,103,000","804,757,000","952,413,000","887,807,000","925,813,000","899,420,000","859,306,000","808,011,000","782,838,000","802,805,000","755,102,000","797,249,000","839,683,000","798,669,000","769,166,000","746,946,000","727,562,000","701,933,000","672,269,000","672,155,000","627,256,000","603,803,000","590,968,000","547,538,000","540,952,000","516,965,000","727,857,000","722,413,000","685,480,000","677,982,000","668,016,000","629,582,000","570,590,000","556,522,000","546,602,000","587,001,000","571,427,000","553,272,000","526,176,000","473,419,000","505,651,000","484,928,000","494,589,000","475,354,000","467,376,000","459,111,000","444,779,000","403,540,000","379,608,000","369,010,000","374,097,000","360,872,000","355,720,000","349,571,000","342,412,000","327,560,000","317,611,000","283,982,000","281,000,000","262,034,000","220,693,000","215,621,000","213,800,000","196,900,000","177,900,000","173,900,000","173,100,000","182,600,000","179,000,000","178,900,000","119,700,000","121,600,000","119,300,000","118,600,000","116,200,000","112,900,000","118,900,000","117,000,000","118,500,000","116,500,000","114,600,000","114,100,000","124,700,000","127,100,000","123,100,000","123,300,000"
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","31,242,000","35,790,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"706,565,000","702,198,000","744,447,000","749,244,000","758,995,000","755,848,000","730,781,000","725,179,000","734,176,000","1,152,494,000","1,147,022,000","1,145,846,000","1,142,862,000","1,148,359,000","1,154,366,000","1,175,301,000","1,181,919,000","1,179,140,000","889,494,000","887,525,000","890,107,000","883,777,000","821,889,000","820,349,000","811,106,000","811,659,000","755,107,000","755,742,000","810,626,000","813,809,000","727,801,000","736,519,000","720,542,000","718,938,000","794,928,000","810,639,000","814,643,000","818,159,000","834,934,000","833,692,000","842,169,000","827,228,000","710,465,000","711,516,000","731,428,000","736,447,000","718,331,000","708,403,000","680,965,000","674,475,000","691,961,000","544,104,000","551,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"3,360,718,000","3,382,874,000","3,332,278,000","3,198,802,000","3,100,306,000","3,079,105,000","3,012,765,000","2,897,687,000","2,836,592,000","2,847,246,000","2,795,606,000","2,660,301,000","2,605,692,000","2,566,775,000","2,521,293,000","2,451,078,000","2,426,111,000","2,429,043,000","2,353,917,000","2,302,952,000","2,313,905,000","2,316,244,000","2,285,061,000","2,237,610,000","2,495,384,000","2,520,548,000","2,514,871,000","2,686,892,000","2,934,443,000","3,249,784,000","3,158,503,000","3,064,442,000","2,949,804,000","2,855,902,000","2,750,490,000","2,694,642,000","2,674,982,000","2,648,248,000","2,742,930,000","2,820,272,000","2,773,598,000","2,775,567,000","2,791,079,000","2,725,350,000","2,689,083,000","2,692,802,000","2,662,121,000","2,627,740,000","2,608,020,000","2,571,647,000","2,516,277,000","2,410,102,000","2,401,599,000","2,761,076,000","2,789,614,000","2,590,607,000","2,541,342,000","2,531,319,000","2,463,264,000","2,271,670,000","2,192,156,000","2,164,913,000","2,120,830,000","2,010,450,000","1,955,944,000","1,891,622,000","1,786,014,000","1,774,389,000","1,675,347,000","1,681,013,000","1,626,883,000","1,572,665,000","1,524,704,000","1,450,636,000","1,418,737,000","1,328,835,000","1,298,388,000","1,299,945,000","1,216,270,000","1,180,773,000","1,148,020,000","1,126,071,000","1,093,887,000","1,031,034,000","943,256,000","897,460,000","853,437,000","768,103,000","687,592,000","686,000,000","667,000,000","597,000,000","572,500,000","567,400,000","575,300,000","533,900,000","504,600,000","403,000,000","393,300,000","380,500,000","376,900,000","367,500,000","360,400,000","360,000,000","359,400,000","354,200,000","350,000,000","347,500,000","346,700,000","344,200,000","342,000,000","337,400,000","339,300,000"
	StockholdersEquity,"3,360,718,000","3,382,874,000","3,332,278,000","3,198,802,000","3,100,306,000","3,079,105,000","3,012,765,000","2,897,687,000","2,836,592,000","2,847,246,000","2,795,606,000","2,660,301,000","2,605,692,000","2,566,775,000","2,521,293,000","2,451,078,000","2,426,111,000","2,429,043,000","2,353,917,000","2,302,952,000","2,313,905,000","2,316,244,000","2,285,061,000","2,237,610,000","2,382,381,000","2,396,505,000","2,376,631,000","2,542,931,000","2,801,728,000","3,134,041,000","3,083,255,000","3,000,506,000","2,901,588,000","2,823,164,000","2,731,593,000","2,678,720,000","2,663,882,000","2,648,248,000","2,742,930,000","2,820,272,000","2,773,598,000","2,775,567,000","2,791,079,000","2,725,350,000","2,689,083,000","2,692,802,000","2,662,121,000","2,627,740,000","2,608,020,000","2,571,647,000","2,516,277,000","2,410,102,000","2,401,599,000","2,761,076,000","2,789,614,000","2,590,607,000","2,541,342,000","2,531,319,000","2,463,264,000","2,271,670,000","2,192,156,000","2,164,913,000","2,120,830,000","2,010,450,000","1,955,944,000","1,891,622,000","1,786,014,000","1,774,389,000","1,675,347,000","1,681,013,000","1,626,883,000","1,572,665,000","1,524,704,000","1,450,636,000","1,418,737,000","1,328,835,000","1,298,388,000","1,299,945,000","1,216,270,000","1,180,773,000","1,148,020,000","1,126,071,000","1,093,887,000","1,031,034,000","943,256,000","897,460,000","853,437,000","768,103,000","687,592,000","686,000,000","667,000,000","597,000,000","572,500,000","567,400,000","575,300,000","533,900,000","504,600,000","403,000,000","393,300,000","380,500,000","376,900,000","367,500,000","360,400,000","360,000,000","359,400,000","354,200,000","350,000,000","347,500,000","346,700,000","344,200,000","342,000,000","337,400,000","339,300,000"
		CapitalStock,"203,889,000","203,889,000","203,889,000","202,822,000","201,733,000","201,061,000","201,061,000","201,061,000","201,061,000","200,923,000","200,876,000","199,539,000","198,317,000","196,565,000","196,557,000","196,557,000","195,843,000","195,843,000","195,843,000","195,843,000","210,843,000","210,843,000","210,843,000","210,843,000","210,843,000","210,805,000","210,805,000","210,411,000","210,191,000","209,755,000","209,548,000","209,139,000","206,839,000","204,869,000","204,369,000","204,369,000","204,369,000","204,369,000","204,369,000","204,369,000","204,369,000","204,332,000","204,332,000","204,332,000","204,332,000","203,901,000","203,732,000","203,673,000","203,656,000","203,389,000","202,673,000","199,508,000","199,499,000","199,208,000","198,770,000","198,706,000","198,337,000","197,947,000","197,915,000","197,416,000","197,319,000","196,558,000","196,279,000","195,516,000","135,290,000","135,263,000","135,192,000","135,093,000","133,774,000","133,586,000","133,396,000","132,830,000","132,151,000","128,717,000","128,583,000","90,679,000","89,337,000","90,482,000","87,981,000","87,965,000","86,917,000","86,317,000","85,786,000","83,273,000","81,441,000","81,668,000","80,966,000","78,020,000","73,796,000","73,800,000","73,500,000","70,900,000","194,400,000","194,000,000","193,600,000","188,600,000","126,600,000","113,700,000","113,600,000","112,500,000","112,100,000","111,600,000","111,700,000","111,700,000","111,700,000","111,700,000","111,900,000","80,200,000","80,200,000","80,200,000","80,300,000","80,300,000","112,000,000"
			PreferredStock,,,,,,,,,,,,,,,,,"0","0","0","0","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","16,200,000","15,000,000","16,200,000","16,300,000","16,300,000","16,300,000","16,300,000","16,400,000","15,000,000","15,000,000","16,400,000","16,500,000","16,500,000","16,500,000","16,500,000","16,600,000","16,600,000","16,600,000","16,600,000","16,700,000","16,700,000","16,700,000","16,700,000","16,800,000","16,800,000","16,800,000","16,800,000","16,900,000","16,900,000","16,900,000","16,900,000","17,000,000","17,000,000","17,000,000","17,000,000","17,100,000","17,100,000","17,100,000"
			CommonStock,"203,889,000","203,889,000","203,889,000","202,822,000","201,733,000","201,061,000","201,061,000","201,061,000","201,061,000","200,923,000","200,876,000","199,539,000","198,317,000","196,565,000","196,557,000","196,557,000","195,843,000","195,843,000","195,843,000","195,843,000","195,843,000","195,843,000","195,843,000","195,843,000","195,843,000","195,805,000","195,805,000","195,411,000","195,191,000","194,755,000","194,548,000","194,139,000","191,839,000","189,869,000","189,369,000","189,369,000","189,369,000","189,369,000","189,369,000","189,369,000","189,369,000","189,332,000","189,332,000","189,332,000","189,332,000","188,901,000","188,732,000","188,673,000","188,656,000","188,389,000","187,673,000","184,508,000","184,499,000","184,208,000","183,770,000","183,706,000","183,337,000","182,947,000","182,915,000","182,416,000","182,319,000","181,558,000","181,279,000","180,516,000","120,290,000","120,263,000","120,192,000","120,093,000","118,774,000","118,586,000","118,396,000","117,830,000","117,151,000","113,717,000","113,583,000","74,479,000","74,337,000","74,282,000","71,681,000","71,665,000","70,617,000","70,017,000","69,386,000","68,273,000","66,441,000","65,268,000","64,466,000","61,520,000","57,296,000","57,300,000","56,900,000","54,300,000","177,800,000","177,400,000","176,900,000","171,900,000","109,900,000","97,000,000","96,800,000","95,700,000","95,300,000","94,800,000","94,800,000","94,800,000","94,800,000","94,800,000","94,900,000","63,200,000","63,200,000","63,200,000","63,200,000","63,200,000","94,900,000"
		AdditionalPaidInCapital,"1,451,464,000","1,461,205,000","1,458,208,000","1,422,169,000","1,382,158,000","1,371,385,000","1,366,494,000","1,363,182,000","1,360,564,000","1,355,404,000","1,351,990,000","1,315,511,000","1,284,060,000","1,248,576,000","1,247,151,000","1,245,858,000","1,227,285,000","1,233,412,000","1,232,766,000","1,231,892,000","1,231,171,000","1,232,478,000","1,231,396,000","1,230,342,000","1,229,431,000","1,230,119,000","1,228,875,000","1,220,615,000","1,214,867,000","1,207,188,000","1,200,591,000","1,186,900,000","1,110,221,000","1,056,996,000","1,041,787,000","1,040,379,000","1,038,970,000","1,039,080,000","1,038,066,000","1,036,935,000","1,035,800,000","1,035,739,000","1,034,411,000","1,033,366,000","1,032,040,000","1,026,349,000","1,022,469,000","1,020,206,000","1,018,441,000","1,015,678,000","1,001,313,000","941,773,000","940,369,000","938,299,000","928,415,000","925,784,000","917,159,000","912,806,000","909,805,000","895,838,000","891,990,000","874,253,000","872,973,000","856,366,000","913,026,000","909,006,000","901,302,000","898,373,000","866,306,000","863,449,000","854,519,000","843,658,000","831,677,000","757,787,000","752,276,000","755,017,000","750,244,000","748,095,000","690,139,000","688,812,000","662,613,000","646,521,000","626,655,000","601,527,000","547,859,000","518,771,000","497,572,000","440,856,000","372,661,000","372,300,000","365,800,000","315,400,000","174,300,000","171,500,000","168,500,000","143,900,000","160,800,000","76,500,000","75,500,000","69,400,000","66,800,000","64,300,000","64,300,000","64,300,000","64,300,000","64,300,000","64,300,000","95,900,000","95,900,000","95,900,000","95,900,000","95,900,000","64,200,000"
		RetainedEarnings,"1,749,726,000","1,762,410,000","1,720,232,000","1,624,405,000","1,567,551,000","1,558,363,000","1,489,085,000","1,377,879,000","1,319,988,000","1,336,647,000","1,283,044,000","1,185,967,000","1,164,509,000","1,163,602,000","1,124,830,000","1,056,424,000","1,051,469,000","1,040,748,000","964,275,000","914,632,000","911,702,000","912,282,000","884,339,000","838,257,000","984,315,000","996,355,000","980,421,000","1,155,777,000","1,421,220,000","1,762,827,000","1,713,774,000","1,645,291,000","1,625,692,000","1,603,130,000","1,546,000,000","1,494,419,000","1,480,784,000","1,457,146,000","1,550,569,000","1,612,169,000","1,589,985,000","1,586,123,000","1,556,550,000","1,523,546,000","1,509,449,000","1,497,439,000","1,439,050,000","1,407,950,000","1,388,914,000","1,377,039,000","1,334,255,000","1,270,778,000","1,244,248,000","1,616,830,000","1,656,767,000","1,567,035,000","1,478,327,000","1,433,585,000","1,365,497,000","1,190,935,000","1,126,270,000","1,104,210,000","1,046,933,000","963,194,000","914,899,000","884,795,000","834,567,000","770,361,000","711,954,000","699,095,000","667,474,000","617,222,000","578,788,000","575,287,000","548,506,000","502,403,000","476,935,000","474,798,000","446,820,000","410,224,000","401,988,000","394,641,000","381,752,000","346,845,000","318,585,000","300,647,000","278,525,000","252,853,000","244,761,000","243,600,000","231,300,000","214,300,000","207,400,000","205,600,000","216,800,000","205,100,000","220,900,000","212,700,000","204,200,000","198,600,000","198,000,000","191,500,000","184,400,000","184,000,000","183,400,000","178,200,000","173,900,000","171,400,000","170,500,000","168,100,000","165,700,000","161,200,000","163,100,000"
		TreasuryStock,"3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","5,091,000","4,085,000","3,626,000","3,626,000","3,626,000","4,370,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,626,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000",,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-40,735,000","-41,004,000","-46,425,000","-46,968,000","-47,510,000","-48,078,000","-40,249,000","-40,809,000","-41,395,000","-42,102,000","-36,678,000","-37,090,000","-37,568,000","-38,342,000","-43,619,000","-44,135,000","-44,860,000","-37,334,000","-35,341,000","-35,789,000","-36,185,000","-35,733,000","-37,891,000","-38,206,000","-38,582,000","-37,148,000","-39,844,000","-40,246,000","-40,924,000","-42,103,000","-37,032,000","-37,198,000","-37,538,000","-38,205,000","-56,937,000","-56,821,000","-56,615,000","-48,721,000","-46,448,000","-29,575,000","-52,930,000","-47,001,000","-588,000","-32,268,000","-53,112,000","-31,261,000","496,000","-463,000","635,000","-20,833,000","-18,338,000","1,669,000","21,109,000","10,365,000","9,288,000","-97,292,000","-48,855,000","-9,393,000","-6,327,000","-8,893,000","-19,797,000","-6,482,000","8,271,000","-1,000,000","-3,645,000","-33,816,000","-81,421,000","-24,347,000","-32,602,000","-11,491,000","-24,880,000","-17,419,000","-13,542,000","-7,529,000","-7,002,000","-15,638,000","-14,502,000","-9,804,000","-5,044,000","-2,602,000","128,000","2,218,000","3,320,000","3,015,000","-1,003,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,594,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,987,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,"-100,000",,"-100,000","-100,000","100,000",,,,"100,000",,,,,"-100,000",,"100,000",,"100,000",,
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","113,003,000","124,043,000","138,240,000","143,961,000","132,715,000","115,743,000","75,248,000","63,936,000","48,216,000","32,738,000","18,897,000","15,922,000","11,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"5,960,528,000","5,976,721,000","5,658,996,000","5,534,302,000","5,352,028,000","5,290,680,000","5,281,497,000","5,163,003,000","5,275,267,000","5,073,813,000","4,976,552,000","4,988,285,000","4,551,873,000","4,423,616,000","4,432,848,000","4,194,789,000","4,056,454,000","3,995,397,000","3,945,970,000","3,980,929,000","3,973,412,000","4,062,805,000","4,093,411,000","4,166,319,000","4,204,520,000","4,023,948,000","4,389,072,000","4,501,194,000","4,582,422,000","4,959,319,000","5,144,711,000","5,145,385,000","4,995,193,000","4,665,450,000","4,699,465,000","4,616,383,000","4,282,451,000","4,259,115,000","4,245,343,000","4,203,704,000","3,987,572,000","4,060,978,000","4,138,093,000","4,094,884,000","4,103,160,000","4,126,757,000","4,099,292,000","4,136,454,000","4,034,166,000","4,058,324,000","3,988,110,000","4,046,694,000","4,016,385,000","4,329,712,000","4,207,944,000","4,065,515,000","3,811,305,000","3,678,100,000","3,609,972,000","3,495,956,000","3,347,273,000","3,335,461,000","3,427,880,000","3,309,625,000","3,090,833,000","2,996,374,000","2,833,259,000","2,894,108,000","2,582,408,000","2,554,454,000","2,539,323,000","2,460,386,000","2,403,245,000","2,390,086,000","2,407,541,000","2,267,444,000","2,193,893,000","2,119,503,000","2,048,803,000","2,015,673,000","1,912,564,000","1,909,780,000","1,937,802,000","1,779,680,000","1,622,350,000","1,625,626,000","1,611,607,000","1,463,133,000","1,205,756,000","1,249,500,000","1,155,000,000","1,070,200,000","990,300,000","980,700,000","975,500,000","866,000,000","842,700,000","701,600,000","716,300,000","638,800,000","638,200,000","648,200,000","630,000,000","602,700,000","575,100,000","591,600,000","583,300,000","537,600,000","553,000,000","561,900,000","548,400,000","556,200,000","560,400,000"
