name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		LongTermDebtAndCapitalLeaseObligation,"11,586,000,000","11,589,000,000","12,347,000,000","10,867,000,000","12,268,000,000","11,673,000,000","11,559,000,000","10,391,000,000","3,224,000,000","2,824,000,000","3,412,000,000","3,521,000,000","3,752,000,000","2,771,000,000","3,100,000,000","3,155,000,000","3,227,000,000","3,320,000,000","2,763,000,000","2,788,000,000","2,781,000,000","2,821,000,000","2,323,000,000","2,391,000,000","2,355,000,000","2,541,000,000","2,381,000,000","2,411,000,000","2,416,000,000","2,434,000,000","2,125,000,000","2,153,000,000","2,172,000,000","2,191,000,000","2,616,000,000","2,671,000,000","2,708,000,000","2,883,000,000","2,961,000,000","3,019,000,000","3,048,000,000","3,107,000,000","3,220,000,000","3,242,000,000","2,428,000,000","2,875,000,000","3,350,000,000","3,324,000,000","3,305,000,000","3,325,000,000","3,378,000,000","3,278,000,000","3,447,000,000","3,498,000,000","2,580,000,000","2,590,000,000","2,079,000,000","2,050,000,000","1,555,000,000","1,518,000,000","1,556,000,000","1,567,000,000","1,275,000,000","1,350,000,000","1,368,000,000","1,394,000,000","1,861,000,000","1,863,000,000","1,926,000,000","1,700,000,000","1,606,000,000","1,239,000,000","1,270,000,000","1,332,000,000","1,525,000,000","1,539,000,000","1,547,000,000","1,552,781,000","1,660,907,000","1,661,449,000","1,701,979,000","1,327,158,000","751,616,000","752,602,000","754,686,000","760,992,000","762,612,000","868,121,000","868,023,000","871,717,000","617,400,000","617,200,000","619,100,000","623,309,000","622,000,000","622,600,000","624,800,000","628,106,000","632,100,000","636,900,000","739,200,000","650,226,000","652,200,000","655,700,000","657,300,000","661,010,000","671,100,000","674,000,000","675,900,000","583,071,000","584,200,000","587,100,000","588,600,000","639,100,000","592,600,000","595,000,000","596,300,000","699,100,000","701,600,000","608,000,000","611,800,000","617,000,000","519,800,000","422,300,000","424,000,000","327,000,000","334,500,000","342,000,000","350,100,000","354,100,000","357,100,000","364,500,000","365,000,000","369,500,000","251,100,000","339,100,000","381,300,000"
			LongTermDebt,"10,309,000,000","10,274,000,000","11,013,000,000","9,188,000,000","10,546,000,000","10,111,000,000","10,135,000,000","8,905,000,000","2,288,000,000","1,846,000,000","2,398,000,000","2,449,000,000","2,602,000,000","2,771,000,000","3,100,000,000","3,155,000,000","3,227,000,000","3,320,000,000","2,763,000,000","2,788,000,000","2,781,000,000","2,821,000,000","2,323,000,000","2,391,000,000","2,355,000,000","2,541,000,000","2,381,000,000","2,411,000,000","2,416,000,000","2,434,000,000","2,125,000,000","2,153,000,000","2,172,000,000","2,191,000,000","2,616,000,000","2,671,000,000","2,708,000,000","2,883,000,000","2,961,000,000","3,019,000,000","3,048,000,000","3,107,000,000","3,220,000,000","3,242,000,000","2,428,000,000","2,875,000,000","3,350,000,000","3,324,000,000","3,305,000,000","3,325,000,000","3,378,000,000","3,278,000,000","3,447,000,000","3,498,000,000","2,580,000,000","2,590,000,000","2,079,000,000","2,050,000,000","1,555,000,000","1,518,000,000","1,556,000,000","1,567,000,000","1,275,000,000","1,350,000,000","1,368,000,000","1,394,000,000","1,861,000,000","1,863,000,000","1,926,000,000","1,700,000,000","1,606,000,000","1,239,000,000","1,270,000,000","1,332,000,000","1,525,000,000","1,539,000,000","1,547,000,000","1,552,781,000","1,660,907,000","1,661,449,000","1,701,979,000","1,327,158,000","751,616,000","752,602,000","754,686,000","760,992,000","762,612,000","868,121,000","868,023,000","871,717,000","617,400,000","617,200,000","619,100,000","623,309,000","622,000,000","622,600,000","624,800,000","628,106,000","632,100,000","636,900,000","739,200,000","650,226,000","652,200,000","655,700,000","657,300,000","661,010,000","671,100,000","674,000,000","675,900,000","583,071,000","584,200,000","587,100,000","588,600,000","639,100,000","592,600,000","595,000,000","596,300,000","699,100,000","701,600,000","608,000,000","611,800,000","617,000,000","519,800,000","422,300,000","424,000,000","327,000,000","334,500,000","342,000,000","350,100,000","354,100,000","357,100,000","364,500,000","365,000,000","369,500,000","251,100,000","339,100,000","381,300,000"
			LongTermCapitalLeaseObligation,"1,277,000,000","1,315,000,000","1,334,000,000","1,679,000,000","1,722,000,000","1,562,000,000","1,424,000,000","1,486,000,000","936,000,000","978,000,000","1,014,000,000","1,072,000,000","1,150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,364,000,000","4,298,000,000","4,621,000,000","4,393,000,000","4,805,000,000","5,330,000,000","5,253,000,000","4,320,000,000","3,739,000,000","3,730,000,000","3,679,000,000","3,801,000,000","3,737,000,000","3,610,000,000","3,640,000,000","3,539,000,000","3,467,000,000","2,595,000,000","3,922,000,000","3,758,000,000","3,637,000,000","3,608,000,000","3,437,000,000","3,046,000,000","2,817,000,000","2,712,000,000","3,327,000,000","3,510,000,000","3,467,000,000","3,486,000,000","3,584,000,000","3,236,000,000","3,215,000,000","3,162,000,000","3,144,000,000","3,087,000,000","3,108,000,000","3,088,000,000","2,767,000,000","2,632,000,000","2,710,000,000","2,641,000,000","1,934,000,000","2,345,000,000","2,581,000,000","2,581,000,000","2,232,000,000","2,287,000,000","2,348,000,000","2,309,000,000","2,072,000,000","2,530,000,000","2,681,000,000","2,009,000,000","2,943,000,000","3,293,000,000","2,986,000,000","2,943,000,000","2,874,000,000","2,823,000,000","2,604,000,000","2,557,000,000","2,244,000,000","2,356,000,000","2,141,000,000","2,301,000,000","2,672,000,000","2,457,000,000","2,333,000,000","1,971,000,000","2,216,000,000","2,011,000,000","1,795,000,000","1,771,000,000","1,734,000,000","1,704,000,000","1,550,000,000","1,545,524,000","1,530,711,000","1,475,855,000","1,412,493,000","1,416,745,000","1,365,930,000","1,265,187,000","1,180,640,000","1,158,857,000","1,090,625,000","1,054,601,000","952,459,000","984,142,000","620,000,000","595,600,000","560,700,000","844,116,000","516,300,000","485,600,000","443,200,000","740,523,000","414,600,000","385,200,000","358,000,000","659,537,000","332,100,000","310,000,000","293,600,000","557,173,000","273,700,000","254,700,000","237,300,000","479,024,000","206,100,000","208,100,000","194,600,000","183,600,000","163,900,000","143,900,000","131,600,000","133,400,000","105,700,000","109,800,000","112,200,000","105,800,000","104,200,000","109,300,000","104,900,000","109,300,000","127,500,000","125,700,000","119,700,000","118,400,000","113,600,000","109,000,000","106,400,000","101,400,000","85,900,000","109,000,000","98,600,000"
			NonCurrentDeferredTaxesLiabilities,"1,826,000,000","1,770,000,000","1,795,000,000","1,688,000,000","1,660,000,000","1,634,000,000","1,824,000,000","2,114,000,000","2,278,000,000","2,364,000,000","2,643,000,000","2,497,000,000","2,480,000,000","2,427,000,000","2,553,000,000","2,414,000,000","2,216,000,000","2,358,000,000","3,697,000,000","3,540,000,000","3,442,000,000","3,374,000,000","3,209,000,000","2,818,000,000","2,609,000,000","2,490,000,000","3,111,000,000","3,290,000,000","3,252,000,000","3,259,000,000","3,360,000,000","3,017,000,000","2,997,000,000","2,934,000,000","2,937,000,000","2,883,000,000","2,904,000,000","2,884,000,000","2,701,000,000","2,563,000,000","2,638,000,000","2,566,000,000","1,856,000,000","2,263,000,000","2,496,000,000","2,493,000,000","2,140,000,000","2,192,000,000","2,250,000,000","2,207,000,000","1,947,000,000","1,921,000,000","1,895,000,000","1,904,000,000","2,568,000,000","3,193,000,000","2,611,000,000","2,535,000,000","2,404,000,000","2,328,000,000","2,183,000,000","2,104,000,000","1,834,000,000","1,942,000,000","1,752,000,000","1,896,000,000","2,311,000,000","2,118,000,000","1,975,000,000","1,610,000,000","1,860,000,000","1,649,000,000","1,476,000,000","1,420,000,000","1,416,000,000","1,388,000,000","1,243,000,000","1,227,475,000","1,232,760,000","1,174,223,000","1,109,750,000","1,058,143,000","1,063,933,000","971,452,000","891,186,000","852,865,000","802,213,000","763,345,000","672,656,000","692,342,000","620,000,000","595,600,000","560,700,000","549,207,000","516,300,000","485,600,000","443,200,000","438,981,000","414,600,000","385,200,000","358,000,000","349,987,000","332,100,000","310,000,000","293,600,000","281,650,000","273,700,000","254,700,000","237,300,000","232,850,000","206,100,000","208,100,000","194,600,000","183,600,000","163,900,000","143,900,000","131,600,000","133,400,000","105,700,000","109,800,000","112,200,000","105,800,000","104,200,000","109,300,000","104,900,000","109,300,000","127,500,000","125,700,000","119,700,000","118,400,000","113,600,000","109,000,000","106,400,000","101,400,000","85,900,000","109,000,000","98,600,000"
			NonCurrentDeferredRevenue,"2,204,000,000","2,159,000,000","2,485,000,000","2,367,000,000","2,826,000,000","3,343,000,000","3,142,000,000","1,891,000,000","1,175,000,000","1,053,000,000","1,036,000,000","1,022,000,000","985,000,000","936,000,000","827,000,000","878,000,000","1,010,000,000",,,,,"30,000,000","33,000,000","38,000,000","40,000,000","43,000,000","45,000,000","48,000,000","51,000,000","53,000,000","57,000,000","59,000,000","62,000,000","65,000,000","54,000,000","57,000,000","60,000,000","63,000,000","66,000,000","69,000,000","72,000,000","75,000,000","78,000,000","82,000,000","85,000,000","88,000,000","92,000,000","95,000,000","98,000,000","102,000,000","125,000,000","128,000,000","111,000,000","105,000,000","97,000,000","100,000,000","103,000,000","106,000,000","110,000,000","113,000,000","117,000,000","120,000,000","124,000,000","128,000,000","132,000,000","136,000,000","140,000,000","144,000,000","148,000,000","152,000,000","156,000,000","160,000,000","164,000,000","168,000,000","172,000,000","176,000,000","180,000,000","183,797,000","180,956,000","184,752,000","188,547,000","192,342,000","196,138,000","199,933,000","203,728,000","207,522,000","211,317,000","215,111,000","218,906,000","222,700,000",,,,"238,412,000",,,,"256,255,000",,,,"274,891,000",,,,"245,154,000",,,,"217,677,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"544,000,000","563,000,000","690,000,000","708,000,000","727,000,000","806,000,000","847,000,000","299,000,000","294,000,000","288,000,000",,"240,000,000","235,000,000","232,000,000","294,000,000","288,000,000","282,000,000","275,000,000","274,000,000","267,000,000","261,000,000","256,000,000","215,000,000","211,000,000","206,000,000","201,000,000","179,000,000","176,000,000","172,000,000","169,000,000","143,000,000","144,000,000","140,000,000","138,000,000","169,000,000","162,000,000","154,000,000","148,000,000",,"112,000,000",,,,"98,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"544,000,000","563,000,000","690,000,000","708,000,000","727,000,000","749,000,000","716,000,000","299,000,000","294,000,000","288,000,000",,"240,000,000","235,000,000","232,000,000","294,000,000","288,000,000","282,000,000","275,000,000","274,000,000","267,000,000","261,000,000","256,000,000","215,000,000","211,000,000","206,000,000","201,000,000","179,000,000","176,000,000","172,000,000","169,000,000","143,000,000","144,000,000","140,000,000","138,000,000","169,000,000","162,000,000","154,000,000","148,000,000",,"112,000,000",,,,"98,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,"12,000,000","22,000,000","23,000,000","24,000,000","21,000,000","21,000,000","24,000,000","30,000,000","35,000,000","1,000,000","17,000,000","46,000,000","74,000,000","265,000,000","105,000,000","488,000,000","622,000,000","37,000,000","40,000,000","41,000,000",,"72,000,000","79,000,000","66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"282,000,000","292,000,000","67,000,000","74,000,000","418,000,000","397,000,000","373,000,000","347,000,000","312,000,000","269,000,000","816,000,000","261,000,000","221,000,000","1,860,000,000","1,830,000,000","1,747,000,000","1,722,000,000","1,564,000,000","1,504,000,000","1,457,000,000","1,392,000,000","1,281,000,000","1,206,000,000","1,128,000,000","1,068,000,000","1,020,000,000","955,000,000","839,000,000","815,000,000","791,000,000","775,000,000","775,000,000","777,000,000","842,000,000","804,000,000","823,000,000","789,000,000","835,000,000","1,114,000,000","833,000,000","924,000,000","910,000,000","926,000,000","740,000,000","460,000,000","465,000,000","424,000,000","490,000,000","423,000,000","493,000,000","409,000,000",,,"1,042,000,000",,"275,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277,800,000","288,700,000","280,000,000",,"281,100,000","295,200,000","289,300,000",,"289,200,000","301,900,000","298,700,000",,"299,300,000","293,700,000","270,200,000",,"274,600,000","261,800,000","235,900,000",,"245,400,000","201,500,000","210,500,000","220,700,000","223,500,000","228,500,000","249,200,000","237,800,000","219,100,000","227,800,000","236,500,000","226,000,000","234,500,000","211,700,000","212,700,000","204,500,000","192,800,000","149,700,000","154,600,000","159,400,000","164,200,000","140,500,000","144,100,000","117,200,000","79,000,000","35,400,000","4,600,000"
TotalEquityGrossMinorityInterest,"10,417,000,000","10,414,000,000","10,250,000,000","9,688,000,000","9,093,000,000","8,876,000,000","9,769,000,000","10,878,000,000","9,075,000,000","9,832,000,000","9,931,000,000","9,940,000,000","9,791,000,000","9,853,000,000","10,153,000,000","9,997,000,000","9,619,000,000","10,430,000,000","8,800,000,000","8,530,000,000","8,204,000,000","8,441,000,000","8,047,000,000","7,821,000,000","7,496,000,000","7,358,000,000","6,968,000,000","7,158,000,000","6,902,000,000","6,775,000,000","7,429,000,000","7,516,000,000","7,190,000,000","7,336,000,000","7,013,000,000","6,781,000,000","6,961,000,000","6,992,000,000","7,002,000,000","6,840,000,000","7,097,000,000","6,877,000,000","6,485,000,000","7,202,000,000","6,587,000,000","6,237,000,000","5,950,000,000","5,548,000,000","5,537,000,000","5,466,000,000","5,217,000,000","5,146,000,000","4,928,000,000","4,953,000,000","7,064,000,000","8,730,000,000","7,185,000,000","6,941,000,000","6,269,000,000","6,427,000,000","6,554,000,000","6,449,000,000","6,624,000,000","6,953,000,000","6,765,000,000","6,675,000,000","6,755,000,000","6,317,000,000","6,115,000,000","5,524,000,000","5,504,000,000","5,254,000,000","5,025,000,000","5,052,000,000","4,868,000,000","4,737,000,000","4,459,000,000","4,421,617,000","4,322,783,000","4,223,578,000","4,111,119,000","4,014,053,000","3,949,660,000","3,821,554,000","3,642,106,000","3,451,320,000","3,210,520,000","3,009,545,000","2,813,218,000","2,835,788,000","2,801,200,000","2,673,000,000","2,510,000,000","2,397,918,000","2,270,700,000","2,233,800,000","2,095,600,000","2,009,018,000","1,907,500,000","1,796,700,000","1,699,900,000","1,648,312,000","1,615,000,000","1,553,900,000","1,466,300,000","1,427,318,000","1,382,100,000","1,312,700,000","1,251,600,000","1,238,706,000","1,215,400,000","1,156,200,000","1,097,100,000","1,054,000,000","979,100,000","934,500,000","892,600,000","854,300,000","826,800,000","800,700,000","777,500,000","628,500,000","620,200,000","605,100,000","595,600,000","604,900,000","610,400,000","591,900,000","580,600,000","587,300,000","597,900,000","574,400,000","556,200,000","567,400,000","514,300,000","511,900,000","466,000,000"
	StockholdersEquity,"10,417,000,000","10,414,000,000","10,250,000,000","9,688,000,000","9,093,000,000","8,876,000,000","9,769,000,000","10,878,000,000","9,075,000,000","9,832,000,000","9,931,000,000","9,940,000,000","9,791,000,000","9,853,000,000","10,153,000,000","9,997,000,000","9,619,000,000","10,430,000,000","8,800,000,000","8,530,000,000","8,204,000,000","8,441,000,000","8,047,000,000","7,821,000,000","7,496,000,000","7,358,000,000","6,968,000,000","7,158,000,000","6,902,000,000","6,775,000,000","7,429,000,000","7,516,000,000","7,190,000,000","7,336,000,000","7,013,000,000","6,781,000,000","6,961,000,000","6,992,000,000","7,002,000,000","6,840,000,000","7,097,000,000","6,877,000,000","6,485,000,000","7,202,000,000","6,587,000,000","6,237,000,000","5,950,000,000","5,548,000,000","5,537,000,000","5,466,000,000","5,217,000,000","5,146,000,000","4,928,000,000","4,953,000,000","7,064,000,000","8,730,000,000","7,185,000,000","6,941,000,000","6,269,000,000","6,427,000,000","6,554,000,000","6,449,000,000","6,624,000,000","6,953,000,000","6,765,000,000","6,675,000,000","6,755,000,000","6,317,000,000","6,115,000,000","5,524,000,000","5,504,000,000","5,254,000,000","5,025,000,000","5,052,000,000","4,868,000,000","4,737,000,000","4,459,000,000","4,421,617,000","4,322,783,000","4,223,578,000","4,111,119,000","4,014,053,000","3,949,660,000","3,821,554,000","3,642,106,000","3,451,320,000","3,210,520,000","3,009,545,000","2,813,218,000","2,835,788,000","2,801,200,000","2,673,000,000","2,510,000,000","2,397,918,000","2,270,700,000","2,233,800,000","2,095,600,000","2,009,018,000","1,907,500,000","1,796,700,000","1,699,900,000","1,648,312,000","1,615,000,000","1,553,900,000","1,466,300,000","1,427,318,000","1,382,100,000","1,312,700,000","1,251,600,000","1,238,706,000","1,215,400,000","1,156,200,000","1,097,100,000","1,054,000,000","979,100,000","934,500,000","892,600,000","854,300,000","826,800,000","800,700,000","777,500,000","628,500,000","620,200,000","605,100,000","595,600,000","604,900,000","610,400,000","591,900,000","580,600,000","587,300,000","597,900,000","574,400,000","556,200,000","567,400,000","514,300,000","511,900,000","466,000,000"
		CapitalStock,"888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","802,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","789,000,000","786,000,000","782,000,000","778,000,000","776,663,000","774,033,000","772,556,000","771,250,000","766,774,000","764,607,000","762,829,000","761,826,000","507,897,000","507,897,000","507,897,000","507,805,000","505,005,000","504,200,000","335,900,000","335,900,000","335,904,000","335,900,000","223,400,000","223,000,000","221,207,000","146,800,000","145,700,000","145,400,000","145,112,000","145,000,000","144,800,000","144,600,000","144,033,000","143,900,000","143,700,000","143,500,000","143,256,000","143,100,000","143,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","888,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","808,000,000","802,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","790,000,000","789,000,000","786,000,000","782,000,000","778,000,000","776,663,000","774,033,000","772,556,000","771,250,000","766,774,000","764,607,000","762,829,000","761,826,000","507,897,000","507,897,000","507,897,000","507,805,000","505,005,000","504,200,000","335,900,000","335,900,000","335,904,000","335,900,000","223,400,000","223,000,000","221,207,000","146,800,000","145,700,000","145,400,000","145,112,000","145,000,000","144,800,000","144,600,000","144,033,000","143,900,000","143,700,000","143,500,000","143,256,000","143,100,000","143,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"3,940,000,000","4,224,000,000","4,251,000,000","4,269,000,000","4,220,000,000","4,191,000,000","4,175,000,000","4,159,000,000","1,582,000,000","1,581,000,000","1,554,000,000","1,534,000,000","1,513,000,000","1,510,000,000","1,485,000,000","1,469,000,000","1,452,000,000","1,451,000,000","1,436,000,000","1,422,000,000","1,419,000,000","1,410,000,000","1,402,000,000","1,383,000,000","1,387,000,000","1,374,000,000","1,330,000,000","1,319,000,000","1,329,000,000","1,315,000,000","1,280,000,000","1,263,000,000","1,256,000,000","1,231,000,000","1,205,000,000","1,201,000,000","1,214,000,000","1,210,000,000","1,228,000,000","1,224,000,000","1,225,000,000","1,222,000,000","1,222,000,000","1,219,000,000","1,186,000,000","1,183,000,000","1,225,000,000","1,221,000,000","1,219,000,000","1,216,000,000","1,226,000,000","1,223,000,000","1,219,000,000","1,215,000,000","1,221,000,000","1,216,000,000","1,212,000,000","1,207,000,000","1,171,000,000","1,167,000,000","1,155,000,000","1,142,000,000","990,000,000","1,047,000,000","1,024,000,000","424,000,000","297,000,000","299,000,000","299,000,000","299,000,000","263,000,000","263,000,000","263,000,000","258,000,000","188,000,000","163,000,000","146,000,000","135,848,000","83,820,000","75,396,000","66,579,000","50,409,000","15,352,000","5,996,000","0","103,780,000","42,103,000","42,103,000","40,668,000","35,436,000","2,600,000","89,900,000","89,900,000","89,820,000","68,800,000","179,300,000","172,800,000","155,696,000","206,900,000","188,000,000","183,600,000","181,650,000","175,100,000","173,400,000","169,700,000","162,704,000","159,600,000","156,600,000","154,100,000","151,746,000","147,500,000","145,500,000",,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"15,551,000,000","15,774,000,000","15,706,000,000","15,260,000,000","14,912,000,000","14,777,000,000","15,685,000,000","16,842,000,000","17,757,000,000","17,945,000,000","17,525,000,000","16,962,000,000","16,320,000,000","15,967,000,000","15,402,000,000","14,878,000,000","14,238,000,000","14,621,000,000","12,806,000,000","12,378,000,000","11,708,000,000","11,418,000,000","10,957,000,000","10,631,000,000","9,872,000,000","9,409,000,000","8,922,000,000","8,387,000,000","7,829,000,000","7,416,000,000","7,266,000,000","6,979,000,000","6,555,000,000","6,431,000,000","6,246,000,000","6,015,000,000","5,818,000,000","5,768,000,000","5,700,000,000","5,692,000,000","5,486,000,000","5,395,000,000","5,251,000,000","5,398,000,000","5,399,000,000","5,399,000,000","5,273,000,000","5,075,000,000","4,973,000,000","4,983,000,000","4,876,000,000","4,863,000,000","4,819,000,000","4,919,000,000","4,980,000,000","5,123,000,000","4,811,000,000","4,788,000,000","4,685,000,000","4,534,000,000","4,264,000,000","4,307,000,000","4,369,000,000","4,325,000,000","4,016,000,000","4,557,000,000","4,474,000,000","4,274,000,000","4,138,000,000","4,089,000,000","4,084,000,000","3,979,000,000","3,896,000,000","3,883,000,000","3,821,000,000","3,718,000,000","3,476,000,000","3,455,448,000","3,416,542,000","3,345,137,000","3,246,314,000","3,228,408,000","3,168,340,000","3,020,813,000","2,858,932,000","2,902,007,000","2,781,941,000","2,624,070,000","2,456,615,000","2,385,854,000","2,294,800,000","2,249,800,000","2,099,900,000","2,044,975,000","1,958,100,000","1,831,100,000","1,699,900,000","1,632,115,000","1,553,800,000","1,463,000,000","1,370,800,000","1,321,550,000","1,295,000,000","1,235,700,000","1,152,000,000","1,120,581,000","1,078,700,000","1,012,400,000","954,100,000","943,704,000","924,800,000","867,600,000","810,500,000","770,100,000","725,700,000","683,200,000","642,600,000","605,900,000","580,100,000","554,500,000","532,100,000","507,300,000","499,500,000","484,800,000","475,300,000","484,600,000","490,200,000","468,200,000","445,700,000","441,600,000","434,500,000","411,000,000","392,800,000","374,200,000","320,400,000","304,400,000","258,600,000"
		TreasuryStock,"10,853,000,000","10,860,000,000","10,862,000,000","10,865,000,000","10,867,000,000","10,875,000,000","10,877,000,000","10,881,000,000","10,886,000,000","10,441,000,000","9,893,000,000","9,394,000,000","8,946,000,000","8,452,000,000","7,954,000,000","7,456,000,000","6,957,000,000","6,462,000,000","6,114,000,000","5,815,000,000","5,419,000,000","4,872,000,000","4,621,000,000","4,373,000,000","3,677,000,000","3,182,000,000","3,189,000,000","2,692,000,000","2,322,000,000","2,026,000,000","1,833,000,000","1,645,000,000","1,417,000,000","1,131,000,000","1,132,000,000","995,000,000","768,000,000","675,000,000","609,000,000","564,000,000","365,000,000","324,000,000","283,000,000","116,000,000","885,000,000","891,000,000","903,000,000","915,000,000","945,000,000","963,000,000","978,000,000","986,000,000","996,000,000","1,005,000,000","1,011,000,000","1,116,000,000","1,138,000,000","1,103,000,000","1,118,000,000","834,000,000","389,000,000","390,000,000","262,000,000","331,000,000","92,000,000","0","0","46,000,000","84,000,000","71,000,000","153,000,000","65,000,000","108,000,000",,,,,,,,,"0","0","0","14,447,000","62,364,000","121,421,000","164,525,000","191,870,000","90,507,000","400,000","2,700,000","15,700,000","72,781,000","92,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
