name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
	CashFlowFromContinuingInvestingActivities,"-523,600,000","31,000,000","-295,600,000","-112,600,000","-146,000,000","-1,040,400,000","-227,200,000","-64,900,000","-33,800,000","-78,000,000","-14,600,000","-10,200,000","-3,300,000","-29,200,000","-750,100,000","80,000,000","-87,900,000","47,600,000","247,500,000","58,200,000","-57,800,000","258,500,000","-13,800,000","85,200,000","430,800,000","-230,200,000","-53,400,000","-89,500,000","-413,700,000","-252,900,000","-127,900,000","-47,300,000","-308,700,000","-421,700,000","189,500,000","-38,000,000","-213,800,000","-131,700,000","83,300,000","-279,200,000","-164,300,000","-287,000,000","-77,200,000","-118,300,000","-22,100,000","-152,700,000","26,900,000","-19,000,000","-133,700,000","-16,500,000","36,100,000","-2,300,000","-278,300,000","-38,500,000","-15,700,000","-157,700,000","-289,200,000","-15,500,000","-58,200,000","-48,000,000","117,000,000","-96,500,000","-39,400,000","-66,800,000","92,200,000","-103,800,000","-128,074,000","-128,998,000","-56,144,000","-24,784,000","112,930,000","71,560,000","-26,400,000","17,550,000","-40,002,000","-32,262,000","20,577,000","-7,305,000","2,993,000","-7,424,000","16,669,000","-77,256,000","-64,197,000","-47,420,000","-57,316,000","18,367,000","14,331,000","10,905,000","-32,961,000","76,320,000","-69,954,000","-19,300,000","-34,700,000","-180,400,000","66,300,000","-16,700,000","-80,000,000","-42,200,000","52,200,000","-5,600,000","-39,700,000","-28,100,000","-67,500,000","-17,200,000","-13,700,000","-25,400,000","-40,200,000","-14,000,000","-3,900,000","-41,500,000","-8,800,000","25,700,000","6,300,000","23,100,000","-26,500,000","-4,500,000","7,200,000","-17,500,000","-12,400,000","-27,500,000","3,300,000","1,900,000","-14,800,000","-11,400,000","-11,200,000","-10,700,000","-10,600,000","-18,100,000","-30,700,000","-1,100,000","-500,000"
		CapitalExpenditureReported,"-48,000,000","-12,000,000","-6,500,000","-13,400,000","-15,800,000","-20,300,000","-23,500,000","-20,900,000","-26,800,000","-19,900,000","-14,000,000","-9,700,000","-14,800,000","-14,700,000","-17,600,000","-12,700,000","-20,000,000","-16,700,000","-11,400,000","-12,900,000","-17,800,000","-8,600,000","-10,900,000","-22,500,000","-20,300,000","-22,300,000","-30,600,000","-12,000,000","-17,300,000","-12,500,000","-15,500,000","-28,400,000","-17,100,000","-14,500,000","-9,200,000","-12,400,000","-16,800,000","-25,800,000","-11,700,000","-16,500,000","-16,700,000","-11,500,000","25,800,000","-35,800,000","-29,600,000","-23,400,000","-10,200,000","-7,000,000","-5,300,000","-5,800,000","-8,800,000","-5,900,000","-10,700,000","-13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-19,300,000","-19,200,000","-25,500,000","-14,400,000","-14,200,000","-10,900,000","-11,400,000","-6,800,000","-9,900,000","-7,000,000","-7,000,000","-11,400,000","-5,182,000","-5,377,000","-4,407,000","-5,534,000","-11,544,000","-13,516,000","-9,911,000","-5,864,000","-12,286,000","-4,851,000","-9,782,000","-4,083,000","-7,297,000","-6,452,000","-12,453,000","-9,901,000","-8,362,000","-10,409,000","-13,118,000","-13,179,000","-7,501,000","-6,646,000","-7,784,000","-10,481,000","27,055,000","-2,600,000","-4,800,000","-29,000,000","-22,400,000","-70,800,000","100,000","-4,900,000","-4,500,000","-2,600,000","-5,300,000","-2,600,000","-2,100,000","-6,500,000","-5,000,000","-3,800,000","-2,300,000","-4,400,000","-3,300,000","-6,300,000","-6,800,000","-4,300,000","-5,700,000","-3,200,000","-8,900,000","-5,000,000","-3,200,000","-4,400,000","-1,100,000","-2,800,000","-3,600,000","-3,500,000","-2,300,000","-2,900,000","-3,200,000","-1,500,000","11,900,000","-21,400,000","-6,800,000","-4,800,000","-4,300,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-19,300,000","-19,200,000","-25,500,000","-14,400,000","-14,200,000","-10,900,000","-11,400,000","-6,800,000","-9,900,000","-7,000,000","-7,000,000","-11,400,000","-5,182,000","-5,377,000","-4,407,000","-5,534,000","-11,544,000","-13,516,000","-9,911,000","-5,864,000","-12,286,000","-4,851,000","-9,782,000","-4,083,000","-7,297,000","-6,452,000","-12,453,000","-9,901,000","-8,362,000","-10,409,000","-13,118,000","-13,179,000","-7,501,000","-6,646,000","-7,784,000","-10,481,000","27,068,000","-2,600,000","-10,200,000","-29,200,000","-25,200,000","-70,800,000","-5,000,000","-4,900,000","-4,500,000","-2,600,000","-5,300,000","-2,600,000","-2,100,000","-6,500,000","-5,000,000","-3,800,000","-2,300,000","-4,400,000","-3,300,000","-6,300,000","-6,800,000","-4,300,000","-5,700,000","-3,200,000","-8,900,000","-5,000,000","-3,200,000","-4,400,000","-1,100,000","-2,800,000","-3,600,000","-3,500,000","-2,300,000","-2,900,000","-3,200,000","-1,500,000","11,900,000","-21,400,000","-6,800,000","-4,800,000","-4,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,000","0","5,400,000","200,000","2,800,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"-13,500,000","-4,000,000","-900,000","-1,900,000","-6,800,000","-900,000","0","0","-1,200,000","-3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-13,500,000","-4,000,000","-900,000","-1,900,000","-6,800,000","-900,000","0","0","-1,200,000","-3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-314,300,000","-96,000,000","-65,200,000","-30,500,000","-123,000,000","-1,031,600,000","-201,400,000",,,,"0","0",,,"-1,006,100,000","0",,,"0","0","0","0","0","0","-25,600,000","-59,600,000","-43,900,000","-67,100,000","-3,000,000","-34,500,000","-26,200,000","-55,500,000","-226,000,000","-322,300,000","-108,100,000","-20,800,000","-12,500,000","-34,700,000","-59,500,000","-135,000,000","-69,200,000","0","-79,100,000","-61,400,000","-5,000,000","-76,200,000","-5,000,000","0",,,"-15,200,000","-3,600,000","0","0","-67,200,000","-33,400,000","-264,100,000","200,000","-48,500,000","-44,700,000",,,"0","-9,000,000","12,500,000","-56,000,000",,"-9,412,000","-28,668,000","-14,597,000","0","0","-5,250,000","-6,500,000",,"0","0","-5,150,000","-1,700,000","-10,000,000","0","-133,531,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-314,300,000","-96,000,000","-65,200,000","-30,500,000","-123,000,000","-1,031,600,000","-201,400,000",,,,"0","0",,,"-1,006,100,000","0",,,"0","0","0","0","0","0","-25,600,000","-59,600,000","-43,900,000","-67,100,000","-3,000,000","-34,500,000","-26,200,000","-55,500,000","-226,000,000","-322,300,000","-108,100,000","-20,800,000","-12,500,000","-34,700,000","-59,500,000","-135,000,000","-69,200,000","0","-79,100,000","-61,400,000","-5,000,000","-76,200,000","-5,000,000","0",,,"-15,200,000","-3,600,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-104,300,000","173,000,000","-220,800,000","-56,500,000","0","4,000,000","0","2,000,000","5,000,000","-11,000,000","0","0","22,700,000","-15,200,000","271,900,000","84,400,000","-28,400,000","64,900,000","259,600,000","78,300,000","-31,800,000","263,200,000","-3,900,000","115,800,000","482,400,000","-147,300,000","50,100,000","-8,000,000","-390,900,000","-195,300,000","-81,000,000","34,700,000","-65,700,000","-84,100,000","309,700,000","5,500,000","-182,700,000","-67,600,000","596,100,000","-309,700,000","-315,900,000","-270,500,000","-16,900,000","-12,700,000","13,100,000","-38,600,000","41,600,000","-12,000,000","-119,400,000","-10,700,000","60,100,000","7,200,000","-267,600,000","-24,900,000","70,800,000","-105,100,000","400,000","-1,300,000","4,500,000","7,600,000","149,700,000","-89,700,000","-29,500,000","-53,400,000","87,000,000","-36,400,000","74,710,000","-114,243,000","-23,107,000","-4,660,000","125,436,000","85,073,000","-10,592,000","30,757,000","-28,966,000","-25,912,000","28,963,000","1,876,000","16,606,000","8,056,000","31,532,000","66,811,000","-51,042,000","-2,099,000","-42,225,000","33,534,000","33,694,000","15,398,000","-22,933,000","103,741,000","-65,563,000","-19,300,000","-28,100,000","-150,300,000","92,000,000","-11,000,000","-7,200,000","-37,600,000","69,800,000","15,400,000","-39,900,000","-21,100,000","-55,900,000","-9,300,000","2,300,000","-16,000,000","-27,700,000","-5,900,000","-1,400,000","-47,800,000","-2,400,000","32,800,000","16,600,000","24,100,000","-12,900,000","1,800,000","15,000,000","-16,100,000","-2,400,000","-3,700,000","-4,200,000","9,400,000","-1,800,000","-9,600,000","-5,600,000","-3,700,000","-22,500,000","4,000,000","-27,200,000","6,300,000","2,800,000"
			PurchaseOfInvestment,"-340,100,000","-29,000,000","-254,600,000","-56,500,000","0","0","0","-4,000,000","-6,000,000","-11,000,000","0","0","-100,000","-19,800,000","-2,900,000","-25,200,000","-100,200,000","-9,900,000","-94,400,000","-119,900,000","-180,300,000","-119,400,000","-761,500,000","-295,500,000","-233,400,000","-577,500,000","-422,200,000","-513,700,000","-829,000,000","-485,200,000","-456,100,000","-214,800,000","-377,800,000","-306,400,000","-244,400,000","-272,500,000","-432,700,000","-264,600,000","-294,600,000","-377,800,000","-277,500,000","-447,800,000","-158,200,000","-148,200,000","-138,100,000","-169,700,000","-81,900,000","-110,600,000","-184,200,000","-134,500,000","-160,400,000","-111,700,000","-271,600,000","-36,600,000","-7,400,000","-105,600,000","-3,500,000","-2,100,000","900,000","-22,200,000","-258,000,000","-447,700,000","-29,500,000","-105,700,000","-33,100,000","-189,200,000","-129,290,000","-114,243,000","-23,107,000","-4,660,000",,,,,,,,,,,,,"-1,792,963,000","-2,099,000",,,,,,,"-3,593,868,000","-19,300,000","-28,100,000","-150,300,000","-782,800,000","-11,000,000","-7,200,000","-37,600,000","-1,056,400,000","15,400,000","-39,900,000","-21,100,000","-660,600,000","-9,300,000","2,300,000","-16,000,000","-169,600,000","-5,900,000","-1,400,000","-47,800,000",,,,,,,"15,000,000","-16,100,000",,,,,"-119,700,000","-9,600,000","-5,600,000","-3,700,000","-87,400,000","4,000,000",,,
			SaleOfInvestment,"235,800,000","202,000,000","33,800,000","0","0","4,000,000","0","6,000,000","11,000,000","0","0","0","22,800,000","4,600,000","274,800,000","109,600,000","71,800,000","74,800,000","354,000,000","198,200,000","148,500,000","382,600,000","757,600,000","411,300,000","715,800,000","430,200,000","472,300,000","505,700,000","438,100,000","289,900,000","375,100,000","249,500,000","312,100,000","222,300,000","554,100,000","278,000,000","250,000,000","197,000,000","890,700,000","68,100,000","-38,400,000","177,300,000","141,300,000","135,500,000","151,200,000","131,100,000","123,500,000","98,600,000","64,800,000","123,800,000","220,500,000","118,900,000","4,000,000","11,700,000","78,200,000","500,000","3,900,000","800,000","3,600,000","29,800,000","407,700,000","358,000,000","0","52,300,000","120,100,000","152,800,000",,,,,"385,051,000","85,073,000","-10,592,000","30,757,000","392,574,000","-25,912,000","28,963,000","1,876,000","854,166,000","8,056,000","31,532,000","66,811,000",,,,"33,534,000","2,612,198,000","15,398,000","-22,933,000","103,741,000",,,,,,,,,,,,,,,,,,,,,"72,300,000","32,800,000","16,600,000","24,100,000","425,500,000",,,,"229,100,000","-3,700,000","-4,200,000","9,400,000",,,,,,,,"6,300,000","61,100,000"
		NetOtherInvestingChanges,"-43,500,000","-30,000,000","-2,200,000","-10,300,000","-400,000","8,400,000","-2,300,000","-1,200,000","-10,800,000","-43,500,000","-600,000","-500,000","-11,200,000","700,000","1,700,000","8,300,000","-5,400,000","-600,000","-700,000","-7,200,000","-8,200,000","3,900,000","1,000,000","-8,100,000","-5,700,000","-1,000,000","-29,000,000","-2,400,000","-2,500,000","-10,600,000","-5,200,000","1,900,000","100,000","-800,000","-2,900,000","-10,300,000","-1,800,000","-3,600,000","-441,600,000","182,000,000","237,500,000","-5,000,000","-7,000,000","-8,400,000","-600,000","-14,500,000",,"0",,,,,,,,,,,,,,,"0","2,600,000",,,"-250,279,000","34,000","38,000","7,000","-962,000","3,000","-647,000","-843,000","-3,900,000","-1,499,000","1,396,000","52,000","-4,616,000","972,000","-2,410,000","-635,000","-4,793,000","-641,000","-1,973,000","-1,988,000","-11,862,000","2,153,000","-2,244,000","-16,940,000","-31,446,000","2,600,000","-1,800,000","-1,100,000","-3,300,000","65,100,000","-72,900,000","300,000","-13,100,000","-18,400,000","5,500,000","-4,400,000","-9,500,000","-1,400,000","-11,000,000","-5,600,000","-10,200,000","-3,700,000","800,000","12,600,000","400,000","-2,800,000","-4,600,000","2,200,000","-4,700,000","-1,300,000","-4,600,000","3,000,000","-8,900,000","-21,000,000","11,100,000","-4,000,000","-10,700,000","1,100,000","-2,400,000","-5,500,000",,,"3,300,000","-2,600,000","1,000,000"
FinancingCashFlow,"-486,600,000","-460,000,000","-641,900,000","669,200,000","-53,800,000","-142,100,000","-202,800,000","-201,400,000","-12,400,000","-630,200,000","133,200,000","-233,900,000","-173,700,000","-192,400,000","443,800,000","-134,600,000","-145,600,000","-11,700,000","-282,400,000","-156,200,000","-39,200,000","-178,800,000","-224,000,000","-118,600,000","-168,500,000","-67,200,000","-98,100,000","-126,200,000","628,800,000","-61,300,000","-60,200,000","-65,000,000","-74,400,000","-40,300,000","9,600,000","20,700,000","-106,600,000","-50,200,000","544,900,000","19,900,000","-87,100,000","63,700,000","-45,400,000","-48,100,000","-69,000,000","42,700,000","-31,700,000","-38,600,000","-66,500,000","-22,600,000","-21,300,000","-16,000,000","16,600,000","-24,600,000","49,100,000","-77,000,000","94,800,000","-181,300,000","-72,900,000","-61,500,000","-241,300,000","0","100,000","9,900,000","-73,600,000","-16,600,000","-89,590,000","-83,434,000","-95,643,000","-36,933,000","-118,993,000","-136,484,000","-14,871,000","-47,401,000","-36,130,000","-9,467,000","-12,884,000","-17,989,000","-19,956,000","-454,000","-28,784,000","44,689,000","13,335,000","4,814,000","721,000","-51,902,000","-62,995,000","-33,862,000","-35,602,000","-112,848,000","-79,756,000","5,100,000","3,500,000","129,100,000","12,600,000","5,600,000","-28,400,000","40,200,000","-55,700,000","-35,700,000","-7,200,000","-7,500,000","2,700,000","-23,500,000","-19,400,000","-14,600,000","-27,300,000","-26,000,000","-17,700,000","-1,700,000","-7,100,000","-3,600,000","-17,900,000","-12,600,000","-5,800,000","-12,700,000","3,900,000","-20,500,000","-19,100,000","10,100,000","-2,000,000","-22,900,000","-7,900,000","1,300,000","2,300,000","400,000","-400,000","-1,400,000","-2,200,000","-1,200,000","-1,800,000"
	CashFlowFromContinuingFinancingActivities,"-486,600,000","-460,000,000","-641,900,000","669,200,000","-53,800,000","-142,100,000","-202,800,000","-201,400,000","-12,400,000","-630,200,000","133,200,000","-233,900,000","-173,700,000","-192,400,000","443,800,000","-134,600,000","-145,600,000","-11,700,000","-282,400,000","-156,200,000","-39,200,000","-178,800,000","-224,000,000","-118,600,000","-168,500,000","-67,200,000","-98,100,000","-126,200,000","628,800,000","-61,300,000","-60,200,000","-65,000,000","-74,400,000","-40,300,000","9,600,000","20,700,000","-106,600,000","-50,200,000","544,900,000","19,900,000","-87,100,000","63,700,000","-45,400,000","-48,100,000","-69,000,000","42,700,000","-31,700,000","-38,600,000","-66,500,000","-22,600,000","-21,300,000","-16,000,000","16,600,000","-24,600,000","49,100,000","-77,000,000","94,800,000","-181,300,000","-72,900,000","-61,500,000","-241,300,000","0","100,000","9,900,000","-73,600,000","-16,600,000","-89,590,000","-83,434,000","-95,643,000","-36,933,000","-118,993,000","-136,484,000","-14,871,000","-47,401,000","-36,130,000","-9,467,000","-12,884,000","-17,989,000","-19,956,000","-454,000","-28,784,000","44,689,000","13,335,000","4,814,000","721,000","-51,902,000","-62,995,000","-33,862,000","-35,602,000","-112,848,000","-79,756,000","5,100,000","3,500,000","129,100,000","12,600,000","5,600,000","-28,400,000","40,200,000","-55,700,000","-35,700,000","-7,200,000","-7,500,000","2,700,000","-23,500,000","-19,400,000","-14,600,000","-27,300,000","-26,000,000","-17,700,000","-1,700,000","-7,100,000","-3,600,000","-17,900,000","-12,600,000","-5,800,000","-12,700,000","3,900,000","-20,500,000","-19,100,000","10,100,000","-2,000,000","-22,900,000","-7,900,000","1,300,000","2,300,000","400,000","-400,000","-1,400,000","-2,200,000","-1,200,000","-1,800,000"
		NetIssuancePaymentsOfDebt,,,"0","997,000,000","0","0","0","0","0","-450,000,000","348,900,000","-100,000,000","-125,000,000","-125,000,000","500,000,000","0",,,"0","0",,,"0","0",,,"0","0",,,,,,"0","0",,,,"635,600,000",,,,,,,,"0","0","0","0","0","0","-2,100,000","-50,000,000","48,100,000","-116,000,000","80,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"-210,000","0","-272,000","-4,000","-206,000","-92,251,000","92,032,000","-2,000","-2,025,000","0","1,000,000","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,,,"0","997,000,000","0","0","0","0","0","-450,000,000","348,900,000","-100,000,000","-125,000,000","-125,000,000","500,000,000","0",,,"0","0",,,"0","0",,,"0","0",,,,,,"0","0",,,,,,,,,,,,,"0","0","0","0","0","-2,100,000","-52,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0",,,,,,,,,,,,"500,000,000","0",,,"0","0",,,"0","0",,,"0","0",,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0","0","0","0","0","0","0","-450,000,000","-150,000,000","-100,000,000","-125,000,000","-125,000,000","0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-2,100,000","-52,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,267,800,000","-390,000,000","-595,400,000","-235,400,000","-46,800,000","-87,200,000","-151,100,000","-136,000,000","-5,300,000","-145,200,000","-178,700,000","-85,200,000","-43,300,000","-41,600,000","-31,400,000","-66,900,000","-131,400,000","27,100,000","-259,900,000","-85,400,000","-113,500,000","-145,800,000","-206,700,000","-79,600,000","-166,900,000","-48,900,000","-46,500,000","-126,200,000","-113,200,000","-61,300,000","-59,000,000","-65,000,000","-72,700,000","-40,300,000","-300,000","24,700,000","-100,800,000","-59,200,000","-70,100,000","-89,400,000","-105,300,000","53,800,000","-43,900,000","-67,600,000","-82,500,000","42,700,000","-31,700,000","-38,600,000","-66,500,000","-22,600,000","-21,300,000","-16,000,000","18,700,000","25,400,000","1,000,000","39,000,000","14,800,000","-221,300,000","-72,900,000","-61,500,000",,,"100,000","9,900,000","-139,400,000","49,200,000","-89,596,000","-83,434,000","-95,643,000","-33,527,000","-115,573,000","-133,079,000","-11,432,000","-44,099,000","-32,798,000","-6,071,000","-9,551,000","-14,642,000","-16,613,000","2,963,000","-25,191,000","48,112,000","16,884,000","9,331,000","4,901,000","-47,914,000","-59,542,000","47,813,000","-124,182,000","-109,346,000","-74,150,000","9,000,000","6,300,000","134,000,000","15,900,000","8,500,000","-25,700,000","43,000,000","-53,000,000","-32,900,000","-4,300,000","-4,600,000","5,400,000","-21,000,000","-16,600,000","-11,800,000","-24,700,000","-23,200,000","-14,900,000","1,200,000","-4,400,000","-800,000","-15,100,000","-9,700,000","-3,100,000","-9,700,000","6,800,000","-17,700,000","-16,900,000","13,800,000","800,000","-20,000,000","-4,800,000","4,200,000","5,200,000","2,900,000","2,000,000","1,000,000","300,000","1,200,000","600,000"
			CommonStockIssuance,"116,700,000","67,000,000","400,000","48,600,000","500,000","64,200,000","1,200,000","54,400,000","1,700,000","56,800,000","1,900,000","42,100,000","2,800,000","46,900,000","800,000","39,700,000","1,300,000","49,100,000","1,200,000","37,300,000","5,800,000","50,100,000","17,400,000","48,000,000","3,000,000","51,200,000","53,800,000","23,800,000","-900,000","34,100,000","5,800,000","38,300,000","29,100,000","62,200,000","104,800,000","103,600,000","9,800,000","70,000,000","20,600,000","40,800,000","5,800,000","153,000,000","19,800,000","26,700,000","18,300,000","111,300,000","44,500,000","36,300,000","3,900,000","36,200,000","2,500,000","23,400,000","18,700,000","25,400,000","1,000,000","39,000,000","14,800,000","35,300,000","26,600,000","76,900,000",,,"100,000","9,900,000","15,000,000","49,200,000","17,490,000","54,245,000","32,736,000","40,129,000","30,769,000","50,577,000","55,945,000","104,934,000","64,603,000","29,320,000","6,239,000","15,239,000","2,805,000","11,569,000","1,606,000","58,108,000","26,890,000","21,652,000","11,577,000","20,376,000","7,007,000",,,"83,615,000","15,922,000","9,000,000","6,300,000","134,000,000","15,900,000","8,500,000","23,200,000","43,000,000","5,800,000","45,000,000","21,200,000","8,100,000","5,700,000","4,500,000","2,900,000","10,200,000","2,000,000","9,300,000","12,500,000","22,600,000","17,300,000","15,200,000","6,400,000","21,000,000","11,700,000","5,100,000","25,300,000","5,800,000","4,900,000","13,800,000","800,000","1,300,000","1,800,000","4,200,000","5,200,000","2,900,000","2,000,000","1,000,000","300,000","1,200,000","600,000"
			CommonStockPayments,"-1,384,500,000","-457,000,000","-595,800,000","-284,000,000","-47,300,000","-151,400,000","-152,300,000","-190,400,000","-7,000,000","-202,000,000","-180,600,000","-127,300,000","-46,100,000","-88,500,000","-32,200,000","-106,600,000","-132,700,000","-22,000,000","-261,100,000","-122,700,000","-119,300,000","-195,900,000","-224,100,000","-127,600,000","-169,900,000","-100,100,000","-100,300,000","-150,000,000","-112,300,000","-95,400,000","-64,800,000","-103,300,000","-101,800,000","-102,500,000","-105,100,000","-78,900,000","-110,600,000","-129,200,000","-90,700,000","-130,200,000","-111,100,000","-99,200,000","-63,700,000","-94,300,000","-100,800,000","-68,600,000","-76,200,000","-74,900,000","-70,400,000","-58,800,000","-23,800,000","-39,400,000","0","0","0","0","0","-256,600,000","-99,500,000","-138,400,000",,,"0","0",,,"-107,086,000","-137,679,000","-128,379,000","-73,656,000","-146,342,000","-183,656,000","-67,377,000","-149,033,000","-97,401,000","-35,391,000","-15,790,000","-29,881,000","-19,418,000","-8,606,000","-26,797,000","-9,996,000","-10,006,000","-12,321,000","-6,676,000","-68,290,000","-66,549,000","-59,216,000","-40,567,000","-192,961,000",,,,,"0","0",,,"-58,800,000","-77,900,000","-25,500,000","-12,700,000","-300,000","-25,500,000","-19,500,000","-22,000,000","-26,700,000","-32,500,000","-27,400,000","-21,400,000","-21,700,000","-16,000,000","-21,500,000","-30,700,000","-14,800,000","-14,800,000","-18,500,000","-23,500,000","-21,800,000","0","0","-21,300,000",,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-65,800,000","6,000","0","0","-3,406,000","-3,420,000","-3,405,000","-3,439,000","-3,302,000","-3,332,000","-3,396,000","-3,333,000","-3,347,000","-3,343,000","-3,417,000","-3,383,000","-3,423,000","-3,339,000","-3,276,000","-3,247,000","-3,230,000","-3,247,000","-3,381,000","-3,452,000","-3,500,000","-3,581,000","-3,900,000","-3,500,000","-3,600,000","-3,300,000","-2,800,000","-2,800,000","-2,800,000","-2,700,000","-2,900,000","-2,800,000","-2,900,000","-2,800,000","-2,500,000","-2,700,000","-2,900,000","-2,700,000","-2,800,000","-2,800,000","-2,900,000","-2,800,000","-2,800,000","-2,800,000","-2,900,000","-2,700,000","-2,900,000","-3,000,000","-2,800,000","-2,900,000","-2,900,000","-2,800,000","-2,900,000","-2,900,000","-3,000,000","-3,000,000","-2,400,000","-2,400,000","-2,400,000","-2,500,000","-2,400,000","-2,400,000"
