name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetOtherFinancingCharges,"-23,574,000","-1,100,000","-13,626,000","985,000","-9,832,000","-701,000","-10,902,000","9,000","-2,979,000","-6,578,000","-6,416,000","-15,303,000","-2,875,000","618,000","1,536,000","1,960,000","-1,849,000","-5,801,000","-3,321,000","-2,103,000","-1,976,000","-2,269,000","-598,000","-2,485,000","-7,311,000","-15,115,000","-255,000","-1,049,000","-2,627,000","3,777,000","-5,185,000","-2,093,000","-271,000","1,455,000","-3,243,000","-31,000","-967,000","-1,752,000","-722,000","-631,000","-140,000","-538,000","-215,000","-1,357,000","-490,000","-1,449,000","-225,000","0","-151,000","-17,000","0","0","-467,000","-10,000","0","-30,000","-292,000","-16,000","5,000","-463,000","-185,000","-156,000","-604,000","9,077,000","-25,334,000","15,572,000","53,200,000","-29,300,000","-23,923,000","-50,012,000","-98,593,000","-2,603,000","96,051,000","-3,946,000","-52,854,000","154,457,000","-121,931,000","-17,953,000","-190,501,000","-1,608,000","30,372,000","-46,227,000","-80,670,000","-606,000",,,"-12,533,000","45,298,000","-274,000","-789,000","-24,444,000","300,000",,,"17,667,000","-27,600,000","-2,700,000","-100,000","32,298,000","0",,,"14,828,000",,,,"900,000",,,,"0","2,300,000","10,300,000","-12,500,000"
EndCashPosition,"102,714,000","102,600,000","78,198,000","85,619,000","119,612,000","120,174,000","98,294,000","115,529,000","389,214,000","394,740,000","34,830,000","41,726,000","46,038,000","34,175,000","62,262,000","129,094,000","36,801,000","27,424,000","10,127,000","137,448,000","241,646,000","10,919,000","8,164,000","69,829,000","31,441,000","410,408,000","45,086,000","23,917,000","11,930,000","124,881,000","83,459,000","259,152,000","7,620,000","9,305,000","4,753,000","4,955,000","6,488,000","61,045,000","29,508,000","38,724,000","4,499,000","15,975,000","5,857,000","4,741,000","4,007,000","4,857,000","8,420,000","4,706,000","5,618,000","8,054,000","4,496,000","5,079,000","4,625,000","6,588,000","6,162,000","6,824,000","4,313,000","4,953,000","5,415,000","3,809,000","2,814,000","4,335,000","3,183,000","4,047,000","5,156,000","5,608,000","5,880,000","4,284,000","3,392,000","12,783,000","52,586,000","69,181,000","106,117,000","25,588,000","24,058,000","17,184,000","1,703,000","3,339,000","2,664,000","1,948,000","11,080,000","4,725,000","4,587,000","3,945,000","7,665,000","18,465,000","18,466,000","21,088,000","6,706,000","12,549,000","11,355,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-17,486,000","24,400,000","-7,533,000","-33,457,000","-810,000","27,514,000","-17,472,000","-273,829,000","-5,716,000","360,292,000","-7,016,000","-4,160,000","11,578,000","-28,245,000","-66,403,000","92,135,000","9,621,000","3,923,000","-127,366,000","-104,340,000","230,606,000","2,765,000","-61,699,000","38,495,000","-378,967,000","365,322,000","21,169,000","11,987,000","-112,951,000","41,422,000","-175,693,000","251,532,000","-1,685,000","4,552,000","-202,000","-1,533,000","-54,557,000","31,537,000","-9,216,000","34,225,000","-11,476,000","10,118,000","1,116,000","734,000","-850,000","-3,563,000","3,714,000","-912,000","-2,436,000","3,558,000","-583,000","454,000","-1,963,000","426,000","-662,000","2,511,000","-640,000","-462,000","1,606,000","995,000","-1,521,000","1,152,000","-864,000","-1,109,000","-452,000","-272,000","1,596,000","892,000","-9,391,000","-39,803,000","-16,595,000","-36,936,000","80,529,000","1,530,000","6,874,000","15,481,000","-1,636,000","675,000","716,000","-9,132,000","6,355,000","138,000","642,000","-3,720,000","-10,800,000","-1,000","-2,622,000","14,382,000","-5,843,000","1,219,000","-4,691,000","12,800,000",,,,,,,,,,,,,,,,,,,,,,
	EffectOfExchangeRateChanges,,,"112,000","-536,000","248,000","19,000","237,000","144,000","190,000","-382,000","120,000","-152,000","285,000","158,000","-429,000","158,000","-244,000","-8,000","45,000","142,000","121,000","-10,000","34,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"120,200,000","78,200,000","85,619,000","119,612,000","120,174,000","92,641,000","115,529,000","389,214,000","394,740,000","34,830,000","41,726,000","46,038,000","34,175,000","62,262,000","129,094,000","36,801,000","27,424,000","23,509,000","137,448,000","241,646,000","10,919,000","8,164,000","69,829,000","31,441,000","410,408,000","45,086,000","23,917,000","11,930,000","124,881,000","83,459,000","259,152,000","7,620,000","9,305,000","4,753,000","4,955,000","6,488,000","61,045,000","29,508,000","38,724,000","4,499,000","15,975,000","5,857,000","4,741,000","4,007,000","4,857,000","8,420,000","4,706,000","5,618,000","8,054,000","4,496,000","5,079,000","4,625,000","6,588,000","6,162,000","6,824,000","4,313,000","4,953,000","5,415,000","3,809,000","2,814,000","4,335,000","3,183,000","4,047,000","5,156,000","5,608,000","5,880,000","4,284,000","3,392,000","12,783,000","52,586,000","69,181,000","106,117,000","25,588,000","24,058,000","17,184,000","1,703,000","3,339,000","2,664,000","1,948,000","11,080,000","4,725,000","4,587,000","3,945,000","7,665,000","18,465,000","18,466,000","21,088,000","6,706,000","12,549,000","11,330,000","16,000,000","3,200,000",,"9,600,000",,,,"2,200,000",,,,"9,200,000",,,,"100,000",,,,"5,400,000",,,,"6,200,000"
IncomeTaxPaidSupplementalData,,"100,000","342,000","-209,000",,,"-954,000","628,000",,,,,,,,,"545,000","135,000",,,"234,000","116,000","-160,000","186,000","326,000","100,000","0","110,000","186,000","14,000","22,000","0",,,"-3,000","-61,000","219,000","0","0","0","230,000","90,000","-16,000","180,000","294,000","65,000",,"91,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"157,874,000","47,200,000","34,737,000","36,620,000","39,323,000","40,494,000","36,986,000","35,272,000",,,,,,"33,805,000",,,"33,026,000","31,021,000",,,"31,859,000","31,421,000","30,923,000","36,077,000","30,032,000","27,600,000","-177,060,000","31,632,000","26,354,000","22,307,000","-102,775,000","15,954,000","15,215,000","14,542,000","17,481,000","15,624,000","15,918,000","15,483,000","37,393,000","15,137,000","14,345,000","15,851,000","14,904,000","16,889,000","13,377,000","13,721,000","14,183,000","14,251,000",,,,"14,414,000","14,438,000","13,202,000","14,423,000","17,329,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-29,401,000","-31,964,000","-28,966,000","-103,166,000","-22,218,000","-24,307,000","-15,200,000","-16,608,000","-13,603,000","-11,907,000","-8,745,000","-14,819,000","-12,189,000","-12,216,000","-5,916,000","-11,051,000","-13,711,000","-8,746,000","-5,775,000","-14,835,000","-6,982,000","-5,869,000","-6,388,000","-5,783,000","-10,859,000","-16,045,000","-19,426,000","-14,947,000","-18,229,000","-23,057,000","-31,757,000","-29,573,000","-27,396,000","-81,617,000","-9,379,000","-30,167,000","-6,004,000","-7,431,000","-6,708,000","-13,873,000","-14,931,000","-15,751,000","-42,728,000","-17,116,000","-11,839,000","-21,744,000","-19,632,000","-7,655,000","-14,612,000","-27,475,000","-8,090,000","-18,062,000","-27,700,000","-15,700,000","-14,600,000","-24,468,000","-24,800,000","-16,900,000","-39,100,000","-36,352,000","-22,900,000","-10,000,000","-9,300,000",,,,,"-38,000,000",,"-600,000","-2,600,000",,"-14,700,000","-14,400,000","-18,200,000"
IssuanceOfCapitalStock,,,"-1,567,000","-813,000","537,597,000","522,264,000","1,230,818,000","-1,622,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-218,593,000","143,450,000","-118,000","157,461,000","3,633,000","7,636,000","17,298,000","29,799,000","9,231,000","6,891,000","11,484,000","2,311,000","-4,000",,,,,,,"0","0","0","0","38,000","279,000","521,000","66,000","1,564,000",,,,,"-6,894,000","440,000","6,175,000","1,312,000","1,012,000","18,910,000",,,"-945,000","904,000","11,951,000","1,891,000",,,,"77,000","125,000",,,"33,000","3,200,000","49,400,000",,,"26,100,000","0","800,000","500,000","-26,800,000","10,300,000","8,300,000","8,200,000","-130,000","-3,000,000","120,100,000","800,000","-100,000","0",,,"0","74,100,000","-11,700,000","23,400,000"
IssuanceOfDebt,"4,997,898,000","475,600,000","1,960,368,000","607,628,000","1,954,312,000","442,290,000","625,708,000","4,691,000","53,324,000","1,393,965,000","1,599,563,000","595,042,000","916,711,000","1,693,948,000","377,243,000","373,558,000","739,521,000","302,355,000","185,721,000","4,475,000","417,395,000","238,562,000","169,487,000","220,693,000","1,101,910,000","52,916,000","77,108,000","397,998,000","63,120,000","259,999,000","277,523,000","243,676,000","74,625,000","253,963,000","306,301,000","79,702,000","48,310,000","156,604,000","212,535,000","106,736,000","66,868,000","59,334,000","87,769,000","53,594,000","142,185,000","131,698,000","38,617,000","37,787,000","50,043,000","37,820,000","36,128,000","34,861,000","64,568,000","46,999,000","149,788,000","-23,995,000","32,180,000","44,364,000","64,066,000","57,312,000","34,880,000","119,688,000","115,013,000","218,311,000","30,266,000","17,000,000","20,100,000","32,775,000",,,"48,398,000","22,484,000","670,152,000","3,428,000",,"-243,863,000","282,061,000","17,870,000","64,007,000","38,422,000","70,195,000","46,227,000","4,479,000","16,606,000",,,"0","53,937,000","22,353,000","23,710,000","10,700,000","-26,000,000","14,000,000","24,000,000","5,900,000","4,000,000","28,000,000","37,000,000","32,000,000",,,,"-3,300,000","8,300,000","175,500,000","4,500,000","2,000,000","14,000,000","18,900,000","6,400,000",,,"13,700,000","5,500,000"
RepaymentOfDebt,"-3,330,200,000","-73,600,000","-973,471,000","-227,576,000","-2,055,594,000","-781,059,000","-43,140,000","-60,668,000","-590,781,000","-897,279,000","-1,395,251,000","-420,428,000","-1,259,811,000","-1,361,328,000","-252,953,000","-725,604,000","-535,947,000","-240,736,000","-96,244,000","-16,840,000","-531,346,000","-199,533,000","-154,093,000","-448,647,000","-114,873,000","-19,708,000","-273,186,000","-214,342,000","-93,429,000","-46,698,000","-143,518,000","-288,864,000","-47,969,000","-317,053,000","-215,276,000","-38,682,000","-30,119,000","-249,131,000","-88,091,000","-146,802,000","-46,585,000","-159,974,000","-43,758,000","-36,873,000","-85,378,000","-151,445,000","-33,451,000","-30,185,000","-54,592,000","-32,883,000","-21,094,000","-24,852,000","-60,406,000","-46,212,000","-146,950,000","56,323,000","-29,410,000","-40,451,000","-54,987,000","-40,171,000","-31,081,000","-124,428,000","-111,840,000","-212,566,000","8,354,000","-18,013,000","-960,000","-15,135,000","-13,584,000","-4,667,000","-3,935,000","792,000","-516,653,000","-5,428,000",,"121,363,000","-133,561,000","-4,370,000","-15,072,000","26,246,000","-45,435,000","-14,227,000","-479,000","-606,000","-63,514,000","-12,000,000","12,000,000","-45,937,000","-353,000","-710,000","-400,000","-300,000","-300,000","-700,000","-200,000","11,800,000","-12,300,000","-200,000","2,211,000","-2,300,000",,,"-134,014,000","0","-106,700,000","-400,000","-2,300,000","900,000","-1,300,000","-4,400,000","4,700,000","-4,800,000","-100,000","-3,400,000"
RepurchaseOfCapitalStock,"-1,800,000","-16,600,000",,,,,"-2,000,000","0","7,140,000","-7,140,000","0","0","0","-2,675,000","0","0","0","-4,105,000","-89,460,000","0",,,,,,,"0",,,,"-1,119,000",,,,"0",,,,,,,,"0",,,"0",,,,"-925,000",,,"-246,000","-131,000","-17,000","-99,000","-280,000","-80,000","961,000","0","-46,000","-5,713,000","-94,000","-9,510,000","0","0","-6,232,000","-6,895,000","-4,639,000","-4,545,000","-119,000","-27,795,000",,,,,,,,,,,"-1,385,000","479,000","97,000","-6,163,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"758,772,000","225,700,000","97,562,000","185,302,000","250,218,000","220,490,000","84,490,000","162,431,000","183,514,000","118,513,000","78,441,000","138,449,000","156,703,000","103,141,000","61,910,000","102,522,000","117,777,000","80,905,000","38,402,000","70,185,000","82,597,000","70,566,000","48,414,000","61,231,000","78,122,000","50,926,000","35,485,000","54,385,000","51,449,000","40,944,000","24,061,000","32,146,000","32,439,000","44,674,000","20,357,000","33,886,000","32,807,000","27,633,000","119,655,000","-14,958,000","-9,532,000","-7,914,000","-86,004,000","-6,512,000","-10,321,000","1,467,000","478,000","-3,020,000","2,703,000","8,097,000","2,000","-1,590,000","6,450,000","9,759,000","-5,370,000","-2,370,000","5,409,000","6,181,000","2,823,000","-3,376,000","6,450,000","9,678,000","8,335,000","1,091,000","-1,394,000","-4,044,000","5,993,000","-3,690,000","-15,095,000","-8,988,000","-7,256,000","-14,198,000","-78,430,000","9,741,000","-10,963,000","6,485,000","8,520,000","8,916,000","-12,779,000","3,970,000","-3,672,000","-23,843,000","-6,661,000","4,243,000","-4,800,000","2,758,000","1,483,000","3,779,000","-15,670,000","9,254,000","-276,000","-9,300,000","-6,300,000","1,300,000","-18,581,000","-10,200,000","-4,000,000","-19,900,000","-30,650,000","-10,200,000","-3,000,000","5,500,000","127,692,000","-188,900,000","12,000,000","5,900,000","-34,200,000","7,300,000","5,500,000","3,300,000","43,000,000","-9,600,000","-10,000,000","-16,300,000"
