name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
FinancingCashFlow,"412,100,000","110,900,000","90,300,000","221,100,000","-10,200,000","-60,700,000","-57,800,000","-26,000,000","-444,900,000","328,400,000","48,400,000","-138,400,000","-31,400,000","-57,000,000","42,000,000","-108,100,000","-85,000,000","-88,400,000","-14,300,000","882,700,000","-8,200,000","-27,500,000","27,000,000","23,500,000","500,000","-90,800,000","119,400,000","-165,900,000","-19,600,000","-69,500,000","38,100,000","-8,800,000","-24,000,000","-51,734,000","49,934,000","-37,790,000","-35,982,000","-42,751,000","196,278,000","-42,405,000","-19,881,000","-31,932,000","-9,564,000","-83,453,000","-30,496,000","-40,217,000","288,609,000","-23,102,000","12,185,000","-48,655,000","2,861,000","-48,652,000","12,458,000","-50,620,000","-9,178,000","-61,351,000","-17,633,000","-14,547,000","311,264,000","-4,459,000","-1,601,000","10,330,000","-1,580,000","-12,606,000","-24,000","-16,753,000","-1,962,000","-1,397,000","-28,697,000","-4,243,000","3,412,000","-2,348,000","-12,405,000","-3,374,000","-2,388,000","-19,797,000","-3,935,000","-1,555,000","-9,378,000","-26,391,000","17,105,000","-23,621,000","-2,319,000","-5,790,000","-27,922,000","8,799,000","-12,810,000","10,697,000","-17,484,000","27,113,000","-8,016,000","-6,594,000","7,425,000","5,598,000","-10,045,000","-14,941,000","373,000","2,699,000","602,000","20,780,000","-337,000","-2,063,000","-7,734,000","736,000","1,996,000","1,686,000","7,255,000","-3,265,000","-6,152,000","7,611,000","3,720,000","-2,858,000","-7,369,000","9,848,000","-560,000","6,400,000","-1,500,000","-200,000","-100,000","-3,600,000","-5,000,000","3,500,000","7,500,000","-18,600,000","-2,100,000","2,600,000","8,100,000","-4,600,000","300,000","2,100,000","2,600,000"
	CashFlowFromContinuingFinancingActivities,"412,000,000","110,700,000","90,400,000","221,100,000","-10,200,000","-60,600,000","-57,900,000","-25,800,000","-445,000,000","328,500,000","48,400,000","-138,400,000","-31,400,000","-56,900,000","41,900,000","-108,000,000","-84,900,000","-88,500,000","-14,300,000","882,700,000","-8,200,000","-26,800,000","26,300,000","23,500,000","500,000","-90,800,000","119,400,000","-165,900,000","-19,600,000","-69,500,000","38,100,000","-8,800,000","-24,000,000","-51,734,000","49,934,000","-37,790,000","-35,982,000","-42,751,000","196,278,000","-42,405,000","-19,881,000","-31,932,000","-9,564,000","-83,453,000","-30,496,000","-40,217,000","288,609,000","-23,102,000","12,185,000","-48,655,000","2,861,000","-48,652,000","12,458,000","-50,620,000","-9,178,000","-61,351,000","-17,633,000","-14,547,000","311,264,000","-4,459,000","-1,601,000","10,330,000","-1,580,000","-12,606,000","-24,000","-16,753,000","-1,962,000","-1,397,000","-28,697,000","-4,243,000","3,412,000","-2,348,000","-12,405,000","-3,374,000","-2,388,000","-19,797,000","-3,935,000","-1,555,000","-9,378,000","-26,391,000","17,105,000","-23,621,000","-2,319,000","-5,790,000","-27,922,000","8,799,000","-12,810,000","10,697,000","-17,484,000","27,113,000","-8,016,000","-6,594,000","7,425,000","5,598,000","-10,045,000","-14,941,000","373,000","2,699,000","602,000","20,780,000","-337,000","-2,063,000","-7,734,000","736,000","1,996,000","1,686,000","7,255,000","-3,265,000","-6,152,000","7,611,000","3,720,000","-2,858,000","-7,369,000","9,848,000","-560,000","6,400,000","-1,500,000","-200,000","-100,000","-3,600,000","-5,000,000","3,500,000","7,500,000","-18,600,000","-2,100,000","2,600,000","8,100,000","-4,600,000","300,000","2,100,000","2,600,000"
		NetIssuancePaymentsOfDebt,"511,000,000","149,000,000","124,200,000","229,900,000","7,900,000","-52,300,000","-42,700,000","-22,800,000","-429,400,000","344,900,000","62,000,000","-127,700,000","-22,300,000","-48,300,000","54,400,000","-97,700,000","-77,300,000","-78,300,000","-700,000","915,200,000","-4,100,000","-16,000,000","42,700,000","42,700,000","12,000,000","-81,300,000","136,400,000","-149,600,000","-1,900,000","-62,100,000","42,100,000","4,300,000","-12,000,000","-44,665,000","58,465,000","-32,097,000","-34,516,000","-43,158,000","212,609,000","-36,962,000","-13,993,000","-29,955,000","-4,045,000","-76,146,000","-24,840,000","-34,781,000","295,267,000","-21,211,000","16,101,000","-34,325,000","-500,000","-41,596,000","14,000,000","-45,000,000","-3,000,000","-55,000,000","-16,500,000","-14,500,000","316,000,000",,,,,,,,,,,,,,,,,,,,,"-19,281,000","17,594,000","-8,241,000","-1,891,000","-2,618,000","-43,335,000","18,225,000","-14,081,000","9,431,000","-18,069,000","27,408,000","88,000","-3,303,000","7,004,000","4,506,000","-10,498,000","-17,058,000","-759,000","1,904,000","203,000","20,537,000","-395,000","-2,093,000","-7,584,000","534,000","58,829,000","-56,030,000","7,553,000","-3,283,000","-5,812,000","7,784,000","3,993,000","-2,648,000","-7,190,000","10,168,000","-243,000","6,500,000",,,,"-3,500,000","-4,600,000","3,500,000","7,700,000","-18,500,000","-1,800,000","3,000,000","8,400,000","-12,300,000","8,600,000","2,300,000","2,900,000"
			NetLongTermDebtIssuance,"361,200,000","282,900,000","-600,000","-500,000","-800,000","29,200,000","-30,700,000","-32,700,000","-442,500,000","333,100,000","55,600,000","-124,100,000","-29,800,000","-37,000,000","47,200,000","-88,100,000","-83,200,000","-74,700,000","500,000","925,900,000","-13,400,000","-28,100,000","37,600,000","43,800,000","15,000,000","-78,100,000","128,400,000","-147,600,000","-2,500,000","-56,200,000","42,100,000","2,700,000","-15,500,000","-39,858,000","52,158,000","-33,611,000","-35,519,000","-39,000,000","208,000,000","-37,000,000","-14,000,000","-27,000,000","-7,000,000","-65,000,000","-31,000,000","-34,000,000","289,500,000","-9,500,000","5,000,000","-27,000,000","-500,000","-23,500,000","14,000,000","-45,000,000","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,"2,600,000","6,500,000","3,700,000","623,300,000","425,000,000","536,000,000","554,100,000","308,200,000","357,600,000","297,200,000","418,500,000","164,200,000","304,300,000","1,209,100,000","229,100,000","234,500,000","207,400,000","273,000,000","242,700,000","237,000,000","299,600,000","229,000,000","272,000,000","230,600,000","226,700,000","294,000,000","261,000,000","244,942,000","289,158,000","238,000,000","173,000,000","170,000,000","425,000,000","169,000,000","200,000,000","192,000,000","212,000,000","145,000,000","179,000,000","131,000,000","430,500,000","149,500,000","69,500,000","98,000,000","131,000,000","113,000,000","182,000,000","170,000,000","173,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-356,800,000","-437,700,000","-600,000","-500,000","-800,000","31,800,000","-33,300,000","-39,200,000","-446,200,000","-290,200,000","-369,400,000","-660,100,000","-583,900,000","-345,200,000","-310,400,000","-385,300,000","-501,700,000","-238,900,000","-303,800,000","-283,200,000","-242,500,000","-262,600,000","-169,800,000","-229,200,000","-227,700,000","-315,100,000","-171,200,000","-376,600,000","-274,500,000","-286,800,000","-184,600,000","-291,300,000","-276,500,000","-284,800,000","-237,000,000","-271,611,000","-208,519,000","-209,000,000","-217,000,000","-206,000,000","-214,000,000","-219,000,000","-219,000,000","-210,000,000","-210,000,000","-165,000,000","-141,000,000","-159,000,000","-64,500,000","-125,000,000","-131,500,000","-136,500,000","-168,000,000","-215,000,000","-176,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"149,800,000","-133,900,000","124,800,000","230,400,000","8,700,000","-81,500,000","-12,000,000","9,900,000","13,100,000","11,800,000","6,400,000","-3,600,000","7,500,000","-11,300,000","7,200,000","-9,600,000","5,900,000","-3,600,000","-1,200,000","-10,700,000","9,300,000","12,100,000","5,100,000","-1,100,000","-3,000,000","-3,200,000","8,000,000","-2,000,000","600,000","-5,900,000","0","1,600,000","3,500,000","-4,807,000","6,307,000","1,514,000","1,003,000","-4,158,000","4,609,000","38,000","7,000","-2,955,000","2,955,000",,"6,160,000","-781,000","5,767,000","-11,711,000","11,101,000",,,,,,"-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,"245,100,000","481,400,000","325,000,000","30,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,000","7,000","-2,955,000","2,955,000",,,,"5,767,000",,,,,,,,"173,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-207,900,000","347,500,000","-356,600,000","-94,600,000","-21,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-176,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-43,300,000","-30,000,000","-13,300,000","0","0",,,"0","0","-5,100,000",,,,,,"0","0","0","0","0","0","0","-7,900,000","-15,400,000","-9,700,000","-10,200,000","-11,300,000","-11,400,000","-12,100,000","-7,900,000",,"-10,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,"5,197,000","6,264,000","1,524,000","1,543,000","4,384,000","16,293,000","4,275,000","-7,238,000","5,355,000","-11,332,000","3,447,000","3,750,000","-23,498,000","972,000","8,595,000","2,524,000","-7,536,000","1,506,000","2,467,000","-15,165,000","758,000","3,115,000","-4,738,000","-2,663,000","3,916,000","-10,917,000","3,987,000","893,000","6,663,000","7,490,000","5,242,000","4,950,000","4,232,000","3,327,000","-4,518,000","44,000","3,668,000","4,377,000","3,641,000","4,837,000","3,828,000","3,470,000","3,016,000","2,418,000","2,254,000","2,130,000","1,976,000","2,035,000","-55,013,000","59,522,000","1,478,000","1,555,000","1,180,000","1,334,000","1,228,000","1,094,000","1,116,000","966,000","916,000","1,000,000","900,000","900,000","1,000,000","900,000","700,000","1,100,000","700,000","900,000","600,000","700,000","600,000","600,000","600,000","700,000","700,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,197,000","6,264,000","1,524,000","1,543,000","4,384,000","16,293,000","4,275,000","4,781,000","5,355,000","2,610,000","3,447,000","3,750,000","3,662,000","5,130,000","8,595,000","2,524,000","1,848,000","1,506,000","4,156,000","3,097,000","3,553,000","3,115,000","4,559,000","4,299,000","3,916,000","5,753,000","3,987,000","7,293,000","6,663,000","7,490,000","5,242,000","4,950,000","4,232,000","3,327,000","3,872,000","5,492,000","3,668,000","4,377,000","3,641,000","4,837,000","3,828,000","3,470,000","3,016,000","2,418,000","2,254,000","2,130,000","1,976,000","2,035,000","-55,013,000","59,522,000","1,478,000","1,555,000","1,180,000","1,334,000","1,228,000","1,094,000","1,116,000","966,000","916,000","1,000,000","900,000","900,000","1,000,000","900,000","700,000","1,100,000","700,000","900,000","600,000","700,000","600,000","600,000","600,000","700,000","700,000"
			CommonStockPayments,"-43,300,000","-30,000,000","-13,300,000","0","0",,,"0","0","-5,100,000",,,,,,"0","0","0","0","0","0","0","-7,900,000","-15,400,000","-9,700,000","-10,200,000","-11,300,000","-11,400,000","-12,100,000","-7,900,000",,"-10,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,019,000","0",,,"0","-27,160,000",,,"0","-9,384,000","0","-1,689,000","-18,262,000","-2,795,000","0","-9,297,000","-6,962,000","0",,,,,,,"0","0","0","-8,390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-51,800,000","-13,100,000","-13,100,000","-12,800,000","-12,800,000","-12,700,000","-12,700,000","-12,300,000","-12,400,000","-12,300,000","-12,300,000","-11,900,000","-12,000,000","-11,900,000","-11,900,000","-11,500,000","-11,500,000","-11,500,000","-11,500,000","-11,100,000","-9,500,000","-9,500,000","-9,400,000","-9,200,000","-9,200,000","-9,300,000","-9,200,000","-9,000,000","-9,100,000","-9,000,000","-8,900,000","-8,700,000","-8,600,000","-8,683,000","-8,617,000","-8,623,000","-8,196,000","0","-16,054,000","-7,884,000","-7,846,000","-7,833,000","-7,746,000","-7,466,000","-7,444,000","-7,436,000","-7,398,000","-7,101,000","-7,037,000","-7,022,000","-6,992,000","-6,720,000","-6,693,000","-6,673,000","-6,641,000","-6,370,000","-6,330,000","-6,311,000","-6,260,000","-6,002,000","-5,985,000","-5,963,000","-5,855,000","-5,368,000","-5,379,000","-5,421,000","-5,409,000","-5,147,000","-5,199,000","-5,215,000","-5,183,000","-4,872,000","-4,869,000","-4,880,000","-4,855,000","-4,632,000","-4,693,000","-4,670,000","-4,640,000","-4,447,000","-4,405,000","-4,463,000","-4,415,000","-4,065,000","-4,107,000","-4,059,000","-3,971,000","-3,684,000","-3,647,000","-3,622,000","-3,586,000","-3,335,000","-3,247,000","-3,287,000","-3,186,000","-2,720,000","-2,696,000","-2,675,000","-2,617,000","-2,175,000","-2,156,000","-2,140,000","-2,126,000","-1,833,000","-1,820,000","-1,806,000","-1,776,000","-1,533,000","-1,520,000","-1,511,000","-1,497,000","-1,304,000","-1,295,000","-1,286,000","-1,233,000","-1,200,000","-1,000,000","-1,100,000","-1,100,000","-1,000,000","-1,100,000","-1,000,000","-1,000,000",,,"-1,000,000","-900,000","-900,000","-900,000",,
			CommonStockDividendPaid,,,,,,,"-12,700,000","-12,300,000","-12,400,000","-12,300,000","-12,300,000","-11,900,000","-12,000,000","-11,900,000","-11,900,000","-11,500,000","-11,500,000","-11,500,000","-11,500,000","-11,100,000","-9,500,000","-9,500,000","-9,400,000","-9,200,000","-9,200,000","-9,300,000","-9,200,000","-9,000,000","-9,100,000","-9,000,000","-8,900,000","-8,700,000","-8,600,000","-8,683,000","-8,617,000","-8,623,000","-8,196,000","0","-16,054,000","-7,884,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,"800,000",,,,,,,,"1,000,000",,,,"1,700,000",,"-700,000","400,000","1,300,000",,"-2,700,000","1,200,000","1,800,000","-1,000,000","-400,000","3,100,000","4,000,000","-1,400,000","-1,100,000","3,000,000","8,600,000","4,900,000","2,700,000","2,500,000","2,481,000","2,319,000","3,520,000","7,730,000","1,302,000","745,000","2,441,000","1,958,000","5,856,000","2,241,000","189,000","1,788,000","2,000,000","5,731,000","5,210,000","3,121,000","1,794,000","1,251,000","3,125,000","1,690,000","1,053,000","463,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-3,800,000","5,000,000","-7,500,000","4,000,000","-5,300,000","4,300,000","-2,400,000","8,500,000","-2,500,000","900,000","-1,300,000","1,900,000","2,200,000","3,200,000","-500,000","1,800,000","-85,400,000","-89,700,000","-2,100,000","-18,700,000","4,200,000","-3,800,000","2,600,000","5,800,000","4,300,000","6,000,000","4,900,000","5,200,000","500,000","900,000",,"2,900,000","4,100,000","-867,000","-2,233,000","-590,000","-1,000,000","-895,000","-1,022,000","0","0","0","-14,000","-30,000","0","0","-4,991,000",,,,"9,102,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000",,,,,,,,,,,,,,,,"-4,000",,,,,,,,,,,,"100,000",,"-2,800,000",,,,,,"-1,000,000"
EndCashPosition,"51,400,000","48,900,000","46,600,000","62,800,000","505,400,000","435,700,000","378,300,000","394,200,000","229,400,000","555,900,000","69,800,000","58,500,000","60,500,000","53,700,000","30,600,000","39,100,000","46,000,000","69,700,000","68,600,000","62,800,000","47,700,000","55,700,000","42,600,000","56,000,000","51,600,000","45,700,000","55,900,000","55,500,000","51,200,000","30,400,000","38,800,000","36,700,000","24,600,000","37,700,000","34,214,000","32,639,000","38,688,000","37,906,000","36,426,000","43,459,000","21,650,000","25,411,000","17,650,000","26,467,000","39,614,000","23,290,000","31,365,000","39,446,000","32,902,000","20,943,000","21,177,000","34,153,000","23,573,000","0","11,962,000","710,000","5,293,000","17,405,000","3,233,000","136,192,000","107,325,000","98,685,000","90,665,000","134,001,000","51,540,000","25,006,000","32,095,000","56,793,000","43,202,000","52,513,000","62,975,000","63,369,000","49,501,000","60,175,000","90,705,000","110,947,000","26,864,000","10,515,000","11,152,000","19,427,000","2,756,000","2,725,000","7,618,000","3,052,000","2,386,000","1,911,000","1,988,000","2,000,000","2,177,000","2,081,000","2,198,000","2,139,000","2,048,000","1,878,000","6,359,000","1,844,000","1,815,000","1,750,000","1,756,000","1,783,000","1,665,000","1,498,000","6,361,000","1,567,000","1,761,000","1,769,000","1,778,000","1,840,000","1,042,000","2,019,000","3,002,000","7,368,000","459,000","1,682,000","1,051,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-384,300,000","3,900,000","-15,600,000","-442,200,000","69,600,000","57,100,000","-17,800,000","163,300,000","-322,800,000","483,700,000","11,700,000","-3,900,000","9,300,000","23,000,000","-8,800,000","-6,400,000","-22,700,000","2,000,000","4,100,000","15,100,000","-8,900,000","14,800,000","-13,200,000","5,200,000","5,900,000","-10,200,000","400,000","4,300,000","20,800,000","-8,400,000","2,100,000","12,100,000","-13,100,000","3,525,000","1,575,000","-6,049,000","782,000","1,480,000","-7,033,000","21,809,000","-3,761,000","7,761,000","-8,817,000","-13,147,000","16,324,000","-8,075,000","-8,081,000","6,544,000","11,959,000","-234,000","-12,976,000","10,580,000","-2,458,000","-11,962,000","11,252,000","-4,583,000","-12,112,000","14,172,000","-132,959,000","28,867,000","8,640,000","8,020,000","-43,336,000","82,461,000","26,534,000","-7,089,000","-24,698,000","13,591,000","-9,311,000","-10,462,000","-394,000","13,868,000","-10,674,000","-30,530,000","-20,242,000","84,083,000","16,360,000","-637,000","-8,275,000","16,671,000","31,000","-4,893,000","4,566,000","666,000","475,000","-77,000","-12,000","-177,000","96,000","-117,000","59,000","91,000","170,000","-4,481,000","4,515,000","29,000","65,000","-6,000","-27,000","118,000","167,000","-4,863,000","4,794,000","-194,000","-8,000","-9,000","-62,000","798,000","-977,000","-983,000","-4,366,000","6,909,000","-1,223,000","631,000","-637,000","-4,200,000","-1,200,000","1,200,000","3,500,000","900,000","-400,000","-100,000","-500,000","-2,200,000","-100,000","2,700,000","400,000","-400,000","-1,500,000","700,000","300,000"
	EffectOfExchangeRateChanges,"-2,500,000","-1,600,000","-600,000","-400,000","100,000","300,000","1,900,000","1,500,000","-3,700,000","2,400,000","-400,000","1,900,000","-2,500,000","100,000","300,000","-500,000","-1,000,000","-900,000","1,700,000","0","900,000","100,000","500,000","-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"435,700,000","46,600,000","62,800,000","505,400,000","435,700,000","378,300,000","394,200,000","229,400,000","555,900,000","69,800,000","58,500,000","60,500,000","53,700,000","30,600,000","39,100,000","46,000,000","69,700,000","68,600,000","62,800,000","47,700,000","55,700,000","42,600,000","56,000,000","51,600,000","45,700,000","55,900,000","55,500,000","51,200,000","30,400,000","38,800,000","36,700,000","24,600,000","37,700,000","34,214,000","32,639,000","38,688,000","37,906,000","36,426,000","43,459,000","21,650,000","25,411,000","17,650,000","26,467,000","39,614,000","23,290,000","31,365,000","39,446,000","32,902,000","20,943,000","21,177,000","34,153,000","23,573,000","0","11,962,000","710,000","5,293,000","17,405,000","3,233,000","136,192,000","107,325,000","98,685,000","90,665,000","134,001,000","51,540,000","25,006,000","32,095,000","56,793,000","43,202,000","52,513,000","62,975,000","63,369,000","49,501,000","60,175,000","90,705,000","110,947,000","26,864,000","10,515,000","11,152,000","19,427,000","2,756,000","2,725,000","7,618,000","3,052,000","2,386,000","1,911,000","1,988,000","2,000,000","2,177,000","2,081,000","2,198,000","2,139,000","2,048,000","1,878,000","6,359,000","1,844,000","1,815,000","1,750,000","1,756,000","1,783,000","1,665,000","1,498,000","6,361,000","1,567,000","1,761,000","1,769,000","1,778,000","1,840,000","1,042,000","2,019,000","3,002,000","7,368,000","459,000","1,682,000","1,051,000","1,688,000","0","0","0","2,400,000","0","0","0","2,500,000","0","0","0","1,600,000","0","0","0","2,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,"0",,,,"-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,200,000","1,200,000","-1,200,000","-5,900,000","-900,000","400,000","100,000","-2,000,000","2,200,000","100,000","-2,700,000","-2,000,000","400,000","1,500,000","-700,000","-2,800,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,098,000",,,,,"-115,000","148,000","-1,168,000","1,243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,592,000",,,,,,"724,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-39,000,000","-10,000,000","-9,600,000","-11,000,000","-8,400,000","-8,300,000","-6,600,000","-9,100,000","-9,800,000","-7,600,000","-11,500,000","-15,200,000","-16,900,000","-15,900,000","-11,600,000","-13,600,000","-15,200,000","-11,500,000","-10,600,000","-15,000,000","-14,400,000","-16,800,000","-11,000,000","-16,600,000","-11,700,000","-8,900,000","-6,800,000","-5,400,000","-7,200,000","-7,500,000","-6,400,000","-8,900,000","-9,200,000","-9,538,000","-9,762,000","-11,166,000","-11,035,000","-6,302,000","-4,090,000","-4,287,000","-6,890,000","-4,949,000","-11,926,000","-5,577,000","-6,449,000","-4,885,000","-5,213,000","-4,725,000","-6,979,000","-4,859,000","-7,379,000","-3,422,000","-5,480,000","-4,239,000","-5,441,000","-6,785,000","-9,468,000","-8,203,000","-9,607,000","-5,799,000","-9,144,000","-3,662,000","-3,441,000","-2,926,000","-2,785,000","-4,555,000","-3,799,000","-2,851,000","-5,519,000","-4,543,000","-4,825,000","-2,235,000","-3,115,000","-4,060,000","-2,087,000","-3,881,000","-2,168,000","-2,902,000","-2,670,000","-3,812,000","-52,247,000","-1,699,000","-2,181,000","-3,221,000","-4,987,000","-5,236,000","-3,478,000","-5,731,000","-5,428,000","-4,012,000","-3,546,000","-5,267,000","-5,146,000","-4,779,000","-4,259,000","-3,480,000","-1,864,000","-3,931,000","-2,440,000","-4,573,000","-3,597,000","-3,126,000","-1,976,000","-2,293,000","-2,322,000","-2,920,000","-3,216,000","-2,971,000","-2,681,000","-2,199,000","-2,374,000","-1,667,000","-1,785,000","-2,420,000","-2,667,000","-1,700,000","-1,200,000","-1,700,000","-1,600,000","-1,400,000","-900,000","-900,000","-2,000,000","-700,000","-1,100,000","-2,200,000","-1,600,000",,"-1,500,000","-1,300,000","-3,800,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,197,000","6,264,000","1,524,000","1,543,000","4,384,000","16,293,000","4,275,000","4,781,000","5,355,000","2,610,000","3,447,000","3,750,000","3,662,000","5,130,000","8,595,000","2,524,000","1,848,000","1,506,000","4,156,000","3,097,000","3,553,000","3,115,000","4,559,000","4,299,000","3,916,000","5,753,000","3,987,000","7,293,000","6,663,000","7,490,000","5,242,000","4,950,000","4,232,000","3,327,000","3,872,000","5,492,000","3,668,000","4,377,000","3,641,000","4,837,000","3,828,000","3,470,000","3,016,000","2,418,000","2,254,000","2,130,000","1,976,000","2,035,000","-55,013,000","59,522,000","1,478,000","1,555,000","1,180,000","1,334,000","1,228,000","1,094,000","1,116,000","966,000","916,000","1,000,000","900,000","900,000","1,000,000","900,000","700,000","1,100,000","700,000","900,000","600,000","700,000","600,000","600,000","600,000","700,000","700,000"
IssuanceOfDebt,"1,075,700,000","239,200,000","481,400,000","325,000,000","30,100,000","0","2,600,000","6,500,000","3,700,000","623,300,000","425,000,000","536,000,000","554,100,000","308,200,000","357,600,000","297,200,000","418,500,000","164,200,000","304,300,000","1,209,100,000","229,100,000","234,500,000","207,400,000","273,000,000","242,700,000","237,000,000","299,600,000","229,000,000","272,000,000","230,600,000","226,700,000","294,000,000","261,000,000","244,942,000","289,158,000","238,000,000","173,000,000","170,000,000","425,000,000","169,038,000","200,007,000","189,045,000","214,955,000","133,854,000","190,146,000","125,233,000","436,267,000","145,724,000","73,276,000","98,000,000","131,000,000","113,000,000","182,000,000","170,000,000","173,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
