name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994
		NetPPEPurchaseAndSale,"-293,563,000","-73,723,000","-103,421,000","-53,384,000","-63,035,000","-42,589,000","-70,089,000","-17,050,000","-28,585,000","-43,518,000","-46,312,000","-54,656,000","-78,749,000","-37,716,000","-24,945,000","-34,337,000","-31,008,000","-24,634,000","-20,475,000","-20,334,000","-19,463,000","-23,541,000","-31,645,000","-37,666,000","-43,292,000","-31,111,000","-25,822,000","-39,791,000","-37,522,000","-31,815,000","-53,899,000","-69,748,000","-67,602,000","-38,555,000","-57,641,000","-61,694,000","-38,473,000","-28,293,000","-38,405,000","-37,316,000","-40,350,000","-52,804,000","-50,444,000","-62,019,000","-41,809,000","-35,738,000","-36,900,000","-42,172,000","-32,219,000","-32,351,000","-25,053,000","-26,767,000","-25,153,000","-32,287,000","-26,368,000","-32,264,000","-28,421,000","-25,500,000","-31,121,000","-28,792,000","-26,022,000","-29,435,000","-43,786,000","-62,542,000","-50,009,000","-55,692,000","-49,637,000","-36,243,000","-19,630,000","-18,451,000","-30,386,000","-13,289,000","-19,608,000","-11,858,000","-8,834,000","-13,892,000","-4,428,000","-5,925,000","-5,329,000","-5,986,000","-5,227,000","-5,705,000","-6,049,000","-3,440,000","-7,749,000","-5,071,000","-11,424,000","-8,972,000","-10,759,000","-5,722,000","-12,949,000","-12,900,000","-5,000,000","-7,300,000","-7,000,000","-3,900,000","-4,700,000","-5,900,000","-2,800,000","-1,800,000","-1,100,000","-600,000","-3,200,000","-4,500,000","-2,000,000","-2,300,000","-2,000,000","-1,000,000","-1,500,000","-1,700,000","-2,700,000","-2,100,000","-1,700,000","-1,900,000"
			PurchaseOfPPE,"-293,563,000","-73,723,000","-103,421,000","-53,384,000","-63,035,000","-42,589,000","-70,089,000","-17,050,000","-28,585,000","-43,518,000","-46,312,000","-54,656,000","-78,749,000","-37,716,000","-24,945,000","-34,337,000","-31,008,000","-24,634,000","-20,475,000","-20,334,000","-19,463,000","-23,541,000","-31,645,000","-37,666,000","-43,292,000","-31,111,000","-25,822,000","-39,791,000","-37,522,000","-31,815,000","-53,899,000","-69,748,000","-67,602,000","-38,555,000","-57,641,000","-61,694,000","-38,473,000","-28,293,000","-38,405,000","-37,316,000","-40,350,000","-52,804,000","-50,444,000","-62,019,000","-41,809,000","-35,738,000","-36,900,000","-42,172,000","-32,219,000","-32,351,000","-25,053,000","-26,767,000","-25,153,000","-32,287,000","-26,368,000","-32,264,000","-28,421,000","-25,500,000","-31,121,000","-28,792,000","-26,022,000","-29,435,000","-43,786,000","-62,542,000","-50,009,000","-55,692,000","-49,637,000","-40,012,000","-19,630,000","-18,451,000","-30,386,000","-13,289,000","-19,608,000","-11,858,000","-8,834,000","-13,892,000","-4,428,000","-5,925,000","-5,329,000","-5,986,000","-5,227,000","-5,705,000","-6,049,000","-3,440,000","-7,749,000","-5,071,000","-11,424,000","-8,972,000","-10,759,000","-5,722,000","-12,949,000","-12,900,000","-5,000,000","-7,300,000","-7,000,000","-3,900,000","-4,700,000","-5,900,000","-2,800,000","-1,800,000","-1,100,000","-600,000","-3,200,000","-4,500,000","-2,000,000","-2,300,000","-2,000,000","-1,000,000","-1,500,000","-1,700,000","-2,700,000","-2,100,000","-1,700,000","-1,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-15,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-15,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-116,854,000","87,340,000","-20,865,000","-187,025,000","3,696,000","-21,041,000","-233,712,000","947,000","24,366,000","265,741,000","-52,019,000","-2,010,000","63,452,000","21,865,000","-60,595,000","-30,185,000","-43,957,000","5,163,000","-72,566,000","-1,164,000","21,532,000","14,631,000","-141,643,000","52,239,000","-6,070,000","19,891,000","25,436,000","19,617,000","37,950,000","25,182,000","15,907,000","35,742,000","57,321,000","315,668,000","-110,820,000","-93,685,000","-80,530,000","8,914,000","-142,374,000","-12,444,000","-2,472,000","-7,823,000","-42,112,000","203,687,000","19,404,000","64,323,000","-35,084,000","65,116,000","7,982,000","70,093,000","-137,592,000","-20,604,000","-95,914,000","-131,396,000","145,549,000","-88,131,000","-26,198,000","24,426,000","-34,295,000","-33,739,000","-3,160,000","-2,338,000","-40,190,000","-1,815,000","57,172,000","-4,546,000","-4,852,000","2,393,000","-4,565,000","-12,690,000","-7,922,000","-20,572,000","-16,711,000","-10,587,000","-2,460,000","-16,788,000","-18,673,000","-12,650,000","4,754,000","-17,566,000","-6,543,000","-4,000,000","10,000",,,,"1,280,000","6,739,000","10,733,000","578,000","2,308,000","5,200,000","-1,200,000","-1,200,000","-6,700,000","1,200,000","500,000","-1,200,000","-100,000","-400,000","200,000","-1,200,000","1,500,000","-1,500,000","-3,100,000","-2,400,000","-900,000","-100,000","2,800,000","-700,000","-4,200,000","2,200,000","-2,400,000","-2,800,000"
			PurchaseOfInvestment,"-429,750,000","-18,703,000","-63,687,000","-276,322,000","-71,038,000","-94,889,000","-244,973,000","-996,000","-47,432,000","-45,517,000","-97,898,000","-64,228,000","-105,198,000","-129,896,000","-116,493,000","-111,330,000","-116,586,000","-52,237,000","-106,447,000","-58,263,000","-66,403,000","-50,272,000","-166,402,000","-56,804,000","-58,208,000","-37,328,000","-52,449,000","-62,625,000","-95,038,000","-55,760,000","-93,722,000","-52,976,000","-89,254,000","-169,707,000","-236,583,000","-174,029,000","-170,488,000","-146,887,000","-173,959,000","-66,092,000","-70,986,000","-61,652,000","-72,287,000","-23,440,000","-22,621,000","-51,119,000","-209,558,000","-83,925,000","-123,347,000","-46,299,000","-261,841,000","-177,266,000","-143,962,000","-223,477,000","-240,111,000","-304,487,000","-172,537,000","-91,904,000","-149,322,000","-83,595,000","-27,703,000","-33,013,000","-67,740,000","-39,270,000","-40,036,000","-35,607,000","-19,302,000","-104,752,000","-134,129,000","-157,835,000","-236,574,000","-306,673,000","-23,054,000","-19,792,000","-13,266,000","-17,125,000","-32,703,000","-24,228,000","1,624,000","-34,666,000","-6,543,000","-4,000,000",,,,,"0","-100,000","0","-500,000","41,000","-600,000","-4,800,000","-6,800,000","-9,600,000","-1,600,000","-3,300,000","-3,500,000","-3,600,000","-6,400,000","-3,600,000","-3,800,000","-1,800,000","-5,200,000","-8,800,000","-7,100,000","-3,200,000","-3,600,000","-800,000","-800,000","-4,200,000","2,200,000","-2,400,000","-2,800,000"
			SaleOfInvestment,"312,896,000","106,043,000","42,822,000","89,297,000","74,734,000","73,848,000","11,261,000","1,943,000","71,798,000","311,258,000","45,879,000","62,218,000","168,650,000","151,761,000","55,898,000","81,145,000","72,629,000","57,400,000","33,881,000","57,099,000","87,935,000","64,903,000","24,759,000","109,043,000","52,138,000","57,219,000","77,885,000","82,242,000","132,988,000","80,942,000","109,629,000","88,718,000","146,575,000","485,375,000","125,763,000","80,344,000","89,958,000","155,801,000","31,585,000","53,648,000","68,514,000","53,829,000","30,175,000","227,127,000","42,025,000","115,442,000","174,474,000","149,041,000","131,329,000","116,392,000","124,249,000","156,662,000","48,048,000","92,081,000","385,660,000","216,356,000","146,339,000","116,330,000","115,027,000","49,856,000","24,543,000","30,675,000","27,550,000","37,455,000","97,208,000","31,061,000","14,450,000","107,145,000","129,564,000","145,145,000","228,652,000","286,101,000","6,343,000","9,205,000","10,806,000","337,000","14,030,000","11,578,000","3,130,000",,,,"10,000",,,,"1,280,000","6,839,000","10,733,000","1,078,000","2,267,000","5,800,000","3,600,000","5,600,000","2,900,000","2,800,000","3,800,000","2,300,000","3,500,000","6,000,000","3,800,000","2,600,000","3,300,000","3,700,000","5,700,000","4,700,000","2,300,000","3,500,000","3,600,000","100,000",,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000","-2,500,000","-3,400,000","-2,200,000",,,,,,,,,,,,"100,000",,,,,,,,
FinancingCashFlow,"-122,608,000","-68,688,000","-40,508,000","-15,010,000","1,598,000","-6,345,000","421,000","-120,060,000","-100,022,000","209,244,000","-26,000","-145,000","-146,225,000","-75,651,000","-63,943,000","-61,177,000","6,870,000","226,000","-2,000","-67,571,000","-90,511,000","-1,142,000","14,000","-85,654,000","-24,671,000","-83,082,000","-65,003,000","-113,383,000","-114,925,000","20,481,000","-124,714,000","-1,105,000","-122,580,000","-352,508,000","1,107,000","-5,325,000","15,183,000","22,701,000","3,878,000","29,566,000","860,000","3,080,000","1,941,000","-322,259,000","-66,069,000","-145,960,000","14,145,000","-131,148,000","-62,621,000","11,882,000","3,692,000","2,594,000","1,105,000","2,297,000","1,528,000","5,874,000","2,310,000","12,613,000","3,832,000","2,175,000","343,000","5,991,000","2,634,000","-16,696,000","1,788,000","3,218,000","3,293,000","803,000","4,435,000","6,699,000","1,241,000","1,404,000","2,010,000","2,262,000","2,646,000","1,004,000","3,717,000","1,175,000","1,677,000","1,252,000","236,000","43,877,000","1,175,000","7,000","99,000","0","0","0","0","-1,412,000","-3,245,000","1,500,000","2,400,000","-3,800,000","300,000","-2,300,000","200,000","1,100,000","600,000","500,000","0","0","2,200,000","100,000","-400,000","1,100,000","0","300,000","0","100,000","200,000","100,000","100,000","0"
	CashFlowFromContinuingFinancingActivities,"-122,608,000","-68,688,000","-40,508,000","-15,010,000","1,598,000","-6,345,000","421,000","-120,060,000","-100,022,000","209,244,000","-26,000","-145,000","-146,225,000","-75,651,000","-63,943,000","-61,177,000","6,870,000","226,000","-2,000","-67,571,000","-90,511,000","-1,142,000","14,000","-85,654,000","-24,671,000","-83,082,000","-65,003,000","-113,383,000","-114,925,000","20,481,000","-124,714,000","-1,105,000","-122,580,000","-352,508,000","1,107,000","-5,325,000","15,183,000","22,701,000","3,878,000","29,566,000","860,000","3,080,000","1,941,000","-322,259,000","-66,069,000","-145,960,000","14,145,000","-131,148,000","-62,621,000","11,882,000","3,692,000","2,594,000","1,105,000","2,297,000","1,528,000","5,874,000","2,310,000","12,613,000","3,832,000","2,175,000","343,000","5,991,000","2,634,000","-16,696,000","1,788,000","3,218,000","3,293,000","803,000","4,435,000","6,699,000","1,241,000","1,404,000","2,010,000","2,262,000","2,646,000","1,004,000","3,717,000","1,175,000","1,677,000","1,252,000","236,000","43,877,000","1,175,000","7,000","99,000","0","0","0","0","-1,412,000","-3,245,000","1,500,000","2,400,000","-3,800,000","300,000","-2,300,000","200,000","1,100,000","600,000","500,000","0","0","2,200,000","100,000","-400,000","1,100,000","0","300,000","0","100,000","200,000","100,000","100,000","0"
		NetIssuancePaymentsOfDebt,,,"0","0","0","0","0","-120,000,000","-100,000,000","220,000,000",,,,,,,,,,,"0","0","0","-50,000,000","-25,000,000","-75,000,000","35,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,,,"0","0","0","0","0","-120,000,000","-100,000,000","220,000,000",,,,,,,,,,,"0","0","0","-50,000,000","-25,000,000","-75,000,000","35,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","0","0","0","0","0","220,000,000",,,,,,,,,,,,,"0","0",,,"100,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0","0",,,"0","-120,000,000",,,,,,,,,,,,,"0","0","0","-50,000,000","-25,000,000","-75,000,000","-65,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-124,825,000","-68,688,000","-40,983,000","-15,010,000","-144,000","-7,418,000","-74,000","-60,000","-22,000","-10,756,000","-26,000","-145,000","-146,225,000","-76,625,000","-63,943,000","-61,775,000","-877,000","-5,047,000","-2,000","-67,571,000","-90,511,000","-1,142,000","-3,000","-37,132,000","0","-10,704,000","-99,778,000","-114,011,000","-236,353,000","-25,282,000","-126,523,000","-9,916,000","-125,607,000","-353,376,000","-13,000","-10,714,000",,,"0","0","0","0","-7,167,000","-322,318,000","-67,319,000","-148,674,000","5,000","-132,735,000",,,,,,,"27,000","1,994,000","758,000","6,112,000","1,003,000","933,000","1,297,000","1,767,000","1,920,000","-16,691,000","-1,089,000","1,410,000","3,293,000","803,000","4,435,000","6,699,000","1,241,000","1,404,000","2,010,000","2,262,000","2,646,000","1,004,000","3,717,000","1,175,000","1,677,000","1,252,000","236,000","43,877,000","1,175,000","7,000",,,"0","0","0","-1,412,000",,,"2,400,000","-3,800,000","300,000","-2,300,000","200,000","1,100,000","600,000",,,,"2,200,000","100,000","-400,000","1,100,000","0","300,000","0","100,000","200,000","100,000",,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,000","1,994,000","758,000","6,112,000","1,003,000","933,000","1,297,000","1,767,000","1,920,000","1,182,000","1,839,000","1,410,000","3,293,000","803,000","4,435,000","6,699,000","1,241,000","1,404,000","2,010,000","2,262,000","2,646,000","1,004,000","3,717,000","1,175,000","1,677,000","1,252,000","236,000","43,877,000","1,175,000","7,000",,,,,,,"570,000","1,400,000","2,400,000","1,200,000","300,000","0","200,000","1,100,000","600,000",,,,"2,200,000","100,000","-400,000","1,100,000","0","300,000","100,000","100,000","200,000","100,000",,
			CommonStockPayments,"-124,825,000","-68,688,000","-40,983,000","-15,010,000","-144,000","-7,418,000","-74,000","-60,000","-22,000","-10,756,000","-26,000","-145,000","-146,225,000","-76,625,000","-63,943,000","-61,775,000","-877,000","-5,047,000","-2,000","-67,571,000","-90,511,000","-1,142,000","-3,000","-37,132,000","0","-10,704,000","-99,778,000","-114,011,000","-236,353,000","-25,282,000","-126,523,000","-9,916,000","-125,607,000","-353,376,000","-13,000","-10,714,000",,,"0","0","0","0","-7,167,000","-322,318,000","-67,319,000","-148,674,000","5,000","-132,735,000",,,,,,,,,,,,,,,"0","-17,873,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,412,000","-3,715,000","0","0","-5,000,000","0",,,,,,,,,,,,"0","0",,,,,,
		ProceedsFromStockOptionExercised,"2,217,000","0","475,000","0","1,742,000","1,073,000","495,000","0","0","0","0","0","0","974,000","0","598,000","7,747,000","5,273,000",,,"0","0","0","1,195,000","429,000","2,472,000","0","0","6,132,000","40,268,000","1,000","7,765,000","2,129,000","798,000","1,018,000","4,012,000","12,684,000","17,504,000","2,603,000","25,423,000","536,000","2,109,000","625,000","45,000","1,113,000","2,353,000","12,750,000","379,000","-882,000","11,882,000","978,000","1,047,000","606,000","619,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,"17,000","283,000","-100,000","150,000","-225,000","628,000","296,000","5,495,000","1,808,000","1,046,000","898,000","70,000","102,000","1,377,000","2,864,000","5,197,000","1,275,000","4,143,000","324,000","971,000","8,483,000","14,000","137,000","361,000","1,390,000","1,208,000",,,"2,714,000","1,547,000","499,000","1,678,000","1,501,000","3,880,000","1,552,000","6,501,000","2,829,000","1,242,000","-954,000","4,224,000","714,000","-5,000","2,877,000","1,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"73,878,000","71,640,000","206,575,000","236,354,000","464,811,000","364,247,000","395,635,000","624,945,000","662,860,000","588,740,000","221,839,000","167,070,000","162,018,000","291,199,000","358,260,000","329,021,000","405,727,000","313,713,000","282,220,000","234,726,000","276,759,000","252,484,000","248,140,000","234,886,000","243,116,000","228,144,000","265,276,000","149,597,000","194,441,000","176,931,000","154,558,000","128,191,000","145,273,000","191,825,000","242,058,000","194,929,000","298,546,000","273,464,000","245,327,000","216,648,000","135,481,000","130,462,000","145,273,000","83,370,000","226,381,000","243,939,000","340,257,000","253,546,000","244,954,000","259,348,000","159,024,000","202,316,000","152,885,000","224,732,000","316,035,000","71,714,000","160,391,000","164,030,000","105,271,000","36,393,000","42,387,000","31,171,000","27,267,000","30,544,000","59,722,000","28,106,000","49,912,000","20,067,000","21,776,000","22,124,000","29,731,000","5,413,000","64,213,000","72,547,000","67,194,000","37,396,000","50,452,000","57,632,000","72,127,000","51,555,000","68,195,000","74,647,000","28,251,000","7,531,000","10,633,000","9,795,000","16,286,000","7,157,000","6,846,000","8,474,000","12,727,000","7,300,000","8,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-290,369,000","-134,628,000","-27,754,000","-228,333,000","100,346,000","-32,869,000","-232,235,000","-36,710,000","70,627,000","371,815,000","54,134,000","3,338,000","-126,162,000","-65,609,000","26,958,000","-74,318,000","96,592,000","34,870,000","40,368,000","-42,723,000","21,830,000","2,978,000","12,614,000","-2,987,000","16,930,000","-39,670,000","119,426,000","-43,940,000","16,624,000","21,715,000","29,176,000","-15,273,000","-46,745,000","-50,910,000","45,174,000","-105,165,000","25,464,000","29,126,000","28,387,000","81,281,000","4,887,000","-15,479,000","63,023,000","-143,069,000","-16,972,000","-97,335,000","86,263,000","8,469,000","-14,551,000","101,655,000","-43,336,000","49,320,000","-74,090,000","-91,578,000","247,426,000","-85,661,000","-3,404,000","58,627,000","69,151,000","-6,398,000","11,299,000","3,740,000","-4,543,000","-28,338,000","31,515,000","-21,981,000","30,294,000","-2,191,000","349,000","-7,706,000","57,897,000","-29,080,000","-8,574,000","5,736,000","29,533,000","-13,119,000","-7,204,000","-14,541,000","20,244,000","-16,687,000","-6,639,000","46,312,000","20,716,000","-3,143,000","667,000","-6,221,000","9,004,000","442,000","-1,407,000","-4,118,000","5,475,000","-1,800,000","-5,000,000","-11,200,000","1,200,000","1,000,000","-600,000","-2,800,000","7,100,000","800,000","3,900,000","400,000","1,100,000","-300,000","-7,000,000","700,000","7,700,000","3,800,000","2,000,000","-2,500,000","-2,900,000","4,000,000","-3,200,000","-4,300,000"
	EffectOfExchangeRateChanges,"-2,238,000","-307,000","-2,025,000","-124,000","218,000","1,481,000","2,925,000","-1,205,000","3,493,000","-4,914,000","635,000","1,714,000","-3,019,000","-1,452,000","2,281,000","-2,388,000","-4,578,000","-3,377,000","7,126,000","690,000","2,445,000","1,366,000","640,000","-5,243,000","-1,958,000","2,538,000","-3,747,000","-904,000","886,000","658,000","-2,809,000","-1,809,000","193,000","677,000","1,955,000","1,548,000","-382,000","-989,000","292,000","-114,000","132,000","668,000","-1,120,000","58,000","-586,000","1,017,000","448,000","123,000","157,000","-1,331,000","44,000","111,000","2,243,000","275,000","-3,105,000","-3,016,000","-235,000","132,000","-273,000","404,000","-83,000","164,000","1,266,000","-840,000","101,000","175,000","-449,000","482,000","-697,000","99,000","246,000","332,000","238,000","-383,000","265,000","63,000","24,000","46,000","328,000","47,000","187,000","84,000","4,000","41,000","171,000","-270,000","125,000","-131,000","-221,000","-135,000","-13,000","200,000","-300,000","200,000","-200,000","0",,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"364,247,000","206,575,000","236,354,000","464,811,000","364,247,000","395,635,000","624,945,000","662,860,000","588,740,000","221,839,000","167,070,000","162,018,000","291,199,000","358,260,000","329,021,000","405,727,000","313,713,000","282,220,000","234,726,000","276,759,000","252,484,000","248,140,000","234,886,000","243,116,000","228,144,000","265,276,000","149,597,000","194,441,000","176,931,000","154,558,000","128,191,000","145,273,000","191,825,000","242,058,000","194,929,000","298,546,000","273,464,000","245,327,000","216,648,000","135,481,000","130,462,000","145,273,000","83,370,000","226,381,000","243,939,000","340,257,000","253,546,000","244,954,000","259,348,000","159,024,000","202,316,000","152,885,000","224,732,000","316,035,000","71,714,000","160,391,000","164,030,000","105,271,000","36,393,000","42,387,000","31,171,000","27,267,000","30,544,000","59,722,000","28,106,000","49,912,000","20,067,000","21,776,000","22,124,000","29,731,000","5,413,000","64,213,000","72,547,000","67,194,000","37,396,000","50,452,000","57,632,000","72,127,000","51,555,000","68,195,000","74,647,000","28,251,000","7,531,000","10,633,000","9,795,000","16,286,000","7,157,000","6,846,000","8,474,000","12,727,000","7,300,000","8,900,000","0","25,200,000","0","0","0","26,700,000","0","0","0","14,600,000","0","0","0","20,100,000","0","0","0","9,100,000","0","0","0","15,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,200,000","-1,000,000","-1,000,000","900,000","-23,900,000","-7,100,000","-800,000","-3,900,000","-15,000,000","-1,100,000","300,000","7,000,000","-20,800,000","-7,700,000","-3,800,000","-2,000,000","-6,600,000","2,900,000","-4,000,000","3,200,000","-11,200,000"
IncomeTaxPaidSupplementalData,"112,013,000","1,476,000","29,885,000","38,980,000","41,672,000","1,095,000","14,023,000","262,000","4,945,000","6,342,000","17,519,000","19,071,000","34,809,000","3,030,000","28,757,000","33,756,000","37,284,000","2,414,000","22,867,000","19,524,000","34,730,000","6,865,000","26,779,000","43,850,000","31,223,000","10,106,000","38,838,000","30,552,000","20,438,000","9,531,000","39,718,000","48,915,000","42,179,000","14,080,000","49,383,000","55,146,000","20,314,000","34,785,000","39,641,000","6,864,000","46,475,000","10,026,000","35,785,000","36,862,000","1,210,000","46,990,000","44,401,000","6,516,000","36,142,000","34,282,000","70,908,000","29,065,000","34,105,000","3,412,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-293,563,000","-73,723,000","-103,421,000","-53,384,000","-63,035,000","-42,589,000","-70,089,000","-17,050,000","-28,585,000","-43,518,000","-46,312,000","-54,656,000","-78,749,000","-37,716,000","-24,945,000","-34,337,000","-31,008,000","-24,634,000","-20,475,000","-20,334,000","-19,463,000","-23,541,000","-31,645,000","-37,666,000","-43,292,000","-31,111,000","-25,822,000","-39,791,000","-37,522,000","-31,815,000","-53,899,000","-69,748,000","-67,602,000","-38,555,000","-57,641,000","-61,694,000","-38,473,000","-28,293,000","-38,405,000","-37,316,000","-40,350,000","-52,804,000","-50,444,000","-62,019,000","-41,809,000","-35,738,000","-36,900,000","-42,172,000","-32,219,000","-32,351,000","-25,053,000","-26,767,000","-25,153,000","-32,287,000","-26,368,000","-32,264,000","-28,421,000","-25,500,000","-31,121,000","-28,792,000","-26,022,000","-29,435,000","-43,786,000","-62,542,000","-50,009,000","-55,692,000","-49,637,000","-40,012,000","-19,630,000","-18,451,000","-30,386,000","-13,289,000","-19,608,000","-11,858,000","-8,834,000","-13,892,000","-4,428,000","-5,925,000","-5,329,000","-5,986,000","-5,227,000","-5,705,000","-6,049,000","-3,440,000","-7,749,000","-5,071,000","-11,424,000","-8,972,000","-10,759,000","-5,722,000","-12,949,000","-12,900,000","-5,000,000","-7,300,000","-7,000,000","-3,900,000","-4,700,000","-5,900,000","-2,800,000","-1,800,000","-1,100,000","-600,000","-3,200,000","-4,500,000","-2,000,000","-2,300,000","-2,000,000","-1,000,000","-1,500,000","-1,700,000","-2,700,000","-2,100,000","-1,700,000","-1,900,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,000","1,994,000","758,000","6,112,000","1,003,000","933,000","1,297,000","1,767,000","1,920,000","1,182,000","1,839,000","1,410,000","3,293,000","803,000","4,435,000","6,699,000","1,241,000","1,404,000","2,010,000","2,262,000","2,646,000","1,004,000","3,717,000","1,175,000","1,677,000","1,252,000","236,000","43,877,000","1,175,000","7,000",,,,,,,"570,000","1,400,000","2,400,000","1,200,000","300,000","0","200,000","1,100,000","600,000",,,,"2,200,000","100,000","-400,000","1,100,000","0","300,000","100,000","100,000","200,000","100,000",,
IssuanceOfDebt,,,"0","0","0","0","0","0","0","220,000,000",,,,,,,,,,,,,"0","0",,,"100,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"0","0",,,"0","-120,000,000",,,,,,,,,,,,,"0","0","0","-50,000,000","-25,000,000","-75,000,000","-65,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
