name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
				OtherProperties,"2,044,516,000","1,132,764,000","2,051,541,000","1,927,912,000","1,930,130,000","1,086,009,000","1,960,741,000","2,033,630,000","2,082,621,000","1,166,383,000","2,109,801,000","2,121,587,000","2,117,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292,804,000",,,,"265,479,000",,,,"304,402,000",,,,"144,534,000",,,,"123,306,000",,,,"10,645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"76,716,000",,,,"61,645,000",,,,"69,135,000",,,,"46,621,000",,,,"73,898,000",,,,"66,056,000",,,,"135,621,000",,,,"102,004,000",,,,"78,212,000",,,,"91,810,000",,,,"75,619,000",,,,"58,170,000",,,,"80,894,000",,,,"25,866,000",,,,"23,384,000",,,,"16,799,000",,,,"31,501,000",,,,"85,140,000",,,,"76,768,000",,,,"59,783,000",,,,"43,759,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"882,320,000",,,,"896,865,000",,,,"946,880,000",,,,"950,259,000",,,,"950,024,000",,,,"923,909,000",,,,"861,852,000",,,,"852,372,000",,,,"847,351,000",,,,"812,451,000",,,,"812,701,000",,,,"809,239,000",,,,"831,757,000",,,,"828,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-2,062,335,000",,,,"-1,953,975,000",,,,"-1,883,350,000",,,,"-1,812,767,000",,,,"-1,686,829,000",,,,"-1,586,039,000",,,,"-1,454,307,000",,,,"-1,386,465,000",,,,"-1,382,475,000",,,,"-1,282,905,000",,,,"-1,199,805,000",,,,"-1,127,493,000",,,,"-1,073,557,000",,,,"-949,311,000","-862,026,000","-862,026,000","-862,026,000","-862,026,000","-750,769,000","-750,769,000","-750,769,000","-750,769,000","-675,823,000","-675,823,000","-675,823,000","-675,823,000","-556,426,000","-556,426,000","-556,426,000","-556,426,000","-459,514,000","-459,514,000","-459,514,000","-459,514,000","-367,795,000","-367,795,000","-367,795,000","-367,795,000","-283,344,000","-283,344,000","-283,344,000","-283,344,000","-221,167,000","-221,167,000","-221,167,000","-221,167,000","-204,881,000","-191,144,000","-177,977,000","-167,497,000","-155,500,000","-146,900,000","-137,700,000","-128,500,000","-124,500,000","-116,200,000","-68,000,000","-68,000,000","-100,500,000","-95,000,000","-89,700,000","-83,900,000","-63,700,000","-63,700,000","-63,700,000","-63,700,000","-51,200,000","-51,200,000","-51,200,000","-51,200,000","-45,400,000","-45,400,000","-45,400,000","-45,400,000","-36,500,000","-36,500,000","-36,500,000","-36,500,000","-28,800,000","-28,800,000","-28,800,000","-28,800,000","-21,600,000","-21,600,000","-21,600,000","-21,600,000","-15,300,000","-15,300,000","-15,300,000","-15,300,000","-10,700,000","-6,700,000","-4,400,000","-2,800,000"
		GoodwillAndOtherIntangibleAssets,"85,298,000","85,354,000","85,392,000","85,421,000","85,435,000","85,446,000","85,402,000","85,419,000","85,335,000","85,343,000","85,355,000","85,348,000","85,357,000","85,382,000","85,649,000","85,673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"85,298,000","85,354,000","85,392,000","85,421,000","85,435,000","85,446,000","85,402,000","85,419,000","85,335,000","85,343,000","85,355,000","85,348,000","85,357,000","85,382,000","85,649,000","85,673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"48,737,000","56,585,000","61,768,000","58,848,000","57,499,000","61,854,000","42,185,000","37,789,000","33,320,000","47,977,000","41,763,000","38,803,000","34,215,000","44,055,000","45,999,000","60,960,000","58,842,000","67,306,000","131,793,000","130,212,000","124,977,000","135,238,000","136,558,000","134,721,000","131,597,000","141,784,000","2,560,000","0","0","4,265,000","4,142,000","856,000","0","13,824,000","10,931,000","7,509,000","10,738,000","12,398,000","13,691,000","11,483,000","11,764,000","12,382,000","34,061,000","32,381,000","29,892,000","32,646,000","51,517,000","52,129,000","50,228,000","53,809,000","39,312,000","39,065,000","38,173,000","36,555,000","42,858,000","47,355,000","47,032,000","44,997,000","33,231,000","35,087,000","33,837,000","18,670,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"48,737,000","56,585,000","61,768,000","58,848,000","57,499,000","61,854,000","42,185,000","37,789,000","33,320,000","47,977,000","41,763,000","38,803,000","34,215,000","44,055,000","45,999,000","60,960,000","58,842,000","67,306,000","131,793,000","130,212,000","124,977,000","135,238,000","136,558,000","134,721,000","131,597,000","141,784,000","2,560,000","0","0","4,265,000","4,142,000","856,000","0","13,824,000","10,931,000","7,509,000","10,738,000","12,398,000","13,691,000","11,483,000","11,764,000","12,382,000","34,061,000","32,381,000","29,892,000","32,646,000","51,517,000","52,129,000","50,228,000","53,809,000","39,312,000","39,065,000","38,173,000","36,555,000","42,858,000","47,355,000","47,032,000","44,997,000","33,231,000","35,087,000","33,837,000","18,670,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"103,310,000","106,250,000","101,901,000","99,146,000","88,180,000","87,141,000","85,394,000","75,028,000","67,795,000","69,666,000","67,660,000","65,924,000","66,145,000","59,429,000","64,324,000","64,163,000","148,526,000","149,715,000","56,999,000","55,939,000","54,624,000","51,178,000","51,540,000","51,177,000","52,469,000","52,730,000","47,821,000","50,266,000","50,085,000","51,077,000","50,220,000","52,087,000","53,601,000","54,514,000","54,764,000","54,989,000","46,152,000","46,472,000","39,342,000","38,116,000","38,847,000","37,418,000","18,179,000","20,549,000","21,176,000","20,966,000","17,173,000","14,757,000","16,103,000","16,140,000","16,302,000","15,584,000","15,002,000","16,017,000","16,796,000","18,367,000","18,626,000","18,007,000","17,805,000","17,195,000","16,369,000","16,116,000","16,975,000","18,563,000","19,999,000","18,151,000","21,186,000","21,893,000","21,961,000","19,368,000","21,807,000","21,962,000","15,878,000","17,816,000","18,608,000","19,526,000","8,528,000","7,297,000","6,702,000","6,723,000","7,571,000","7,544,000","21,807,000","8,657,000","7,722,000","8,494,000","9,120,000","8,425,000","8,450,000","15,891,000","9,600,000","7,700,000","6,700,000","6,300,000","5,800,000","5,900,000","5,600,000","6,000,000","6,700,000","6,600,000","6,600,000","6,300,000","11,500,000","11,900,000","11,500,000","10,600,000","10,200,000","10,200,000","10,300,000","10,400,000","6,900,000","4,400,000","5,100,000","5,200,000","5,400,000","6,400,000","5,400,000","5,500,000","4,800,000","4,800,000","5,100,000","5,000,000","2,900,000","2,700,000","2,000,000","2,100,000","2,200,000","2,700,000","2,800,000","1,800,000","1,900,000","1,500,000","1,200,000","400,000"
TotalLiabilitiesNetMinorityInterest,"2,900,969,000","2,961,413,000","2,933,954,000","2,718,318,000","2,662,944,000","3,010,239,000","2,908,777,000","3,154,374,000","3,199,186,000","2,818,182,000","2,831,931,000","2,748,078,000","2,666,597,000","1,657,130,000","1,626,822,000","1,526,989,000","1,459,671,000","1,582,183,000","1,408,210,000","1,291,336,000","1,181,026,000","1,228,659,000","1,293,850,000","1,218,752,000","1,127,512,000","1,219,201,000","1,319,143,000","1,254,595,000","1,064,457,000","1,105,571,000","1,167,572,000","985,139,000","959,808,000","1,080,732,000","1,056,397,000","904,803,000","781,001,000","878,541,000","805,565,000","779,417,000","753,332,000","805,576,000","803,380,000","759,937,000","746,039,000","872,899,000","835,884,000","788,836,000","766,365,000","867,574,000","792,990,000","738,169,000","732,054,000","787,480,000","860,985,000","822,609,000","888,821,000","928,131,000","965,389,000","851,587,000","772,102,000","896,900,000","821,231,000","780,418,000","763,796,000","856,302,000","762,585,000","715,973,000","714,888,000","787,883,000","712,563,000","637,719,000","594,312,000","666,144,000","640,314,000","559,045,000","510,791,000","620,477,000","557,553,000","462,156,000","436,042,000","462,372,000","712,563,000","470,530,000","444,924,000","464,470,000","559,923,000","425,717,000","396,982,000","355,633,000","369,600,000","269,500,000","256,500,000","274,200,000","279,700,000","209,300,000","202,600,000","284,000,000","275,700,000","230,200,000","225,900,000","258,400,000","227,500,000","197,800,000","199,300,000","197,400,000","236,200,000","157,100,000","120,000,000","99,700,000","119,000,000","87,200,000","76,800,000","72,300,000","89,700,000","72,400,000","70,000,000","63,600,000","103,400,000","74,000,000","72,700,000","58,600,000","85,400,000","48,500,000","40,800,000","43,500,000","59,100,000","62,300,000","54,300,000","47,600,000","38,700,000","34,100,000","25,400,000","12,100,000"
	CurrentLiabilities,"1,743,640,000","1,771,686,000","1,691,625,000","1,578,827,000","1,519,273,000","1,848,000,000","1,460,126,000","1,664,163,000","1,682,094,000","1,609,555,000","1,288,910,000","1,186,879,000","1,114,215,000","1,074,812,000","1,036,720,000","947,948,000","882,821,000","1,007,823,000","1,137,551,000","1,020,070,000","912,665,000","961,256,000","1,030,871,000","958,417,000","871,756,000","996,427,000","1,094,539,000","1,023,540,000","828,828,000","875,948,000","936,552,000","750,719,000","736,226,000","861,096,000","829,478,000","680,419,000","560,270,000","657,127,000","573,289,000","545,869,000","520,706,000","571,799,000","562,940,000","507,683,000","486,753,000","611,716,000","557,489,000","502,170,000","470,983,000","563,482,000","476,737,000","425,947,000","413,456,000","460,737,000","536,386,000","490,017,000","561,273,000","611,534,000","645,457,000","532,691,000","470,376,000","627,734,000","540,663,000","496,233,000","491,145,000","590,392,000","490,317,000","452,587,000","450,764,000","522,157,000","478,040,000","406,729,000","366,955,000","442,884,000","433,288,000","359,425,000","312,804,000","424,828,000","363,719,000","280,749,000","265,616,000","297,179,000","478,040,000","315,719,000","292,653,000","311,286,000","418,744,000","285,461,000","257,265,000","215,787,000","240,500,000","144,000,000","133,100,000","153,900,000","154,300,000","93,700,000","91,700,000","135,600,000","129,700,000","94,300,000","94,700,000","129,500,000","100,300,000","77,700,000","82,000,000","122,100,000","165,900,000","134,800,000","97,700,000","78,600,000","99,200,000","66,900,000","55,900,000","57,900,000","75,000,000","57,400,000","54,900,000","48,000,000","89,800,000","61,500,000","60,600,000","46,900,000","73,300,000","38,500,000","31,800,000","34,700,000","51,000,000","55,700,000","47,200,000","42,000,000","33,600,000","27,000,000","18,500,000","10,600,000"
		PayablesAndAccruedExpenses,"952,618,000","1,011,990,000","950,413,000","887,303,000","842,297,000","880,060,000","793,316,000","559,995,000","584,919,000","718,739,000","598,250,000","544,539,000","519,199,000","711,722,000","630,034,000","614,813,000","564,884,000","652,045,000","622,997,000","565,832,000","528,166,000","607,142,000","562,711,000","496,307,000","443,733,000","641,586,000","546,070,000","534,649,000","462,914,000","565,537,000","533,392,000","452,892,000","460,646,000","592,337,000","546,939,000","417,249,000","309,349,000","421,643,000","238,029,000","228,347,000","220,465,000","352,538,000","237,841,000","210,033,000","200,064,000","392,400,000","335,946,000","284,830,000","260,309,000","344,211,000","247,507,000","196,414,000","193,276,000","238,206,000","314,755,000","245,241,000","259,846,000","292,944,000","332,751,000","293,114,000","239,342,000","299,919,000","304,945,000","271,239,000","262,698,000","289,508,000","274,645,000","243,638,000","235,365,000","260,548,000","298,531,000","226,854,000","192,541,000","234,562,000","259,117,000","204,720,000","178,510,000","248,129,000","234,929,000","167,631,000","143,040,000","159,263,000","298,531,000","146,281,000","134,720,000","159,247,000","135,215,000","85,493,000","98,924,000","102,462,000","106,100,000","72,400,000","71,400,000","71,000,000","85,200,000","44,700,000","43,500,000","58,500,000","61,700,000","46,100,000","49,400,000","64,400,000","54,600,000","47,800,000","42,300,000","58,300,000","57,000,000","39,600,000","36,100,000","49,400,000","44,800,000","29,900,000","27,100,000","28,600,000","31,700,000","20,600,000","18,700,000","26,400,000","32,500,000","22,200,000","24,800,000","33,900,000","36,700,000","25,700,000","26,100,000","30,100,000","34,500,000","24,900,000","25,000,000",,,,,
			Payables,"768,889,000","692,066,000","676,691,000","663,214,000","668,158,000","612,468,000","598,331,000","401,588,000","447,424,000","543,736,000","457,461,000","417,402,000","410,030,000","548,163,000","497,636,000","502,432,000","465,061,000","516,161,000","519,648,000","465,282,000","437,128,000","476,955,000","451,266,000","393,267,000","347,156,000","514,464,000","430,350,000","430,954,000","375,847,000","429,525,000","415,982,000","351,074,000","371,850,000","454,156,000","436,823,000","321,487,000","224,463,000","301,011,000","238,029,000","228,347,000","220,465,000","240,764,000","237,841,000","210,033,000","200,064,000","269,960,000","241,913,000","201,642,000","182,216,000","236,501,000","171,904,000","129,798,000","130,274,000","162,474,000","232,669,000","159,993,000","177,341,000","197,561,000","241,901,000","205,546,000","156,088,000","214,771,000","218,832,000","188,331,000","185,036,000","196,074,000","196,606,000","167,834,000","164,859,000","173,781,000","225,238,000","157,621,000","129,909,000","155,888,000","196,375,000","145,074,000","123,615,000","166,102,000","175,757,000","111,576,000","92,159,000","98,857,000","225,238,000","101,893,000","94,580,000","159,247,000","135,215,000","85,493,000","98,924,000","102,462,000","106,100,000","72,400,000","71,400,000","71,000,000","85,200,000","44,700,000","43,500,000","58,500,000","61,700,000","46,100,000","49,400,000","64,400,000","54,600,000","47,800,000","42,300,000","58,300,000","57,000,000","39,600,000","36,100,000","49,400,000","44,800,000","29,900,000","27,100,000","28,600,000","31,700,000","20,600,000","18,700,000","26,400,000","32,500,000","22,200,000","24,800,000","33,900,000","36,700,000","25,700,000","26,100,000","30,100,000","34,500,000","24,900,000","25,000,000",,,,,
				AccountsPayable,"642,619,000","612,512,000","638,371,000","601,879,000","574,876,000","542,992,000","562,294,000","373,086,000","423,375,000","521,235,000","444,279,000","404,337,000","385,646,000","526,702,000","487,733,000","466,903,000","393,025,000","459,378,000","470,783,000","429,700,000","399,336,000","453,710,000","450,144,000","391,597,000","339,392,000","447,412,000","395,033,000","416,276,000","367,525,000","397,037,000","411,232,000","336,470,000","369,279,000","404,791,000","433,926,000","318,532,000","211,086,000","259,162,000","236,562,000","201,905,000","189,660,000","218,329,000","220,689,000","196,843,000","192,439,000","227,963,000","202,888,000","184,135,000","177,938,000","188,241,000","171,904,000","129,798,000","130,226,000","162,362,000","232,669,000","159,993,000","177,341,000","197,561,000","241,901,000","205,546,000","156,088,000","214,771,000","218,832,000","188,331,000","185,036,000","196,074,000","196,606,000","167,834,000","164,859,000","173,781,000","225,238,000","157,621,000","129,909,000","155,888,000","196,375,000","145,074,000","123,615,000","166,102,000","175,757,000","111,576,000","92,159,000","98,857,000","225,238,000","101,893,000","94,580,000","159,247,000","135,215,000","85,493,000","98,924,000","102,462,000","106,100,000","72,400,000","71,400,000","71,000,000","85,200,000","44,700,000","43,500,000","58,500,000","61,700,000","46,100,000","49,400,000","64,400,000","54,600,000","47,800,000","42,300,000","58,300,000","57,000,000","39,600,000","36,100,000","49,400,000","44,800,000","29,900,000","27,100,000","28,600,000","31,700,000","20,600,000","18,700,000","26,400,000","32,500,000","22,200,000","24,800,000","33,900,000","36,700,000","25,700,000","26,100,000","30,100,000","34,500,000","24,900,000","25,000,000",,,,,
				TotalTaxPayable,"126,270,000","79,554,000","38,320,000","61,335,000","93,282,000","69,476,000","36,037,000","28,502,000","24,049,000","22,501,000","13,182,000","13,065,000","24,384,000","21,461,000","9,903,000","35,529,000","72,036,000","56,783,000","48,865,000","35,582,000","37,792,000","23,245,000","1,122,000","1,670,000","7,764,000","67,052,000","35,317,000","14,678,000","8,322,000","32,488,000","4,750,000","14,604,000","2,571,000","49,365,000","2,897,000","2,955,000","13,377,000","41,849,000","1,467,000","26,442,000","30,805,000","22,435,000","17,152,000","13,190,000","7,625,000","41,997,000","39,025,000","17,507,000","4,278,000","48,260,000","0","0","48,000","112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"126,270,000","79,554,000","38,320,000","61,335,000","93,282,000","69,476,000","36,037,000","28,502,000","24,049,000","22,501,000","13,182,000","13,065,000","24,384,000","21,461,000","9,903,000","35,529,000","72,036,000","56,783,000","48,865,000","35,582,000","37,792,000","23,245,000","1,122,000","1,670,000","7,764,000","67,052,000","35,317,000","14,678,000","8,322,000","32,488,000","4,750,000","14,604,000","2,571,000","49,365,000","2,897,000","2,955,000","13,377,000","41,849,000","1,467,000","26,442,000","30,805,000","22,435,000","17,152,000","13,190,000","7,625,000","41,997,000","39,025,000","17,507,000","4,278,000","48,260,000","0","0","48,000","112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"183,729,000","319,924,000","273,722,000","224,089,000","174,139,000","267,592,000","194,985,000","158,407,000","137,495,000","175,003,000","140,789,000","127,137,000","109,169,000","163,559,000","132,398,000","112,381,000","99,823,000","135,884,000","103,349,000","100,550,000","91,038,000","130,187,000","111,445,000","103,040,000","96,577,000","127,122,000","115,720,000","103,695,000","87,067,000","136,012,000","117,410,000","101,818,000","88,796,000","138,181,000","110,116,000","95,762,000","84,886,000","120,632,000",,,,"111,774,000","89,117,000",,,"122,440,000","94,033,000","83,188,000","78,093,000","107,710,000","75,603,000","66,616,000","63,002,000","75,732,000","82,086,000","85,248,000","82,505,000","95,383,000","90,850,000","87,568,000","83,254,000","85,148,000","86,113,000","82,908,000","77,662,000","93,434,000","78,039,000","75,804,000","70,506,000","86,767,000","73,293,000","69,233,000","62,632,000","78,674,000","62,742,000","59,646,000","54,895,000","82,027,000","59,172,000","56,055,000","50,881,000","60,406,000","73,293,000","44,388,000","40,140,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,534,000","85,598,000","77,732,000",,"89,117,000","78,488,000","70,508,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"211,614,000","217,409,000","218,348,000","213,784,000","208,739,000","509,104,000","217,448,000","709,398,000","712,364,000","527,741,000","325,530,000","282,978,000","227,427,000",,"60,000,000",,,,"170,000,000","115,000,000","45,000,000",,"125,000,000","125,000,000","100,000,000",,"200,000,000","150,000,000","61,968,000","1,968,000","91,968,000","1,968,000","1,785,000","1,785,000","1,793,000","1,817,000","1,696,000","1,724,000","1,753,000","1,652,000","1,652,000","1,795,000","1,815,000","1,542,000","1,542,000","1,542,000","1,714,000","1,714,000","1,587,000","1,587,000","14,800,000","14,800,000","14,702,000","14,702,000","14,568,000","14,568,000","75,734,000","14,734,000","85,769,000","15,690,000","15,772,000","15,853,000","15,914,000","16,186,000","16,329,000","18,864,000","19,385,000","25,223,000","24,584,000","23,435,000","24,148,000","24,046,000","9,017,000","8,988,000","7,737,000","7,427,000","7,423,000","7,419,000","7,414,000","7,401,000","7,376,000","7,206,000","24,148,000","87,600,000","89,147,000","12,133,000","185,896,000","113,433,000","79,492,000","5,839,000","68,000,000","14,400,000","6,400,000","6,400,000","20,100,000","100,000","100,000","100,000","24,700,000","100,000","100,000","100,000","15,500,000","100,000","11,000,000","29,700,000","100,000","76,000,000","100,000","100,000","100,000","17,500,000","200,000","100,000","29,800,000","24,300,000","23,100,000","300,000","46,400,000","32,400,000","300,000","300,000","29,400,000","12,400,000","5,000,000","400,000","12,500,000","28,100,000","19,800,000","5,700,000","8,400,000","7,200,000","1,200,000","2,000,000"
			CurrentDebt,,,,,,"299,350,000",,"487,823,000","487,823,000","299,818,000","100,000,000","60,000,000",,,"60,000,000",,,,"170,000,000","115,000,000","45,000,000",,"125,000,000","125,000,000","100,000,000",,"200,000,000","150,000,000","61,968,000","1,968,000","91,968,000","1,968,000","1,785,000","1,785,000","1,793,000","1,817,000","1,696,000","1,724,000","1,753,000","1,652,000","1,652,000","1,795,000","1,815,000","1,542,000","1,542,000","1,542,000","1,714,000","1,714,000","1,587,000","1,587,000","14,800,000","14,800,000","14,702,000","14,702,000","14,568,000","14,568,000","75,734,000","14,734,000","85,769,000","15,690,000","15,772,000","15,853,000","15,914,000","16,186,000","16,329,000","18,864,000","19,385,000","25,223,000","24,584,000","23,435,000","24,148,000","24,046,000","9,017,000","8,988,000","7,737,000","7,427,000","7,423,000","7,419,000","7,414,000","7,401,000","7,376,000","7,206,000","24,148,000","87,600,000","89,147,000","12,133,000","185,896,000","113,433,000","79,492,000","5,839,000","68,000,000","14,400,000","6,400,000","6,400,000","20,100,000","100,000","100,000","100,000","24,700,000","100,000","100,000","100,000","15,500,000","100,000","11,000,000","29,700,000","100,000","76,000,000","100,000","100,000","100,000","17,500,000","200,000","100,000","29,800,000","24,300,000","23,100,000","300,000","46,400,000","32,400,000","300,000","300,000","29,400,000","12,400,000","5,000,000","400,000","12,500,000","28,100,000","19,800,000","5,700,000","8,400,000","7,200,000","1,200,000","2,000,000"
				LineOfCredit,,"0",,"0","0","299,350,000","0","487,823,000","487,823,000","299,818,000","100,000,000","60,000,000",,,"60,000,000","0","0",,"170,000,000","115,000,000","45,000,000",,"125,000,000","125,000,000","100,000,000",,"200,000,000","150,000,000","60,000,000",,"90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,"299,350,000",,,"487,823,000","299,818,000",,,,,,,,,,,,,,,,,,,"1,968,000",,"1,968,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"211,614,000","217,409,000","218,348,000","213,784,000","208,739,000","209,754,000","217,448,000","221,575,000","224,541,000","227,923,000","225,530,000","222,978,000","227,427,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"490,821,000","447,770,000","431,446,000","403,409,000","389,640,000","373,164,000","349,671,000","292,684,000","299,353,000","289,613,000","296,157,000","283,108,000","291,839,000","290,445,000","275,567,000","263,546,000","256,534,000","292,460,000","288,569,000","287,698,000","289,852,000","294,276,000","289,737,000","283,779,000","275,116,000","296,827,000","293,317,000","288,654,000","258,854,000","261,679,000","265,058,000","251,146,000","233,563,000","228,193,000","244,609,000","225,822,000","222,018,000","207,415,000",,,"197,347,000","190,417,000","207,749,000","191,889,000","189,813,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"490,821,000","447,770,000","431,446,000","403,409,000","389,640,000","373,164,000","349,671,000","292,684,000","299,353,000","289,613,000","296,157,000","283,108,000","291,839,000","290,445,000","275,567,000","263,546,000","256,534,000","292,460,000","288,569,000","287,698,000","289,852,000","294,276,000","289,737,000","283,779,000","275,116,000","296,827,000","293,317,000","288,654,000","258,854,000","261,679,000","265,058,000","251,146,000","233,563,000","228,193,000","244,609,000","225,822,000","222,018,000","207,415,000",,,"197,347,000","190,417,000","207,749,000","191,889,000","189,813,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"88,587,000","94,517,000","91,418,000","74,331,000","78,597,000","85,672,000","99,691,000","102,086,000","85,458,000","73,462,000","68,973,000","76,254,000","75,750,000","72,645,000","71,119,000","69,589,000","61,403,000","63,318,000","55,985,000","51,540,000","49,647,000","59,838,000","53,423,000","53,331,000","52,907,000","58,014,000","55,152,000","50,237,000","45,092,000","46,764,000","46,134,000","44,713,000","40,232,000","38,781,000","36,137,000","35,531,000","27,207,000","26,345,000","236,973,000","230,272,000","23,510,000","27,049,000","234,167,000","25,731,000","24,826,000","217,774,000","219,829,000","215,626,000","209,087,000","217,684,000","214,430,000","214,733,000","205,478,000","207,829,000","207,063,000","230,208,000","225,693,000","303,856,000","226,937,000","223,887,000","215,262,000","311,962,000","219,804,000","208,808,000","212,118,000","282,020,000","196,287,000","183,726,000","190,815,000","238,174,000","155,361,000","155,829,000","165,397,000","199,334,000","166,434,000","147,278,000","126,871,000","169,280,000","121,376,000","105,717,000","115,200,000","130,710,000","155,361,000","81,838,000","68,786,000","139,906,000","97,633,000","86,535,000","78,849,000","107,486,000","66,400,000","57,200,000","55,300,000","76,500,000","49,000,000","48,900,000","48,100,000","77,000,000","43,300,000","48,100,000","45,200,000","65,000,000","30,200,000","29,800,000","28,700,000","34,100,000","108,800,000","19,200,000","61,500,000","29,100,000","54,300,000","19,500,000","28,600,000","29,200,000","13,500,000","12,500,000","13,100,000","21,300,000","10,900,000","6,900,000","35,500,000","12,700,000","7,200,000","400,000","700,000","4,200,000","4,000,000","2,700,000","2,400,000","36,300,000","25,200,000","19,800,000","17,300,000","8,600,000"
