name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,08/31/1988,08/31/1987,08/31/1986,08/31/1985
			CommonStock,"25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","25,888,000","12,944,000","12,944,000","12,944,000","12,944,000","12,944,000","12,944,000","12,944,000","12,944,000","12,944,000","12,943,000","12,943,000","12,941,000","12,941,000","12,939,000","12,939,000","12,938,000","12,900,000","12,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"252,257,000","238,159,000","233,727,000","218,490,000","214,460,000","209,727,000","204,551,000","203,791,000","200,456,000","200,751,000","198,733,000","91,185,000","89,896,000","89,682,000","88,288,000","86,223,000","84,179,000","80,721,000","80,040,000","80,401,000","79,844,000","79,205,000","78,941,000","32,717,000","32,173,000","31,649,000","31,427,000","32,018,000","31,765,000","31,438,000","31,484,000","31,672,000","31,410,000","31,445,000","31,071,000","29,334,000","28,960,000","29,142,000","28,965,000","28,496,000","28,600,000","29,203,000","30,173,000","30,131,000","30,047,000","29,240,000","29,290,000","29,464,000","29,480,000","29,517,000","29,499,000","29,726,000","29,585,000","29,479,000","29,382,000","29,632,000","29,409,000","29,381,000","29,035,000","28,646,000","28,197,000","26,557,000","24,696,000","22,268,000","21,220,000","20,142,000","18,649,000","16,811,000","16,061,000","15,871,000","15,524,000","14,570,000","14,514,000","14,639,000","26,876,000","25,969,000","26,219,000","26,201,000","25,941,000","25,740,000","25,699,000","25,714,000","24,531,000","22,261,000","21,373,000","21,822,000","22,057,000","21,994,000","21,994,000","21,980,000","22,100,000","21,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"1,463,254,000","1,357,812,000","1,272,697,000","1,172,996,000","1,095,167,000","1,032,020,000","966,945,000","913,610,000","874,911,000","890,994,000","877,469,000","866,886,000","838,506,000","805,851,000","787,794,000","768,816,000","742,148,000","712,809,000","693,909,000","679,138,000","654,215,000","641,192,000","629,099,000","620,546,000","610,118,000","598,399,000","591,769,000","585,941,000","576,665,000","567,604,000","561,949,000","554,496,000","541,567,000","530,182,000","520,589,000","509,443,000","498,827,000","491,166,000","484,881,000","477,490,000","436,582,000","432,641,000","433,553,000","432,518,000","428,971,000","427,776,000","424,461,000","420,675,000","415,782,000","409,790,000","409,084,000","410,428,000","460,664,000","469,217,000","479,598,000","489,194,000","505,535,000","506,025,000","506,971,000","509,056,000","497,704,000","489,616,000","485,251,000","480,446,000","474,133,000","463,881,000","459,128,000","447,518,000","435,070,000","421,627,000","409,623,000","392,430,000","377,473,000","361,469,000","347,283,000","331,039,000","320,885,000","311,556,000","301,127,000","284,856,000","270,316,000","252,223,000","244,842,000","234,139,000","220,669,000","208,225,000","204,095,000","195,556,000","189,781,000","173,524,000","163,900,000","151,500,000","143,700,000","129,000,000","121,300,000","111,700,000","106,700,000","99,300,000","97,500,000","92,200,000","90,900,000","87,200,000","93,400,000","74,200,000","72,500,000","72,100,000","106,500,000","69,400,000","107,100,000","103,500,000","56,900,000","49,300,000","44,200,000","36,800,000","35,600,000","52,200,000","49,100,000","44,500,000","44,100,000","43,000,000","49,800,000","47,600,000","51,700,000","53,500,000","63,800,000","66,000,000","74,900,000","82,900,000","86,800,000","90,800,000","98,600,000","103,200,000","119,400,000","117,800,000","124,900,000","112,600,000","98,100,000"
		TreasuryStock,"477,045,000","412,399,000","372,572,000","359,940,000","324,757,000","324,762,000","325,309,000","315,297,000","315,478,000","315,566,000","315,930,000","351,256,000","351,195,000","351,007,000","346,370,000","347,374,000","347,437,000","342,516,000","342,823,000","342,730,000","342,745,000","342,770,000","343,421,000","421,767,000","421,894,000","421,919,000","419,871,000","420,610,000","420,835,000","420,874,000","421,181,000","417,500,000","415,513,000","413,167,000","397,323,000","394,785,000","393,302,000","391,081,000","390,018,000","383,497,000","377,411,000","377,972,000","379,218,000","379,353,000","379,495,000","379,574,000","379,761,000","379,742,000","379,827,000","380,227,000","380,419,000","380,251,000","380,370,000","380,492,000","380,633,000","380,603,000","380,682,000","381,216,000","381,969,000","366,326,000","322,821,000","303,629,000","306,576,000","310,280,000","304,791,000","261,731,000","259,294,000","254,330,000","-255,266,000","230,537,000","229,831,000","231,013,000","228,231,000","218,365,000","219,859,000","159,326,000","161,087,000","151,719,000","141,463,000","143,725,000","139,487,000","62,723,000","64,837,000","61,879,000","63,821,000","63,356,000","63,373,000","55,580,000","53,622,000","50,469,000","45,800,000","36,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-463,000","-473,000","-482,000","-491,000","-500,000","-509,000","-517,000","-526,000","-967,000","-543,000","-551,000","-491,000","-102,000","252,000","878,000","892,000","1,043,000","907,000","-383,000","-1,023,000","-952,000","-900,000","6,952,000","10,975,000","12,633,000","13,616,000","14,598,000","-2,274,000","-2,721,000","-2,067,000","-2,409,000","-1,808,000","1,138,000","1,890,000","364,000","849,000","-2,273,000","-2,083,000","-4,168,000","-3,686,000","1,206,000","3,133,000","-1,008,000","-454,000","-319,000","-1,000","642,000","1,242,000","5,014,000","5,607,000","6,158,000","6,540,000","9,123,000","9,591,000","9,749,000","9,813,000","7,875,000","7,932,000","10,539,000","11,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-510,532,000",,,,,,,,,,,,,,,,,,,,,,,,"-2,800,000","-3,300,000","-3,000,000","4,800,000","13,400,000","14,300,000","31,800,000","31,700,000","31,600,000","31,500,000","31,400,000","31,100,000","31,100,000","31,100,000","-5,600,000","31,000,000","-5,600,000","-6,600,000","30,400,000","30,400,000","30,300,000","30,300,000","29,900,000","29,500,000","29,200,000","29,200,000","29,100,000","29,100,000","29,100,000","29,000,000","29,100,000","29,100,000","29,000,000","29,000,000","29,000,000","28,300,000","28,200,000","28,200,000","28,200,000","27,800,000","27,900,000","27,200,000","32,000,000","38,900,000","38,400,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,200,000","2,200,000","2,200,000","2,200,000","2,100,000","2,200,000","2,200,000","2,300,000","2,100,000","2,100,000","2,100,000","2,000,000","2,000,000","2,100,000","2,200,000","2,400,000","2,500,000","300,000","400,000","700,000","1,100,000","1,200,000","1,500,000","1,700,000","1,900,000","1,600,000","1,300,000",,,,,,,
TotalCapitalization,"1,805,344,000","1,745,977,000","1,691,997,000","1,585,502,000","1,534,708,000","1,462,648,000","1,388,085,000","1,340,096,000","1,236,116,000","1,252,658,000","1,236,457,000","877,614,000","856,064,000","844,834,000","809,740,000","825,886,000","757,619,000","748,911,000","725,052,000","713,400,000","691,068,000","720,779,000","732,201,000","268,359,000","258,918,000","247,633,000","243,811,000","220,963,000","210,762,000","201,989,000","195,731,000","192,748,000","184,490,000","176,238,000","180,589,000","170,729,000","158,100,000","153,032,000","145,548,000","144,691,000","114,865,000","112,893,000","109,388,000","108,730,000","105,092,000","103,329,000","100,520,000","97,527,000","96,337,000","90,575,000","90,210,000","92,331,000","144,890,000","153,683,000","163,984,000","173,924,000","188,025,000","188,010,000","190,464,000","208,354,000","228,968,000","238,432,000","229,259,000","218,322,000","216,450,000","248,180,000","244,371,000","235,887,000","221,753,000","232,849,000","221,204,000","201,875,000","189,644,000","183,631,000","167,244,000","210,626,000","198,961,000","198,982,000","198,549,000","179,815,000","169,472,000","228,158,000","217,480,000","207,464,000","191,164,000","179,632,000","175,720,000","174,909,000","171,092,000","157,973,000","153,100,000","149,400,000","140,900,000","125,700,000","118,300,000","116,500,000","120,100,000","113,600,000","129,300,000","123,900,000","123,900,000","120,200,000","126,400,000","107,000,000","113,600,000","115,500,000","112,900,000","113,100,000","114,700,000","101,300,000","91,100,000","83,800,000","77,400,000","69,900,000","69,400,000","84,900,000","81,300,000","76,800,000","76,200,000","75,200,000","82,000,000","79,900,000","84,400,000","86,500,000","97,000,000","99,400,000","108,400,000","114,800,000","119,300,000","127,000,000","132,600,000","137,400,000","157,800,000","146,400,000","159,100,000","154,700,000","140,700,000"
CommonStockEquity,"1,263,891,000","1,208,987,000","1,159,258,000","1,056,943,000","1,010,258,000","942,364,000","871,558,000","827,466,000","784,810,000","801,524,000","785,609,000","632,212,000","602,993,000","570,666,000","556,478,000","534,445,000","505,821,000","477,809,000","456,631,000","441,674,000","416,250,000","402,615,000","397,459,000","268,359,000","258,918,000","247,633,000","243,811,000","220,963,000","210,762,000","201,989,000","195,731,000","192,748,000","184,490,000","176,238,000","180,589,000","170,729,000","158,100,000","153,032,000","145,548,000","144,691,000","114,865,000","112,893,000","109,388,000","108,730,000","105,092,000","103,329,000","100,520,000","97,527,000","96,337,000","90,575,000","90,210,000","92,331,000","144,890,000","153,683,000","163,984,000","173,924,000","188,025,000","188,010,000","190,464,000","208,354,000","228,968,000","238,432,000","229,259,000","218,322,000","216,450,000","248,180,000","244,371,000","235,887,000","221,753,000","232,849,000","221,204,000","201,875,000","189,644,000","183,631,000","167,244,000","210,626,000","198,961,000","198,982,000","198,549,000","179,815,000","169,472,000","228,158,000","217,480,000","207,464,000","191,164,000","179,632,000","175,720,000","174,909,000","171,092,000","157,973,000","153,100,000","149,400,000","140,900,000","125,700,000","118,300,000","116,500,000","120,100,000","113,600,000","129,300,000","123,900,000","122,500,000","118,700,000","124,800,000","105,300,000","103,600,000","103,200,000","100,900,000","100,400,000","101,500,000","96,900,000","87,300,000","79,700,000","74,500,000","67,100,000","65,500,000","81,700,000","78,300,000","73,700,000","73,200,000","72,100,000","78,900,000","76,600,000","80,800,000","82,600,000","92,800,000","95,000,000","103,900,000","111,200,000","115,000,000","119,000,000","126,800,000","131,000,000","147,300,000","145,000,000","156,900,000","151,500,000","136,500,000"
CapitalLeaseObligations,"41,195,000","42,420,000","26,368,000","26,745,000","25,391,000","25,942,000","26,492,000","27,048,000","27,366,000","27,882,000","28,066,000",,,,,,,,,,,,,,,,,"0","0","0","10,177,000","16,050,000","16,050,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"302,112,000","239,192,000","181,447,000","318,478,000","268,203,000","196,719,000","122,322,000","74,640,000","28,393,000","37,379,000","14,511,000","101,199,000","68,823,000","34,803,000","18,348,000","-5,642,000","38,618,000","8,673,000","-14,438,000","-29,494,000","-59,665,000","-83,460,000","-104,800,000","267,131,000","258,918,000","247,633,000","243,811,000","219,735,000","209,534,000","200,761,000","194,503,000","191,520,000","183,262,000","175,010,000","179,361,000","169,501,000","156,295,000","151,205,000","143,700,000","142,823,000","112,976,000","110,984,000","107,460,000","106,782,000","103,125,000","101,342,000","100,520,000","97,527,000","96,337,000","90,575,000","90,210,000","92,331,000","144,890,000","153,683,000","163,984,000","173,924,000","188,025,000","188,010,000","190,464,000","208,354,000","228,968,000","238,432,000","229,259,000","218,322,000","216,450,000","248,180,000","244,371,000","235,887,000","221,753,000","232,849,000","221,204,000","201,875,000","189,644,000","183,631,000","167,244,000","210,626,000","198,961,000","198,982,000","198,549,000","179,815,000","169,472,000","228,158,000","217,480,000","207,464,000","191,164,000","179,632,000","175,720,000","174,909,000","171,092,000","157,973,000","153,100,000","149,400,000","140,900,000","125,700,000","118,300,000","116,500,000","120,100,000","113,600,000","129,300,000","123,900,000","122,500,000","118,700,000","124,800,000","105,300,000","89,200,000","88,200,000","86,300,000","85,200,000","101,500,000","96,900,000","87,300,000","79,700,000","74,500,000","67,100,000","65,500,000","81,700,000","78,300,000","73,700,000","73,200,000","72,100,000","78,900,000","76,600,000","80,800,000","82,600,000","92,800,000","95,000,000","103,900,000","111,200,000","115,000,000","119,000,000","126,800,000","131,000,000","147,300,000","145,000,000","156,900,000","151,500,000","136,500,000"
WorkingCapital,"582,666,000","545,418,000","502,484,000","651,637,000","613,007,000","543,975,000","475,019,000","413,220,000","299,820,000","313,456,000","297,846,000","212,913,000","186,234,000","175,268,000","144,066,000","167,753,000","183,357,000","177,112,000","156,892,000","146,979,000","120,795,000","142,141,000","144,886,000","187,640,000","180,735,000","170,250,000","178,238,000","184,607,000","177,382,000","175,857,000","173,335,000","171,974,000","162,494,000","157,893,000","164,793,000","153,496,000","141,562,000","130,469,000","126,513,000","126,050,000","118,679,000","115,679,000","115,976,000","113,536,000","109,439,000","106,168,000","104,540,000","91,345,000","83,919,000","78,066,000","77,369,000","79,460,000","84,923,000","92,722,000","101,915,000","108,548,000","117,499,000","103,467,000","164,914,000","168,863,000","201,355,000","209,319,000","200,084,000","187,038,000","184,032,000","213,850,000","207,966,000","197,469,000","185,320,000","196,381,000","185,519,000","164,791,000","150,694,000","140,265,000","123,565,000","164,891,000","150,189,000","151,333,000","158,265,000","144,995,000","138,099,000","196,422,000","185,536,000","174,248,000","159,351,000","146,641,000","142,294,000","141,683,000","139,766,000","129,215,000","126,100,000","123,700,000","117,300,000","102,600,000","94,200,000","91,900,000","96,900,000","89,600,000","105,800,000","100,000,000","97,100,000","90,600,000","95,000,000","62,100,000","71,200,000","72,600,000","71,300,000","69,700,000","79,700,000","75,200,000","66,500,000","58,500,000","57,700,000","50,900,000","50,100,000","44,700,000","43,500,000","38,700,000","38,400,000","37,400,000","34,800,000","32,200,000","35,600,000","37,500,000","41,300,000","52,900,000","59,100,000","65,900,000","59,700,000","69,600,000","68,800,000","72,400,000","75,900,000","81,000,000","74,800,000","73,400,000","89,300,000"
InvestedCapital,"1,805,344,000","1,745,977,000","1,691,997,000","1,585,502,000","1,534,708,000","1,462,648,000","1,388,085,000","1,340,096,000","1,249,784,000","1,266,326,000","1,249,125,000","886,506,000","862,564,000","847,584,000","809,740,000","825,886,000","757,619,000","748,911,000","727,394,000","716,250,000","703,119,000","732,080,000","739,779,000","268,359,000","258,918,000","247,633,000","243,811,000","220,963,000","210,762,000","201,989,000","195,731,000","192,748,000","184,490,000","176,238,000","180,589,000","170,729,000","158,100,000","153,032,000","145,548,000","144,691,000","114,865,000","112,893,000","109,388,000","108,730,000","105,092,000","103,329,000","100,520,000","97,527,000","96,947,000","96,895,000","99,310,000","101,431,000","153,990,000","162,783,000","163,984,000","173,924,000","188,025,000","188,010,000","190,464,000","208,354,000","228,968,000","238,432,000","229,259,000","218,322,000","216,450,000","248,180,000","244,371,000","235,887,000","221,753,000","232,849,000","221,204,000","201,875,000","189,644,000","183,631,000","167,244,000","210,626,000","198,961,000","198,982,000","198,549,000","179,815,000","169,472,000","228,158,000","217,480,000","207,464,000","191,164,000","179,632,000","175,720,000","174,909,000","171,092,000","157,973,000","153,100,000","149,400,000","140,900,000","125,700,000","118,300,000","116,500,000","120,100,000","113,600,000","129,300,000","124,600,000","124,100,000","120,400,000","126,600,000","108,900,000","124,500,000","123,000,000","120,100,000","120,700,000","121,600,000","105,200,000","95,700,000","88,600,000","81,800,000","74,000,000","71,500,000","86,600,000","82,900,000","87,200,000","77,500,000","76,400,000","83,100,000","81,000,000","87,900,000","87,500,000","98,000,000","110,100,000","126,000,000","120,100,000","126,600,000","155,300,000","220,900,000","209,400,000","270,800,000","147,500,000","171,100,000","170,800,000","145,200,000"
TangibleBookValue,"302,112,000","239,192,000","181,447,000","318,478,000","268,203,000","196,719,000","122,322,000","74,640,000","28,393,000","37,379,000","14,511,000","101,199,000","68,823,000","34,803,000","18,348,000","-5,642,000","38,618,000","8,673,000","-14,438,000","-29,494,000","-59,665,000","-83,460,000","-104,800,000","267,131,000","258,918,000","247,633,000","243,811,000","219,735,000","209,534,000","200,761,000","194,503,000","191,520,000","183,262,000","175,010,000","179,361,000","169,501,000","156,295,000","151,205,000","143,700,000","142,823,000","112,976,000","110,984,000","107,460,000","106,782,000","103,125,000","101,342,000","100,520,000","97,527,000","96,337,000","90,575,000","90,210,000","92,331,000","144,890,000","153,683,000","163,984,000","173,924,000","188,025,000","188,010,000","190,464,000","208,354,000","228,968,000","238,432,000","229,259,000","218,322,000","216,450,000","248,180,000","244,371,000","235,887,000","221,753,000","232,849,000","221,204,000","201,875,000","189,644,000","183,631,000","167,244,000","210,626,000","198,961,000","198,982,000","198,549,000","179,815,000","169,472,000","228,158,000","217,480,000","207,464,000","191,164,000","179,632,000","175,720,000","174,909,000","171,092,000","157,973,000","153,100,000","149,400,000","140,900,000","125,700,000","118,300,000","116,500,000","120,100,000","113,600,000","129,300,000","123,900,000","122,500,000","118,700,000","124,800,000","105,300,000","89,200,000","88,200,000","86,300,000","85,200,000","101,500,000","96,900,000","87,300,000","79,700,000","74,500,000","67,100,000","65,500,000","81,700,000","78,300,000","73,700,000","73,200,000","72,100,000","78,900,000","76,600,000","80,800,000","82,600,000","92,800,000","95,000,000","103,900,000","111,200,000","115,000,000","119,000,000","126,800,000","131,000,000","147,300,000","145,000,000","156,900,000","151,500,000","136,500,000"
TotalDebt,"582,648,000","579,410,000","559,107,000","555,304,000","549,841,000","546,226,000","543,019,000","539,678,000","492,340,000","492,684,000","491,582,000","254,294,000","259,571,000","276,918,000","253,262,000","291,441,000","251,798,000","271,102,000","270,763,000","274,576,000","286,869,000","329,465,000","342,320,000",,,,,"0","0","0","10,177,000","16,050,000","16,050,000",,,,,,,,,,,,,,,,"610,000","6,320,000","9,100,000","9,100,000","9,100,000","9,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","1,600,000","1,700,000","1,800,000","3,600,000","20,900,000","19,800,000","19,200,000","20,300,000","20,100,000","8,300,000","8,400,000","8,900,000","7,300,000","6,900,000","6,000,000","4,900,000","4,600,000","13,500,000","4,300,000","4,300,000","4,200,000","4,400,000","7,100,000","4,900,000","5,200,000","15,100,000","22,100,000","8,900,000","11,600,000","36,300,000","94,100,000","78,400,000","123,500,000","2,500,000","14,200,000","19,300,000","8,700,000"
NetDebt,"303,380,000","402,158,000","321,355,000","93,996,000","118,609,000","187,269,000","243,588,000","220,055,000","312,494,000","341,863,000","362,188,000","216,863,000","255,395,000","273,901,000","252,560,000","289,099,000","212,769,000","243,659,000","216,295,000","238,631,000","262,500,000","318,534,000","316,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,000","6,200,000","5,300,000","500,000","11,400,000","18,000,000","8,300,000",,"8,100,000",,"6,300,000","2,500,000",,,"9,200,000",,,,"500,000","4,100,000",,,"9,400,000","20,800,000",,"3,700,000","16,100,000","94,100,000","77,600,000","123,500,000",,,,
ShareIssued,"51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,360","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,125","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","51,776,000","29,096,702","51,776,000","51,767,000","51,774,000","29,070,000","29,070,000","29,066,000","29,036,000","28,991,000","29,553,000","31,047,000","31,586,000","31,389,000","31,143,000","31,313,000","32,762,000","32,813,000","32,989,000","33,581,000","33,581,000","33,681,000","33,581,000","34,020,388","34,020,388","33,851,228","36,458,000","37,561,418","37,561,418","37,561,418","37,356,000","41,240,588","41,240,588","41,240,588","41,470,012","41,470,012","41,050,320","41,333,362","42,545,202","42,545,202","43,121,984","43,655,302","43,655,302",,,"44,247,888","51,730,000","46,096,000","47,218,000","47,132,000","51,708,000","50,938,000","50,906,000","50,758,000","50,698,000","50,704,000","50,704,000","50,692,000","50,572,000","50,676,000","50,488,000","50,484,000","50,472,000","50,478,000","50,422,000","50,290,000","50,180,000","50,084,000","50,064,000","54,060,000","50,042,000","50,024,000","50,032,000","50,024,000","50,012,000","50,010,000","50,010,000","49,998,000","49,554,000","49,514,000","49,504,000","49,482,000","51,532,000","69,398,000","51,522,000","50,200,000","51,460,000","51,074,000"
OrdinarySharesNumber,"31,709,000","32,731,000","33,300,000","33,063,000","33,551,000","33,551,000","33,501,000","33,643,000","33,630,000","33,623,000","33,599,000","31,514,233","31,505,000","31,484,000","31,598,000","31,533,000","31,529,000","31,659,000","31,636,000","31,593,000","31,587,000","31,586,125","31,546,000","26,901,000","26,893,000","26,891,000","27,001,000","26,951,000","26,934,000","26,931,000","26,911,000","27,049,000","27,132,000","27,221,000","27,831,000","27,859,000","27,922,000","28,043,000","28,100,000","28,654,000","29,235,000","29,207,000","29,143,000","29,135,000","29,127,000","29,122,000","29,110,000","29,115,000","29,110,000","29,086,000","29,074,000","29,086,000","29,070,000","29,070,000","29,070,000","29,070,000","29,066,000","29,036,000","28,991,000","29,553,000","31,047,000","31,586,000","31,389,000","31,143,000","31,313,000","32,762,000","32,813,000","32,989,000","33,581,000","33,581,000","33,681,000","33,581,000","34,020,388","34,020,388","33,851,228","36,458,000","37,561,418","37,561,418","37,561,418","37,356,000","41,240,588","41,240,588","41,240,588","41,470,012","41,470,012","41,050,320","41,333,362","42,545,202","42,545,202","43,121,984","43,655,302","43,655,302",,,"44,247,888","51,730,000","46,096,000","47,218,000","47,132,000","51,708,000","50,938,000","50,906,000","50,758,000","50,698,000","50,704,000","50,704,000","50,692,000","50,572,000","50,676,000","50,488,000","50,484,000","50,472,000","50,478,000","50,422,000","50,290,000","50,180,000","50,084,000","50,064,000","54,060,000","50,042,000","50,024,000","50,032,000","50,024,000","50,012,000","50,010,000","50,010,000","49,998,000","49,554,000","49,514,000","49,504,000","49,482,000","51,532,000","69,398,000","51,522,000","50,200,000","51,460,000","51,074,000"
TreasurySharesNumber,"20,067,000","19,045,000","18,476,000","18,713,000","18,225,000","18,225,000","18,275,000","18,133,000","18,146,000","18,153,000","18,177,000","20,262,127","20,271,000","20,292,000","20,178,000","20,243,000","20,247,000","20,117,000","20,140,000","20,183,000","20,189,000","20,190,000","20,230,000","24,875,000","24,883,000","24,885,000","24,775,000","24,825,000","24,842,000","24,845,000","24,865,000","24,727,000","24,644,000","24,555,000","23,945,000","23,917,000","23,854,000","23,733,000","23,676,000","23,122,000","22,541,000","22,569,000","22,633,000","22,641,000","22,649,000","22,654,000","22,666,000","22,661,000","22,666,000","22,690,000","22,702","22,690,000","22,697,000","22,704,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
