name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInInventory,"-396,208,000","-203,245,000","62,450,000","-55,036,000","-203,210,000","-135,103,000","160,587,000","30,684,000","-131,895,000","-109,938,000","202,604,000","-21,540,000","-113,286,000","-94,698,000","156,597,000","-25,487,000","-84,603,000","-100,347,000","267,369,000","-56,113,000","-156,897,000","-146,003,000","273,946,000","-21,307,000","-193,702,000","-96,132,000","275,214,000","-45,128,000","-205,639,000","-98,709,000","258,708,000","15,804,000","-148,917,000","-82,203,000","236,009,000","-3,905,000","-207,773,000","-140,840,000","323,285,000","-27,635,000","-164,718,000","-96,550,000","295,913,000","-37,134,000","-168,861,000","-129,933,000","265,017,000","-104,436,000","-190,053,000","-76,710,000","218,314,000","-5,172,000","-71,531,000","-4,539,000","277,915,000","-143,642,000","-140,997,000","-89,921,000","311,964,000","-113,265,000","-151,871,000","-64,046,000","329,233,000","-133,960,000","-124,230,000","-32,972,000","346,578,000","-142,827,000","-111,008,000","-59,871,000","260,750,000","-99,612,000","-154,802,000","-24,914,000","240,113,000","-79,018,000","-136,401,000","-52,250,000","242,354,000","-13,813,000","-71,035,000","-3,213,000","247,302,000","-44,980,000","-120,940,000","-95,526,000","165,050,000","-45,099,000","-115,264,000","-88,324,000","192,900,000","-22,200,000","-93,900,000","5,300,000","184,300,000","-34,900,000","-91,300,000","-105,800,000","98,300,000","-10,200,000","-41,700,000","-79,400,000","105,200,000","13,500,000","-53,800,000","-89,100,000","108,100,000","-10,300,000","-38,100,000","-75,000,000","16,300,000","-22,300,000","-45,000,000","-23,100,000","38,600,000","23,100,000","-45,100,000","-4,800,000","24,300,000","57,800,000","-36,900,000","-64,400,000","29,900,000","3,000,000","-7,900,000","-10,700,000","35,700,000","-700,000","-35,400,000","-19,200,000"
			ChangeInPrepaidAssets,"-59,822,000","-46,232,000","-15,281,000","3,448,000","-1,757,000","-12,943,000","-13,318,000","49,902,000","-14,580,000","-16,343,000","33,268,000","14,557,000","28,563,000","-28,417,000","47,128,000","37,034,000","12,268,000","-40,052,000","52,708,000","19,663,000","-13,710,000","-24,980,000","9,462,000","17,286,000","-12,827,000","20,833,000","-12,496,000","-6,691,000","-14,572,000","-3,106,000","-19,582,000","73,973,000","-84,056,000","4,346,000","-21,950,000","19,973,000","-31,724,000","-9,458,000","-50,137,000","32,185,000","-30,606,000","-17,843,000","-47,720,000","-4,087,000","12,082,000","17,036,000","-28,528,000","910,000","19,786,000","2,368,000","26,348,000","28,523,000","-32,693,000","-27,528,000","-5,761,000","30,274,000","-17,173,000","-31,404,000","-62,301,000","11,767,000","-20,338,000","112,731,000","-17,662,000","-2,770,000","15,704,000","-5,226,000","-36,163,000","-15,804,000","4,645,000","48,846,000","-37,979,000","-19,433,000","-13,422,000","53,382,000","-35,800,000","-24,986,000","-19,728,000","57,296,000","-67,156,000","30,729,000","-3,372,000","32,517,000","-107,520,000","-10,168,000","5,971,000","-8,302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"254,254,000","-210,015,000","45,259,000","373,179,000","51,340,000","-262,635,000","51,291,000","265,234,000","10,975,000","-316,291,000","-29,653,000","278,863,000","19,932,000","-327,821,000","52,782,000","221,397,000","38,300,000","-367,298,000","88,151,000","308,077,000","65,285,000","-363,469,000","-33,000,000","353,486,000","47,220,000","-358,700,000","67,078,000","403,887,000","106,310,000","-329,228,000","-34,365,000","266,359,000","143,001,000","-409,648,000","-237,396,000","380,345,000","97,837,000","-442,654,000","206,097,000","342,650,000","37,326,000","-273,439,000","-100,649,000","219,650,000","116,354,000","-322,376,000","-53,526,000","418,520,000","77,255,000","-333,188,000","-33,627,000","420,787,000","79,389,000","-477,021,000","-113,377,000","383,591,000","87,395,000","-365,647,000","-195,014,000","427,058,000","99,690,000","-643,675,000","109,413,000","444,285,000","102,539,000","-475,876,000","-86,652,000","349,679,000","87,300,000","-573,662,000","144,939,000","315,748,000","37,413,000","-439,736,000","2,696,000","414,542,000","35,183,000","-539,801,000","81,527,000","403,888,000","47,877,000","-458,847,000","87,276,000","343,291,000","40,454,000","-333,235,000","-32,746,000","463,283,000","-1,346,000","-396,980,000","-34,700,000","225,900,000","99,100,000","-332,600,000","-130,300,000","392,200,000","19,300,000","-365,100,000","-70,900,000","344,700,000","35,600,000","-147,800,000","-4,300,000","261,700,000","47,600,000","-255,000,000","-156,500,000","247,600,000","60,900,000","-294,900,000","114,900,000","211,400,000","70,900,000","-181,800,000","72,100,000","162,600,000","-700,000","-72,200,000","-6,500,000","109,300,000","2,700,000","-102,900,000","-9,100,000","151,500,000","37,700,000","-102,300,000","-8,300,000","74,500,000","44,900,000","-90,000,000"
				ChangeInPayable,,,"45,259,000","373,179,000","51,340,000","-262,635,000","51,291,000","265,234,000","10,975,000","-316,291,000","-29,653,000","278,863,000","19,932,000","-327,821,000","52,782,000","221,397,000","38,300,000","-367,298,000","88,151,000","308,077,000","65,285,000","-363,469,000","-33,000,000","353,486,000","47,220,000","-358,700,000","67,078,000","403,887,000","106,310,000","-329,228,000","-34,365,000","266,359,000","143,001,000","-409,648,000","-237,396,000","380,345,000","97,837,000","-442,654,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,"45,259,000","373,179,000","51,340,000","-262,635,000","51,291,000","265,234,000","10,975,000","-316,291,000","-29,653,000","278,863,000","19,932,000","-327,821,000","52,782,000","221,397,000","38,300,000","-367,298,000","88,151,000","308,077,000","65,285,000","-363,469,000","-33,000,000","353,486,000","47,220,000","-358,700,000","67,078,000","403,887,000","106,310,000","-329,228,000","-34,365,000","266,359,000","143,001,000","-409,648,000","-237,396,000","380,345,000","97,837,000","-442,654,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,068,000","-1,583,000","-11,696,000","-3,610,000","37,800,000","-38,000,000","-70,600,000","-13,800,000","3,400,000","-12,300,000","-1,600,000","-5,800,000","-85,200,000","4,600,000","-1,800,000","6,600,000","15,200,000","-11,200,000","5,400,000","4,100,000","24,200,000","-900,000","1,400,000","-21,300,000","-28,700,000","-7,400,000","-4,200,000","1,700,000","-300,000","-100,000","4,800,000","2,900,000","-7,300,000","300,000","-11,000,000","-600,000","1,100,000","-8,700,000","-200,000","4,700,000","-5,900,000","900,000","-4,200,000","9,000,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,850,000","800,000","-1,180,000","-54,225,000","57,192,000","9,534,000","-6,049,000","19,967,000",,,,,,,,,"55,920,000","-25,529,000","77,000",,,,,,,,,"-8,600,000","6,600,000","4,600,000","-900,000","-7,800,000","1,600,000","16,400,000","-9,800,000","-900,000","1,100,000","6,000,000","5,200,000","8,700,000","4,200,000","-10,300,000","-2,400,000",,"-2,200,000","2,100,000","2,700,000","-2,500,000","3,300,000",,,,,,,,,,,,"9,700,000",,
			ChangeInOtherWorkingCapital,"-70,420,000","1,608,000","-51,861,000","-2,634,000","-16,558,000","11,369,000","-11,506,000","-37,930,000","-1,273,000","25,280,000","-1,755,000","9,004,000","-755,000","-8,102,000","-138,000","171,000","17,365,000","-23,366,000","17,078,000","-12,742,000","-35,442,000","-17,956,000","16,395,000","-34,945,000","23,282,000","-28,303,000","37,233,000","6,405,000","-25,890,000","20,481,000","27,664,000","22,719,000","-12,668,000","-9,379,000","-11,733,000","-29,420,000","7,066,000","-2,395,000","-5,480,000","-17,143,000","34,604,000","-25,987,000","-4,056,000","53,079,000","-14,724,000","-52,806,000","4,543,000","-41,183,000","25,811,000","14,220,000","-2,520,000","-31,222,000","-8,059,000","8,247,000","-11,866,000","54,791,000","2,385,000","-44,850,000","32,334,000","1,352,000","-30,313,000","8,889,000","-11,793,000","-371,000","24,784,000","-12,894,000",,,,,,"9,039,000",,,,"-1,272,000","4,276,000","8,007,000",,"-5,846,000","1,635,000","-2,168,000",,,,,,,,"7,929,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-66,091,000","-61,922,000","-73,811,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-160,897,000","-54,983,000","-33,617,000","-44,285,000","-33,521,000","6,326,000","-19,748,000","-34,230,000","225,000","-81,157,000","-35,807,000","-34,664,000","-24,505,000","-19,200,000","-46,118,000","-29,457,000","-54,321,000","-30,862,000","-60,754,000","-68,686,000","-61,528,000","-44,695,000","-107,185,000","-80,832,000","-69,149,000","-54,744,000","-76,536,000","-44,787,000","-69,140,000","-92,032,000","-104,194,000","-79,616,000","-495,096,000","-29,646,000","-66,223,000","-43,407,000","-66,876,000","-65,600,000","-66,884,000","-17,728,000","-112,173,000","-703,367,000","-55,648,000","-74,503,000","-35,181,000","-9,172,000","-57,478,000","8,138,000","-62,263,000","-35,047,000","-30,879,000","-11,322,000","-14,619,000","23,291,000","-87,671,000","-188,273,000","-38,675,000","2,947,000","-48,033,000","-100,309,000","-112,981,000","-23,967,000","-214,259,000","-34,063,000","-38,188,000","-28,274,000","-44,025,000","-6,146,000","-25,516,000","-6,504,000","-23,967,000","-21,228,000","-31,578,000","-31,284,000","-40,622,000","-48,567,000","-59,855,000","-31,719,000","-51,798,000","-42,426,000","-38,128,000","-26,066,000","-50,467,000","-56,993,000","-49,468,000","-36,260,000","-42,012,000","-38,041,000","-38,602,000","-32,571,000","-99,700,000","-46,800,000","-88,800,000","-43,400,000","-74,800,000","-850,000,000","-60,300,000","-67,300,000","-41,500,000","-48,200,000","-58,400,000","-57,900,000","-49,000,000","-74,500,000","-49,200,000","-46,400,000","-46,700,000","-26,700,000","-53,200,000","-53,500,000","-64,700,000","-121,500,000","-313,400,000","-26,900,000","-44,700,000","-15,400,000","-16,700,000","-12,000,000","-34,600,000","-20,500,000","-23,900,000","-12,400,000","-12,800,000","-58,700,000","-30,700,000","-7,500,000","-27,400,000","-23,500,000","-44,200,000","-18,600,000"
	CashFlowFromContinuingInvestingActivities,"-160,897,000","-54,983,000","-33,617,000","-44,285,000","-33,521,000","6,326,000","-19,748,000","-34,230,000","225,000","-81,157,000","-35,807,000","-34,664,000","-24,505,000","-19,200,000","-46,118,000","-29,457,000","-54,321,000","-30,862,000","-60,754,000","-68,686,000","-61,528,000","-44,695,000","-107,185,000","-80,832,000","-69,149,000","-54,744,000","-76,536,000","-44,787,000","-69,140,000","-92,032,000","-104,194,000","-79,616,000","-495,096,000","-29,646,000","-66,223,000","-43,407,000","-66,876,000","-65,600,000","-66,884,000","-17,728,000","-112,173,000","-703,367,000","-55,648,000","-74,503,000","-35,181,000","-9,172,000","-57,478,000","8,138,000","-62,263,000","-35,047,000","-30,879,000","-11,322,000","-14,619,000","23,291,000","-87,671,000","-188,273,000","-38,675,000","2,947,000","-48,033,000","-100,309,000","-112,981,000","-23,967,000","-214,259,000","-34,063,000","-38,188,000","-28,274,000","-44,025,000","-6,146,000","-25,516,000","-6,504,000","-23,967,000","-21,228,000","-31,578,000","-31,284,000","-40,622,000","-48,567,000","-59,855,000","-31,719,000","-51,798,000","-42,426,000","-38,128,000","-26,066,000","-50,467,000","-56,993,000","-49,468,000","-36,260,000","-42,012,000","-38,041,000","-38,602,000","-32,571,000","-99,700,000","-46,800,000","-88,800,000","-43,400,000","-74,800,000","-850,000,000","-60,300,000","-67,300,000","-41,500,000","-48,200,000","-58,400,000","-57,900,000","-49,000,000","-74,500,000","-49,200,000","-46,400,000","-46,700,000","-26,700,000","-53,200,000","-53,500,000","-64,700,000","-121,500,000","-313,400,000","-26,900,000","-44,700,000","-15,400,000","-16,700,000","-12,000,000","-34,600,000","-20,500,000","-23,900,000","-12,400,000","-12,800,000","-58,700,000","-30,700,000","-7,500,000","-27,400,000","-23,500,000","-44,200,000","-18,600,000"
		NetPPEPurchaseAndSale,"-151,585,000","-36,031,000","-36,144,000","-40,537,000","-44,382,000","-30,290,000","-31,136,000","-30,272,000","-24,885,000","-35,306,000","-40,675,000","-27,496,000","-24,066,000","-24,115,000","-41,282,000","-32,841,000","-30,854,000","-47,437,000","-61,836,000","-86,478,000","-78,513,000","-70,332,000","-83,045,000","-67,870,000","-65,969,000","-45,309,000","-83,574,000","-56,769,000","-75,090,000","-38,748,000","-88,331,000","-63,711,000","-64,583,000","-43,832,000","-73,408,000","-63,767,000","-61,898,000","-52,981,000","-62,388,000","-49,450,000","-68,459,000","-37,797,000","-45,559,000","-41,443,000","-56,470,000","-45,459,000","-41,373,000","-35,844,000","-32,985,000","-23,914,000","-29,138,000","-28,431,000","-41,570,000","-19,997,000","-58,061,000","-56,633,000","-45,606,000","-31,309,000","-48,302,000","-39,469,000","-34,068,000","-23,967,000","-17,894,000","-33,413,000","-37,493,000","-28,274,000","-44,025,000","-26,795,000","-34,571,000","-23,666,000","-25,172,000","-34,205,000","-34,303,000","-34,322,000","-53,185,000","-59,575,000","-54,450,000","-31,733,000","-52,250,000","-41,348,000","-35,365,000","-26,095,000","-63,046,000","-39,873,000","-47,255,000","-38,015,000","-42,617,000","-36,201,000","-38,852,000","-34,141,000","-50,700,000","-51,800,000","-62,100,000","-42,900,000","-71,600,000","-861,100,000","-53,900,000","-53,500,000","-39,900,000","-49,800,000","-57,200,000","-43,200,000","-119,600,000","20,500,000","-49,300,000","-54,600,000","-45,800,000","-71,900,000","-33,000,000","-24,200,000","18,600,000","-73,800,000","-10,300,000","-10,400,000","-19,000,000","19,700,000","-16,500,000","-11,800,000","22,200,000","-20,600,000","-22,700,000","-13,400,000","13,100,000","-12,500,000","-12,400,000","-7,500,000","-27,500,000","-23,500,000","-21,500,000","-11,100,000"
			PurchaseOfPPE,"-151,585,000","-36,031,000","-36,144,000","-40,537,000","-44,382,000","-30,290,000","-31,136,000","-30,272,000","-24,885,000","-35,306,000","-40,675,000","-27,496,000","-24,066,000","-24,115,000","-41,282,000","-32,841,000","-30,854,000","-47,437,000","-61,836,000","-86,478,000","-78,513,000","-70,332,000","-83,045,000","-67,870,000","-65,969,000","-45,309,000","-83,574,000","-56,769,000","-75,090,000","-38,748,000","-88,331,000","-63,711,000","-64,583,000","-43,832,000","-73,408,000","-63,767,000","-61,765,000","-53,114,000","-62,498,000","-49,909,000","-68,659,000","-37,982,000","-46,164,000","-42,332,000","-56,643,000","-45,775,000","-41,524,000","-37,586,000","-33,379,000","-24,165,000","-30,035,000","-28,647,000","-41,673,000","-20,132,000","-60,311,000","-58,405,000","-47,395,000","-32,697,000","-48,700,000","-39,724,000","-34,068,000","-24,141,000","-33,543,000","-33,848,000","-37,493,000","-28,557,000","-44,108,000","-33,640,000","-34,786,000","-24,597,000","-34,200,000","-38,328,000","-35,551,000","-35,511,000","-52,946,000","-60,178,000","-55,030,000","-32,246,000","-59,145,000","-45,246,000","-36,052,000","-26,951,000","-63,501,000","-43,303,000","-49,227,000","-38,620,000","-47,111,000","-37,391,000","-40,894,000","-36,353,000","-58,400,000","-51,900,000","-61,000,000","-46,200,000","-75,600,000","-857,800,000","-60,500,000","-64,900,000","-63,700,000","-50,900,000","-55,400,000","-51,600,000","-123,400,000","19,700,000","-48,000,000","-57,300,000","-53,500,000","-91,400,000","-35,100,000","-26,900,000","14,300,000","-75,200,000","-15,900,000","-11,300,000","-22,900,000","15,400,000","-17,400,000","-15,200,000","24,300,000","-21,900,000","-22,600,000","-15,100,000","12,500,000","-12,800,000","-12,800,000","-7,800,000","-27,500,000","-23,600,000","-22,000,000","-11,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133,000","110,000","459,000","200,000","185,000","605,000","889,000","173,000","316,000","151,000","1,742,000","394,000","251,000","897,000","216,000","103,000","135,000","2,250,000","1,772,000","1,789,000","1,388,000","398,000","255,000","0","174,000","15,649,000","435,000","0","283,000","83,000","6,845,000","215,000","931,000","9,028,000","4,123,000","1,248,000","1,189,000","-239,000","603,000","580,000","513,000","6,895,000","3,898,000","687,000","856,000","455,000","3,430,000","1,972,000","605,000","4,494,000","1,190,000","2,042,000","2,212,000","7,700,000","100,000","-1,100,000","3,300,000","4,000,000","-3,300,000","6,600,000","11,400,000","23,800,000","1,100,000","-1,800,000","8,400,000","3,800,000","800,000","-1,300,000","2,700,000","7,700,000","19,500,000","2,100,000","2,700,000","4,300,000","1,400,000","5,600,000","900,000","3,900,000","4,300,000","900,000","3,400,000","-2,100,000","1,300,000","-100,000","1,700,000","600,000","300,000","400,000","300,000","0","100,000","500,000","200,000"
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-167,000","-381,000","-32,606,000","0","0",,,"0","0",,,"0","0","0","0","-17,000","865,000","0","-685,370,000",,,,,,,,,"-3,299,000",,,,"-34,945,000",,,,"269,000","-25,840,000",,,"-196,365,000","-650,000",,,"0","-500,000","0","-995,000","0","0","-3,263,000","-9,692,000","-176,000",,,,"-75,000",,,,"-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-167,000","-381,000","-32,606,000","0","0",,,"0","0",,,"0","0","0","0","-17,000","865,000","0","-685,370,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-14,468,000","-19,298,000","2,814,000","-5,631,000","7,647,000","-3,245,000","4,099,000","-5,236,000","24,819,000","-46,565,000","2,713,000","-7,386,000","-711,000","4,703,000","-8,395,000","2,357,000","-35,827,000","23,250,000","617,000","17,592,000","16,856,000","25,928,000","-12,331,000","-9,761,000","-3,390,000","19,379,000","6,934,000","-20,539,000","5,702,000","-53,606,000","-10,571,000","-15,977,000","-7,370,000","13,985,000","8,010,000","19,974,000","-2,516,000","-12,619,000",,,,"19,800,000",,,,,,,"0","0","5,998,000","0","11,734,000","55,400,000","0",,,,"0",,,,,,,,"0","21,149,000","9,055,000","18,157,000","1,205,000","12,977,000","5,988,000","12,730,000","12,560,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","17,300,000","-600,000","-1,500,000",,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,"-19,298,000",,,,,"4,099,000",,,,,,,,"-8,395,000","2,357,000",,,,,,,,,,,"6,934,000","-20,539,000","5,702,000","-53,606,000","-10,571,000",,,,,,"-2,516,000","-12,619,000",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-8,000,000","-1,200,000","-11,600,000",,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,"-711,000","4,703,000",,,,"23,250,000","617,000","17,592,000","16,856,000","25,928,000",,"-9,761,000","-3,390,000","19,379,000",,,,,,,"-7,370,000","13,985,000","8,010,000",,,,,,,"19,800,000",,,,,,,"0","0","5,998,000","0","11,734,000","55,400,000",,,,,,,,,,,,,"0","21,149,000","9,055,000","18,157,000","1,205,000","12,977,000","5,988,000","12,730,000","12,560,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","25,300,000","600,000","10,100,000",,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"5,156,000","346,000","-287,000","1,883,000","3,214,000","39,861,000","7,289,000","1,278,000","291,000","714,000","2,155,000","218,000","272,000","212,000","3,559,000","1,027,000","12,360,000","-6,675,000","465,000","200,000","129,000","-291,000","-11,809,000","-3,034,000","591,000","3,792,000","104,000","32,521,000","248,000","322,000","-5,292,000","72,000","166,000","201,000","-825,000","386,000",,,,"30,857,000","-113,000,000","-703,000,000","-8,084,000","-33,060,000","21,289,000","36,287,000","-10,893,000","43,982,000","-29,278,000","-11,133,000","-4,440,000","17,109,000","15,217,000","-12,112,000","5,335,000","-22,889,000","6,931,000","34,256,000",,,,,,,,,,,,,,,,,"179,000","4,792,000","-5,405,000","14,000","527,000","1,757,000","-2,763,000","29,000","12,779,000","3,227,000","-2,213,000","1,755,000","605,000","-1,840,000","250,000","1,570,000","21,700,000","5,000,000","-26,700,000","-500,000","7,600,000","3,200,000","1,500,000","-13,800,000","6,200,000","-5,400,000","5,800,000","-14,700,000","70,600,000","-95,000,000","100,000","-9,100,000","-300,000","46,700,000","-25,300,000","-29,300,000","-83,300,000","-47,700,000","-303,100,000","-16,500,000","-25,700,000","-35,100,000","-200,000","-200,000","-56,800,000","100,000","-1,200,000","1,000,000","-25,900,000","-46,200,000",,,"100,000","0","-22,700,000","-7,500,000"
FinancingCashFlow,"-300,582,000","-4,213,000","-122,158,000","-172,141,000","-2,070,000","-105,705,000","-399,262,000","-5,887,000","249,985,000","149,322,000","-251,439,000","177,635,000","45,015,000","-4,349,000","-274,471,000","187,312,000","53,518,000","-251,516,000","244,717,000","162,251,000","194,128,000","-142,646,000","-238,229,000","150,801,000","-59,678,000","-134,365,000","-270,256,000","25,628,000","-126,806,000","-128,788,000","-207,263,000","-103,140,000","251,950,000","-168,866,000","-318,646,000","-337,063,000","-141,513,000","57,260,000","-257,145,000","-34,161,000","-61,105,000","-58,517,000","189,506,000","13,939,000","-414,486,000","-186,267,000","-580,633,000","454,963,000","-132,943,000","33,797,000","-397,088,000","-122,308,000","152,809,000","-9,503,000","-837,744,000","401,108,000","69,198,000","-28,257,000","-499,896,000","-250,084,000","31,615,000","130,600,000","-390,959,000","-30,284,000","125,419,000","-78,296,000","-226,019,000","-108,285,000","-215,440,000","12,427,000","-280,940,000","17,182,000","-244,433,000","41,842,000","-376,620,000","-178,423,000","-14,018,000","14,597,000","-288,635,000","-118,943,000","-2,624,000","15,825,000","-741,443,000","120,189,000","115,536,000","330,654,000","-975,724,000","-125,528,000","242,568,000","440,758,000","-663,300,000","264,300,000","314,200,000","113,600,000","-839,500,000","751,900,000","79,000,000","32,900,000","-381,800,000","-19,600,000","197,900,000","87,300,000","-323,700,000","-72,700,000","130,100,000","5,400,000","-335,300,000","25,500,000","153,800,000","155,900,000","-427,100,000","121,000,000","340,600,000","-120,600,000","-103,000,000","-1,800,000","74,300,000","14,100,000","-356,100,000","85,200,000","208,900,000","117,300,000","-351,300,000","93,300,000","20,700,000","143,500,000","-199,900,000","21,200,000","101,300,000","12,400,000"
	CashFlowFromContinuingFinancingActivities,"-300,582,000","-4,213,000","-122,158,000","-172,141,000","-2,070,000","-105,705,000","-399,262,000","-5,887,000","249,985,000","149,322,000","-251,439,000","177,635,000","45,015,000","-4,349,000","-274,471,000","187,312,000","53,518,000","-251,516,000","244,717,000","162,251,000","194,128,000","-142,646,000","-238,229,000","150,801,000","-59,678,000","-134,365,000","-270,256,000","25,628,000","-126,806,000","-128,788,000","-207,263,000","-103,140,000","251,950,000","-168,866,000","-318,646,000","-337,063,000","-141,513,000","57,260,000","-257,145,000","-34,161,000","-61,105,000","-58,517,000","189,506,000","13,939,000","-414,486,000","-186,267,000","-580,633,000","454,963,000","-132,943,000","33,797,000","-397,088,000","-122,308,000","152,809,000","-9,503,000","-837,744,000","401,108,000","69,198,000","-28,257,000","-499,896,000","-250,084,000","31,615,000","130,600,000","-390,959,000","-30,284,000","125,419,000","-78,296,000","-226,019,000","-108,285,000","-215,440,000","12,427,000","-280,940,000","17,182,000","-244,433,000","41,842,000","-376,620,000","-178,423,000","-14,018,000","14,597,000","-288,635,000","-118,943,000","-2,624,000","15,825,000","-741,443,000","120,189,000","115,536,000","330,654,000","-975,724,000","-125,528,000","242,568,000","440,758,000","-663,300,000","264,300,000","314,200,000","113,600,000","-839,500,000","751,900,000","79,000,000","32,900,000","-381,800,000","-19,600,000","197,900,000","87,300,000","-323,700,000","-72,700,000","130,100,000","5,400,000","-335,300,000","25,500,000","153,800,000","155,900,000","-427,100,000","121,000,000","340,600,000","-120,600,000","-103,000,000","-1,800,000","74,300,000","14,100,000","-356,100,000","85,200,000","208,900,000","117,300,000","-351,300,000","93,300,000","20,700,000","143,500,000","-199,900,000","21,200,000","101,300,000","12,400,000"
