name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				MachineryFurnitureEquipment,,"15,586,000",,,,"17,054,000",,,,"12,441,000",,,,"22,425,000",,,,"21,282,000",,,,"19,727,000",,,,"31,579,000",,,,"28,970,000",,,,"26,534,000",,,,"29,721,000",,,,"38,116,000",,,,"34,630,000",,,,"32,092,000",,,,"80,473,000",,,,"51,022,000",,,,"40,861,000",,,,"33,216,000",,,,"30,061,000",,,,"40,205,000",,,,"36,512,000",,,,"30,871,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"29,324,000","19,321,000","33,053,000","33,679,000",,"1,183,000",,,,"1,333,000",,,,"4,168,000",,,,"4,034,000",,,,"3,767,000",,,,"12,321,000",,,,"11,970,000",,,,"11,631,000",,,,"11,604,000",,,,,,,,,,,,,,,,,,,,"23,887,000",,,,"18,761,000",,,,"15,286,000",,,,"13,937,000",,,,"2,301,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"11,743,000",,,,"11,076,000",,,,"11,315,000",,,,"11,364,000",,,,"9,711,000",,,,"9,692,000",,,,"7,544,000",,,,"7,406,000",,,,"6,477,000",,,,"4,655,000",,,,"4,530,000",,,,"4,287,000",,,,"4,224,000",,,,"4,221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-18,996,000",,,,"-16,231,000",,,,"-18,574,000",,,,"-31,617,000",,,,"-27,978,000",,,,"-24,136,000",,,,"-51,347,000",,,,"-47,571,000",,,,"-43,704,000",,,,"-46,651,000",,,,"-43,107,000",,,,"-38,921,000",,,,"-34,014,000",,,,"-71,679,000","-61,755,000","-61,755,000","-61,755,000","-61,755,000","-52,853,000","-52,853,000","-52,853,000","-52,853,000","-46,988,000","-46,988,000","-46,988,000","-46,988,000","-42,285,000","-42,285,000","-42,285,000","-42,285,000","-37,005,000","-37,005,000","-37,005,000","-37,005,000","-30,573,000","-30,573,000","-30,573,000","-30,573,000","-23,548,000","-23,548,000","-23,548,000","-23,548,000",,"-18,915,000","-18,915,000","-18,915,000","-18,056,000","-17,308,000","-17,995,000","-17,603,000","-17,000,000","-16,200,000","-15,800,000","-15,000,000","-14,100,000","-13,200,000","-11,500,000","-11,500,000","-10,600,000","-9,900,000","-9,100,000","-8,400,000","-7,500,000","-6,700,000","-6,200,000","-6,000,000","-8,000,000","-7,800,000","-7,600,000","-7,300,000","-7,000,000","-6,700,000","-6,400,000","-6,300,000","-6,200,000","-5,700,000","-5,300,000","-4,900,000","-4,300,000","-4,000,000","-3,800,000","-3,600,000","-3,300,000","-3,100,000","-2,900,000","-2,800,000","-2,600,000","-2,500,000","-2,300,000","-2,100,000","-1,700,000","-1,000,000","-500,000","-400,000"
		GoodwillAndOtherIntangibleAssets,"404,707,000","386,006,000","394,278,000","403,985,000","407,732,000","418,343,000","437,546,000","447,194,000","425,685,000","436,339,000","448,957,000","438,732,000","446,716,000","456,394,000","462,965,000","316,587,000","321,977,000","327,471,000","310,262,000","301,952,000","306,075,000","329,240,000","279,179,000","274,851,000","278,588,000","277,579,000","278,418,000","259,704,000","262,669,000","265,540,000","268,414,000","271,657,000","206,341,000","206,371,000","193,787,000","192,498,000","191,142,000","177,557,000","145,129,000","153,980,000","140,245,000","137,963,000","135,615,000","134,099,000","131,634,000","130,305,000","127,493,000","125,798,000","121,771,000","119,170,000","113,403,000","109,240,000","106,121,000","125,539,000","99,330,000","95,712,000","91,816,000","87,092,000","81,828,000","78,281,000","73,488,000","70,496,000","67,109,000","65,421,000","62,026,000","59,516,000","56,608,000","54,171,000","51,480,000","40,972,000","37,854,000","35,708,000","33,792,000","32,246,000","29,988,000","16,915,000","15,464,000","15,016,000","14,003,000","11,783,000","11,515,000","11,334,000","10,841,000","10,546,000","10,256,000","10,102,000","9,649,000","9,703,000","9,664,000","9,723,000","9,700,000","9,600,000","9,700,000","9,900,000","9,800,000","9,700,000","9,400,000","9,300,000","9,400,000","9,500,000","9,700,000","9,800,000","9,600,000","2,400,000","2,300,000","2,400,000","2,500,000","2,600,000","2,600,000","2,600,000","2,500,000","2,500,000","2,500,000","10,300,000","10,300,000","10,400,000","2,300,000","10,500,000","9,200,000","9,300,000","1,800,000","9,500,000","1,800,000","2,000,000","2,000,000","1,900,000","2,400,000","2,100,000","2,000,000","1,800,000","1,300,000","900,000","700,000","300,000"
			Goodwill,"22,421,000","22,421,000","22,421,000","22,421,000",,,,,,,,,,,,,,,,,,"16,172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"382,286,000","363,585,000","371,857,000","381,564,000","407,732,000","418,343,000","437,546,000","447,194,000","425,685,000","436,339,000","448,957,000","438,732,000","446,716,000","456,394,000","462,965,000","316,587,000","321,977,000","327,471,000","310,262,000","301,952,000","306,075,000","313,068,000","279,179,000","274,851,000","278,588,000","277,579,000","278,418,000","259,704,000","262,669,000","265,540,000","268,414,000","271,657,000","206,341,000","206,371,000","193,787,000","192,498,000","191,142,000","177,557,000",,,,"137,963,000",,,,"130,305,000","127,493,000","125,798,000","121,771,000","119,170,000","113,403,000","109,240,000","106,121,000","125,539,000","99,330,000","95,712,000","91,816,000","87,092,000","81,828,000","78,281,000","73,488,000","70,496,000","67,109,000","65,421,000","62,026,000","59,516,000","56,608,000","54,171,000","51,480,000","40,972,000","37,854,000","35,708,000","33,792,000","32,246,000","29,988,000","16,915,000","15,464,000","15,016,000","14,003,000","11,783,000","11,515,000","11,334,000","10,841,000","10,546,000","10,256,000","10,102,000","9,649,000","9,703,000","9,664,000","9,723,000","9,700,000","9,600,000","9,700,000","9,900,000","9,800,000","9,700,000","9,400,000","9,300,000","9,400,000","9,500,000","9,700,000","9,800,000","9,600,000","2,400,000","2,300,000","2,400,000","2,500,000","2,600,000","2,600,000","2,600,000","2,500,000","2,500,000","2,500,000","10,300,000","10,300,000","10,400,000","2,300,000","10,500,000","9,200,000","9,300,000","1,800,000","9,500,000","1,800,000","2,000,000","2,000,000","1,900,000","2,400,000","2,100,000","2,000,000","1,800,000","1,300,000","900,000","700,000","300,000"
		InvestmentsAndAdvances,"21,280,000","21,280,000","14,580,000","14,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"32,252,000","30,026,000","29,969,000","27,108,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"95,998,000","98,408,000","94,850,000","82,826,000","82,216,000","80,380,000","78,664,000","79,897,000","73,811,000","73,168,000","85,437,000","83,202,000","79,766,000","77,225,000","60,056,000","41,750,000","37,934,000","84,582,000","157,385,000","155,699,000","170,976,000","149,532,000","162,352,000","201,572,000","171,863,000","160,572,000","65,492,000","71,940,000","66,196,000","71,783,000","57,609,000","23,045,000","47,175,000","36,626,000","28,899,000","31,245,000","35,123,000","30,687,000","55,181,000","49,837,000","51,550,000","54,110,000","68,612,000","56,959,000","45,131,000","71,754,000","90,994,000","41,633,000","57,888,000","31,652,000","38,837,000","30,959,000","40,293,000","7,724,000","7,688,000","14,834,000","14,834,000","14,834,000","26,015,000","13,846,000","11,022,000","6,418,000","26,082,000","16,469,000","55,831,000","48,681,000","17,888,000","20,854,000","26,533,000","27,164,000","23,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"95,998,000","98,408,000","94,850,000","82,826,000","82,216,000","80,380,000","78,664,000","79,897,000","73,811,000","73,168,000","85,437,000","83,202,000","79,766,000","77,225,000","60,056,000","41,750,000","37,934,000","84,582,000","157,385,000","155,699,000","170,976,000","149,532,000","162,352,000","201,572,000","171,863,000","160,572,000","65,492,000","71,940,000","66,196,000","71,783,000","57,609,000","23,045,000","47,175,000","36,626,000","28,899,000","31,245,000","35,123,000","30,687,000","55,181,000","49,837,000","51,550,000","54,110,000","68,612,000","56,959,000","45,131,000","71,754,000","90,994,000","41,633,000","57,888,000","31,652,000","38,837,000","30,959,000","40,293,000","7,724,000","7,688,000","14,834,000","14,834,000","14,834,000","26,015,000","13,846,000","11,022,000","6,418,000","26,082,000","16,469,000","55,831,000","48,681,000","17,888,000","20,854,000","26,533,000","27,164,000","23,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"11,253,000","10,923,000","11,115,000","12,202,000","71,420,000","74,043,000","76,083,000","78,744,000","79,146,000","76,026,000","61,367,000","71,398,000","66,742,000","58,638,000","63,877,000","50,219,000","47,664,000","35,900,000","37,074,000","33,908,000","34,069,000","15,336,000","15,299,000","15,224,000","13,312,000","13,219,000","7,430,000","805,000","956,000","1,543,000","2,064,000","2,167,000","2,299,000","3,137,000","18,635,000","19,087,000","19,590,000","26,194,000","26,554,000","26,970,000","27,550,000","28,011,000","28,276,000","47,904,000","43,282,000","44,684,000","44,824,000","44,858,000","42,132,000","42,242,000","3,396,000","8,622,000","9,327,000","10,510,000","36,829,000","35,834,000","35,398,000","36,952,000","37,271,000","26,048,000","20,149,000","16,678,000","16,175,000","11,365,000","14,225,000","4,965,000","5,178,000","5,516,000","5,640,000","6,451,000","12,050,000","11,874,000","11,200,000","8,388,000","11,919,000","14,187,000","12,523,000","13,392,000","13,466,000","14,416,000","15,183,000","11,418,000","12,610,000","10,634,000","11,123,000","4,240,000","2,057,000","652,000","693,000","712,000","4,400,000","4,400,000","4,500,000","4,500,000","2,000,000","1,900,000","1,900,000","2,100,000","5,900,000","5,900,000","5,800,000","5,600,000","4,200,000","5,100,000","2,500,000","2,300,000","2,400,000","1,600,000","2,100,000","1,600,000","1,600,000","1,900,000","1,800,000","1,500,000","1,600,000","1,300,000","8,900,000","700,000","1,200,000","1,500,000","9,700,000","2,400,000","2,500,000","4,100,000","4,500,000","5,600,000","4,400,000","4,900,000","5,400,000","5,900,000","7,500,000","9,900,000","6,400,000","1,000,000"
TotalLiabilitiesNetMinorityInterest,"835,361,000","875,239,000","965,295,000","780,838,000","829,301,000","819,709,000","837,818,000","748,059,000","689,134,000","825,801,000","825,003,000","744,826,000","654,238,000","688,545,000","773,039,000","583,426,000","590,426,000","981,272,000","1,104,106,000","1,033,243,000","1,105,247,000","973,485,000","827,578,000","946,553,000","769,493,000","952,590,000","957,082,000","968,291,000","973,436,000","718,914,000","767,152,000","823,005,000","551,097,000","579,363,000","582,261,000","635,675,000","509,039,000","537,904,000","548,652,000","452,158,000","479,145,000","525,286,000","573,422,000","618,381,000","462,728,000","521,527,000","608,317,000","679,214,000","698,924,000","736,248,000","785,595,000","604,567,000","581,449,000","318,108,000","356,612,000","383,323,000","382,844,000","397,818,000","381,827,000","368,085,000","359,422,000","288,600,000","298,768,000","315,021,000","328,602,000","125,223,000","130,723,000","130,306,000","135,748,000","126,261,000","135,510,000","128,221,000","115,479,000","107,680,000","122,114,000","136,989,000","129,880,000","112,387,000","114,181,000","119,875,000","122,191,000","88,107,000","88,640,000","77,983,000","83,720,000","67,715,000","43,798,000","46,442,000","13,974,000","17,064,000","15,200,000","15,300,000","18,200,000","23,700,000","26,100,000","30,500,000","34,800,000","30,900,000","26,100,000","28,900,000","38,300,000","40,100,000","37,100,000","35,200,000","21,000,000","16,900,000","17,400,000","16,600,000","30,200,000","27,600,000","23,700,000","26,400,000","22,200,000","29,500,000","26,400,000","30,300,000","29,700,000","27,100,000","25,200,000","22,600,000","22,000,000","28,200,000","11,400,000","10,900,000","9,800,000","23,600,000","25,600,000","24,100,000","22,900,000","22,300,000","21,300,000","13,400,000","7,500,000","3,200,000"
	CurrentLiabilities,"308,612,000","371,561,000","418,029,000","234,221,000","253,234,000","295,762,000","317,412,000","203,930,000","185,833,000","305,558,000","334,299,000","242,898,000","448,153,000","179,395,000","293,552,000","128,297,000","126,190,000","376,441,000","440,439,000","379,678,000","414,665,000","425,480,000","238,243,000","371,375,000","171,225,000","399,973,000","406,582,000","398,353,000","385,664,000","205,169,000","217,689,000","245,423,000","105,846,000","126,438,000","126,547,000","166,047,000","164,338,000","172,913,000","279,666,000","165,427,000","141,558,000","173,153,000","167,626,000","164,780,000","160,236,000","178,560,000","224,416,000","252,492,000","259,390,000","252,560,000","244,091,000","235,798,000","241,036,000","126,537,000","133,734,000","128,587,000","145,999,000","157,184,000","146,908,000","138,575,000","109,418,000","121,228,000","136,863,000","137,816,000","111,276,000","50,534,000","51,498,000","44,283,000","47,144,000","49,833,000","47,490,000","45,958,000","37,800,000","40,069,000","39,382,000","39,094,000","36,020,000","36,834,000","32,827,000","31,445,000","31,125,000","23,531,000","19,223,000","17,576,000","20,933,000","25,415,000","17,220,000","16,880,000","10,555,000","13,245,000","12,600,000","12,600,000","15,300,000","20,700,000","22,200,000","25,800,000","29,100,000","23,700,000","18,600,000","20,300,000","28,700,000","29,600,000","24,900,000","24,400,000","19,100,000","15,000,000","16,700,000","16,100,000","26,500,000","27,100,000","23,100,000","25,900,000","18,600,000","20,300,000","17,000,000","17,400,000","20,600,000","18,500,000","17,100,000","14,600,000","13,800,000","19,900,000","11,300,000","10,700,000","9,600,000","9,100,000","10,800,000","9,300,000","15,700,000","14,900,000","13,800,000","5,300,000","1,700,000","2,500,000"
		PayablesAndAccruedExpenses,"49,232,000","47,250,000","58,816,000","45,012,000","39,285,000","43,414,000","42,283,000","38,400,000","40,598,000","35,572,000","43,295,000","43,155,000","45,174,000","40,885,000","139,971,000","35,088,000","37,785,000","44,728,000","71,394,000","69,374,000","75,196,000","43,223,000","46,700,000","48,024,000","51,321,000","40,557,000","48,623,000","52,749,000","41,332,000","53,385,000","64,598,000","99,160,000","37,374,000","50,859,000","43,412,000","40,196,000","44,557,000","45,947,000","153,898,000","16,281,000","13,175,000","14,945,000","13,805,000","13,652,000","13,010,000","15,773,000","66,133,000","82,346,000","77,649,000","58,567,000","49,978,000","57,922,000","61,660,000","46,283,000","48,571,000","36,032,000","70,246,000","61,299,000","49,760,000","47,502,000","35,905,000","38,702,000","32,628,000","25,163,000","21,426,000","29,969,000","25,803,000","22,219,000","20,816,000","21,167,000","19,288,000","18,111,000","12,454,000","16,236,000","13,849,000","11,454,000","10,266,000","14,124,000","12,149,000","9,861,000","4,366,000","11,950,000","7,538,000","8,477,000","3,585,000","4,482,000","2,400,000","1,956,000","3,461,000","2,454,000","3,500,000","2,900,000","5,500,000","6,000,000","4,600,000","6,500,000","8,900,000","8,200,000","4,100,000","5,800,000","11,200,000","15,200,000","9,300,000","6,700,000","5,200,000","4,300,000","2,900,000","3,500,000","4,000,000","9,500,000","7,400,000","9,200,000","7,100,000","5,600,000","5,800,000","6,200,000","8,000,000","5,700,000","5,100,000","4,000,000","3,900,000","5,000,000","3,900,000","3,100,000","2,600,000","1,900,000","2,500,000","1,800,000","1,200,000","600,000",,,,
			Payables,"16,816,000","17,896,000","20,295,000","17,837,000","19,358,000","22,125,000","23,040,000","22,277,000","23,191,000","24,190,000","23,803,000","25,987,000","34,077,000","32,502,000","127,546,000","22,277,000","26,049,000","37,297,000","62,849,000","61,115,000","67,288,000","35,000,000","38,344,000","37,684,000","38,662,000","27,475,000","36,500,000","33,849,000","28,101,000","42,110,000","50,877,000","85,031,000","16,201,000","35,591,000","19,081,000","18,732,000","14,622,000","13,560,000","153,898,000","16,281,000","13,175,000","14,945,000","13,805,000","13,652,000","13,010,000","15,773,000","41,886,000","60,560,000","57,378,000","40,109,000","37,502,000","40,799,000","43,583,000","9,127,000","17,927,000","17,763,000","41,231,000","40,850,000","32,168,000","30,989,000","25,116,000","21,913,000","15,962,000","9,187,000","6,999,000","7,163,000","5,677,000","6,193,000","7,756,000","6,758,000","5,890,000","4,135,000","3,948,000","6,435,000","5,299,000","3,561,000","3,461,000","5,412,000","3,019,000","2,473,000","2,157,000","4,412,000","3,268,000","3,234,000","3,585,000","4,482,000","2,400,000","1,956,000","3,461,000","2,454,000","3,500,000","2,900,000","5,500,000","6,000,000","4,600,000","6,500,000","8,900,000","8,200,000","4,100,000","5,800,000","11,200,000","15,200,000","9,300,000","6,700,000","5,200,000","4,300,000","2,900,000","3,500,000","4,000,000","9,500,000","7,400,000","9,200,000","7,100,000","5,600,000","5,800,000","6,200,000","8,000,000","5,700,000","5,100,000","4,000,000","3,900,000","5,000,000","3,900,000","3,100,000","2,600,000","1,900,000","2,500,000","1,800,000","1,200,000","600,000",,,,
				AccountsPayable,"6,013,000","7,155,000","9,555,000","7,043,000","8,592,000","10,979,000","12,137,000","11,394,000","12,204,000","13,393,000","12,713,000","14,455,000","22,875,000","19,367,000","17,528,000","9,393,000","13,629,000","10,260,000","11,400,000","11,452,000","17,694,000","14,050,000","12,488,000","19,013,000","18,293,000","19,002,000","14,716,000","12,201,000","9,319,000","34,654,000","31,661,000","32,452,000","9,666,000","24,504,000","13,230,000","13,112,000","9,269,000","9,600,000","16,052,000","7,367,000","4,274,000","7,110,000","5,496,000","5,326,000","5,739,000","7,572,000","9,546,000","9,328,000","8,735,000","6,284,000","4,502,000","7,799,000","10,583,000","9,127,000","17,927,000","17,763,000","41,231,000","40,850,000","32,168,000","30,989,000","25,116,000","21,913,000","15,962,000","9,187,000","6,999,000","7,163,000","5,677,000","6,193,000","7,756,000","6,758,000","5,890,000","4,135,000","3,948,000","6,435,000","5,299,000","3,561,000","3,461,000","5,412,000","3,019,000","2,473,000","2,157,000","4,412,000","3,268,000","3,234,000","3,585,000","4,482,000","2,400,000","1,956,000","3,461,000","2,454,000","3,500,000","2,900,000","5,500,000","6,000,000","4,600,000","6,500,000","8,900,000","8,200,000","4,100,000","5,800,000","11,200,000","15,200,000","9,300,000","6,700,000","5,200,000","4,300,000","2,900,000","3,500,000","4,000,000","9,500,000","7,400,000","9,200,000","7,100,000","5,600,000","5,800,000","6,200,000","8,000,000","5,700,000","5,100,000","4,000,000","3,900,000","5,000,000","3,900,000","3,100,000","2,600,000","1,900,000","2,500,000","1,800,000","1,200,000","600,000",,,,
				TotalTaxPayable,,,,,,"360,000","121,000","102,000","225,000","51,000","193,000","637,000","7,000","1,508,000","98,022,000","691,000","256,000","14,881,000","39,300,000","39,250,000","39,190,000","10,660,000","15,571,000","11,810,000","13,446,000","1,405,000","14,601,000","14,405,000","11,550,000","0","11,550,000","44,546,000","2,581,000","7,056,000","1,732,000","1,502,000","1,238,000","3,960,000","133,751,000","4,566,000","4,432,000","3,265,000","3,760,000","3,786,000","2,736,000","3,675,000","32,340,000","51,232,000","48,643,000","33,825,000","33,000,000","33,000,000","33,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"10,803,000","10,741,000","10,740,000","10,794,000","10,766,000","10,786,000","10,782,000","10,781,000","10,762,000","10,746,000","10,897,000","10,895,000","11,195,000","11,627,000","11,996,000","12,193,000","12,164,000","12,156,000","12,149,000","10,413,000","10,404,000","10,290,000","10,285,000","6,861,000","6,923,000","7,068,000","7,183,000","7,243,000","7,232,000","7,456,000","7,666,000","8,033,000","3,954,000","4,031,000","4,119,000","4,118,000","4,115,000","0","4,095,000","4,348,000","4,469,000","4,570,000","4,549,000","4,540,000","4,535,000","4,526,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"32,416,000","29,354,000","38,521,000","27,175,000","19,927,000","21,289,000","19,243,000","16,123,000","17,407,000","11,382,000","19,492,000","17,168,000","11,097,000","8,383,000","12,425,000","12,811,000","11,736,000","7,431,000","8,545,000","8,259,000","7,908,000","8,223,000","8,356,000","10,340,000","12,659,000","13,082,000","12,123,000","18,900,000","13,231,000","11,275,000","13,721,000","14,129,000","21,173,000","15,268,000","24,331,000","21,464,000","29,935,000","32,387,000",,,,,,,,,"24,247,000","21,786,000","20,271,000","18,458,000","12,476,000","17,123,000","18,077,000","37,156,000","30,644,000","18,269,000","29,015,000","20,449,000","17,592,000","16,513,000","10,789,000","16,789,000","16,666,000","15,976,000","14,427,000","22,806,000","20,126,000","16,026,000","13,060,000","14,409,000","13,398,000","13,976,000","8,506,000","9,801,000","8,550,000","7,893,000","6,805,000","8,712,000","9,130,000","7,388,000","2,209,000","7,538,000","4,270,000","5,243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"20,754,000","32,638,000","33,838,000","30,310,000","21,527,000","32,413,000","27,043,000","24,002,000","18,937,000","29,162,000","26,440,000","25,214,000","15,649,000","26,838,000","19,384,000","16,432,000","12,753,000","24,571,000","18,033,000","15,428,000","11,145,000","22,065,000","15,870,000","14,011,000","9,953,000","26,013,000","17,259,000","13,799,000","12,221,000","27,089,000","25,345,000","18,797,000","9,934,000","15,403,000","11,910,000","8,993,000","7,832,000","20,661,000","20,689,000","17,420,000","11,229,000","14,129,000","11,402,000","9,231,000","6,565,000","22,933,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,"94,170,000","93,131,000","91,954,000","302,514,000",,,,,,,,,,,,,"227,174,000","224,348,000","221,607,000","218,866,000",,,,,,,,,,,,"104,000","180,000","254,000","301,000","318,000","288,000","286,000","291,000","300,000","584,000","586,000","580,000","1,628,000","1,608,000","1,602,000","274,000","1,018,000","1,311,000","1,006,000","295,000","332,000","369,000","370,000","363,000","357,000","350,000","344,000","338,000","332,000","212,000","172,000","179,000","186,000","193,000","199,000","196,000","192,000","189,000","221,000","270,000","320,000","184,000","161,000","206,000","267,000","326,000","383,000","409,000","431,000","446,000","500,000","600,000","600,000","700,000","800,000","800,000","900,000","900,000","800,000","800,000","800,000","800,000","600,000","500,000","400,000","400,000","400,000","200,000","200,000","200,000","2,600,000","4,700,000","200,000","1,900,000","300,000","300,000","300,000","6,000,000","6,400,000","6,600,000","3,300,000","6,700,000","3,700,000","1,200,000","1,200,000","5,300,000","1,700,000","1,600,000","9,100,000","9,600,000","2,000,000","3,200,000","100,000","100,000"
			CurrentDebt,,,,,,,,,,"94,170,000","93,131,000","91,954,000","302,514,000",,,,,,,,,,,,,"227,174,000","224,348,000","221,607,000","218,866,000",,,,,,,,,,,,"104,000","180,000","254,000","301,000","318,000","288,000","286,000","291,000","300,000","584,000","586,000","580,000","1,628,000","1,608,000","1,602,000","274,000","1,018,000","1,311,000","1,006,000","295,000","332,000","369,000","370,000","363,000","357,000","350,000","344,000","338,000","332,000","212,000","172,000","179,000","186,000","193,000","199,000","196,000","192,000","189,000","221,000","270,000","320,000","184,000","161,000","206,000","267,000","326,000","383,000","409,000","431,000","446,000","500,000","600,000","600,000","700,000","800,000","800,000","900,000","900,000","800,000","800,000","800,000","800,000","600,000","500,000","400,000","400,000","400,000","200,000","200,000","200,000","2,600,000","4,700,000","200,000","1,900,000","300,000","300,000","300,000","6,000,000","6,400,000","6,600,000","3,300,000","6,700,000","3,700,000","1,200,000","1,200,000","5,300,000","1,700,000","1,600,000","9,100,000","9,600,000","2,000,000","3,200,000","100,000","100,000"
		CurrentDeferredLiabilities,"238,626,000","291,673,000","325,375,000","158,899,000","192,422,000","219,935,000","248,086,000","141,528,000","126,298,000","146,654,000","171,433,000","82,575,000","84,816,000","111,672,000","134,197,000","76,777,000","75,652,000","307,142,000","351,012,000","294,876,000","328,324,000","360,192,000","175,673,000","309,340,000","109,951,000","106,229,000","116,352,000","110,198,000","113,245,000","124,695,000","127,746,000","127,466,000","58,538,000","60,176,000","71,225,000","116,858,000","111,949,000","106,305,000","94,664,000","117,877,000","108,212,000","134,087,000","133,467,000","132,962,000","132,923,000","134,804,000","157,997,000","169,855,000","181,441,000","193,409,000","193,527,000","177,296,000","177,748,000","78,646,000","82,890,000","81,585,000","74,735,000","78,899,000","80,470,000","74,941,000","67,538,000","70,709,000","88,059,000","104,297,000","73,690,000","20,055,000","25,274,000","21,638,000","25,908,000","28,075,000","27,936,000","26,814,000","22,343,000","22,381,000","22,381,000","22,381,000","21,622,000","17,087,000","17,087,000","17,087,000","17,087,000","10,490,000","7,946,000","7,966,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
