name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			AccumulatedDepreciation,,"-5,575,000,000",,,,"-5,141,000,000",,,,"-4,832,300,000",,,,"-4,453,800,000",,,,"-4,619,200,000",,,,"-4,454,200,000",,,,"-4,251,500,000",,,,"-4,201,700,000","-3,896,200,000","-3,838,800,000","-3,789,500,000","-3,980,400,000","-3,689,300,000","-3,632,000,000","-3,573,400,000","-3,749,800,000","-3,351,500,000","-3,298,900,000","-3,252,300,000","-3,418,200,000","-3,176,500,000","-3,117,200,000","-3,066,200,000","-3,184,600,000","-3,027,200,000","-2,978,000,000","-2,949,100,000","-3,106,100,000","-2,940,700,000","-2,878,200,000","-2,806,900,000","-2,766,200,000","-2,725,600,000","-2,689,800,000","-2,727,700,000","-2,886,600,000","-2,906,100,000","-2,872,000,000","-2,834,000,000","-2,811,600,000","-2,865,800,000","-2,820,800,000","-2,789,400,000","-2,875,300,000","-3,144,700,000","-3,250,600,000","-3,226,200,000","-3,169,900,000","-3,167,984,000","-3,108,674,000","-3,049,312,000","-2,988,527,000","-3,501,344,000","-3,439,286,000","-3,388,047,000","-3,573,407,000","-3,558,804,000","-3,751,753,000","-3,440,278,000","-3,374,867,000","-3,340,599,000","-3,283,129,000","-3,218,055,000","-3,296,546,000","-3,462,482,000","-3,205,528,000","-3,144,273,000","-3,262,181,000","-3,242,100,000","-3,177,300,000","-3,106,400,000","-3,030,800,000","-2,985,200,000","-2,890,400,000","-1,123,200,000","-1,065,700,000","-1,039,100,000","-1,014,200,000","-990,200,000","-967,400,000","-975,200,000","-942,800,000","-930,700,000","-887,600,000","-895,800,000","-879,100,000","-858,500,000","-808,900,000","-829,000,000","-800,000,000","-794,700,000"
		InvestmentsAndAdvances,"533,000,000","517,000,000","514,000,000","506,000,000","494,000,000","485,000,000","478,000,000","473,200,000","469,500,000","467,800,000","453,000,000","443,300,000","433,600,000","431,300,000","424,000,000","420,500,000","414,700,000","396,100,000","458,600,000","354,500,000","346,800,000","337,600,000","329,600,000","324,800,000","323,500,000","346,300,000","353,100,000","349,900,000","343,900,000","344,900,000","343,300,000","338,600,000","332,900,000","329,600,000","324,700,000","321,300,000","321,600,000","319,000,000","314,100,000","308,400,000","303,700,000","300,800,000","299,200,000","296,100,000","292,200,000","289,200,000","287,200,000","286,000,000","285,700,000","281,500,000","275,000,000","267,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"346,000,000","338,000,000","338,000,000","336,000,000","334,000,000","331,000,000","328,000,000","326,100,000","319,100,000","320,100,000","309,100,000","302,300,000","295,000,000","293,600,000","285,900,000","283,000,000","275,500,000","274,200,000","339,200,000","335,200,000","327,700,000","317,600,000","309,900,000","303,500,000","302,500,000","293,300,000","296,700,000","293,500,000","288,500,000","286,500,000","285,600,000","281,600,000","276,900,000","272,100,000","268,300,000","264,400,000","259,800,000","257,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"187,000,000","179,000,000","176,000,000","170,000,000","160,000,000","154,000,000","150,000,000","147,100,000","150,400,000","147,700,000","143,900,000","141,000,000","138,600,000","137,700,000","138,100,000","137,500,000","139,200,000","121,900,000","119,400,000","19,300,000","19,100,000","20,000,000","19,700,000","21,300,000","21,000,000","53,000,000","56,400,000","56,400,000","55,400,000","58,400,000","57,700,000","57,000,000","56,000,000","57,500,000","56,400,000","56,900,000","61,800,000","62,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"191,000,000","144,000,000","155,000,000","94,000,000","80,000,000","73,000,000","68,000,000","67,300,000","59,900,000","72,000,000","72,600,000","68,800,000","72,800,000","89,700,000","103,300,000","86,400,000","72,400,000","69,700,000","21,400,000","18,600,000","14,900,000","22,600,000","9,400,000","10,900,000","10,700,000","14,600,000","35,700,000","38,200,000","41,200,000","43,900,000","55,200,000","67,900,000","68,600,000","85,800,000","99,100,000","111,900,000","108,900,000","105,300,000","98,100,000","76,800,000","82,200,000","92,100,000","93,400,000","121,900,000","130,900,000","137,700,000","139,700,000","144,000,000","155,200,000","174,900,000","179,000,000","187,200,000",,"213,300,000","302,400,000","306,800,000","296,500,000","307,900,000","232,900,000","232,700,000","225,700,000","228,800,000","276,000,000","282,600,000","283,200,000","304,200,000","279,000,000","283,700,000","327,800,000","333,400,000","303,262,000","333,674,000","393,525,000","410,917,000","356,386,000","365,453,000","389,450,000","418,975,000","559,295,000","547,273,000","496,878,000","361,549,000",,"288,871,000","282,487,000","294,038,000","208,202,000","202,200,000","196,094,000","187,084,000","165,800,000","166,300,000","159,100,000","103,200,000","101,700,000","91,800,000","99,700,000","92,600,000","93,800,000","94,900,000","85,900,000","84,500,000","74,400,000","75,900,000","77,700,000","80,000,000","98,900,000","100,400,000","88,800,000","102,000,000","158,400,000","162,400,000","151,200,000"
		OtherNonCurrentAssets,,"1,980,000,000","2,062,000,000",,,"2,002,000,000","1,830,000,000","1,815,800,000",,"1,830,300,000",,,,"1,747,200,000",,,,"1,652,100,000",,,,"1,879,900,000",,,,"1,803,000,000",,,,"1,759,500,000",,,"1,421,500,000","1,445,100,000",,"1,645,700,000","1,628,300,000","1,634,200,000",,,,,,"1,260,900,000",,"1,032,700,000","1,074,400,000","1,035,400,000","1,041,600,000","999,300,000","1,029,500,000","926,800,000","356,400,000","1,541,400,000","758,400,000","728,600,000","707,800,000","729,600,000","1,098,900,000","1,069,200,000","1,082,600,000","1,100,000,000","1,042,200,000","1,031,100,000","677,800,000","779,300,000","1,302,200,000","2,016,600,000","1,560,600,000","2,242,800,000","2,098,380,000","2,064,883,000","2,088,104,000","2,049,027,000","1,993,594,000","1,980,992,000","1,968,310,000","1,771,284,000","1,229,315,000","1,334,535,000","1,324,328,000","1,396,494,000","1,693,263,000","1,633,576,000","1,878,019,000","2,009,440,000","2,062,436,000","2,422,096,000","2,793,022,000","1,916,579,000","1,576,900,000","1,238,000,000","1,126,100,000","1,011,300,000","865,600,000","1,056,100,000","248,000,000","240,100,000","223,100,000","286,800,000","281,900,000","273,700,000","271,300,000","269,000,000","271,700,000","172,000,000","163,100,000","164,300,000","160,300,000","160,000,000","97,700,000","98,000,000","101,100,000"
TotalLiabilitiesNetMinorityInterest,"12,762,000,000","12,563,000,000","12,144,000,000","11,920,000,000","11,628,000,000","11,822,000,000","11,631,000,000","11,521,400,000","11,176,600,000","11,295,600,000","11,364,200,000","11,222,000,000","10,831,000,000","10,640,300,000","10,499,400,000","10,064,300,000","9,810,300,000","9,805,600,000","9,760,700,000","9,493,000,000","9,368,000,000","9,311,800,000","8,970,100,000","8,695,200,000","8,570,400,000","8,571,100,000","8,612,500,000","8,490,600,000","8,280,800,000","8,445,400,000","7,956,700,000","7,847,500,000","7,583,600,000","7,629,200,000","7,512,700,000","7,525,300,000","7,386,200,000","7,503,700,000","6,988,100,000","6,772,900,000","6,483,800,000","6,468,000,000","6,332,800,000","6,226,900,000","6,292,900,000","6,203,500,000","6,152,200,000","6,078,600,000","6,115,300,000","6,077,500,000","5,810,100,000","5,305,100,000","5,197,100,000","5,375,900,000","4,481,400,000","4,657,000,000","4,465,500,000","4,504,600,000","4,410,800,000","4,250,400,000","4,150,100,000","4,427,900,000","4,470,000,000","4,355,900,000","4,456,400,000","5,288,100,000","5,326,200,000","5,647,900,000","5,545,900,000","5,664,200,000","5,389,786,000","5,349,788,000","5,316,274,000","5,351,590,000","5,238,829,000","5,426,029,000","5,815,911,000","5,121,780,000","4,947,722,000","4,795,381,000","4,466,952,000","4,285,963,000","4,333,340,000","4,398,604,000","4,540,730,000","4,696,294,000","4,155,527,000","4,297,803,000","4,346,806,000","3,806,480,000","3,500,800,000","3,296,100,000","3,265,400,000","3,239,500,000","3,051,600,000","3,176,100,000","1,145,000,000","1,194,200,000","1,180,800,000","1,282,500,000","1,190,300,000","1,233,100,000","1,177,600,000","1,162,800,000","1,165,100,000","1,214,900,000","1,163,500,000","1,153,700,000","1,128,100,000","1,148,100,000","1,093,600,000","1,081,000,000","1,053,000,000"
	CurrentLiabilities,"1,521,000,000","2,054,000,000","1,557,000,000","1,639,000,000","1,408,000,000","1,297,000,000","1,295,000,000","1,220,900,000","1,650,200,000","2,054,100,000","2,082,100,000","1,949,000,000","1,587,700,000","1,644,100,000","1,548,300,000","1,257,400,000","2,073,500,000","2,149,000,000","1,470,100,000","1,208,200,000","1,165,000,000","1,162,000,000","1,369,700,000","1,373,200,000","1,348,500,000","1,359,300,000","990,800,000","991,500,000","1,023,100,000","1,214,700,000","1,741,900,000","1,733,200,000","1,384,200,000","1,433,300,000","1,052,800,000","1,072,500,000","1,038,100,000","1,020,000,000","945,500,000","957,300,000","773,300,000","855,000,000","774,400,000","760,100,000","778,900,000","866,700,000","691,900,000","894,100,000","1,255,500,000","1,074,100,000","992,800,000","1,146,600,000","1,052,600,000","1,038,200,000","1,050,000,000","1,075,700,000","903,300,000","937,000,000","754,300,000","926,600,000","842,300,000","1,102,100,000","1,095,800,000","1,018,900,000","968,400,000","1,580,300,000","965,100,000","1,028,600,000","825,600,000","878,700,000","725,419,000","709,616,000","800,824,000","854,109,000","1,141,325,000","1,245,116,000","1,324,392,000","1,126,518,000","1,141,437,000","938,595,000","736,425,000","739,737,000","1,055,856,000","853,035,000","900,081,000","1,154,335,000","1,067,864,000","968,258,000","760,653,000","933,625,000","672,300,000","636,600,000","621,100,000","649,600,000","578,400,000","599,600,000","293,700,000","339,200,000","322,900,000","343,300,000","358,600,000","407,300,000","295,800,000","272,500,000","275,300,000","321,600,000","281,400,000","268,500,000","225,400,000","251,100,000","255,800,000","235,000,000","225,100,000"
		PayablesAndAccruedExpenses,"383,000,000","436,000,000","361,000,000","392,000,000","307,000,000","377,000,000","417,000,000","429,900,000","375,400,000","422,300,000","497,700,000","422,500,000","387,700,000","543,300,000","498,100,000","431,100,000","363,100,000","477,300,000","478,100,000","381,100,000","369,500,000","445,300,000","365,100,000","353,000,000","323,800,000","402,400,000","438,300,000","374,900,000","356,900,000","427,900,000","471,100,000","475,600,000","388,100,000","415,700,000","368,700,000","391,100,000","368,600,000","387,300,000","502,000,000","430,500,000","350,200,000","402,700,000","399,000,000","398,200,000","384,600,000","428,300,000","378,000,000","413,500,000","328,700,000","410,500,000","367,000,000","365,200,000","400,200,000","815,700,000","695,300,000","730,100,000","680,200,000","685,600,000","593,300,000","580,900,000","578,900,000","728,700,000","733,100,000","680,600,000","751,300,000","1,126,500,000","802,100,000","640,800,000","607,900,000","635,400,000","544,037,000","544,494,000","537,161,000","600,733,000","722,730,000","778,773,000","784,020,000","715,606,000","601,064,000","568,432,000","532,438,000","521,409,000","530,408,000","437,341,000","531,931,000","562,023,000","620,075,000","386,493,000","385,737,000","385,690,000","402,700,000","338,000,000","383,800,000","400,900,000","385,400,000","346,500,000","149,100,000","147,500,000","155,400,000","156,100,000","177,500,000","180,000,000","168,300,000","154,500,000","159,100,000","151,700,000","128,700,000","115,200,000","135,200,000","126,700,000","117,100,000","112,000,000","125,700,000"
			Payables,"383,000,000","436,000,000","361,000,000","392,000,000","307,000,000","377,000,000","417,000,000","429,900,000","375,400,000","422,300,000","497,700,000","422,500,000","387,700,000","543,300,000","498,100,000","431,100,000","363,100,000","477,300,000","478,100,000","381,100,000","369,500,000","445,300,000","365,100,000","353,000,000","323,800,000","402,400,000","438,300,000","374,900,000","356,900,000","427,900,000","471,100,000","475,600,000","388,100,000","365,000,000","368,700,000","391,100,000","368,600,000","339,300,000","455,400,000","383,900,000","303,600,000","356,100,000","352,400,000","351,600,000","337,900,000","381,600,000","331,200,000","365,300,000","259,800,000","332,200,000","328,100,000","365,200,000","400,200,000","425,100,000","396,400,000","355,500,000","333,900,000","346,700,000","298,400,000","305,500,000","292,400,000","296,600,000","249,200,000","224,100,000","241,800,000","355,300,000","261,100,000","250,600,000","284,100,000","295,800,000","240,710,000","268,206,000","276,622,000","309,816,000","268,319,000","247,393,000","310,418,000","286,690,000","208,455,000","237,104,000","205,891,000","245,480,000","252,163,000","203,895,000","228,125,000","296,959,000","184,675,000","182,571,000","167,275,000","191,149,000","178,400,000","145,900,000","163,600,000","204,300,000","164,400,000","157,400,000","85,600,000","91,200,000","95,100,000","91,400,000","94,100,000","106,500,000","86,100,000","73,700,000","80,300,000","94,900,000","74,100,000","59,500,000","70,800,000","71,900,000","55,000,000","53,200,000","62,100,000"
				AccountsPayable,"383,000,000","436,000,000","361,000,000","392,000,000","307,000,000","377,000,000","417,000,000","429,900,000","375,400,000","422,300,000","497,700,000","422,500,000","387,700,000","543,300,000","498,100,000","431,100,000","363,100,000","477,300,000","478,100,000","381,100,000","369,500,000","445,300,000","365,100,000","353,000,000","323,800,000","402,400,000","438,300,000","374,900,000","356,900,000","427,900,000","471,100,000","475,600,000","388,100,000","365,000,000","368,700,000","391,100,000","368,600,000","339,300,000","418,000,000","337,600,000","263,900,000","308,200,000","314,600,000","305,800,000","300,200,000","336,300,000","295,100,000","289,900,000","259,800,000","332,200,000","328,100,000","314,900,000","359,800,000","425,100,000","396,400,000","355,500,000","333,900,000","346,700,000","298,400,000","305,500,000","292,400,000","296,600,000","249,200,000","224,100,000","241,800,000","355,300,000","261,100,000","250,600,000","284,100,000","295,800,000","240,710,000","268,206,000","276,622,000","309,816,000","268,319,000","247,393,000","310,418,000","286,690,000","208,455,000","237,104,000","205,891,000","245,480,000","252,163,000","203,895,000","228,125,000","296,959,000","184,675,000","182,571,000","167,275,000","191,149,000","178,400,000","145,900,000","163,600,000","204,300,000","164,400,000","157,400,000","85,600,000","91,200,000","95,100,000","91,400,000","94,100,000","106,500,000","86,100,000","73,700,000","80,300,000","94,900,000","74,100,000","59,500,000","70,800,000","71,900,000","55,000,000","53,200,000","62,100,000"
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,400,000","46,300,000","39,700,000","47,900,000","37,800,000","45,800,000","37,700,000","45,300,000","36,100,000","75,400,000",,,,"50,300,000","40,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,700,000",,,,"48,000,000","46,600,000","46,600,000","46,600,000","46,600,000","46,600,000","46,600,000","46,700,000","46,700,000","46,800,000","48,200,000","68,900,000","78,300,000","38,900,000",,,"390,600,000","298,900,000","374,600,000","346,300,000","338,900,000","294,900,000","275,400,000","286,500,000","432,100,000","483,900,000","456,500,000","509,500,000","771,200,000","541,000,000","390,200,000","323,800,000","339,600,000","303,327,000","276,288,000","260,539,000","290,917,000","454,411,000","531,380,000","473,602,000","428,916,000","392,609,000","331,328,000","326,547,000","275,929,000","278,245,000","233,446,000","303,806,000","265,064,000","435,400,000","203,922,000","218,462,000","194,541,000","224,300,000","192,100,000","220,200,000","196,600,000","221,000,000","189,100,000","63,500,000","56,300,000","60,300,000","64,700,000","83,400,000","73,500,000","82,200,000","80,800,000","78,800,000","56,800,000","54,600,000","55,700,000","64,400,000","54,800,000","62,100,000","58,800,000","63,600,000"
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,700,000",,,,"48,000,000","46,600,000","46,600,000","46,600,000","46,600,000","46,600,000","46,600,000","46,700,000","46,700,000","46,800,000","48,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"609,000,000","1,148,000,000","699,000,000","843,000,000","644,000,000","397,000,000","429,000,000","192,800,000","627,700,000","994,600,000","1,006,400,000","1,097,300,000","771,200,000","697,700,000","642,900,000","438,600,000","1,287,100,000","1,270,900,000","590,500,000","373,800,000","307,400,000","248,700,000","552,300,000","534,600,000","526,800,000","473,200,000","112,100,000","154,400,000","224,500,000","324,300,000","846,600,000","816,900,000","580,100,000","637,900,000","285,700,000","224,600,000","244,900,000","219,000,000","71,800,000","164,200,000","58,400,000","104,200,000","23,500,000","1,400,000","33,700,000","48,700,000","1,400,000","201,400,000","551,800,000","291,500,000","271,500,000","474,000,000","337,200,000","222,500,000","354,700,000","345,600,000","223,100,000","251,400,000","161,000,000","345,700,000","263,400,000","373,400,000","362,700,000","338,300,000","217,100,000","453,800,000","163,000,000","387,800,000","217,700,000","243,300,000","181,382,000","165,122,000","263,663,000","253,376,000","418,595,000","466,343,000","540,372,000","410,912,000","540,373,000","370,163,000","203,987,000","218,328,000","525,448,000","415,694,000","368,150,000","592,312,000","447,789,000","581,765,000","374,916,000","547,935,000","269,600,000","298,500,000","237,200,000","248,700,000","193,100,000","253,200,000","144,700,000","191,600,000","167,500,000","187,300,000","181,200,000","227,400,000","127,600,000","118,000,000","116,300,000","169,900,000","152,700,000","153,300,000","90,400,000","124,300,000","138,600,000","123,000,000","99,500,000"
			CurrentDebt,"609,000,000","1,148,000,000","699,000,000","843,000,000","644,000,000","397,000,000","429,000,000","192,800,000","627,700,000","994,600,000","1,006,400,000","1,097,300,000","771,200,000","697,700,000","642,900,000","438,600,000","1,287,100,000","1,270,900,000","590,500,000","373,800,000","307,400,000","248,700,000","552,300,000","534,600,000","526,800,000","473,200,000","112,100,000","154,400,000","224,500,000","324,300,000","846,600,000","816,900,000","580,100,000","637,900,000","285,700,000","224,600,000","244,900,000","219,000,000","71,800,000","164,200,000","58,400,000","104,200,000","23,500,000","1,400,000","33,700,000","48,700,000","1,400,000","201,400,000","551,800,000","291,500,000","271,500,000","474,000,000","337,200,000","222,500,000","354,700,000","345,600,000","223,100,000","251,400,000","161,000,000","345,700,000","263,400,000","373,400,000","362,700,000","338,300,000","217,100,000","453,800,000","163,000,000","387,800,000","217,700,000","243,300,000","181,382,000","165,122,000","263,663,000","253,376,000","418,595,000","466,343,000","540,372,000","410,912,000","540,373,000","370,163,000","203,987,000","218,328,000","525,448,000","415,694,000","368,150,000","592,312,000","447,789,000","581,765,000","374,916,000","547,935,000","269,600,000","298,500,000","237,200,000","248,700,000","193,100,000","253,200,000","144,700,000","191,600,000","167,500,000","187,300,000","181,200,000","227,400,000","127,600,000","118,000,000","116,300,000","169,900,000","152,700,000","153,300,000","90,400,000","124,300,000","138,600,000","123,000,000","99,500,000"
				CommercialPaper,"276,000,000","515,000,000","316,000,000","535,000,000","336,000,000","389,000,000","422,000,000","185,400,000","80,500,000","337,400,000","349,600,000","390,500,000","514,700,000","441,200,000","136,800,000","82,500,000","336,400,000","320,200,000","390,300,000","368,600,000","302,800,000","244,100,000","238,300,000","220,600,000","213,400,000","159,800,000","109,100,000","120,900,000","41,500,000","141,300,000","353,800,000","307,900,000","221,300,000","279,400,000","237,300,000","223,100,000","243,400,000","217,500,000","70,400,000","162,800,000","57,000,000","102,800,000","22,100,000","0","32,400,000","47,400,000","0","0","350,300,000","190,000,000","0","237,500,000","100,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,"0",,,"95,000,000","95,000,000","95,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"333,000,000","633,000,000","383,000,000","308,000,000","308,000,000","8,000,000","7,000,000","7,400,000","547,200,000","657,200,000","656,800,000","706,800,000","256,500,000","256,500,000","506,100,000","356,100,000","855,700,000","855,700,000","105,200,000","5,200,000","4,600,000","4,600,000","314,000,000","314,000,000","313,400,000","313,400,000","3,000,000","33,500,000","183,000,000","183,000,000","492,800,000","509,000,000","358,800,000","358,500,000","48,400,000","1,500,000","1,500,000","1,500,000","1,400,000","1,400,000","1,400,000","1,400,000","1,400,000","1,400,000","1,300,000","1,300,000","1,400,000","201,400,000","201,500,000","101,500,000","271,500,000","236,500,000","236,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"66,000,000","58,000,000",,,,"67,000,000",,,,,,,,,,,,,"39,400,000",,,"59,500,000",,,,,,,,,,,,"50,000,000",,,,"48,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,"66,000,000","58,000,000",,,,"67,000,000",,,,,,,,,,,,,"39,400,000",,,"59,500,000",,,,,,,,,,,,"50,000,000",,,,"48,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"463,000,000","412,000,000","497,000,000","404,000,000","457,000,000","456,000,000","449,000,000","598,200,000","647,100,000","637,200,000","578,000,000","429,200,000","428,800,000","403,100,000","407,300,000","387,700,000","423,300,000","400,800,000","362,100,000","453,300,000","488,100,000","408,500,000","452,300,000","485,600,000","497,900,000","483,700,000","440,400,000","462,200,000","441,700,000","462,500,000","424,200,000","440,700,000","416,000,000","329,700,000","398,400,000","456,800,000","424,600,000","365,700,000","371,700,000","362,600,000","364,700,000","348,100,000","351,900,000","360,500,000","360,600,000","389,700,000","312,500,000","279,200,000","375,000,000","372,100,000","354,300,000","307,400,000","315,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000",,"-100,000","-100,000","-100,000","100,000",,"-100,000","-100,000","-100,000","-100,000",,"-100,000",,,,"-200,000","100,000","100,000",,"-100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"11,241,000,000","10,509,000,000","10,587,000,000","10,281,000,000","10,220,000,000","10,525,000,000","10,336,000,000","10,300,500,000","9,526,400,000","9,241,500,000","9,282,100,000","9,273,000,000","9,243,300,000","8,996,200,000","8,951,100,000","8,806,900,000","7,736,800,000","7,656,600,000","8,290,600,000","8,284,800,000","8,203,000,000","8,149,800,000","7,600,400,000","7,322,000,000","7,221,900,000","7,211,800,000","7,621,700,000","7,499,100,000","7,257,700,000","7,230,700,000","6,214,800,000","6,114,300,000","6,199,400,000","6,195,900,000","6,459,900,000","6,452,800,000","6,348,100,000","6,483,700,000","6,042,600,000","5,815,600,000","5,710,500,000","5,613,000,000","5,558,400,000","5,466,800,000","5,514,000,000","5,336,800,000","5,460,300,000","5,184,500,000","4,859,800,000","5,003,400,000","4,817,300,000","4,158,500,000","4,144,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"7,383,000,000","6,735,000,000","6,692,000,000","6,468,000,000","6,471,000,000","6,769,000,000","6,574,000,000","6,572,400,000","5,833,900,000","5,533,000,000","5,535,100,000","5,438,100,000","5,362,200,000","5,246,300,000","5,248,200,000","5,127,500,000","4,056,800,000","4,010,600,000","4,255,100,000","4,354,300,000","4,316,100,000","4,315,600,000","3,816,900,000","3,588,400,000","3,522,700,000","3,522,200,000","3,855,800,000","3,717,400,000","3,606,700,000","3,606,700,000","2,799,500,000","2,829,900,000","2,980,600,000","2,977,800,000","3,104,800,000","3,141,400,000","3,121,900,000","3,136,600,000","2,828,100,000","2,752,800,000","2,728,200,000","2,703,100,000","2,703,600,000","2,703,500,000","2,703,600,000","2,703,400,000","2,703,800,000","2,503,600,000","2,204,700,000","2,404,500,000","2,155,900,000","1,648,200,000","1,648,500,000","1,748,300,000","1,255,100,000","1,403,200,000","1,403,600,000","1,404,500,000","1,593,900,000","1,295,500,000","1,295,800,000","1,323,300,000","1,482,700,000","1,474,300,000","1,638,900,000","1,914,800,000","2,165,100,000","2,176,600,000","2,204,500,000","2,299,500,000","2,237,628,000","2,202,828,000","2,104,908,000","2,123,298,000","2,295,843,000","2,388,437,000","2,659,878,000","2,637,803,000","2,612,037,000","2,637,848,000","2,638,916,000","2,457,941,000","2,206,782,000","2,262,147,000","2,233,430,000","1,910,116,000","1,591,859,000","1,915,153,000","2,019,502,000","1,512,806,000","1,597,100,000","1,540,100,000","1,556,800,000","1,556,900,000","1,501,300,000","1,508,700,000","457,900,000","457,500,000","458,500,000","467,500,000","362,800,000","362,600,000","421,300,000","423,700,000","428,300,000","430,400,000","427,100,000","431,000,000","447,600,000","448,100,000","425,300,000","423,600,000","423,800,000"
