name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
			ChangeInInventory,"-63,851,000","-48,715,000","15,409,000","-16,749,000","-13,796,000","-16,988,000","67,280,000","-15,399,000","6,651,000","-43,226,000","37,637,000","-21,085,000","1,868,000","-49,478,000","17,385,000","10,715,000","-8,815,000","-48,599,000","68,997,000","-3,078,000","5,392,000","-22,669,000","78,252,000","4,489,000","17,999,000","-69,863,000","93,298,000","-6,525,000","4,843,000","-117,848,000","78,329,000","1,261,000","-38,119,000","-76,990,000","130,361,000","18,926,000","-37,169,000","-83,502,000","76,548,000","6,485,000","-43,226,000","-112,513,000","66,325,000","-44,783,000","-54,610,000","-106,686,000","59,623,000","-48,728,000","-40,546,000","-23,254,000","82,758,000","31,868,000","35,748,000","-75,700,000","-5,237,000","-25,050,000","-56,360,000","-108,882,000","45,946,000","-27,099,000","-44,638,000","-75,992,000","-3,226,000","-42,983,000","-25,951,000","-26,204,000","43,498,000","-3,703,000","-5,171,000","-29,941,000","46,433,000","76,000","-18,243,000","-2,731,000","4,727,000","-2,906,000","13,456,000","-450,000","37,491,000","-7,395,000","2,370,000","-9,932,000","-6,811,000","6,913,000","-38,904,000","-16,038,000","18,818,000","-1,130,000","-3,790,000","-15,861,000","8,200,000","7,600,000","8,800,000","3,800,000","9,500,000","-6,500,000","-3,800,000","-10,700,000",,"5,801,000","-1,500,000","-8,100,000","-5,000,000","-8,689,000","-3,600,000","-700,000","-3,000,000","-523,000","3,800,000","-400,000","-1,300,000","2,700,000","-200,000","500,000","-700,000","-200,000","400,000","-2,200,000","400,000","1,100,000","1,900,000","1,400,000","-3,500,000","-1,500,000","-900,000","-500,000","-1,100,000","-1,000,000","2,800,000","-300,000","-500,000"
			ChangeInPrepaidAssets,"-32,202,000","-33,197,000","-1,127,000","18,616,000","-16,494,000","307,000","28,211,000","15,392,000","-6,848,000","-2,493,000","9,503,000","-1,163,000","10,077,000","-5,128,000","8,471,000","-18,693,000","2,150,000","203,000","-1,387,000","4,290,000","41,692,000","-2,436,000","33,578,000","-32,742,000","-29,961,000","2,904,000","15,215,000","-13,319,000","20,764,000","-22,781,000","7,394,000","-8,727,000","-1,141,000","-6,897,000","46,000","3,121,000","-160,000","-9,831,000","4,105,000","7,649,000","-1,205,000","-15,412,000","9,379,000","11,064,000","5,417,000","-38,087,000","14,671,000","-15,295,000","23,907,000","-25,646,000","41,721,000","-11,208,000","898,000","-10,571,000","5,099,000","-17,387,000","-604,000","-8,772,000","8,263,000","-5,917,000","-10,456,000","-18,458,000","720,000","-3,617,000","435,000","-4,086,000","17,226,000","-1,047,000","-3,130,000","-9,401,000","14,520,000","-1,338,000","2,406,000","-6,693,000","2,190,000","3,087,000","1,032,000","-1,116,000","5,579,000","-457,000","4,375,000","4,214,000","-12,619,000","1,848,000","-6,887,000","2,972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"28,959,000","15,506,000","16,011,000","28,805,000","-31,363,000","-46,906,000","25,131,000","5,853,000","-7,683,000","4,331,000","51,350,000","53,299,000","-73,658,000","-3,937,000","20,582,000","11,653,000","36,922,000","-92,228,000","83,734,000","-9,009,000","31,588,000","-97,293,000","20,643,000","-34,511,000","-46,770,000","-106,861,000","99,828,000","-39,472,000","-19,962,000","-128,510,000","173,447,000","13,344,000","41,894,000","-200,602,000","110,082,000","-24,005,000","-4,816,000","-159,294,000","158,064,000","-52,257,000","127,341,000","-124,196,000","184,263,000","44,771,000","-16,320,000","-173,770,000","145,530,000","-8,990,000","-18,619,000","-172,771,000","114,909,000","-57,840,000","-66,890,000","-201,668,000","361,311,000","13,091,000","12,630,000","-58,320,000","99,311,000","-7,639,000","23,579,000","-40,051,000","52,337,000","21,739,000","-3,372,000","-11,968,000","25,855,000","7,365,000","11,626,000","-16,015,000","38,996,000","1,609,000","8,189,000","-2,208,000","47,739,000","-14,164,000","-3,011,000","-15,620,000","29,706,000","-13,438,000","-20,991,000","11,885,000","13,949,000","-17,142,000","11,983,000","-12,300,000","33,191,000","-1,508,000","-4,002,000","-2,535,000","3,900,000","1,700,000","-1,900,000","-5,600,000","29,800,000","11,400,000","-7,400,000","-28,100,000",,"4,812,000","-1,500,000","11,000,000","-7,200,000","9,068,000","2,800,000","3,200,000","-1,100,000","-872,000","-1,900,000","-400,000","1,300,000","600,000","1,500,000","-600,000","-1,300,000","3,700,000","1,300,000","-1,100,000","-2,600,000","1,600,000","2,800,000","200,000","-5,500,000","-100,000","-800,000","6,400,000","-3,400,000","3,200,000","800,000","-400,000","-3,700,000"
				ChangeInPayable,"35,792,000","8,204,000","39,095,000","-17,454,000","5,947,000","-47,093,000","-815,000","-12,617,000","-1,266,000","-7,873,000","40,759,000","2,771,000","-5,261,000","-15,399,000","25,140,000","-19,413,000","49,095,000","-59,645,000","80,415,000","-12,084,000","5,990,000","-61,918,000","28,007,000","-21,417,000","13,066,000","-89,487,000","44,291,000","-33,929,000","7,207,000","-131,208,000","139,132,000","-15,731,000","50,401,000","-123,050,000","114,645,000","-32,650,000","9,555,000","-103,881,000","93,348,000","-78,314,000","127,341,000","-124,196,000","184,263,000","44,771,000","-16,320,000","-173,770,000","145,530,000","-8,990,000","-18,619,000","-172,771,000","114,909,000","-57,840,000","-66,890,000","-201,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,812,000","-1,500,000","11,000,000","-7,200,000","9,068,000","2,800,000","3,200,000","-1,100,000","-872,000","-1,900,000","-400,000","1,300,000","600,000","1,500,000","-600,000","-1,300,000","3,700,000","1,300,000","-1,100,000","-2,600,000","1,600,000","2,800,000","200,000","-5,500,000","-100,000","-800,000","6,400,000","-3,400,000","3,200,000","800,000","-400,000","-3,700,000"
					ChangeInAccountPayable,"35,792,000","8,204,000","39,095,000","-17,454,000","5,947,000","-47,093,000","-815,000","-12,617,000","-1,266,000","-7,873,000","40,759,000","2,771,000","-5,261,000","-15,399,000","25,140,000","-19,413,000","49,095,000","-59,645,000","80,415,000","-12,084,000","5,990,000","-61,918,000","28,007,000","-21,417,000","13,066,000","-89,487,000","44,291,000","-33,929,000","7,207,000","-131,208,000","139,132,000","-15,731,000","50,401,000","-123,050,000","114,645,000","-32,650,000","9,555,000","-103,881,000","93,348,000","-28,406,000","61,839,000","-108,602,000","147,516,000","13,140,000","10,469,000","-125,280,000","132,701,000","5,641,000","16,704,000","-84,305,000","104,568,000","-49,628,000","-51,644,000","-107,975,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,500,000","11,000,000","-7,200,000",,"2,800,000","3,200,000","-1,100,000",,"-1,900,000","-400,000","1,300,000","600,000","1,500,000","-600,000","-1,300,000","3,700,000","1,300,000","-1,100,000","-2,600,000","1,600,000","2,800,000","200,000","-5,500,000","-100,000","-800,000","6,400,000","-3,400,000","3,200,000","800,000","-400,000","-3,700,000"
				ChangeInAccruedExpense,"-6,833,000","7,302,000","-23,084,000","46,259,000","-37,310,000","187,000","25,946,000","18,470,000","-6,417,000","12,204,000","10,591,000","50,528,000","-68,397,000","11,462,000","-4,558,000","31,066,000","-12,173,000","-32,583,000","3,319,000","3,075,000","25,598,000","-35,375,000","-7,364,000","-13,094,000","-59,836,000","-17,374,000","55,537,000","-5,543,000","-27,169,000","2,698,000","34,315,000","29,075,000","-8,507,000","-77,552,000","-4,563,000","8,645,000","-14,371,000","-55,413,000","64,716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"951,000","5,427,000","-1,432,000","1,817,000","-2,571,000","-1,803,000","-576,000","6,509,000",,,,,,,,,,,,,,,,,,,,"-3,155,000","11,605,000","-5,344,000","-1,910,000","-461,000",,,"314,000","-2,949,000","-6,144,000","256,000","3,071,000","-6,740,000","24,336,000","-38,278,000","3,600,000","-1,344,000","-23,100,000","13,600,000","2,900,000","-3,100,000","-900,000","5,400,000","-4,900,000","-1,900,000",,,"1,300,000","-2,300,000","-2,500,000",,"-200,000","200,000","-2,000,000",,"700,000","700,000","-2,400,000","2,000,000","700,000","700,000","-1,800,000","-500,000","500,000","500,000","-1,900,000","400,000","1,700,000","-1,100,000","-1,300,000","0","500,000","200,000","-1,200,000","700,000","400,000","400,000","-1,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,"5,248,000","-19,093,000","9,111,000","3,880,000","9,738,000","-12,221,000","-20,836,000","-6,172,000","-652,000","-42,834,000","-5,958,000","6,502,000","-2,024,000","-24,711,000","-10,096,000","-10,877,000","2,253,000","8,551,000","4,497,000","2,480,000","844,000","-18,592,000","-13,405,000","-7,429,000","14,432,000","3,619,000","-11,519,000","4,432,000","-4,437,000","5,367,000","-16,360,000","-2,254,000","10,102,000",,,,,,,,,,,,,,,,,,"169,422,000","58,471,000","-15,557,000","77,693,000","98,156,000","30,307,000","24,403,000","74,089,000","21,072,000","17,456,000","-35,927,000","27,432,000","633,000","28,225,000","-25,200,000","36,099,000","22,047,000","-1,661,000","599,000","29,040,000","-21,115,000","5,819,000","-268,000","-42,713,000","-3,924,000","29,777,000","-13,354,000","-3,083,000","-9,407,000","10,483,000","-66,179,000",,"26,643,000","7,022,000","-26,124,000","49,200,000","-23,600,000","-16,100,000","-7,500,000","-18,500,000","-6,200,000","-4,300,000","500,000",,,"400,000","-1,600,000","5,000,000",,"1,100,000","-1,100,000","2,700,000",,"-300,000","-5,100,000","1,500,000","200,000","300,000","-1,200,000","3,500,000","24,400,000",,,"1,900,000","200,000","-500,000","-1,700,000","1,900,000","-700,000","300,000","-1,600,000","1,200,000","200,000","-1,900,000","-1,100,000","2,700,000"
			ChangeInOtherWorkingCapital,"-89,244,000","12,480,000","-43,298,000","-56,054,000","-2,372,000","9,030,000","-81,840,000","-22,459,000","-7,969,000","19,862,000","-31,381,000","-1,857,000","-7,309,000","8,140,000","6,769,000","-4,561,000","2,116,000","342,000","40,278,000","-26,298,000","-20,037,000","4,394,000","-21,607,000","265,000","17,628,000","-18,235,000","-33,101,000","11,498,000","-19,748,000","21,219,000","-5,546,000","-23,474,000","609,000","361,000","23,005,000","-19,918,000","-2,686,000","10,147,000","-29,542,000","-11,252,000","-4,663,000","1,820,000","-2,742,000","15,759,000","-1,844,000","8,972,000","8,727,000","-22,180,000","1,588,000","19,393,000","6,953,000","-65,708,000","-28,959,000","24,889,000","17,412,000","13,918,000","-54,049,000","1,668,000","1,300,000","-5,552,000","4,070,000","9,348,000","-11,179,000","-20,899,000","6,763,000","5,045,000","38,354,000","-45,239,000","-15,119,000","-5,551,000",,"171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-62,207,000","-12,218,000","-20,764,000","-14,873,000","-14,352,000","-9,488,000","-7,540,000","-12,999,000","-14,588,000","-6,573,000","-19,986,000","-18,886,000","-13,538,000","28,573,000","-31,889,000","-18,738,000","-17,949,000","-12,890,000","5,468,000","16,358,000","170,269,000","-15,495,000","-22,562,000","-28,358,000","-20,438,000","-20,111,000","-37,212,000","-34,616,000","-29,604,000","-423,863,000","-48,899,000","-29,112,000","-21,515,000","15,443,000","-110,362,000","-32,910,000","-26,777,000","2,051,000","-45,899,000","-25,929,000","-28,085,000","-26,514,000","-125,679,000","-22,871,000","-24,925,000","-20,728,000","-51,966,000","-217,482,000","-10,299,000","-6,970,000","-20,825,000","-25,187,000","-48,379,000","-44,251,000","-54,416,000","-29,580,000","-20,152,000","-13,074,000","-19,780,000","-13,507,000","-22,344,000","-21,458,000","-34,107,000","-15,306,000","-16,492,000","-11,774,000","-11,628,000","-8,060,000","-10,656,000","-8,965,000","19,786,000","-7,250,000","-13,916,000","-12,697,000","-9,671,000","-4,161,000","-7,213,000","-5,536,000","-9,250,000","-5,161,000","-537,827,000","-4,984,000","-8,295,000","-4,836,000","-11,542,000","-3,514,000","9,566,000","-768,558,000","-7,571,000","-26,566,000","-11,400,000","-14,600,000","-8,700,000","-11,500,000","-22,700,000","-18,400,000","-7,600,000","-9,900,000","8,300,000","-1,952,000","-4,000,000","-6,400,000","-4,500,000","-20,157,000","-2,500,000","-2,200,000","-2,300,000","-1,221,000","-2,800,000","-9,300,000","-10,900,000","-2,800,000","-3,400,000","-1,800,000","-2,900,000","-3,500,000","-30,400,000","-4,100,000","-3,600,000","-5,600,000","-4,300,000","-3,200,000","-2,800,000","-3,400,000","-4,400,000","-3,000,000","-5,500,000","-4,100,000","-1,800,000","-2,300,000","-3,300,000"
	CashFlowFromContinuingInvestingActivities,"-62,207,000","-12,218,000","-20,764,000","-14,873,000","-14,352,000","-9,488,000","-7,540,000","-12,999,000","-14,588,000","-6,573,000","-19,986,000","-18,886,000","-13,538,000","28,573,000","-31,889,000","-18,738,000","-17,949,000","-12,890,000","5,468,000","16,358,000","170,269,000","-15,495,000","-22,562,000","-28,358,000","-20,438,000","-20,111,000","-37,212,000","-34,616,000","-29,604,000","-423,863,000","-48,899,000","-29,112,000","-21,515,000","15,443,000","-110,362,000","-32,910,000","-26,777,000","2,051,000","-45,899,000","-25,929,000","-28,085,000","-26,514,000","-125,679,000","-22,871,000","-24,925,000","-20,728,000","-51,966,000","-217,482,000","-10,299,000","-6,970,000","-20,825,000","-25,187,000","-48,379,000","-44,251,000","-54,416,000","-29,580,000","-20,152,000","-13,074,000","-19,780,000","-13,507,000","-22,344,000","-21,458,000","-37,763,000","-15,306,000","-16,492,000","-11,774,000","-25,218,000","-8,060,000","-10,656,000","-8,965,000","19,786,000","-7,250,000","-13,916,000","-12,697,000","-9,671,000","-4,161,000","-7,213,000","-5,536,000","-9,250,000","-5,161,000","-537,827,000","-4,984,000","-8,295,000","-4,836,000","-11,542,000","-3,514,000","9,566,000","-768,558,000","-7,571,000","-26,566,000","-11,400,000","-14,600,000","-8,700,000","-11,500,000","-22,700,000","-18,400,000","-7,600,000","-9,900,000","8,300,000","-1,952,000","-4,000,000","-6,400,000","-4,500,000","-20,157,000","-2,500,000","-2,200,000","-2,300,000","-1,221,000","-2,800,000","-9,300,000","-10,900,000","-2,800,000","-3,400,000","-1,800,000","-2,900,000","-3,500,000","-30,400,000","-4,100,000","-3,600,000","-5,600,000","-4,300,000","-3,200,000","-2,800,000","-3,400,000","-4,400,000","-3,000,000","-5,500,000","-4,100,000","-1,800,000","-2,300,000","-3,300,000"
		CapitalExpenditureReported,"-57,566,000","-14,052,000","-20,902,000","-11,493,000","-11,119,000","-11,422,000","-9,486,000","-15,948,000","-14,661,000","-17,310,000","-21,546,000","-19,357,000","-14,629,000","-10,638,000","-34,017,000","-18,229,000","-18,257,000","-13,490,000","-20,982,000","-11,173,000","-13,585,000","-15,862,000","-25,224,000","-27,563,000","-16,700,000","-20,212,000","-43,329,000","-24,738,000","-29,827,000","-83,967,000","-49,017,000","-29,936,000","-22,003,000","-31,663,000","-44,388,000","-33,543,000","-26,901,000","-34,258,000","-51,359,000","-27,295,000","-28,199,000","-28,686,000","-36,803,000","-22,666,000","-24,997,000","-23,501,000","-55,573,000","-21,197,000","-10,299,000","-14,933,000","-21,381,000","-22,806,000","-20,010,000","-44,251,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,"2,949,000","73,000","10,737,000","1,560,000","471,000","1,091,000","39,211,000","2,128,000","3,154,000","308,000","600,000","2,458,000","594,000","2,016,000","367,000","2,662,000","-795,000","1,326,000","101,000","6,117,000","2,231,000","223,000","1,649,000","118,000","824,000","488,000","301,000","684,000","633,000","124,000","212,000",,,"114,000","7,788,000","739,000","-205,000","962,000","2,773,000","4,282,000","3,858,000","0","2,890,000","556,000","0",,,"72,261,000","-29,422,000","-21,272,000","-14,256,000","-18,536,000","-12,800,000","-21,789,000","-22,446,000","-30,008,000","-14,062,000","-16,976,000","-12,482,000","-23,749,000","-7,637,000","-8,920,000","-8,965,000","19,786,000","-7,250,000","-13,892,000","-3,292,000","-9,671,000","-4,161,000","-7,213,000","-5,536,000","-4,596,000","-4,464,000","-8,111,000","-4,984,000","-15,333,000","-4,836,000","-11,542,000","-3,514,000","-11,394,000","-3,905,000","-8,040,000","-4,394,000","-11,400,000","-14,600,000","-8,700,000","-11,500,000","-21,800,000","-18,900,000","-7,600,000","-9,900,000","8,200,000",,"-3,300,000","-4,000,000","-4,200,000",,"-2,000,000","-1,900,000","-2,000,000",,"-2,300,000","-2,500,000","-2,700,000","-1,500,000","-3,100,000","-1,900,000","-2,400,000","-2,700,000","-4,900,000","-4,200,000","-3,500,000","-5,500,000","-4,200,000","-2,900,000","-2,800,000","-4,000,000","-3,600,000","-4,200,000","-4,800,000","-5,200,000","-3,100,000","-2,400,000","-2,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-34,800,000","-23,450,000","-14,256,000","-28,034,000","-15,440,000","-23,055,000","-22,446,000","-30,008,000","-14,062,000","-16,976,000","-12,482,000","-23,749,000","-7,637,000","-8,920,000","-8,965,000","-16,714,000","-7,717,000","-13,892,000","-6,918,000","-9,671,000","-6,368,000","-7,213,000","-5,536,000","-8,954,000","-7,154,000","-8,658,000","-6,109,000","-6,880,000","-5,928,000","-18,903,000","-3,514,000","-11,394,000","-3,905,000","-8,040,000","-4,394,000","-11,400,000","-14,600,000","-8,700,000","-11,500,000","-21,800,000","-18,900,000","-7,600,000","-9,900,000","-10,600,000",,"-3,300,000","-4,000,000","-4,200,000",,"-2,000,000","-1,900,000","-2,000,000",,"-2,300,000","-2,500,000","-2,700,000","-1,500,000","-3,100,000","-1,900,000","-2,400,000","-2,700,000","-4,900,000","-4,200,000","-3,500,000","-5,500,000","-4,200,000","-2,900,000","-2,800,000","-4,000,000","-3,600,000","-4,200,000","-4,800,000","-5,200,000","-3,100,000","-2,400,000","-2,700,000"
			SaleOfPPE,,,,,,,,"2,949,000","73,000","10,737,000","1,560,000","471,000","1,091,000","39,211,000","2,128,000","3,154,000","308,000","600,000","2,458,000","594,000","2,016,000","367,000","2,662,000","-795,000","1,326,000","101,000","6,117,000","2,231,000","223,000","1,649,000","118,000","824,000","488,000","301,000","684,000","633,000","124,000","212,000",,,"114,000","7,788,000","739,000","-205,000","962,000","2,773,000","4,282,000","3,858,000","0","2,890,000","556,000","0",,,"-245,000","5,378,000",,,"9,498,000","2,640,000",,,,,,,,,,,"36,500,000","467,000","0","3,626,000","0",,,,"4,358,000","2,690,000","547,000","1,125,000",,"1,092,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","-3,820,000",,,,,,,"0",,,,"0",,,,"23,992,000","26,937,000",,,"0","0","-5,064,000","0","0","-12,109,000","0","-341,545,000","0","0","0","46,805,000","-66,658,000","0","0","36,097,000","-3,825,000","0","0","-3,996,000","-89,615,000","0",,,"0","-199,396,000",,,"0","-2,381,000",,,,,,,,,,,,,,,,,,,"0","0","-24,000","-9,405,000",,,,,"-4,654,000","-697,000",,,,,,,"20,960,000","-764,653,000","469,000","-22,172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,"0",,,,,,,,"0","0","-5,064,000","0","0","-12,109,000","0","-341,545,000","0","0","0","0","-66,658,000","0","0","-10,143,000","-3,825,000",,,,,,,,"0","-199,396,000",,,"0","-2,381,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","46,805,000","0","0","0","46,240,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,205,000","0","-1,620,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,205,000","0","-1,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"2,563,000","1,834,000","138,000","440,000","151,000","1,934,000","1,946,000","2,949,000","73,000","10,737,000","1,560,000","471,000","1,091,000","39,211,000","2,128,000","3,154,000","308,000","600,000","2,458,000","594,000","2,016,000","367,000","2,662,000","-795,000","1,326,000","101,000","6,117,000","2,231,000","223,000","1,649,000","118,000","824,000","488,000","301,000","684,000","633,000","124,000","212,000","5,460,000",,,,,,,,,"-747,000","0","5,073,000",,,,,"255,000","-158,000","1,120,000","1,182,000","1,068,000","-707,000","-555,000","988,000","223,000","-1,244,000","484,000","708,000","-1,469,000","-423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-900,000",,,,"100,000",,"-700,000","-2,400,000","-300,000","-523,000","-500,000","-300,000","-300,000","16,122,000","-500,000","-6,800,000","-8,200,000","-1,300,000","-300,000","100,000","-500,000","-800,000",,,"-100,000","-100,000","-100,000",,,"600,000","-800,000","1,200,000","-700,000","1,100,000","1,300,000","100,000","-600,000"
FinancingCashFlow,"-188,175,000","-38,391,000","-872,051,000","763,438,000","-41,171,000","-449,923,000","-31,385,000","270,853,000","-27,956,000","-63,925,000","-34,110,000","-108,716,000","-43,042,000","-43,786,000","-40,058,000","-45,978,000","-40,393,000","-46,855,000","-49,139,000","-53,752,000","-43,636,000","-38,826,000","-29,325,000","-33,087,000","-32,817,000","-35,610,000","-109,867,000","-145,752,000","-101,934,000","418,875,000","-90,049,000","-77,594,000","-70,800,000","-129,215,000","-18,815,000","-101,026,000","-110,601,000","-25,382,000","-264,009,000","2,255,000","-132,602,000","-34,566,000","-128,920,000","-47,127,000","-35,378,000","-27,531,000","-74,539,000","-29,176,000","-26,019,000","-13,179,000","-34,763,000","-26,053,000","-22,029,000","-24,233,000","-43,370,000","-109,327,000","-37,117,000","7,110,000","-61,479,000","-72,539,000","18,384,000","65,793,000","-98,817,000","136,000","-25,072,000","9,216,000","-34,030,000","-21,424,000","-18,701,000","20,882,000","-184,592,000","-28,930,000","-29,061,000","-8,022,000","-43,000,000","-37,767,000","-65,000,000","-20,000,000","-100,072,000","-88,550,000","543,023,000","-26,323,000","-18,585,000","11,257,000","21,743,000","45,126,000","-56,573,000","819,795,000","-9,184,000","35,073,000","-17,000,000","-800,000","-11,700,000","500,000","-11,000,000","-400,000","-17,000,000","800,000","-22,900,000","-8,982,000","-8,700,000","-2,500,000","-1,100,000","846,000","-1,400,000","-2,900,000","-3,600,000","-4,103,000","-4,400,000","1,200,000","-2,200,000","-5,100,000","-2,700,000","-3,000,000","-3,300,000","-3,600,000","24,100,000","-3,100,000","-3,200,000","-2,000,000","-4,100,000","-2,500,000","-2,900,000","-3,800,000","-3,400,000","-2,300,000","-3,800,000","-2,400,000","-2,000,000","-2,000,000","-1,500,000"
	CashFlowFromContinuingFinancingActivities,"-188,175,000","-38,391,000","-872,051,000","763,438,000","-41,171,000","-449,923,000","-31,385,000","270,853,000","-27,956,000","-63,925,000","-34,110,000","-108,716,000","-43,042,000","-43,786,000","-40,058,000","-45,978,000","-40,393,000","-46,855,000","-49,139,000","-53,752,000","-43,636,000","-38,826,000","-29,325,000","-33,087,000","-32,817,000","-35,610,000","-109,867,000","-145,752,000","-101,934,000","418,875,000","-90,049,000","-77,594,000","-70,800,000","-129,215,000","-18,815,000","-101,026,000","-110,601,000","-25,382,000","-264,009,000","2,255,000","-132,602,000","-34,566,000","-128,920,000","-47,127,000","-35,378,000","-27,531,000","-74,539,000","-29,176,000","-26,019,000","-13,179,000","-34,763,000","-26,053,000","-22,029,000","-24,233,000","-43,370,000","-109,327,000","-37,117,000","7,110,000","-61,479,000","-72,539,000","18,384,000","65,793,000","-98,817,000","136,000","-25,072,000","9,216,000","-34,030,000","-21,424,000","-18,701,000","20,882,000","-184,592,000","-28,930,000","-29,061,000","-8,022,000","-43,000,000","-37,767,000","-65,000,000","-20,000,000","-100,072,000","-88,550,000","543,023,000","-26,323,000","-18,585,000","11,257,000","21,743,000","45,126,000","-56,573,000","819,795,000","-9,184,000","35,073,000","-17,000,000","-800,000","-11,700,000","500,000","-11,000,000","-400,000","-17,000,000","800,000","-22,900,000","-8,982,000","-8,700,000","-2,500,000","-1,100,000","846,000","-1,400,000","-2,900,000","-3,600,000","-4,103,000","-4,400,000","1,200,000","-2,200,000","-5,100,000","-2,700,000","-3,000,000","-3,300,000","-3,600,000","24,100,000","-3,100,000","-3,200,000","-2,000,000","-4,100,000","-2,500,000","-2,900,000","-3,800,000","-3,400,000","-2,300,000","-3,800,000","-2,400,000","-2,000,000","-2,000,000","-1,500,000"
