name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	ChangesInCash,"-117,009,000","31,683,000","-92,216,000","-8,840,000","-47,636,000","15,499,000","14,612,000","1,255,000","101,058,000","41,466,000","29,965,000","-9,417,000","60,461,000","-32,799,000","24,472,000","1,826,000","12,202,000","-42,181,000","8,590,000","-28,929,000","36,464,000","3,337,000","6,115,000","-1,540,000","-2,073,000","5,342,000","-7,334,000","-1,959,000","15,634,000","25,272,000","-17,594,000","-17,706,000","590,000","3,351,000","-9,057,000","3,731,000","31,009,000","-8,255,000","-4,673,000","-23,534,000","926,000","7,656,000","-1,021,000","-17,389,000","1,999,000","32,944,000","-41,827,000","-80,684,000","19,362,000","51,874,000","37,723,000","38,067,000","-25,207,000","2,479,000","-3,396,000","-42,504,000","31,415,000","-9,991,000","-65,516,000","24,029,000","32,746,000","1,034,000","-17,378,000","-4,106,000","30,187,000","20,832,000","-42,162,000","-30,700,000","43,570,000","26,067,000","-6,242,000","-6,646,000","36,281,000","8,985,000","-12,687,000","-17,991,000","31,154,000","-1,554,000","-18,565,000","20,984,000","-1,653,000","3,720,000","-5,076,000","12,088,000","1,819,000","-2,253,000","1,429,000","637,000","-2,916,000","2,279,000","-2,300,000","-3,900,000","-2,000,000","7,300,000","-5,800,000","10,300,000","-8,500,000","3,500,000","1,100,000","-9,200,000","6,900,000","8,600,000","-7,200,000","4,900,000","-4,100,000","6,300,000","-1,000,000","3,200,000","-2,400,000","2,200,000","-2,400,000","-3,600,000","4,100,000","-1,000,000","3,100,000","100,000","-5,100,000","4,000,000","-5,900,000","2,300,000","1,200,000","-1,400,000","2,800,000","-1,700,000","6,300,000","-2,200,000","800,000","-2,100,000","-1,300,000","-1,200,000"
	EffectOfExchangeRateChanges,"1,077,000","1,558,000","-254,000","-1,592,000","1,365,000","-258,000","3,103,000","1,254,000","2,029,000","-4,151,000","-20,000","-598,000","391,000","339,000","-1,053,000","432,000","-1,575,000","380,000","-1,035,000","1,641,000","1,280,000","1,119,000","-1,280,000","-299,000","-998,000","1,956,000","-998,000","-3,545,000","-1,329,000","-3,291,000","-1,255,000","-1,450,000","1,513,000","-849,000","-1,236,000","-18,000","-928,000","-507,000","-155,000","1,765,000","-1,892,000","1,240,000","-1,685,000","-485,000","534,000","1,700,000","1,149,000","-500,000","149,000","189,000","793,000","-22,000","4,633,000","-883,000","-6,733,000","-2,577,000","-165,000","576,000","1,857,000","-40,000","1,901,000","-426,000","-488,000","-46,000","16,000","283,000","481,000","355,000","192,000","2,000","355,000","171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"304,016,000","154,843,000","247,313,000","257,745,000","304,016,000","288,775,000","271,060,000","268,551,000","165,464,000","128,149,000","98,204,000","108,219,000","47,367,000","79,827,000","56,408,000","54,150,000","43,523,000","85,324,000","77,769,000","105,057,000","67,313,000","62,857,000","58,022,000","59,861,000","62,932,000","55,634,000","63,966,000","69,470,000","55,165,000","33,184,000","52,033,000","71,189,000","69,086,000","66,584,000","76,877,000","73,164,000","43,083,000","51,845,000","56,673,000","78,442,000","79,408,000","70,512,000","73,218,000","91,092,000","88,559,000","53,915,000","94,593,000","175,777,000","156,266,000","104,203,000","65,687,000","27,642,000","48,216,000","46,620,000","56,749,000","101,830,000","70,580,000","79,995,000","143,654,000","119,665,000","85,018,000","84,410,000","102,276,000","106,428,000","76,225,000","55,110,000","96,791,000","127,136,000","83,374,000","57,305,000","63,192,000","69,667,000","33,386,000","24,401,000","37,088,000","55,079,000","23,925,000","25,479,000","44,044,000","23,060,000","24,713,000","20,993,000","26,069,000","13,981,000","12,162,000","14,415,000","12,986,000","12,349,000","15,265,000","13,000,000","15,300,000","19,200,000","0","0","0","9,300,000","0","0","0","22,400,000","0","0","0","9,200,000","0","0","0","4,800,000","0","0","0","10,900,000","0","0","0","4,600,000","0","0","0","9,300,000","0","0","0","8,400,000","0","0","0","5,700,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,200,000","-7,300,000","5,800,000","-19,600,000",,"-3,500,000","-1,100,000","-13,200,000",,"-8,600,000","7,200,000","-14,100,000","4,100,000","-6,300,000","1,000,000","-8,000,000","2,400,000","-2,200,000","2,400,000","-7,300,000","-4,100,000","1,000,000","-3,100,000","-4,700,000","5,100,000","-4,000,000","5,900,000","-11,600,000","-1,200,000","1,400,000","-2,800,000","-6,700,000","-6,300,000","2,200,000","-800,000","-3,600,000","1,300,000","1,200,000"
CapitalExpenditure,"-15,349,000","-4,164,000","-3,889,000","-3,621,000","-3,675,000","-3,728,000","-4,852,000","-3,597,000","-3,892,000","-4,258,000","-7,019,000","-4,946,000","-7,259,000","-4,615,000","-3,923,000","-3,173,000","-5,332,000","-6,438,000","-5,124,000","-6,336,000","-5,258,000","-5,077,000","-3,711,000","-2,999,000","-3,689,000","-3,704,000","-2,625,000","-3,112,000","-3,924,000","-3,203,000","-4,706,000","-3,100,000","-13,698,000","-2,366,000","-2,555,000","-1,571,000","-2,378,000","-2,993,000","-2,951,000","-3,892,000","-7,726,000","-4,273,000","-6,880,000","-7,142,000","-3,985,000","-2,642,000","-12,931,000","-873,000","-3,053,000","-1,212,000","-1,661,000","-1,290,000","-1,611,000","-1,112,000","-2,588,000","-1,677,000","-2,302,000","-2,359,000","-2,093,000","-1,656,000","-3,067,000","-2,768,000","-2,837,000","-2,520,000","-4,252,000","-2,616,000","-2,519,000","-1,670,000","-2,925,000","-2,310,000","-2,215,000","-1,758,000","-2,471,000","-1,599,000","-1,575,000","-8,742,000","-3,446,000","-4,299,000","-2,165,000","-2,884,000","-2,347,000","-1,831,000","-2,289,000","-3,583,000","-3,998,000","-3,311,000","-2,140,000","-2,282,000","-2,591,000","-1,919,000","-2,200,000","-2,800,000","-3,900,000","-4,100,000","-6,900,000","-11,200,000","-9,400,000","-46,400,000","-5,000,000","-6,000,000","-10,700,000","-4,300,000","-2,900,000","-3,700,000","-10,300,000","-5,400,000","-4,400,000","-3,400,000","-7,700,000","-3,800,000","-1,300,000","-2,300,000","-3,700,000","-5,500,000","-2,500,000","-4,900,000","-3,300,000","-4,800,000","-3,000,000","-2,500,000","-5,700,000","-5,800,000","-4,400,000","-4,500,000","-3,500,000","-8,700,000","-6,200,000","-2,700,000","-6,300,000","-5,200,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206,000","359,000","267,000","832,000","340,000","373,000","1,620,000","330,000","691,000","713,000","298,000","867,000","5,629,000","2,405,000","3,179,000","4,377,000","3,201,000","1,578,000","847,000","2,710,000",,,,,,,,"1,148,000",,,,"400,000","193,000","8,000",,,"400,000","300,000",,,"900,000","100,000","400,000","400,000","600,000","200,000","100,000","200,000","600,000","100,000","700,000","400,000","0","100,000","2,400,000","1,400,000",,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"468,592,000",,,,"26,000,000","0",,,"0","0","25,000,000","0","0","0","0","175,000,000","-68,000,000","844,500,000","23,000,000","0","0","-1,000,000",,,"-23,000,000","5,000,000","108,000,000","35,000,000","-68,238,000","40,997,000","26,003,000","154,238,000","139,000,000","15,000,000",,,,,,,,,,,,,,,"0",,,"0","-45,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-600,245,000","-61,000","-540,560,000","-9,811,000","-49,813,000","-9,810,000","-9,810,000","-62,450,000","-9,750,000","-4,935,000","-29,934,000","-4,934,000","-4,935,000","-4,935,000","14,566,000","-166,434,000","-4,932,000","-118,809,000","-840,000","-839,000","-29,839,000","-4,819,000","21,143,000","-22,838,000","-19,836,000","-820,000","-96,325,000","-681,000","-443,000","-677,000","-907,000","-690,000",,,,,,,,,,,,,"0","0","-25,000,000","-50,000,000","0","0","0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-53,693,000","-3,540,000","-3,527,000","-6,537,000",,,,,"0",,,,"0","-11,158,000","0","0","0","0","-9,017,000","-13,761,000","0","-2,764,000","-2,430,000","-3,048,000","-1,000","-9,697,000","-9,811,000","-17,956,000","-17,280,000","-37,386,000","-11,449,000","-10,400,000","-12,740,000","-10,154,000","-10,837,000","-3,001,000","-53,000","0","0","0","-12,042,000","0","-812,000","-18,178,000","-1,594,000",,,,"-1,191,000","-2,738,000",,,"0","0",,,"0","-12,205,000",,,"0","-21,579,000","0","-12,409,000","-26,155,000",,,"-10,178,000","-5,712,000","-1,650,000","-1,247,000","-5,987,000","-78,000","-4,167,000","-109,000","-1,982,000","-74,000","-5,938,000","-2,161,000","-1,773,000","-580,000","-1,997,000","-2,407,000","-9,334,000","-14,000","-6,825,000","-562,000","-8,100,000","-4,569,000","-8,964,000","-4,200,000","-3,100,000","-2,700,000","-7,400,000","-3,000,000","-8,600,000","-100,000","-200,000","0","-7,800,000","-200,000","-100,000","-4,200,000","-100,000","-800,000","-100,000","-900,000","-400,000","0","-100,000","-2,200,000","-1,600,000","0",,,,,,,,,,,,"0","0",,,"0","-400,000"
FreeCashFlow,"156,762,000","48,395,000","28,733,000","45,021,000","34,613,000","40,325,000","72,662,000","78,245,000","123,198,000","60,467,000","47,862,000","45,072,000","96,176,000","6,971,000","49,860,000","8,624,000","94,094,000","20,256,000","6,620,000","3,104,000","80,855,000","27,771,000","83,000","38,865,000","66,944,000","53,712,000","15,730,000","11,476,000","111,302,000","34,936,000","14,568,000","-21,201,000","52,086,000","9,297,000","13,152,000","15,385,000","39,963,000","37,177,000","1,988,000","20,055,000","20,725,000","27,482,000","6,935,000","9,259,000","8,875,000","41,374,000","2,519,000","3,643,000","25,251,000","59,145,000","43,753,000","48,959,000","25,190,000","20,919,000","-19,005,000","47,208,000","46,051,000","8,900,000","19,673,000","27,269,000","36,203,000","24,998,000","-15,068,000","13,600,000","45,058,000","35,237,000","-19,123,000","-2,376,000","45,289,000","33,211,000","-5,701,000","-973,000","38,229,000","14,095,000","-6,247,000","-17,376,000","32,968,000","3,980,000","-483,000","18,032,000","19,870,000","15,157,000","291,000","23,580,000","787,000","13,705,000","4,144,000","6,850,000","15,546,000","18,888,000","7,700,000","24,800,000","4,500,000","26,800,000","20,600,000","5,100,000","-20,600,000","-35,300,000","-22,200,000","12,500,000","3,600,000","15,000,000","-7,100,000","8,700,000","21,800,000","4,800,000","-6,500,000","-7,200,000","1,200,000","-2,700,000","5,000,000","-5,200,000","13,400,000","12,600,000","-5,300,000","-6,800,000","4,400,000","1,500,000","-2,600,000","2,000,000","13,400,000","9,000,000","-1,500,000","-10,000,000","20,400,000","4,000,000","-9,700,000","19,800,000","-12,800,000","4,500,000"
