name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	SpecialIncomeCharges,"3,412,000,000","3,362,000,000","38,000,000","4,000,000","8,000,000","14,000,000","1,000,000","-4,225,000,000","31,000,000","34,000,000","25,000,000","35,000,000","13,988,000","7,909,000","3,385,000","10,828,000","4,741,000","21,109,000","225,341,000","34,000","150,000","51,943,000","47,000","-20,388,000","11,000","2,660,000","28,000",,,,"23,218,000","-611,000","0",,"-45,530,000","0","-16,283,000","0","-1,733,000","547,000","705,000","117,000","-667,000","466,000","-2,893,000","1,268,000","-5,792,000","-3,382,000","422,000","350,000","-119,587,000","202,000","401,000","-129,450,000","-458,146,000","4,033,000","-589,000","1,118,000","1,592,000","2,067,000","-16,162,000","-14,415,000","-14,470,000","-55,000","395,000","3,370,000","6,049,000","5,898,000","1,679,000","10,143,000","-31,586,000","1,773,000","16,827,000","2,521,000","10,234,000","9,163,000","-16,688,000","1,602,000","5,732,000","-26,556,000","-15,436,000","10,100,000","-27,070,000","-19,324,000","-5,221,000","-11,644,000","-4,412,000","-9,442,000","-2,606,000","-647,000","2,600,000","900,000","4,400,000","8,200,000","3,200,000","-1,900,000","7,100,000","1,400,000","800,000","300,000","500,000","-700,000","300,000","500,000","1,200,000","500,000","2,100,000","600,000","7,000,000","400,000",,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"344,000","1,069,000",,"2,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"0","0",,,"0","4,264,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0",,,,,"4,803,000","0","0","0","119,458,000","243,000","0","130,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,"7,000,000",,,,"15,000,000",,"-3,000,000","-2,000,000","8,000,000",,,,,,,,"0",,,"1,404,000","0","23,699,000",,,,,,,"14,553,000",,,,"42,138,000",,"16,283,000",,"1,733,000","-547,000","-705,000","-117,000","269,000","-466,000","2,893,000",,"989,000","3,382,000","-422,000","-350,000","129,000","-445,000","-401,000","-648,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,726,000","18,255,000",,"9,221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,"3,357,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"62,000,000","5,000,000","45,000,000","4,000,000","8,000,000","14,000,000","16,000,000","39,000,000","28,000,000","32,000,000","35,000,000","35,000,000","13,988,000","7,909,000","3,385,000","10,828,000","4,741,000","21,109,000","225,341,000","34,000","150,000","53,347,000","47,000","3,311,000","11,000","2,660,000","28,000",,,,"37,771,000","-611,000",,,"-3,342,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-198,000,000","-60,000,000","-73,000,000","-4,000,000","-61,000,000","124,000,000","156,000,000","169,000,000","4,000,000","-4,000,000","-6,000,000","3,000,000","5,533,000","2,195,000","-9,760,000","5,674,000","4,184,000","3,271,000","3,275,000","2,342,000","1,563,000","1,696,000","789,000","789,000","1,104,000","462,000","320,000","-48,000","1,050,000","218,000","2,415,000","651,000","1,015,000","917,000","798,000","488,000","482,000","457,000","547,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"2,787,000,000","3,303,000,000","-45,000,000","-74,000,000","-397,000,000","17,000,000","599,000,000","-4,214,000,000","327,000,000","139,000,000","79,000,000","-144,000,000","46,010,000","27,530,000","193,492,000","62,352,000","26,012,000","28,366,000","298,864,000","49,684,000","70,915,000","99,282,000","178,857,000","79,019,000","77,205,000","37,809,000","71,553,000","51,244,000","69,733,000","41,263,000","149,103,000","56,292,000","64,675,000","42,477,000","22,494,000","35,040,000","22,610,000","25,364,000","84,357,000","45,729,000","48,535,000","33,947,000","36,437,000","30,316,000","30,852,000","22,859,000","50,626,000","19,367,000","27,712,000","18,146,000","-92,842,000","19,168,000","9,053,000","-105,839,000","-430,513,000","21,079,000","23,590,000","28,010,000","27,731,000","13,904,000","631,000","-3,093,000","12,167,000","10,522,000","19,291,000","15,701,000","19,062,000","15,954,000","23,793,000","13,810,000","-19,229,000","5,837,000","38,109,000","469,000","22,642,000","17,533,000","2,236,000","-3,991,000","29,800,000","-19,742,000","-4,655,000","-1,121,000","-57,390,000","-49,766,000","-16,283,000","-41,756,000","619,000","-15,705,000","3,657,000","-19,530,000","-2,200,000","-11,500,000","19,800,000","-11,400,000","26,300,000","-5,700,000","27,400,000","-8,100,000","21,600,000","-200,000","5,600,000","-15,500,000","12,200,000","-7,800,000","-1,000,000","-5,000,000","8,000,000","1,300,000","6,100,000","-4,700,000",,,,
TaxProvision,"523,000,000","687,000,000","-4,000,000","-91,000,000","-69,000,000","-9,000,000","85,000,000","-847,000,000","54,000,000","-12,000,000","-8,000,000","-95,000,000","2,627,000","4,759,000","-14,202,000","-2,648,000","-3,297,000","-15,628,000","-145,937,000","17,118,000","24,880,000","28,579,000","56,357,000","26,986,000","26,605,000","12,180,000","10,723,000","7,210,000","23,334,000","16,427,000","52,014,000","7,524,000","23,074,000","14,820,000","18,257,000","4,489,000","9,654,000","8,849,000","25,641,000","19,153,000","18,336,000","4,806,000","13,084,000","10,875,000","12,476,000","8,025,000","17,294,000","5,154,000","10,692,000","7,086,000","-23,383,000","3,313,000","6,358,000","-18,800,000","-147,826,000","9,386,000","10,490,000","11,466,000","16,483,000","4,327,000","-1,195,000","-843,000","4,229,000","-12,318,000","8,498,000","7,478,000","20,609,000","2,585,000","8,448,000","5,402,000","-6,625,000","2,329,000","15,298,000","180,000","5,676,000","11,070,000","1,566,000","-2,643,000","-1,218,000","5,245,000","-2,646,000","-491,000","-23,371,000","-19,907,000","-3,261,000","-5,143,000","11,905,000","4,908,000","4,910,000","-16,907,000","16,200,000","5,400,000","18,500,000","-9,800,000","36,800,000","-3,500,000","17,200,000","-4,800,000","20,200,000","-100,000","3,800,000","-7,900,000","9,300,000","-4,500,000","-700,000","-2,500,000","3,800,000","1,000,000","3,000,000","-2,500,000",,,,
NetIncomeCommonStockholders,"2,185,000,000","2,587,000,000","-89,000,000","19,000,000","-332,000,000","-12,000,000","467,000,000","-3,256,000,000","252,000,000","123,000,000","43,000,000","-60,000,000","42,297,000","21,672,000","206,201,000","63,875,000","28,041,000","43,123,000","443,530,000","30,637,000","44,645,000","57,202,000","120,897,000","50,845,000","49,419,000","24,140,000","58,200,000","43,255,000","45,787,000","24,282,000","95,445,000","48,341,000","41,335,000","27,158,000","2,303,000","36,342,000","17,826,000","16,997,000","59,002,000","26,245,000","30,060,000","29,359,000","22,702,000","19,238,000","18,579,000","15,279,000","33,079,000","14,276,000","17,273,000","11,520,000","-67,760,000","14,938,000","2,783,000","-85,655,000","-282,837,000","11,655,000","13,278,000","16,413,000","33,405,000","9,901,000","2,197,000","-2,389,000","59,758,000","22,565,000","10,283,000","11,165,000","-717,000","31,578,000","142,638,000","8,807,000","-5,088,000","1,005,000","20,232,000","-2,299,000","16,020,000","3,875,000","-1,917,000","-3,936,000","-501,250,000","-24,029,000","-4,011,000","-45,554,000","-43,531,000","-32,447,000","-20,307,000","-39,201,000","56,579,000","16,247,000","-1,391,000","-4,420,000","176,700,000","-13,900,000","-1,300,000","-4,200,000","-13,100,000","-2,200,000","-3,500,000","-5,900,000","-7,500,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,400,000","-4,800,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
	NetIncome,"2,185,000,000","2,587,000,000","-89,000,000","19,000,000","-332,000,000","-12,000,000","467,000,000","-3,256,000,000","252,000,000","123,000,000","43,000,000","-60,000,000","42,297,000","21,672,000","206,201,000","63,875,000","28,041,000","43,123,000","443,530,000","30,637,000","44,645,000","57,202,000","120,897,000","50,845,000","49,419,000","24,140,000","58,200,000","43,255,000","45,787,000","24,282,000","95,445,000","48,341,000","41,335,000","27,158,000","2,303,000","36,342,000","17,826,000","16,997,000","59,002,000","26,245,000","30,060,000","29,359,000","22,702,000","19,238,000","18,579,000","15,279,000","33,079,000","14,276,000","17,273,000","11,520,000","-67,760,000","14,938,000","2,783,000","-85,655,000","-282,837,000","11,655,000","13,278,000","16,413,000","33,405,000","9,901,000","2,197,000","-2,389,000","59,758,000","22,565,000","10,283,000","11,165,000","-717,000","31,578,000","145,140,000","11,309,000","-2,586,000","3,508,000","22,811,000","289,000","18,607,000","6,463,000","670,000","-1,348,000","-498,663,000","-21,441,000","-1,424,000","-42,966,000","-43,531,000","-29,859,000","-17,720,000","-36,613,000","59,129,000","18,847,000","1,209,000","-1,820,000","179,300,000","-11,300,000","1,300,000","-1,600,000","-10,500,000","-2,200,000","-900,000","-3,300,000","-4,700,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,400,000","-4,800,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
		NetIncomeIncludingNoncontrollingInterests,"2,264,000,000","2,616,000,000","-41,000,000","17,000,000","-328,000,000","26,000,000","514,000,000","-3,367,000,000","273,000,000","151,000,000","87,000,000","-49,000,000","43,383,000","22,771,000","207,694,000","65,000,000","29,309,000","43,994,000","444,801,000","32,566,000","46,035,000","70,703,000","122,500,000","52,033,000","50,600,000","25,629,000","60,830,000","44,034,000","46,399,000","24,836,000","97,089,000","48,768,000","41,601,000","27,657,000","4,237,000","36,651,000","18,059,000","16,870,000","59,395,000","26,352,000","30,132,000","29,074,000","23,242,000","19,331,000","18,477,000","15,127,000","32,957,000","14,145,000","16,952,000","10,994,000","-69,568,000","16,100,000","2,586,000","-87,147,000","-282,837,000","11,655,000","13,278,000","16,413,000","33,405,000","9,901,000","2,197,000","-2,389,000","59,758,000","22,565,000","10,283,000","11,165,000","-717,000","31,578,000","145,140,000","11,309,000","-2,586,000","3,508,000","22,811,000","289,000","18,607,000","6,463,000","5,943,000","4,625,000","-492,690,000","-15,468,000","4,549,000","-36,993,000","-37,079,000","-24,046,000","-11,908,000","-30,800,000","64,941,000","24,660,000","7,021,000","3,993,000","185,200,000","-5,500,000","7,100,000","4,200,000","-4,600,000","3,600,000","4,900,000","2,500,000","13,900,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,400,000","-4,800,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
			NetIncomeContinuousOperations,"2,264,000,000","2,616,000,000","-41,000,000","17,000,000","-328,000,000","26,000,000","514,000,000","-3,367,000,000","273,000,000","151,000,000","87,000,000","-49,000,000","43,383,000","22,771,000","207,694,000","65,000,000","29,309,000","43,994,000","444,801,000","32,566,000","46,035,000","70,703,000","122,500,000","52,033,000","50,600,000","25,629,000","60,830,000","44,034,000","46,399,000","24,836,000","97,089,000","48,768,000","41,601,000","27,657,000","4,237,000","30,551,000","12,956,000","16,515,000","58,716,000","26,576,000","30,199,000","29,141,000","23,353,000","19,441,000","18,376,000","14,834,000","33,332,000","14,213,000","17,020,000","11,060,000","-69,459,000","15,855,000","2,695,000","-87,039,000","-282,687,000","11,693,000","13,100,000","16,544,000","11,248,000","9,577,000","1,826,000","-2,250,000","7,938,000","22,840,000","10,793,000","8,223,000","-1,547,000","13,369,000","15,345,000","8,408,000","-12,604,000","3,508,000","22,811,000","289,000","16,966,000","6,463,000","670,000","-1,348,000","31,018,000","-24,987,000","-2,009,000","-630,000","-34,019,000","-29,859,000","-13,022,000","-36,613,000","-11,286,000","-20,613,000","-1,253,000","-2,623,000","-18,400,000","-16,900,000","1,300,000","-1,600,000","-10,500,000","-2,200,000","10,200,000","-3,300,000","1,400,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,200,000","300,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","6,100,000","5,103,000","355,000","679,000","-224,000","-67,000","-67,000","-111,000","-110,000","101,000","293,000","-375,000","-68,000","-68,000","-66,000","-109,000","245,000","-109,000","-108,000","-150,000","-38,000","178,000","-131,000","22,157,000","324,000","371,000","-139,000","51,820,000","-275,000","-510,000","2,942,000","830,000","18,209,000","129,795,000","2,901,000",,,,,,,,,"0","7,764,000","585,000",,,,,,"70,415,000","39,460,000","2,462,000","803,000","197,700,000","5,600,000",,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-524,796,000",,,"-41,608,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,885,000","-4,218,000",,"-728,000","-9,512,000",,"-4,698,000",,,,,,,,,,,,"-11,100,000",,,,,,,,,,"200,000","-5,100,000",,,,,,
		MinorityInterests,"-79,000,000","-29,000,000","-48,000,000","2,000,000","-4,000,000","-38,000,000","-47,000,000","111,000,000","-21,000,000","-28,000,000","-44,000,000","-11,000,000","-1,086,000","-1,099,000","-1,493,000","-1,125,000","-1,268,000","-871,000","-1,271,000","-1,929,000","-1,390,000","-13,501,000","-1,603,000","-1,188,000","-1,181,000","-1,489,000","-2,630,000","-779,000","-612,000","-554,000","-1,644,000","-427,000","-266,000","-499,000","-1,934,000","-309,000","-233,000","127,000","-393,000","-107,000","-72,000","285,000","-540,000","-93,000","102,000","152,000","122,000","131,000","321,000","526,000","1,808,000","-1,162,000","197,000","1,492,000",,,,,,,,,,,,,,,,,,,,,"0",,"-5,273,000","-5,973,000","-5,973,000","-5,973,000","-5,973,000","-5,973,000","-6,452,000","-5,813,000","-5,812,000","-5,813,000","-5,812,000","-5,813,000","-5,812,000","-5,813,000","-5,900,000","-5,800,000","-5,800,000","-5,800,000","-5,900,000","-5,800,000","-5,800,000","-5,800,000",,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"2,502,000","2,502,000","2,502,000","2,503,000","2,579,000","2,588,000","2,587,000","2,588,000","2,587,000","2,588,000","2,587,000","2,588,000","2,587,000","2,588,000","0","2,588,000","2,587,000","2,588,000","2,550,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000",,"2,600,000","2,600,000",,,,,,,,,,,,,,,,
AverageDilutionEarnings,,,,,,,,,,,,,,,,,,,,,"0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","71,000","71,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"2,185,000,000","2,587,000,000","-89,000,000","19,000,000","-332,000,000","-12,000,000","467,000,000","-3,256,000,000","252,000,000","123,000,000","43,000,000","-60,000,000","42,297,000","21,672,000","206,201,000","63,875,000","28,041,000","43,123,000","443,530,000","30,637,000","44,645,000","57,202,000","120,897,000","50,845,000","49,419,000","24,140,000","58,200,000","43,255,000","45,787,000","24,282,000","95,445,000","48,341,000","41,335,000","27,158,000","2,303,000","36,342,000","17,897,000","17,068,000","59,182,000","26,245,000","30,060,000","29,359,000","22,702,000","19,238,000","18,579,000","15,279,000","33,079,000","14,276,000","17,273,000","11,520,000","-67,760,000","14,938,000","2,783,000","-85,655,000","-282,837,000","11,655,000","13,278,000","16,413,000","33,405,000","9,901,000","2,197,000","-2,389,000","59,758,000","22,565,000","10,283,000","11,165,000","-717,000","31,578,000","142,638,000","8,807,000","-5,088,000","1,005,000","20,232,000","-2,299,000","16,020,000","3,875,000","-1,917,000","-3,936,000","-501,250,000","-24,029,000","-4,011,000","-45,554,000","-43,531,000","-32,447,000","-20,307,000","-39,201,000","56,579,000","16,247,000","-1,391,000","-4,420,000","176,700,000","-13,900,000","-1,300,000","-4,200,000","-13,100,000","-2,200,000","-3,500,000","-5,900,000","-7,500,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,400,000","-4,800,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
BasicEPS,,"35.4","-1.18","0.25","-4.41","-0.16","6.32","-42.91","3.13","1.36","0.47","-0.65","0.46","0.23","2.12","0.63","0.27","0.42","4.36","0.3","0.43","0.62","1.34","0.54","0.52","0.25","0.62","0.46","0.48","0.26","0.99","0.5","0.43","0.27","0.02","0.37","0.19","0.21","0.73","0.33","0.37","0.36",,"0.24","0.23","0.19",,"0.18","0.22","0.14",,"0.19","0.04","-1.06",,"0.14","0.15","0.19",,"0.11","0.03","-0.03",,"0.26","0.12","0.13",,"0.37","1.67","0.1",,"0.01","0.24","-0.03",,"0.05","-0.02","-0.05",,"-0.28","-0.05","-0.54",,"-0.39","-0.24","-0.46",,"0.18","-0.01","-0.05",,"-0.14","-0.01","-0.04",,"-0.05","-0.04","-0.08",,"-0.01","0.03","-0.11",,"-0.05","-0.01","-0.05",,"-0.07","0.05","-0.04",,"-0.63","-0.63","-0.63"
DilutedEPS,,"35.39","-1.18","0.25","-4.41","-0.16","6.27","-42.91","3.12","1.35","0.47","-0.65","0.45","0.23","2.1","0.62","0.27","0.42","4.32","0.3","0.43","0.61","1.32","0.54","0.52","0.25","0.61","0.45","0.48","0.25","0.98","0.49","0.42","0.27","0.02","0.36","0.19","0.207","0.73","0.32","0.37","0.36",,"0.237","0.23","0.19",,"0.18","0.21","0.14",,"0.19","0.04","-1.06",,"0.14","0.15","0.19",,"0.11","0.03","-0.03",,"0.25","0.12","0.13",,"0.37","1.67","0.1",,"0.01","0.235","-0.03",,"0.05","-0.02","-0.05",,"-0.28","-0.05","-0.54",,"-0.39","-0.24","-0.46",,"0.18","-0.01","-0.05",,"-0.14","-0.01","-0.04",,"-0.05","-0.04","-0.08",,"-0.01","0.03","-0.11",,"-0.05","-0.01","-0.05",,"-0.07","0.05","-0.04",,"-0.63","-0.63","-0.63"
BasicAverageShares,,"73,089,000","74,996,000","75,472,000","75,331,000","74,389,000","73,974,000","74,810,000","80,425,000","90,609,000","91,911,000","92,086,000","91,764,000","92,302,000","97,484,000","102,083,000","102,224,000","101,899,000","101,727,000","102,245,000","102,649,000","92,630,000","90,507,000","93,948,000","95,026,000","94,701,000","94,580,000","95,002,000","95,307,000","95,131,000","96,422,000","97,154,000","97,174,000","98,824,000","99,802,000","99,473,000","92,083,000","81,191,000","81,109,000","81,081,000","81,036,000","80,852,000",,"80,940,000","80,912,000","80,579,000",,"80,344,000","80,307,000","79,957,000",,"79,739,000","79,566,000","80,815,000",,"86,158,000","87,459,000","87,246,000",,"87,175,000","87,122,000","86,140,000",,"85,719,000","85,692,000","85,533,000",,"85,428,000","85,395,000","85,235,000",,"85,311,000","85,630,000","85,936,000",,"85,666,000","85,604,000","85,599,000",,"85,492,000","85,430,000","84,876,000",,"84,247,000","84,312,000","84,560,000",,"90,358,000","92,492,000","95,237,000",,"97,734,000","96,371,000","78,768,000",,"97,734,000","96,889,000","78,768,000",,"64,444,444","60,000,000","69,090,909",,"66,000,000","50,000,000","50,000,000",,"68,571,429","62,000,000","55,000,000",,"1,428,571","1,428,571","1,428,571"
DilutedAverageShares,,"73,101,000","74,996,000","75,516,000","75,331,000","74,389,000","74,529,000","75,247,000","80,737,000","91,226,000","92,928,000","93,435,000","93,163,000","93,218,000","98,218,000","102,789,000","102,986,000","102,917,000","102,615,000","103,055,000","103,665,000","93,692,000","91,357,000","94,766,000","95,934,000","95,614,000","95,405,000","95,692,000","96,050,000","95,771,000","97,133,000","97,896,000","97,864,000","99,502,000","100,654,000","100,239,000","93,604,000","82,064,000","81,440,000","81,379,000","81,294,000","81,127,000",,"81,195,000","81,169,000","80,579,000",,"80,627,000","86,985,000","79,957,000",,"86,155,000","79,566,000","80,815,000",,"86,158,000","87,459,000","93,958,000",,"87,227,000","87,282,000","86,140,000",,"99,149,000","85,734,000","85,535,000",,"85,448,000","85,399,000","85,236,000",,"85,319,000","85,936,000","86,212,000",,"85,806,000","85,758,000","85,661,000",,"85,727,000","85,750,000","85,037,000",,"84,247,000","84,313,000","84,590,000",,"90,491,000","92,492,000","95,237,000",,"99,339,000","97,026,000","87,660,000",,"99,339,000","99,242,000","87,660,000",,"64,444,444","60,000,000","69,090,909",,"66,000,000","50,000,000","50,000,000",,"68,571,429","62,000,000","55,000,000",,"1,428,571","1,428,571","1,428,571"
TotalOperatingIncomeAsReported,"3,526,000,000","3,466,000,000","165,000,000","73,000,000","-178,000,000","35,000,000","625,000,000","-4,216,000,000","492,000,000","327,000,000","277,000,000","-6,000,000","105,999,000","93,598,000","262,954,000","157,810,000","131,582,000","107,314,000","357,582,000","103,447,000","118,849,000","157,629,000","233,446,000","153,994,000","129,074,000","86,339,000","124,243,000","99,606,000","114,340,000","84,547,000","208,949,000","101,663,000","103,039,000","81,000,000","103,236,000","72,848,000","84,280,000","63,656,000","119,035,000","78,557,000","71,992,000","59,922,000","63,888,000","52,233,000","57,558,000","50,460,000","81,344,000","56,095,000","56,691,000","46,227,000","-66,080,000","35,733,000","25,824,000","-106,707,000","-415,391,000","37,402,000","43,312,000","46,218,000","47,007,000","32,934,000","41,859,000","37,328,000","38,591,000","38,055,000","47,181,000","35,356,000","44,249,000","40,291,000","52,340,000","32,517,000","34,681,000","39,128,000","53,064,000","30,408,000","45,768,000","41,711,000","55,530,000","30,014,000","63,826,000","42,957,000","49,039,000","27,871,000","452,000","4,920,000","24,188,000","6,515,000","45,537,000","37,521,000","49,379,000","23,222,000","45,800,000","37,900,000","64,300,000","29,400,000","72,600,000","42,400,000","53,500,000","23,600,000","47,600,000","30,700,000","35,700,000","12,300,000","39,800,000","20,700,000","14,500,000","4,300,000","16,600,000","9,200,000","8,800,000","4,800,000",,,,
TotalExpenses,"5,804,000,000","1,184,000,000","1,356,000,000","1,466,000,000","1,798,000,000","1,490,000,000","903,000,000","1,530,000,000","819,000,000","1,314,000,000","1,380,000,000","1,166,000,000","678,708,000","636,414,000","633,756,000","619,278,000","603,302,000","579,147,000","601,762,000","567,478,000","560,591,000","545,653,000","564,292,000","543,152,000","537,471,000","495,210,000","487,269,000","448,798,000","439,827,000","420,228,000","442,640,000","392,682,000","352,097,000","331,648,000","321,087,000","265,796,000","229,874,000","218,962,000","205,827,000","181,932,000","181,562,000","163,914,000","148,878,000","128,635,000","129,029,000","129,027,000","139,408,000","130,357,000","128,860,000","123,401,000","129,962,000","124,151,000","132,448,000","131,347,000","147,515,000","140,789,000","150,303,000","140,439,000","151,062,000","143,765,000","138,806,000","129,527,000","159,530,000","130,403,000","137,911,000","128,111,000","134,535,000","125,499,000","131,293,000","132,167,000","114,622,000","142,341,000","147,950,000","146,085,000","147,084,000","137,726,000","140,245,000","140,663,000","139,484,000","136,580,000","142,578,000","139,609,000","183,754,000","161,590,000","168,400,000","156,626,000","172,681,000","149,668,000","158,228,000","152,626,000","158,700,000","138,200,000","163,700,000","160,400,000","167,900,000","162,600,000","114,000,000","100,200,000","104,500,000","94,000,000","95,600,000","95,900,000","101,500,000","89,600,000","64,600,000","38,400,000","42,400,000","41,000,000","45,400,000","36,500,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"2,185,000,000","2,587,000,000","-89,000,000","19,000,000","-332,000,000","-12,000,000","467,000,000","-3,256,000,000","252,000,000","123,000,000","43,000,000","-60,000,000","42,297,000","21,672,000","206,201,000","63,875,000","28,041,000","43,123,000","443,530,000","30,637,000","44,645,000","57,202,000","120,897,000","50,845,000","49,419,000","24,140,000","58,200,000","43,255,000","45,787,000","24,282,000","95,445,000","48,341,000","41,335,000","27,158,000","2,303,000","36,342,000","17,826,000","16,997,000","59,002,000","26,245,000","30,060,000","29,359,000","22,702,000","19,238,000","18,579,000","15,279,000","33,079,000","14,276,000","17,273,000","11,520,000","-67,760,000","14,938,000","2,783,000","-85,655,000","-282,837,000","11,655,000","13,278,000","16,413,000","33,405,000","9,901,000","2,197,000","-2,389,000","59,758,000","22,565,000","10,283,000","11,165,000","-717,000","31,578,000","145,140,000","11,309,000","-2,586,000","3,508,000","22,811,000","289,000","18,607,000","6,463,000","670,000","-1,348,000","31,018,000","-17,223,000","-1,424,000","-630,000","-34,019,000","-29,859,000","-13,022,000","-36,613,000","59,129,000","18,847,000","1,209,000","-1,820,000","179,300,000","-11,300,000","1,300,000","-1,600,000","-10,500,000","-2,200,000","10,200,000","-3,300,000","1,400,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,200,000","300,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
