name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				TotalTaxPayable,"518,000,000","90,000,000","157,000,000","168,000,000","238,000,000","84,000,000","79,000,000","274,000,000","160,000,000","68,000,000","114,000,000","88,000,000","134,000,000","72,000,000","92,000,000","79,000,000","100,000,000","77,000,000","77,000,000","79,000,000","243,000,000","95,000,000","321,000,000",,,"56,000,000",,,,"32,000,000","73,000,000","96,000,000","75,000,000","15,000,000","113,000,000","177,000,000","346,000,000","158,000,000","135,000,000","111,000,000","54,000,000","29,000,000","249,900,000","81,900,000","40,800,000","23,685,000","55,073,000","16,550,000","17,086,000","158,472,000","75,552,000","19,234,000","17,209,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"518,000,000","90,000,000","157,000,000","168,000,000","238,000,000","84,000,000","79,000,000","274,000,000","160,000,000","68,000,000","114,000,000","88,000,000","134,000,000","72,000,000","92,000,000","79,000,000","100,000,000","77,000,000","77,000,000","79,000,000","243,000,000","95,000,000","321,000,000",,,"56,000,000",,,,"32,000,000","73,000,000","96,000,000","75,000,000","15,000,000","113,000,000","177,000,000","346,000,000","158,000,000","135,000,000","111,000,000","54,000,000","29,000,000","249,900,000","81,900,000","40,800,000","23,685,000","55,073,000","16,550,000","17,086,000","158,472,000","75,552,000","19,234,000","17,209,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,"1,000,000","0","149,000,000","82,000,000","107,000,000",,,,"56,000,000",,,,"121,000,000","104,000,000","23,000,000","68,000,000","1,609,000,000",,,,,,,,,"98,000,000","50,000,000","33,000,000","119,000,000","101,100,000","48,500,000","30,900,000","617,485,000","390,974,000","316,089,000","564,830,000","484,480,000","376,257,000","325,559,000","531,986,000","495,972,000","57,301,000","347,096,000","709,405,000","631,395,000","617,602,000","387,922,000","657,233,000","570,872,000","413,269,000","330,690,000","614,906,000","531,181,000","366,009,000","302,723,000","536,882,000","485,621,000","329,632,000","265,647,000","473,108,000","427,109,000","300,691,000","249,535,000","437,461,000","383,642,000","277,581,000","245,840,000","273,289,000","345,309,000","248,594,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"381,000,000","607,000,000","468,000,000","338,000,000","261,000,000","551,000,000","392,000,000","295,000,000","222,000,000","446,000,000","327,000,000","269,000,000","200,000,000","354,000,000","307,000,000","263,000,000","195,000,000","472,000,000","373,000,000","294,000,000","205,000,000","409,000,000","315,000,000","265,000,000","193,000,000","383,000,000","320,000,000","264,000,000","201,000,000","410,000,000","334,000,000","292,000,000","212,000,000","427,000,000","349,000,000","310,000,000","250,000,000","453,000,000","470,000,000","385,000,000","305,000,000","510,000,000","429,400,000","382,700,000","298,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"66,000,000","96,000,000",,,,"100,000,000",,,,"112,000,000","699,000,000",,,,,,"400,000,000","399,000,000",,,,,"400,000,000","309,000,000","472,000,000","143,000,000",,,"365,000,000",,,,,,,,,"457,000,000","400,000,000","400,000,000","400,000,000","400,000,000",,,,,"22,000","22,000","22,000","22,000","89,622,000","159,922,000","70,022,000","307,122,000","526,222,000","396,222,000","22,000","1,330,992,000","994,193,000","607,151,000","2,367,000","235,080,000","681,257,000","2,881,000","2,947,000","4,106,000","389,205,000","3,064,000","4,613,000","5,278,000","4,398,000","5,523,000","25,955,000","46,371,000","112,177,000","121,810,000","119,414,000","167,833,000","244,093,000","228,887,000","222,953,000","268,483,000","283,529,000","244,475,000","227,848,000","265,140,000","341,201,000","235,019,000","181,700,000","378,700,000","280,300,000","189,100,000","75,500,000","99,500,000","128,200,000","84,400,000","77,400,000","236,000,000","372,600,000","232,800,000","24,500,000","179,700,000","238,900,000","128,700,000","71,300,000","137,500,000","286,500,000","204,800,000","105,300,000","131,600,000","174,900,000","154,200,000","170,800,000","194,400,000","139,700,000","125,400,000","124,200,000","194,400,000","129,000,000","120,900,000","130,800,000","149,100,000","112,900,000","123,400,000","114,700,000","183,200,000","195,400,000","158,900,000","124,800,000","144,600,000","180,700,000","47,900,000","3,700,000"
			CurrentDebt,"66,000,000",,,,,,,,,,"699,000,000",,,,,,"400,000,000","399,000,000",,,,,"400,000,000","309,000,000","472,000,000","143,000,000",,,"365,000,000",,,,,,,,,"457,000,000","400,000,000","400,000,000","400,000,000","400,000,000",,,,,"22,000","22,000","22,000","22,000","89,622,000","159,922,000","70,022,000","307,122,000","526,222,000","396,222,000","22,000","1,330,992,000","994,193,000","607,151,000","2,367,000","235,080,000","681,257,000","2,881,000","2,947,000","4,106,000","389,205,000","3,064,000","4,613,000","5,278,000","4,398,000","5,523,000","25,955,000","46,371,000","112,177,000","121,810,000","119,414,000","167,833,000","244,093,000","228,887,000","222,953,000","268,483,000","283,529,000","244,475,000","227,848,000","265,140,000","341,201,000","235,019,000","181,700,000","378,700,000","280,300,000","189,100,000","75,500,000","99,500,000","128,200,000","84,400,000","77,400,000","236,000,000","372,600,000","232,800,000","24,500,000","179,700,000","238,900,000","128,700,000","71,300,000","137,500,000","286,500,000","204,800,000","105,300,000","131,600,000","174,900,000","154,200,000","170,800,000","194,400,000","139,700,000","125,400,000","124,200,000","194,400,000","129,000,000","120,900,000","130,800,000","149,100,000","112,900,000","123,400,000","114,700,000","183,200,000","195,400,000","158,900,000","124,800,000","144,600,000","180,700,000","47,900,000","3,700,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,000","22,000","22,000","22,000","89,622,000","159,922,000","70,022,000","307,122,000","526,222,000","396,222,000","22,000","1,330,992,000","994,193,000","607,151,000","2,367,000","235,080,000","681,257,000","2,881,000","2,947,000","4,106,000","389,205,000","3,064,000","4,613,000","5,278,000","4,398,000","5,523,000","25,955,000","46,371,000","112,177,000","121,810,000","119,414,000","167,833,000","244,093,000","228,887,000","222,953,000","268,483,000","283,529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,,,,,,,,,,,,,,,,,,,,,"0",,"309,000,000","322,000,000","143,000,000",,,"190,000,000","0",,,,"0","0","0","0","457,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000",,,,"175,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"66,000,000",,,,,,,,,,"699,000,000",,,,,,"400,000,000","399,000,000",,,,,"400,000,000",,,,,,,,,,,,,,,,"400,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,"96,000,000",,,,"100,000,000",,,,"112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"3,167,000,000","2,217,000,000","2,006,000,000","2,099,000,000","2,111,000,000","2,168,000,000","1,720,000,000","1,850,000,000","1,897,000,000","1,928,000,000","1,614,000,000","1,709,000,000","1,689,000,000","1,641,000,000","1,576,000,000","1,689,000,000","1,679,000,000","1,613,000,000","1,424,000,000","1,502,000,000","1,510,000,000","1,509,000,000","1,408,000,000","1,460,000,000","1,458,000,000","1,421,000,000","1,453,000,000","1,387,000,000","1,356,000,000","1,323,000,000","1,266,000,000","1,322,000,000","1,310,000,000","1,309,000,000","1,240,000,000","1,284,000,000","1,279,000,000","1,229,000,000","1,377,000,000","1,323,000,000","1,306,000,000","1,303,000,000","1,244,600,000","1,246,000,000","1,223,900,000","1,205,744,000","1,155,761,000","1,128,815,000","1,126,593,000","1,091,558,000","1,109,483,000","1,098,120,000","1,099,167,000","1,069,382,000","1,102,692,000","1,090,855,000","1,085,440,000","1,004,984,000","1,025,536,000","977,994,000","983,210,000","883,590,000","892,508,000","866,223,000","853,253,000","816,794,000","796,920,000","750,807,000","719,948,000","659,408,000","654,080,000","641,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"3,167,000,000","2,217,000,000","2,006,000,000","2,099,000,000","2,111,000,000","2,168,000,000","1,720,000,000","1,850,000,000","1,897,000,000","1,928,000,000","1,614,000,000","1,709,000,000","1,689,000,000","1,641,000,000","1,576,000,000","1,689,000,000","1,679,000,000","1,613,000,000","1,424,000,000","1,502,000,000","1,510,000,000","1,509,000,000","1,408,000,000","1,460,000,000","1,458,000,000","1,421,000,000","1,453,000,000","1,387,000,000","1,356,000,000","1,323,000,000","1,266,000,000","1,322,000,000","1,310,000,000","1,309,000,000","1,240,000,000","1,284,000,000","1,279,000,000","1,229,000,000","1,377,000,000","1,323,000,000","1,306,000,000","1,303,000,000","1,244,600,000","1,246,000,000","1,223,900,000","1,205,744,000","1,144,262,000","1,117,448,000","1,126,593,000","1,091,558,000","1,109,483,000","1,098,120,000","1,099,167,000","1,069,382,000","1,102,692,000","1,090,855,000","1,085,440,000","1,004,984,000","1,025,536,000","977,994,000","983,210,000","883,590,000","892,508,000","866,223,000","853,253,000","816,794,000","796,920,000","750,807,000","719,948,000","659,408,000","654,080,000","641,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"1,111,000,000","600,000,000","511,000,000","500,000,000","552,000,000","451,000,000","438,000,000","435,000,000","501,000,000","349,000,000","431,000,000","419,000,000","415,000,000","350,000,000","348,000,000","352,000,000","483,000,000","351,000,000","364,000,000","325,000,000","349,000,000","359,000,000","408,000,000","633,000,000","691,000,000","578,000,000","417,000,000","385,000,000","408,000,000","402,000,000","519,000,000","344,000,000","451,000,000","402,000,000","430,000,000","397,000,000","563,000,000","1,121,000,000","469,000,000","378,000,000","423,000,000","422,000,000","401,700,000","424,300,000","445,400,000","437,480,000","432,918,000","451,518,000","441,595,000","466,967,000","481,170,000","475,726,000","474,860,000","626,521,000","921,383,000","471,395,000","473,985,000","607,720,000","502,388,000","725,095,000","452,735,000","550,776,000","508,131,000","863,927,000","417,435,000","560,771,000","508,108,000","481,113,000","388,918,000","561,110,000","436,721,000","381,055,000","1,188,514,000","1,181,309,000","1,062,952,000","1,010,162,000","915,062,000","1,072,649,000","969,123,000","941,834,000","1,040,610,000","1,064,762,000","947,147,000","1,155,111,000","1,239,651,000","1,139,328,000","934,263,000","916,533,000","1,003,600,000","1,033,700,000","856,100,000","800,000,000","897,400,000","984,700,000","860,200,000","765,400,000","842,900,000","855,100,000","758,100,000","700,300,000","952,500,000","796,400,000","697,200,000","671,200,000","760,000,000","775,500,000","668,200,000","629,600,000","726,400,000","836,000,000","715,400,000","636,200,000","700,900,000","748,300,000","537,600,000","523,600,000","585,500,000","459,500,000","469,400,000","505,100,000","584,600,000","519,700,000","468,000,000","446,500,000","628,000,000","501,000,000","499,800,000","464,100,000","567,200,000","581,600,000","495,300,000","456,500,000","413,800,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"17,229,000,000","5,675,000,000","5,624,000,000","5,647,000,000","5,521,000,000","5,598,000,000","5,628,000,000","5,394,000,000","5,406,000,000","5,451,000,000","4,388,000,000","5,026,000,000","5,030,000,000","4,525,000,000","4,423,000,000","4,426,000,000","3,944,000,000","4,093,000,000","4,252,000,000","4,249,000,000","4,261,000,000","4,277,000,000","4,194,000,000","4,101,000,000","4,089,000,000","4,112,000,000","4,144,000,000","2,148,000,000","1,470,000,000","1,455,000,000","1,486,000,000","1,506,000,000","1,540,000,000","1,535,000,000","1,664,000,000","1,684,000,000","1,690,000,000","1,735,000,000","1,913,000,000","1,909,000,000","1,708,000,000","1,713,000,000","2,105,400,000","2,085,000,000","2,094,000,000","2,074,296,000","2,084,323,000","2,097,884,000","2,094,119,000","2,146,157,000","2,174,405,000","2,189,416,000","2,267,103,000","2,081,847,000","2,079,648,000","2,079,841,000","2,093,826,000","858,920,000","845,661,000","877,613,000","895,256,000","982,712,000","986,905,000","980,461,000","1,057,834,000","1,017,655,000","1,007,194,000","900,170,000","909,814,000","833,676,000","809,109,000","808,324,000","843,283,000","807,228,000","1,047,525,000","1,082,831,000","1,091,069,000","1,221,762,000","1,511,483,000","1,436,536,000","1,430,913,000","1,555,826,000","1,591,142,000","1,451,967,000","1,389,615,000","1,532,511,000","865,841,000","858,057,000","871,800,000","901,600,000","933,600,000","926,700,000","944,800,000","1,088,200,000","1,077,100,000","1,070,900,000","1,083,700,000","1,063,100,000","1,063,200,000","1,056,000,000","1,062,400,000","1,027,800,000","1,029,100,000","1,021,500,000","1,022,800,000","1,088,200,000","1,084,700,000","1,083,800,000","1,087,400,000","1,173,700,000","1,183,700,000","1,187,600,000","1,192,300,000","1,286,100,000","733,900,000","734,100,000","758,600,000","690,400,000","687,200,000","681,200,000","707,500,000","678,200,000","731,800,000","737,700,000","734,600,000","698,200,000","662,700,000","704,100,000","535,500,000","109,400,000","136,400,000","97,100,000","79,900,000"
		LongTermDebtAndCapitalLeaseObligation,"12,018,000,000","4,606,000,000","4,621,000,000","4,608,000,000","4,636,000,000","4,654,000,000","4,673,000,000","4,528,000,000","4,552,000,000","4,568,000,000","3,581,000,000","4,285,000,000","4,280,000,000","3,662,000,000","3,661,000,000","3,660,000,000","3,170,000,000","3,170,000,000","3,568,000,000","3,566,000,000","3,565,000,000","3,564,000,000","3,563,000,000","3,470,000,000","3,469,000,000","3,468,000,000","3,489,000,000","1,494,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","798,000,000","798,000,000","1,198,000,000","1,198,000,000","1,198,000,000","1,197,965,000","1,197,879,000","1,197,835,000","1,197,791,000","1,197,747,000","1,197,701,000","1,197,656,000","1,197,611,000","1,197,565,000","1,197,519,000","1,197,472,000","1,197,425,000","292,000","300,000","307,000","314,000","318,000","327,000","333,000","339,000","345,000","350,000","357,000","513,000","375,000","380,000","385,000","389,000","168,553,000","421,277,000","469,842,000","458,923,000","622,244,000","919,367,000","856,410,000","833,571,000","970,617,000","1,012,774,000","876,319,000","817,529,000","954,787,000","353,117,000","353,175,000","354,800,000","406,600,000","451,700,000","451,800,000","452,100,000","606,900,000","606,900,000","606,900,000","607,000,000","562,900,000","563,000,000","557,200,000","556,900,000","556,800,000","556,700,000","556,700,000","557,400,000","657,300,000","657,700,000","657,300,000","657,500,000","758,100,000","757,900,000","757,900,000","757,600,000","892,600,000","333,300,000","333,400,000","358,700,000","409,400,000","411,300,000","411,200,000","437,300,000","462,000,000","511,500,000","511,600,000","507,600,000","509,500,000","509,500,000","509,500,000","377,600,000","1,900,000","3,900,000","6,400,000","1,300,000"
			LongTermDebt,"11,326,000,000","4,114,000,000","4,113,000,000","4,112,000,000","4,111,000,000","4,110,000,000","4,110,000,000","3,950,000,000","3,949,000,000","3,948,000,000","2,966,000,000","3,664,000,000","3,663,000,000","3,662,000,000","3,661,000,000","3,660,000,000","3,170,000,000","3,170,000,000","3,568,000,000","3,566,000,000","3,565,000,000","3,564,000,000","3,563,000,000","3,470,000,000","3,469,000,000","3,468,000,000","3,489,000,000","1,494,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","799,000,000","798,000,000","798,000,000","1,198,000,000","1,198,000,000","1,198,000,000","1,197,965,000","1,197,879,000","1,197,835,000","1,197,791,000","1,197,747,000","1,197,701,000","1,197,656,000","1,197,611,000","1,197,565,000","1,197,519,000","1,197,472,000","1,197,425,000","292,000","300,000","307,000","314,000","318,000","327,000","333,000","339,000","345,000","350,000","357,000","513,000","375,000","380,000","385,000","389,000","168,553,000","421,277,000","469,842,000","458,923,000","622,244,000","919,367,000","856,410,000","833,571,000","970,617,000","1,012,774,000","876,319,000","817,529,000","954,787,000","353,117,000","353,175,000","354,800,000","406,600,000","451,700,000","451,800,000","452,100,000","606,900,000","606,900,000","606,900,000","607,000,000","562,900,000","563,000,000","557,200,000","556,900,000","556,800,000","556,700,000","556,700,000","557,400,000","657,300,000","657,700,000","657,300,000","657,500,000","758,100,000","757,900,000","757,900,000","757,600,000","892,600,000","333,300,000","333,400,000","358,700,000","409,400,000","411,300,000","411,200,000","437,300,000","462,000,000","511,500,000","511,600,000","507,600,000","509,500,000","509,500,000","509,500,000","377,600,000","1,900,000","3,900,000","6,400,000","1,300,000"
			LongTermCapitalLeaseObligation,"692,000,000","492,000,000","508,000,000","496,000,000","525,000,000","544,000,000","563,000,000","578,000,000","603,000,000","620,000,000","615,000,000","621,000,000","617,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,450,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000",,,,"56,000,000",,,,"205,000,000",,,,,,,,,,,,,"150,972,000","154,364,000","157,803,000","154,064,000","156,696,000","158,432,000","162,521,000","129,099,000","112,069,000","125,773,000","139,173,000","84,305,000","91,604,000","111,104,000","150,713,000","278,435,000","289,247,000","293,396,000","318,015,000","321,572,000","321,740,000","233,522,000","232,081,000","181,360,000","170,316,000","170,059,000","200,485,000","195,458,000","195,392,000","194,949,000","200,114,000","182,331,000","183,188,000","182,953,000","190,334,000","169,828,000","169,872,000","170,131,000","163,231,000","178,949,000","123,142,000","123,157,000","135,400,000","123,300,000","123,300,000","123,200,000","129,300,000","107,400,000","107,500,000","107,700,000","111,000,000","138,000,000","143,800,000","144,100,000","150,300,000","139,000,000","139,000,000","136,000,000","140,500,000","125,200,000","125,100,000","125,100,000","129,800,000","113,100,000","114,800,000","114,900,000","119,500,000","80,700,000","109,700,000","109,800,000","109,700,000","80,700,000","92,100,000","182,800,000","182,900,000",,,,"117,300,000",,,,"40,300,000","67,100,000","58,300,000","40,900,000","40,600,000"
			NonCurrentDeferredTaxesLiabilities,"4,450,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000",,,,"56,000,000",,,,"205,000,000",,,,,,,,,,,,,"8,971,000","9,428,000","9,965,000","3,357,000","3,154,000","2,087,000","3,406,000","129,099,000","112,069,000","125,773,000","139,173,000","84,305,000","91,604,000","111,104,000","150,713,000","278,435,000","289,247,000","293,396,000","318,015,000","321,572,000","321,740,000","233,522,000","232,081,000","181,360,000","170,316,000","170,059,000","200,485,000","195,458,000","195,392,000","194,949,000","200,114,000","182,331,000","183,188,000","182,953,000","190,334,000","169,828,000","169,872,000","170,131,000","163,231,000","178,949,000","123,142,000","123,157,000","135,400,000","123,300,000","123,300,000","123,200,000","129,300,000","107,400,000","107,500,000","107,700,000","111,000,000","138,000,000","143,800,000","144,100,000","150,300,000","139,000,000","139,000,000","136,000,000","140,500,000","125,200,000","125,100,000","125,100,000","129,800,000","113,100,000","114,800,000","114,900,000","119,500,000","80,700,000","109,700,000","109,800,000","109,700,000","80,700,000","92,100,000","182,800,000","182,900,000",,,,"117,300,000",,,,"40,300,000","67,100,000","58,300,000","40,900,000","40,600,000"
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147,838,000","150,707,000","153,542,000","156,345,000","159,115,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"273,000,000","262,000,000","288,000,000","290,000,000","287,000,000","291,000,000","262,000,000","260,000,000","258,000,000","259,000,000","226,000,000","230,000,000","227,000,000","229,000,000","225,000,000","229,000,000","235,000,000","244,000,000","258,000,000","269,000,000","271,000,000","274,000,000","259,000,000","260,000,000","267,000,000","276,000,000","278,000,000","285,000,000","319,000,000","333,000,000","258,000,000","260,000,000","265,000,000","264,000,000","506,000,000","511,000,000","511,000,000","529,000,000","489,000,000","494,000,000","508,000,000","513,000,000","470,000,000","436,500,000","442,200,000","436,476,000","501,360,000","516,180,000","511,683,000","583,197,000","599,081,000","604,788,000","606,331,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"273,000,000","262,000,000","288,000,000","290,000,000","287,000,000","291,000,000","262,000,000","260,000,000","258,000,000","259,000,000","226,000,000","230,000,000","227,000,000","229,000,000","225,000,000","229,000,000","235,000,000","244,000,000","258,000,000","269,000,000","271,000,000","274,000,000","259,000,000","260,000,000","267,000,000","276,000,000","278,000,000","285,000,000","319,000,000","333,000,000","258,000,000","260,000,000","265,000,000","264,000,000","506,000,000","511,000,000","511,000,000","529,000,000","489,000,000","494,000,000","508,000,000","513,000,000","470,000,000","436,500,000","442,200,000","436,476,000","501,360,000","516,180,000","511,683,000","583,197,000","599,081,000","604,788,000","606,331,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,"3,186,000,000","3,105,000,000","2,808,000,000","2,781,000,000","2,511,000,000","2,403,000,000","2,268,000,000","2,268,000,000","2,025,000,000","1,890,000,000","1,647,000,000","1,620,000,000","1,485,000,000","1,431,000,000","1,350,000,000","1,350,000,000","1,161,000,000","1,107,000,000","1,080,000,000","1,080,000,000","920,000,000","920,000,000","920,000,000","920,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","810,000,000","792,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"488,000,000","807,000,000","715,000,000","749,000,000","598,000,000","653,000,000","693,000,000","606,000,000","596,000,000","624,000,000","581,000,000","511,000,000","523,000,000","634,000,000","537,000,000","537,000,000","539,000,000","679,000,000","426,000,000","414,000,000","425,000,000","439,000,000","372,000,000","371,000,000","353,000,000","345,000,000","377,000,000","369,000,000","352,000,000","267,000,000","429,000,000","447,000,000","476,000,000","267,000,000","359,000,000","374,000,000","380,000,000","407,000,000","625,000,000","616,000,000","402,000,000","402,000,000","437,400,000","450,500,000","453,800,000","439,855,000","234,112,000","229,505,000","226,842,000","211,149,000","220,927,000","228,540,000","300,640,000","755,183,000","770,060,000","756,596,000","757,228,000","774,323,000","753,757,000","766,202,000","744,229,000","703,959,000","697,331,000","686,732,000","739,480,000","695,738,000","685,104,000","666,291,000","677,220,000","651,941,000","638,413,000","637,880,000","642,409,000","443,217,000","430,856,000","418,040,000","432,032,000","417,187,000","408,928,000","397,173,000","407,008,000","415,381,000","408,496,000","405,517,000","408,855,000","398,775,000","389,582,000","381,725,000","381,600,000","371,700,000","358,600,000","351,700,000","363,400,000","373,900,000","362,700,000","356,300,000","365,700,000","362,200,000","356,400,000","354,700,000","355,200,000","332,000,000","333,400,000","328,800,000","324,900,000","305,700,000","301,900,000","301,400,000","300,100,000","302,500,000","311,000,000","314,800,000","315,200,000","312,800,000","290,900,000","290,900,000","290,200,000","200,300,000","183,800,000","87,200,000","87,300,000","216,200,000","220,300,000","226,100,000","109,700,000","188,700,000","153,200,000","194,600,000","117,600,000","40,400,000","74,200,000","49,800,000","38,000,000"
