name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NetShortTermDebtIssuance,"-166,000,000","-161,000,000","1,000,000","0","-6,000,000","-301,000,000","-694,000,000","374,000,000","-120,000,000","187,000,000","-60,000,000","86,000,000","-265,000,000","211,000,000","87,000,000","251,000,000","-415,000,000","-124,000,000","55,000,000","412,000,000","-47,000,000","205,000,000","157,000,000","1,000,000","0","-160,000,000","14,000,000","5,000,000","10,000,000","-19,000,000","79,000,000","10,000,000","0","0","-227,000,000","83,000,000","-9,000,000","-34,000,000","32,000,000","56,015,000","-115,015,000","-21,000,000","97,000,000","126,714,000","-12,714,000","17,000,000","2,100,000","-30,000,000","18,000,000","12,000,000","0","-9,000,000","-156,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,000,000","12,000,000",,,,"17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,"-161,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"3,967,000,000","-1,000,000","-31,000,000","0","3,999,000,000","-3,000,000","0","0",,,"0","0","0","0","0","0","-4,000,000","-2,000,000","0","0","-3,000,000","-1,000,000","-1,000,000","0",,,,,,,"0","0",,,"206,444,000","0",,,"0","0",,,,,,,"686,000","501,541,000",,,"0","231,000",,,"805,000","552,000","938,000","357,000","325,000","317,000","290,000","392,000","12,047,000","2,899,000","1,218,000","293,000","307,000","742,000","1,697,000","305,000","2,037,000","2,749,000","1,724,000","1,174,000","877,000","545,000","441,000","236,000","234,000","290,000","12,182,000","-6,574,000","681,000","330,000","10,512,000","-9,812,000","-40,219,000","-347,000","262,000","304,000","200,000","300,000","-4,000,000","300,000","300,000","300,000","200,000","4,000,000","4,000,000",,,,"0","-100,000",,,"400,000","-500,000","-161,700,000","128,000,000","-15,900,000","0",,
			CommonStockIssuance,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"206,444,000","0",,,"0",,,,"200,000",,,,"686,000",,,,"0","231,000",,,"805,000","552,000","938,000","357,000","325,000","317,000","290,000","392,000","12,047,000","2,899,000","1,218,000","293,000","307,000","742,000","1,697,000","305,000","2,037,000","2,749,000","1,724,000","1,174,000","877,000","545,000","441,000","236,000","234,000","290,000","2,020,000","3,588,000","681,000","330,000","377,000","323,000","298,000","-347,000","262,000","304,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","4,000,000",,,,,,,,,,,,"128,000,000","0","0",,
			CommonStockPayments,"-31,000,000","-1,000,000","-31,000,000","0","1,000,000","-3,000,000","0","0",,,"0","0","0","0","0","0","-4,000,000","-2,000,000","0","0","-3,000,000","-1,000,000","-1,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,162,000",,,,"-10,135,000",,,,,"-100,000","0",,,"0","0",,,"-6,400,000",,,,"0","-100,000",,,"0","-500,000",,,,,,
		CashDividendsPaid,"-647,000,000","-170,000,000","-170,000,000","-171,000,000","-136,000,000","-136,000,000","-137,000,000","-136,000,000","-136,000,000","-136,000,000","-137,000,000","-136,000,000","-137,000,000","-135,000,000","-136,000,000","-134,000,000","-133,000,000","-134,000,000","-134,000,000","-133,000,000","-134,000,000","-134,000,000","-134,000,000","-133,000,000",,,,"-24,464,000","-24,456,000","-24,428,000","-24,428,000","-24,427,000","-24,432,000","-24,421,000","-21,907,000","-21,907,000","-21,901,000","-21,887,000","-21,888,000","-21,887,000","-21,879,000","-21,836,000","-21,835,000","-21,834,000","-21,816,000","-21,789,000","-12,993,000","-12,977,000","-12,936,000","-12,930,000","-12,930,000","-12,924,000","-10,921,000","-10,903,000","-10,891,000","-10,883,000","-10,855,000","-10,834,000","-10,829,000","-10,822,000",,,"-21,322,000","-10,554,000","-10,529,000","-10,517,000","0","-21,000,000","-10,450,000","-10,444,000","-10,379,000","-10,343,000","-10,326,000","-10,299,000","-10,294,000","-10,286,000","-10,281,000","-10,276,000","-10,271,000","-10,265,000",,,"-10,154,000","-10,147,000",,,,"-10,135,000","-10,130,000","-10,125,000","-10,200,000","-10,100,000",,,"-10,200,000","-10,100,000","-10,100,000","-10,100,000","-10,000,000",,,"-10,300,000","-10,200,000","-10,200,000","-10,300,000","-10,100,000","-10,100,000","-10,100,000","-10,800,000","-10,500,000","-10,500,000","-10,500,000",,
			CommonStockDividendPaid,,,,,,"-136,000,000","-137,000,000","-136,000,000","-136,000,000","-136,000,000","-137,000,000","-136,000,000","-137,000,000","-135,000,000","-136,000,000","-134,000,000","-133,000,000","-134,000,000","-134,000,000","-133,000,000","-134,000,000","-134,000,000","-134,000,000","-133,000,000",,,,"-24,464,000","-24,456,000","-24,428,000","-24,428,000","-24,427,000","-24,432,000","-24,421,000","-21,907,000","-21,907,000","-21,901,000","-21,887,000","-21,888,000","-21,887,000","-21,879,000","-21,836,000","-21,835,000","-21,834,000","-21,816,000","-21,789,000","-12,993,000","-12,977,000","-12,936,000","-12,930,000","-12,930,000","-12,924,000","-10,921,000","-10,903,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"325,000,000","12,000,000","188,000,000","127,000,000","-2,000,000","7,000,000","0","-1,000,000","65,000,000","243,000,000","-16,000,000","-35,000,000",,,"-12,000,000","-39,000,000","203,000,000","-5,000,000","-29,000,000","-19,000,000","-33,000,000","-27,000,000","-13,000,000","-22,000,000","-36,000,000","-17,000,000","-105,104,000","-71,000","182,000","-7,000","-7,000","-6,000","-269,000","-13,000","-549,000","-11,000","35,000","355,000","-388,000","-39,000","-1,808,000","1,413,000","-998,000","-454,000","-96,000","34,000","-5,959,000","-385,000","-44,000","-417,000","-277,000","-1,000","-311,000","-631,000","-401,000","26,000","70,000","28,000","-492,000","-397,000",,,"997,000","175,000","317,000","158,000","-3,781,000","5,452,000","66,000","-198,000","0","0","1,441,000","-1,500,000",,,,,,,,,,"0","0","-825,000","0",,,,"-400,000","0","10,100,000","-10,200,000","-700,000","0","-200,000","-600,000","-100,000","19,100,000","-20,600,000","100,000","-200,000","-200,000","1,700,000","100,000","-300,000","300,000",,,,,"10,300,000","-10,400,000"
EndCashPosition,"651,000,000","651,000,000","1,477,000,000","1,414,000,000","1,733,000,000","817,000,000","1,467,000,000","106,000,000","51,000,000","32,000,000","184,000,000","108,000,000","172,000,000","38,000,000","43,000,000","40,000,000","57,000,000","45,000,000","46,000,000","34,000,000","42,000,000","35,000,000","96,000,000","182,000,000","396,000,000","403,000,000","427,000,000","83,716,000","179,133,000","80,120,000","115,579,000","102,801,000","175,613,000","137,372,000","69,153,000","18,696,000","24,574,000","20,847,000","17,857,000","15,201,000","12,190,000","12,012,000","30,999,000","26,300,000","23,655,000","33,957,000","90,281,000","543,380,000","17,837,000","11,413,000","15,269,000","9,466,000","12,292,000","25,544,000","7,730,000","17,198,000","30,080,000","17,378,000","14,770,000","54,822,000","35,866,000","41,681,000","63,364,000","107,806,000","101,655,000","121,433,000","28,860,000","5,011,000","13,953,000","26,466,000","40,165,000","34,021,000","90,107,000","29,039,000","28,614,000","91,416,000","59,189,000","79,078,000","66,998,000","72,030,000","36,702,000","56,005,000","86,096,000","59,001,000","42,813,000","46,466,000","47,439,000","41,658,000","31,945,000","50,870,000","68,300,000","54,000,000","51,200,000","19,000,000","101,400,000","13,300,000","15,000,000","16,300,000","32,000,000","86,900,000","17,300,000","29,700,000","6,400,000","36,200,000","45,700,000","15,800,000","5,100,000","42,600,000","49,000,000","27,300,000","11,400,000","22,800,000","17,400,000","21,000,000"
	ChangesInCash,"-166,000,000","-826,000,000","63,000,000","-319,000,000","916,000,000","-650,000,000","1,361,000,000","55,000,000","19,000,000","-152,000,000","76,000,000","-64,000,000","134,000,000","-5,000,000","3,000,000","-17,000,000","12,000,000","-1,000,000","12,000,000","-8,000,000","7,000,000","-61,000,000","-93,000,000","-214,000,000","-7,000,000","-24,000,000","-23,137,000","-95,417,000","99,013,000","-35,459,000","12,778,000","-72,812,000","38,241,000","68,219,000","50,457,000","-5,878,000","3,727,000","2,990,000","2,656,000","3,011,000","178,000","-18,987,000","4,699,000","2,645,000","-10,302,000","-56,324,000","-453,099,000","525,543,000","6,424,000","-3,856,000","5,803,000","-2,826,000","-13,252,000","17,814,000","-9,468,000","-12,882,000","12,702,000","2,608,000","-40,052,000","18,956,000","-5,815,000","-21,683,000","-44,236,000","6,151,000","-19,778,000","92,573,000","23,849,000","-8,942,000","-12,513,000","-13,699,000","6,144,000","-56,086,000","61,068,000","425,000","-14,714,000","32,227,000","-19,889,000","12,080,000","-5,032,000","35,328,000","-19,303,000","-30,091,000","27,095,000","16,188,000","-3,653,000","-973,000","5,781,000","9,713,000","-18,925,000","-17,452,000","14,400,000","2,800,000","9,100,000","-82,400,000","88,200,000","-1,700,000","-1,300,000","-15,700,000","-54,900,000","69,700,000","-12,400,000","23,200,000","-29,800,000","-9,600,000","30,000,000","10,700,000","-37,600,000","-6,400,000","21,800,000","15,800,000","-11,200,000","5,400,000","-3,800,000","-27,100,000"
	BeginningCashPosition,"817,000,000","1,477,000,000","1,414,000,000","1,733,000,000","817,000,000","1,467,000,000","106,000,000","51,000,000","32,000,000","184,000,000","108,000,000","172,000,000","38,000,000","43,000,000","40,000,000","57,000,000","45,000,000","46,000,000","34,000,000","42,000,000","35,000,000","96,000,000","182,000,000","396,000,000","403,000,000","427,000,000","83,716,000","179,133,000","80,120,000","115,579,000","102,801,000","175,613,000","137,372,000","69,153,000","18,696,000","24,574,000","20,847,000","17,857,000","15,201,000","12,190,000","12,012,000","30,999,000","26,300,000","23,655,000","33,957,000","90,281,000","543,380,000","17,837,000","11,413,000","15,269,000","9,466,000","12,292,000","25,544,000","7,730,000","17,198,000","30,080,000","17,378,000","14,770,000","54,822,000","35,866,000","41,681,000","63,364,000","107,806,000","101,655,000","121,433,000","28,860,000","5,011,000","13,953,000","26,466,000","40,165,000","34,021,000","90,107,000","29,039,000","28,614,000","91,416,000","59,189,000","79,078,000","66,998,000","72,030,000","36,702,000","56,005,000","86,096,000","59,001,000","42,813,000","46,466,000","47,439,000","41,658,000","31,945,000","50,870,000","68,322,000","54,000,000","51,200,000","19,000,000","101,400,000","13,300,000","15,000,000","16,300,000","32,000,000","86,900,000","17,300,000","29,700,000","6,400,000","36,200,000","45,700,000","15,800,000","5,100,000","42,600,000","49,000,000","27,300,000","11,400,000","22,800,000","17,400,000","21,000,000","48,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,"100,000","-200,000","0","200,000","-100,000"
IncomeTaxPaidSupplementalData,"3,000,000","5,000,000","-6,000,000","3,000,000","1,000,000","4,000,000","4,000,000","2,000,000","0","2,000,000","-2,000,000","1,000,000","1,000,000","2,000,000",,,,"0","4,000,000","1,000,000","5,000,000","3,000,000","0","2,000,000","2,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,888,000",,,,"10,745,000","0","0","1,900,000","1,100,000","0","0","11,200,000","1,600,000","34,000,000","2,800,000","25,600,000","1,900,000","4,300,000","20,000,000","10,600,000","2,000,000","29,600,000","33,900,000","54,300,000","3,700,000","7,300,000","12,100,000","20,200,000","2,900,000","0","9,000,000","14,100,000","3,700,000","10,600,000","14,200,000","22,400,000","4,200,000","5,600,000","11,800,000","11,400,000","3,300,000","6,600,000","8,100,000","8,900,000","2,000,000"
InterestPaidSupplementalData,"283,000,000","55,000,000","78,000,000","58,000,000","92,000,000","51,000,000","72,000,000","58,000,000","78,000,000","70,000,000","83,000,000","58,000,000","67,000,000","58,000,000","65,000,000","46,000,000","64,000,000","49,000,000","58,000,000","45,000,000","54,000,000","45,000,000","47,000,000","68,000,000","57,000,000","57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549,000",,,,"722,000","7,046,000","7,638,000","8,057,000","5,338,000","12,935,000","11,881,000","5,990,000","5,976,000","14,486,000","12,757,000","6,388,000","4,349,000","16,520,000","10,173,000","5,951,000","2,608,000","15,600,000","9,900,000","8,200,000","6,300,000","18,200,000","13,800,000","8,900,000","10,600,000","18,800,000","19,800,000","9,800,000","11,000,000","21,700,000","24,400,000","8,600,000","15,000,000","21,600,000","26,500,000","8,700,000","19,500,000","17,300,000","31,200,000","6,300,000","21,000,000"
CapitalExpenditure,"-3,164,000,000","-811,000,000","-1,079,000,000","-633,000,000","-641,000,000","-623,000,000","-821,000,000","-615,000,000","-603,000,000","-742,000,000","-695,000,000","-708,000,000","-912,000,000","-425,000,000","-614,000,000","-422,000,000","-352,000,000","-399,000,000","-712,000,000","-635,000,000","-544,000,000","-525,000,000","-671,000,000","-362,000,000","-398,000,000","-276,000,000","-827,803,000","-95,028,000","-88,521,000","-70,648,000","-115,982,000","-70,630,000","-60,849,000","-64,692,000","-81,006,000","-80,189,000","-69,346,000","-74,637,000","-74,393,000","-69,041,000","-71,060,000","-74,139,000","-101,143,000","-65,906,000","-77,850,000","-83,180,000","-72,985,000","-45,016,000","-38,826,000","-46,703,000","-37,669,000","-26,963,000","-27,301,000","-31,641,000","-64,983,000","-39,899,000","-51,131,000","-59,715,000","-87,473,000","-75,746,000","-43,747,000","-41,236,000","-31,310,000","-19,245,000","-16,350,000","-9,869,000","-21,514,000","-12,442,000","-11,573,000","-9,090,000","-27,504,000","-9,443,000","-7,457,000","-4,548,000","-9,538,000","-12,604,000","-17,571,000","-12,596,000","-16,818,000","-14,136,000","-13,173,000","-13,178,000","-18,533,000","-9,102,000","-11,399,000","-8,336,000","-13,411,000","-18,085,000","-13,063,000","-9,632,000","-8,500,000","-9,800,000","-10,700,000","-5,800,000","-18,400,000","-9,000,000","-2,200,000","-8,400,000","-5,000,000","-4,200,000","-9,700,000","-14,500,000","-13,300,000","-12,400,000","-10,300,000","-11,200,000","-21,000,000","-11,100,000","-15,400,000","-11,900,000","-18,400,000","-16,900,000","-15,600,000","-12,100,000"
IssuanceOfCapitalStock,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"206,444,000","0",,,"0",,,,"200,000",,,,"686,000",,,,"0","231,000",,,"805,000","552,000","938,000","357,000","325,000","317,000","290,000","392,000","12,047,000","2,899,000","1,218,000","293,000","307,000","742,000","1,697,000","305,000","2,037,000","2,749,000","1,724,000","1,174,000","877,000","545,000","441,000","236,000","234,000","290,000","2,020,000","3,588,000","681,000","330,000","377,000","323,000","298,000","-347,000","262,000","304,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","4,000,000",,,,,,,,,,,,"128,000,000","0","0",,
IssuanceOfDebt,"982,000,000","149,000,000","486,000,000","347,000,000",,,"3,400,000,000","223,000,000","744,000,000","0","500,000,000","449,000,000","994,000,000","194,000,000","273,000,000","-1,000,000",,,"594,000,000","0",,,,,"0","0","300,000,000","0",,,,,,,"135,000,000","0","0","0","0","-3,985,000","103,985,000","103,500,000","0","38,714,000","11,836,000","500,000","447,109,000","70,850,000","19,500,000","18,650,000","69,500,000","19,000,000","52,273,000","42,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-3,262,000,000","-256,000,000","-3,000,000","-301,000,000","-3,003,000,000","-3,000,000","-502,000,000","-9,000,000","-505,000,000","-4,000,000","-3,000,000","-151,000,000","-155,000,000","-64,000,000","-152,000,000","-1,000,000","-67,000,000","-10,000,000","-241,000,000","-43,000,000","-23,000,000","-31,000,000","-278,000,000","-40,000,000","-6,000,000","-43,000,000","-125,500,000",,,,"-1,455,000",,,,"-21,455,000","-20,000,000","0","0","-1,455,000","135,000,000","-140,000,000","-103,500,000","-1,455,000","-85,832,000","-10,000,000","-49,286,000","0","-55,540,000","0","-4,286,000","-51,000,000","-9,000,000","-139,000,000","-4,286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-31,000,000","-1,000,000","-31,000,000","0","1,000,000","-3,000,000","0","0",,,"0","0","0","0","0","0","-4,000,000","-2,000,000","0","0","-3,000,000","-1,000,000","-1,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,162,000",,,,"-10,135,000",,,,,"-100,000","0",,,"0","0",,,"-6,400,000",,,,"0","-100,000",,,"0","-500,000",,,,,,
FreeCashFlow,"-1,640,000,000","-423,000,000","-512,000,000","-490,000,000","-215,000,000","-198,000,000","-625,000,000","-407,000,000","-26,000,000","-435,000,000","-346,000,000","-281,000,000","-410,000,000","-110,000,000","-140,000,000","-88,000,000","34,000,000","198,000,000","-271,000,000","-238,000,000","-60,000,000","-84,000,000","-326,000,000","-54,000,000","113,000,000","121,000,000","256,849,000","-48,092,000","63,538,000","6,705,000","-37,353,000","-27,836,000","63,522,000","91,696,000","-23,704,000","-46,450,000","32,668,000","57,516,000","11,615,000","-26,132,000","37,160,000","22,665,000","-63,839,000","-59,816,000","19,484,000","-1,046,000","-19,526,000","23,044,000","1,631,000","-580,000","19,303,000","14,003,000","14,908,000","319,000","-25,148,000","-5,206,000","-18,661,000","-24,410,000","-52,833,000","-24,142,000","-8,528,000","-58,080,000","-37,768,000","10,186,000","-14,189,000","12,130,000","27,618,000","3,005,000","293,000","-5,059,000","16,995,000","-17,391,000","29,876,000","24,301,000","-27,849,000","27,197,000","25,165,000","11,313,000","21,653,000","68,110,000","1,534,000","-16,284,000","58,924,000","37,299,000","23,784,000","-10,429,000","35,580,000","4,210,000","-9,105,000","16,442,000","25,800,000","38,400,000","-13,500,000","13,000,000","33,700,000","14,000,000","15,000,000","9,400,000","54,900,000","40,800,000","16,800,000","22,500,000","20,200,000","43,700,000","22,100,000","11,600,000","21,700,000","29,700,000","35,600,000","15,100,000","35,500,000","19,600,000","17,200,000","1,700,000"
