name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
		NetPPE,"1,425,900,000","1,429,600,000","1,440,900,000","1,491,800,000","1,306,700,000","1,326,100,000","1,334,100,000","1,351,100,000","1,395,200,000","1,385,800,000","1,380,200,000","1,366,200,000","1,350,800,000","1,335,600,000","1,316,800,000","1,313,400,000","1,295,600,000","1,298,700,000","1,308,700,000","1,316,800,000","1,312,100,000","1,322,700,000","1,338,100,000","1,351,400,000","1,347,700,000","1,366,900,000","1,389,600,000","1,397,000,000","1,403,600,000","1,416,600,000","1,408,100,000","1,407,000,000","1,376,100,000","1,331,000,000","1,259,000,000","1,168,400,000","1,080,600,000","1,017,600,000","959,700,000","924,600,000","884,800,000","685,700,000","670,700,000","662,900,000","634,800,000","633,200,000","612,100,000","617,500,000","617,800,000","624,300,000","632,000,000","634,100,000","632,100,000","620,700,000","604,900,000","583,800,000","552,700,000","534,100,000","541,600,000","537,400,000","532,800,000","532,500,000","536,400,000","541,100,000","548,000,000","555,800,000","563,300,000","569,200,000","583,300,000","590,900,000","599,600,000","608,700,000","619,100,000","629,100,000","640,100,000","651,700,000","662,600,000","677,700,000","690,000,000","713,100,000","728,300,000","737,100,000","746,500,000","752,200,000","770,700,000","776,400,000","782,500,000","789,900,000","783,400,000","772,100,000","762,600,000","750,400,000","730,300,000","712,400,000","681,400,000","644,100,000","621,900,000","605,100,000","532,500,000","513,600,000","504,100,000","452,900,000","430,700,000","419,500,000","405,800,000","403,800,000","401,500,000","403,600,000","401,600,000","401,300,000","402,300,000","391,800,000","396,200,000","398,200,000","400,600,000","391,100,000","393,200,000","395,900,000","397,200,000","397,900,000","396,600,000","392,700,000","392,400,000","390,300,000","396,500,000","395,900,000","396,000,000","393,900,000","393,600,000","394,200,000","395,700,000","395,700,000","404,000,000","394,000,000","397,100,000"
			GrossPPE,,,,"3,184,200,000","1,306,700,000","1,326,100,000","1,334,100,000","2,924,700,000","1,395,200,000","1,385,800,000","1,380,200,000","2,882,800,000","1,350,800,000","1,335,600,000","1,316,800,000","2,747,400,000","1,295,600,000","1,298,700,000","1,308,700,000","2,668,500,000","1,312,100,000","1,322,700,000","1,338,100,000","2,607,700,000","1,347,700,000","1,366,900,000","1,389,600,000","2,596,800,000","1,403,600,000","1,416,600,000","1,408,100,000","2,513,600,000","1,376,100,000","1,331,000,000","1,259,000,000","2,195,100,000","1,080,600,000","1,017,600,000",,"1,870,100,000",,,,"1,563,800,000",,,,"1,466,200,000",,,,"1,509,400,000",,"1,464,600,000","1,448,800,000","1,427,700,000","1,395,100,000","1,376,500,000","1,384,000,000","1,379,800,000","1,333,400,000","1,333,100,000","1,337,000,000","1,341,700,000","1,309,900,000","1,317,700,000","1,325,200,000","1,331,100,000","1,313,400,000","1,321,000,000","1,329,700,000","1,338,800,000","1,311,000,000","1,321,000,000","1,332,000,000","1,343,600,000","1,342,100,000","1,343,100,000","1,343,000,000","1,354,900,000","1,358,300,000","1,356,700,000","1,354,000,000","1,345,900,000","1,377,800,000","1,370,700,000","1,285,900,000","1,293,300,000","1,320,200,000","1,298,100,000","778,800,000","1,253,800,000","1,227,400,000","1,196,300,000","1,154,800,000","1,104,800,000","1,070,700,000","1,047,000,000","964,000,000","936,400,000","919,200,000","859,400,000","829,200,000","809,700,000","789,100,000","779,700,000","769,000,000","763,800,000","754,300,000","747,100,000","741,300,000","674,500,000","723,400,000","719,200,000","714,900,000","673,800,000","694,700,000","691,400,000","686,300,000","680,600,000","672,900,000","664,400,000","658,200,000","650,200,000","655,600,000","649,400,000","643,700,000","636,500,000","631,400,000","626,600,000","623,300,000","618,000,000","643,500,000","609,000,000","597,500,000"
				LandAndImprovements,,,,"36,500,000",,,,"35,100,000",,,,"35,600,000",,,,"34,800,000",,,,"34,100,000",,,,"33,000,000",,,,"28,800,000",,,,"27,100,000",,,,"20,900,000",,,,"16,600,000",,,,"8,500,000",,,,"8,100,000",,,,"8,100,000",,,,"8,000,000",,,,"7,400,000",,,,"7,200,000",,,,"7,200,000",,,,"7,500,000",,,,"6,400,000",,,,"7,500,000",,,,"7,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"537,600,000",,,,"538,500,000",,,,"512,900,000",,,,"500,000,000",,,,"495,700,000",,,,"484,100,000",,,,"442,900,000",,,,"451,300,000",,,,"326,400,000",,,,"301,300,000",,,,"267,600,000",,,,"263,400,000",,,,"259,500,000",,,,"234,300,000",,,,"234,700,000",,,,"231,800,000",,,,"230,500,000",,,,"233,900,000",,,,"234,500,000",,,,"236,300,000",,,,"233,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"2,455,800,000",,,,"2,226,400,000",,,,"2,183,600,000",,,,"2,129,000,000",,,,"2,082,400,000",,,,"2,038,300,000",,,,"2,035,100,000",,,,"1,956,100,000",,,,"1,555,700,000",,,,"1,454,600,000",,,,"1,249,300,000",,,,"1,176,100,000",,,,"1,209,400,000",,,,"1,119,400,000",,,,"1,106,300,000",,,,"1,092,800,000",,,,"1,083,100,000",,,,"1,092,200,000",,,,"1,096,800,000",,,,"1,102,200,000",,,,"1,076,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,"34,300,000","1,306,700,000","1,326,100,000","1,334,100,000","1,351,100,000","1,395,200,000","1,385,800,000","1,380,200,000","1,366,200,000","1,350,800,000","1,335,600,000","1,316,800,000","1,313,400,000","1,295,600,000","1,298,700,000","1,308,700,000","1,316,800,000","1,312,100,000","1,322,700,000","1,338,100,000","1,351,400,000","1,347,700,000","1,366,900,000","1,389,600,000","1,397,000,000","1,403,600,000","1,416,600,000","1,408,100,000","1,407,000,000","1,376,100,000","1,331,000,000","1,259,000,000","1,168,400,000","1,080,600,000","1,017,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,"120,000,000",,,,"124,700,000",,,,"150,700,000",,,,"83,600,000",,,,"56,300,000",,,,"52,300,000",,,,"90,000,000",,,,"79,100,000",,,,"292,100,000",,,,"97,600,000",,,,"38,400,000",,,,"18,600,000",,,,"32,400,000",,,,"66,000,000",,,,"31,400,000",,,,"9,900,000",,,,"10,300,000",,,,"5,200,000",,,,"5,900,000",,,,"8,900,000",,,,"28,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,"-1,692,400,000",,,,"-1,573,600,000",,,,"-1,516,600,000",,,,"-1,434,000,000",,,,"-1,351,700,000",,,,"-1,256,300,000",,,,"-1,199,800,000",,,,"-1,106,600,000",,,,"-1,026,700,000",,,,"-945,500,000",,,,"-900,900,000",,,,"-848,700,000",,,,"-875,300,000",,"-843,900,000","-843,900,000","-843,900,000","-842,400,000","-842,400,000","-842,400,000","-842,400,000","-800,600,000","-800,600,000","-800,600,000","-800,600,000","-761,900,000","-761,900,000","-761,900,000","-761,900,000","-730,100,000","-730,100,000","-730,100,000","-730,100,000","-691,900,000","-691,900,000","-691,900,000","-691,900,000","-679,500,000","-665,400,000","-653,000,000","-641,800,000","-630,000,000","-619,600,000","-607,500,000","-593,700,000","-607,100,000","-594,300,000","-503,400,000","-503,400,000","-536,800,000","-526,000,000","-16,200,000","-503,400,000","-497,100,000","-483,900,000","-473,400,000","-460,700,000","-448,800,000","-441,900,000","-431,500,000","-422,800,000","-415,100,000","-406,500,000","-398,500,000","-390,200,000","-383,300,000","-375,900,000","-367,500,000","-360,200,000","-352,700,000","-345,800,000","-339,000,000","-282,700,000","-327,200,000","-321,000,000","-314,300,000","-282,700,000","-301,500,000","-295,500,000","-289,100,000","-282,700,000","-276,300,000","-271,700,000","-265,800,000","-259,900,000","-259,100,000","-253,500,000","-247,700,000","-242,600,000","-237,800,000","-232,400,000","-227,600,000","-222,300,000","-239,500,000","-215,000,000","-200,400,000"
		GoodwillAndOtherIntangibleAssets,"278,900,000","280,900,000","282,500,000","284,500,000","286,300,000","286,800,000","338,800,000","342,500,000","386,300,000","392,700,000","389,400,000","393,600,000","397,300,000","397,200,000","330,400,000","332,000,000","333,600,000","325,000,000","326,600,000","328,300,000","329,100,000","304,700,000","306,400,000","308,000,000","309,700,000","324,800,000","326,800,000","329,000,000","330,800,000","333,200,000","335,400,000","338,300,000","342,100,000","345,800,000","349,600,000","352,700,000","355,200,000","358,800,000","367,700,000","370,400,000","374,700,000","73,600,000","73,700,000","74,900,000","73,900,000","73,800,000","52,600,000","52,800,000","53,100,000","53,400,000","53,700,000","53,900,000","54,200,000","54,500,000","54,700,000","55,000,000","58,600,000","58,900,000","65,300,000","65,600,000","65,800,000","66,000,000","66,300,000","66,500,000","66,800,000","67,000,000","67,300,000","67,500,000","67,700,000","68,000,000","70,400,000","70,700,000","70,900,000","71,100,000","71,400,000","71,700,000","71,900,000","72,200,000","72,500,000","72,700,000","185,600,000","185,900,000","188,900,000","161,700,000","167,500,000","169,200,000","170,800,000","172,300,000","173,700,000","175,700,000","177,100,000","179,200,000","181,800,000","182,600,000","169,600,000","171,800,000","174,500,000","160,600,000","108,200,000","104,600,000","99,200,000","18,300,000","18,500,000","18,800,000","18,500,000","18,700,000","15,500,000","15,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"241,400,000","241,400,000","241,400,000","241,400,000","241,400,000","241,400,000","292,300,000","290,400,000","325,100,000","328,900,000","324,500,000","326,400,000","327,900,000","337,200,000","268,700,000","268,700,000","273,700,000","263,400,000","263,400,000","263,400,000","270,900,000","244,800,000","244,800,000","-47,200,000","244,800,000","257,200,000","257,200,000","257,400,000","257,300,000","257,500,000","257,600,000","257,700,000","257,600,000","257,700,000","257,800,000","257,700,000","256,700,000","256,700,000","261,200,000","260,500,000","247,400,000","46,000,000","45,300,000","44,900,000","45,100,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","35,200,000","40,200,000","40,200,000","46,400,000","46,400,000","46,400,000","46,400,000","46,400,000","46,400,000","46,400,000",,,,,,,,,,,,,,,,,,"161,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"37,500,000","39,500,000","41,100,000","43,100,000","44,900,000","45,400,000","46,500,000","52,100,000","61,200,000","63,800,000","64,900,000","67,200,000","69,400,000","60,000,000","61,700,000","63,300,000","59,900,000","61,600,000","63,200,000","64,900,000","58,200,000","59,900,000","61,600,000","355,200,000","64,900,000","67,600,000","69,600,000","71,600,000","73,500,000","75,700,000","77,800,000","80,600,000","84,500,000","88,100,000","91,800,000","95,000,000","98,500,000","102,100,000","106,500,000","109,900,000","127,300,000","27,600,000","28,400,000","30,000,000","28,800,000","38,600,000","17,400,000","17,600,000","17,900,000","18,200,000","18,500,000","18,700,000","19,000,000","19,300,000","19,500,000","19,800,000","18,400,000","18,700,000","18,900,000","19,200,000","19,400,000","19,600,000","19,900,000","20,100,000","20,400,000","67,000,000","67,300,000","67,500,000","67,700,000","68,000,000","70,400,000","70,700,000","70,900,000","71,100,000","71,400,000","71,700,000","71,900,000","72,200,000","72,500,000","72,700,000","185,600,000","185,900,000","27,200,000","161,700,000","167,500,000","169,200,000","170,800,000","172,300,000","173,700,000","175,700,000","177,100,000","179,200,000","181,800,000","182,600,000","169,600,000","171,800,000","174,500,000","160,600,000","108,200,000","104,600,000","99,200,000","18,300,000","18,500,000","18,800,000","18,500,000","18,700,000","15,500,000","15,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"5,600,000","5,600,000","6,200,000","5,300,000","5,000,000","5,100,000","4,700,000","4,900,000","3,800,000","4,100,000","4,000,000","4,200,000","4,600,000","4,600,000","4,500,000","4,300,000","5,600,000","4,100,000","7,500,000","7,600,000","7,500,000","7,300,000","7,600,000","8,200,000",,,,,,,,,,,,,,,,,,,,"0","3,800,000","7,800,000","12,700,000","16,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"5,600,000","5,600,000","6,200,000","5,300,000","5,000,000","5,100,000","4,700,000","4,900,000","3,800,000","4,100,000","4,000,000","4,200,000","4,600,000","4,600,000","4,500,000","4,300,000","5,600,000","4,100,000","7,500,000","7,600,000","7,500,000","7,300,000","7,600,000","8,200,000",,,,,,,,,,,,,,,,,,,,"0","3,800,000","7,800,000","12,700,000","16,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","48,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"120,100,000","119,500,000","103,400,000","72,200,000","262,600,000","273,300,000","263,200,000","262,400,000","267,000,000","263,300,000","258,300,000","187,600,000","178,300,000","163,000,000","167,900,000","178,500,000","165,800,000","156,800,000","138,000,000","131,800,000","122,300,000","116,500,000","118,900,000","116,000,000","113,000,000","112,700,000","107,700,000","109,500,000","114,300,000","113,200,000","116,200,000","117,700,000","97,000,000","95,400,000","93,600,000","80,300,000","79,600,000","77,900,000","83,800,000","83,100,000","83,600,000","80,700,000","81,900,000","96,500,000","99,700,000","96,500,000","89,100,000","76,500,000","94,000,000","77,900,000","74,400,000","59,700,000","59,800,000","107,400,000","109,500,000","106,700,000","183,100,000","198,600,000","171,400,000","167,000,000","279,800,000","278,400,000","280,900,000","281,000,000","281,500,000","282,700,000","283,700,000","285,100,000","281,800,000","282,300,000","283,800,000","285,000,000","293,000,000","298,200,000","299,200,000","307,200,000","302,200,000","302,000,000","311,400,000","317,800,000","310,900,000","304,800,000","299,500,000","318,500,000","327,600,000","316,000,000","304,900,000","300,700,000","290,600,000","279,300,000","267,000,000","255,500,000","243,900,000","244,100,000","243,100,000","237,500,000","232,100,000","225,700,000","209,700,000","202,600,000","198,000,000","156,400,000","152,300,000","149,200,000","143,700,000","173,400,000","172,200,000","172,100,000","185,600,000","183,400,000","180,700,000","166,900,000","157,500,000","155,400,000","150,100,000","91,800,000","94,500,000","89,800,000","86,700,000","82,600,000","77,200,000","70,400,000","67,300,000","63,200,000","48,800,000","51,500,000","47,600,000","43,200,000","38,800,000","34,900,000","32,900,000","29,600,000","3,000,000","2,000,000","1,300,000"
TotalLiabilitiesNetMinorityInterest,"1,883,100,000","1,546,800,000","1,592,300,000","1,578,900,000","1,629,800,000","1,711,000,000","1,721,200,000","1,781,500,000","1,810,900,000","1,800,200,000","1,764,500,000","1,667,700,000","1,682,600,000","1,656,300,000","1,517,000,000","1,521,100,000","1,620,800,000","1,607,300,000","1,661,500,000","1,679,500,000","1,660,800,000","1,647,100,000","1,693,200,000","1,689,400,000","1,599,500,000","1,612,600,000","1,593,900,000","1,580,000,000","1,567,600,000","1,579,000,000","1,526,700,000","1,553,200,000","1,539,400,000","1,518,700,000","1,583,000,000","1,579,800,000","1,698,300,000","1,394,900,000","1,427,700,000","1,514,700,000","1,372,100,000","1,098,300,000","1,123,400,000","1,215,900,000","1,044,900,000","1,007,300,000","1,036,500,000","1,009,800,000","950,600,000","881,500,000","895,500,000","880,400,000","817,500,000","855,700,000","894,400,000","873,000,000","948,800,000","913,500,000","942,700,000","958,000,000","971,300,000","937,300,000","956,600,000","941,600,000","932,600,000","890,200,000","903,900,000","929,200,000","960,800,000","921,200,000","932,600,000","918,200,000","932,600,000","902,300,000","937,000,000","925,300,000","959,600,000","959,200,000","965,600,000","971,200,000","964,100,000","971,700,000","1,047,600,000","1,042,900,000","1,078,100,000","1,088,000,000","1,087,500,000","1,092,300,000","1,087,700,000","1,025,400,000","994,300,000","975,300,000","992,700,000","988,400,000","1,031,900,000","1,039,400,000","1,047,800,000","1,141,200,000","805,400,000","773,700,000","770,000,000","627,200,000","596,600,000","602,900,000","601,100,000","589,900,000","558,400,000","567,900,000","559,700,000","536,200,000","517,400,000","490,800,000","502,000,000","516,300,000","523,700,000","481,200,000","401,800,000","402,600,000","409,600,000","418,500,000","430,700,000","417,200,000","404,600,000","397,100,000","398,300,000","392,600,000","389,400,000","381,800,000","375,500,000","368,300,000","365,600,000","355,400,000","327,700,000","301,500,000","333,700,000"
	CurrentLiabilities,"633,800,000","294,300,000","332,400,000","306,300,000","269,300,000","265,800,000","264,500,000","452,100,000","516,000,000","499,400,000","466,600,000","416,000,000","517,400,000","498,300,000","363,400,000","363,300,000","401,100,000","387,800,000","381,600,000","396,000,000","322,200,000","312,100,000","264,300,000","298,800,000","315,100,000","335,300,000","324,400,000","322,100,000","322,600,000","365,500,000","389,600,000","430,600,000","391,700,000","361,600,000","427,600,000","421,200,000","557,300,000","476,000,000","518,900,000","554,200,000","431,300,000","305,900,000","324,800,000","395,400,000","361,800,000","325,200,000","349,200,000","218,100,000","241,600,000","188,100,000","198,400,000","198,500,000","249,400,000","289,900,000","345,000,000","325,600,000","347,400,000","312,900,000","335,500,000","366,200,000","317,300,000","277,900,000","293,800,000","271,400,000","261,100,000","211,700,000","224,300,000","249,100,000","263,100,000","228,100,000","239,400,000","230,100,000","190,000,000","154,800,000","164,200,000","149,900,000","202,600,000","198,000,000","204,400,000","210,800,000","161,100,000","169,400,000","242,900,000","344,100,000","377,600,000","393,600,000","399,300,000","394,400,000","396,100,000","350,600,000","319,300,000","294,500,000","325,500,000","313,600,000","355,800,000","349,100,000","366,300,000","472,700,000","252,000,000","258,000,000","246,600,000","188,500,000","164,300,000","172,000,000","165,000,000","156,300,000","122,900,000","134,200,000","154,600,000","133,600,000","110,500,000","98,500,000","92,600,000","107,100,000","111,700,000","73,400,000","67,600,000","66,500,000","70,800,000","80,300,000","86,800,000","156,300,000","141,900,000","136,600,000","140,100,000","135,300,000","132,200,000","127,200,000","121,200,000","117,000,000","116,000,000","110,500,000","94,400,000","79,700,000","123,100,000"
		PayablesAndAccruedExpenses,"238,600,000","212,500,000","245,400,000","185,200,000","166,700,000","148,900,000","146,800,000","162,600,000","246,600,000","272,500,000","296,200,000","279,800,000","285,800,000","301,000,000","285,700,000","250,900,000","251,600,000","241,800,000","245,200,000","240,200,000","233,800,000","215,200,000","181,400,000","192,600,000","194,700,000","188,400,000","220,600,000","219,200,000","218,900,000","231,900,000","289,900,000","329,300,000","290,900,000","271,400,000","336,800,000","317,600,000","288,800,000","241,900,000","235,800,000","236,100,000","276,300,000","186,100,000","178,800,000","170,500,000","261,800,000","225,200,000","249,200,000","218,100,000","221,600,000","168,100,000","178,400,000","178,500,000","226,400,000","266,900,000","315,400,000","302,600,000","307,100,000","265,000,000","300,900,000","330,900,000","314,600,000","277,700,000","293,600,000","271,200,000","260,900,000","211,500,000","224,100,000","248,900,000","234,500,000","198,800,000","205,300,000","196,800,000","178,900,000","132,100,000","142,100,000","128,400,000","129,300,000","125,800,000","133,800,000","137,900,000","130,000,000","132,800,000","152,400,000","146,200,000","145,000,000","84,900,000","92,400,000","97,300,000","97,400,000","80,900,000","74,600,000","59,600,000","64,100,000","72,400,000","80,000,000","80,500,000","83,600,000","85,700,000","80,800,000","79,000,000","72,800,000","56,800,000","59,300,000","75,800,000","58,600,000","56,900,000","54,700,000","51,200,000","51,300,000","46,800,000","41,300,000","35,500,000","42,100,000","31,500,000","33,000,000","24,300,000","29,100,000","25,800,000","31,500,000","30,300,000","34,400,000","33,100,000","39,900,000","37,900,000","37,500,000","36,100,000","40,000,000","34,400,000","28,400,000","31,800,000","36,500,000",,,,
			Payables,"216,500,000","172,100,000","212,700,000","142,900,000","135,600,000","109,200,000","114,900,000","125,200,000","212,100,000","234,500,000","266,900,000","242,900,000","256,300,000","268,300,000","258,600,000","216,100,000","217,700,000","205,100,000","217,300,000","206,200,000","191,300,000","167,700,000","154,300,000","161,100,000","154,200,000","142,000,000","174,700,000","178,200,000","178,300,000","191,300,000","253,900,000","286,500,000","237,500,000","211,600,000","262,400,000","252,700,000","226,000,000","188,400,000","235,800,000","236,100,000","222,500,000","147,700,000","178,800,000","170,500,000","146,800,000","129,600,000","154,000,000","130,500,000","123,700,000","82,100,000","91,000,000","70,200,000","85,100,000","125,000,000","185,500,000","158,400,000","171,800,000","156,700,000","186,600,000","215,900,000","201,800,000","178,200,000","162,900,000","137,400,000","141,000,000","106,200,000","121,000,000","133,400,000","124,700,000","95,100,000","115,700,000","109,000,000","98,900,000","67,700,000","75,400,000","68,200,000","70,800,000","67,200,000","73,300,000","76,800,000","72,600,000","68,600,000","84,900,000","82,300,000","81,300,000","84,900,000","92,400,000","97,300,000","97,400,000","80,900,000","74,600,000","59,600,000","64,100,000","72,400,000","80,000,000","80,500,000","83,600,000","85,700,000","80,800,000","79,000,000","72,800,000","56,800,000","59,300,000","75,800,000","58,600,000","56,900,000","54,700,000","51,200,000","51,300,000","46,800,000","41,300,000","35,500,000","42,100,000","31,500,000","33,000,000","24,300,000","29,100,000","25,800,000","31,500,000","30,300,000","34,400,000","33,100,000","39,900,000","37,900,000","37,500,000","36,100,000","40,000,000","34,400,000","28,400,000","31,800,000","36,500,000",,,,
				AccountsPayable,"214,000,000","170,300,000","212,000,000","142,400,000","135,100,000","108,400,000","114,200,000","124,200,000","209,600,000","233,900,000","259,900,000","238,700,000","252,000,000","266,400,000","255,900,000","214,700,000","217,700,000","205,100,000","212,500,000","201,100,000","191,300,000","167,700,000","153,500,000","159,600,000","152,900,000","140,200,000","165,400,000","169,500,000","178,300,000","191,300,000","251,500,000","278,100,000","237,500,000","211,600,000","262,400,000","252,700,000","226,000,000","188,400,000","235,800,000","236,100,000","222,500,000","147,700,000","178,800,000","170,500,000","146,800,000","129,600,000","154,000,000","130,500,000","123,700,000","82,100,000","91,000,000","70,200,000","85,100,000","125,000,000","185,500,000","158,400,000","171,800,000","156,700,000","186,600,000","215,900,000","201,800,000","178,200,000","162,900,000","137,400,000","141,000,000","106,200,000","121,000,000","133,400,000","124,700,000","95,100,000","115,700,000","109,000,000","98,900,000","67,700,000","75,400,000","68,200,000","70,800,000","67,200,000","73,300,000","76,800,000","72,600,000","68,600,000","84,900,000","82,300,000","81,300,000","84,900,000","92,400,000","97,300,000","97,400,000","80,900,000","74,600,000","59,600,000","64,100,000","72,400,000","80,000,000","80,500,000","83,600,000","85,700,000","80,800,000","79,000,000","72,800,000","56,800,000","59,300,000","75,800,000","58,600,000","56,900,000","54,700,000","51,200,000","51,300,000","46,800,000","41,300,000","35,500,000","42,100,000","31,500,000","33,000,000","24,300,000","29,100,000","25,800,000","31,500,000","30,300,000","34,400,000","33,100,000","39,900,000","37,900,000","37,500,000","36,100,000","40,000,000","34,400,000","28,400,000","31,800,000","36,500,000",,,,
				TotalTaxPayable,"2,500,000","1,800,000","700,000","500,000","500,000","800,000","700,000","1,000,000","2,500,000","600,000","7,000,000","4,200,000","4,300,000","1,900,000","2,700,000","1,400,000",,,"4,800,000","5,100,000",,,"800,000","1,500,000","1,300,000","1,800,000","9,300,000","8,700,000","0","0","2,400,000","8,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"2,500,000","1,800,000","700,000","500,000","500,000","800,000","700,000","1,000,000","2,500,000","600,000","7,000,000","4,200,000","4,300,000","1,900,000","2,700,000","1,400,000",,,"4,800,000","5,100,000",,,"800,000","1,500,000","1,300,000","1,800,000","9,300,000","8,700,000","0","0","2,400,000","8,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"22,100,000","40,400,000","32,700,000","42,300,000","31,100,000","39,700,000","31,900,000","37,400,000","34,500,000","38,000,000","29,300,000","36,900,000","29,500,000","32,700,000","27,100,000","34,800,000","33,900,000","36,700,000","27,900,000","34,000,000","42,500,000","47,500,000","27,100,000","31,500,000","40,500,000","46,400,000","45,900,000","41,000,000","40,600,000","40,600,000","36,000,000","42,800,000","53,400,000","59,800,000","74,400,000","64,900,000","62,800,000","53,500,000","179,600,000","217,100,000","53,800,000","38,400,000",,,"115,000,000","95,600,000","95,200,000","87,600,000","97,900,000","86,000,000","87,400,000","108,300,000","141,300,000","141,900,000","129,900,000","144,200,000","135,300,000","108,300,000","114,300,000","115,000,000","112,800,000","99,500,000","130,700,000","133,800,000","119,900,000","105,300,000","103,100,000","115,500,000","109,800,000","103,700,000","89,600,000","87,800,000","80,000,000","64,400,000","66,700,000","60,200,000","58,500,000","58,600,000","60,500,000","61,100,000","57,400,000","64,200,000","67,500,000","63,900,000","63,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
