name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"58,298,000","58,298,000","10,567,000","9,736,000","8,404,000","18,046,000","4,827,000","8,494,000","7,227,000","31,848,000","1,868,922,000","2,030,568,000","1,974,076,000","4,053,000","3,627,000","4,264,000","52,948,000","3,202,000","4,204,000","4,139,000","7,811,000","4,425,000","3,763,000","3,712,000","4,923,000","3,981,000","3,229,000","4,071,000","4,615,000","9,274,000","4,138,000","4,843,000","3,858,000","17,508,000","5,058,000","6,393,000","4,272,000","19,353,000","5,521,000","6,122,000","5,047,000","5,203,000","8,204,000","7,988,000","6,917,000","7,259,000","5,934,000","13,554,000","13,112,000","14,786,000","21,869,000","18,015,000","13,822,000","16,744,000","14,944,000","15,968,000","14,800,000","16,509,000","14,540,000","15,582,000","11,498,000","15,102,000","44,039,000","14,085,000","9,299,000","51,445,000","11,872,000","9,475,000","5,365,000","17,415,000","13,116,000","18,640,000","12,406,000","13,668,000","10,757,000","20,797,000","6,600,000","8,736,000","5,915,000","3,957,000","876,000","4,586,000","1,010,000","1,135,000","6,876,000","7,468,000","8,049,000","3,642,000","7,889,000","6,481,000","4,700,000","6,500,000","6,900,000","6,000,000","700,000","1,400,000","1,200,000","1,200,000","700,000","1,400,000","1,000,000","800,000","1,500,000","3,100,000","1,400,000","1,800,000","2,400,000","6,400,000","-900,000","-100,000","-600,000","-300,000","-700,000","-600,000"
	ChangesInCash,"40,252,000","47,731,000","831,000","1,332,000","-9,642,000","13,219,000","-3,667,000","1,267,000","-24,621,000","-1,837,074,000","-161,646,000","56,492,000","1,970,023,000","426,000","-637,000","-48,684,000","49,746,000","-1,002,000","65,000","-3,672,000","3,386,000","662,000","51,000","-1,211,000","942,000","752,000","-842,000","-544,000","-4,659,000","5,136,000","-705,000","985,000","-13,650,000","12,450,000","-1,335,000","2,121,000","-15,081,000","13,832,000","-601,000","1,075,000","-156,000","-3,001,000","216,000","1,071,000","-342,000","1,325,000","-7,620,000","442,000","-1,674,000","-7,083,000","3,854,000","4,193,000","-2,922,000","1,800,000","-1,024,000","1,168,000","-1,709,000","1,969,000","-1,042,000","4,084,000","-3,604,000","-28,937,000","29,954,000","4,786,000","-42,146,000","39,573,000","1,321,000","4,110,000","-12,050,000","4,299,000","-5,524,000","6,234,000","-1,262,000","2,911,000","-10,040,000","14,197,000","-2,136,000","2,821,000","1,958,000","3,081,000","-3,710,000","3,576,000","363,000","-2,267,000","-592,000","-581,000","4,407,000","-4,247,000","1,408,000","1,823,000","-1,800,000","-500,000","900,000","-2,200,000",,"100,000","100,000","500,000",,,"200,000","-700,000","-1,600,000","1,800,000","-400,000","-700,000","-5,800,000","7,200,000","-900,000","700,000","-300,000","200,000","-100,000","400,000"
	BeginningCashPosition,"18,046,000","10,567,000","9,736,000","8,404,000","18,046,000","4,827,000","8,494,000","7,227,000","31,848,000","1,868,922,000","2,030,568,000","1,974,076,000","4,053,000","3,627,000","4,264,000","52,948,000","3,202,000","4,204,000","4,139,000","7,811,000","4,425,000","3,763,000","3,712,000","4,923,000","3,981,000","3,229,000","4,071,000","4,615,000","9,274,000","4,138,000","4,843,000","3,858,000","17,508,000","5,058,000","6,393,000","4,272,000","19,353,000","5,521,000","6,122,000","5,047,000","5,203,000","8,204,000","7,988,000","6,917,000","7,259,000","5,934,000","13,554,000","13,112,000","14,786,000","21,869,000","18,015,000","13,822,000","16,744,000","14,944,000","15,968,000","14,800,000","16,509,000","14,540,000","15,582,000","11,498,000","15,102,000","44,039,000","14,085,000","9,299,000","51,445,000","11,872,000","9,475,000","5,365,000","17,415,000","13,116,000","18,640,000","12,406,000","13,668,000","10,757,000","20,797,000","6,600,000","8,736,000","5,915,000","3,957,000","876,000","4,586,000","1,010,000","1,135,000","6,876,000","7,468,000","8,049,000","3,642,000","7,889,000","6,481,000","4,658,000","6,500,000","6,900,000","6,000,000","8,200,000","1,400,000","1,200,000","1,200,000","700,000","1,400,000","1,000,000","800,000","1,500,000","3,100,000","1,400,000","1,800,000","2,400,000","6,400,000","-900,000","-100,000","-600,000","-300,000","-700,000","-600,000","-900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"200,000",,,,,,"0","100,000",,,"100,000","-200,000","0","200,000","0","-100,000"
CapitalExpenditure,"-1,025,832,000","-183,322,000","-344,674,000","-271,288,000","-226,548,000","-178,009,000","-281,501,000","-261,051,000","-174,356,000","-118,734,000","-148,715,000","-132,387,000","-135,379,000","-133,792,000","-152,518,000","-126,605,000","-111,478,000","-105,136,000","-140,358,000","-129,259,000","-113,910,000","-94,562,000","-112,977,000","-101,432,000","-95,603,000","-72,984,000","-107,211,000","-107,194,000","-80,000,000","-70,284,000","-107,866,000","-88,773,000","-72,147,000","-59,819,000","-92,109,000","-81,182,000","-75,680,000","-59,200,000","-85,153,000",,"-193,382,000","-82,040,000","-104,510,000","-76,698,000","-89,037,000","-60,340,000","-95,784,000","-97,079,000","-75,214,000","-67,174,000","-92,071,000","-76,582,000","-56,415,000","-61,889,000","-79,355,000","-77,540,000","-54,056,000","-56,467,000","-62,357,000","-69,577,000","-45,505,000","-60,701,000","-88,098,000","-61,672,000","-75,048,000","-46,888,000","-80,813,000","-63,452,000","-58,856,000","-34,341,000","-69,911,000","-45,334,000","-51,357,000","-29,134,000","-57,372,000","-47,386,000","-34,561,000","-24,001,000","-47,136,000","-32,558,000","-31,515,000","-24,955,000","-37,657,000","-35,472,000","-31,150,000","-19,809,000","-48,089,000","-24,208,000","-37,752,000","-19,691,000","-28,700,000","-24,000,000","-24,300,000","-19,400,000","-21,200,000","-16,100,000","-13,600,000","-8,000,000","-16,400,000","-9,900,000","-7,800,000","-4,900,000","-14,100,000","-6,900,000","-7,000,000","-3,400,000","-12,900,000","-9,000,000","-6,700,000","-4,600,000","-10,400,000","-8,500,000","-5,900,000","-2,600,000"
IssuanceOfCapitalStock,"316,494,000","4,117,000","4,202,000","304,080,000","4,095,000","4,161,000","4,200,000","4,261,000","3,165,000","734,197,000","4,140,000","-1,155,000","1,938,680,000","4,035,000","4,062,000","381,000","359,000","361,000","369,000","369,000","355,000","360,000","359,000","359,000","338,000","332,000","333,000",,,,"0","0","0","0","-188,000","3,662,000","3,389,000","3,427,000","3,458,000","3,303,000","3,229,000","3,200,000","3,206,000","3,013,000","3,187,000","3,201,000","3,242,000","3,100,000","3,113,000","3,075,000","3,116,000","2,880,000","3,017,000","2,879,000","14,683,000","2,730,000","25,897,000","3,279,000","3,205,000","5,558,000","5,355,000","3,606,000","4,130,000","12,706,000","41,612,000","7,602,000","5,194,000","5,840,000","5,534,000","4,848,000","46,096,000","4,050,000","2,614,000","3,433,000","3,217,000","92,256,000","36,688,000","2,665,000","2,134,000","1,991,000","3,344,000","3,142,000","3,239,000","3,241,000","3,255,000","3,787,000","2,736,000","31,198,000","1,643,000","1,613,000","1,200,000","1,900,000","2,000,000","2,000,000","1,600,000","1,500,000","1,400,000","27,600,000","2,200,000","2,800,000","2,600,000","3,100,000","4,000,000","2,900,000","4,300,000","3,500,000","2,600,000","2,400,000","3,400,000","700,000","1,600,000","1,900,000","2,700,000","700,000"
IssuanceOfDebt,"1,189,915,000","179,744,000","300,018,000","34,977,000","675,176,000","85,000,000","391,009,000","137,165,000","2,037,480,000","801,184,000","124,445,000","174,061,000","1,018,005,000","117,995,000","928,955,000","184,876,000","151,041,000","66,996,000","149,730,000","218,514,000","104,901,000","117,879,000","269,298,000","64,991,000","72,983,000","96,314,000","247,104,000","74,983,000","185,828,000","52,629,000","96,641,000","104,984,000","42,882,000","73,192,000","75,513,000","16,252,000","137,059,000","35,010,000","131,064,000","969,000","135,321,000","32,755,000","46,835,000","-13,439,000","49,397,000","2,326,000","178,637,000","31,023,000","56,960,000","68,315,000","128,022,000","49,639,000","16,074,000","4,120,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-824,678,000","-148,745,000","3,141,000","-116,266,000","-562,808,000","-93,613,000","-12,797,000","-180,474,000","-1,615,791,000","-11,509,000","-159,520,000","-63,309,000","-783,666,000","-41,976,000","-762,554,000","-110,570,000","-19,103,000","-21,898,000","-65,798,000","-147,771,000","-55,833,000","-89,666,000","-191,728,000","-68,709,000","-32,309,000","-80,341,000","-196,556,000","-45,027,000","-129,024,000","-29,800,000","-124,797,000","-57,485,000","-39,036,000","-31,874,000","-42,028,000","-31,381,000","-148,923,000","-77,991,000","-78,830,000","-78,267,000","-16,874,000","-28,232,000","-45,473,000","-27,037,000","-13,879,000","-9,683,000","-60,221,000","-47,645,000","-1,963,000","-58,243,000","-8,171,000","-1,640,000","683,000","-11,661,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-1,041,000","-1,012,000","-4,000","-8,000","-17,000","-3,262,000","-20,000","-2,000","-4,000","-4,339,000","0","-8,000","-2,000","-1,857,000","-63,000","-1,000","0","-2,491,000","-51,000","-23,000","-40,000","-2,053,000","-123,000","-46,000","-32,000","-2,827,000","-4,979,000","-12,311,000","-4,203,000","-3,754,000","-1,783,000","-11,624,000","-376,000","-1,973,000","-8,000","-1,105,000","-10,092,000","-1,618,000","0","-332,000","-449,000","-683,000","-162,000","-3,000","-264,000","-734,000","-26,000","-217,000","-183,000","-344,000","-2,000","-2,000","0","-300,000","-99,000","-3,000","-12,000","-283,000","-21,000","-590,000","-149,000","-103,000","-166,000","-114,000","0","-692,000","-408,000","-917,000","-300,000","-124,000","-553,000","-492,000","42,000","-79,000","-350,000","-488,000","-581,000","-106,000","-23,272,000","-9,000","-1,044,000","-728,000","-2,911,000","-500,000","-113,000","-962,000","-840,000","0","-41,000","-3,502,000","0","-400,000","-600,000","-2,300,000","-500,000","0","-500,000","-7,000,000","-800,000","-400,000","-1,000,000","-2,000,000","-800,000","0","0","-1,500,000","400,000","-400,000","0","-2,900,000","-100,000","-100,000","-200,000","-1,800,000"
FreeCashFlow,"-326,030,000","127,282,000","-261,847,000","-122,304,000","-69,161,000","77,472,000","-194,132,000","-85,598,000","-24,675,000","-23,213,000","-38,221,000","8,099,000","-127,123,000","-54,505,000","-74,725,000","-5,561,000","-30,147,000","-16,782,000","-41,101,000","-4,459,000","-37,852,000","-13,359,000","-5,448,000","9,169,000","-12,783,000","21,854,000","-18,799,000","18,170,000","-13,002,000","19,736,000","-18,511,000","31,602,000","-8,018,000","30,110,000","-3,888,000","39,009,000","-5,259,000","29,786,000","17,040,000","133,462,000","-125,973,000","-4,107,000","15,234,000","34,461,000","-27,184,000","13,751,000","-21,320,000","-7,467,000","-39,905,000","-2,717,000","-14,386,000","-2,226,000","-12,562,000","807,000","-13,940,000","562,000","-19,941,000","-12,593,000","-1,402,000","2,696,000","-32,187,000","-13,079,000","-19,073,000","-8,012,000","-40,116,000","-33,779,000","-8,683,000","425,000","-34,182,000","4,652,000","-8,799,000","3,920,000","-21,089,000","3,835,000","-6,027,000","-681,000","-8,784,000","-4,455,000","649,000","-1,548,000","-8,238,000","-5,467,000","-2,184,000","-1,274,000","-7,629,000","-10,836,000","-10,597,000","-11,718,000","-13,714,000","-6,739,000","-1,400,000","4,000,000","-13,000,000","-11,900,000","400,000","900,000","-6,800,000","1,800,000","-800,000","5,000,000","-4,300,000","2,900,000","300,000","6,200,000","-5,900,000","5,600,000","-1,400,000","1,400,000","-4,200,000","3,800,000","-900,000","3,700,000","-2,900,000","1,900,000"
