name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
EndCashPosition,"95,637,000","95,684,000","108,333,000","158,830,000","145,072,000","123,019,000","159,449,000","227,398,000","206,426,000","182,919,000","70,494,000","73,682,000","353,139,000","237,744,000","155,391,000","111,008,000","116,833,000","81,393,000","72,968,000","76,208,000","73,831,000","58,128,000","95,396,000","130,305,000","88,170,000","46,362,000","60,363,000","60,072,000","70,511,000","93,115,000","46,126,000","61,958,000","68,068,000","81,012,000","42,274,000","52,857,000","78,491,000","82,254,000","61,087,000","81,800,000","101,131,000","106,966,000","88,065,000","76,025,000","74,031,000","145,000,000","70,727,000","80,775,000","74,094,000","84,498,000","101,803,000","39,905,000","95,595,000","195,948,000","87,382,000","99,188,000","75,100,000","78,628,000","97,375,000","100,337,000","79,020,000","80,146,000","92,344,000","53,706,000","41,174,000","45,884,000","57,627,000","52,790,000","25,119,000","75,246,000","58,825,000","64,521,000","86,164,000","273,391,000","143,941,000","155,974,000","248,250,000","103,151,000","85,723,000","110,261,000","93,824,000","167,264,000","107,958,000","28,935,000","27,398,000","27,541,000","36,495,000","50,154,000","49,242,000","14,093,000","21,700,000","15,200,000","0","16,200,000","33,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-27,382,000","-12,713,000","-50,367,000","14,069,000","21,629,000","-36,158,000","-69,178,000","20,728,000","23,222,000","114,439,000","-3,653,000","-279,182,000","115,235,000","82,147,000","45,227,000","-6,508,000","36,358,000","7,423,000","-2,338,000","2,274,000","14,983,000","-38,273,000","-39,250,000","49,665,000","39,336,000","-14,369,000","481,000","-9,196,000","-22,284,000","47,531,000","-14,783,000","-5,665,000","-13,072,000","38,820,000","-10,392,000","-25,720,000","-3,066,000","20,773,000","-20,690,000","-19,631,000","-5,566,000","18,599,000","9,387,000","5,641,000","-70,973,000","73,484,000","-10,636,000","6,328,000","-9,857,000","-17,861,000","59,603,000","-55,690,000","-100,353,000","108,566,000","-11,806,000","24,088,000","-3,528,000","-18,747,000","-2,962,000","21,317,000","-1,126,000","-12,198,000","38,638,000","12,532,000","-4,710,000","-11,743,000","4,837,000","27,671,000","-50,127,000","16,421,000","-5,696,000","-21,643,000","-187,227,000","129,450,000","-12,033,000","-92,276,000","145,099,000","17,428,000","-24,538,000","16,437,000","-73,440,000","59,306,000","79,023,000","1,537,000","-143,000","-8,954,000","-13,659,000","912,000","35,149,000","-7,586,000","6,500,000","700,000","-1,700,000","-17,600,000","-56,700,000","67,100,000","17,500,000","1,100,000","-1,500,000","-200,000","1,000,000","-500,000","-3,700,000","2,600,000","1,000,000","-29,300,000","35,200,000","-300,000","-7,300,000","6,300,000"
	EffectOfExchangeRateChanges,"47,000","64,000","-130,000","-311,000","424,000","-272,000","1,229,000","244,000","285,000","-2,014,000","465,000","-275,000","160,000","206,000","-844,000","683,000","-918,000","1,002,000","-902,000","103,000","720,000","1,005,000","4,341,000","-7,530,000","2,472,000","368,000","-190,000","-1,243,000","-320,000","-542,000","-1,049,000","-445,000","128,000","-82,000","-191,000","86,000","-697,000","394,000","-23,000","300,000","-269,000","302,000","2,653,000","-3,647,000","4,000","789,000","588,000","353,000","-547,000","556,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"123,019,000","108,333,000","158,830,000","145,072,000","123,019,000","159,449,000","227,398,000","206,426,000","182,919,000","70,494,000","73,682,000","353,139,000","237,744,000","155,391,000","111,008,000","116,833,000","81,393,000","72,968,000","76,208,000","73,831,000","58,128,000","95,396,000","130,305,000","88,170,000","46,362,000","60,363,000","60,072,000","70,511,000","93,115,000","46,126,000","61,958,000","68,068,000","81,012,000","42,274,000","52,857,000","78,491,000","82,254,000","61,087,000","81,800,000","101,131,000","106,966,000","88,065,000","76,025,000","74,031,000","145,000,000","70,727,000","80,775,000","74,094,000","84,498,000","101,803,000","39,905,000","95,595,000","195,948,000","87,382,000","99,188,000","75,100,000","78,628,000","97,375,000","100,337,000","79,020,000","80,146,000","92,344,000","53,706,000","41,174,000","45,884,000","57,627,000","52,790,000","25,119,000","75,246,000","58,825,000","64,521,000","86,164,000","273,391,000","143,941,000","155,974,000","248,250,000","103,151,000","85,723,000","110,261,000","93,824,000","167,264,000","107,958,000","28,935,000","27,398,000","27,541,000","36,495,000","50,154,000","49,242,000","14,093,000","21,679,000","15,200,000","0","16,200,000","33,800,000","0","0","0","4,700,000","0","0","0","5,900,000","0","0","0","35,300,000","0","0","0","1,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,500,000","-67,100,000","-17,500,000","-5,800,000","1,500,000","200,000","-1,000,000","-5,400,000","3,700,000","-2,600,000","-1,000,000","-6,000,000","-35,200,000","300,000","7,300,000","-7,700,000"
CapitalExpenditure,"-67,465,000","-16,403,000","-16,574,000","-20,475,000","-14,013,000","-11,388,000","-11,988,000","-7,807,000","-5,599,000","-9,151,000","-9,147,000","-6,922,000","-2,580,000","-2,508,000","-5,471,000","-6,796,000","-7,046,000","-8,649,000","-11,932,000","-13,369,000","-18,111,000","-22,048,000","-14,304,000","-18,656,000","-13,743,000","-14,440,000","-19,745,000","-18,256,000","-28,624,000","-14,245,000","-22,052,000","-20,283,000","-18,342,000","-23,108,000","-34,606,000","-28,940,000","-25,184,000","-19,637,000","-29,350,000","-24,783,000","-20,892,000","-27,428,000","-40,731,000","-32,763,000","-32,072,000","-27,144,000","-35,634,000","-27,583,000","-13,677,000","-16,113,000","-15,197,000","-24,119,000","-15,933,000","-13,592,000","-20,737,000","-11,895,000","-14,171,000","-15,128,000","-25,908,000","-23,937,000","-24,668,000","-27,448,000","-33,448,000","-17,640,000","-17,712,000","-15,609,000","-19,256,000","-17,042,000","-13,002,000","-10,930,000","-18,709,000","-18,534,000","-21,435,000","-13,418,000","-15,787,000","-17,277,000","-13,678,000","-9,245,000","-9,990,000","-10,815,000","-8,691,000","-8,100,000","-15,250,000","-12,597,000","-17,839,000","-11,846,000","-12,910,000","-9,674,000","-6,740,000","-8,613,000","-3,600,000","-17,000,000","-6,500,000","-9,100,000","-13,700,000","-848,400,000","-104,100,000","-3,300,000","-33,300,000","-2,800,000","-2,500,000","-2,300,000","-2,200,000","-1,800,000","-1,900,000","-2,200,000","-1,000,000","-600,000","-1,500,000","-400,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,509,000","1,083,000","93,000","473,000","468,000","1,872,000","3,118,000","5,192,000","4,351,000","5,615,000","4,945,000","531,000","1,355,000","3,646,000","3,987,000","3,410,000","3,935,000","3,576,000","5,694,000","4,748,000","7,194,000","11,678,000","6,163,000","3,607,000","4,087,000","10,124,000","8,974,000","-4,557,000","3,257,000","56,166,000","11,073,000","2,638,000","5,341,000","363,000","92,000","100,000","100,000","2,500,000","600,000","300,000","259,900,000","600,000","600,000","200,000","400,000",,,"100,000","100,000",,,"54,500,000","0","-700,000","24,100,000"
IssuanceOfDebt,"290,000,000","0","290,000,000","0","0","1,490,000,000","0","0","0","198,000,000","20,000,000","280,000,000","0","5,400,000","0","210,000","0","26,850,000","130,755,000","129,300,000","1,205,000","86,375,000","635,000","0","44,200,000","7,410,000","140,645,000","42,805,000","189,480,000","158,250,000","203,980,000","156,480,000","235,820,000","176,580,000","276,710,000","171,630,000","364,580,000","95,225,000","284,585,000","55,185,000","120,655,000","146,145,000","323,880,000","517,070,000","26,570,000","115,305,000","336,360,000","3,345,000","9,490,000","43,035,000","117,715,000","53,190,000","45,000","15,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-233,751,000","-172,188,000","-2,188,000","-2,187,000","-57,188,000","-307,500,000","-500,000","-500,000","-163,500,000","-75,500,000","-40,500,000","-562,740,000","0","-5,400,000","-1,000","-41,347,000","-20,562,000","-104,448,000","-96,653,000","-128,793,000","-16,768,000","-157,937,000","-1,197,000","-563,000","-64,762,000","-219,543,000","-86,637,000","-84,633,000","-132,038,000","-302,312,000","-136,303,000","-124,582,000","-167,583,000","-217,855,000","-195,010,000","-210,830,000","-132,090,000","-141,440,000","-190,385,000","-129,643,000","-104,655,000","-235,089,000","-271,569,000","-490,360,000","-23,648,000","-157,972,000","-231,509,000","-29,873,000","-23,653,000","-118,218,000","-65,956,000","-170,774,000","-154,741,000","-32,658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-398,579,000","-8,467,000","-370,077,000","-20,035,000","0","-20,903,000","0","-61,000","-2,000","-31,779,000","-1,292,000","0","597,000","-2,330,000","-34,000","-12,000","-66,000","-205,000","0","-7,000","-31,000","-187,000",,,,,,,,,,,,,"-2,000","0","-200,000,000","-17,419,000","-31,739,000","-13,578,000","-16,543,000","0","-1,000","-71,473,000","-64,166,000","-28,529,000","-38,651,000","-39,419,000",,,"-8,833,000","0",,,"-10,271,000","0",,,"-3,373,000","-45,069,000",,,"0","0","0","-4,691,000","-34,422,000","-79,942,000",,,"-40,771,000","-92,483,000","-68,900,000","-8,366,000","-26,795,000","-103,735,000","-129,207,000","-13,438,000","-18,962,000","-11,879,000","0","-34,724,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
FreeCashFlow,"394,331,000","188,888,000","49,520,000","55,211,000","100,712,000","124,405,000","-71,712,000","33,700,000","201,720,000","38,249,000","-21,860,000","35,789,000","107,063,000","73,267,000","38,179,000","34,153,000","51,383,000","75,828,000","-36,843,000","10,191,000","34,456,000","37,269,000","-35,169,000","52,894,000","62,793,000","212,074,000","-38,552,000","41,805,000","-67,428,000","213,793,000","-66,202,000","-25,981,000","-69,441,000","96,952,000","-73,173,000","28,494,000","-23,173,000","93,827,000","-70,201,000","72,827,000","1,717,000","111,102,000","-20,814,000","62,696,000","-8,768,000","120,802,000","-11,798,000","76,758,000","2,718,000","55,804,000","15,575,000","63,920,000","55,421,000","126,364,000","49,183,000","89,799,000","70,630,000","113,179,000","-55,839,000","103,237,000","32,425,000","58,596,000","22,570,000","78,722,000","-43,847,000","45,506,000","24,970,000","70,459,000","-44,391,000","76,629,000","28,192,000","65,906,000","20,859,000","143,977,000","26,043,000","99,902,000","44,935,000","115,545,000","18,817,000","81,987,000","67,859,000","88,231,000","43,675,000","40,630,000","13,693,000","20,200,000","35,954,000","56,650,000","24,082,000","36,940,000","-57,500,000","9,600,000","-20,200,000","2,600,000","24,600,000","-903,600,000","-96,600,000","12,500,000","-26,100,000","7,800,000","2,000,000","4,200,000","3,700,000","6,200,000","-3,700,000","5,100,000","-3,000,000","1,700,000","500,000","2,500,000"
