name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		NetCommonStockIssuance,"-1,597,340,000","-564,666,000","-392,962,000","-399,677,000","-240,035,000","-273,441,000","-151,136,000","-187,897,000","50,349,000","-315,323,000","-260,094,000","-228,382,000","-300,714,000","-200,029,000","-229,657,000","-299,974,000","2,782,000","-84,732,000","-19,848,000","-39,927,000","-3,337,000","0","23,694,000",,"16,388,000","2,000","-17,211,000","-142,592,000","-150,428,000","-168,495,000","-116,795,000","-120,162,000","-40,036,000","-46,546,000","-22,583,000","-19,457,000","-37,732,000","-19,658,000","-44,676,000","-45,067,000","-27,127,000","7,706,000","-24,184,000","-56,690,000","-40,049,000","17,228,000","-28,247,000","-59,203,000","-69,591,000","-54,279,000","20,545,000","2,917,000","12,971,000","6,000","-27,882,000","-171,502,000","-96,903,000","-177,280,000","-94,473,000","-586,879,000","95,570,000","-659,386,000","0","18,600,000","-45,939,000","121,537,000","-105,016,000","20,654,000","-37,917,000","78,983,000","-123,095,000","11,973,000","-9,095,000","19,017,000","44,890,000","58,194,000","38,382,000","2,738,000","28,813,000","-43,346,000","22,484,000","46,083,000","-25,329,000","-51,322,000","55,158,000","5,503,000","-106,596,000","-12,271,000","4,141,000","27,780,000","29,900,000","17,200,000","-800,000","-4,800,000","-1,300,000","-600,000","17,000,000","7,500,000","-2,500,000","20,400,000","24,500,000","1,600,000","6,300,000","-500,000","10,100,000","400,000","3,600,000","800,000","109,900,000","1,700,000","2,600,000","1,500,000","7,300,000","72,200,000","1,500,000","1,700,000","2,600,000","1,600,000",,,"1,000,000","1,100,000","700,000","100,000","700,000","600,000","-200,000","600,000","-3,100,000","400,000"
			CommonStockIssuance,"96,654,000","0","36,912,000",,"59,742,000","0","26,356,000",,"50,349,000","672,000","24,499,000","114,000","44,272,000",,,,"40,873,000","-8,000","20,579,000",,"21,665,000","0","23,694,000",,"16,388,000","2,000","21,908,000","0","17,430,000","175,000","24,726,000","4,677,000","20,121,000","13,334,000","37,719,000","41,047,000","30,579,000","48,685,000","23,607,000","23,250,000","39,831,000","74,640,000","39,396,000","9,702,000","17,925,000","74,925,000","28,770,000","2,953,000","12,054,000","351,000","20,545,000","2,917,000","12,971,000","6,000","21,164,000","5,967,000","24,607,000","2,609,000","31,764,000","96,655,000","140,449,000","104,196,000","0","18,600,000","32,346,000",,,"56,142,000","30,298,000",,,"11,973,000","27,553,000","29,694,000","51,670,000","59,895,000","41,545,000","17,128,000","29,675,000","4,151,000","27,865,000","53,110,000","31,999,000","2,162,000","55,161,000","9,571,000","24,220,000","6,474,000","15,713,000","36,586,000","35,300,000","19,400,000","14,600,000","8,000,000","16,700,000","2,000,000","21,800,000","11,200,000","2,100,000","23,300,000","24,500,000","1,600,000",,,"10,100,000","400,000","3,600,000","800,000","109,900,000","1,700,000","2,600,000","1,500,000","7,300,000","72,200,000","1,500,000","1,700,000","2,600,000","1,600,000",,,"1,000,000","1,100,000","700,000","100,000","1,300,000","600,000","-200,000","600,000","400,000","400,000"
			CommonStockPayments,"-1,693,994,000","-564,666,000","-429,874,000","-399,677,000","-299,777,000","-273,441,000","-177,492,000","-187,897,000","-25,285,000","-315,323,000","-260,094,000","-228,382,000","-365,542,000","-179,473,000","-250,213,000","-299,974,000","-38,091,000","-84,724,000","-40,427,000","-39,927,000","-25,002,000","0","0",,"0","0","-39,119,000","-142,592,000","-167,858,000","-168,670,000","-141,521,000","-124,839,000","-60,157,000","-59,880,000","-60,302,000","-60,504,000","-68,311,000","-68,343,000","-68,283,000","-68,317,000","-66,958,000","-66,934,000","-63,580,000","-66,392,000","-57,974,000","-57,697,000","-57,017,000","-62,156,000","-81,645,000","-54,630,000","0","0","0","0","-49,046,000","-177,469,000","-121,510,000","-179,889,000","-126,237,000","-683,534,000","-44,879,000",,,,"-78,285,000","-58,770,000","-48,874,000","-35,488,000","-68,215,000","-24,321,000",,,"-36,648,000","-10,677,000","-6,780,000","-1,701,000","-3,163,000","-14,390,000","-862,000","-47,497,000","-5,381,000","-7,027,000","-57,328,000","-53,484,000","-3,000","-4,068,000","-130,816,000","-18,745,000","-11,572,000","-8,806,000","-5,400,000","-2,200,000","-15,400,000","-12,800,000","-18,000,000","-2,600,000","-4,800,000","-3,700,000","-4,600,000","-2,900,000",,,,"-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-620,193,000","-158,976,000","-159,129,000","-162,821,000","-139,267,000","-139,338,000","-139,584,000","-141,164,000","-132,762,000","-133,327,000","-134,696,000","-121,636,000","-121,363,000","-113,581,000","-114,562,000","-122,757,000","-117,035,000","-92,128,000","-92,575,000","-100,327,000","-84,637,000","-85,514,000","-84,529,000","-89,313,000","-81,120,000","-82,109,000","-81,380,000","-101,674,000","-79,653,000","-82,250,000","-2,796,739,000","-82,413,000","-74,466,000","-74,805,000","-74,983,000","-74,617,000","-66,181,000","-66,561,000","-66,522,000","-66,629,000","-58,476,000","-58,524,000","-58,101,000","-58,460,000","-41,862,000","-41,942,000","-41,809,000","-41,785,000","-25,386,000","-25,731,000","-25,686,000","-25,606,000","-25,490,000","-25,484,000","-25,335,000","-25,840,000","-26,354,000","-26,557,000","-27,151,000","-28,459,000","-23,037,000","-23,893,000","-23,967,000","-24,160,000","-23,887,000","-24,011,000","-23,741,000","-23,709,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-139,584,000","-141,164,000","-132,762,000","-133,327,000","-134,696,000","-121,636,000","-121,363,000","-113,581,000","-114,562,000","-122,757,000","-117,035,000","-92,128,000","-92,575,000","-100,327,000","-84,637,000","-85,514,000","-84,529,000","-89,313,000","-81,120,000","-82,109,000","-81,380,000","-101,674,000","-79,653,000","-82,250,000","-2,796,739,000","-82,413,000","-74,466,000","-74,805,000","-74,983,000","-74,617,000","-66,181,000","-66,561,000","-66,522,000","-66,629,000","-58,476,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-83,591,000","-17,761,000","-5,755,000","-46,532,000","-13,543,000","-6,674,000","-11,000,000","-25,145,000","-3,770,000","-4,958,000","-12,240,000","-23,595,000","-7,591,000","-894,000","-3,233,000","-26,961,000","-2,133,000","-428,000","-2,567,000","-23,628,000","0","-1,714,000","-79,000","-17,376,000","-459,000","-1,067,000","887,000","-11,367,000","-222,000","-1,592,000","-67,000","-12,945,000","-25,000","-1,690,000","-20,000","-29,659,000","-289,000","144,000","-3,404,000","-11,935,000","-409,000","-364,000","-11,544,000","-17,930,000","-411,000","-1,824,000","-10,734,000","-9,517,000","-601,000","-709,000","-10,371,000","-1,833,000","-549,000","-1,315,000","-44,000","-8,653,000","-6,997,000","4,421,000","284,000","2,840,000","3,224,000","2,777,000","0","1,045,000","-2,259,000","9,042,000","5,773,000","6,597,000","2,631,000","0",,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,"0",,,,,,,,,,,,,,"100,000",,,,"-100,000",,,,"100,000",,,,,,,,,,
EndCashPosition,"1,420,455,000","1,415,172,000","1,657,057,000","1,509,564,000","1,434,610,000","1,452,150,000","1,431,466,000","1,215,820,000","1,234,409,000","946,175,000","939,864,000","988,348,000","1,015,994,000","1,092,163,000","1,793,982,000","1,649,514,000","1,404,382,000","1,255,682,000","1,073,394,000","1,320,697,000","1,153,051,000","955,807,000","937,033,000","966,325,000","1,108,488,000","925,974,000","886,591,000","763,697,000","838,025,000","621,892,000","584,865,000","669,683,000","630,861,000","776,223,000","793,382,000","904,949,000","985,390,000","934,201,000","767,313,000","709,942,000","751,294,000","763,913,000","824,986,000","745,947,000","711,329,000","638,758,000","596,104,000","538,384,000","529,918,000","543,505,000","531,444,000","540,839,000","524,967,000","664,929,000","656,330,000","733,459,000","1,128,106,000","563,482,000","547,643,000","514,051,000","722,511,000","604,416,000","863,384,000","1,199,969,000","1,129,191,000","961,995,000","964,188,000","863,782,000","874,509,000","806,161,000","992,041,000","948,766,000","802,678,000","776,248,000","660,814,000","644,189,000","606,903,000","568,016,000","530,595,000","435,646,000","429,820,000","306,462,000","303,016,000","339,171,000","529,674,000","437,380,000","301,999,000","377,353,000","478,212,000","379,660,000","354,900,000","316,900,000","271,500,000","245,200,000","177,600,000","231,800,000","216,000,000","191,700,000","191,100,000","249,400,000","279,200,000","149,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-31,695,000","-237,019,000","146,688,000","79,461,000","-20,825,000","30,109,000","203,812,000","-26,355,000","285,670,000","11,179,000","-52,447,000","-24,061,000","-76,246,000","-702,024,000","143,331,000","246,584,000","158,902,000","176,213,000","-250,971,000","166,491,000","195,304,000","14,239,000","-18,834,000","-144,735,000","179,649,000","34,195,000","123,788,000","-69,951,000","215,642,000","39,770,000","-79,211,000","44,954,000","-146,611,000","-17,911,000","-108,435,000","-83,153,000","54,959,000","173,071,000","60,560,000","-45,359,000","-11,817,000","-58,220,000","81,463,000","37,197,000","68,614,000","40,117,000","55,592,000","-822,000","-11,324,000","14,742,000","-8,519,000","8,606,000","-146,718,000","26,026,000","-85,936,000","-381,705,000","572,351,000","-2,105,000","34,399,000","-202,909,000","109,919,000","-258,089,000","-341,925,000","68,286,000","167,182,000","205,696,000","93,373,000","-10,971,000","69,295,000","14,142,000","37,772,000","146,389,000","28,751,000","114,407,000","11,911,000","33,738,000","36,886,000","37,936,000","91,835,000","7,673,000","118,588,000","4,327,000","-31,514,000","-192,085,000","114,870,000","122,124,000","-76,584,000","-105,806,000","98,758,000","18,310,000","41,900,000","57,800,000","25,300,000","63,200,000","-41,000,000","20,800,000","17,300,000","-1,300,000","-69,400,000","-29,200,000","36,500,000","-10,700,000","54,200,000","-2,300,000","62,900,000","-11,300,000","-7,600,000","-25,500,000","32,400,000","-61,100,000","-24,200,000","4,800,000","24,900,000","66,800,000","9,700,000","-15,000,000","20,900,000","12,900,000","-3,100,000","-1,200,000","1,600,000","-3,400,000","-3,600,000","-2,400,000","10,500,000","-5,500,000","10,600,000","-16,500,000","18,600,000","-12,400,000"
	EffectOfExchangeRateChanges,"-5,283,000","-4,866,000","805,000","-4,507,000","3,285,000","-9,425,000","11,834,000","7,766,000","2,564,000","-4,868,000","3,963,000","-3,585,000","77,000","205,000","1,137,000","-1,452,000","-10,202,000","6,075,000","3,668,000","1,155,000","1,940,000","4,535,000","-10,458,000","2,572,000","2,865,000","5,188,000","-894,000","-4,377,000","491,000","-2,743,000","-5,607,000","-6,132,000","1,249,000","752,000","-3,132,000","2,712,000","-3,770,000","-6,183,000","-3,189,000","4,007,000","-802,000","-2,853,000","-2,424,000","-2,579,000","3,957,000","2,537,000","2,128,000","9,288,000","-2,263,000","-2,681,000","-876,000","7,266,000","6,756,000","-17,427,000","8,807,000","-12,942,000","-7,727,000","17,944,000","-807,000","-5,551,000","8,176,000","-879,000","5,340,000","2,492,000","14,000","3,457,000","7,033,000","244,000","-947,000","3,958,000","5,503,000","-301,000","-2,321,000","1,027,000","4,714,000","3,548,000","2,001,000","-515,000","3,114,000","-1,847,000","4,770,000","-881,000","-4,641,000","1,582,000","-22,576,000","13,257,000","1,230,000","4,947,000","-206,000","6,462,000","-3,800,000","-12,500,000","900,000","4,400,000","-13,300,000","-4,900,000","7,100,000","1,800,000","11,100,000","-600,000","700,000","-800,000",,,"-100,000","-300,000","0","-700,000","100,000","900,000","0","100,000","300,000","0","0","100,000","-200,000","-500,000","-300,000","100,000","0","-500,000","900,000","-100,000","300,000","-500,000","800,000","-700,000","500,000","-400,000"
	BeginningCashPosition,"1,452,150,000","1,657,057,000","1,509,564,000","1,434,610,000","1,452,150,000","1,431,466,000","1,215,820,000","1,234,409,000","946,175,000","939,864,000","988,348,000","1,015,994,000","1,092,163,000","1,793,982,000","1,649,514,000","1,404,382,000","1,255,682,000","1,073,394,000","1,320,697,000","1,153,051,000","955,807,000","937,033,000","966,325,000","1,108,488,000","925,974,000","886,591,000","763,697,000","838,025,000","621,892,000","584,865,000","669,683,000","630,861,000","776,223,000","793,382,000","904,949,000","985,390,000","934,201,000","767,313,000","709,942,000","751,294,000","763,913,000","824,986,000","745,947,000","711,329,000","638,758,000","596,104,000","538,384,000","529,918,000","543,505,000","531,444,000","540,839,000","524,967,000","664,929,000","656,330,000","733,459,000","1,128,106,000","563,482,000","547,643,000","514,051,000","722,511,000","604,416,000","863,384,000","1,199,969,000","1,129,191,000","961,995,000","964,188,000","863,782,000","874,509,000","806,161,000","992,041,000","948,766,000","802,678,000","776,248,000","660,814,000","644,189,000","606,903,000","568,016,000","530,595,000","435,646,000","429,820,000","306,462,000","303,016,000","339,171,000","529,674,000","437,380,000","301,999,000","377,353,000","478,212,000","379,660,000","354,900,000","316,900,000","271,500,000","245,200,000","177,600,000","231,800,000","216,000,000","191,700,000","191,100,000","249,400,000","279,200,000","149,600,000","0","0","109,400,000","0","0","0","92,100,000","0","0","0","139,100,000","0","0","0","52,400,000","0","0","0","23,700,000","0","0","0","31,300,000","0","0","0","32,300,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,"-100,000",,,,,,,"-54,000,000","-107,100,000","-62,800,000","11,600,000","7,600,000","-65,900,000","-32,500,000","60,200,000","24,200,000","-144,000,000","-25,200,000","-66,900,000","-9,600,000","-37,500,000","-20,700,000","-12,400,000","3,400,000","-22,600,000","-1,600,000","3,900,000","2,700,000","-28,800,000","-10,800,000","6,000,000","-11,400,000","-15,100,000","-19,100,000","12,800,000"
IncomeTaxPaidSupplementalData,"466,572,000","128,233,000","169,411,000","57,532,000","111,396,000","100,657,000","59,764,000","54,185,000","31,865,000","91,972,000","50,884,000","19,862,000","15,769,000","51,885,000","87,854,000","24,962,000","31,331,000","74,314,000","123,625,000","23,858,000","43,888,000","79,590,000","71,164,000","39,411,000","23,408,000","22,304,000","51,631,000","7,844,000","3,851,000","8,101,000","37,368,000","20,361,000","40,471,000","9,636,000","48,189,000","19,052,000","33,097,000","11,041,000","48,295,000","27,909,000","2,649,000","9,724,000","-29,746,000","37,391,000","65,098,000",,,"46,060,000","-28,982,000",,,"10,591,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"154,011,000","40,020,000","37,054,000","39,717,000","37,220,000","39,980,000","36,925,000","40,071,000","37,989,000","35,176,000","53,139,000","26,347,000","51,544,000","3,856,000","51,136,000","537,000","53,210,000","2,330,000","55,693,000","3,005,000","56,865,000","3,117,000","56,773,000","3,243,000","57,091,000","3,482,000","56,711,000","3,149,000","55,413,000","4,341,000","33,092,000","136,000","26,038,000","135,000","26,084,000","217,000","26,574,000","204,000","26,682,000","233,000","26,760,000","248,000","26,904,000","611,000","26,076,000",,,"352,000","26,006,000",,"26,084,000","246,000","26,474,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-289,536,000","-100,304,000","-64,901,000","-68,955,000","-55,376,000","-61,183,000","-59,144,000","-55,925,000","-41,790,000","-43,445,000","-34,874,000","-32,566,000","-55,846,000","-25,956,000","-26,366,000","-22,330,000","-22,842,000","-14,994,000","-13,369,000","-15,756,000","-10,668,000","-9,414,000","-8,629,000","-9,883,000","-7,508,000","-8,954,000","-7,938,000","-7,341,000","-9,237,000","-10,326,000","-12,783,000","-13,445,000","-13,066,000","-18,220,000","-14,465,000","-21,751,000","-18,910,000","-18,300,000","-17,091,000","-20,272,000","-16,272,000","-14,278,000","-14,918,000","-12,128,000","-14,607,000","-13,829,000","-11,552,000","-11,163,000","-5,791,000","-10,041,000","-10,735,000","-3,635,000","-1,980,000","-3,147,000","-6,967,000","-10,132,000","-9,629,000","-10,202,000","-22,609,000","-14,883,000","-29,141,000","-22,834,000","-19,494,000","-12,313,000","-14,686,000","-20,339,000","-20,736,000","-18,049,000","-5,344,000","-7,245,000","-29,290,000","-17,796,000","-17,630,000","-14,705,000","-13,275,000","-9,918,000","-7,844,000",,"-119,340,000","-6,815,000","-2,775,000","-15,107,000","-19,607,000","-31,169,000","-56,273,000","-30,019,000","-34,544,000","-41,359,000","-48,983,000","-24,036,000","-13,800,000","-11,800,000","-45,600,000","-2,500,000","-13,000,000","-9,700,000","-32,300,000","-17,200,000","-11,200,000","-22,500,000","-38,800,000","-4,000,000","-5,400,000","-8,600,000","-11,800,000","-14,100,000","-5,100,000","-8,100,000",,"-20,700,000","-3,600,000","-2,600,000","-2,500,000","-1,900,000","-600,000","-800,000","-1,300,000","-800,000","-700,000","-400,000","-600,000","-1,500,000","-2,000,000","-1,000,000","-2,200,000","-2,700,000","-1,800,000","-26,900,000","-7,100,000","-1,300,000"
IssuanceOfCapitalStock,"96,654,000","0","36,912,000",,"59,742,000","0","26,356,000",,"50,349,000","672,000","24,499,000","114,000","44,272,000",,,,"40,873,000","-8,000","20,579,000",,"21,665,000","0","23,694,000",,"16,388,000","2,000","21,908,000","0","17,430,000","175,000","24,726,000","4,677,000","20,121,000","13,334,000","37,719,000","41,047,000","30,579,000","48,685,000","23,607,000","23,250,000","39,831,000","74,640,000","39,396,000","9,702,000","17,925,000","74,925,000","28,770,000","2,953,000","12,054,000","351,000","20,545,000","2,917,000","12,971,000","6,000","21,164,000","5,967,000","24,607,000","2,609,000","31,764,000","96,655,000","140,449,000","104,196,000","0","18,600,000","32,346,000",,,"56,142,000","30,298,000",,,"11,973,000","27,553,000","29,694,000","51,670,000","59,895,000","41,545,000","17,128,000","29,675,000","4,151,000","27,865,000","53,110,000","31,999,000","2,162,000","55,161,000","9,571,000","24,220,000","6,474,000","15,713,000","36,586,000","35,300,000","19,400,000","14,600,000","8,000,000","16,700,000","2,000,000","21,800,000","11,200,000","2,100,000","23,300,000","24,500,000","1,600,000",,,"10,100,000","400,000","3,600,000","800,000","109,900,000","1,700,000","2,600,000","1,500,000","7,300,000","72,200,000","1,500,000","1,700,000","2,600,000","1,600,000",,,"1,000,000","1,100,000","700,000","100,000","1,300,000","600,000","-200,000","600,000","400,000","400,000"
IssuanceOfDebt,"600,000,000","300,000,000","0","300,000,000","0","0","40,343,000",,"199,828,000","742,004,000","250,000,000",,"-2,478,000","2,086,263,000",,,"0","0","248,693,000",,,,,,,,,,"0","0","3,224,906,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-345,000,000","-45,000,000","0","-300,000,000","0","-20,000,000","0","-50,000,000","-175,000,000","-721,033,000","-275,000,000",,"0","-902,474,000","0","0","-225,000,000","-25,000,000","-540,000,000","-156,250,000","-25,000,000","-25,000,000","-40,000,000","-40,000,000","-40,000,000","-35,000,000","-20,000,000","-40,000,000","-29,375,000","-9,375,000","-877,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-1,693,994,000","-564,666,000","-429,874,000","-399,677,000","-299,777,000","-273,441,000","-177,492,000","-187,897,000","-25,285,000","-315,323,000","-260,094,000","-228,382,000","-365,542,000","-179,473,000","-250,213,000","-299,974,000","-38,091,000","-84,724,000","-40,427,000","-39,927,000","-25,002,000","0","0",,"0","0","-39,119,000","-142,592,000","-167,858,000","-168,670,000","-141,521,000","-124,839,000","-60,157,000","-59,880,000","-60,302,000","-60,504,000","-68,311,000","-68,343,000","-68,283,000","-68,317,000","-66,958,000","-66,934,000","-63,580,000","-66,392,000","-57,974,000","-57,697,000","-57,017,000","-62,156,000","-81,645,000","-54,630,000","0","0","0","0","-49,046,000","-177,469,000","-121,510,000","-179,889,000","-126,237,000","-683,534,000","-44,879,000",,,,"-78,285,000","-58,770,000","-48,874,000","-35,488,000","-68,215,000","-24,321,000",,,"-36,648,000","-10,677,000","-6,780,000","-1,701,000","-3,163,000","-14,390,000","-862,000","-47,497,000","-5,381,000","-7,027,000","-57,328,000","-53,484,000","-3,000","-4,068,000","-130,816,000","-18,745,000","-11,572,000","-8,806,000","-5,400,000","-2,200,000","-15,400,000","-12,800,000","-18,000,000","-2,600,000","-4,800,000","-3,700,000","-4,600,000","-2,900,000",,,,"-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"2,669,561,000","718,574,000","745,897,000","794,842,000","410,248,000","584,967,000","501,937,000","456,246,000","411,056,000","398,583,000","352,857,000","463,679,000","269,615,000","137,638,000","255,806,000","359,075,000","350,671,000","337,613,000","116,002,000","357,873,000","451,969,000","215,424,000","213,784,000","159,894,000","346,585,000","102,543,000","92,386,000","186,441,000","308,242,000","232,091,000","-1,699,000","21,481,000","235,574,000","219,507,000","100,806,000","155,497,000","156,659,000","396,483,000","60,352,000","225,121,000","257,034,000","247,816,000","172,314,000","206,857,000","275,195,000","230,082,000","182,373,000","84,365,000","77,487,000","117,631,000","152,866,000","69,614,000","71,458,000","73,342,000","-42,567,000","71,225,000","178,745,000","138,010,000","103,818,000","190,279,000","126,329,000","175,774,000","130,146,000","94,655,000","119,100,000","90,038,000","38,308,000","-6,087,000","148,332,000","174,331,000","49,060,000","75,337,000","178,992,000","75,109,000","20,232,000","19,816,000","51,272,000","89,465,000","-86,206,000","57,960,000","97,458,000","113,363,000","16,343,000","-11,775,000","179,489,000","96,910,000","-12,928,000","-17,748,000","102,896,000","14,002,000","42,800,000","-5,800,000","-21,000,000","31,900,000","-4,000,000","44,600,000","-18,500,000","25,100,000","-13,200,000","-26,300,000","26,900,000","40,400,000","91,600,000","20,600,000","39,100,000","-10,100,000","-22,300,000","18,900,000","5,600,000","-18,900,000","10,900,000","5,700,000","15,900,000","-7,000,000","9,100,000","-12,500,000","17,800,000","13,900,000","-3,900,000","-700,000","800,000","-4,000,000","-4,300,000","-2,000,000","5,700,000","-6,800,000","-1,000,000","-33,300,000","5,300,000","1,700,000"
