name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-6,979,000","-6,536,000",,,,"-2,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-140,365,000","-35,161,000","-35,160,000","-35,022,000","-35,022,000","-35,022,000","-35,014,000","-34,876,000","-34,875,000","-34,875,000","-34,875,000","-34,736,000","-34,734,000","-34,726,000","-34,726,000","-34,587,000","-34,583,000","-34,582,000","-34,583,000","-34,444,000","-34,431,000","-34,428,000","-34,418,000","-34,268,000","-34,258,000","-34,257,000","-34,203,000","-34,063,000","-34,065,000","-34,055,000","-34,035,000","-33,837,000","-33,813,000","-33,811,000","-33,809,000","-33,664,000","-33,662,000","-33,641,000","-33,636,000","-33,496,000","-33,495,000","-33,478,000","-33,462,000","-32,896,000","-32,893,000","-32,891,000","-32,882,000","-32,330,000","-32,328,000","-32,323,000","-32,318,000","-31,766,000","-31,766,000","-31,767,000","-31,763,000","-31,757,000","-31,748,000","-31,743,000","-28,460,000","-28,455,000","-28,453,000","-28,434,000","-26,241,000","-26,249,000","-26,245,000","-26,225,000","-23,481,000","-23,474,000","-23,460,000","-23,452,000","-20,169,000","-20,163,000","-20,157,000","-20,143,000","-17,959,000","-17,955,000","-17,955,000","-17,948,000","-16,299,000","-16,297,000","-16,296,000","-16,281,000","-14,371,000","-14,355,000","-14,354,000","-14,350,000","-12,990,000","-12,974,000","-12,975,000","-12,971,000","-11,454,000","-11,500,000","-11,400,000","-11,500,000","-9,551,000","-9,600,000","-9,600,000","-9,700,000","-7,979,000","-8,000,000","-7,900,000","-8,000,000","-6,591,000","-6,600,000","-6,500,000","-6,600,000","-5,437,000","-5,500,000","-5,400,000","-5,500,000","-4,800,000","-4,700,000","-4,800,000","-4,800,000","-4,100,000","-4,200,000","-4,000,000","-4,100,000","-3,400,000","-3,400,000","-3,400,000","-3,400,000","-2,800,000","-2,700,000","-2,700,000","-2,700,000","-2,000,000","-2,000,000","-2,100,000","-2,000,000"
			CommonStockDividendPaid,,,,,,"-35,022,000","-35,014,000","-34,876,000","-34,875,000","-34,875,000","-34,875,000","-34,736,000","-34,734,000","-34,726,000","-34,726,000","-34,587,000","-34,583,000","-34,582,000","-34,583,000","-34,444,000","-34,431,000","-34,428,000","-34,418,000","-34,268,000","-34,258,000","-34,257,000","-34,203,000","-34,063,000","-34,065,000","-34,055,000","-34,035,000","-33,837,000","-33,813,000","-33,811,000","-33,809,000","-33,664,000","-33,662,000","-33,641,000",,,,,"-33,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"0","0","0","0","0","215,000","0","0","0","0","110,000","0","138,000","453,000","18,000",,,,"0","991,000","0","1,171,000","926,000","706,000","0","0","0","0","828,000","1,283,000","4,447,000","1,682,000","34,000","84,000","64,000","58,000","1,324,000","0","394,000","0","1,026,000","1,072,000","1,141,000","169,000","143,000","498,000","42,000","216,000","286,000","189,000","149,000","11,000","0","233,000","166,000","625,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,"-82,000","91,000","1,000","903,000","-79,000","0","24,000","82,000","-21,000","164,000",,,"-56,000","6,000",,,"-30,000","0","84,000","32,000","16,000","8,000","12,000","20,000","72,000","18,000","17,000","25,000","0","2,000","1,000","2,000","-12,000","74,000",,,"-11,180,000","33,000","113,000","57,000","16,000","31,000","219,000","239,000",,,,,,,,,"0","0","0","-1,000,000","-1,000,000","0","0","-1,000,000","-1,039,000","-102,000,000","0","-1,000,000","0","0","0","-1,000,000",,"1,100,000","-1,100,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,
EndCashPosition,"295,764,000","295,764,000","335,557,000","341,606,000","378,615,000","338,430,000","348,479,000","322,129,000","262,153,000","252,836,000","294,398,000","315,370,000","240,320,000","270,105,000","314,291,000","261,680,000","243,751,000","290,070,000","291,413,000","284,639,000","261,425,000","236,584,000","220,318,000","229,857,000","233,281,000","235,109,000","264,221,000","295,184,000","274,782,000","234,576,000","289,907,000","279,681,000","258,473,000","238,832,000","266,508,000","250,061,000","180,331,000","185,042,000","158,183,000","188,174,000","160,487,000","204,701,000","211,393,000","209,763,000","305,057,000","334,290,000","181,388,000","174,794,000","219,466,000","242,511,000","185,505,000","204,194,000","194,710,000","178,844,000","35,396,000","33,761,000","43,239,000","50,559,000","48,245,000","47,920,000","42,220,000","46,275,000","47,606,000","62,102,000","38,333,000","39,803,000","34,793,000","34,201,000","36,552,000","29,834,000","23,714,000","31,929,000","41,526,000","51,220,000","36,964,000","19,408,000","18,229,000","14,191,000","13,191,000","18,386,000","15,712,000","8,439,000","3,851,000","5,102,000","7,126,000","4,869,000","5,935,000","6,216,000","3,510,000","5,474,000","8,052,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-42,666,000","-39,793,000","-6,049,000","-37,009,000","40,185,000","-10,049,000","26,350,000","59,976,000","9,317,000","-41,562,000","-20,972,000","75,050,000","-29,785,000","-44,186,000","52,611,000","17,929,000","-46,319,000","-1,343,000","6,774,000","23,214,000","24,841,000","16,266,000","-9,539,000","-3,424,000","-1,828,000","-29,112,000","-30,963,000","20,402,000","40,206,000","-55,331,000","10,226,000","21,208,000","19,641,000","-27,676,000","16,447,000","69,730,000","-4,711,000","26,859,000","-29,991,000","27,687,000","-44,214,000","-6,692,000","1,630,000","-95,294,000","-29,233,000","152,902,000","6,594,000","-44,672,000","-23,045,000","57,006,000","-18,689,000","9,484,000","15,866,000","143,448,000","1,635,000","-9,478,000","-7,320,000","2,314,000","325,000","5,700,000","-4,055,000","-1,331,000","-14,496,000","-11,222,000","-1,470,000","5,010,000","592,000","-2,351,000","6,718,000","6,120,000","-8,215,000","-9,597,000","-9,694,000","14,256,000","17,556,000","1,179,000","4,038,000","1,000,000","-5,195,000","2,674,000","7,273,000","4,588,000","-1,251,000","-2,024,000","2,257,000","-1,066,000","-281,000","2,706,000","-1,964,000","-2,578,000","165,000","4,400,000","-700,000","2,300,000","-1,624,000","-1,400,000","-2,000,000","3,900,000","-1,794,000","-1,000,000","-500,000","2,700,000","533,000","-1,200,000","200,000","1,200,000","-172,000","1,600,000","-3,600,000","1,700,000","1,100,000","-3,000,000","-1,600,000","4,800,000","1,000,000","-4,100,000","-700,000","200,000","1,600,000","-4,600,000","2,800,000","-1,800,000","-2,100,000","500,000","4,800,000","-2,200,000","-1,900,000","-3,100,000","9,400,000","-11,400,000"
	BeginningCashPosition,"338,430,000","335,557,000","341,606,000","378,615,000","338,430,000","348,479,000","322,129,000","262,153,000","252,836,000","294,398,000","315,370,000","240,320,000","270,105,000","314,291,000","261,680,000","243,751,000","290,070,000","291,413,000","284,639,000","261,425,000","236,584,000","220,318,000","229,857,000","233,281,000","235,109,000","264,221,000","295,184,000","274,782,000","234,576,000","289,907,000","279,681,000","258,473,000","238,832,000","266,508,000","250,061,000","180,331,000","185,042,000","158,183,000","188,174,000","160,487,000","204,701,000","211,393,000","209,763,000","305,057,000","334,290,000","181,388,000","174,794,000","219,466,000","242,511,000","185,505,000","204,194,000","194,710,000","178,844,000","35,396,000","33,761,000","43,239,000","50,559,000","48,245,000","47,920,000","42,220,000","46,275,000","47,606,000","62,102,000","38,333,000","39,803,000","34,793,000","34,201,000","36,552,000","29,834,000","23,714,000","31,929,000","41,526,000","51,220,000","36,964,000","19,408,000","18,229,000","14,191,000","13,191,000","18,386,000","15,712,000","8,439,000","3,851,000","5,102,000","7,126,000","4,869,000","5,935,000","6,216,000","3,510,000","5,474,000","8,052,000","7,800,000",,,"1,900,000",,,,"3,000,000",,,,"3,600,000",,,,"2,900,000",,,,"3,300,000",,,,"2,000,000",,,,"5,600,000",,,,"7,600,000",,,,"6,600,000",,,,"13,600,000"
IncomeTaxPaidSupplementalData,,,"35,000","18,223,000","51,209,000","0","15,206,000","17,362,000",,,,,,,,,,,"10,868,000","7,287,000","6,012,000","1,051,000",,"101,000","194,000","79,000","5,000","8,738,000","12,849,000","9,798,000","1,090,000","30,000,000","11,312,000","18,737,000","-800,000","37,000","16,827,000","439,000","-10,849,000",,,"6,954,000","8,000,000","-7,996,000",,,"2,761,000","12,701,000","-5,427,000","8,757,000","14,021,000","-10,309,000","13,837,000","66,000",,"-238,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"16,629,000","8,288,000","32,000","8,281,000","28,000","8,275,000","26,000","8,275,000","29,000","8,269,000","19,000","8,270,000","29,000","8,268,000","86,000","8,250,000","0","8,250,000","0","8,571,000","0","1,292,000","734,000","977,000","942,000","878,000","761,000","788,000","748,000","692,000","703,000","688,000","675,000","477,000","202,000","214,000","214,000","368,000","371,000",,,"539,000","907,000","2,004,000",,,"1,150,000","2,200,000","1,171,000","2,086,000","1,167,000","2,388,000","1,190,000","2,499,000",,"2,826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-41,786,000","-8,273,000","-11,944,000","-11,696,000","-9,873,000","-7,929,000","-10,189,000","-9,975,000","-9,484,000","-10,305,000","-8,264,000","-10,950,000","-12,444,000","-8,430,000","-7,310,000","-7,501,000","-6,942,000","-6,206,000","-5,168,000","-3,718,000","-7,132,000","-3,425,000","-4,105,000","-3,939,000","-4,339,000","-4,596,000","-3,728,000","-5,086,000","-5,370,000","-5,928,000","-5,157,000","-8,676,000","-5,759,000","-6,445,000","-5,688,000","-4,622,000","-3,860,000","-4,501,000","-2,972,000","-4,430,000","-3,623,000","-4,152,000","-3,736,000","-4,759,000","-3,628,000","-5,956,000","-6,743,000","-6,836,000","-7,876,000","-7,431,000","-6,121,000","-9,559,000","-10,341,000","-10,315,000","-10,726,000","-8,030,000","-4,520,000","-25,237,000","-9,599,000","-5,848,000","-13,827,000","-12,762,000","-18,111,000","-10,553,000","-5,761,000","-6,219,000","-15,472,000","-6,411,000","-10,896,000","-9,432,000","-7,432,000","-6,090,000","-6,742,000","-5,921,000","-6,765,000","-9,784,000","-9,194,000","-9,272,000","-16,457,000","-4,503,000","-4,322,000","-4,107,000","-7,431,000","-3,187,000","-3,102,000","-4,375,000","-3,298,000","-1,515,000","-2,000,000","-1,529,000","-1,768,000","-2,200,000","-2,200,000","-3,100,000","-3,264,000","-1,700,000","-1,000,000","-1,200,000","-1,354,000","-1,900,000","-2,000,000","-1,600,000","-1,271,000",,"-4,900,000","-1,600,000","-515,000","-700,000","-1,700,000","-1,200,000","-1,100,000","-600,000","-1,200,000","-800,000","-1,700,000","-2,000,000","-2,600,000","-800,000","-6,200,000","-400,000","-300,000","-300,000","-300,000","-700,000",,"-200,000","-400,000","-600,000","-600,000","-500,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","194,000","145,000","1,410,000","424,000","77,000","215,000","791,000","860,000","366,000","792,000","521,000","715,000","580,000","446,000","682,000","480,000","294,000","81,000","244,000","712,000","218,000","54,000","843,000","466,000","935,000","166,000","165,000","78,000","958,000","0","315,000","30,000","117,000","200,000",,,"165,000","300,000","600,000","900,000","300,000","300,000","100,000","700,000","424,000",,,"500,000","158,000","200,000","0","100,000","0","100,000","100,000","100,000","0","200,000","200,000","200,000","200,000","500,000","100,000","100,000","0","300,000","400,000","400,000",,,,
IssuanceOfDebt,"0",,,,,,,,,,,,,,"0",,,,"0","0","-629,000","371,640,000",,,,,"0","0","0","0","0","20,000,000","0","80,000,000","10,000,000",,,,,,,,,,,,"0","0","0","0","0","0","0","120,000,000","0","0","0","18,000,000",,,,,,,,,,,,,,,,"0",,,"77,000","79,000","1,000,000","-178,000","89,000","89,000","917,000","225,148,000","94,000","189,000","29,000,000","5,000,000","0","3,000,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,221,000","-789,000","-60,000","-377,000","5,000","-393,000",,,,,,,,,"0",,,,"0","0","0","-320,000,000",,,,,,,,,,,,,,,,,"0",,,,"-18,000,000",,,,,,,,,,,,"-4,500,000","0",,,,"0",,,,,,,,,,,,,,,"-1,000,000",,,,"0","-1,000,000","0","0","-917,000","-101,622,000","0","-500,000",,,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-700,000","-800,000","-700,000","-800,000","-700,000","-800,000","-700,000","-800,000","-700,000","-800,000"
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-6,979,000","-6,536,000",,,,"-2,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"391,857,000","98,305,000","61,611,000","99,092,000","132,849,000","166,590,000","152,175,000","173,694,000","152,953,000","86,841,000","97,821,000","137,020,000","78,492,000","166,257,000","50,929,000","133,619,000","98,782,000","72,145,000","59,772,000","98,002,000","93,390,000","70,798,000","73,817,000","103,927,000","51,667,000","41,083,000","37,809,000","70,432,000","56,367,000","5,524,000","41,881,000","62,432,000","73,184,000","43,001,000","34,399,000","68,637,000","34,400,000","53,697,000","31,760,000","59,519,000","11,075,000","30,531,000","-15,963,000","72,935,000","53,854,000","29,620,000","-14,386,000","40,544,000","11,287,000","25,450,000","26,444,000","40,538,000","45,164,000","40,543,000","-18,737,000","51,649,000","-23,756,000","6,932,000","81,000","85,216,000","51,631,000","37,157,000","50,657,000","82,815,000","77,365,000","110,460,000","65,155,000","145,096,000","99,731,000","137,625,000","67,707,000","140,482,000","125,177,000","109,112,000","95,759,000","131,013,000","90,660,000","92,005,000","70,141,000","100,928,000","79,691,000","62,413,000","36,624,000","67,349,000","45,387,000","31,997,000","10,390,000","53,632,000","36,865,000","43,841,000","28,557,000","48,100,000","44,700,000","58,300,000","25,876,000","31,600,000","60,600,000","66,900,000","56,452,000","84,700,000","62,200,000","58,000,000","57,153,000","58,100,000","27,500,000","47,900,000","31,843,000","40,700,000","32,400,000","27,500,000","35,200,000","22,100,000","4,700,000","26,500,000","17,100,000","18,500,000","11,900,000","21,300,000","8,800,000","-15,900,000","16,000,000","17,000,000","10,500,000","13,200,000","3,400,000","18,000,000","8,600,000","23,200,000","12,500,000","27,300,000"
