name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
NetIncomeCommonStockholders,"-68,100,000","-14,200,000","-17,200,000","-66,000,000","29,300,000","26,100,000","48,500,000","-81,200,000","-4,500,000","-20,100,000","-219,300,000","-59,200,000","-30,500,000","-37,800,000","-318,400,000","17,500,000","26,600,000","21,000,000","83,331,000","35,449,000","-148,768,000","53,388,000","12,721,000","61,536,000","37,293,000","66,680,000","70,454,000","50,579,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,477,000","67,593,000","64,857,000","64,288,000","59,247,000","55,542,000","55,674,000","49,980,000","56,686,000","53,094,000","48,119,000","44,608,000","46,526,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,249,000","10,631,000","-2,827,000","5,678,000","4,945,000","4,372,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
	NetIncome,"-68,100,000","-14,200,000","-17,200,000","-66,000,000","29,300,000","26,100,000","48,500,000","-81,200,000","-4,500,000","-20,100,000","-219,300,000","-59,200,000","-30,500,000","-37,800,000","-318,400,000","23,500,000","27,700,000","22,500,000","89,215,000","39,038,000","-144,042,000","58,189,000","18,744,000","64,795,000","46,034,000","76,786,000","78,876,000","52,263,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,477,000","67,593,000","64,857,000","64,288,000","59,247,000","55,542,000","55,674,000","49,980,000","56,686,000","53,094,000","48,119,000","44,608,000","46,526,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,523,000","10,631,000","-2,236,000","6,335,000","5,594,000","5,017,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
		NetIncomeIncludingNoncontrollingInterests,"-67,100,000","-14,100,000","-16,400,000","-65,900,000","29,300,000","26,200,000","49,000,000","-80,900,000","-4,100,000","-19,900,000","-219,200,000","-59,000,000","-30,200,000","-37,600,000","-319,200,000","23,500,000","27,600,000","22,500,000","89,566,000","39,069,000","-144,192,000","58,557,000","18,901,000","65,173,000","46,230,000","77,595,000","78,587,000","52,720,000","60,896,000","75,810,000","82,658,000","83,041,000","82,677,000","79,770,000","78,587,000","80,832,000","78,443,000","75,222,000","70,508,000","65,746,000","68,372,000","65,315,000","65,123,000","59,744,000","55,890,000","56,586,000","50,757,000","57,300,000","53,766,000","48,634,000","45,158,000","46,563,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,523,000","10,631,000","-2,236,000","6,335,000","5,594,000","5,017,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
			NetIncomeContinuousOperations,"-67,100,000","-14,100,000","-16,400,000","-65,900,000","29,300,000","26,200,000","49,000,000","-80,900,000","-4,100,000","-19,900,000","-219,200,000","-59,000,000","-30,200,000","-37,600,000","-319,200,000","23,500,000","27,600,000","22,500,000","89,566,000","39,069,000","-144,192,000","58,557,000","18,901,000","65,173,000","46,230,000","77,595,000","78,587,000","52,720,000","60,896,000","75,810,000","82,658,000","83,041,000","82,677,000","79,770,000","78,587,000","80,832,000","78,443,000","75,222,000","70,508,000","65,746,000","68,372,000","65,315,000","65,123,000","59,744,000","55,890,000","56,586,000","50,757,000","57,300,000","53,766,000","48,634,000","45,158,000","46,563,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,523,000","10,631,000","5,073,000","6,335,000","5,594,000","5,017,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
		MinorityInterests,"-1,000,000","-100,000","-800,000","-100,000","0","-100,000","-500,000","-300,000","-400,000","200,000","-100,000","200,000","-300,000","200,000","800,000","0","100,000",,"-351,000","-31,000","150,000","-368,000","-157,000","-378,000","-196,000","-809,000","289,000","-457,000","-447,000","-352,000","-132,000","-196,000","-741,000","-621,000","-423,000","-285,000","-399,000","-605,000","-439,000","-269,000","-779,000","-458,000","-835,000","-497,000","-348,000","-912,000","-777,000","-614,000","-672,000","-515,000","-550,000","-37,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,"0","8,400,000","8,300,000","8,800,000","8,794,000","8,957,000","9,185,000","9,364,000","9,561,000","9,726,000","10,021,000","10,106,000","8,422,000","1,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"274,000",,"591,000","657,000","649,000","645,000",,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,"0","0","0","0","0","-2,400,000","-7,200,000","-7,300,000","-2,910,000","-5,368,000","-4,459,000","-4,563,000","-3,538,000","-6,467,000","-1,280,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-68,100,000","-14,200,000","-17,200,000","-66,000,000","29,300,000","26,100,000","48,500,000","-81,200,000","-4,500,000","-20,100,000","-219,300,000","-59,200,000","-30,500,000","-37,800,000","-318,400,000","17,500,000","26,600,000","21,000,000","83,331,000","35,449,000","-148,768,000","53,388,000","12,721,000","61,536,000","37,293,000","66,680,000","70,454,000","50,579,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,477,000","67,593,000","64,857,000","64,288,000","59,247,000","55,542,000","55,674,000","49,980,000","56,686,000","53,094,000","48,119,000","44,608,000","46,526,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,249,000","10,631,000","-2,827,000","5,678,000","4,945,000","4,372,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
BasicEPS,,"-0.15","-0.19","-0.72","0.32","0.29","0.53","-0.89","-0.05","-0.22","-2.41","-0.65","-0.33","-0.42","-3.51","0.2","0.31","0.25","0.98","0.42","-1.743","0.626","0.145","0.723","0.439","0.79","0.811","0.492","0.713","0.886","0.972","0.977","0.967","0.931","0.914","0.94","0.908","0.865","0.815","0.762","0.791","0.763",,"0.695","0.645","0.65",,"0.65","0.61","0.56",,"0.552","0.516","0.48",,"0.46","0.45","0.36",,"0.38","0.37","0.335",,"0.31","0.285","0.265",,"0.265","0.26","0.245",,"0.235","0.215","0.22",,"0.205","0.19","0.18",,"0.16","0.15","0.138",,"0.09","0.08","0.073",,"0.048","0.043","0.053",,"0.048","0.045","0.045",,"0.038","0.025","0.018",,"0.013","0.005","0.003",,"-0.015","-0.02","-0.018",,"-0.04","-0.04","-0.04"
DilutedEPS,,"-0.15","-0.19","-0.72","0.32","0.28","0.53","-0.89","-0.05","-0.22","-2.41","-0.65","-0.33","-0.42","-3.51","0.2","0.31","0.25","0.97","0.41","-1.743","0.62","0.14","0.72","0.43","0.78","0.8","0.47","0.7","0.87","0.96","0.96","0.95","0.91","0.9","0.92","0.89","0.85","0.8","0.75","0.78","0.75",,"0.68","0.63","0.64",,"0.65","0.61","0.56",,"0.54","0.51","0.47",,"0.45","0.44","0.35",,"0.37","0.36","0.325",,"0.305","0.28","0.26",,"0.26","0.255","0.24",,"0.23","0.205","0.21",,"0.185","0.17","0.16",,"0.135","0.13","0.118",,"0.075","0.068","0.06",,"0.043","0.038","0.048",,"0.048","0.043","0.045",,"0.035","0.025","0.018",,"0.013","0.005","0.003",,"-0.015","-0.02","-0.018",,"-0.04","-0.04","-0.04"
BasicAverageShares,,"92,000,000","91,900,000","91,900,000","91,800,000","91,600,000","91,500,000","91,500,000","91,400,000","91,300,000","91,200,000","91,100,000","91,000,000","90,700,000","90,700,000","86,700,000","85,600,000","85,500,000","85,400,000","85,342,955","85,336,739","85,261,769","85,152,700","85,060,835","84,965,277","84,705,000","84,852,584","84,942,134","84,823,229","85,208,191","84,883,517","84,774,015","84,753,696","85,008,833","85,500,037","85,692,918","85,920,543","86,218,005","85,987,883","85,924,721","85,478,988","84,994,111",,"85,196,102","86,047,759","85,702,145",,"87,179,057","86,694,239","86,573,237",,"84,914,145","84,908,733","84,908,733",,"85,449,871","86,093,711","86,845,150",,"87,299,448","87,634,365","88,284,526",,"88,512,004","88,461,750","88,124,346",,"88,829,598","88,245,672","89,118,102",,"90,458,348","88,189,648","86,309,166",,"83,939,514","82,303,882","81,043,196",,"75,386,350","75,047,182","74,444,724",,"62,639,648","61,622,728","60,959,700",,"59,489,288","59,170,408","58,986,412",,"61,052,632","57,777,778","53,333,333",,"42,666,667","44,000,000","45,714,286",,"40,000,000","40,000,000","40,000,000",,"33,333,333","30,000,000","28,571,429",,"27,500,000","27,500,000","27,500,000"
DilutedAverageShares,,"92,000,000","91,900,000","91,900,000","92,100,000","92,000,000","91,800,000","91,500,000","91,400,000","91,300,000","91,200,000","91,100,000","91,000,000","90,700,000","90,700,000","86,800,000","85,800,000","85,800,000","85,600,000","85,621,184","85,336,739","85,572,409","85,433,490","85,570,529","85,760,686","85,845,501","85,949,461","86,120,810","86,221,034","86,357,006","86,194,513","86,116,455","85,982,588","86,613,843","87,107,437","87,401,565","87,614,953","87,459,497","87,281,680","87,305,779","86,835,615","86,587,944",,"87,385,121","87,935,310","87,526,683",,"87,179,057","86,694,239","86,573,237",,"86,794,118","86,843,260","86,841,903",,"87,864,210","88,484,943","89,393,242",,"89,794,892","89,956,735","90,436,694",,"90,495,268","90,621,330","90,311,850",,"90,803,556","90,128,160","91,021,122",,"92,599,850","92,432,484","92,090,020",,"92,570,916","92,210,720","91,686,456",,"90,248,708","90,293,280","89,543,904",,"84,392,744","83,408,496","82,379,944",,"80,384,492","79,669,196","78,356,360",,"61,052,632","61,176,471","53,333,333",,"45,714,286","44,000,000","45,714,286",,"40,000,000","40,000,000","40,000,000",,"33,333,333","30,000,000","28,571,429",,"27,500,000","27,500,000","27,500,000"
TotalOperatingIncomeAsReported,"19,100,000","5,900,000","8,200,000","-50,600,000","55,600,000","59,100,000","93,200,000","-55,800,000","24,900,000","-30,400,000","-198,500,000","-34,500,000","25,300,000","-4,200,000","-345,900,000","68,300,000","62,400,000","54,100,000","-23,398,000","93,603,000","-192,354,000","114,549,000","68,627,000","124,517,000","99,708,000","140,923,000","150,539,000","100,256,000","109,764,000","127,053,000","138,763,000","139,536,000","145,378,000","132,659,000","135,107,000","135,395,000","133,520,000","131,597,000","120,300,000","114,547,000","117,727,000","116,262,000","115,384,000","104,566,000","101,948,000","102,413,000","93,914,000","96,039,000","93,598,000","87,132,000","81,916,000","79,533,000","79,540,000","74,200,000","72,317,000","71,508,000","70,926,000","59,488,000","47,237,000","61,860,000","59,998,000","55,449,000","54,020,000","53,035,000","49,961,000","44,746,000","45,325,000","41,952,000","41,983,000","39,095,000","38,144,000","38,214,000","34,606,000","34,691,000","33,164,000","31,619,000","31,256,000","30,358,000","24,849,000","26,605,000","25,337,000","24,041,000","16,704,000","19,730,000","18,862,000","17,998,000","18,373,000","17,150,000","16,570,000","15,827,000","10,400,000","3,400,000","3,300,000","2,900,000","2,400,000","2,000,000","1,200,000","900,000","700,000","600,000","100,000",,"-1,100,000","-500,000",,,,,,
TotalExpenses,"2,625,700,000","658,300,000","661,700,000","688,600,000","617,100,000","608,900,000","605,300,000","588,100,000","569,500,000","757,100,000","770,400,000","785,200,000","820,500,000","813,400,000","839,900,000","786,600,000","820,900,000","840,900,000","911,192,000","789,171,000","1,110,087,000","777,850,000","837,769,000","765,627,000","791,913,000","733,258,000","737,765,000","618,340,000","605,925,000","536,266,000","538,184,000","528,341,000","495,444,000","437,296,000","432,792,000","399,184,000","393,005,000","382,207,000","383,338,000","365,937,000","351,223,000","343,815,000","348,839,000","310,257,000","301,750,000","290,891,000","288,976,000","264,052,000","249,766,000","246,096,000","228,176,000","214,543,000","208,325,000","202,169,000","200,948,000","205,380,000","206,544,000","194,583,000","202,389,000","175,103,000","173,316,000","155,287,000","153,052,000","149,713,000","147,799,000","133,872,000","121,674,000","111,050,000","106,985,000","101,393,000","100,559,000","97,383,000","89,109,000","82,749,000","81,147,000","81,393,000","81,756,000","81,862,000","78,219,000","75,326,000","73,910,000","72,870,000","77,022,000","71,511,000","69,598,000","67,599,000","67,058,000","63,916,000","62,987,000","61,841,000","48,100,000","22,000,000","21,700,000","21,000,000","19,500,000","14,700,000","13,600,000","12,400,000","12,000,000","12,100,000","10,800,000","9,900,000","7,700,000","6,800,000",,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-68,100,000","-14,200,000","-17,200,000","-66,000,000","29,300,000","26,100,000","48,500,000","-81,200,000","-4,500,000","-20,100,000","-219,300,000","-59,200,000","-30,500,000","-37,800,000","-318,400,000","23,500,000","27,700,000","22,500,000","89,215,000","39,038,000","-144,042,000","58,189,000","18,744,000","64,795,000","46,034,000","76,786,000","78,876,000","52,263,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,477,000","67,593,000","64,857,000","64,288,000","59,247,000","55,542,000","55,674,000","49,980,000","56,686,000","53,094,000","48,119,000","44,608,000","46,526,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,523,000","10,631,000","5,073,000","6,335,000","5,594,000","5,017,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
NormalizedIncome,"-69,120,000","-14,200,000","-26,398,000","-55,579,600","29,300,000","26,100,000","19,548,543.689","-5,207,000","-1,726,000","22,459,000","-100,000","12,735,200","-9,479,000","-22,543,000","-318,400,000","23,500,000","27,700,000","22,500,000","89,215,000","39,038,000","-144,042,000","58,189,000","18,744,000","64,795,000","46,034,000","76,786,000","78,876,000","52,263,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,794,261.767","67,275,617.329","65,210,739.396","53,989,299.104","63,574,603.61","60,334,653.853","58,837,296.871","56,755,447.061","58,356,557.735","56,467,356.846","49,977,576.082","47,466,101.266","49,470,563.576","45,349,222.836","41,605,144.35","37,038,146.668","39,802,870.245","39,292,919.537","35,679,458.446","34,336,072.468","33,271,343.203","32,367,001.903","29,504,921.929","29,619,629.101","28,202,381.478","26,793,040.646","24,233,202.173","24,155,400","24,316,738.424","23,764,785.571","22,415,017.26","22,207,479.053","21,532,476.795","20,144,427.935","19,446,402.466","18,708,105.915","17,689,499.947","16,923,387.98","16,106,468.6","13,253,760.423","12,322,388.036","11,747,497.538","11,125,400","5,356,186.675","6,534,800","5,979,800","5,263,000","5,394,001.534","4,409,200","4,014,200","3,705,710.828","11,140,000","2,664,864.865","2,447,058.824","2,000,000","2,060,000","1,523,809.524","930,769.231","711,111.111","540,000","440,000","80,000","-20,000","-980,000","-560,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
InterestIncome,,,,,,,,,,,,,,,,,,,"49,000","149,000","28,000","74,000","27,000","21,000","9,000","21,000","142,000","8,000","39,000","35,000","23,000","27,000","50,000","20,000","-126,000","151,000","102,000","167,000","71,000","117,000","124,000","92,000","315,000","237,000","63,000","184,000","72,000","82,000","32,000","80,000","-70,000","48,000","49,000","174,000",,"185,000",,,,,"537,000",,"361,000",,,,"336,000",,"133,000",,,,,"52,000","58,000","232,000",,,,,"98,000",,,,,,"73,000",,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"69,800,000","16,300,000","16,800,000","18,800,000","17,900,000","18,400,000","19,900,000","17,700,000","19,300,000","25,000,000","27,200,000","29,900,000","33,600,000","27,600,000","29,300,000","27,700,000","24,600,000","25,000,000","22,223,000","24,631,000","23,772,000","23,374,000","24,647,000","24,711,000","24,367,000","24,062,000","25,050,000","17,386,000","16,429,000","18,633,000","18,162,000","16,644,000","16,418,000","14,918,000","15,215,000","13,467,000","13,015,000","13,546,000","13,077,000","13,048,000","12,783,000","12,766,000","13,018,000","12,034,000","13,007,000","11,372,000","10,739,000","8,509,000","8,870,000","8,963,000","8,772,000","9,262,000","8,200,000","8,099,000",,"8,618,000",,,,,"8,276,000",,"7,450,000",,,,"4,163,000",,"3,254,000",,,,,"2,529,000","2,707,000","2,829,000",,,,,"5,991,000",,,,,,"10,114,000",,,,,,,,,"100,000",,,,,,,,"100,000",,,,,,
NetInterestIncome,"-69,800,000","-16,300,000","-16,800,000","-18,800,000","-17,900,000","-18,400,000","-19,900,000","-17,700,000","-19,300,000","-25,000,000","-27,200,000","-29,900,000","-33,600,000","-27,600,000","-28,700,000","-27,700,000","-24,600,000","-25,000,000","-22,174,000","-24,482,000","-23,744,000","-23,300,000","-24,620,000","-24,690,000","-24,358,000","-24,041,000","-24,908,000","-17,378,000","-16,390,000","-18,598,000","-18,139,000","-16,617,000","-16,368,000","-14,898,000","-15,341,000","-13,316,000","-12,913,000","-13,379,000","-13,006,000","-12,931,000","-12,659,000","-12,674,000","-12,703,000","-11,797,000","-12,944,000","-11,188,000","-10,667,000","-8,427,000","-8,838,000","-8,883,000","-8,842,000","-9,214,000","-8,151,000","-7,925,000",,"-8,433,000",,,,,"-7,739,000",,"-7,089,000",,,,"-3,827,000",,"-3,121,000",,,,,"-2,477,000","-2,649,000","-2,597,000",,,,,"-5,893,000",,,,,,"-10,041,000",,,,,,,,,"-100,000",,,,,,,,"-100,000",,,,,,
EBIT,"19,300,000","5,100,000","8,000,000","-50,100,000","56,300,000","58,400,000","92,000,000","-56,700,000","23,900,000","-33,300,000","-200,800,000","-37,700,000","400,000","-6,400,000","-346,800,000","62,100,000","61,800,000","54,100,000","-24,526,000","91,480,000","-193,933,000","113,079,000","61,170,000","127,470,000","97,599,000","139,693,000","155,206,000","98,510,000","108,199,000","126,490,000","137,609,000","139,086,000","145,036,000","131,979,000","134,956,000","134,205,000","133,077,000","130,751,000","120,558,000","114,176,000","118,341,000","115,796,000","114,003,000","104,226,000","101,192,000","102,334,000","93,533,000","96,454,000","92,738,000","86,209,000","80,741,000","78,935,000","78,669,000","73,565,000","68,947,000","71,718,000","71,242,000","60,201,000","49,161,000","62,220,000","59,529,000","55,762,000","55,645,000","53,554,000","50,625,000","45,377,000","44,881,000","42,126,000","42,163,000","39,185,000","38,331,000","38,606,000","34,684,000","34,807,000","33,404,000","31,835,000","31,379,000","30,449,000","24,988,000","26,653,000","25,359,000","24,194,000","16,357,000","19,750,000","18,951,000","18,236,000","18,373,000","17,150,000","16,570,000","15,827,000","10,400,000","3,400,000","3,300,000","2,900,000","2,400,000","2,000,000","1,200,000","900,000","700,000","600,000","100,000","0","-1,100,000","-500,000","5,800,000","5,800,000","-20,200,000","5,300,000","5,300,000","5,300,000"
EBITDA,"247,600,000"
ReconciledCostOfRevenue,"1,642,800,000","419,700,000","410,300,000","409,200,000","403,600,000","406,600,000","386,400,000","369,100,000","368,500,000","498,400,000","520,400,000","537,800,000","543,200,000","533,000,000","524,000,000","519,400,000","530,000,000","536,500,000","543,747,000","491,062,000","513,277,000","500,830,000","514,417,000","488,154,000","486,915,000","482,356,000","489,030,000","404,918,000","396,793,000","367,340,000","378,563,000","373,973,000","350,416,000","301,760,000","301,467,000","280,645,000","276,385,000","269,673,000","264,673,000","253,526,000","248,832,000","244,182,000","234,396,000","220,419,000","213,538,000","205,816,000","202,311,000","185,515,000","176,540,000","171,237,000","186,856,000","150,272,000","145,618,000","142,594,000","167,326,000","147,809,000","148,394,000","135,121,000","155,851,000","124,799,000","122,577,000","111,619,000","130,344,000","107,700,000","105,883,000","95,843,000","104,564,000","81,513,000","79,863,000","75,480,000","90,985,000","71,806,000","64,378,000","60,853,000","73,390,000","60,369,000","61,127,000","61,714,000","59,861,000","59,932,000","59,042,000","58,175,000","56,046,000","54,794,000","53,348,000","51,771,000","45,522,000","43,348,000","42,432,000","41,574,000","32,500,000","14,900,000","14,700,000","14,200,000","13,400,000","9,900,000","9,500,000","8,400,000","8,400,000","7,900,000","7,500,000","7,200,000","4,600,000","4,500,000",,,,,,
ReconciledDepreciation,"228,300,000","59,700,000","56,900,000","56,700,000","55,000,000","55,300,000","55,700,000","57,700,000","60,200,000","59,900,000","65,700,000","67,700,000","69,800,000","69,600,000","63,700,000","63,900,000","65,600,000","62,700,000","72,367,000","60,294,000","58,660,000","58,179,000","56,156,000","65,356,000","82,620,000","48,414,000","44,979,000","27,490,000","27,380,000","27,563,000","25,014,000","28,765,000","27,481,000","23,356,000","23,295,000","21,850,000","21,775,000","21,488,000","21,094,000","19,445,000","18,026,000","17,718,000","18,059,000","16,933,000","15,951,000","15,103,000","15,375,000","13,504,000","12,617,000","12,389,000","11,527,000","9,959,000","9,660,000","8,844,000","8,860,000","8,651,000","8,292,000","8,345,000","8,483,000","7,808,000","7,708,000","7,138,000","6,927,000","7,101,000","6,713,000","6,295,000","5,696,000","5,365,000","5,142,000","5,228,000","5,559,000","6,324,000","5,246,000","4,674,000","4,713,000","4,243,000","4,035,000","4,264,000","3,870,000","3,901,000","3,647,000","3,563,000","6,497,000","6,414,000","6,201,000","6,122,000","6,054,000","5,803,000","5,829,000","5,783,000","4,600,000","1,800,000","1,800,000","1,700,000","1,400,000","1,000,000","800,000","900,000","600,000","1,100,000","700,000","700,000","600,000","500,000",,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"-68,100,000","-14,200,000","-17,200,000","-66,000,000","29,300,000","26,100,000","48,500,000","-81,200,000","-4,500,000","-20,100,000","-219,300,000","-59,200,000","-30,500,000","-37,800,000","-318,400,000","23,500,000","27,700,000","22,500,000","89,215,000","39,038,000","-144,042,000","58,189,000","18,744,000","64,795,000","46,034,000","76,786,000","78,876,000","52,263,000","60,449,000","75,458,000","82,526,000","82,845,000","81,936,000","79,149,000","78,164,000","80,547,000","78,044,000","74,617,000","70,069,000","65,477,000","67,593,000","64,857,000","64,288,000","59,247,000","55,542,000","55,674,000","49,980,000","56,686,000","53,094,000","48,119,000","44,608,000","46,526,000","43,902,000","40,655,000","39,132,000","39,227,000","38,685,000","31,664,000","24,098,000","32,895,000","31,998,000","29,387,000","29,045,000","27,532,000","25,168,000","23,525,000","-1,026,000","23,383,000","22,982,000","21,815,000","19,059,000","21,128,000","18,867,000","19,124,000","18,407,000","17,171,000","15,522,000","14,681,000","11,434,000","12,136,000","11,523,000","10,631,000","5,073,000","6,335,000","5,594,000","5,017,000","4,219,000","3,433,000","3,086,000","3,773,000","6,100,000","2,900,000","2,600,000","2,400,000","2,300,000","1,600,000","1,100,000","800,000","600,000","500,000","200,000","100,000","-800,000","-500,000","-600,000","-500,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000"
