name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			CommonStockPayments,"-11,334,000","0","-10,886,000","-448,000","0","0","-2,909,000","0","0","-5,721,000","-1,758,000","0","0","-130,000","-1,348,000","-17,000","-12,727,000","-28,529,000","-4,332,000","-45,000","-37,000","-686,000","-15,073,000","-14,536,000","-17,131,000","-22,730,000","-10,910,000","-24,125,000","-20,641,000","-24,407,000","-13,170,000","-7,096,000","-9,148,000","-8,181,000","-55,189,000","-6,832,000","-3,580,000","-14,773,000","-7,336,000","-4,712,000","-3,320,000","1,000","-2,351,000","-22,438,000","-7,364,000",,,"0","0","0","0","0","0","0","-4,370,000","0","0","0","-579,000","-1,068,000","-987,000","-1,173,000","-1,127,000","-2,593,000","-1,645,000","-5,311,000","-10,262,000","-11,357,000","-6,606,000","-879,000","-7,067,000","-8,222,000","-4,967,000","-9,102,000","-6,109,000","-53,321,000","-413,000","-3,087,000","-3,834,000","-1,732,000","-5,536,000",,,,,,,"-200,000","-765,000","-3,420,000","-200,000","-400,000","0",,,"-2,500,000","-1,900,000","0","-1,200,000","-800,000","-1,000,000",,,"-200,000","100,000","-20,700,000","-900,000","0","0","0","-28,200,000","-2,000,000","-7,400,000",,,,"0",,,,,,,,,,,,,,
		CashDividendsPaid,"-18,552,000","-4,831,000","-5,260,000","-4,232,000","-4,229,000","-4,256,000","-4,422,000","-3,890,000","-3,290,000","-3,957,000","-3,392,000","-3,414,000","-3,415,000","-3,704,000","-3,143,000","-2,981,000","-40,944,000","-2,882,000","-2,990,000","-2,559,000","-2,629,000","-2,638,000","-2,499,000","-2,112,000","-2,178,000","-2,227,000","-2,281,000","-1,847,000","-1,896,000","-2,001,000","-1,910,000","-1,432,000","-1,551,000","-1,571,000","-1,719,000","-1,441,000","-1,446,000","-1,474,000","-1,464,000","-1,179,000","-1,190,000","-1,190,000","-1,184,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-428,000","-560,000","-465,000",,,"-3,961,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-4,422,000","-3,890,000","-3,290,000","-3,957,000","-3,392,000","-3,414,000","-3,415,000","-3,704,000","-3,143,000","-2,981,000","-40,944,000","-2,882,000","-2,990,000","-2,559,000","-2,629,000","-2,638,000","-2,499,000","-2,112,000","-2,178,000","-2,227,000","-2,281,000","-1,847,000","-1,896,000","-2,001,000","-1,910,000","-1,432,000","-1,551,000","-1,571,000","-1,719,000","-1,441,000","-1,446,000","-1,474,000","-1,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,"0","0","0","-1,695,000","0","-9,213,000",,,,,"0","0","0","0","-10,000,000","0","-8,409,000","-1,591,000",,,,,"0","0","0","0","2,286,000","0","0","20,000","44,000","14,000","142,000","143,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-16,527,000","-15,703,000","-781,000","15,000","-58,000","-148,000","-637,000","-2,558,000","-3,481,000","-13,032,000","-61,000","-61,000","-347,000","-932,000","-1,616,000","-210,000","-207,000","-17,000","-7,308,000","-1,143,000","46,000","-24,997,000","-521,000","-2,399,000","-3,309,000","-1,016,000","2,395,000","-575,000","109,000","-565,000","415,000","-266,000","-191,000","-9,893,000","-377,000","59,000","19,000","-701,000","334,000","33,000","3,000","-15,000","816,000","1,224,000","2,323,000","-21,305,000","-5,000","218,000","155,000","69,000","67,000","154,000","63,000","76,000","326,000","-7,136,000","-3,229,000","303,000","177,000","2,247,000","330,000","-75,000","-885,000","1,934,000","767,000","184,000","718,000","0",,,,"0","4,784,000","-4,992,000","-61,000",,,"354,000","-3,952,000","-1,649,000","-428,000","-1,028,000","-2,763,000","1,271,000","-2,852,000","-1,134,000","-769,000","-834,000","-35,000","-801,000","-600,000","-600,000","-100,000","0","200,000",,"500,000","400,000","700,000","1,400,000","200,000",,,"-100,000","-500,000",,,"-100,000",,,,"0","-300,000","3,400,000","-3,200,000","-2,000,000","100,000","500,000","-200,000","100,000","-100,000","800,000","-300,000","-1,000,000","700,000","0","1,800,000","-300,000","1,400,000","1,400,000","-10,200,000"
	CashFromDiscontinuedFinancingActivities,"0",,,,,,,"0","0","0","0","0","0","0","0","0","0","-22,937,000","396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashFlowFromDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-926,000",,,"-133,000","-268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"130,877,000","122,293,000","151,220,000","248,653,000","220,697,000","175,564,000","233,807,000","218,089,000","71,999,000","69,024,000","64,792,000","72,377,000","58,112,000","57,979,000","81,752,000","69,758,000","63,766,000","236,456,000","84,420,000","47,681,000","69,448,000","47,425,000","52,269,000","72,553,000","68,616,000","54,282,000","49,968,000","52,001,000","45,955,000","42,602,000","46,566,000","92,405,000","87,437,000","69,933,000","95,374,000","178,130,000","126,104,000","116,922,000","150,065,000","209,654,000","171,912,000","164,879,000","177,358,000","243,029,000","246,554,000","208,337,000","138,407,000","169,802,000","351,633,000","348,442,000","376,344,000","320,833,000","289,563,000","274,315,000","276,024,000","311,921,000","47,039,000","39,401,000","69,752,000","44,747,000","36,024,000","34,374,000","55,626,000","22,389,000","32,101,000","31,871,000","45,960,000","60,663,000","88,481,000","84,655,000","80,398,000","88,047,000","64,991,000","58,540,000","67,149,000","69,816,000","30,625,000","25,522,000","45,507,000","45,749,000","41,776,000","41,352,000","46,313,000","40,096,000","43,509,000","40,673,000","37,126,000","26,616,000","24,511,000","17,838,000","17,900,000","21,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-44,687,000","-26,324,000","-96,523,000","31,636,000","46,524,000","-58,547,000","14,495,000","144,250,000","331,000","6,347,000","-7,593,000","14,455,000","-436,000","-23,305,000","11,592,000","10,942,000","-181,281,000","153,819,000","37,424,000","-22,003,000","21,082,000","-5,049,000","-19,066,000","3,507,000","14,663,000","3,219,000","-1,723,000","6,164,000","3,619,000","-1,909,000","-44,126,000","6,150,000","18,225,000","-25,184,000","-82,598,000","51,520,000","9,550,000","-32,814,000","-59,780,000","38,796,000","6,696,000","-13,902,000","-65,928,000","-1,381,000","37,787,000","68,610,000","-31,778,000","-183,882,000","5,559,000","-26,194,000","56,154,000","29,753,000","13,511,000","-691,000","-35,813,000","267,010,000","7,506,000","-31,092,000","24,765,000","8,626,000","1,496,000","-21,595,000","33,039,000","-9,824,000","-290,000","-14,228,000","-14,632,000","-27,735,000","5,039,000","4,505,000","-8,430,000","22,850,000","6,550,000","-8,209,000","-3,918,000","39,514,000","3,001,000","-19,985,000","-242,000","3,973,000","424,000","-4,961,000","6,217,000","-3,413,000","2,836,000","3,547,000","10,510,000","2,105,000","6,673,000","-104,000","-3,300,000","4,800,000","-2,000,000","2,300,000","-3,200,000","11,700,000","2,600,000","-7,800,000","-2,600,000","5,400,000","-8,700,000","-5,900,000","6,800,000","2,600,000","-100,000","-10,800,000","16,500,000","-5,300,000","3,700,000","-3,500,000","-13,800,000","3,400,000","6,500,000","-8,900,000","1,200,000","3,100,000","1,900,000","-400,000","3,800,000","4,100,000","2,500,000","-45,700,000","33,700,000","10,600,000","800,000","-4,400,000","-9,200,000","10,100,000","9,400,000","-10,000,000","-17,300,000"
	EffectOfExchangeRateChanges,"-8,584,000","-2,603,000","-910,000","-3,680,000","-1,391,000","304,000","1,223,000","1,840,000","2,644,000","-2,115,000","8,000","-190,000","569,000","-468,000","402,000","-4,950,000","8,591,000","-1,783,000","-685,000","236,000","941,000","205,000","-1,218,000","430,000","-329,000","1,095,000","-310,000","-118,000","-266,000","-2,055,000","-1,713,000","-1,182,000","-721,000","-257,000","-158,000","506,000","-368,000","-329,000","191,000","636,000","-589,000","659,000","257,000","-2,277,000","162,000","759,000","383,000","2,051,000","-2,368,000","-1,708,000","-643,000","1,517,000","1,737,000","-1,018,000","-84,000","-2,128,000","132,000","741,000","240,000","97,000","154,000","343,000","198,000","112,000","520,000","139,000","-71,000","-83,000","-1,213,000","-248,000","781,000","206,000","-99,000","-400,000","1,251,000","-323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"175,564,000","151,220,000","248,653,000","220,697,000","175,564,000","233,807,000","218,089,000","71,999,000","69,024,000","64,792,000","72,377,000","58,112,000","57,979,000","81,752,000","69,758,000","63,766,000","236,456,000","84,420,000","47,681,000","69,448,000","47,425,000","52,269,000","72,553,000","68,616,000","54,282,000","49,968,000","52,001,000","45,955,000","42,602,000","46,566,000","92,405,000","87,437,000","69,933,000","95,374,000","178,130,000","126,104,000","116,922,000","150,065,000","209,654,000","171,912,000","164,879,000","177,358,000","243,029,000","246,554,000","208,337,000","138,407,000","169,802,000","351,633,000","348,442,000","376,344,000","320,833,000","289,563,000","274,315,000","276,024,000","311,921,000","47,039,000","39,401,000","69,752,000","44,747,000","36,024,000","34,374,000","55,626,000","22,389,000","32,101,000","31,871,000","45,960,000","60,663,000","88,481,000","84,655,000","80,398,000","88,047,000","64,991,000","58,540,000","67,149,000","69,816,000","30,625,000","25,522,000","45,507,000","45,749,000","41,776,000","41,352,000","46,313,000","40,096,000","43,509,000","40,673,000","37,126,000","26,616,000","24,511,000","17,838,000","17,900,000","21,200,000","0","0","0","19,300,000","0","0","0","15,400,000","0","0","0","17,800,000","0","0","0","9,700,000","0","0","0","28,700,000","0","0","0","26,500,000","0","0","0","18,000,000","0","0","0","23,500,000","0","0","0","25,600,000","0","0","0","33,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"926,000",,,"133,000","268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","-2,300,000","-16,100,000","-11,700,000","-2,600,000","7,800,000","-12,800,000","-5,400,000","8,700,000","5,900,000","-24,600,000","-2,600,000","100,000","10,800,000","-26,200,000","5,300,000","-3,700,000","3,500,000","-14,900,000","-3,400,000","-6,500,000","8,900,000","-27,700,000","-3,100,000","-1,900,000","400,000","-21,800,000","-4,100,000","-2,500,000","45,700,000","-57,200,000","-10,600,000","-800,000","4,400,000","-16,400,000","-10,100,000","-9,400,000","10,000,000","-16,100,000"
IncomeTaxPaidSupplementalData,"21,016,000"
InterestPaidSupplementalData,"63,139,000"
CapitalExpenditure,"-41,146,000","-11,457,000","-10,573,000","-3,062,000","-9,903,000","-12,060,000","-11,926,000","-14,247,000","-12,232,000","-9,347,000","-13,172,000","-17,567,000","-10,376,000","-9,021,000","-8,397,000","-16,990,000","-11,520,000","-10,843,000","-10,785,000",,"-16,640,000","-20,035,000","-22,478,000","-27,512,000","-17,295,000","-20,934,000","-25,018,000","-18,255,000","-15,652,000","-20,792,000","-18,921,000","-22,235,000","-20,014,000","-16,929,000","-17,916,000","-18,555,000","-14,891,000","-13,707,000","-17,288,000","-11,156,000","-17,490,000","-20,313,000","-19,892,000","-22,643,000","-23,237,000","-23,807,000","-17,930,000","-13,896,000","-8,892,000","-7,651,000","-10,038,000","-12,140,000","-8,460,000","-7,602,000","-4,831,000","-4,015,000","-37,051,000","-5,510,000","-6,540,000","-6,721,000","-4,123,000","-9,385,000","-10,092,000","-19,699,000","-8,966,000","-8,752,000","-4,690,000","-8,006,000","-9,461,000","-5,607,000","-16,926,000","-25,385,000","-19,908,000",,"-14,452,000","-8,873,000","-13,084,000","-12,262,000","-9,830,000","-5,619,000","-6,596,000","-6,056,000","-6,029,000","-7,118,000",,,"-4,011,000","-4,458,000",,,"-19,500,000","-7,000,000","-6,100,000","-27,800,000","-7,000,000","-41,000,000","-14,400,000","-15,200,000","-3,800,000","-5,300,000","-8,100,000","-8,400,000","-4,000,000","-1,400,000","-3,600,000","-3,100,000","-1,300,000","-2,200,000","-1,600,000",,"-9,200,000","-1,800,000","-5,100,000","-1,500,000","-800,000","-2,400,000","-2,200,000","-2,200,000","-1,600,000","-7,600,000","-200,000","-16,100,000","-4,100,000","-3,800,000","-3,400,000","-4,500,000","-3,500,000","-5,500,000","-6,100,000","-4,700,000","-3,800,000"
IssuanceOfCapitalStock,"178,165,000",,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","86,000",,,"0","0",,,,,,,,,,,,,,,"2,823,000","0","0","0","0","1,983,000","0","5,274,000",,,,,"25,000","1,452,000","724,000","387,000","579,000","1,411,000","583,000","66,000","1,333,000","14,791,000","1,623,000","2,514,000","171,000","692,000","3,227,000","1,383,000","770,000","462,000",,,"93,000","3,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","36,300,000",,,,,,,,
IssuanceOfDebt,"982,174,000","964,476,000","10,815,000","325,000","6,558,000","-26,762,000","40,791,000","9,462,000","169,275,000","989,386,000","71,957,000","44,948,000","13,699,000","104,136,000","38,965,000","23,413,000","71,747,000","21,804,000","326,094,000","22,346,000","15,442,000","156,599,000","39,056,000","39,113,000","123,645,000","59,730,000","79,874,000","111,968,000","21,967,000","89,277,000","10,279,000","9,030,000","38,399,000","586,879,000","57,635,000","0","0","0","303,000","0","0","4,000,000","0","33,288,000","3,226,000","589,763,000","47,974,000","443,875,000","0","0","100,000,000","552,000","-456,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-58,166,000","-35,406,000","-2,500,000","-9,578,000","-10,682,000","34,547,000","-42,120,000","-103,684,000","-266,160,000","-907,026,000","-32,045,000","-109,988,000","-60,091,000","-43,847,000","-4,322,000","-38,962,000","-32,090,000","-176,968,000","-52,973,000","-17,976,000","-29,214,000","-114,437,000","-8,827,000","-37,013,000","-131,650,000","-22,197,000","-24,126,000","-107,240,000","-51,070,000","-18,130,000","-11,295,000","-960,000","-15,824,000","-561,064,000","-25,246,000","-4,025,000","-7,442,000","-1,338,000","-4,062,000","-3,983,000","-4,165,000","-3,572,000","-6,826,000","-3,363,000","3,562,000","-461,829,000","-36,942,000","-109,062,000","-27,153,000","-21,472,000","-36,570,000","-593,000","-16,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-11,334,000","0","-10,886,000","-448,000","0","0","-2,909,000","0","0","-5,721,000","-1,758,000","0","0","-130,000","-1,348,000","-17,000","-12,727,000","-28,529,000","-4,332,000","-45,000","-37,000","-686,000","-15,073,000","-14,536,000","-17,131,000","-22,730,000","-10,910,000","-24,125,000","-20,641,000","-24,407,000","-13,170,000","-7,096,000","-9,148,000","-8,181,000","-55,189,000","-6,832,000","-3,580,000","-14,773,000","-7,336,000","-4,712,000","-3,320,000","1,000","-2,351,000","-22,438,000","-7,364,000",,,"0","0","0","0","0","0","0","-4,370,000","0","0","0","-579,000","-1,068,000","-987,000","-1,173,000","-1,127,000","-2,593,000","-1,645,000","-5,311,000","-10,262,000","-11,357,000","-6,606,000","-879,000","-7,067,000","-8,222,000","-4,967,000","-9,102,000","-6,109,000","-53,321,000","-413,000","-3,087,000","-3,834,000","-1,732,000","-5,536,000",,,,,,,"-200,000","-765,000","-3,420,000","-200,000","-400,000","0",,,"-2,500,000","-1,900,000","0","-1,200,000","-800,000","-1,000,000",,,"-200,000","100,000","-20,700,000","-900,000","0","0","0","-28,200,000","-2,000,000","-7,400,000",,,,"0",,,,,,,,,,,,,,
FreeCashFlow,"-64,811,000","-97,155,000","-87,662,000","68,357,000","57,800,000","-59,490,000","8,151,000","66,716,000","103,650,000","-53,409,000","-31,947,000","83,160,000","59,176,000","-68,048,000","-7,814,000","30,011,000","16,227,000","-60,376,000","-15,178,000","56,291,000","39,596,000","-19,126,000","-15,354,000","20,468,000","45,094,000","-6,937,000","-45,001,000","28,208,000","56,700,000","-55,958,000","-27,351,000","20,700,000","56,101,000","-19,513,000","-42,609,000","62,970,000","21,638,000","-15,203,000","-50,253,000","47,516,000","14,139,000","-9,165,000","-34,012,000","-446,000","25,249,000","-35,885,000","-42,112,000","20,846,000","33,611,000","-4,961,000","-7,486,000","29,440,000","28,227,000","2,075,000","-9,980,000","30,924,000","-20,238,000","-17,779,000","34,616,000","29,121,000","6,349,000","-24,077,000","23,947,000","-22,720,000","1,805,000","-4,946,000","38,000","4,187,000","2,153,000","19,813,000","-7,831,000","25,733,000","-8,362,000","21,533,000","10,753,000","17,792,000","15,249,000","-9,583,000","-21,000","17,708,000","8,702,000","13,214,000","18,728,000","19,165,000","11,808,000","31,491,000","9,637,000","12,550,000","-22,736,000","22,703,000","-20,700,000","6,300,000","1,200,000","-31,100,000","-8,400,000","-25,600,000","-15,400,000","-11,800,000","-800,000","18,000,000","-7,500,000","-500,000","5,500,000","12,900,000","3,000,000","-5,400,000","16,800,000","7,400,000","3,900,000","3,600,000","-11,000,000","12,300,000","9,300,000","-2,600,000","7,800,000","4,800,000","5,300,000","-6,100,000","7,200,000","-16,500,000","26,300,000","-16,900,000","-13,400,000","21,100,000","5,700,000","-5,000,000","-15,400,000","8,500,000","12,300,000","-13,400,000","-5,100,000"
