name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,04/30/1989,04/30/1988,04/30/1987,04/30/1986
			CurrentAccruedExpenses,"36,121,000","32,998,000","39,589,000","40,798,000","41,932,000","34,979,000","38,862,000","44,895,000","29,088,000","33,964,000","34,258,000","36,761,000","31,121,000","33,818,000","37,811,000","44,900,000","46,534,000","56,068,000","24,642,000","21,672,000","22,425,000","23,671,000","23,148,000","20,938,000","20,339,000","18,190,000","23,433,000","19,061,000","18,925,000","19,958,000","20,403,000","21,881,000","17,942,000","22,792,000","20,162,000","20,908,000","18,434,000","13,432,000","15,148,000","15,678,000","16,891,000","32,721,000","31,422,000","32,443,000","31,347,000","29,985,000","30,933,000","27,199,000","34,651,000","32,187,000","33,970,000","35,227,000","42,238,000","36,352,000","36,760,000","37,643,000","35,462,000","35,594,000","41,346,000","43,532,000","41,602,000","42,169,000","51,198,000","53,451,000","47,288,000","41,213,000","47,001,000","49,475,000","30,564,000","42,650,000","49,899,000","44,800,000","45,187,000","37,833,000",,"38,259,000","36,016,000","33,645,000","38,185,000","37,041,000","38,120,000","29,223,000","29,955,000","27,340,000",,"20,911,000","25,569,000","22,955,000",,"19,631,000","22,702,000","23,519,000","24,142,000","19,237,000","20,249,000","22,253,000","19,792,000","15,987,000","17,172,000","17,596,000","14,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"44,436,000","47,413,000","44,738,000","48,039,000","58,577,000","66,660,000","56,270,000","48,693,000","49,064,000","45,714,000","50,528,000","44,293,000","54,906,000","49,406,000","57,783,000","50,423,000","48,682,000","46,712,000","35,119,000","28,606,000","36,162,000","37,987,000","33,635,000","28,125,000","35,389,000","33,920,000","34,863,000","27,172,000","30,120,000","26,928,000","26,687,000","24,605,000","28,156,000","22,144,000","26,825,000","21,519,000","26,213,000","22,382,000","22,178,000","17,836,000","21,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"24,249,000","24,553,000","23,698,000","22,766,000","28,316,000","20,479,000","21,615,000","21,653,000","21,112,000","23,146,000","21,773,000","22,641,000","2,286,000","2,300,000","4,437,000","4,264,000","4,143,000","14,864,000","1,710,000","1,691,000","1,598,000","1,577,000","1,594,000","1,597,000","1,574,000","1,574,000","1,541,000","1,511,000","1,457,000","1,439,000","1,316,000","1,266,000","1,146,000","1,436,000","1,317,000","1,231,000","1,155,000","1,046,000","959,000","906,000","875,000","972,000","936,000","932,000","928,000","924,000","926,000","897,000","893,000","889,000","866,000","862,000","859,000","854,000","841,000","853,000","864,000","875,000","862,000","858,000","854,000","1,230,000","1,209,000","1,575,000","1,456,000","1,317,000","1,068,000","1,048,000","1,046,000","1,026,000","1,009,000","989,000","988,000","949,000","949,000","930,000","932,000","900,000","3,221,000","3,219,000","3,218,000","1,200,000","1,629,000","1,619,000","2,118,000","2,062,000","1,874,000","1,875,000","1,876,000","9,760,000","4,436,000","1,973,000","1,974,000","2,262,000","1,885,000","2,001,000","2,001,000","1,983,000","1,980,000","2,101,000","2,229,000","2,500,000","2,600,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,800,000","2,800,000","2,900,000","3,000,000","5,200,000","5,800,000","7,200,000","10,600,000","11,700,000","11,900,000","11,800,000","15,500,000","14,300,000","10,700,000","5,000,000","5,600,000","7,200,000","7,300,000","6,400,000","4,300,000","3,100,000","3,000,000","2,900,000","4,600,000","3,100,000","3,400,000"
			CurrentDebt,"2,264,000",,,"2,131,000","6,250,000","2,044,000","2,096,000","2,087,000","2,216,000","2,309,000","2,320,000","2,352,000","2,286,000","2,300,000","4,437,000","4,264,000","4,143,000","14,864,000","1,710,000","1,691,000","1,598,000","1,577,000","1,594,000","1,597,000","1,574,000","1,574,000","1,541,000","1,511,000","1,457,000","1,439,000","1,316,000","1,266,000","1,146,000","1,436,000","1,317,000","1,231,000","1,155,000","1,046,000","959,000","906,000","875,000","972,000","936,000","932,000","928,000","924,000","926,000","897,000","893,000","889,000","866,000","862,000","859,000","854,000","841,000","853,000","864,000","875,000","862,000","858,000","854,000","1,230,000","1,209,000","1,575,000","1,456,000","1,317,000","1,068,000","1,048,000","1,046,000","1,026,000","1,009,000","989,000","988,000","949,000","949,000","930,000","932,000","900,000","3,221,000","3,219,000","3,218,000","1,200,000","1,629,000","1,619,000","2,118,000","2,062,000","1,874,000","1,875,000","1,876,000","9,760,000","4,436,000","1,973,000","1,974,000","2,262,000","1,885,000","2,001,000","2,001,000","1,983,000","1,980,000","2,101,000","2,229,000","2,500,000","2,600,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,800,000","2,800,000","2,900,000","3,000,000","5,200,000","5,800,000","7,200,000","10,600,000","11,700,000","11,900,000","11,800,000","15,500,000","14,300,000","10,700,000","5,000,000","5,600,000","7,200,000","7,300,000","6,400,000","4,300,000","3,100,000","3,000,000","2,900,000","4,600,000","3,100,000","3,400,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,619,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"2,264,000",,,"2,131,000","6,250,000","2,044,000","2,096,000","2,087,000","2,216,000","2,309,000","2,320,000","2,352,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"24,249,000","24,553,000","23,698,000","20,635,000","22,066,000","18,435,000","19,519,000","21,653,000","21,112,000","20,837,000","19,453,000","20,289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,180,000",,,,,,"39,351,000",,,,,,,,,,"26,063,000",,,"2,834,000","23,513,000",,,,,,,,,,,,,"11,400,000","14,400,000","12,500,000","12,900,000","10,500,000","9,900,000","8,700,000","9,700,000","10,100,000","10,400,000","9,200,000","8,700,000","8,800,000","8,300,000","6,900,000","7,100,000","7,300,000","7,200,000","6,800,000","6,500,000","5,400,000","7,300,000","6,600,000","6,800,000","7,600,000","10,200,000","8,200,000","8,500,000","6,500,000","15,000,000","12,100,000","13,700,000","10,400,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"643,385,000","647,782,000","657,466,000","653,667,000","673,171,000","682,594,000","732,536,000","767,852,000","766,662,000","735,347,000","754,347,000","791,821,000","759,988,000","782,352,000","794,509,000","826,643,000","893,225,000","956,647,000","37,952,000","45,624,000","47,327,000","66,179,000","82,975,000","91,771,000","93,619,000","81,086,000","81,887,000","83,262,000","84,272,000","58,769,000","61,239,000","62,352,000","63,100,000","76,039,000","77,403,000","78,049,000","78,690,000","70,491,000","72,883,000","74,165,000","75,880,000","77,652,000","65,057,000","64,582,000","63,561,000","60,169,000","59,508,000","58,502,000","57,536,000","44,691,000","44,407,000","43,868,000","41,888,000","37,460,000","40,451,000","42,088,000","44,131,000","46,831,000","49,070,000","50,273,000","54,538,000","48,903,000","48,431,000","50,542,000","52,809,000","60,751,000","62,002,000","63,156,000","63,435,000","54,956,000","49,955,000","47,664,000","38,586,000","39,826,000","39,959,000","40,226,000","38,831,000","31,169,000","25,332,000","25,116,000","24,656,000","27,868,000","26,526,000","26,830,000","25,636,000","31,947,000","33,835,000","29,934,000","28,460,000","17,056,000","17,697,000","17,107,000","17,237,000","15,089,000","13,045,000","13,659,000","13,137,000","13,026,000","14,025,000","14,537,000","14,458,000","15,400,000","16,600,000","17,500,000","17,200,000","18,300,000","19,700,000","20,400,000","20,600,000","21,100,000","22,500,000","22,900,000","23,200,000","23,300,000","24,900,000","25,200,000","25,400,000","26,100,000","28,800,000","29,000,000","29,500,000","31,700,000","30,900,000","29,800,000","30,400,000","30,700,000","31,600,000","32,600,000","34,100,000","35,200,000","32,100,000","34,800,000","19,400,000","21,700,000"
		LongTermDebtAndCapitalLeaseObligation,"601,816,000","606,043,000","605,867,000","598,329,000","623,078,000","625,495,000","669,422,000","706,338,000","707,375,000","673,870,000","689,997,000","723,968,000","689,205,000","709,818,000","717,937,000","747,381,000","809,897,000","881,585,000","16,087,000","16,211,000","15,279,000","24,463,000","23,902,000","22,773,000","22,478,000","23,634,000","21,033,000","21,287,000","21,498,000","20,274,000","20,315,000","20,456,000","20,453,000","23,311,000","23,650,000","23,618,000","23,594,000","23,419,000","23,721,000","23,703,000","23,790,000","23,887,000","24,338,000","24,497,000","24,655,000","24,812,000","25,275,000","25,429,000","25,582,000","25,736,000","26,175,000","26,326,000","26,475,000","25,334,000","25,751,000","25,898,000","26,043,000","26,188,000","26,592,000","26,750,000","26,908,000","27,064,000","27,454,000","27,608,000","27,761,000","28,294,000","28,779,000","29,183,000","29,217,000","27,376,000","27,613,000","27,663,000","18,028,000","18,096,000","18,625,000","18,990,000","19,016,000","19,076,000","14,041,000","14,070,000","14,398,000","16,284,000","16,812,000","17,140,000","16,819,000","24,270,000","26,500,000","23,564,000","22,009,000","9,733,000","10,550,000","11,166,000","11,435,000","10,254,000","8,645,000","8,836,000","8,717,000","9,040,000","10,197,000","10,505,000","10,637,000","10,900,000","12,200,000","12,600,000","12,900,000","15,600,000","14,700,000","15,300,000","15,500,000","16,100,000","17,400,000","18,000,000","18,300,000","18,900,000","20,300,000","21,000,000","21,500,000","22,100,000","23,800,000","24,600,000","25,100,000","26,100,000","25,300,000","24,100,000","24,600,000","25,800,000","26,700,000","27,500,000","29,000,000","29,800,000","27,500,000","30,100,000","16,400,000","19,600,000"
			LongTermDebt,"504,033,000","506,490,000","501,434,000","491,412,000","513,450,000","516,556,000","555,911,000","595,248,000","591,450,000","600,573,000","617,930,000","647,697,000","689,205,000","709,818,000","717,937,000","747,381,000","809,897,000","881,585,000","16,087,000","16,211,000","15,279,000","24,463,000","23,902,000","22,773,000","16,887,000","23,634,000","21,033,000","21,287,000","14,980,000","20,274,000","20,315,000","20,456,000","13,480,000","23,311,000","23,650,000","23,618,000","17,010,000","23,419,000","23,721,000","23,703,000","23,790,000","23,887,000","24,338,000","24,497,000","24,655,000","24,812,000","25,275,000","25,429,000","25,582,000","25,736,000","26,175,000","26,326,000","26,475,000","25,334,000","25,751,000","25,898,000","26,043,000","26,188,000","26,592,000","26,750,000","26,908,000","27,064,000","27,454,000","27,608,000","27,761,000","28,294,000","28,779,000","29,183,000","29,217,000","27,376,000","27,613,000","27,663,000","18,028,000","18,096,000","18,625,000","18,990,000","19,016,000","19,076,000","14,041,000","14,070,000","14,398,000","16,284,000","16,812,000","17,140,000","16,819,000","24,270,000","26,500,000","23,564,000","22,009,000","9,733,000","10,550,000","11,166,000","11,435,000","10,254,000","8,645,000","8,836,000","8,717,000","9,040,000","10,197,000","10,505,000","10,637,000","10,900,000","12,200,000","12,600,000","12,900,000","15,600,000","14,700,000","15,300,000","15,500,000","16,100,000","17,400,000","18,000,000","18,300,000","18,900,000","20,300,000","21,000,000","21,500,000","22,100,000","23,800,000","24,600,000","25,100,000","26,100,000","25,300,000","24,100,000","24,600,000","25,800,000","26,700,000","27,500,000","29,000,000","29,800,000","27,500,000","30,100,000","16,400,000","19,600,000"
			LongTermCapitalLeaseObligation,"97,783,000","99,553,000","104,433,000","106,917,000","109,628,000","108,939,000","113,511,000","111,090,000","115,925,000","73,297,000","72,067,000","76,271,000",,,,,,,,,,,,,"5,591,000",,,,"6,518,000",,,,"6,973,000",,,,"6,584,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"38,340,000","39,330,000","40,641,000","43,448,000","38,348,000","45,609,000","47,701,000","50,151,000","52,935,000","56,634,000","59,636,000","63,202,000","64,749,000","66,284,000","66,974,000","69,924,000","71,563,000","63,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,327,000","5,963,000","6,886,000","8,071,000","4,873,000","4,681,000","5,330,000","9,487,000","14,138,000","13,124,000","14,930,000","16,886,000","12,205,000","12,849,000","13,324,000","13,339,000","14,502,000","13,349,000","10,965,000","11,402,000","10,616,000","10,181,000","10,015,000","8,428,000","10,476,000","10,087,000","10,076,000","9,556,000","9,629,000","7,363,000","8,119,000","7,246,000","6,123,000","5,781,000","4,816,000","4,897,000","4,894,000","4,718,000","3,512,000","3,373,000","3,107,000","2,540,000","2,800,000","2,397,000","2,493,000","2,335,000","2,539,000","2,328,000","2,900,000","2,800,000","3,200,000","2,800,000","2,600,000","2,800,000","2,900,000","3,000,000","2,900,000","3,000,000","2,800,000","2,800,000","2,500,000","2,600,000","2,200,000","2,100,000","2,300,000","3,300,000","2,700,000","2,800,000","4,000,000","4,100,000","4,200,000","4,100,000","4,000,000","4,200,000","4,300,000","4,300,000","4,500,000","4,700,000","4,700,000","3,000,000","2,200,000"
			NonCurrentDeferredTaxesLiabilities,"38,340,000","39,330,000","40,641,000","43,448,000","38,348,000","45,609,000","47,701,000","50,151,000","52,935,000","56,634,000","59,636,000","63,202,000","64,749,000","66,284,000","66,974,000","69,924,000","71,563,000","63,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,327,000","5,963,000","6,886,000","8,071,000","4,873,000","4,681,000","5,330,000","9,487,000","14,138,000","13,124,000","14,930,000","16,886,000","12,205,000","12,849,000","13,324,000","13,339,000","14,502,000","13,349,000","10,965,000","11,402,000","10,616,000","10,181,000","10,015,000","8,428,000","10,476,000","10,087,000","10,076,000","9,556,000","9,629,000","7,363,000","8,119,000","7,246,000","6,123,000","5,781,000","4,816,000","4,897,000","4,894,000","4,718,000","3,512,000","3,373,000","3,107,000","2,540,000","2,800,000","2,397,000","2,493,000","2,335,000","2,539,000","2,328,000","2,900,000","2,800,000","3,200,000","2,800,000","2,600,000","2,800,000","2,900,000","3,000,000","2,900,000","3,000,000","2,800,000","2,800,000","2,500,000","2,600,000","2,200,000","2,100,000","2,300,000","3,300,000","2,700,000","2,800,000","4,000,000","4,100,000","4,200,000","4,100,000","4,000,000","4,200,000","4,300,000","4,300,000","4,500,000","4,700,000","4,700,000","3,000,000","2,200,000"
		EmployeeBenefits,,,,,,,,,,,,,"0","0","4,147,000","5,002,000","6,960,000","6,306,000","18,151,000","25,790,000","28,032,000","38,097,000","55,513,000","65,530,000","67,131,000","55,462,000","58,942,000","60,248,000","61,325,000","37,167,000","39,645,000","40,739,000","41,543,000","51,258,000","52,284,000","53,015,000","53,696,000","45,495,000","47,651,000","48,986,000","50,547,000","51,964,000","38,843,000","38,009,000","36,726,000","32,930,000","31,683,000","30,328,000","29,065,000","15,660,000",,"13,988,000","12,900,000","4,854,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,,,,,,,,,,,,"0","0","4,147,000","5,002,000","6,960,000","6,306,000","18,151,000","25,790,000","28,032,000","38,097,000","55,513,000","65,530,000","67,131,000","55,462,000","58,942,000","60,248,000","61,325,000","37,167,000","39,645,000","40,739,000","41,543,000","51,258,000","52,284,000","53,015,000","53,696,000","45,495,000","47,651,000","48,986,000","50,547,000","51,964,000","38,843,000","38,009,000","36,726,000","32,930,000","31,683,000","30,328,000","29,065,000","15,660,000",,"13,988,000","12,900,000","4,854,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"3,229,000","2,409,000","10,958,000","11,890,000","11,745,000","11,490,000","15,413,000","11,363,000","6,352,000","4,843,000","4,714,000","4,651,000","6,034,000","6,250,000","5,451,000","4,336,000","4,805,000","5,187,000","3,714,000","3,623,000","4,016,000","3,619,000","3,560,000","3,468,000","4,010,000","1,990,000","1,912,000","1,727,000","1,449,000","1,328,000","1,279,000","1,157,000","1,104,000","1,470,000","1,469,000","1,416,000","1,400,000","1,577,000","1,511,000","1,476,000","1,543,000","1,801,000","1,876,000","2,076,000","2,180,000","2,427,000","2,550,000","2,745,000","2,889,000","3,295,000","18,232,000","3,554,000","2,513,000","2,945,000","8,737,000","9,304,000","10,017,000","15,770,000","17,797,000","18,193,000","18,143,000","7,701,000","7,853,000","8,004,000","8,162,000","20,252,000","20,374,000","20,649,000","20,879,000","13,078,000","8,993,000","9,036,000","9,156,000","11,114,000","11,153,000","11,221,000","11,387,000","1,617,000","1,204,000","970,000","702,000","1,955,000","2,351,000","1,571,000","1,571,000","1,554,000","1,554,000","1,554,000","1,554,000","2,429,000","2,429,000","2,429,000","2,429,000","1,728,000","1,860,000","2,023,000","2,023,000","1,493,000","1,493,000","1,493,000","1,493,000","1,600,000","1,600,000","1,700,000","1,500,000","100,000","2,200,000","2,200,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","1,900,000","2,000,000","2,000,000","1,800,000","1,700,000","1,700,000","1,700,000","1,600,000","1,600,000","1,500,000","1,500,000","1,700,000","900,000","700,000","800,000","800,000","900,000","-100,000",,,"-100,000"
TotalEquityGrossMinorityInterest,"772,883,000","750,953,000","743,139,000","737,101,000","742,896,000","763,391,000","745,194,000","721,520,000","700,538,000","689,285,000","674,908,000","651,168,000","620,353,000","607,972,000","616,339,000","609,907,000","581,665,000","562,646,000","375,143,000","372,421,000","352,449,000","328,044,000","315,269,000","301,696,000","280,761,000","277,791,000","266,927,000","249,264,000","229,842,000","226,282,000","214,738,000","198,752,000","190,545,000","180,534,000","172,795,000","158,376,000","146,195,000","140,474,000","135,003,000","130,951,000","130,020,000","134,576,000","149,890,000","151,406,000","153,965,000","158,676,000","164,757,000","172,170,000","175,318,000","183,897,000","192,720,000","197,975,000","203,682,000","213,152,000","212,379,000","212,808,000","214,634,000","210,980,000","217,239,000","221,205,000","226,097,000","253,072,000","248,737,000","249,472,000","241,661,000","224,336,000","229,868,000","222,374,000","215,191,000","217,101,000","210,130,000","201,096,000","193,145,000","182,126,000","174,025,000","167,504,000","160,099,000","164,790,000","157,407,000","148,606,000","145,169,000","133,500,000","124,899,000","118,213,000","109,513,000","104,728,000","101,493,000","97,701,000","92,612,000","89,507,000","86,866,000","82,839,000","78,337,000","73,433,000","68,358,000","63,430,000","59,137,000","55,366,000","52,711,000","48,833,000","46,298,000","43,400,000","41,400,000","38,000,000","35,800,000","33,500,000","33,000,000","32,300,000","31,800,000","30,600,000","29,500,000","27,600,000","26,400,000","25,200,000","24,300,000","23,900,000","24,200,000","23,600,000","24,100,000","23,700,000","24,700,000","26,700,000","29,000,000","28,800,000","28,700,000","28,700,000","30,900,000","31,200,000","31,300,000","32,500,000","40,800,000","33,200,000","27,800,000","10,700,000"
	StockholdersEquity,"772,883,000","750,953,000","743,139,000","737,101,000","742,896,000","763,391,000","745,194,000","721,520,000","700,538,000","689,285,000","674,908,000","651,168,000","620,353,000","607,972,000","616,339,000","609,907,000","581,665,000","562,646,000","375,143,000","372,421,000","352,449,000","328,044,000","315,269,000","301,696,000","280,761,000","277,791,000","266,927,000","249,264,000","229,842,000","226,282,000","214,738,000","198,752,000","190,545,000","180,534,000","172,795,000","158,376,000","146,195,000","140,474,000","135,003,000","130,951,000","130,020,000","134,576,000","149,890,000","151,406,000","153,965,000","158,676,000","164,757,000","172,170,000","175,318,000","183,897,000","192,720,000","197,975,000","203,682,000","213,152,000","212,379,000","212,808,000","214,634,000","210,980,000","217,239,000","221,205,000","226,097,000","253,072,000","248,737,000","249,472,000","241,661,000","224,336,000","229,868,000","222,374,000","215,191,000","217,101,000","210,130,000","201,096,000","193,145,000","182,126,000","174,025,000","167,504,000","160,099,000","164,790,000","157,407,000","148,606,000","145,169,000","133,500,000","124,899,000","118,213,000","109,513,000","104,728,000","101,493,000","97,701,000","92,612,000","89,507,000","86,866,000","82,839,000","78,337,000","73,433,000","68,358,000","63,430,000","59,137,000","55,366,000","52,711,000","48,833,000","46,298,000","43,400,000","41,400,000","38,000,000","35,800,000","33,500,000","33,000,000","32,300,000","31,800,000","30,600,000","29,500,000","27,600,000","26,400,000","25,200,000","24,300,000","23,900,000","24,200,000","23,600,000","24,100,000","23,700,000","24,700,000","26,700,000","29,000,000","28,800,000","28,700,000","28,700,000","30,900,000","31,200,000","31,300,000","32,500,000","40,800,000","33,200,000","27,800,000","10,700,000"
		CapitalStock,"363,224,000","361,898,000","360,902,000","359,732,000","362,524,000","365,363,000","364,689,000","363,600,000","359,430,000","358,562,000","357,304,000","356,043,000","352,424,000","353,887,000","361,560,000","364,326,000","361,158,000","360,586,000","170,389,000","171,365,000","168,835,000","167,836,000","167,244,000","166,802,000","163,290,000","162,563,000","159,451,000","155,576,000","150,001,000","142,476,000","138,347,000","129,397,000","127,371,000","126,160,000","121,494,000","112,519,000","107,165,000","101,668,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52,944,000","53,981,000","52,028,000","51,189,000","51,149,000","47,973,000","43,965,000","43,435,000","35,869,000","34,966,000","34,259,000","33,999,000","34,343,000","33,209,000","32,776,000","33,072,000","30,044,000","28,189,000","26,131,000","24,412,000","24,292,000","23,953,000","23,280,000","22,896,000","22,582,000","22,104,000","21,780,000","21,575,000","21,228,000","19,424,000","18,991,000","18,704,000","18,494,000","18,155,000","18,112,000","18,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"363,224,000","361,898,000","360,902,000","359,732,000","362,524,000","365,363,000","364,689,000","363,600,000","359,430,000","358,562,000","357,304,000","356,043,000","352,424,000","353,887,000","361,560,000","364,326,000","361,158,000","360,586,000","170,389,000","171,365,000","168,835,000","167,836,000","167,244,000","166,802,000","163,290,000","162,563,000","159,451,000","155,576,000","150,001,000","142,476,000","138,347,000","129,397,000","127,371,000","126,160,000","121,494,000","112,519,000","107,165,000","101,668,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52,944,000","53,981,000","52,028,000","51,189,000","51,149,000","47,973,000","43,965,000","43,435,000","35,869,000","34,966,000","34,259,000","33,999,000","34,343,000","33,209,000","32,776,000","33,072,000","30,044,000","28,189,000","26,131,000","24,412,000","24,292,000","23,953,000","23,280,000","22,896,000","22,582,000","22,104,000","21,780,000","21,575,000","21,228,000","19,424,000","18,991,000","18,704,000","18,494,000","18,155,000","18,112,000","18,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,,,,,,,,,,,"357,304,000","356,043,000","352,424,000","353,887,000","361,560,000","364,326,000","361,158,000","360,586,000","170,389,000","171,365,000","168,835,000","167,836,000","167,244,000","166,802,000","163,290,000","162,563,000","159,451,000","155,576,000","150,001,000","142,476,000","138,347,000","129,397,000","127,371,000","126,160,000","121,494,000","112,519,000","107,165,000","101,668,000","98,395,000","96,434,000","96,205,000","95,722,000","94,650,000","93,521,000","92,408,000","91,038,000","90,325,000","89,390,000","88,153,000","86,346,000","84,980,000","83,888,000","82,293,000","80,692,000","78,734,000","77,464,000","76,409,000","75,164,000","74,448,000","73,190,000","72,350,000","73,507,000","66,196,000","60,650,000","53,195,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
