name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"189,600,000","189,600,000","258,900,000","2,383,100,000","70,300,000","354,800,000","304,400,000","193,700,000","70,100,000","424,000,000","21,000,000","49,087,000","53,595,000","37,357,000","44,892,000","53,961,000","33,779,000","1,422,373,000","1,446,364,000","35,219,000","36,722,000","55,418,000","50,038,000","60,684,000","28,596,000","27,242,000","168,409,000","436,429,000","44,169,000","56,366,000","108,651,000","73,597,000","34,329,000","35,801,000","42,437,000","57,241,000","43,712,000","37,260,000","25,394,000","35,421,000","41,393,000","44,950,000","26,022,000","56,840,000","26,099,000","176,829,000","70,323,000","60,499,000","32,095,000","221,043,000","263,591,000","193,835,000","133,380,000","222,003,000","37,794,000","13,896,000","13,156,000","13,577,000","20,038,000","26,417,000","30,890,000","18,108,000","32,282,000","22,829,000","20,386,000","31,153,000","76,745,000","111,583,000","81,410,000","103,097,000","161,620,000","135,477,000","85,802,000","52,780,000","125,133,000","53,574,000","6,907,000","4,226,000","-304,000","6,077,000","4,756,000","11,137,000","1,379,000","-3,672,000","-863,000","234,534,000","-4,778,000","5,355,000","3,363,000","-662,000","3,400,000","600,000","-200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-165,200,000","-69,300,000","-2,124,200,000","2,312,800,000","-284,500,000","50,400,000","110,700,000","123,600,000","-353,900,000","403,000,000","-28,095,000","-4,508,000","16,238,000","-7,535,000","-9,069,000","20,182,000","-1,388,594,000","-23,991,000","1,411,145,000","-1,503,000","-18,696,000","5,380,000","-10,646,000","32,088,000","1,354,000","-141,167,000","-268,020,000","392,260,000","-12,197,000","-52,285,000","35,054,000","39,268,000","-1,472,000","-6,636,000","-14,804,000","13,529,000","6,452,000","11,866,000","-10,027,000","-5,972,000","-3,557,000","18,928,000","-30,818,000","30,741,000","-150,730,000","106,506,000","9,824,000","28,404,000","-188,948,000","-42,548,000","69,756,000","60,455,000","-88,623,000","184,209,000","23,898,000","740,000","-421,000","-6,461,000","-6,379,000","-4,473,000","12,782,000","-14,174,000","9,453,000","2,443,000","-10,767,000","-45,592,000","-34,838,000","30,173,000","-21,687,000","-58,523,000","26,143,000","49,675,000","33,022,000","-72,353,000","56,757,000","46,667,000","2,681,000","4,530,000","-6,381,000","1,321,000","-6,381,000","9,758,000","5,051,000","-2,809,000","-235,397,000","239,312,000","-10,133,000","1,992,000","4,025,000","-4,065,000","2,800,000","700,000","-9,100,000","-5,600,000","2,500,000","-3,700,000","11,800,000","-14,600,000","3,600,000","6,600,000","-100,000","12,800,000","-6,800,000","7,000,000","-700,000","-900,000","-500,000","700,000","5,200,000","-6,100,000","700,000","3,400,000","-500,000","-4,500,000"
	BeginningCashPosition,"354,800,000","258,900,000","2,383,100,000","70,300,000","354,800,000","304,400,000","193,700,000","70,100,000","424,000,000","21,000,000","49,087,000","53,595,000","37,357,000","44,892,000","53,961,000","33,779,000","1,422,373,000","1,446,364,000","35,219,000","36,722,000","55,418,000","50,038,000","60,684,000","28,596,000","27,242,000","168,409,000","436,429,000","44,169,000","56,366,000","108,651,000","73,597,000","34,329,000","35,801,000","42,437,000","57,241,000","43,712,000","37,260,000","25,394,000","35,421,000","41,393,000","44,950,000","26,022,000","56,840,000","26,099,000","176,829,000","70,323,000","60,499,000","32,095,000","221,043,000","263,591,000","193,835,000","133,380,000","222,003,000","37,794,000","13,896,000","13,156,000","13,577,000","20,038,000","26,417,000","30,890,000","18,108,000","32,282,000","22,829,000","20,386,000","31,153,000","76,745,000","111,583,000","81,410,000","103,097,000","161,620,000","135,477,000","85,802,000","52,780,000","125,133,000","53,574,000","6,907,000","4,226,000","-304,000","6,077,000","4,756,000","11,137,000","1,379,000","-3,672,000","-863,000","234,534,000","-4,778,000","5,355,000","3,363,000","-662,000","3,403,000","600,000","-200,000","0","14,600,000","0","0","0","18,700,000","0","0","0","-4,300,000","0","0","0","-2,900,000","0","0","0","-2,200,000","0","0","0","-1,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,900,000","-9,000,000","-2,500,000","3,700,000","-11,800,000","-4,100,000","-3,600,000","-6,600,000","100,000","-8,500,000","6,800,000","-7,000,000","700,000","3,800,000","500,000","-700,000","-5,200,000","8,300,000","-700,000","-3,400,000","500,000","5,700,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,"3,905,000",,,,,,"63,379,000","27,024,000","6,240,000","42,753,000","34,430,000","36,438,000","10,721,000","15,878,000","6,562,000","5,656,000","18,678,000","21,966,000","-9,522,000","3,564,000","-53,000",,,,,"9,656,000","-1,139,000","-325,000","4,634,000",,,"11,158,000","385,000","15,929,000","-4,289,000","-934,000","8,955,000","8,986,000","3,706,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,"17,750,000",,,,"12,458,000",,"11,453,000","25,895,000","12,216,000","24,851,000","12,183,000","25,236,000","11,394,000","23,942,000","11,622,000","24,030,000","11,417,000","137,466,000","-81,335,000","26,806,000","-1,633,000","23,413,000","2,753,000","23,962,000","1,906,000","23,784,000","2,718,000","23,905,000","2,632,000","24,091,000","2,068,000","32,539,000","2,042,000","32,062,000","1,490,000","32,669,000","1,914,000","32,524,000","2,448,000","33,678,000","3,377,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-452,600,000","-139,800,000","-101,800,000","-108,300,000","-102,700,000","-110,300,000","-108,900,000","-75,100,000","-71,600,000","-104,100,000","-110,502,000","-75,546,000","-77,396,000","-130,056,000","-113,799,000","-73,885,000","-92,011,000","-96,259,000","-101,580,000","-92,656,000","-113,994,000","-102,095,000","-101,786,000","-74,922,000","-116,331,000","-94,228,000","-105,785,000","-84,457,000","-71,905,000","-56,085,000","-93,613,000","-53,833,000","-47,824,000","-36,913,000","-52,891,000","-52,340,000","-28,122,000","-21,880,000","-45,082,000","-39,690,000","-28,733,000","-37,518,000","-61,845,000","-34,790,000","-28,054,000","-30,674,000","-25,892,000","-41,470,000","-43,533,000","-25,021,000","-38,737,000","-25,743,000","-34,434,000","-40,316,000","-34,469,000","-64,369,000","-73,995,000","-85,413,000","-67,984,000","-81,955,000","-65,120,000","-49,864,000","-53,389,000","-54,888,000","-83,338,000","-74,361,000","-65,291,000","-54,826,000","-54,096,000","-47,188,000","-54,695,000","-38,413,000","-40,559,000","-29,778,000","-38,204,000","-25,784,000","-28,641,000","-28,009,000","-43,407,000","-41,420,000","-39,747,000","-28,106,000","-44,733,000","-47,520,000","-50,968,000","-51,165,000","-52,918,000","-44,580,000","-39,305,000","-34,002,000","-112,200,000","-40,000,000","-33,700,000","-29,000,000","-329,000,000","-57,300,000","-31,000,000","-54,500,000","-305,200,000","-27,200,000","-18,300,000","-14,800,000","-31,400,000","-18,400,000","-22,100,000","-11,300,000","-177,400,000","-19,200,000","-18,600,000","-15,500,000","-15,100,000","-3,500,000","-15,100,000","-13,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,"3,917,000","3,943,000","2,329,000","10,883,000","4,166,000","3,186,000","6,132,000","17,818,000","9,942,000","1,519,000","28,653,000","3,054,000","6,488,000","120,000","359,000","7,718,000","3,494,000","3,451,000","2,672,000","218,000","618,000","8,000","305,000","857,000","303,000","275,000","149,000","2,437,000","186,000","60,945,000","152,000","37,801,000","195,279,000","389,000","2,037,000","475,000","370,000","61,000","1,649,000","3,892,000","9,021,000","10,484,000","4,297,000","3,585,000","13,169,000","10,121,000","12,914,000","3,507,000","6,724,000","1,500,000","396,000","775,000","1,116,000","651,000","201,000",,,"-35,000","65,000","460,000","150,000","1,134,000","909,000","143,000","435,000","670,000","133,000","605,000","631,000","-1,000,000","300,000","2,000,000","700,000","200,000","1,400,000","100,000","200,000",,,,,,,,,,,,,"-100,000","0","0","188,600,000"
IssuanceOfDebt,,,"100,000","2,496,600,000","400,000,000","0","0","10,100,000","0","618,000,000","380,000,000","80,000,000","40,000,000","125,000,000","125,000,000","210,000,000","665,000,000","0","1,397,586,000","70,000,000","736,244,000","205,000,000","200,000,000","80,000,000","70,000,000","210,000,000","0","150,000,000","80,000,000","0","0","768,762,000","40,000,000","60,000,000","248,917,000","60,000,000","235,500,000","60,000,000","0","10,000,000","20,000,000","151,000,000","35,000,000","0","160,000,000","300,000,000","50,386,000","23,334,000","76,176,000","50,490,000","50,000,000","50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-432,700,000","-3,700,000","-23,600,000","-243,300,000","-162,100,000","-2,200,000","-1,300,000","-140,700,000","-510,800,000","-127,800,000","-538,407,000","-275,845,000","-85,897,000","-85,951,000","-215,910,000","-220,878,000","-475,908,000","-842,000","-90,848,000","-130,968,000","-801,002,000","-45,773,000","-281,940,000","-98,747,000","-44,813,000","-27,170,000","-134,152,000","-107,193,000","-4,442,000","-5,533,000","-34,135,000","-978,760,000","-23,819,000","-23,650,000","-330,978,000","-40,025,000","-220,767,000","-29,400,000","-51,004,000","-55,517,000","-10,654,000","-76,480,000","-24,979,000","-42,617,000","-242,770,000","-162,207,000","-48,634,000","-52,436,000","-268,329,000","-50,589,000","-64,596,000","-68,164,000","-284,983,000","-21,340,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-78,200,000","-74,200,000","-3,000,000","-400,000","-600,000","-15,500,000","-1,500,000","-100,000","-200,000","-62,700,000","-43,594,000","-20,532,000","-55,046,000","-7,128,000","-41,449,000","-60,728,000","-3,685,000","-6,380,000","-1,592,000","-1,275,000","-5,243,000","-103,694,000","-69,228,000","0","-40,000,000","-150,000,000","-262,288,000","-157,674,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-24,017,000","-56,004,000","-1,608,000","-227,404,000","-266,148,000","-60,294,000","-29,414,000","-43,187,000","-39,993,000","-76,718,000","-20,939,000","-36,857,000","-44,273,000","-41,074,000","-5,413,000","0","-25,020,000",,,,,,,,,,,,,,,,,"-6,800,000",,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"663,100,000","30,100,000","255,600,000","230,800,000","146,600,000","81,600,000","257,200,000","235,700,000","194,900,000","2,600,000","205,800,000","240,521,000","138,471,000","-12,192,000","149,811,000","129,620,000","41,010,000","8,753,000","137,900,000","96,143,000","41,559,000","-28,049,000","162,800,000","135,775,000","20,032,000","-27,220,000","147,787,000","108,053,000","20,039,000","-20,960,000","86,417,000","77,432,000","15,927,000","-30,301,000","90,415,000","64,833,000","1,775,000","-3,305,000","55,563,000","54,685,000","3,255,000","-41,837,000","17,379,000","88,404,000","7,296,000","-9,348,000","41,305,000","74,866,000","15,621,000","2,100,000","45,033,000","92,197,000","17,470,000","24,438,000","36,277,000","81,576,000","-24,181,000","-10,173,000","54,811,000","50,812,000","25,834,000","-812,000","75,081,000","40,955,000","-1,960,000","-41,860,000","44,465,000","44,552,000","24,539,000","-17,173,000","62,933,000","58,904,000","27,922,000","-46,363,000","67,558,000","84,607,000","12,766,000","-8,400,000","27,825,000","43,253,000","-11,502,000","-8,696,000","49,150,000","67,276,000","-3,298,000","-54,571,000","4,547,000","38,563,000","6,226,000","-7,261,000","-33,700,000","49,100,000","-6,800,000","200,000","-236,400,000","22,900,000","5,900,000","-41,600,000","-231,100,000","38,000,000","20,600,000","2,600,000","31,600,000","26,700,000","-1,600,000","-5,000,000","-134,300,000","28,700,000","1,700,000","1,800,000","14,300,000","31,800,000","10,000,000","-23,600,000"
