name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-131,260,000","-33,901,000","-33,335,000","-32,327,000","-31,697,000","-31,124,000","-30,090,000","-30,088,000","-30,087,000","-30,085,000","-28,784,000","-28,781,000","-28,781,000","-28,781,000","-27,479,000","-27,470,000","-27,308,000","-26,945,000","-25,637,000","-25,237,000","-25,202,000","-25,194,000","-23,949,000","-23,951,000","-23,943,000","-23,922,000","-22,913,000","-22,385,000","-22,384,000","-22,376,000","-18,593,000","-15,486,000","-15,486,000","-15,454,000","-14,581,000","-14,476,000","-14,457,000","-14,170,000","-13,662,000","-13,657,000","-13,569,000","-13,358,000","-12,979,000","-12,978,000","-12,977,000","-12,975,000","-12,269,000","-12,234,000","-12,263,000","-12,231,000","-12,052,000","-12,055,000","-12,040,000","-12,039,000","-11,856,000","-12,255,000","-12,861,000","-12,861,000","-12,860,000","-12,129,000","-11,185,000","-11,112,000","-11,048,000","-11,010,000","-11,004,000","-11,029,000","-11,041,000",,,"-7,834,000",,,,,,,,,"-11,875,000","-8,714,000","-8,746,000","-8,746,000","-8,743,000","-7,105,000","-7,095,000","-7,013,000","-6,925,000","-6,463,000","-6,463,000","-6,461,000","-6,400,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-4,300,000","-4,400,000","-4,400,000","-4,400,000","-4,200,000","-4,100,000","-4,200,000","-4,100,000","-4,100,000","-4,000,000","-4,100,000","-3,700,000","-4,200,000","-3,300,000","-3,300,000","-3,300,000","-3,200,000","-3,200,000","-3,200,000"
			CommonStockDividendPaid,"-131,260,000","-33,901,000","-33,335,000","-32,327,000","-31,697,000","-31,124,000","-30,090,000","-30,088,000","-30,087,000","-30,085,000","-28,784,000","-28,781,000","-28,781,000","-28,781,000","-27,479,000","-27,470,000","-27,308,000","-26,945,000","-25,637,000","-25,237,000","-25,202,000","-25,194,000","-23,949,000","-23,951,000","-23,943,000","-23,922,000","-22,913,000","-22,385,000","-22,384,000","-22,376,000","-18,593,000","-15,486,000","-15,486,000","-15,454,000","-14,581,000","-14,476,000","-14,457,000","-14,170,000","-13,662,000","-13,657,000","-13,569,000","-13,358,000","-12,979,000","-12,978,000","-12,977,000","-12,975,000","-12,269,000","-12,234,000","-12,263,000","-12,231,000","-12,052,000","-12,055,000","-12,040,000","-12,039,000","-11,856,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-727,000","-560,000","0","-294,000","-173,000","-442,000","-14,000","-1,455,000","-968,000","-141,000","-41,000","-199,000","-735,000","-140,000","0","9,000","125,000","-225,000","-16,226,000","-14,000","-140,000","-2,000","-1,824,000","-1,259,000","-5,198,000","-151,000","42,000","-436,000","-10,596,000","-1,092,000","-4,416,000","-688,000","-75,000","-69,000",,,,,"-33,000","-156,000","53,202,000","-53,956,000","-15,000","-75,000",,,"-1,000","-1,408,000","-6,523,000","-88,000",,"-444,000","-8,304,000","-1,639,000","-31,000","-53,000","-1,355,000","-111,000","-1,443,000","-10,000","-54,000","-227,000","-364,000","-1,128,000","-5,746,000","-11,718,000","-8,910,000","11,153,000","-1,814,000","-351,000","-11,230,000",,,,"-519,000","4,966,000","790,000","-33,181,000","-21,337,000","42,901,000","-12,603,000","-43,072,000","-47,062,000","-9,990,000","-23,753,000","-11,154,000","-7,113,000","-23,958,000","-16,152,000","-17,093,000","-18,100,000","-10,900,000","-11,000,000","-10,800,000","-30,300,000","-700,000","6,400,000","-7,700,000","11,400,000","-6,300,000","-7,100,000","-600,000","-80,500,000","-600,000","-600,000","-700,000","-900,000",,,,,"0",,
EndCashPosition,"30,898,000","30,898,000","18,762,000","24,219,000","19,598,000","21,890,000","17,096,000","14,009,000","16,413,000","65,143,000","12,070,000","14,101,000","12,459,000","11,034,000","15,311,000","14,093,000","12,912,000","10,900,000","8,473,000","7,868,000","16,859,000","12,433,000","5,079,000","5,063,000","8,969,000","9,027,000","11,980,000","10,135,000","32,868,000","12,109,000","20,362,000","17,731,000","16,934,000","19,481,000","16,557,000","10,921,000","7,793,000","6,884,000","9,822,000","18,196,000","8,105,000","7,792,000","5,928,000","5,994,000","4,540,000","7,180,000","6,234,000","6,561,000","6,149,000","7,128,000","4,344,000","6,043,000","22,963,000","83,246,000","11,292,000","8,575,000","24,242,000","33,755,000","12,773,000","4,679,000","0","1,546,000","1,930,000","1,685,000","3,005,000","11,961,000","691,000","20,268,000","49,674,000","77,314,000","17,058,000","111,170,000","101,557,000","96,050,000","15,183,000","28,196,000","50,489,000","96,714,000","45,569,000","75,214,000","79,717,000","120,518,000","53,528,000","84,496,000","76,616,000","71,273,000","91,601,000","115,339,000","77,466,000","42,874,000","29,700,000","38,500,000","38,900,000","26,100,000","30,900,000","11,200,000","9,900,000","17,900,000","14,300,000","10,200,000","26,800,000","30,800,000","36,800,000","1,600,000","3,400,000","5,100,000","4,600,000","8,900,000","2,000,000","3,300,000","2,600,000","1,800,000","2,300,000","7,900,000"
	ChangesInCash,"9,008,000","12,136,000","-5,457,000","4,621,000","-2,292,000","4,794,000","3,087,000","-2,404,000","-48,730,000","53,073,000","-2,031,000","1,642,000","1,425,000","-4,277,000","1,218,000","1,181,000","2,012,000","-1,129,000","605,000","-8,991,000","4,426,000","7,354,000","16,000","-3,906,000","-58,000","-2,953,000","1,845,000","-22,733,000","20,759,000","-8,253,000","2,631,000","797,000","-2,547,000","2,924,000","5,636,000","3,128,000","909,000","-2,938,000","-8,374,000","10,091,000","313,000","1,864,000","-66,000","1,454,000","-2,640,000","946,000","-327,000","412,000","-979,000","2,784,000","-1,699,000","-16,920,000","-60,283,000","71,954,000","2,717,000","-15,667,000","-9,513,000","20,982,000","8,094,000","4,679,000","-1,546,000","-384,000","245,000","-1,320,000","-8,956,000","9,270,000","-60,531,000","-29,406,000","-27,640,000","60,256,000","-182,758,000","9,613,000","5,507,000","80,867,000","-13,013,000","-22,293,000","-27,516,000","51,451,000","-27,276,000","-4,503,000","-40,801,000","83,360,000","-30,968,000","7,880,000","5,343,000","-20,328,000","-23,738,000","37,873,000","34,592,000","13,197,000","-8,800,000","-500,000","12,800,000","-4,700,000","19,700,000","1,400,000","-8,100,000","3,600,000","4,200,000","-16,700,000","-3,900,000","-6,000,000","35,100,000","-1,800,000","-1,700,000","600,000","-4,200,000","6,800,000","-1,300,000","800,000","900,000","-600,000","-5,600,000","4,800,000"
	BeginningCashPosition,"21,890,000","18,762,000","24,219,000","19,598,000","21,890,000","17,096,000","14,009,000","16,413,000","65,143,000","12,070,000","14,101,000","12,459,000","11,034,000","15,311,000","14,093,000","12,912,000","10,900,000","12,029,000","7,868,000","16,859,000","12,433,000","5,079,000","5,063,000","8,969,000","9,027,000","11,980,000","10,135,000","32,868,000","12,109,000","20,362,000","17,731,000","16,934,000","19,481,000","16,557,000","10,921,000","7,793,000","6,884,000","9,822,000","18,196,000","8,105,000","7,792,000","5,928,000","5,994,000","4,540,000","7,180,000","6,234,000","6,561,000","6,149,000","7,128,000","4,344,000","6,043,000","22,963,000","83,246,000","11,292,000","8,575,000","24,242,000","33,755,000","12,773,000","4,679,000","0","1,546,000","1,930,000","1,685,000","3,005,000","11,961,000","2,691,000","20,268,000","49,674,000","77,314,000","17,058,000","111,170,000","101,557,000","96,050,000","15,183,000","28,196,000","50,489,000","96,714,000","45,263,000","75,214,000","79,717,000","120,518,000","37,158,000","84,496,000","76,616,000","71,273,000","91,601,000","115,339,000","77,466,000","42,874,000","29,677,000","38,500,000","38,900,000","26,100,000","30,900,000","11,200,000","9,900,000","17,900,000","14,300,000","10,200,000","26,800,000","30,800,000","36,800,000","1,600,000","3,400,000","5,100,000","4,600,000","8,900,000","2,000,000","3,300,000","2,600,000","1,800,000","2,300,000","7,900,000","3,100,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-100,000",,,,,,,,,,"0","0","-100,000",,,"0","-100,000",,,,
IncomeTaxPaidSupplementalData,,,,"1,670,000","1,960,000","0",,"45,000","0","55,000",,"0","0","68,000",,"0","0","55,000","-1,000","0","0","61,000",,,,,,"0","0","27,000","7,000","8,000","7,000","13,000","3,000","5,000","4,000","38,000",,,,,,"0","18,000","0",,"1,000,000","0","0",,"0","2,000","0",,"35,000","5,000","38,000",,"2,587,000","415,000","859,000","140,000","0","78,000","34,000","-33,000","-33,000","360,000","14,000","-4,606,000","202,000","28,000","4,579,000","2,839,000","2,664,000","2,842,000","4,693,000",,"10,479,000","-374,000","6,220,000","111,000","649,000","5,856,000","681,000","-2,392,000","1,974,000","7,231,000","493,000","8,000,000","6,200,000","8,300,000","1,500,000","10,600,000","2,800,000",,,"100,000","100,000","6,900,000","1,800,000","-1,000,000","1,000,000",,,"1,500,000","1,000,000",,,"1,400,000","1,700,000","4,000,000","300,000"
InterestPaidSupplementalData,,"14,152,000",,"13,999,000","29,709,000","13,765,000",,"13,105,000","27,561,000","14,554,000",,"13,415,000","28,822,000","13,278,000",,"10,112,000","26,718,000","12,172,000","31,438,000","10,974,000","29,038,000","11,242,000","28,835,000","13,257,000","29,884,000","12,977,000","29,466,000","7,495,000","32,398,000","12,213,000","19,312,000","12,414,000","20,009,000","11,747,000","16,916,000","11,698,000","17,349,000","11,826,000",,,,,,"8,890,000","10,476,000","9,584,000",,"9,551,000","12,557,000","9,529,000",,"9,201,000","9,972,000","10,333,000",,"10,633,000","12,391,000","12,088,000",,"12,946,000","7,329,000","11,664,000","7,929,000","8,676,000","18,335,000","4,327,000","18,883,000","5,835,000","19,526,000","6,887,000","-30,750,000","16,066,000","18,206,000","12,670,000","17,713,000","12,620,000","22,447,000","48,998,000",,"31,423,000","14,046,000","18,496,000","28,665,000","23,238,000","25,963,000","22,368,000","29,671,000","15,547,000","18,920,000","12,090,000","20,800,000","13,900,000","2,900,000","12,000,000","13,400,000","14,200,000","1,100,000","6,500,000","8,600,000","6,600,000","9,000,000","6,700,000","6,600,000","5,500,000","1,000,000","5,500,000","800,000","3,300,000","900,000","3,400,000","1,000,000","3,400,000","1,000,000","3,500,000"
CapitalExpenditure,"-471,976,000","-115,502,000","-123,168,000","-128,966,000","-104,340,000","-77,854,000","-122,775,000","-106,505,000","-98,111,000","-78,371,000","-73,142,000","-95,847,000","-81,450,000","-65,577,000","-90,561,000","-76,949,000","-64,451,000","-52,005,000","-79,453,000","-77,862,000","-67,604,000","-51,519,000","-83,903,000","-82,752,000","-69,928,000","-51,318,000","-80,381,000","-72,154,000","-74,632,000","-56,538,000","-84,299,000","-74,065,000","-60,343,000","-51,677,000","-76,503,000","-65,402,000","-50,435,000","-38,114,000","-61,375,000","-60,047,000","-50,705,000","-47,107,000","-64,246,000","-52,627,000","-34,277,000","-37,580,000","-50,226,000","-61,914,000","-58,437,000","-57,796,000","-73,505,000","-68,869,000","-28,477,000","-18,509,000","-43,547,000","-37,929,000","-29,130,000","-13,957,000","-39,179,000","-25,297,000","-32,138,000","-20,470,000","-25,647,000","-30,064,000","-24,161,000","-21,174,000","-27,284,000","-21,976,000","-18,217,000","-13,400,000",,"-23,643,000","-16,896,000","-13,633,000","-18,044,000","-20,867,000","-15,268,000","-16,558,000","-75,359,000","-18,831,000","-11,317,000","-10,432,000","-2,191,000","-16,873,000","-10,611,000","-11,193,000","-10,482,000","-6,456,000","-9,286,000","-5,873,000","-13,100,000","-7,300,000","-5,700,000","-6,500,000","-11,500,000","-3,400,000","-2,300,000","-5,400,000","-20,000,000","-9,500,000","-5,400,000","-4,200,000","-36,700,000","-5,200,000","-7,500,000","-10,300,000",,"-111,800,000","-5,700,000","-5,000,000","-8,900,000","-6,100,000","-4,500,000","-3,200,000"
IssuanceOfCapitalStock,,,"75,528,000","65,082,000",,,,,,,"212,000","221,000",,,"192,000","215,000",,,"49,046,000",,,,,,,,"56,651,000","0","0","0","385,887,000","-9,000","-36,000","13,365,000","12,723,000","321,000","26,080,000","17,701,000","557,000","4,668,000","23,177,000","75,000","-16,000","44,000","70,000","55,000",,,"63,000","25,000",,,,,,,,,,"14,729,000","5,498,000","5,102,000","2,556,000","119,000","31,000","190,000","40,000","71,000",,,,,,,,,,,"81,152,000","0","0","117,750,000","171,701,000","0","7,000","3,000","-183,000","22,000","-163,000","345,000","0","0","600,000","1,100,000","214,800,000","900,000","-100,000","40,800,000",,,,,,,,,"2,300,000",,,,,,,
IssuanceOfDebt,"102,000,000","0","151,000,000","-88,000,000","39,000,000","148,915,000","-100,000,000","0",,,"0","93,000,000","57,000,000","0","-1,125,000,000","304,000,000","551,000,000","578,000,000","250,000,000","0",,,"0","189,660,000",,,"0","70,000,000",,,"480,000,000",,,,"100,000,000",,,,"0","150,000,000","0","0","53,941,000","23,005,000","3,999,000","165,989,000","141,000,000","152,000,000","426,000,000","201,000,000","128,000,000","38,000,000","-167,000","487,000,000","202,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-33,955,000","-33,000,000","-100,000,000","99,045,000","0","-100,000,000","126,000,000","32,000,000",,,"57,000,000","-76,000,000","22,000,000","-22,000,000","1,530,556,000","-617,556,000","-238,444,000","-674,556,000","-218,927,000","-31,073,000","71,910,000","-71,910,000","7,563,000","-177,768,000","12,961,000","-67,961,000","-1,000","-8,000","-92,073,000","-57,943,000","-10,000","-23,000","-17,000","-40,000","19,918,000","37,946,000","20,973,000","-78,986,000","-74,000","-38,000","-38,000","-3,795,000","-3,000","-2,960,000","-3,000","-236,623,000","-97,011,000","-131,738,000","-376,007,000","-234,396,000","-41,844,000","-16,769,000","-31,702,000","-448,309,000","-165,402,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"166,000","887,000","174,000","-1,788,000","165,000","179,000","983,000","-1,991,000","67,000","76,000","55,000","-1,012,000","65,000","72,000","70,000","-1,249,000",,,,,,,,,"-58,000",,,,"-178,000",,,,"-138,000",,,,"-296,000","-594,000","-5,000","-1,000","-204,000","-378,000","-2,627,000","-1,103,000","-2,988,000","14,677,000","-17,181,000","-81,000",,,,,"1,000",,,,"-278,000",,,,,,,,,,,,,,,,,"-7,200,000",,,"-17,700,000","0","0","-2,700,000",,,,,,,,,,,,
FreeCashFlow,"-121,931,000","80,164,000","-124,800,000","-11,876,000","-65,419,000","-12,255,000","-93,141,000","-3,209,000","-37,054,000","79,791,000","-30,283,000","13,401,000","-48,261,000","45,847,000","-54,994,000","22,342,000","9,648,000","121,023,000","-56,396,000","44,885,000","-46,575,000","105,256,000","-52,879,000","34,242,000","-71,070,000","90,818,000","-45,040,000","41,985,000","-11,095,000","70,263,000","-39,226,000","6,339,000","-48,016,000","60,558,000","-54,125,000","-23,875,000","-32,504,000","73,766,000","-32,810,000","17,514,000","-25,563,000","72,818,000","-40,994,000","-5,582,000","7,103,000","84,500,000","-19,616,000","-6,062,000","-32,249,000","48,474,000","-86,012,000","-25,089,000","-8,076,000","46,621,000","-21,970,000","14,166,000","17,569,000","63,998,000","-11,086,000","12,337,000","10,000","83,619,000","3,944,000","8,989,000","-2,638,000","58,560,000","-12,203,000","-10,368,000","11,648,000","80,556,000","-133,241,000","13,152,000","8,253,000","84,348,000","-5,861,000","-37,077,000","-88,113,000","-33,546,000","-99,054,000","-15,709,000","67,097,000","-34,230,000","4,686,000","9,537,000","72,442,000","-532,000","-44,962,000","49,771,000","25,984,000","13,835,000","10,100,000","-8,600,000","14,800,000","22,800,000","23,200,000","-1,400,000","9,200,000","16,300,000","10,900,000","-8,900,000","8,000,000","13,600,000","-2,500,000","-7,700,000","-700,000","12,100,000","95,800,000","-108,900,000","400,000","7,900,000","1,900,000","-7,100,000","-1,100,000","9,900,000"
