name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","216,438,000","217,473,000","231,982,000","236,253,000","236,563,000","258,392,000","232,706,000","215,676,000","182,899,000","200,614,000","191,449,000","198,525,000","178,928,000","168,369,000","168,241,000","184,670,000","203,382,000","296,206,000","290,372,000","331,397,000","306,563,000","333,410,000","317,240,000","328,522,000","270,155,000","262,484,000","251,917,000","261,121,000","332,215,000","318,684,000","315,782,000","328,588,000","356,323,000","343,088,000","345,108,000","339,133,000","261,200,000","262,206,000","253,691,000","253,811,000","291,133,000","288,456,000","280,253,000","265,467,000","312,042,000","309,060,000","307,638,000","310,150,000",,,,"324,098,000",,,,"315,049,000",,,,"360,079,000",,,,,,,,"113,000,000","95,300,000","94,300,000","91,200,000","90,700,000","54,000,000","53,600,000","54,000,000","54,800,000","27,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"78,036,000","37,602,000","39,319,000","24,366,000","28,098,000","24,375,000","20,004,000","15,816,000","26,988,000","18,142,000","22,985,000","18,065,000","19,186,000","10,621,000","20,541,000","14,619,000","12,024,000","11,512,000","10,130,000","13,004,000","14,195,000","22,524,000","8,716,000","9,553,000","8,397,000","7,152,000","11,529,000","7,958,000","12,920,000","17,427,000","10,325,000","6,267,000","13,946,000","20,716,000","15,554,000","17,217,000","20,922,000","17,353,000","15,976,000","16,432,000","29,625,000","92,469,000","20,686,000","25,508,000","28,740,000","120,351,000","46,420,000","131,044,000","46,264,000","152,121,000","251,189,000","227,263,000","187,414,000","205,091,000","172,312,000","218,003,000","135,616,000","110,475,000","70,320,000","86,139,000","71,282,000","73,323,000","63,166,000","74,581,000","57,014,000","49,119,000","56,032,000","50,435,000","48,485,000","33,952,000","37,772,000","38,011,000","380,067,000","369,185,000","373,217,000","42,987,000","364,533,000","355,717,000","353,281,000","30,871,000","401,352,000","398,966,000","387,463,000","43,353,000","199,951,000","194,705,000","194,764,000","189,171,000","149,556,000","150,900,000","145,700,000","22,400,000","18,300,000","15,000,000","21,100,000","18,700,000","17,900,000","13,900,000","12,500,000","12,500,000","14,800,000","67,600,000","61,400,000","48,300,000","46,500,000","60,100,000","64,900,000","59,700,000","35,600,000","17,600,000","12,200,000","11,900,000","8,800,000","10,100,000","8,700,000","8,600,000","10,800,000","10,000,000","10,700,000","13,200,000","11,600,000","10,800,000","10,800,000","15,400,000","13,200,000","13,100,000","24,000,000","6,000,000","25,700,000","15,100,000","2,800,000","1,900,000","1,300,000","600,000"
	TotalNonCurrentAssets,"5,435,095,000","4,978,762,000","5,001,805,000","4,574,876,000","4,534,075,000","4,591,690,000","4,565,397,000","4,556,415,000","4,527,481,000","4,873,277,000","4,873,650,000","4,693,441,000","4,744,977,000","1,119,773,000","1,124,065,000","1,070,356,000","1,057,670,000","1,053,275,000","1,130,902,000","1,140,107,000","1,071,115,000","1,062,817,000","1,066,936,000","1,094,400,000","875,629,000","887,811,000","895,905,000","921,436,000","935,109,000","941,118,000","933,035,000","951,834,000","944,522,000","933,200,000","928,814,000","935,854,000","930,817,000","932,463,000","924,519,000","936,265,000","945,877,000","951,929,000","968,398,000","999,511,000","1,018,452,000","1,042,150,000","1,069,504,000","1,071,591,000","1,114,278,000","1,138,480,000","1,194,809,000","1,210,921,000","1,244,775,000","1,339,443,000","1,855,045,000","1,812,626,000","1,334,303,000","1,341,515,000","1,374,494,000","1,370,478,000","1,393,638,000","1,351,223,000","1,042,152,000","1,032,668,000","833,145,000","816,062,000","808,367,000","783,727,000","691,993,000","1,301,111,000","1,271,469,000","1,347,677,000","1,099,484,000","1,107,158,000","1,095,805,000","1,060,214,000","1,014,589,000","1,041,965,000","1,025,852,000","1,098,430,000","1,074,597,000","954,614,000","924,654,000","847,605,000","775,426,000","759,220,000","733,467,000","651,749,000","669,772,000","642,700,000","576,800,000","642,600,000","649,000,000","672,000,000","640,100,000","592,000,000","622,900,000","565,000,000","519,000,000","483,300,000","344,700,000","281,300,000","240,700,000","219,200,000","223,000,000","202,300,000","198,800,000","185,400,000","108,500,000","63,000,000","44,300,000","43,100,000","42,500,000","44,200,000","45,800,000","47,500,000","49,300,000","50,500,000","51,900,000","53,800,000","56,500,000","56,100,000","56,400,000","57,300,000","60,200,000","61,100,000","59,600,000","34,500,000","31,400,000","30,000,000","34,400,000","30,800,000","35,900,000","24,900,000"
		NetPPE,"910,114,000","815,014,000","798,163,000","765,910,000","730,137,000","697,615,000","660,606,000","620,614,000","595,847,000","593,646,000","581,177,000","448,799,000","411,852,000","306,351,000","291,232,000","286,306,000","284,496,000","281,634,000","279,872,000","283,975,000","285,740,000","279,966,000","272,351,000","278,014,000","287,874,000","292,393,000","302,868,000","314,591,000","321,081,000","323,353,000","329,959,000","330,263,000","326,049,000","325,856,000","319,837,000","305,281,000","298,617,000","292,394,000","288,876,000","277,686,000","270,171,000","267,629,000","264,279,000","257,358,000","250,571,000","249,468,000","247,380,000","236,752,000","243,758,000","261,942,000","283,160,000","291,878,000","303,303,000","323,020,000","350,700,000","355,474,000","341,186,000","361,725,000","379,189,000","382,240,000","363,767,000","355,057,000","394,239,000","395,412,000","395,123,000","387,839,000","382,713,000","385,222,000","392,773,000","397,720,000","380,239,000","376,052,000","374,251,000","374,692,000","377,178,000","382,729,000","387,249,000","400,367,000","294,025,000","300,560,000","306,264,000","310,326,000","306,003,000","290,254,000","263,556,000","248,438,000","228,069,000","199,719,000","182,406,000","170,700,000","168,500,000","168,300,000","146,100,000","145,300,000","139,900,000","140,900,000","138,400,000","131,000,000","128,800,000","117,600,000","73,400,000","74,600,000","74,900,000","71,800,000","65,600,000","55,800,000","53,700,000","49,000,000","44,200,000","40,500,000","38,300,000","37,100,000","36,400,000","37,200,000","38,000,000","39,400,000","40,500,000","41,800,000","43,300,000","44,800,000","46,500,000","47,300,000","47,300,000","48,100,000","48,500,000","48,400,000","49,500,000","24,300,000","19,500,000","20,000,000","20,000,000","14,600,000","8,400,000","9,000,000"
			GrossPPE,"1,781,566,000","1,661,254,000","1,624,287,000","1,588,236,000","1,539,913,000","1,488,646,000","1,436,052,000","1,375,213,000","1,333,067,000","1,385,643,000","1,346,334,000","1,194,188,000","1,148,958,000","1,022,631,000","994,845,000","984,674,000","977,664,000","961,089,000","946,478,000","937,125,000","924,700,000","911,856,000","893,115,000","888,243,000","894,502,000","892,872,000","894,033,000","892,168,000","888,039,000","878,954,000","872,098,000","865,442,000","875,867,000","865,435,000","846,762,000","828,822,000","815,154,000","797,116,000","782,985,000","761,130,000","755,559,000","774,177,000","762,703,000","750,525,000","750,389,000","755,685,000","749,016,000","735,509,000","739,219,000","698,253,000","720,451,000","727,966,000","738,869,000","825,810,000","858,743,000","850,962,000","829,304,000","844,459,000","865,028,000","852,108,000","819,228,000","816,875,000","846,306,000","835,023,000","820,354,000","802,160,000","783,993,000","773,641,000","771,455,000","718,850,000","689,805,000","680,164,000","635,954,000","636,395,000","638,881,000","644,432,000","611,033,000","624,151,000","517,809,000","524,344,000","499,175,000","503,237,000","498,914,000","483,165,000","430,909,000","415,791,000","370,825,000","342,475,000","362,549,000","341,100,000","327,000,000","318,900,000","289,700,000","281,600,000","266,500,000","256,900,000","243,700,000","236,300,000","227,000,000","208,100,000","122,300,000","123,500,000","123,800,000","120,700,000","110,900,000","101,100,000","96,200,000","88,600,000","76,000,000","72,300,000","70,100,000","68,900,000","68,200,000","69,000,000","69,800,000","71,100,000","72,200,000","76,800,000","76,500,000","76,000,000","75,700,000","74,700,000","74,900,000","72,900,000","76,000,000","76,500,000","75,600,000","48,300,000","43,500,000","42,300,000","39,200,000","28,800,000","19,300,000","16,000,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"67,857,000","67,862,000","67,862,000","67,862,000","67,865,000","67,867,000","67,864,000","67,858,000","67,859,000","67,874,000","67,876,000","67,883,000","41,422,000","40,593,000","40,582,000","40,599,000","40,615,000","40,620,000","40,613,000","40,617,000","40,615,000","40,601,000","40,606,000","40,603,000","40,767,000","40,385,000","40,388,000","40,397,000","40,403,000","41,831,000","41,840,000","41,848,000","41,848,000","41,838,000","41,834,000","41,850,000","41,883,000","41,881,000","41,895,000","41,397,000","41,433,000","41,418,000","41,872,000","41,956,000","41,957,000","41,952,000","41,840,000","41,807,000","41,836,000","48,697,000","52,675,000","52,493,000","52,215,000","53,261,000","71,808,000","73,715,000","67,759,000","84,518,000","84,509,000","84,456,000","84,319,000","84,290,000","91,172,000","86,408,000","84,548,000","84,548,000","84,548,000","84,548,000","84,548,000","84,053,000","84,070,000","84,053,000",,,"638,881,000","78,364,000",,,,"28,103,000",,,,"30,968,000",,,,"16,187,000",,,,"16,200,000",,,,"10,700,000",,,,"10,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"631,467,000","469,025,000","463,865,000","458,605,000","451,314,000","436,180,000","433,525,000","405,238,000","398,999,000","416,463,000","405,476,000","402,678,000","389,270,000","340,722,000","333,224,000","335,647,000","330,778,000","323,143,000","321,935,000","319,306,000","318,425,000","315,558,000","314,649,000","313,239,000","319,398,000","318,904,000","316,486,000","316,566,000","313,500,000","312,141,000","310,854,000","302,537,000","289,411,000","281,119,000","276,893,000","272,920,000","254,724,000","254,484,000","246,379,000","244,807,000","237,917,000","237,191,000","234,512,000","234,173,000","232,094,000","230,227,000","122,638,000","122,467,000","122,615,000","126,029,000","133,316,000","132,872,000","132,273,000","300,602,000","294,668,000","296,603,000","284,822,000","297,142,000","295,992,000","292,702,000","264,971,000","275,962,000","306,147,000","304,924,000","295,479,000","293,415,000","293,198,000","293,192,000","293,817,000","293,978,000","286,539,000","285,435,000",,,,"260,878,000",,,,"165,470,000",,,,"149,596,000",,,,"20,860,000",,,,"30,400,000",,,,"11,200,000",,,,"11,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"824,687,000","789,988,000","777,906,000","776,566,000","769,448,000","754,513,000","726,698,000","707,591,000","689,070,000","734,074,000","710,187,000","697,598,000","690,500,000","624,956,000","605,954,000","599,248,000","599,011,000","590,112,000","577,340,000","572,605,000","559,148,000","549,442,000","532,050,000","529,115,000","530,280,000","530,151,000","532,232,000","532,053,000","528,725,000","520,336,000","516,096,000","512,112,000","527,309,000","516,990,000","508,711,000","497,448,000","492,378,000","483,548,000","475,382,000","463,161,000","464,035,000","487,758,000","477,630,000","467,417,000","471,517,000","478,678,000","475,651,000","466,696,000","470,829,000","415,192,000","429,155,000","434,619,000","446,728,000","470,040,000","486,674,000","475,698,000","468,525,000","437,792,000","464,640,000","457,759,000","444,357,000","437,854,000","435,147,000","430,882,000","418,536,000","405,680,000","396,217,000","389,625,000","387,201,000","314,381,000","300,074,000","296,004,000",,,,"261,753,000",,,,"255,928,000",,,"498,914,000","302,601,000",,,,"210,962,000",,,,"207,900,000",,,,"180,600,000",,,,"147,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"101,240,000","97,836,000","99,616,000","102,883,000","101,699,000","103,430,000","98,754,000","100,790,000","98,104,000","103,666,000","105,967,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94,466,000",,,,"64,400,000",,,,"54,400,000",,,,"38,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"156,315,000","236,543,000","215,038,000","182,320,000","149,587,000","126,656,000","109,211,000","93,736,000","79,035,000","63,566,000","56,828,000","26,029,000","27,766,000","16,360,000","15,085,000","9,180,000","7,260,000","7,214,000","6,590,000","4,597,000","6,512,000","6,255,000","5,810,000","5,286,000","4,057,000","3,432,000","4,927,000","3,152,000","5,411,000","4,646,000","3,308,000","8,945,000","17,299,000","25,488,000","19,324,000","16,604,000","26,169,000","17,203,000","19,329,000","11,765,000","12,174,000","7,810,000","8,689,000","6,979,000","4,821,000","4,828,000","6,641,000","2,603,000","7,651,000","6,900,000","979,000","1,171,000","2,488,000","1,907,000","5,593,000","4,946,000","8,198,000","25,007,000","19,887,000","17,191,000","25,581,000","18,769,000","13,840,000","12,809,000","21,791,000","18,517,000","10,030,000","6,276,000","5,889,000","26,438,000","19,122,000","14,672,000",,,,"43,437,000",,,,"74,843,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102,246,000","101,936,000","96,288,000","101,435,000","104,326,000","106,811,000","105,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-871,452,000","-846,240,000","-826,124,000","-822,326,000","-809,776,000","-791,031,000","-775,446,000","-754,599,000","-737,220,000","-791,997,000","-765,157,000","-745,389,000","-737,106,000","-716,280,000","-703,613,000","-698,368,000","-693,168,000","-679,455,000","-666,606,000","-653,150,000","-638,960,000","-631,890,000","-620,764,000","-610,229,000","-606,628,000","-600,479,000","-591,165,000","-577,577,000","-566,958,000","-555,601,000","-542,139,000","-535,179,000","-549,818,000","-539,579,000","-526,925,000","-523,541,000","-516,537,000","-504,722,000","-494,109,000","-483,444,000","-485,388,000","-506,548,000","-498,424,000","-493,167,000","-499,818,000","-506,217,000","-501,636,000","-498,757,000","-495,461,000","-436,311,000","-437,291,000","-436,088,000","-435,566,000","-502,790,000","-508,043,000","-495,488,000","-488,118,000","-482,734,000","-485,839,000","-469,868,000","-455,461,000","-461,818,000","-452,067,000","-439,611,000","-425,231,000","-414,321,000","-401,280,000","-388,419,000","-378,682,000","-321,130,000","-309,566,000","-304,112,000","-261,703,000","-261,703,000","-261,703,000","-261,703,000","-223,784,000","-223,784,000","-223,784,000","-223,784,000","-192,911,000","-192,911,000","-192,911,000","-192,911,000","-167,353,000","-167,353,000","-142,756,000","-142,756,000","-180,143,000","-170,400,000","-158,500,000","-150,600,000","-143,600,000","-136,300,000","-126,600,000","-116,000,000","-105,300,000","-105,300,000","-98,200,000","-90,500,000","-48,900,000","-48,900,000","-48,900,000","-48,900,000","-45,300,000","-45,300,000","-42,500,000","-39,600,000","-31,800,000","-31,800,000","-31,800,000","-31,800,000","-31,800,000","-31,800,000","-31,800,000","-31,700,000","-31,700,000","-35,000,000","-33,200,000","-31,200,000","-29,200,000","-27,400,000","-27,600,000","-24,800,000","-27,500,000","-28,100,000","-26,100,000","-24,000,000","-24,000,000","-22,300,000","-19,200,000","-14,200,000","-10,900,000","-7,000,000"
		GoodwillAndOtherIntangibleAssets,"3,570,143,000","3,147,785,000","3,198,873,000","3,196,483,000","3,248,776,000","3,335,288,000","3,386,345,000","3,436,815,000","3,480,973,000","3,792,231,000","3,812,890,000","3,772,528,000","3,867,215,000","384,298,000","385,557,000","374,031,000","365,374,000","366,586,000","367,441,000","368,489,000","337,274,000","337,721,000","338,263,000","339,508,000","340,830,000","342,139,000","343,460,000","347,158,000","350,839,000","354,824,000","358,939,000","363,052,000","367,234,000","352,676,000","356,578,000","361,150,000","365,800,000","370,293,000","374,929,000","383,352,000","390,784,000","398,031,000","405,920,000","414,058,000","422,014,000","430,047,000","437,034,000","445,342,000","454,031,000","466,446,000","479,197,000","478,459,000","473,535,000","499,647,000","972,154,000","899,660,000","460,554,000","463,232,000","478,956,000","487,288,000","465,330,000","440,951,000","69,644,000","70,341,000",,"71,487,000","70,855,000","58,670,000","64,380,000",,,"20,621,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"2,314,471,000","2,042,794,000","2,041,338,000","2,011,172,000","2,011,187,000","2,045,445,000","2,045,432,000","2,045,402,000","2,043,129,000","2,299,781,000","2,263,689,000","2,211,858,000","2,172,902,000","360,480,000","360,428,000","354,698,000","349,998,000","350,023,000","349,678,000","349,526,000","335,236,000","335,170,000","335,198,000","335,177,000","335,205,000","335,205,000","335,218,000","335,263,000","335,291,000","335,273,000","335,315,000","335,355,000","335,246,000","326,578,000","326,556,000","326,635,000","326,792,000","326,779,000","326,848,000","327,716,000","327,887,000","327,813,000","327,971,000","328,156,000","328,159,000","328,147,000","328,126,000","328,006,000","328,177,000","333,984,000","338,318,000","329,379,000","321,298,000","337,572,000","612,977,000","601,882,000","315,617,000","310,209,000","311,330,000","311,856,000","465,330,000","440,951,000",,"70,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,255,672,000","1,104,991,000","1,157,535,000","1,185,311,000","1,237,589,000","1,289,843,000","1,340,913,000","1,391,413,000","1,437,844,000","1,492,450,000","1,549,201,000","1,560,670,000","1,694,313,000","23,818,000","25,129,000","19,333,000","15,376,000","16,563,000","17,763,000","18,963,000","2,038,000","2,551,000","3,065,000","4,331,000","5,625,000","6,934,000","8,242,000","11,895,000","15,548,000","19,551,000","23,624,000","27,697,000","31,988,000","26,098,000","30,022,000","34,515,000","39,008,000","43,514,000","48,081,000","55,636,000","62,897,000","70,218,000","77,949,000","85,902,000","93,855,000","101,900,000","108,908,000","117,336,000","125,854,000","132,462,000","140,879,000","149,080,000","152,237,000","162,075,000","359,177,000","297,778,000","144,937,000","153,023,000","167,626,000","175,432,000",,,"69,644,000",,,"71,487,000","70,855,000","58,670,000","64,380,000",,,"20,621,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,347,000","144,489,000",,"139,118,000",,,"0","38,903,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"875,591,000","937,383,000","927,713,000","536,660,000","494,671,000","504,407,000","518,446,000","450,284,000","395,894,000","487,400,000","422,864,000","472,114,000","465,910,000","429,124,000","447,276,000","410,019,000","388,709,000","385,909,000","470,087,000","487,643,000","436,078,000","432,997,000","442,545,000","464,379,000","233,135,000","238,341,000","234,374,000","244,303,000","231,698,000","230,646,000","227,950,000","235,134,000","234,180,000","239,004,000","235,499,000","251,294,000","247,847,000","249,024,000","239,270,000","254,092,000","130,849,000",,"156,619,000","173,788,000","317,644,000","208,631,000","229,514,000",,"261,648,000",,,,,"329,294,000","316,900,000","323,870,000","306,106,000","325,484,000","321,496,000","309,487,000","367,422,000","359,938,000","393,166,000","392,028,000",,"192,550,000","192,521,000","192,613,000","88,364,000",,,"88,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"614,957,000","662,854,000","665,672,000","270,461,000","240,822,000","258,734,000","294,460,000","236,797,000","207,958,000","270,788,000","216,629,000","264,533,000","262,624,000","248,021,000","243,906,000","212,806,000","193,953,000","193,740,000","282,302,000","305,493,000","258,005,000","259,507,000","267,793,000","302,219,000","74,822,000","77,288,000","76,470,000","78,648,000","63,840,000","64,341,000","66,663,000","75,138,000","78,133,000","83,727,000","87,573,000","114,833,000","109,963,000","116,980,000","107,080,000","128,738,000","130,849,000",,"156,619,000","173,788,000","188,519,000","208,631,000","229,514,000",,"261,648,000",,,,,"329,294,000","316,900,000","323,870,000","306,106,000","325,484,000","321,496,000","309,487,000","367,422,000","359,938,000","393,166,000","392,028,000",,"192,550,000","192,521,000","192,613,000","88,364,000",,,"88,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"79,247,000","78,580,000","77,056,000","75,823,000","60,491,000","54,380,000","371,586,000","48,702,000","54,767,000","377,811,000","56,719,000","265,973,000","260,090,000",,"225,169,000","216,819,000","19,091,000","19,146,000","13,502,000","195,676,000","12,023,000","12,133,000","13,777,000","12,499,000","13,790,000","14,938,000","15,203,000","15,384,000","31,491,000","32,295,000","16,187,000","23,385,000","17,059,000","15,664,000","16,900,000","18,129,000","18,553,000","20,752,000","21,444,000","21,135,000","154,073,000","286,269,000","141,580,000","154,307,000","28,223,000","10,657,000","11,087,000","389,497,000","15,723,000","410,092,000","432,452,000","440,584,000","429,034,000","187,482,000","215,291,000","233,622,000","226,457,000","191,074,000","194,853,000","191,463,000","197,119,000","195,277,000","185,103,000","174,887,000","438,022,000","164,186,000","162,278,000","147,222,000","146,476,000","903,391,000","891,230,000","862,411,000","725,233,000","732,466,000","718,627,000","677,485,000","627,340,000","641,598,000","731,827,000","797,870,000","768,333,000","644,288,000","618,651,000","557,351,000","511,870,000","510,782,000","505,398,000","452,030,000","487,366,000","472,000,000","408,300,000","474,300,000","502,900,000","526,700,000","500,200,000","451,100,000","484,500,000","434,000,000","390,200,000","365,700,000","271,300,000","206,700,000","165,800,000","147,400,000","157,400,000","146,500,000","145,100,000","136,400,000","64,300,000","22,500,000","6,000,000","6,000,000","6,100,000","7,000,000","7,800,000","8,100,000","8,800,000","8,700,000","8,600,000","9,000,000","10,000,000","8,800,000","9,100,000","9,200,000","11,700,000","12,700,000","10,100,000","10,200,000","11,900,000","10,000,000","14,400,000","16,200,000","27,500,000","15,900,000"
TotalLiabilitiesNetMinorityInterest,"7,939,188,000","7,633,481,000","7,287,391,000","6,895,482,000","6,826,376,000","6,864,338,000","6,557,751,000","6,598,950,000","6,520,750,000","6,562,750,000","6,549,780,000","6,330,823,000","6,302,017,000","4,007,665,000","4,077,740,000","3,998,845,000","4,228,041,000","4,181,643,000","4,226,442,000","4,205,756,000","4,177,133,000","4,129,360,000","4,214,589,000","4,273,318,000","4,305,530,000","4,206,891,000","4,276,882,000","4,404,573,000","4,408,279,000","4,385,227,000","1,771,852,000","1,869,318,000","1,846,923,000","1,890,527,000","1,792,389,000","1,805,205,000","1,748,090,000","1,707,627,000","1,713,164,000","1,784,713,000","1,774,439,000","1,732,516,000","1,630,722,000","1,814,628,000","1,776,326,000","1,702,227,000","1,661,608,000","1,660,445,000","1,570,821,000","1,498,807,000","1,469,874,000","1,425,146,000","1,466,534,000","1,568,962,000","1,721,646,000","1,866,660,000","1,121,915,000","1,110,046,000","1,134,592,000","1,073,207,000","1,029,536,000","1,010,169,000","941,957,000","1,002,481,000","937,102,000","859,721,000","856,390,000","931,862,000","977,083,000","918,690,000","905,129,000","911,629,000","833,173,000","673,626,000","645,184,000","651,056,000","659,864,000","651,045,000","663,585,000","687,490,000","755,581,000","785,339,000","829,270,000","984,085,000","552,253,000","553,517,000","533,212,000","494,827,000","491,950,000","411,500,000","373,100,000","352,300,000","341,000,000","337,000,000","333,200,000","350,700,000","330,200,000","345,900,000","350,400,000","328,700,000","176,700,000","169,700,000","179,800,000","175,600,000","178,400,000","158,000,000","139,300,000","142,300,000","131,800,000","120,000,000","102,600,000","94,200,000","87,900,000","79,500,000","79,700,000","85,000,000","79,400,000","79,500,000","79,900,000","85,500,000","80,600,000","82,900,000","84,700,000","84,800,000","77,200,000","77,600,000","77,000,000","57,200,000","50,800,000","47,600,000","49,800,000","37,100,000","28,500,000","22,600,000"
	CurrentLiabilities,"2,828,983,000","2,776,098,000","2,523,010,000","2,103,227,000","2,029,466,000","2,020,112,000","1,748,828,000","1,699,786,000","1,653,274,000","1,718,243,000","1,943,447,000","1,768,486,000","1,700,856,000","1,482,538,000","1,310,930,000","1,218,083,000","1,200,435,000","1,166,548,000","1,466,040,000","1,293,162,000","1,249,186,000","1,187,736,000","974,741,000","1,002,423,000","997,692,000","858,330,000","915,241,000","1,001,763,000","976,615,000","942,340,000","804,837,000","895,611,000","887,647,000","927,999,000","835,110,000","861,532,000","820,008,000","781,737,000","787,101,000","862,907,000","872,355,000","829,980,000","734,219,000","882,018,000","856,737,000","793,937,000","763,618,000","771,787,000","686,762,000","613,105,000","605,054,000","563,983,000","602,827,000","679,632,000","775,586,000","950,332,000","983,898,000","940,892,000","959,824,000","1,073,207,000","1,029,536,000","1,010,169,000","941,957,000","1,002,481,000","937,102,000","859,721,000","856,390,000","931,862,000","977,083,000","918,690,000","905,129,000","911,629,000","833,173,000","673,626,000","645,184,000","651,056,000","659,864,000","651,045,000","663,585,000","687,490,000","755,581,000","785,339,000","829,270,000","984,085,000","552,253,000","553,517,000","533,212,000","494,827,000","491,950,000","411,600,000","373,100,000","352,300,000","341,000,000","337,000,000","333,200,000","350,700,000","330,200,000","342,700,000","347,200,000","324,800,000","170,300,000","163,400,000","172,100,000","169,200,000","168,900,000","148,600,000","129,800,000","132,900,000","123,200,000","111,400,000","94,100,000","65,600,000","60,800,000","52,300,000","52,500,000","58,000,000","47,200,000","47,100,000","47,600,000","50,800,000","45,300,000","47,600,000","49,500,000","49,600,000","43,500,000","43,200,000","42,400,000","45,700,000","43,400,000","40,100,000","42,200,000","31,500,000","24,800,000","20,500,000"
