name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetCommonStockIssuance,,,"353,000,000",,,,"722,000,000",,,,"1,000,000",,,,"26,000,000",,,,"-57,000","0","0","-2,943,000","-32,209,000","0","0","0","1,713,000","1,889,000","1,998,000","1,411,000","2,159,000","2,066,000","113,025,000","63,548,000","2,347,000","2,307,000","67,029,000","160,084,000","25,479,000","2,180,000","2,100,000","-40,238,000","32,527,000","2,375,000","1,911,000","1,878,000","451,389,000","1,575,000","1,705,000","2,589,000","15,959,000","1,509,000","1,395,000","1,270,000","1,514,000","348,342,000","1,451,000","1,564,000","1,569,000","1,287,000","3,174,000","4,509,000","8,528,000","4,119,000","1,620,000","2,008,000","2,322,000","2,985,000","2,435,000","1,343,000","2,515,000","4,470,000","0","-32,023,000","2,386,000","615,000",,,"10,970,000","12,051,000","23,626,000","534,565,000","24,482,000","24,971,000","43,272,000","514,714,000","18,783,000","67,182,000","467,047,000","17,351,000","14,400,000","13,100,000","14,700,000","12,900,000","12,800,000","14,000,000","29,500,000","-79,000,000","52,700,000","62,500,000","194,100,000","-41,300,000","-100,000","11,100,000","14,400,000","16,300,000","12,500,000","17,400,000","10,900,000","15,400,000","600,000","300,000","200,000","300,000"
			CommonStockIssuance,,,"353,000,000",,,,"722,000,000",,,,"1,000,000",,,,"27,000,000",,,,,,,,"0","0","0","0","1,713,000","1,889,000","1,998,000","1,411,000","2,159,000","2,066,000","113,025,000","63,548,000","2,347,000","2,307,000","67,029,000","160,084,000","2,172,000","2,180,000","2,100,000","1,598,000","32,527,000","2,375,000","1,911,000","1,878,000","451,389,000","1,575,000","1,705,000","2,589,000","15,959,000","1,509,000","1,395,000","1,270,000","1,514,000","348,342,000","1,451,000","1,564,000","1,569,000","1,287,000","3,174,000","4,509,000","8,528,000","4,119,000","1,620,000","2,008,000","2,322,000","2,985,000","2,435,000","1,343,000","2,515,000",,,,"2,386,000","615,000",,,"10,970,000","12,051,000","23,626,000","534,565,000","24,482,000","24,971,000","43,272,000","514,714,000","18,803,000","67,182,000","467,047,000","17,351,000","14,400,000","13,100,000","14,700,000","12,900,000","12,800,000","14,000,000","29,500,000","16,000,000","11,400,000","62,500,000",,,"-100,000","11,100,000","14,400,000","16,300,000","12,500,000","17,400,000","10,900,000","15,400,000","600,000","300,000","200,000","300,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,"-57,000","0","0","-2,943,000",,,,,,,,,,,,,"0","0","0","0","23,307,000","0","0","-41,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-32,023,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","-95,000,000",,"0","0","-41,300,000",,,,,,,,,,,,
		CashDividendsPaid,"-952,000,000","-240,000,000","-237,000,000","-238,000,000","-237,000,000","-223,000,000","-218,000,000","-217,000,000","-217,000,000","-204,000,000","-204,000,000","-200,000,000","-200,000,000","-187,000,000","-186,000,000","-185,000,000","-184,000,000","-175,000,000","-182,955,000","-182,795,000","-182,794,000","-172,456,000","-172,704,000","-172,704,000","-172,703,000","-162,410,000","-154,357,000","-154,195,000","-153,997,000","-144,025,000","-143,825,000","-143,225,000","-142,328,000","-132,033,000","-131,894,000","-131,756,000","-125,966,000","-124,426,000","-124,189,000","-124,058,000","-119,348,000","-119,162,000","-123,390,000","-119,655,000","-116,094,000","-115,621,000","-109,923,000","-109,800,000","-106,422,000","-105,965,000","-105,602,000","-105,461,000","-102,115,000","-101,744,000","-79,125,000","-103,402,000","-100,076,000","-99,679,000","-97,643,000","-97,547,000","-92,019,000","-91,683,000","-91,518,000","-91,289,000","-88,153,000","-87,786,000","-87,679,000","-87,568,000","-83,689,000","-84,156,000","-84,794,000","-83,790,000","-75,993,000","-75,867,000","-75,861,000","-75,821,000","-75,820,000","-75,814,000","-75,815,000","-149,930,000","-139,811,000","-130,819,000","-130,403,000","-130,102,000","-129,516,000","-128,873,000","-75,080,000","-304,757,000","-57,720,000","-57,435,000","-56,800,000","-56,600,000","-57,000,000","-55,100,000","-55,200,000","-54,700,000","-53,800,000","-56,000,000","-56,000,000","-51,000,000","-49,800,000","-50,900,000","-50,100,000","-50,100,000","-49,100,000","-48,900,000","-48,600,000","-48,300,000","-47,400,000","-47,100,000","-47,200,000","-47,100,000","-46,100,000","-46,200,000"
			CommonStockDividendPaid,,,,,,,"-218,000,000","-217,000,000","-217,000,000","-204,000,000","-204,000,000","-200,000,000","-200,000,000","-187,000,000","-186,000,000","-185,000,000","-184,000,000","-175,000,000","-182,955,000","-182,795,000","-182,794,000","-172,456,000","-172,704,000","-172,704,000","-172,703,000","-162,410,000","-154,357,000","-154,195,000","-153,997,000","-144,025,000","-143,825,000","-143,225,000","-142,328,000","-132,033,000","-131,894,000","-131,756,000","-125,966,000","-124,426,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,"-2,021,000","0","-789,000",,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-15,000,000","-15,000,000","1,000,000","-10,000,000","9,000,000","-10,000,000","1,000,000","-4,000,000","10,000,000","-33,000,000","0","-3,000,000","2,000,000","-13,000,000","1,000,000","-3,000,000","1,000,000","-18,000,000","291,000","0","0","-18,291,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-4,859,000",,,,,"0","0","0","-200,000","0","0","0","-200,000",,,,,,,,,,,,,,,,,"200,000",,,,"200,000","-200,000",,,"-234,700,000",,,,,,,"100,000",,"0","200,000","-100,000",,,,
EndCashPosition,"90,000,000","90,000,000","166,000,000","631,000,000","538,000,000","1,039,000,000","129,000,000","885,000,000","1,634,000,000","244,000,000","248,000,000","864,000,000","353,000,000","94,000,000","147,000,000","213,000,000","332,000,000","116,000,000","83,000,000","167,841,000","61,382,000","73,985,000","84,476,000","353,385,000","76,711,000","101,491,000","84,940,000","404,409,000","135,597,000","133,044,000","79,608,000","137,868,000","99,540,000","132,313,000","107,144,000","101,834,000","58,821,000","112,960,000","82,323,000","747,273,000","63,530,000","99,742,000","60,684,000","194,155,000","101,603,000","94,338,000","108,437,000","213,455,000","65,988,000","79,504,000","107,789,000","90,206,000","380,253,000","301,315,000","249,198,000","383,975,000","70,871,000","175,841,000","51,120,000","360,868,000","38,831,000","65,003,000","37,458,000","32,961,000","161,213,000","81,907,000","72,196,000","185,676,000","54,468,000","24,567,000","29,761,000","90,775,000","118,806,000","526,690,000","573,239,000","695,698,000","421,997,000","1,035,299,000","901,273,000","1,265,002,000","495,612,000","429,441,000","341,310,000","302,487,000","346,623,000","343,884,000","216,491,000","263,221,000","120,470,000","187,979,000","56,000,000","86,700,000","98,200,000","58,300,000","42,400,000","88,900,000","40,100,000","134,800,000","54,800,000","112,500,000","53,100,000","47,500,000","51,100,000","79,400,000","39,100,000","94,700,000","28,800,000","45,900,000","58,400,000","36,500,000","41,100,000","39,800,000","31,800,000","55,400,000"
	ChangesInCash,"-949,000,000","-76,000,000","-465,000,000","93,000,000","-501,000,000","910,000,000","-756,000,000","-749,000,000","1,390,000,000","-4,000,000","-616,000,000","511,000,000","259,000,000","-53,000,000","-66,000,000","-119,000,000","216,000,000","33,000,000","-85,365,000","106,459,000","-12,603,000","-10,491,000","-268,909,000","276,674,000","-24,780,000","16,551,000","-319,469,000","268,812,000","2,553,000","53,436,000","-58,260,000","38,328,000","-32,773,000","25,169,000","5,310,000","43,013,000","-54,139,000","30,637,000","-664,950,000","683,743,000","-36,212,000","39,058,000","-133,471,000","92,552,000","7,265,000","-14,099,000","-110,580,000","145,170,000","-15,497,000","-26,304,000","18,380,000","-288,615,000","77,922,000","53,690,000","-138,630,000","313,104,000","-104,970,000","124,721,000","-309,748,000","322,037,000","-26,172,000","27,545,000","4,497,000","-128,252,000","79,306,000","9,711,000","-113,480,000","133,250,000","-14,518,000","43,583,000","-64,453,000","-24,553,000","-407,884,000","-45,071,000","278,053,000","278,914,000","-641,689,000","173,261,000","-348,147,000","828,053,000","61,928,000","91,686,000","51,562,000","-55,766,000","1,810,000","131,779,000","-47,090,000","58,988,000","-67,509,000","132,011,000","-30,500,000","-11,600,000","39,800,000","16,000,000","-46,400,000","48,900,000","-94,800,000","80,000,000","-57,700,000","59,400,000","5,700,000","-3,700,000","-28,100,000","40,300,000","-55,800,000","66,000,000","-17,000,000","-12,500,000","21,900,000","-4,600,000","1,200,000","8,100,000","-23,500,000","-2,500,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,213,000","28,387,000","-39,235,000","469,000","5,291,000","4,243,000","-3,555,000","-12,739,000","11,630,000","929,000","-4,386,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"1,039,000,000","166,000,000","631,000,000","538,000,000","1,039,000,000","129,000,000","885,000,000","1,634,000,000","244,000,000","248,000,000","864,000,000","353,000,000","94,000,000","147,000,000","213,000,000","332,000,000","116,000,000","83,000,000","167,841,000","61,382,000","73,985,000","84,476,000","353,385,000","76,711,000","101,491,000","84,940,000","404,409,000","135,597,000","133,044,000","79,608,000","137,868,000","99,540,000","132,313,000","107,144,000","101,834,000","58,821,000","112,960,000","82,323,000","747,273,000","63,530,000","99,742,000","60,684,000","194,155,000","101,603,000","94,338,000","108,437,000","213,455,000","65,988,000","79,504,000","107,789,000","90,206,000","380,253,000","301,315,000","249,198,000","383,975,000","70,871,000","175,841,000","51,120,000","360,868,000","38,831,000","65,003,000","37,458,000","32,961,000","161,213,000","81,907,000","72,196,000","185,676,000","54,468,000","24,567,000","-19,016,000","90,775,000","118,806,000","526,690,000","571,761,000","695,698,000","421,997,000","1,035,299,000","901,273,000","1,265,002,000","495,612,000","429,441,000","341,310,000","302,487,000","346,623,000","343,884,000","216,491,000","263,221,000","120,470,000","187,979,000","55,968,000","86,700,000","98,200,000","58,300,000","42,400,000","88,900,000","40,100,000","134,800,000","54,800,000","112,500,000","53,100,000","47,500,000","51,100,000","79,400,000","39,100,000","94,700,000","28,800,000","45,900,000","58,400,000","36,500,000","41,100,000","39,800,000","31,800,000","55,400,000","57,800,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,981,000","-797,000","-1,432,000","1,016,000","-1,573,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,"-100,000",,,,,,,,"100,000","-200,000","0","200,000","-100,000",,,,,,,,"100,000"
IncomeTaxPaidSupplementalData,"1,000,000","0","-2,000,000","1,000,000","2,000,000","3,000,000","-29,000,000","7,000,000","10,000,000","0",,,,,,"1,000,000",,,,,"3,853,000","0",,,,,,,,,"-408,000","246,000","4,540,000","164,000",,,,,,,"4,702,000","1,173,000","2,197,000","-1,426,000",,,,"9,579,000","7,438,000","393,000",,,,,"44,801,000","2,547,000","46,304,000","1,092,000","-4,696,000","4,156,000","2,777,000","4,230,000","12,556,000",,,"559,000",,,,,"15,939,000","-1,128,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"784,000,000","202,000,000","196,000,000","202,000,000","184,000,000","206,000,000","176,000,000","218,000,000","157,000,000","207,000,000","154,000,000","200,000,000","154,000,000","190,000,000","142,000,000","178,000,000","132,000,000","181,000,000","127,426,000","187,224,000","126,969,000","174,381,000","130,694,000","167,348,000","129,443,000","164,511,000","117,982,000","158,038,000","105,123,000","161,717,000","105,416,000","155,725,000","98,939,000","152,522,000","103,781,000","153,006,000","104,626,000","153,498,000",,,"124,991,000","156,275,000","126,037,000","138,552,000",,,,"135,606,000","121,535,000","132,578,000",,,,"152,517,000","121,934,000","139,161,000","100,910,000","123,368,000","159,522,000","155,369,000","43,645,000","110,606,000","119,761,000",,,"95,959,000",,,,,"136,585,000","85,477,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-4,162,000,000","-942,000,000","-1,212,000,000","-1,065,000,000","-943,000,000","-1,024,000,000","-1,688,000,000","-1,112,000,000","-962,000,000","-1,607,000,000","-1,207,000,000","-1,329,000,000","-845,000,000","-844,000,000","-1,197,000,000","-857,000,000","-1,020,000,000","-883,000,000","-1,062,548,000","-782,659,000","-724,720,000","-749,073,000","-1,069,067,000","-773,354,000","-712,810,000","-700,319,000","-1,496,990,000","-708,410,000","-707,350,000","-770,609,000","-898,452,000","-725,591,000","-753,120,000","-822,628,000","-941,127,000","-857,420,000","-844,527,000","-752,251,000","-764,366,000","-702,281,000","-606,344,000","-497,218,000","-601,361,000","-481,937,000","-581,930,000","-540,339,000","-1,387,835,000","-594,656,000","-486,089,000","-481,242,000","-476,216,000","-363,212,000","-469,636,000","-477,838,000","-589,881,000","-483,038,000","-550,428,000","-489,899,000","-614,206,000","-503,699,000","-496,407,000","-482,545,000","-460,199,000","-433,801,000","-412,970,000","-320,650,000","-409,502,000","-273,319,000","-324,437,000","-304,186,000","-418,980,000","-344,933,000","-268,067,000","-244,470,000",,"-240,671,000","-217,171,000","-222,850,000","-268,851,000","-805,292,000","-732,297,000","-602,502,000","-711,114,000","-1,370,264,000","-1,714,035,000","-1,570,367,000","-499,822,000","-663,398,000","-138,047,000","-1,879,836,000","-60,300,000","-160,900,000","-144,800,000","-96,100,000","-98,900,000","-131,700,000","-105,700,000","-74,800,000","-76,700,000","-134,800,000","-105,000,000","-80,100,000","-101,500,000","-118,700,000","-93,700,000","-98,600,000","-117,700,000","-116,600,000","-88,700,000","-78,000,000","-149,800,000","-108,800,000","-90,000,000","-60,700,000"
IssuanceOfCapitalStock,,,"353,000,000",,,,"722,000,000",,,,"1,000,000",,,,"27,000,000",,,,,,,,"0","0","0","0","1,713,000","1,889,000","1,998,000","1,411,000","2,159,000","2,066,000","113,025,000","63,548,000","2,347,000","2,307,000","67,029,000","160,084,000","2,172,000","2,180,000","2,100,000","1,598,000","32,527,000","2,375,000","1,911,000","1,878,000","451,389,000","1,575,000","1,705,000","2,589,000","15,959,000","1,509,000","1,395,000","1,270,000","1,514,000","348,342,000","1,451,000","1,564,000","1,569,000","1,287,000","3,174,000","4,509,000","8,528,000","4,119,000","1,620,000","2,008,000","2,322,000","2,985,000","2,435,000","1,343,000","2,515,000",,,,"2,386,000","615,000",,,"10,970,000","12,051,000","23,626,000","534,565,000","24,482,000","24,971,000","43,272,000","514,714,000","18,803,000","67,182,000","467,047,000","17,351,000","14,400,000","13,100,000","14,700,000","12,900,000","12,800,000","14,000,000","29,500,000","16,000,000","11,400,000","62,500,000",,,"-100,000","11,100,000","14,400,000","16,300,000","12,500,000","17,400,000","10,900,000","15,400,000","600,000","300,000","200,000","300,000"
IssuanceOfDebt,"889,000,000","0","790,000,000","99,000,000","-893,000,000","2,714,000,000","0","493,000,000","1,277,000,000","1,170,000,000","983,000,000","1,118,000,000","427,000,000","392,000,000","294,000,000","195,000,000",,,"95,837,000","1,028,117,000","394,046,000","0","791,126,000","295,212,000","590,303,000","747,127,000","-978,000","785,656,000","841,534,000","0","-210,000","-788,000","542,583,000","295,999,000","-3,094,000","97,944,000","842,763,000","494,282,000","98,809,000","1,318,307,000","252,270,000","120,745,000","-88,000","688,686,000","-65,100,000","65,100,000","395,038,000","494,163,000","537,205,000","7,000,000","260,153,000","38,615,000","394,897,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-17,000,000","0","-18,000,000","0","1,000,000","-400,000,000","-205,000,000","-796,000,000","0","0","-445,000,000","-104,000,000","0","-400,000,000","-151,000,000","-300,000,000",,,"99,000","-779,702,000","-250,180,000","-217,000","24,266,000","-81,191,000","-315,643,000","-663,333,000","955,262,000","-1,205,690,000","1,000","-455,000","61,760,000","-62,224,000","-275,260,000","-224,000","2,413,000","-3,348,000","-400,149,000","-251,367,000","-649,231,000","-651,077,000","-1,697,000","-758,000","415,302,000","-519,184,000","-1,190,000","-551,000","59,069,000","-263,592,000","-330,505,000","-25,355,000","-1,222,000","-365,853,000","-69,081,000","-185,140,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,"-57,000","0","0","-2,943,000",,,,,,,,,,,,,"0","0","0","0","23,307,000","0","0","-41,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-32,023,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","-95,000,000",,"0","0","-41,300,000",,,,,,,,,,,,
FreeCashFlow,"-697,000,000","198,000,000","-602,000,000","25,000,000","-318,000,000","-1,160,000,000","-1,014,000,000","-86,000,000","-483,000,000","-938,000,000","-501,000,000","-106,000,000","-304,000,000","-51,000,000","-568,000,000","199,000,000","-470,000,000","4,000,000","-303,728,000","292,702,000","-151,056,000","-30,918,000","-429,622,000","226,961,000","-90,334,000","89,744,000","-961,073,000","272,467,000","-183,699,000","214,785,000","-254,601,000","239,239,000","-306,258,000","-229,979,000","-359,999,000","71,263,000","-412,630,000","-109,923,000","-331,531,000","4,344,000","-218,531,000","-19,735,000","-119,957,000","319,065,000","-118,257,000","119,104,000","-1,015,622,000","15,542,000","-130,097,000","74,297,000","-186,568,000","139,838,000","-156,418,000","334,710,000","-122,243,000","-77,467,000","-293,828,000","59,808,000","-448,783,000","-41,268,000","-162,045,000","108,518,000","-141,610,000","-46,633,000","120,242,000","377,448,000","-553,994,000","248,216,000","-98,442,000","255,923,000","-226,172,000","-47,988,000","-349,459,000","151,107,000","1,401,844,000","187,962,000","-323,506,000","72,920,000","3,423,000","96,191,000","-460,147,000","-277,202,000","-464,650,000","-562,173,000","-1,444,884,000","-1,310,061,000","-66,910,000","-110,295,000","-67,099,000","-1,529,074,000","96,200,000","110,000,000","-152,600,000","165,500,000","52,300,000","149,200,000","-56,400,000","145,900,000","104,200,000","85,700,000","-34,900,000","138,200,000","6,100,000","163,000,000","-157,300,000","120,200,000","-27,100,000","140,800,000","-94,800,000","153,900,000","-43,400,000","103,900,000","-101,200,000","132,000,000"
