name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInOtherCurrentAssets,"-942,000,000",,,,,,,,,"-237,000,000","39,000,000","-324,000,000","-420,000,000","-541,000,000","411,000,000","-577,000,000","41,000,000","-195,000,000","566,000,000","-415,000,000","44,000,000","-330,000,000","-160,000,000","11,000,000","-164,000,000","-285,000,000","150,000,000","148,000,000","-11,000,000","63,000,000","-226,000,000","-2,000,000","96,000,000","-271,000,000","525,000,000","-157,000,000","110,000,000","-322,000,000","121,000,000","637,000,000","-457,000,000","-62,000,000","-1,339,000,000","-116,000,000","315,000,000","427,000,000","-447,000,000",,,,"-136,000,000","-67,000,000","-399,000,000","512,000,000","440,000,000","-250,000,000","293,000,000","7,000,000",,"-7,000,000","37,000,000","61,000,000","-626,000,000","-82,000,000",,,,,,,,,,,,"21,000,000",,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,"-1,579,000,000","1,812,000,000","194,000,000","-301,000,000","-505,000,000","1,217,000,000","1,045,000,000","544,000,000","-776,000,000","737,000,000","1,150,000,000","1,034,000,000","-1,072,000,000","237,000,000","800,000,000","249,000,000","-560,000,000","282,000,000","-7,000,000","1,104,000,000","-1,453,000,000","467,000,000","-114,000,000","46,000,000","-1,059,000,000","300,000,000","-236,000,000","1,233,000,000","-1,549,000,000","632,000,000","106,000,000","163,000,000","-1,181,000,000","502,000,000","364,000,000","834,000,000","-1,691,000,000","1,314,000,000","706,000,000","795,000,000","-14,000,000","-26,000,000","-28,000,000","85,000,000","-90,000,000","-3,000,000","-56,000,000","-69,000,000","-23,000,000","-178,000,000","-67,000,000",,,,"-260,000,000",,"-23,000,000","-126,000,000","-283,000,000","518,000,000","73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"113,000,000","266,000,000","675,000,000","-507,000,000","-293,000,000","210,000,000","122,000,000","-318,000,000","-301,000,000","-56,000,000","-37,000,000","-452,000,000","-501,000,000","-428,000,000","418,000,000","-869,000,000","135,000,000","-204,000,000","546,000,000","-1,293,000,000","32,000,000","-236,000,000","-3,000,000","2,000,000","-159,000,000","-297,000,000","261,000,000","159,000,000","-127,000,000","61,000,000","-30,000,000","-205,000,000","-178,000,000","-416,000,000","565,000,000","-383,000,000","-49,000,000","-537,000,000","264,000,000","-156,000,000","-166,000,000","-145,000,000","-176,000,000","-122,000,000","-137,000,000","-140,000,000","-114,000,000","-706,000,000","232,000,000","392,000,000","34,000,000","-134,000,000","-48,000,000","-118,000,000","-469,000,000","450,000,000",,,"-625,000,000","201,000,000","-32,000,000","394,000,000",,"65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,"0","0","0","0","1,000,000","0","6,000,000","58,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-316,000,000","-263,000,000","165,000,000","-89,000,000","-129,000,000","102,000,000","136,000,000","177,000,000","-554,000,000","-438,000,000","2,000,000","-9,000,000","-195,000,000","-27,000,000","-53,000,000","-95,000,000","-167,000,000","346,000,000","265,000,000","1,033,000,000","1,476,000,000","13,000,000","-583,000,000","-287,000,000","115,000,000","-199,000,000","48,000,000","15,000,000","-203,000,000","2,000,000","-283,000,000","-316,000,000","-102,000,000","156,000,000","-200,000,000","-41,000,000","-36,000,000","-62,000,000","245,000,000","-161,000,000","-129,000,000","222,000,000","433,000,000","-57,000,000","-305,000,000","-257,000,000","-270,000,000","-1,512,000,000","-453,000,000","-323,000,000","-202,000,000","16,000,000","683,000,000","-636,000,000","-86,000,000","403,000,000","1,254,000,000","-167,000,000","-498,000,000","146,000,000","110,000,000","-221,000,000","156,000,000","86,000,000","-16,000,000","-416,000,000","-167,000,000","-260,000,000","415,000,000","-757,000,000","-197,000,000","-179,000,000","125,000,000","-672,000,000","-75,000,000","40,000,000","45,000,000","-617,000,000","-527,000,000","58,000,000","-123,000,000","-5,000,000","34,000,000","-372,000,000","-92,000,000","-186,000,000","208,000,000","-241,000,000","-36,000,000","-68,000,000","200,000,000","-330,000,000","-212,000,000","-151,000,000","-279,600,000","14,500,000","-725,000,000","-364,900,000","-808,900,000","-150,400,000","-108,300,000","-308,700,000","-35,700,000","109,800,000","290,600,000","-127,200,000","-102,800,000","-175,400,000","-14,300,000","-331,700,000","84,300,000","-300,200,000","-126,100,000","-19,500,000","-12,100,000","-308,200,000","-114,400,000","-239,100,000","-220,600,000","-183,900,000","-194,900,000","-118,800,000","-301,200,000","-144,400,000","-196,700,000","-64,200,000","-171,900,000","-282,300,000","-375,000,000","-146,900,000"
	CashFlowFromContinuingInvestingActivities,"-316,000,000","-263,000,000","165,000,000","-89,000,000","-129,000,000","102,000,000","136,000,000","177,000,000","-554,000,000","-438,000,000","2,000,000","-9,000,000","-195,000,000","-27,000,000","-53,000,000","-95,000,000","-167,000,000","346,000,000","265,000,000","1,033,000,000","1,480,000,000","28,000,000","-583,000,000","-287,000,000","115,000,000","-199,000,000","48,000,000","15,000,000","-203,000,000","2,000,000","-283,000,000","-316,000,000","-102,000,000","156,000,000","-200,000,000","-41,000,000","-36,000,000","-62,000,000","245,000,000","-161,000,000","-129,000,000","222,000,000","433,000,000","-57,000,000","-305,000,000","-257,000,000","-270,000,000","-1,512,000,000","-453,000,000","-323,000,000","-202,000,000","16,000,000","683,000,000","-636,000,000","-86,000,000","403,000,000","1,254,000,000","-167,000,000","-498,000,000","146,000,000","110,000,000","-221,000,000","156,000,000","86,000,000","-16,000,000","-416,000,000","-167,000,000","-260,000,000","415,000,000","-757,000,000","-197,000,000","-179,000,000","125,000,000","-672,000,000","-75,000,000","40,000,000","45,000,000","-617,000,000","-527,000,000","58,000,000","-123,000,000","-5,000,000","34,000,000","-372,000,000","-92,000,000","-186,000,000","208,000,000","-241,000,000","-36,000,000","-68,000,000","200,000,000","-330,000,000","-212,000,000","-151,000,000","-279,600,000","14,500,000","-725,000,000","-364,900,000","-808,900,000","-150,400,000","-108,300,000","-308,700,000","-35,700,000","109,800,000","290,600,000","-127,200,000","-102,800,000","-175,400,000","-14,300,000","-331,700,000","84,300,000","-300,200,000","-126,100,000","-19,500,000","-12,100,000","-308,200,000","-114,400,000","-239,100,000","-220,600,000","-183,900,000","-194,900,000","-118,800,000","-301,200,000","-144,400,000","-196,700,000","-64,200,000","-171,900,000","-282,300,000","-375,000,000","-146,900,000"
		CapitalExpenditureReported,"-131,000,000","-23,000,000","-35,000,000","-32,000,000","-41,000,000","-29,000,000","-22,000,000","-30,000,000","-30,000,000","-59,000,000","-58,000,000","-61,000,000","-49,000,000","-57,000,000","-61,000,000","-68,000,000","-66,000,000","-45,000,000","-58,000,000","-43,000,000","-48,000,000","-34,000,000","-69,000,000","-49,000,000","-52,000,000","-52,000,000","-65,000,000","-83,000,000","-80,000,000","-62,000,000","-77,000,000","-64,000,000","-60,000,000","-55,000,000","-55,000,000","-52,000,000","-62,000,000","-60,000,000","-68,000,000","-72,000,000","-58,000,000","-71,000,000","-90,000,000","-52,000,000","-43,000,000","-56,000,000","-65,000,000","-44,000,000","-38,000,000","-33,000,000","-54,000,000","-33,000,000","-32,000,000","-21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,000,000","-22,000,000","-29,000,000","-29,000,000","-67,000,000","-21,000,000","-47,000,000","-35,000,000","-56,000,000","-25,000,000","-39,000,000","-32,000,000","-39,000,000","-36,000,000","-24,000,000","-27,000,000","-37,000,000","-2,000,000","-18,000,000","-23,000,000","-40,000,000","-40,000,000","-53,000,000","-52,000,000","-82,000,000","-90,000,000","-50,000,000","-56,000,000","-115,000,000","-54,000,000","-55,000,000","-57,000,000","-75,000,000","-31,000,000","-14,000,000","-59,000,000","297,000,000","-257,000,000","-168,000,000","-143,000,000","-129,600,000","-65,400,000","-62,300,000","-42,700,000","-105,500,000","-11,700,000","-100,000","-28,600,000","-17,900,000","-21,800,000","-19,200,000","-15,900,000","-16,000,000","-26,500,000","-31,100,000","-24,300,000","-20,300,000","-14,000,000","-25,400,000","-17,200,000","-15,100,000","-12,300,000","-16,400,000","-3,300,000","-29,400,000",,,,,,,,,,,
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,000,000","-22,000,000","-29,000,000","-29,000,000","-67,000,000","-21,000,000","-47,000,000","-35,000,000","-56,000,000","-25,000,000","-39,000,000","-32,000,000","-39,000,000","-36,000,000","-24,000,000","-27,000,000","-37,000,000","-2,000,000","-18,000,000","-23,000,000","-40,000,000","-40,000,000","-53,000,000","-52,000,000","-82,000,000","-90,000,000","-50,000,000","-56,000,000","-115,000,000","-54,000,000","-55,000,000","-57,000,000","-75,000,000","-31,000,000","-14,000,000","-59,000,000","297,000,000","-257,000,000","-168,000,000","-143,000,000","-129,600,000","-65,400,000","-62,300,000","-42,700,000","-1,754,400,000","-11,700,000","-100,000","-28,600,000","-17,900,000","-21,800,000","-19,200,000","-15,900,000","-16,000,000","-26,500,000","-31,100,000","-24,300,000","-20,300,000","-14,000,000","-25,400,000","-17,200,000","-15,100,000","-12,300,000","-16,400,000","-3,300,000","-29,400,000",,,,,,,,,,,
		NetBusinessPurchaseAndSale,"92,000,000","-112,000,000","199,000,000","-4,000,000","9,000,000","0","0","0","-34,000,000","-304,000,000","9,000,000","12,000,000","1,000,000","-9,000,000","-10,000,000","-9,000,000","-19,000,000","-30,000,000","-805,000,000","-22,000,000","4,092,000,000","-48,000,000","-678,000,000","-14,000,000","-161,000,000","81,000,000","161,000,000","-1,000,000","9,000,000","20,000,000","-15,000,000","-334,000,000","-78,000,000","-4,000,000","6,000,000","2,000,000","-21,000,000","-1,000,000","-65,000,000","-14,000,000","-58,000,000","-23,000,000","-4,000,000","-6,000,000","-84,000,000","-3,000,000","-1,998,000,000","-25,000,000","-8,000,000","-47,000,000","-347,000,000","-14,000,000","3,000,000","95,000,000","-618,000,000","-510,000,000","2,898,000,000","-46,000,000","-9,000,000","-22,000,000","23,000,000","-190,000,000","656,000,000","-24,000,000","-89,000,000","1,000,000","332,000,000","-6,000,000","-24,000,000","-19,000,000","64,000,000","30,000,000","-42,000,000","1,000,000","3,000,000","0","-35,000,000","24,000,000","-71,000,000","2,000,000","-7,000,000","-35,000,000","-6,000,000","-31,000,000","-26,000,000","-44,000,000","-25,000,000","-19,000,000","-6,000,000","-35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-148,000,000","-134,000,000","-11,000,000","-3,000,000","0","0","0","0","-34,000,000","-334,000,000","0","-24,000,000","0","-15,000,000","-10,000,000","-8,000,000","-20,000,000","-30,000,000","-857,000,000","-23,000,000","-101,000,000","-48,000,000","-681,000,000","-15,000,000","-167,000,000","-16,000,000","10,000,000","-3,000,000","-2,000,000","-21,000,000","-15,000,000","-381,000,000","-78,000,000","-5,000,000","-28,000,000","-3,000,000","-21,000,000","-2,000,000","-63,000,000","-15,000,000","-59,000,000","-23,000,000","5,000,000","-15,000,000","-84,000,000","-3,000,000","-1,988,000,000","-25,000,000","-18,000,000","-47,000,000","-219,000,000","-15,000,000","-7,000,000","-33,000,000","-1,011,000,000","-22,000,000","-16,000,000","-47,000,000","-23,000,000","-22,000,000","-16,000,000","-190,000,000","-6,000,000","-24,000,000","-89,000,000","-19,000,000","-23,000,000","-6,000,000","-24,000,000","-28,000,000","-21,000,000","-6,000,000","-42,000,000","-11,000,000","-15,000,000","0","-35,000,000","-6,000,000","-71,000,000","2,000,000","-7,000,000","-35,000,000","-6,000,000","-31,000,000","-26,000,000","-44,000,000","-25,000,000","-19,000,000","-6,000,000","-35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"240,000,000","22,000,000","210,000,000","-1,000,000","9,000,000","0","0","0","0","30,000,000","9,000,000","36,000,000","1,000,000","6,000,000",,,,,"52,000,000","1,000,000",,,"3,000,000","1,000,000","6,000,000","97,000,000","151,000,000","2,000,000","11,000,000","41,000,000","0","47,000,000","0","1,000,000","34,000,000","5,000,000","0","1,000,000","0","1,000,000",,,,"1,000,000",,,,"0","10,000,000","0","-128,000,000","1,000,000","10,000,000","128,000,000","393,000,000","-488,000,000","2,914,000,000","1,000,000","14,000,000","0","39,000,000","0","662,000,000","0","0","20,000,000","355,000,000","0","0","9,000,000","85,000,000","36,000,000","0","12,000,000","18,000,000","0","0","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-277,000,000","-128,000,000","1,000,000","-53,000,000","-97,000,000","131,000,000","158,000,000","207,000,000","-490,000,000","-75,000,000","51,000,000","40,000,000","-147,000,000","39,000,000","18,000,000","-18,000,000","-82,000,000","421,000,000","1,128,000,000","1,098,000,000","-2,564,000,000","110,000,000","164,000,000","-224,000,000","328,000,000","-228,000,000","-48,000,000","99,000,000","-132,000,000","44,000,000","-191,000,000","82,000,000","36,000,000","215,000,000","-151,000,000","9,000,000","47,000,000","-1,000,000","378,000,000","-75,000,000","-13,000,000","316,000,000","527,000,000","1,000,000","-178,000,000","-198,000,000","1,793,000,000","-1,443,000,000","-407,000,000","-243,000,000","199,000,000","63,000,000","712,000,000","-710,000,000","555,000,000","935,000,000","-1,136,000,000","-571,000,000","-422,000,000","189,000,000","97,000,000","41,000,000","-517,000,000","208,000,000","112,000,000","-385,000,000","-460,000,000","-218,000,000","463,000,000","-711,000,000","-224,000,000","-70,000,000","48,000,000","-650,000,000","-38,000,000","80,000,000","133,000,000","-589,000,000","-374,000,000","146,000,000","-66,000,000","86,000,000","-898,000,000","604,000,000","151,000,000","-85,000,000","308,000,000","-191,000,000","-16,000,000","26,000,000","1,999,000,000","-73,000,000","-44,000,000","-8,000,000","-98,500,000","139,400,000","-495,800,000","-226,100,000","-399,200,000","-82,800,000","-843,200,000","1,009,700,000","731,200,000","152,300,000","-971,300,000","-104,100,000","-2,997,100,000","-141,100,000","20,500,000","-244,400,000","105,800,000","-286,200,000","-90,000,000","7,800,000","31,500,000","-290,400,000","-46,900,000","-224,600,000","-19,300,000","-176,300,000","-137,900,000","-69,000,000","-95,600,000","-135,900,000","-181,900,000","-23,300,000","-163,000,000","-229,800,000","-367,900,000","-139,700,000"
			PurchaseOfInvestment,"-246,000,000","-173,000,000","-21,000,000","-41,000,000","-11,000,000","-18,000,000","128,000,000","190,000,000","-501,000,000","-81,000,000","-12,000,000","21,000,000","-108,000,000","-14,000,000","-15,000,000","-29,000,000","-25,000,000","-11,000,000","1,103,000,000","1,084,000,000","-2,474,000,000","-9,000,000","91,000,000","-126,000,000","212,000,000","-241,000,000","-254,000,000","86,000,000","-97,000,000","-1,000,000","-1,000,000","-5,000,000","-4,000,000","-10,000,000","-163,000,000","-20,000,000","13,000,000","-19,000,000","-3,000,000","-2,000,000","-4,000,000","-3,000,000","616,000,000","108,000,000","-329,000,000","-433,000,000","1,785,000,000","-1,448,000,000","-321,000,000","-406,000,000","-141,000,000","0","700,000,000","-717,000,000","571,000,000","944,000,000","-1,175,000,000","-811,000,000","-315,000,000","-250,000,000","-266,000,000","-294,000,000","-699,000,000","-377,000,000","-567,000,000","-846,000,000","-744,000,000","-1,173,000,000","-272,000,000","-1,285,000,000","-1,189,000,000","-568,000,000","-239,000,000","-844,000,000","-234,000,000","-259,000,000","-681,000,000","-896,000,000","-924,000,000","-743,000,000","-301,000,000","-662,000,000","-1,761,000,000","271,000,000","-36,000,000","-793,000,000","-19,000,000","-469,000,000","-275,000,000","-273,000,000","1,669,000,000","-394,000,000","-498,000,000","-870,000,000","-787,100,000","-324,000,000","-1,359,000,000","-2,714,900,000","-1,774,000,000","-1,406,900,000","-852,200,000","-599,600,000","1,186,000,000","-148,000,000","-1,182,100,000","-884,500,000","-1,205,300,000","-1,403,300,000","-1,273,800,000","-960,500,000","-715,000,000","-596,400,000","-785,300,000","-1,370,900,000","-1,293,100,000","-1,223,900,000","-970,200,000","-1,161,800,000","-923,900,000","904,300,000","-1,627,100,000","-2,353,600,000","3,220,200,000","-2,152,100,000","-2,148,900,000","-2,243,500,000","3,283,000,000","-1,845,200,000","-2,158,800,000","-2,200,200,000"
			SaleOfInvestment,"-31,000,000","45,000,000","22,000,000","-12,000,000","-86,000,000","149,000,000","30,000,000","17,000,000","11,000,000","6,000,000","63,000,000","19,000,000","-39,000,000","53,000,000","33,000,000","11,000,000","-57,000,000","432,000,000","25,000,000","14,000,000","-90,000,000","119,000,000","73,000,000","-98,000,000","116,000,000","13,000,000","206,000,000","13,000,000","-35,000,000","45,000,000","-190,000,000","87,000,000","40,000,000","225,000,000","12,000,000","29,000,000","34,000,000","18,000,000","381,000,000","-73,000,000","-9,000,000","319,000,000","-89,000,000","-107,000,000","151,000,000","235,000,000","8,000,000","5,000,000","-86,000,000","163,000,000","340,000,000","63,000,000","12,000,000","7,000,000","-16,000,000","-9,000,000","39,000,000","240,000,000","-107,000,000","439,000,000","363,000,000","335,000,000","182,000,000","585,000,000","679,000,000","461,000,000","284,000,000","955,000,000","735,000,000","574,000,000","965,000,000","498,000,000","287,000,000","194,000,000","196,000,000","339,000,000","814,000,000","307,000,000","550,000,000","889,000,000","235,000,000","748,000,000","863,000,000","333,000,000","187,000,000","708,000,000","327,000,000","278,000,000","259,000,000","299,000,000","330,000,000","321,000,000","454,000,000","862,000,000","688,600,000","463,400,000","863,200,000","2,488,800,000","1,374,800,000","1,324,100,000","9,000,000","1,609,300,000","-454,800,000","300,300,000","210,800,000","780,400,000","-1,791,800,000","1,262,200,000","1,294,300,000","716,100,000","820,800,000","310,200,000","695,300,000","1,378,700,000","1,324,600,000","933,500,000","923,300,000","937,200,000","904,600,000","-1,080,600,000","1,489,200,000","2,284,600,000","-3,315,800,000","2,016,200,000","1,967,000,000","2,220,200,000","-3,446,000,000","1,615,400,000","1,790,900,000","2,060,500,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"479,000,000",,,,"-37,000,000",,,,,,,,,,,,,,,,,,,,,,"-891,000,000",,,,,,,,,,,,"-59,500,000","-166,900,000","-96,100,000","1,344,700,000","-55,900,000","735,000,000","-1,289,800,000","-1,776,800,000","-20,700,000","1,281,100,000","-7,200,000","3,019,900,000","-7,800,000","-3,700,000","-63,000,000",,"0","-10,700,000","-10,100,000","-28,500,000","-5,500,000","-51,100,000","-11,200,000","-171,900,000","19,700,000","-57,000,000","-49,800,000","-185,400,000","-8,500,000","-14,800,000","-40,900,000","17,100,000","-52,500,000","-7,100,000","-7,200,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,"0","0","0","0","0","0","-4,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-743,000,000","500,000,000","-544,000,000","-258,000,000","-413,000,000","-709,000,000","-942,000,000","-942,000,000","-286,000,000","82,000,000","-525,000,000","-736,000,000","-92,000,000","-140,000,000","-444,000,000","-457,000,000","-135,000,000","-663,000,000","-617,000,000","-878,000,000","-1,512,000,000","-258,000,000","-271,000,000","-371,000,000","-640,000,000","-4,000,000","-979,000,000","-582,000,000","-33,000,000","-95,000,000","-430,000,000","-254,000,000","-189,000,000","-260,000,000","-297,000,000","-447,000,000","-392,000,000","120,000,000","-790,000,000","-430,000,000","-200,000,000","-166,000,000","-87,000,000","-177,000,000","-666,000,000","34,000,000","239,000,000","1,702,000,000","-120,000,000","17,000,000","-359,000,000","-108,000,000","-163,000,000","13,000,000","-209,000,000","-526,000,000","-1,000,000,000","-500,000,000","377,000,000","-321,000,000","-105,000,000","-530,000,000","-479,000,000","24,000,000","-205,000,000","-304,000,000","189,000,000","-52,000,000","-271,000,000","-70,000,000","42,000,000","-137,000,000","8,000,000","-179,000,000","-175,000,000","-297,000,000","41,000,000","-239,000,000","-93,000,000","-335,000,000","-113,000,000","-55,000,000","26,000,000","-280,000,000","10,000,000","-376,000,000","-276,000,000","21,000,000","83,000,000","-141,000,000","-215,000,000","41,000,000","233,000,000","93,000,000","-314,400,000","196,000,000","221,400,000","29,000,000","164,500,000","68,700,000","188,100,000","878,400,000","236,500,000","-65,300,000","-267,900,000","-204,700,000","-70,800,000","-33,200,000","-312,500,000","39,700,000","-70,100,000","164,700,000","12,100,000","-100,600,000","-105,000,000","179,800,000","-4,300,000","79,000,000","36,600,000","189,900,000","42,600,000","-77,900,000","116,600,000","-34,500,000","-5,300,000","-78,800,000","-102,500,000","-9,100,000","-900,000","-110,200,000"
	CashFlowFromContinuingFinancingActivities,"-743,000,000","500,000,000","-544,000,000","-258,000,000","-413,000,000","-709,000,000","-942,000,000","-942,000,000","-286,000,000","82,000,000","-525,000,000","-736,000,000","-92,000,000","-140,000,000","-444,000,000","-457,000,000","-135,000,000","-663,000,000","-617,000,000","-878,000,000","-1,512,000,000","-258,000,000","-271,000,000","-371,000,000","-640,000,000","-4,000,000","-979,000,000","-582,000,000","-33,000,000","-95,000,000","-430,000,000","-254,000,000","-189,000,000","-260,000,000","-297,000,000","-447,000,000","-392,000,000","120,000,000","-790,000,000","-430,000,000","-200,000,000","-166,000,000","-87,000,000","-177,000,000","-666,000,000","34,000,000","239,000,000","1,702,000,000","-120,000,000","17,000,000","-359,000,000","-108,000,000","-163,000,000","13,000,000","-209,000,000","-526,000,000","-1,000,000,000","-500,000,000","377,000,000","-321,000,000","-105,000,000","-530,000,000","-479,000,000","24,000,000","-205,000,000","-304,000,000","189,000,000","-52,000,000","-271,000,000","-70,000,000","42,000,000","-137,000,000","8,000,000","-179,000,000","-175,000,000","-297,000,000","41,000,000","-239,000,000","-93,000,000","-335,000,000","-113,000,000","-55,000,000","26,000,000","-280,000,000","10,000,000","-376,000,000","-276,000,000","21,000,000","83,000,000","-141,000,000","-215,000,000","41,000,000","233,000,000","93,000,000","-314,400,000","196,000,000","221,400,000","29,000,000","164,500,000","68,700,000","188,100,000","878,400,000","236,500,000","-65,300,000","-267,900,000","-204,700,000","-70,800,000","-33,200,000","-312,500,000","39,700,000","-70,100,000","164,700,000","12,100,000","-100,600,000","-105,000,000","179,800,000","-4,300,000","79,000,000","36,600,000","189,900,000","42,600,000","-77,900,000","116,600,000","-34,500,000","-5,300,000","-78,800,000","-102,500,000","-9,100,000","-900,000","-110,200,000"
		NetIssuancePaymentsOfDebt,"3,073,000,000","920,000,000","1,016,000,000","1,124,000,000","13,000,000","-400,000,000","-25,000,000","-310,000,000","-113,000,000","719,000,000","51,000,000","-271,000,000","1,154,000,000","177,000,000","-125,000,000","-63,000,000","421,000,000","104,000,000","2,000,000","-8,000,000","-381,000,000","42,000,000","101,000,000","-3,000,000","-446,000,000","870,000,000","-381,000,000","85,000,000","365,000,000","184,000,000","139,000,000","-397,000,000","1,213,000,000","366,000,000","-173,000,000","93,000,000","-128,000,000","435,000,000","-250,000,000","-121,000,000","92,000,000","-65,000,000","-64,000,000","84,000,000","-385,000,000","350,000,000","365,000,000","1,726,000,000","-75,000,000","73,000,000","1,000,000","5,000,000","-30,000,000","-1,000,000","-221,000,000","0","-54,000,000","-111,000,000","368,000,000","-202,000,000","140,000,000","-214,000,000","-63,000,000","239,000,000","62,000,000","-97,000,000","227,000,000","17,000,000","-229,000,000","-27,000,000","136,000,000","-93,000,000","47,000,000","-136,000,000","-117,000,000","-228,000,000","104,000,000","-144,000,000","-400,000,000","73,000,000","83,000,000","53,000,000","109,000,000","-114,000,000","99,000,000","-237,000,000","-211,000,000","51,000,000","326,000,000","25,000,000","-25,000,000","205,000,000","258,000,000","120,000,000","-215,400,000","107,100,000","262,000,000","-107,700,000","170,000,000","111,400,000","113,300,000","72,900,000","152,300,000","-31,900,000","-264,700,000","-600,000","39,200,000","94,700,000","-21,100,000","3,600,000","-4,400,000","78,100,000","3,000,000","-29,700,000","-37,000,000","40,100,000","-1,400,000","8,600,000","27,800,000","40,300,000","74,900,000","-33,400,000","20,200,000","-12,000,000","40,000,000","-22,900,000","-82,900,000","32,600,000","33,500,000","-89,200,000"
