name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InvestingCashFlow,"-1,946,000,000","-360,000,000","-671,000,000","-651,000,000","-264,000,000","-422,000,000","-731,000,000","-472,000,000","-619,000,000","-393,000,000","-489,000,000","-432,000,000","-498,000,000","-396,000,000","-496,000,000","-323,000,000","-299,000,000","-238,000,000","-3,152,000,000","-306,000,000","-6,000,000","-6,154,000,000","1,550,000,000","-554,000,000","-1,470,000,000","226,000,000","1,566,000,000","-1,197,000,000","242,000,000","-205,000,000","-10,000,000","-825,000,000","1,228,000,000","-595,000,000","839,703,000","-2,696,766,000","36,074,000","-2,108,011,000","-1,225,437,000","-531,607,000","688,370,000","-5,012,614,000","1,364,474,000","991,995,000","205,593,000","-2,301,230,000","-2,440,389,000","-2,392,998,000","303,832,000","-7,658,760,000","1,562,877,000","-1,518,437,000","-2,137,392,000","-1,605,758,000","-352,185,000","-54,099,000","-788,042,000","-893,165,000","-228,362,000","-358,276,000","-160,659,000","-388,980,000","-3,920,560,000","-364,583,000","-6,820,156,000","-292,330,000","-561,640,000","-282,764,000","-266,487,000","390,804,000","-379,670,000","-270,199,000","-1,963,696,000","-1,309,825,000","-546,902,000","-469,929,000","-345,384,000","-268,390,000","-359,280,000","-342,145,000","-884,389,000","-295,806,000","-595,376,000","-591,134,000","-1,582,076,000","-5,616,288,000","-240,163,000","-31,140,000","-244,908,000","-101,453,000","-428,287,000","-399,989,000","-236,518,000","-133,455,000","-349,619,000","-199,132,000","-654,834,000","-217,281,000","-275,680,000","-316,015,000","-407,158,000","-198,818,000","-392,310,000","-258,315,000","-1,095,281,000","-209,335,000","-195,303,000","-263,780,000","-182,515,000","-396,125,000","-192,486,000","-290,070,000","-236,242,000","-225,287,000","-101,738,000","-199,900,000","-253,200,000","-239,000,000","-264,100,000","-243,500,000","81,900,000","-241,900,000","-249,900,000","-176,200,000","-217,900,000","1,900,000","-18,100,000","-164,600,000","-249,800,000","-185,800,000"
	CashFlowFromContinuingInvestingActivities,"-1,946,000,000","-360,000,000","-671,000,000","-651,000,000","-264,000,000","-422,000,000","-731,000,000","-472,000,000","-619,000,000","-393,000,000","-489,000,000","-432,000,000","-498,000,000","-396,000,000","-496,000,000","-323,000,000","-299,000,000","-238,000,000","-3,152,000,000","-306,000,000","-6,000,000","-6,154,000,000","1,550,000,000","-554,000,000","-1,470,000,000","226,000,000","1,566,000,000","-1,197,000,000","242,000,000","-205,000,000","-10,000,000","-825,000,000","1,228,000,000","-595,000,000","839,703,000","-2,696,766,000","36,074,000","-2,108,011,000","-1,225,437,000","-531,607,000","688,370,000","-5,012,614,000","1,364,474,000","991,995,000","205,593,000","-2,301,230,000","-2,440,389,000","-2,392,998,000","303,832,000","-7,658,760,000","1,562,877,000","-1,518,437,000","-2,137,392,000","-1,605,758,000","-352,185,000","-54,099,000","-788,042,000","-893,165,000","-228,362,000","-358,276,000","-224,216,000","-325,423,000","-3,920,560,000","-364,583,000","-6,820,156,000","-292,330,000","-561,640,000","-282,764,000","-266,487,000","390,804,000","-379,670,000","-270,199,000","-1,963,696,000","-1,309,825,000","-546,902,000","-469,929,000","-345,384,000","-268,390,000","-359,280,000","-342,145,000","-884,389,000","-295,806,000","-595,376,000","-591,134,000","-1,582,076,000","-5,616,288,000","-240,163,000","-31,140,000","-244,908,000","-101,453,000","-428,287,000","-399,989,000","-236,518,000","-133,455,000","-349,619,000","-199,132,000","-654,834,000","-217,281,000","-275,680,000","-316,015,000","-407,158,000","-198,818,000","-392,310,000","-258,315,000","-1,095,281,000","-209,335,000","-195,303,000","-263,780,000","-182,515,000","-396,125,000","-192,486,000","-290,070,000","-236,242,000","-225,287,000","-101,738,000","-199,900,000","-253,200,000","-239,000,000","-264,100,000","-243,500,000","81,900,000","-241,900,000","-249,900,000","-176,200,000","-217,900,000","1,900,000","-18,100,000","-164,600,000","-249,800,000","-185,800,000"
		NetPPEPurchaseAndSale,"-1,809,000,000","-321,000,000","-614,000,000","-461,000,000","-413,000,000","-397,000,000","-679,000,000","-496,000,000","-642,000,000","-360,000,000","-434,000,000","-401,000,000","-468,000,000","-335,000,000","-467,000,000","-354,000,000","-298,000,000","-275,000,000","-345,000,000","-263,000,000","-255,000,000","-272,000,000","-319,000,000","-312,000,000","-247,000,000","-243,000,000","-248,000,000","-411,000,000","-216,000,000","-235,000,000","-287,000,000","-277,000,000","-258,000,000","-255,000,000","-303,659,000","-276,457,000","-290,419,000","-274,465,000","-386,096,000","-530,747,000","-425,116,000","-453,330,000","-274,735,000","-451,995,000","-372,957,000","-391,813,000","-291,333,000","-205,085,000","-273,514,000","-245,143,000","-245,447,000","-328,710,000","-262,740,000","-252,151,000","-264,592,000","-319,805,000","-370,344,000","-332,983,000","-428,779,000","-387,578,000","-510,731,000","-329,119,000","-314,121,000","-352,339,000","-375,106,000","-296,252,000","-311,649,000","-261,992,000","-299,709,000","-334,143,000","-357,925,000","-371,921,000","-198,206,000","-363,581,000","-310,467,000","-341,518,000","-309,842,000","-284,914,000","-386,294,000","-309,615,000","-275,574,000","-324,914,000","-52,937,000","-410,219,000","-154,617,000","-236,773,000","-307,629,000","-108,399,000","-289,041,000","-125,804,000","-252,582,000","-272,270,000","-252,307,000","-209,939,000",,,,,,,,,,"-220,665,000","-231,085,000","-229,823,000",,,,,,,,,,"-244,100,000","-241,100,000","-211,800,000","-305,400,000","-248,700,000","-236,300,000","-216,800,000","-270,800,000","-181,500,000","-163,900,000","-154,400,000","-185,100,000","-144,200,000","-157,400,000","-154,700,000"
			PurchaseOfPPE,"-1,809,000,000","-321,000,000","-614,000,000","-461,000,000","-413,000,000","-397,000,000","-679,000,000","-496,000,000","-642,000,000","-360,000,000","-434,000,000","-401,000,000","-468,000,000","-335,000,000","-467,000,000","-354,000,000","-298,000,000","-275,000,000","-345,000,000","-263,000,000","-255,000,000","-272,000,000","-319,000,000","-312,000,000","-247,000,000","-243,000,000","-248,000,000","-411,000,000","-216,000,000","-235,000,000","-287,000,000","-277,000,000","-258,000,000","-255,000,000","-303,659,000","-276,457,000","-290,419,000","-274,465,000","-386,096,000","-530,747,000","-425,116,000","-453,330,000","-274,735,000","-451,995,000","-372,957,000","-391,813,000","-291,333,000","-205,085,000","-273,514,000","-245,143,000","-245,447,000","-328,710,000","-262,740,000","-252,151,000","-264,592,000","-319,805,000","-370,344,000","-332,983,000","-428,779,000","-387,578,000","-510,731,000","-329,119,000","-314,121,000","-352,339,000","-375,106,000","-296,252,000","-311,649,000","-261,992,000","-299,709,000","-334,143,000","-357,925,000","-371,921,000","-198,206,000","-363,581,000","-310,467,000","-341,518,000","-309,842,000","-284,914,000","-386,294,000","-309,615,000","-275,574,000","-324,914,000","-362,098,000","-410,219,000","-154,617,000","-236,773,000","-307,629,000","-197,399,000","-289,041,000","-241,804,000","-252,582,000","-272,270,000","-252,307,000","-209,939,000",,,,,,,,,,"-220,665,000","-231,085,000","-229,823,000",,,,,,,,,,"-244,100,000","-241,100,000","-211,800,000","-305,400,000","-248,700,000","-236,300,000","-216,800,000","-270,800,000","-181,500,000","-163,900,000","-154,400,000","-185,100,000","-144,200,000","-157,400,000","-154,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","89,000,000","0","116,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-38,000,000","0","0","-86,000,000","48,000,000","-15,000,000","0","0","16,000,000","0","1,000,000","-11,000,000","-34,000,000","-78,000,000","0","0","48,000,000","0","-2,829,000,000","24,000,000","238,000,000","-5,870,000,000","-7,000,000","-66,000,000","-7,000,000","25,000,000","0","-231,000,000","2,286,000,000","230,000,000","-495,000,000",,,,"-13,729,000","-566,271,000","0","0","-25,000,000","-421,624,000","-110,000,000","-670,849,000","0","-485,000,000","-187,500,000","0","-313,200,000","-2,200,000,000","-504,395,000","-6,415,648,000","-851,727,000","-9,512,000","-17,332,000","-1,492,059,000",,,,,,,,,"-3,600,548,000","-1,599,000",,,"-268,582,000",,,,"-362,470,000","0","-1,593,245,000","-372,106,000","-34,028,000","-221,823,000",,,"0","0",,,"-371,730,000","-226,524,000","-1,464,663,000","-5,361,439,000",,,,,,,,,"-293,406,000","-205,997,000","-501,946,000","-238,447,000","-274,353,000","-296,699,000","-416,650,000","-220,069,000","-964,297,000","-8,552,000",,,"-248,140,000","-213,254,000","-205,059,000","-280,568,000","-240,218,000","-252,311,000","-224,796,000","-212,163,000",,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-172,000,000","0","0","-172,000,000","0","-15,000,000","-10,000,000","0","-32,000,000","0","1,000,000","-11,000,000","-82,000,000","-78,000,000","0","0","0","0","-4,156,000,000","0","0","-13,027,000,000","-7,000,000","-66,000,000",,,"0","-231,000,000",,,"-495,000,000",,,,"-13,729,000","-566,271,000","0","0","-25,000,000","-421,624,000","-110,000,000","-670,849,000","0","-485,000,000","-187,500,000","0","-313,200,000","-2,200,000,000","-504,395,000","-6,415,648,000","-851,727,000","-9,512,000","-17,332,000","-1,492,059,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","86,000,000",,,"10,000,000","0",,,"0","0",,,"0","0","48,000,000","0","1,327,000,000","24,000,000","238,000,000","7,157,000,000","0","0","0","25,000,000","0","0","2,290,000,000","230,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-123,000,000","-41,000,000","-69,000,000","-108,000,000","95,000,000","-14,000,000","-58,000,000","17,000,000","4,000,000","-36,000,000","-60,000,000","-24,000,000","0","2,000,000","-35,000,000","19,000,000","-37,000,000","-5,000,000","17,000,000","-70,000,000","-13,000,000","-15,000,000","1,868,000,000","-182,000,000","-1,246,000,000","446,000,000","1,805,000,000","-570,000,000","-1,843,000,000","-213,000,000","759,000,000","2,239,000,000","1,486,000,000","-367,000,000","1,155,298,000","-1,873,245,000","326,493,000","-1,833,546,000","-815,065,000","431,074,000","1,222,327,000","-3,899,584,000","1,632,281,000","1,932,189,000","-1,108,516,000","-1,917,221,000","-1,825,268,000","14,317,000","1,085,241,000","874,139,000","2,663,027,000","-1,177,958,000","-1,856,695,000","138,962,000","-793,351,000","1,527,848,000","-348,580,000","-860,623,000","205,354,000","46,046,000","299,088,000","2,927,000","-12,096,000","-11,265,000","-2,089,994,000","2,419,000","16,420,000","4,969,000","22,936,000","723,604,000","339,677,000","100,072,000","-182,347,000","-575,771,000","-204,479,000","36,787,000","202,820,000","12,457,000","22,905,000","-35,759,000","-26,283,000","23,343,000","-226,385,000","44,553,000","32,098,000","-29,884,000","62,330,000","72,974,000","71,860,000","-39,410,000","36,871,000","-128,924,000","16,670,000","69,045,000","-63,207,000","4,031,000","-156,706,000","16,778,000","-7,206,000","6,135,000","3,986,000","15,394,000","-109,566,000","-34,429,000","-65,575,000","14,818,000","44,465,000","-56,673,000","15,382,000","-119,487,000","42,294,000","-42,631,000","-15,031,000","-26,092,000","146,268,000","39,100,000","-15,500,000","-57,800,000","36,300,000","-5,300,000","315,000,000","-28,600,000","16,600,000","3,500,000","-55,700,000","150,200,000","161,000,000","-24,600,000","-96,300,000","-38,900,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,"-37,000,000","-5,000,000","-112,000,000","-70,000,000","-13,000,000","-15,000,000","-1,841,000,000","-182,000,000",,,"-2,307,000,000","-570,000,000","-1,843,000,000","-213,000,000",,,,,"-6,683,702,000","-1,873,245,000","326,493,000","-1,833,546,000",,,,,,,,,,,,,"2,646,721,000","-1,177,958,000",,,,,"-348,580,000","-860,623,000",,,,,"-30,572,000","-3,060,000",,,,,,,"114,754,000","100,072,000","-182,347,000","-575,771,000",,,,,"-117,379,000","-35,759,000",,,,,,"-29,884,000",,,,"-39,410,000","-132,485,000",,,,"-142,105,000","4,031,000",,,,,,,"-227,349,000","-34,429,000",,,"-22,665,000","-56,673,000","15,382,000","-119,487,000","-142,974,000","-42,631,000","-15,031,000","-26,092,000","-301,715,000","39,100,000","-15,500,000","-57,800,000",,,,"-28,600,000",,,,,"-149,900,000","-24,600,000","-96,300,000","-38,900,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"874,139,000","16,306,000","0","-138,962,000","138,962,000","130,586,000",,,,"-330,231,000","46,046,000","299,088,000","2,927,000",,,"5,786,000","2,419,000","32,090,000","4,969,000","22,936,000","723,604,000",,,,,"84,953,000","36,787,000","202,820,000","12,457,000",,,,"23,343,000",,"44,553,000",,,"130,415,000","72,974,000",,,,,"16,670,000","69,045,000",,,,"16,778,000","17,909,000","6,135,000","3,986,000","15,394,000",,,,"14,818,000",,,,,,,,,,,,,"215,000,000","-5,300,000",,,"300,700,000","3,500,000","-55,700,000","150,200,000",,,,
		NetOtherInvestingChanges,"24,000,000","2,000,000","12,000,000","4,000,000","6,000,000","4,000,000","6,000,000","7,000,000","3,000,000","3,000,000","4,000,000","4,000,000","4,000,000","15,000,000","6,000,000","12,000,000","-12,000,000","42,000,000","5,000,000","3,000,000","24,000,000","3,000,000","8,000,000","6,000,000","30,000,000","-2,000,000","9,000,000","15,000,000","15,000,000","13,000,000","13,000,000","35,000,000","0","27,000,000","1,793,000",,,,"724,000","-10,310,000","1,159,000","11,149,000","6,928,000","-3,199,000","1,874,566,000","7,804,000","-10,588,000","-2,230,000","-3,500,000","-1,872,108,000","-2,976,000","-2,257,000","-625,000","-510,000","955,758,000","-1,262,142,000","-69,118,000","300,441,000","-4,937,000","-16,744,000","-12,573,000","769,000","6,205,000","620,000","-34,040,000","1,503,000","2,171,000","800,000","10,286,000","1,343,000","1,048,000","1,650,000","10,102,000","1,633,000","2,072,000","56,625,000","3,701,000","4,067,000","4,109,000","3,229,000","3,467,000","5,765,000","55,676,000","1,056,000","5,106,000","11,808,000","5,136,000","4,285,000","-27,727,000","63,761,000","4,424,000","1,205,000","-881,000","7,439,000","6,994,000","2,834,000","3,818,000","4,388,000","5,879,000","-25,451,000","5,506,000","5,857,000","-20,000","5,331,000","8,117,000","5,670,000","8,372,000","6,147,000","7,162,000","3,930,000","5,438,000","4,872,000","3,585,000","12,968,000","7,726,000","5,100,000","3,400,000","30,600,000","5,000,000","10,500,000","3,200,000","3,500,000","4,300,000","1,800,000","1,700,000","6,100,000","6,000,000","4,200,000","3,900,000","7,800,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-63,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-8,350,000,000","-3,823,000,000","-1,886,000,000","-1,377,000,000","-1,264,000,000","-967,000,000","-787,000,000","-1,915,000,000","658,000,000","-735,000,000","-2,185,000,000","-513,000,000","-449,000,000","-1,142,000,000","-4,776,000,000","2,471,000,000","-1,631,000,000","-6,455,000,000","-112,000,000","-386,000,000","-384,000,000","-4,399,000,000","13,504,000,000","-746,000,000","-179,000,000","-1,432,000,000","-497,000,000","-815,000,000","-374,000,000","-550,000,000","-700,000,000","-271,000,000","-619,000,000","-1,152,000,000","-1,869,055,000","-558,758,000","464,513,000","-4,732,700,000","2,505,609,000","-2,190,957,000","115,367,000","286,074,000","-1,284,818,000","-2,668,122,000","-1,386,181,000","-684,334,000","-93,314,000","-687,106,000","212,878,000","-520,199,000","503,373,000","-856,333,000","-329,623,000","1,684,602,000","47,875,000","-3,365,194,000","57,683,000","-226,266,000","-455,780,000","-817,974,000","-532,221,000","-506,657,000","2,613,089,000","-1,185,174,000","3,644,410,000","-1,450,398,000","-690,257,000","299,787,000","-1,771,126,000","-430,720,000","-212,833,000","-995,047,000","724,221,000","45,339,000","-897,945,000","59,430,000","-758,521,000","-409,176,000","-881,671,000","-270,512,000","-552,556,000","-605,235,000","-218,222,000","-682,598,000","284,690,000","5,239,946,000","-486,346,000","-605,537,000","-854,041,000","-202,025,000","96,485,000","-331,332,000","-530,682,000","-661,297,000","-35,695,000","-397,968,000","-135,208,000","-664,815,000","-247,217,000","-330,088,000","-179,839,000","-551,355,000","-206,843,000","-346,187,000","627,252,000","-666,510,000","-255,525,000","-186,213,000","-276,607,000","-215,528,000","-331,366,000","-269,506,000","-227,641,000","-451,409,000","-206,367,000","-263,100,000","-134,100,000","-260,300,000","-149,100,000","-35,900,000","-409,500,000","-63,000,000","-153,500,000","-239,700,000","-161,200,000","-225,400,000","-440,100,000","-113,100,000","-35,900,000","30,900,000"
	CashFlowFromContinuingFinancingActivities,"-8,350,000,000","-3,823,000,000","-1,886,000,000","-1,377,000,000","-1,264,000,000","-967,000,000","-787,000,000","-1,915,000,000","658,000,000","-735,000,000","-2,185,000,000","-513,000,000","-449,000,000","-1,142,000,000","-4,776,000,000","2,471,000,000","-1,631,000,000","-6,455,000,000","-112,000,000","-386,000,000","-384,000,000","-4,399,000,000","13,504,000,000","-746,000,000","-179,000,000","-1,432,000,000","-497,000,000","-815,000,000","-374,000,000","-550,000,000","-700,000,000","-271,000,000","-619,000,000","-1,152,000,000","-1,869,055,000","-558,758,000","464,513,000","-4,732,700,000","2,505,609,000","-2,190,957,000","115,367,000","286,074,000","-1,284,818,000","-2,668,122,000","-1,386,181,000","-684,334,000","-93,314,000","-687,106,000","212,878,000","-520,199,000","503,373,000","-856,333,000","-329,623,000","1,684,602,000","47,875,000","-3,365,194,000","57,683,000","-226,266,000","-455,780,000","-817,974,000","-532,221,000","-506,657,000","2,613,089,000","-1,185,174,000","3,644,410,000","-1,450,398,000","-690,257,000","299,787,000","-1,771,126,000","-430,720,000","-212,833,000","-995,047,000","24,221,000","45,339,000","-897,945,000","59,430,000","-758,521,000","-409,176,000","-881,671,000","-270,512,000","-552,556,000","-605,235,000","-218,222,000","-682,598,000","284,690,000","5,239,946,000","-486,346,000","-605,537,000","-854,041,000","-202,025,000","96,485,000","-331,332,000","-530,682,000","-661,297,000","-35,695,000","-397,968,000","-135,208,000","-664,815,000","-247,217,000","-330,088,000","-179,839,000","-551,355,000","-206,843,000","-346,187,000","627,252,000","-666,510,000","-255,525,000","-186,213,000","-276,607,000","-215,528,000","-331,366,000","-269,506,000","-227,641,000","-451,409,000","-206,367,000","-263,100,000","-134,100,000","-260,300,000","-149,100,000","-35,900,000","-409,500,000","-63,000,000","-153,500,000","-239,700,000","-161,200,000","-225,400,000","-440,100,000","-113,100,000","-35,900,000","30,900,000"
		NetIssuancePaymentsOfDebt,"-1,013,000,000","-743,000,000","-196,000,000","-67,000,000","-7,000,000","22,000,000","-1,000,000","-1,357,000,000","1,258,000,000","50,000,000","-1,128,000,000","10,000,000","6,000,000","-487,000,000","-4,204,000,000","2,894,000,000","-1,167,000,000","-5,973,000,000","990,000,000","4,000,000","24,000,000","-3,960,000,000","13,848,000,000","-398,000,000","295,000,000","-590,000,000","717,000,000","-504,000,000","-70,000,000","1,004,000,000","-503,000,000","397,000,000","-341,000,000","1,213,000,000","-1,732,138,000","374,281,000","901,226,000","2,248,631,000","3,678,332,000","-1,908,411,000","1,297,740,000","1,345,029,000","-1,181,445,000","-1,963,717,000","-727,580,000","-104,369,000","543,073,000","-73,814,000","879,137,000","773,752,000","936,258,000","-266,352,000","277,007,000","2,787,242,000","541,281,000","-3,279,837,000","709,923,000","789,946,000","-176,323,000","-233,187,000","-229,200,000","94,217,000","2,971,998,000","-987,365,000","4,032,008,000","-365,824,000","225,569,000","904,407,000","-1,457,593,000","500,450,000","131,316,000","-447,318,000","429,214,000","692,786,000","-541,095,000","428,140,000","-401,404,000","46,432,000","-522,175,000","89,111,000","-198,996,000","-387,068,000","63,066,000","-374,092,000","555,713,000","5,497,853,000","-66,042,000","-58,137,000","-554,806,000","6,216,000","22,731,000","-107,547,000","-305,116,000","-467,782,000","335,249,000","46,153,000","287,862,000","-286,763,000","143,957,000","189,242,000","260,728,000","-175,842,000","185,985,000","28,535,000","994,993,000","-374,476,000","114,731,000","115,796,000","79,859,000","104,179,000","-11,979,000","14,251,000","69,126,000","-169,232,000","75,063,000","-29,600,000","122,400,000","-45,400,000","91,900,000","302,300,000","-157,700,000","128,000,000","-2,200,000","-51,000,000","24,500,000","-80,800,000","-281,200,000","181,000,000","203,300,000","244,200,000"
			NetLongTermDebtIssuance,"-793,000,000","-751,000,000","1,000,000","-40,000,000","-3,000,000","-2,000,000","0","-1,329,000,000","1,278,000,000","-1,000,000","-1,076,000,000","-2,000,000","-21,000,000","-500,000,000","-4,156,000,000","3,012,000,000","-1,301,000,000","-5,979,000,000","600,000,000","-1,000,000","-2,000,000","-2,505,000,000","14,933,000,000","-1,000,000","-3,000,000","-7,000,000","-21,000,000","-3,000,000","-23,000,000","2,475,000,000",,,,,"-294,000,000","0","0","0","3,682,822,000","0","0","-54,000,000","-3,590,000","-2,157,000","-1,506,097,000","-500,582,000","-672,744,000","0","3,000,000,000","-1,254,000","0","0","-500,000,000","1,016,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"4,000,000","0",,,"1,000,000","1,000,000",,,"1,842,000,000",,,,"-2,000,000",,,,,,,,"14,934,000,000","0","0","0","0","0","0","2,485,000,000",,,,,,,,,,,,,"1,000,000,000","0",,,"1,000,000,000","0","3,000,000,000","0","0","0","0","3,000,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-797,000,000","-751,000,000","-3,000,000","-40,000,000","-3,000,000","-2,000,000","-1,000,000","-1,330,000,000","-1,000,000","-1,000,000","-2,918,000,000","-2,000,000","-21,000,000","-500,000,000","-4,154,000,000","-999,000,000","-1,301,000,000","-5,979,000,000","-6,142,000,000","-1,000,000","-2,000,000","-2,505,000,000","-1,000,000","-1,000,000","-3,000,000","-7,000,000","-21,000,000","-3,000,000","-23,000,000","-10,000,000",,,,,"-303,000,000","0","0","0","-11,017,178,000","0","0","-54,000,000","-1,003,590,000","-2,157,000","-1,506,097,000","-500,582,000","-1,672,744,000","0","0","-1,254,000","0","0","-500,000,000","-1,983,176,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-220,000,000","8,000,000","-197,000,000","-27,000,000","-4,000,000","24,000,000","-1,000,000","-28,000,000","-20,000,000","51,000,000","-52,000,000","12,000,000","27,000,000","13,000,000","-48,000,000","-118,000,000","134,000,000","6,000,000","390,000,000","5,000,000","26,000,000","-1,455,000,000","-1,085,000,000","-397,000,000","298,000,000","-583,000,000","738,000,000","-501,000,000","-47,000,000","-1,471,000,000","74,000,000","397,000,000","-341,000,000","1,213,000,000","-1,438,138,000","374,281,000","901,226,000","2,248,631,000","-4,490,000","-1,908,411,000","1,297,740,000","1,399,029,000","-1,177,855,000","-1,961,560,000","778,517,000","396,213,000","1,215,817,000","-73,814,000","-2,120,863,000","775,006,000","936,258,000","-266,352,000","777,007,000","1,770,418,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396,213,000",,"-73,814,000","-2,120,863,000","775,006,000","936,258,000","-266,352,000","777,007,000","1,770,418,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-4,331,000,000","-2,307,000,000","-974,000,000","-579,000,000","-471,000,000","-275,000,000","-161,000,000","-2,000,000","-4,000,000","-236,000,000","-496,000,000","-1,000,000","-4,000,000","-217,000,000","-104,000,000","-3,000,000","-3,000,000","-128,000,000","-11,000,000","-8,000,000","-3,000,000","-95,000,000","0","-2,000,000","-1,000,000","-519,000,000","-888,000,000","-2,000,000","-1,000,000","-1,346,000,000","-1,000,000","-1,000,000","-1,000,000","-2,192,000,000","-38,841,000","-351,008,000","-289,818,000","-925,333,000","-640,892,000","-1,234,000","-734,428,000","-987,686,000","-2,579,000","-583,000","-2,095,000","-71,750,000","-652,000","-2,326,000","-2,479,000","-861,368,000","-959,000","-605,000","-1,828,000","-822,953,000","-943,740,000","470,200,000","-96,604,000","-511,662,000","222,840,000","-82,493,000","197,731,000","-147,067,000","93,893,000","252,943,000","62,467,000","-661,023,000","-489,210,000","-177,083,000","113,046,000","-525,430,000","60,801,000",,,"-264,069,000","26,188,000","14,139,000","25,346,000","-88,255,000","7,700,000","7,510,000","13,363,000","108,431,000","44,756,000","17,222,000","59,184,000","30,896,000","-126,359,000","-252,913,000","-4,835,000","54,821,000","332,505,000","34,820,000","32,854,000","34,004,000","-143,107,000","-215,676,000","-194,034,000","-171,709,000","-184,343,000","-311,278,000","-231,801,000","-189,608,000","-206,120,000","-187,182,000","-179,237,000","-126,639,000","-203,998,000","-135,132,000","-188,650,000","-167,091,000","-165,930,000","-129,521,000","-141,656,000","-142,625,000","-141,186,000","-92,700,000","-114,800,000","-89,600,000","-115,200,000","-208,800,000","-125,000,000","-84,600,000","-45,000,000","-81,900,000","-78,600,000","-54,400,000","-68,500,000","-202,800,000","-147,100,000","-135,900,000"
