name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867,000","222,000","2,405,000","612,000","22,000","23,000","74,000","59,000","797,000","447,000","45,000","266,000","2,319,000","1,101,000","1,109,000","384,000","146,000","173,000","3,116,000","2,229,000","7,032,000","5,233,000","278,000","1,708,000","793,000","1,077,000","1,755,000","253,000","1,003,000","910,493","20,350","1,432,825","78,803","3,300","172,956","140,677","15,240","55,900","25,850","274,052","459,090","2,740,196","3,030,714","500,000","200,000","100,000","200,000","200,000","600,000","200,000","300,000",,,"500,000",,,,"200,000","200,000","100,000","100,000","0","100,000",,,,,,,"100,000","0",,,"100,000","0",,,"0",,,,,,,
			CommonStockPayments,"-102,132,000","-60,838,000",,,"0","-43,178,000",,,"0","-50,112,000",,,"0","-1,000",,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,821,000","0","0","-573,000","-2,315,000","-3,535,000","-7,073,000","-11,582,000","0","0","0","-2,234,000","-13,575,000","-1,398,000","0","-607,000","-1,936,000","-10,380,000","-65,411,000","-14,583,000","-10,891,000","-28,200,000","-19,607,000","-1,494,000","0","0","0","-1,222,000","0","0",,,"0","-103,674,000",,,,,,,"-2,031,005","-14,616,677","0","-5,864,890","-260,605","0","0","-485,010","0","-763,764",,,,,,"-100,000","-1,800,000","0","-700,000","-1,400,000","0","0","0","-300,000","-200,000","-1,100,000","-400,000","-1,500,000","0","-100,000","-200,000","-400,000",,,,,,,,,,,,,"0","0","0","-200,000",,,,,,,,
		CashDividendsPaid,"-50,094,000","-12,577,000","-12,576,000","-12,493,000","-12,448,000","-12,446,000","-12,392,000","-12,336,000","-12,258,000","-12,279,000","-12,196,000","-12,169,000","-12,127,000","-12,086,000","-12,085,000","-12,066,000","-12,032,000","-11,995,000","-11,988,000","-11,958,000","-11,511,000","-11,943,000","-11,939,000","-11,932,000","-11,909,000","-11,902,000","-11,902,000","-11,894,000","-11,888,000","-11,883,000","-11,863,000","-11,472,000","-11,469,000","-11,440,000","-11,434,000","-11,051,000","-11,050,000","-11,053,000","-11,048,000","-10,312,000","-10,311,000","-10,320,000","-10,361,000","-10,026,000","-10,029,000","-10,022,000","-10,011,000","-9,629,000","-9,693,000","-9,699,000","-9,685,000","-9,311,000","-9,311,000","-9,376,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-12,392,000","-12,336,000","-12,258,000","-12,279,000","-12,196,000","-12,169,000","-12,127,000","-12,086,000","-12,085,000","-12,066,000","-12,032,000","-11,995,000","-11,988,000","-11,958,000","-11,511,000","-11,943,000","-11,939,000","-11,932,000","-11,909,000","-11,902,000","-11,902,000","-11,894,000","-11,888,000","-11,883,000","-11,863,000","-11,472,000","-11,469,000","-11,440,000","-11,434,000","-11,051,000","-11,050,000","-11,053,000","-11,048,000","-10,312,000",,,,,,,,,,,,,"-9,311,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"78,446,000","11,846,000","18,620,000","37,880,000","10,100,000","22,655,000","16,919,000","15,418,000","32,493,000","11,243,000","18,295,000","8,952,000","10,921,000","8,169,000","2,407,000","16,453,000","5,446,000","7,025,000","2,893,000","3,806,000","1,627,000","1,525,000","79,000","2,026,000","3,535,000","748,000","47,000","1,128,000","-1,000","2,702,000","5,166,000","1,864,000","3,198,000","1,568,000","2,415,000","1,145,000","281,000","0","688,000","136,000","180,000","622,000","0","45,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-29,157,000","629,000","-1,000","-23,946,000","-5,839,000","-6,133,000","-2,481,000","-4,890,000","-1,830,000","-3,513,000","-1,000","-1,927,000","-1,566,000","0","0","-4,731,000","-2,746,000","-25,982,000","-355,000","-36,802,000","-6,740,000","-14,111,000","52,000","253,000","327,000","119,000","-11,000","131,000","223,000","134,000","180,000","78,000",,,"36,000","4,000","6,000","5,000","63,000","1,000","0","38,000","6,000","7,000","428,000","6,000","330,000","83,000","19,000",,,"10,000","27,000","8,000","6,000","66,000","115,000","9,000","72,000","328,000","205,000","221,000","84,000","24,000","-838,000",,,"1,469,000",,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,"100,000",,,,,,,,
EndCashPosition,"166,090,000","160,821,000","211,845,000","196,321,000","199,091,000","186,136,000","165,526,000","169,404,000","146,625,000","156,216,000","110,293,000","99,891,000","100,886,000","95,561,000","85,886,000","94,674,000","121,990,000","86,608,000","121,458,000","72,464,000","91,612,000","59,840,000","58,936,000","69,589,000","64,237,000","65,713,000","62,452,000","48,842,000","54,532,000","106,447,000","92,968,000","98,239,000","318,568,000","123,603,000","98,402,000","83,856,000","163,786,000","150,713,000","143,286,000","130,805,000","116,675,000","95,280,000","80,994,000","79,235,000","77,613,000","158,628,000","135,875,000","115,012,000","94,139,000","108,236,000","195,551,000","174,757,000","160,940,000","133,821,000","119,595,000","162,071,000","166,992,000","162,849,000","148,657,000","144,745,000","135,485,000","116,276,000","102,558,000","97,827,000","89,634,000","83,596,000","68,728,000","76,516,000","80,344,000","59,752,000","69,626,000","62,240,000","51,201,000","51,726,000","47,972,000","44,020,000","39,371,062","26,836,002","28,821,496","32,881,355","26,392,480","26,141,806","30,083,514","21,482,206","21,267,791","18,621,915","16,855,236","21,257,529","17,356,108","18,158,301","18,700,000","14,100,000","12,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-20,046,000","-46,930,000","12,449,000","1,630,000","12,805,000","19,768,000","-9,414,000","22,938,000","-10,402,000","51,040,000","6,687,000","1,185,000","5,732,000","7,884,000","-8,278,000","-26,134,000","39,975,000","-37,232,000","48,387,000","-18,663,000","29,502,000","504,000","-3,230,000","104,000","696,000","3,616,000","20,368,000","-11,463,000","-54,060,000","16,628,000","-1,860,000","-216,566,000","193,597,000","24,941,000","13,556,000","-82,450,000","12,644,000","10,452,000","11,990,000","12,595,000","22,433,000","13,412,000","2,181,000","2,427,000","-82,549,000","19,742,000","22,103,000","17,425,000","-12,278,000","-77,934,000","19,782,000","16,564,000","13,800,000","15,959,000","-24,100,000","7,496,000","3,580,000","13,904,000","6,470,000","7,262,000","17,377,000","13,296,000","1,315,000","7,223,000","2,028,000","14,311,000","-6,400,000","-2,990,000","23,798,000","-8,966,000","4,614,000","11,099,000","-117,000","2,867,000","1,742,000","4,413,000","11,384,660","-1,432,380","-4,700,644","6,094,007","-851,818","-3,566,238","8,747,658","-362,206","2,771,203","2,286,055","-4,633,452","4,123,867","-216,878","-457,994","4,600,000","1,000,000","3,100,000","-2,400,000","3,200,000","-16,900,000","15,200,000","2,200,000","800,000","500,000","3,300,000","-1,700,000","1,300,000","-1,800,000","1,600,000","1,700,000","-1,900,000","700,000","200,000","700,000","-1,500,000","100,000","800,000","1,700,000","-100,000","-500,000","1,500,000","300,000","-400,000","-1,900,000","600,000","1,600,000","400,000","-100,000","400,000","0","-500,000","800,000","0","500,000",,
	EffectOfExchangeRateChanges,"-5,269,000","-4,094,000","3,075,000","-4,400,000","150,000","842,000","5,536,000","-159,000","811,000","-5,117,000","3,715,000","-2,180,000","-407,000","1,791,000","-510,000","-1,182,000","-4,593,000","2,382,000","607,000","-485,000","2,270,000","400,000","-7,423,000","5,248,000","-2,172,000","-355,000","-6,758,000","5,773,000","2,145,000","-3,149,000","-3,411,000","-3,763,000","1,368,000","260,000","990,000","2,520,000","429,000","-3,025,000","491,000","1,535,000","-1,038,000","874,000","-422,000","-805,000","1,534,000","3,011,000","-1,240,000","3,448,000","-1,819,000","-9,381,000","1,012,000","-2,747,000","13,319,000","-1,733,000","-18,376,000","-12,417,000","563,000","288,000","-2,558,000","1,998,000","1,832,000","422,000","3,416,000","970,000","4,010,000","557,000","-1,388,000","-838,000","-3,206,000","-908,000","2,772,000","-60,000","-408,000","887,000","2,210,000","236,000","1,150,400","-553,114","640,785","394,868","1,102,492","-375,470","-146,350","576,621","-125,327","-519,376","231,159","-222,446","-585,315","-53,173","-100,000","400,000","-200,000",,,"100,000","0",,,,"100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"186,136,000","211,845,000","196,321,000","199,091,000","186,136,000","165,526,000","169,404,000","146,625,000","156,216,000","110,293,000","99,891,000","100,886,000","95,561,000","85,886,000","94,674,000","121,990,000","86,608,000","121,458,000","72,464,000","91,612,000","59,840,000","58,936,000","69,589,000","64,237,000","65,713,000","62,452,000","48,842,000","54,532,000","106,447,000","92,968,000","98,239,000","318,568,000","123,603,000","98,402,000","83,856,000","163,786,000","150,713,000","143,286,000","130,805,000","116,675,000","95,280,000","80,994,000","79,235,000","77,613,000","158,628,000","135,875,000","115,012,000","94,139,000","108,236,000","195,551,000","174,757,000","160,940,000","133,821,000","119,595,000","162,071,000","166,992,000","162,849,000","148,657,000","144,745,000","135,485,000","116,276,000","102,558,000","97,827,000","89,634,000","83,596,000","68,728,000","76,516,000","80,344,000","59,752,000","69,626,000","62,240,000","51,201,000","51,726,000","47,972,000","44,020,000","39,371,000","26,836,002","28,821,496","32,881,355","26,392,480","26,141,806","30,083,514","21,482,206","21,267,791","18,621,915","16,855,236","21,257,529","17,356,108","18,158,301","18,700,000","14,100,000","12,800,000","0","0","0","27,400,000","0","0","0","8,600,000","0","0","0","7,400,000","0","0","0","5,300,000","0","0","0","5,900,000","0","0","0","4,000,000","0","0","0","4,500,000","0","0","0","2,000,000","0","0","0","1,300,000","0","0","0","1,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"2,500,000","-3,100,000","-10,600,000","-15,200,000","-2,300,000","-800,000","-9,100,000","-3,400,000","1,700,000","-1,400,000","-5,600,000","-1,600,000","-1,700,000","1,900,000","-6,000,000","-200,000","-700,000","1,500,000","-6,000,000","-800,000","-1,700,000","100,000","-3,500,000","-1,500,000","-300,000","400,000","-2,600,000","-600,000","-1,600,000","-400,000","-1,900,000","-400,000","0","500,000","-2,100,000","0","-500,000","200,000","-1,000,000"
IncomeTaxPaidSupplementalData,,"2,378,000","3,037,000","3,107,000",,"2,950,000","3,542,000","4,237,000",,"4,327,000","4,777,000","5,092,000",,"5,298,000","7,583,000","3,229,000",,"3,247,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,"7,597,000","3,298,000","12,070,000",,"6,950,000","4,973,000","6,034,000",,"17,814,000","4,585,000","2,452,000",,"7,502,000","10,688,000","8,447,000",,"3,230,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-42,654,000","-15,100,000","-10,168,000","-6,070,000","-11,316,000","-10,602,000","-11,445,000","-10,938,000","-17,373,000","-9,282,000","-14,564,000","-10,525,000","-11,692,000","-4,925,000","-4,604,000","-4,190,000","-5,818,000","-3,508,000","-6,335,000","-5,273,000","-5,868,000","-4,016,000","-2,853,000","-2,442,000","-3,054,000","-2,836,000","-4,887,000","-6,121,000","-6,934,000","-4,924,000","-3,142,000","-4,905,000","-2,102,000","-4,261,000","-3,647,000","-3,811,000","-5,346,000","-6,373,000","-8,220,000","-2,515,000","-1,133,000","-1,587,000","-2,201,000","-1,096,000","-1,273,000","-592,000","-713,000","-1,052,000","-1,123,000","-1,366,000","-1,592,000","-563,000","-3,352,000","-1,087,000","-1,375,000","-742,000","-9,451,000","-1,167,000","-2,517,000","-3,230,000","-3,783,000","-486,000","-1,908,000","-1,899,000","-1,818,000","-1,157,000","-876,000","-752,000","-1,181,000","-9,228,000","-538,000","-463,000","-258,000","-767,000","-1,373,000","-1,312,000","-680,242","-1,748,328","-5,964,202","-6,800,984","-8,334,083","-7,767,571","-3,881,621","-2,292,987","-3,470,193","-597,528","-1,620,290","-1,126,942","-2,745,883","-2,921,979","-300,000","-24,400,000",,"-5,700,000","-500,000","-26,000,000","-600,000","-800,000","-600,000","-1,000,000","-300,000","-500,000","-1,200,000","-2,200,000","-900,000","-1,300,000","-1,200,000","-3,000,000","-600,000","-200,000","-300,000","-200,000","-200,000",,"-500,000","-600,000","-300,000","-900,000","-600,000","-800,000","-100,000","-200,000","-200,000","-100,000","-100,000","-200,000","-400,000","-200,000",,"-200,000","-100,000","-100,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867,000","222,000","2,405,000","612,000","22,000","23,000","74,000","59,000","797,000","447,000","45,000","266,000","2,319,000","1,101,000","1,109,000","384,000","146,000","173,000","3,116,000","2,229,000","7,032,000","5,233,000","278,000","1,708,000","793,000","1,077,000","1,755,000","253,000","1,003,000","910,493","20,350","1,432,825","78,803","3,300","172,956","140,677","15,240","55,900","25,850","274,052","459,090","2,740,196","3,030,714","500,000","200,000","100,000","200,000","200,000","600,000","200,000","300,000",,,"500,000",,,,"200,000","200,000","100,000","100,000","0","100,000",,,,,,,"100,000","0",,,"100,000","0",,,"0",,,,,,,
IssuanceOfDebt,"346,000,000","40,000,000","40,000,000","10,000,000","256,000,000","0",,,"0","40,000,000","0","0","0","0","0","580,000,000","0","30,000,000","25,000,000","0","0","90,000","24,910,000","343,500,000","0","0","0","77,000,000","0","0","38,000,000","125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-302,500,000","-63,125,000","-58,125,000","-51,125,000","-130,125,000","-16,125,000","-92,125,000","-33,125,000","-63,125,000","-3,125,000","-103,125,000","-19,125,000","-17,125,000","-23,125,000","-16,125,000","-357,125,000","-53,500,000","0","0","-6,000,000","0","0","-24,987,000","-91,513,000","-24,000,000","-8,500,000","-1,500,000","-24,500,000","-74,011,000","-1,953,000","-6,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-102,132,000","-60,838,000",,,"0","-43,178,000",,,"0","-50,112,000",,,"0","-1,000",,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,821,000","0","0","-573,000","-2,315,000","-3,535,000","-7,073,000","-11,582,000","0","0","0","-2,234,000","-13,575,000","-1,398,000","0","-607,000","-1,936,000","-10,380,000","-65,411,000","-14,583,000","-10,891,000","-28,200,000","-19,607,000","-1,494,000","0","0","0","-1,222,000","0","0",,,"0","-103,674,000",,,,,,,"-2,031,005","-14,616,677","0","-5,864,890","-260,605","0","0","-485,010","0","-763,764",,,,,,"-100,000","-1,800,000","0","-700,000","-1,400,000","0","0","0","-300,000","-200,000","-1,100,000","-400,000","-1,500,000","0","-100,000","-200,000","-400,000",,,,,,,,,,,,,"0","0","0","-200,000",,,,,,,,
FreeCashFlow,"301,921,000","58,028,000","90,825,000","42,364,000","110,704,000","64,264,000","77,824,000","55,071,000","27,418,000","40,187,000","55,854,000","30,014,000","44,254,000","34,737,000","41,959,000","35,258,000","59,021,000","18,142,000","32,847,000","39,423,000","44,959,000","20,923,000","38,777,000","23,610,000","33,307,000","34,301,000","33,652,000","25,712,000","30,205,000","25,852,000","32,584,000","30,813,000","35,819,000","30,673,000","27,675,000","28,774,000","24,641,000","26,652,000","23,067,000","26,748,000","36,280,000","32,876,000","18,237,000","33,336,000","33,399,000","31,794,000","28,720,000","29,651,000","30,657,000","21,852,000","26,641,000","27,466,000","26,938,000","26,639,000","25,155,000","26,033,000","23,796,000","28,242,000","27,507,000","19,407,000","23,546,000","23,196,000","18,197,000","17,488,000","28,320,000","15,129,000","21,044,000","16,493,000","18,377,000","11,742,000","14,804,000","18,100,000","17,237,000","14,027,000","16,563,000","14,016,000","14,253,325","11,301,112","219,142","13,121,560","-11,794,778","3,746,878","6,087,045","7,351,820","9,658,959","8,375,122","10,298,318","11,224,359","9,081,621","6,889,920","6,900,000","-14,500,000","12,700,000","600,000","4,800,000","-20,300,000","6,100,000","3,900,000","3,000,000","4,300,000","5,000,000","700,000","2,200,000","400,000","2,400,000","1,300,000","600,000","-900,000","1,900,000","1,900,000","500,000","1,700,000","1,600,000","2,100,000","200,000","1,100,000","1,400,000","500,000","300,000","-300,000","1,700,000","1,600,000","0","0","700,000","-100,000","-500,000","800,000","300,000","700,000","-200,000","-100,000"
