name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	TotalNonCurrentLiabilitiesNetMinorityInterest,"4,272,749,000","4,209,657,000","4,233,913,000","4,257,210,000","4,240,568,000","4,241,217,000","4,054,967,000","4,071,396,000","3,888,825,000","3,795,789,000","3,741,128,000","3,755,820,000","3,728,711,000","3,748,351,000","3,664,753,000","3,669,906,000","3,667,975,000","3,588,542,000","3,889,229,000","3,899,758,000","3,886,151,000","3,882,316,000","3,771,156,000","3,763,067,000","3,757,163,000","3,718,964,000","3,678,521,000","3,660,799,000","3,666,031,000","3,517,507,000","3,305,185,000","3,267,707,000","3,253,121,000","3,259,451,000","3,392,077,000","3,367,245,000","3,281,035,000","3,205,247,000","3,165,136,000","3,109,977,000","3,032,181,000","2,930,668,000","2,911,586,000","2,735,838,000","2,705,330,000","2,691,012,000","2,670,675,000","2,507,972,000","2,487,267,000","2,618,954,000","2,437,551,000","2,421,552,000","2,396,213,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"2,050,634,000","2,000,640,000","2,000,584,000","2,000,527,000","2,000,471,000","2,000,414,000","2,000,358,000","2,000,455,000","1,837,010,000","1,736,659,000","1,836,395,000","1,835,521,000","1,835,155,000","1,834,788,000","1,834,422,000","1,834,055,000","1,833,576,000","1,746,123,000","1,745,746,000","1,745,368,000","1,744,991,000","1,744,614,000","1,745,548,000","1,745,182,000","1,744,433,000","1,725,410,000","1,741,875,000","1,741,800,000","1,741,724,000","1,614,438,000","1,614,377,000","1,614,316,000","1,614,256,000","1,615,258,000","1,615,197,000","1,615,128,000","1,535,627,000","1,466,632,000","1,536,573,000","1,536,514,000","1,486,568,000","1,387,550,000","1,487,468,000","1,487,387,000","1,487,305,000","1,488,287,000","1,488,205,000","1,288,802,000","1,290,243,000","1,409,730,000","1,282,900,000","1,283,570,000","1,279,504,000","1,183,451,000","1,273,028,000","1,153,454,000","1,155,290,000","1,156,880,000","1,061,276,000","1,064,603,000","926,926,000","928,648,000","1,013,692,000","1,016,133,000","1,021,103,000","1,023,580,000","1,028,882,000","972,113,000","977,563,000","979,549,000","985,487,000","995,210,000","1,019,418,000","945,834,000","951,956,000","923,721,000","868,920,000","898,676,000","702,000,000","706,000,000","791,000,000","843,000,000","870,140,000","899,619,000","905,024,000","864,114,000","783,478,000","821,073,000","824,142,000","821,558,000","741,849,000","738,547,000","734,757,000","815,937,000","816,035,000","749,876,000","750,116,000","703,684,000","706,332,000","738,560,000","738,553,000","738,550,000","710,243,000","681,630,000","682,624,000","672,618,000","672,611,000","673,055,000","693,213,000","693,206,000","693,199,000","693,643,000","693,786,000"
			LongTermDebt,"2,050,634,000","2,000,640,000","2,000,584,000","2,000,527,000","2,000,471,000","2,000,414,000","2,000,358,000","2,000,455,000","1,837,010,000","1,736,659,000","1,836,395,000","1,835,521,000","1,835,155,000","1,834,788,000","1,834,422,000","1,834,055,000","1,833,576,000","1,746,123,000","1,745,746,000","1,745,368,000","1,744,991,000","1,744,614,000","1,745,548,000","1,745,182,000","1,744,433,000","1,725,410,000","1,741,875,000","1,741,800,000","1,741,724,000","1,614,438,000","1,614,377,000","1,614,316,000","1,614,256,000","1,615,258,000","1,615,197,000","1,615,128,000","1,535,627,000","1,466,632,000","1,536,573,000","1,536,514,000","1,486,568,000","1,387,550,000","1,487,468,000","1,487,387,000","1,487,305,000","1,488,287,000","1,488,205,000","1,288,802,000","1,290,243,000","1,409,730,000","1,282,900,000","1,283,570,000","1,279,504,000","1,183,451,000","1,273,028,000","1,153,454,000","1,155,290,000","1,156,880,000","1,061,276,000","1,064,603,000","926,926,000","928,648,000","1,013,692,000","1,016,133,000","1,021,103,000","1,023,580,000","1,028,882,000","972,113,000","977,563,000","979,549,000","985,487,000","995,210,000","1,019,418,000","945,834,000","951,956,000","923,721,000","868,920,000","898,676,000","702,000,000","706,000,000","791,000,000","843,000,000","870,140,000","899,619,000","905,024,000","864,114,000","783,478,000","821,073,000","824,142,000","821,558,000","741,849,000","738,547,000","734,757,000","815,937,000","816,035,000","749,876,000","750,116,000","703,684,000","706,332,000","738,560,000","738,553,000","738,550,000","710,243,000","681,630,000","682,624,000","672,618,000","672,611,000","673,055,000","693,213,000","693,206,000","693,199,000","693,643,000","693,786,000"
		NonCurrentDeferredLiabilities,"837,394,000","842,375,000","772,650,000","789,215,000","794,525,000","800,251,000","736,273,000","739,242,000","742,651,000","746,231,000","678,774,000","689,901,000","694,046,000","699,878,000","630,460,000","642,013,000","647,437,000","660,940,000","1,241,091,000","1,250,653,000","1,248,432,000","1,244,250,000","1,169,918,000","1,149,449,000","1,143,651,000","1,137,375,000","1,092,372,000","1,064,620,000","1,066,289,000","1,065,290,000","1,030,076,000","980,139,000","957,777,000","969,593,000","938,162,000","904,306,000","892,356,000","894,616,000","877,209,000","832,647,000","806,495,000","772,047,000","750,001,000","586,856,000","577,591,000","566,473,000","582,808,000","559,862,000","565,990,000","574,450,000","528,953,000","512,978,000","511,281,000","515,719,000","473,845,000","468,868,000","479,589,000","466,182,000","486,006,000","475,115,000","463,471,000","498,512,000","497,661,000","483,018,000","494,642,000","521,855,000","540,533,000","551,169,000","557,320,000","555,774,000","532,283,000","534,989,000","553,105,000","554,715,000","538,976,000","536,119,000","566,005,000","595,496,000","628,000,000","557,000,000","584,000,000","590,000,000","65,856,000","65,632,000","66,409,000","66,050,000","66,396,000","66,742,000","67,087,000","67,433,000","67,961,000","68,424,000","68,859,000","69,396,000","69,706,000","70,014,000","70,320,000","70,196,000","70,083,000","70,484,000","70,885,000","71,283,000","71,145,000","69,795,000","70,152,000","70,507,000","71,414,000","71,507,000","71,526,000","71,593,000","71,160,000","71,543,000","71,836,000"
			NonCurrentDeferredTaxesLiabilities,"837,394,000","842,375,000","772,650,000","789,215,000","794,525,000","800,251,000","736,273,000","739,242,000","742,651,000","746,231,000","678,774,000","689,901,000","694,046,000","699,878,000","630,460,000","642,013,000","647,437,000","660,940,000","1,241,091,000","1,250,653,000","1,248,432,000","1,244,250,000","1,169,918,000","1,149,449,000","1,143,651,000","1,137,375,000","1,092,372,000","1,064,620,000","1,066,289,000","1,065,290,000","1,030,076,000","980,139,000","957,777,000","969,593,000","938,162,000","904,306,000","892,356,000","894,616,000","877,209,000","832,647,000","806,495,000","772,047,000","750,001,000","586,856,000","577,591,000","566,473,000","582,808,000","559,862,000","565,990,000","574,450,000","528,953,000","512,978,000","511,281,000","515,719,000","473,845,000","468,868,000","479,589,000","466,182,000","486,006,000","475,115,000","463,471,000","498,512,000","497,661,000","483,018,000","494,642,000","521,855,000","540,533,000","551,169,000","557,320,000","555,774,000","532,283,000","534,989,000","553,105,000","554,715,000","538,976,000","536,119,000","566,005,000","595,496,000","628,000,000","557,000,000","584,000,000","590,000,000","633,589,000","602,749,000","585,014,000","526,514,000","526,107,000","502,190,000","490,764,000","497,901,000","490,317,000","489,695,000","491,234,000","491,592,000","502,075,000","499,487,000","503,554,000","493,932,000","494,278,000","487,237,000","488,634,000","483,173,000","481,592,000","476,480,000","477,169,000","478,901,000","477,257,000","452,783,000","454,918,000","452,519,000","440,500,000","439,626,000","435,125,000"
		EmployeeBenefits,"527,147,000","521,462,000","615,432,000","638,455,000","641,113,000","634,070,000","499,413,000","522,223,000","515,626,000","519,570,000","410,799,000","433,725,000","427,760,000","431,475,000","415,619,000","429,513,000","434,533,000","438,869,000","391,579,000","424,329,000","417,780,000","411,523,000","375,814,000","397,616,000","401,161,000","394,030,000","385,886,000","407,363,000","410,091,000","403,334,000","230,385,000","247,776,000","249,537,000","244,627,000","416,272,000","427,946,000","430,625,000","423,409,000","339,324,000","341,913,000","335,456,000","363,209,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"527,147,000","521,462,000","615,432,000","638,455,000","641,113,000","634,070,000","499,413,000","522,223,000","515,626,000","519,570,000","410,799,000","433,725,000","427,760,000","431,475,000","415,619,000","429,513,000","434,533,000","438,869,000","391,579,000","424,329,000","417,780,000","411,523,000","375,814,000","397,616,000","401,161,000","394,030,000","385,886,000","407,363,000","410,091,000","403,334,000","230,385,000","247,776,000","249,537,000","244,627,000","416,272,000","427,946,000","430,625,000","423,409,000","339,324,000","341,913,000","335,456,000","363,209,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"66,408,000","63,485,000","62,097,000","60,597,000","48,917,000","48,752,000","47,687,000","50,167,000","52,397,000","45,131,000","45,126,000","45,862,000","43,838,000","43,216,000","43,315,000","43,751,000","44,339,000","44,566,000","44,651,000","44,520,000","43,686,000","45,084,000","45,412,000","45,272,000","44,915,000","45,867,000","49,111,000","47,669,000","50,766,000","44,238,000","45,292,000","48,656,000","49,797,000","54,100,000","52,717,000","59,566,000","59,003,000","65,228,000","63,824,000","65,117,000","71,509,000","75,805,000","341,442,000","353,871,000","343,666,000","338,158,000","302,801,000","357,740,000","346,626,000","346,994,000","340,003,000","332,626,000","322,988,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"2,684,230,000","2,675,234,000","2,677,361,000","2,613,107,000","2,575,861,000","2,566,456,000","2,572,421,000","2,501,968,000","2,473,271,000","2,470,553,000","2,470,109,000","2,409,451,000","2,385,638,000","2,375,811,000","2,373,477,000","2,298,207,000","2,261,866,000","2,256,114,000","2,252,162,000","2,186,971,000","2,163,013,000","2,157,866,000","2,152,662,000","2,093,741,000","2,061,468,000","2,062,044,000","2,054,133,000","2,002,807,000","1,958,463,000","1,957,565,000","1,953,389,000","1,885,904,000","1,861,426,000","1,854,740,000","1,863,777,000","1,807,820,000","1,779,401,000","1,762,966,000","1,774,237,000","1,696,391,000","1,674,496,000","1,661,694,000","1,660,888,000","1,566,787,000","1,553,576,000","1,535,984,000","1,521,268,000","1,433,840,000","1,406,949,000","1,401,544,000","1,384,789,000","1,330,497,000","1,312,673,000","1,302,437,000","1,270,660,000","1,224,648,000","1,217,487,000","1,207,315,000","1,208,110,000","1,169,494,000","1,152,820,000","1,124,183,000","1,086,558,000","1,049,341,000","1,041,322,000","1,025,251,000","1,016,124,000","1,015,590,000","1,017,974,000","1,008,286,000","887,142,000","925,270,000","924,016,000","916,647,000","921,973,000","893,087,000","908,827,000","928,220,000","946,000,000","974,000,000","986,000,000","975,000,000","969,537,000","952,276,000","933,521,000","925,877,000","915,846,000","897,434,000","883,175,000","858,781,000","855,255,000","851,639,000","848,007,000","836,365,000","836,253,000","831,530,000","828,638,000","818,515,000","799,019,000","814,293,000","794,949,000","801,549,000","811,193,000","829,008,000","807,948,000","814,956,000","792,030,000","805,273,000","789,722,000","806,256,000","784,850,000","805,435,000","783,660,000"
	StockholdersEquity,"2,677,508,000","2,668,436,000","2,670,609,000","2,606,411,000","2,569,416,000","2,559,980,000","2,565,987,000","2,495,805,000","2,467,378,000","2,464,628,000","2,464,121,000","2,403,805,000","2,380,236,000","2,370,360,000","2,368,115,000","2,293,204,000","2,257,168,000","2,251,385,000","2,247,592,000","2,182,843,000","2,159,149,000","2,153,906,000","2,148,643,000","2,089,640,000","2,057,507,000","2,057,884,000","2,049,814,000","1,998,419,000","1,954,185,000","1,953,201,000","1,949,016,000","1,881,876,000","1,857,555,000","1,850,650,000","1,859,595,000","1,803,623,000","1,775,341,000","1,758,753,000","1,769,977,000","1,692,326,000","1,670,568,000","1,657,654,000","1,656,847,000","1,563,092,000","1,549,957,000","1,532,113,000","1,517,247,000","1,429,809,000","1,402,946,000","1,397,335,000","1,380,478,000","1,326,415,000","1,308,686,000","1,302,437,000","1,270,660,000","1,224,648,000","1,217,487,000","1,207,315,000","1,208,110,000","1,169,494,000","1,152,820,000","1,124,183,000","1,086,558,000","1,049,341,000","1,041,322,000","1,025,251,000","1,016,124,000","1,015,590,000","1,017,974,000","1,008,286,000","887,142,000","925,270,000","924,016,000","916,647,000","921,973,000","893,087,000","908,827,000","928,220,000","946,000,000","974,000,000","986,000,000","975,000,000","969,537,000","952,276,000","933,521,000","925,877,000","915,846,000","897,434,000","883,175,000","858,781,000","855,255,000","851,639,000","848,007,000","836,365,000","836,253,000","831,530,000","828,638,000","818,515,000","799,019,000","814,293,000","794,949,000","801,549,000","811,193,000","829,008,000","807,948,000","814,956,000","792,030,000","805,273,000","789,722,000","806,256,000","784,850,000","805,435,000","783,660,000"
		CapitalStock,"875,067,000","874,896,000","872,612,000","871,111,000","868,944,000","869,235,000","867,491,000","866,127,000","864,850,000","868,307,000","866,131,000","864,266,000","863,425,000","863,593,000","861,515,000","859,652,000","857,533,000","857,207,000","855,043,000","853,604,000","852,663,000","851,833,000","850,698,000","849,609,000","848,361,000","849,112,000","848,003,000","846,914,000","845,712,000","845,402,000","843,163,000","841,718,000","840,472,000","839,750,000","838,575,000","836,560,000","835,418,000","834,922,000","0","0","0","0","0","0","809,974,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","594,419,000","598,706,000","596,685,000","594,113,000","592,422,000","589,440,000","474,666,000","526,723,000","526,625,000","526,270,000","526,368,000","526,833,000","526,943,000","523,754,000","520,000,000","566,000,000","562,000,000","558,000,000","556,054,000","556,778,000","556,888,000","558,168,000","557,464,000","555,383,000","556,788,000","557,154,000","556,968,000","556,995,000","557,140,000","557,532,000","200,239,000","200,587,000","200,658,000","200,728,000","200,820,000","200,901,000","200,955,000","201,006,000","226,052,000","226,141,000","226,181,000","226,212,000","226,237,000","226,356,000","226,413,000","226,487,000","226,521,000","226,575,000","225,960,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,299,000","52,331,000","52,366,000","52,484,000","52,562,000","52,803,000","53,393,000","54,000,000","104,000,000","104,000,000","104,000,000","104,524,000","104,691,000","104,766,000","105,066,000","105,443,000","105,583,000","105,667,000","105,811,000","105,856,000","105,919,000","105,955,000","105,968,000","106,208,000","106,556,000","106,627,000","106,697,000","106,789,000","106,870,000","106,924,000","106,975,000","132,021,000","132,110,000","132,150,000","132,181,000","132,206,000","132,325,000","132,382,000","132,456,000","132,490,000","132,544,000","132,632,000"
			CommonStock,"875,067,000","874,896,000","872,612,000","871,111,000","868,944,000","869,235,000","867,491,000","866,127,000","864,850,000","868,307,000","866,131,000","864,266,000","863,425,000","863,593,000","861,515,000","859,652,000","857,533,000","857,207,000","855,043,000","853,604,000","852,663,000","851,833,000","850,698,000","849,609,000","848,361,000","849,112,000","848,003,000","846,914,000","845,712,000","845,402,000","843,163,000","841,718,000","840,472,000","839,750,000","838,575,000","836,560,000","835,418,000","834,922,000","0","0","0","0","0","0","809,974,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","594,419,000","598,706,000","596,685,000","594,113,000","592,422,000","589,440,000","474,666,000","474,424,000","474,294,000","473,904,000","473,884,000","474,271,000","474,140,000","470,361,000","466,000,000","462,000,000","458,000,000","454,000,000","451,530,000","452,087,000","452,122,000","453,102,000","452,021,000","449,800,000","451,121,000","451,343,000","451,112,000","451,076,000","451,185,000","451,564,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","94,031,000","93,328,000"
		AdditionalPaidInCapital,,,,,,,,,,,"866,131,000","864,266,000","863,425,000","863,593,000","861,515,000","859,652,000","857,533,000","857,207,000","855,043,000","853,604,000","852,663,000","851,833,000","850,698,000","849,609,000","848,361,000","849,112,000","848,003,000","846,914,000","845,712,000","845,402,000","843,163,000","841,718,000","840,472,000","839,750,000","838,575,000","836,560,000","835,418,000","834,922,000","835,742,000","834,547,000","831,296,000","828,389,000","820,271,000","816,891,000",,"807,842,000","796,515,000","762,903,000","759,786,000","756,475,000","747,402,000","734,880,000","731,756,000","729,576,000","691,162,000","682,147,000","678,724,000","675,774,000","672,905,000","650,149,000","639,510,000","638,799,000","604,823,000","599,059,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"362,126,000","362,058,000","361,849,000","362,328,000","361,759,000","361,729,000","361,706,000","362,297,000","362,823,000","362,785,000","362,769,000","363,044,000","362,944,000","362,896,000","362,870,000","363,063,000","363,046,000","363,021,000","357,065,000"
		RetainedEarnings,"1,841,644,000","1,833,580,000","1,838,847,000","1,776,986,000","1,742,994,000","1,734,103,000","1,732,539,000","1,664,468,000","1,638,065,000","1,634,525,000","1,621,342,000","1,563,399,000","1,542,175,000","1,531,543,000","1,537,332,000","1,465,009,000","1,432,584,000","1,426,528,000","1,413,387,000","1,350,537,000","1,328,489,000","1,323,198,000","1,317,732,000","1,260,369,000","1,229,887,000","1,230,105,000","1,224,025,000","1,174,366,000","1,131,969,000","1,132,237,000","1,121,390,000","1,056,133,000","1,033,225,000","1,027,461,000","1,034,472,000","981,822,000","955,409,000","940,968,000","943,575,000","868,066,000","849,327,000","840,916,000","846,873,000","754,771,000","748,764,000","733,879,000","728,266,000","675,601,000","650,834,000","649,180,000","640,029,000","599,735,000","586,408,000","581,605,000","587,998,000","549,849,000","545,921,000","537,699,000","540,824,000","525,266,000","519,997,000","493,363,000","488,155,000","457,078,000","449,994,000","437,284,000","429,688,000","431,503,000","434,713,000","424,312,000","421,504,000","406,894,000","405,358,000","397,167,000","404,877,000","375,875,000","394,536,000","415,315,000","436,000,000","417,000,000","432,000,000","424,000,000","422,565,000","406,070,000","387,445,000","370,126,000","363,870,000","339,774,000","324,716,000","300,093,000","298,973,000","294,418,000","290,641,000","278,607,000","277,607,000","272,721,000","269,860,000","259,299,000","240,280,000","255,505,000","236,129,000","242,088,000","226,465,000","244,231,000","223,125,000","229,827,000","206,976,000","220,151,000","204,569,000","220,838,000","199,415,000","219,968,000","204,763,000"
		TreasuryStock,,,,,,"0","0","0","0","1,920,000","1,972,000","1,992,000","3,008,000","1,932,000","1,932,000","1,936,000","2,706,000","1,386,000","1,368,000","1,357,000","1,592,000","243,000","201,000","189,000","29,000","57,000","57,000","37,000","5,000","280,000","280,000","286,000","21,000","8,000","13,000","13,000","16,000","21,000","21,000","21,000","60,000","29,000","29,000","29,000","0","40,000","17,000","17,000","0","53,000","53,000","21,000","20,000","37,000","39,000","15,000","3,000","2,000","2,000","8,000",,"2,242,000","2,242,000","1,985,000",,"7,314,000","7,321,000","7,384,000","7,385,000","4,578,000","4,578,000","4,578,000","4,627,000","4,160,000","4,538,000","4,538,000","4,538,000","3,740,000","4,000,000","4,000,000","4,000,000","3,000,000","5,546,000","8,044,000","8,044,000","1,496,000","8,014,000",,,,,,,,"3,828,000","3,836,000","3,838,000","3,840,000","3,840,000","3,842,000","3,841,000","3,842,000","4,147,000","4,149,000","4,126,000","4,127,000","4,127,000","4,129,000","4,130,000","4,132,000","4,132,000","4,129,000","4,128,000"
		GainsLossesNotAffectingRetainedEarnings,"-39,203,000","-40,040,000","-40,850,000","-41,686,000","-42,522,000","-43,358,000","-34,043,000","-34,790,000","-35,537,000","-36,284,000","-21,380,000","-21,868,000","-22,356,000","-22,844,000","-28,800,000","-29,521,000","-30,243,000","-30,964,000","-19,470,000","-19,941,000","-20,411,000","-20,882,000","-19,586,000","-20,149,000","-20,712,000","-21,276,000","-22,157,000","-22,824,000","-23,491,000","-24,158,000","-15,257,000","-15,689,000","-16,121,000","-16,553,000","-13,439,000","-14,746,000","-15,470,000","-17,116,000","-9,319,000","-10,266,000","-9,995,000","-11,622,000","-10,268,000","-8,541,000","-8,781,000","-9,568,000","-7,517,000","-8,678,000","-7,674,000","-8,267,000","-6,900,000","-8,179,000","-9,458,000","-8,707,000","-8,461,000","-7,333,000","-7,155,000","-6,156,000","-5,617,000","-5,913,000","-6,687,000","-5,737,000","-4,178,000","-4,811,000","-3,091,000","-3,425,000","-2,928,000","-2,642,000","-1,776,000","-888,000","-4,450,000","-3,769,000","-3,340,000","-2,630,000","-4,734,000","-5,083,000","-8,114,000","-7,109,000","-6,000,000","-5,000,000","-4,000,000","-4,000,000","-3,536,000","-2,528,000","-2,768,000","-921,000","2,526,000","2,277,000","1,671,000","1,534,000","-686,000","226,000","226,000","226,000","109,000",,"109,000",,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,"-1,000",,,,,
	MinorityInterest,"6,722,000","6,798,000","6,752,000","6,696,000","6,445,000","6,476,000","6,434,000","6,163,000","5,893,000","5,925,000","5,988,000","5,646,000","5,402,000","5,451,000","5,362,000","5,003,000","4,698,000","4,729,000","4,570,000","4,128,000","3,864,000","3,960,000","4,019,000","4,101,000","3,961,000","4,160,000","4,319,000","4,388,000","4,278,000","4,364,000","4,373,000","4,028,000","3,871,000","4,090,000","4,182,000","4,197,000","4,060,000","4,213,000","4,260,000","4,065,000","3,928,000","4,040,000","4,041,000","3,695,000","3,619,000","3,871,000","4,021,000","4,031,000","4,003,000","4,209,000","4,311,000","4,082,000","3,987,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"4,728,142,000","4,669,076,000","4,671,193,000","4,606,938,000","4,569,887,000","4,560,394,000","4,566,345,000","4,496,260,000","4,304,388,000","4,201,287,000","4,300,516,000","4,239,326,000","4,215,391,000","4,205,148,000","4,202,537,000","4,127,259,000","4,090,744,000","3,997,508,000","3,993,338,000","3,928,211,000","3,904,140,000","3,898,520,000","3,894,191,000","3,834,822,000","3,801,940,000","3,783,294,000","3,791,689,000","3,740,219,000","3,695,909,000","3,567,639,000","3,563,393,000","3,496,192,000","3,471,811,000","3,465,908,000","3,474,792,000","3,418,751,000","3,310,968,000","3,225,385,000","3,306,550,000","3,228,840,000","3,157,136,000","3,045,204,000","3,144,315,000","3,050,479,000","3,037,262,000","3,020,400,000","3,005,452,000","2,718,611,000","2,693,189,000","2,807,065,000","2,663,378,000","2,609,985,000","2,588,190,000","2,485,888,000","2,543,688,000","2,378,102,000","2,372,777,000","2,364,195,000","2,269,386,000","2,234,097,000","2,079,746,000","2,052,831,000","2,100,250,000","2,065,474,000","2,062,425,000","2,048,831,000","2,045,006,000","1,987,703,000","1,995,537,000","1,987,835,000","1,872,629,000","1,920,480,000","1,943,434,000","1,862,481,000","1,873,929,000","1,816,808,000","1,777,747,000","1,826,896,000","1,648,000,000","1,680,000,000","1,777,000,000","1,818,000,000","1,839,677,000","1,851,895,000","1,838,545,000","1,789,991,000","1,699,324,000","1,718,507,000","1,707,317,000","1,680,339,000","1,597,104,000","1,590,186,000","1,582,764,000","1,652,302,000","1,652,288,000","1,581,406,000","1,578,754,000","1,522,199,000","1,505,351,000","1,552,853,000","1,533,502,000","1,540,099,000","1,521,436,000","1,510,638,000","1,490,572,000","1,487,574,000","1,464,641,000","1,478,328,000","1,482,935,000","1,499,462,000","1,478,049,000","1,499,078,000","1,477,446,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,299,000","52,331,000","52,366,000","52,484,000","52,562,000","52,803,000","53,393,000","54,000,000","104,000,000","104,000,000","104,000,000","104,524,000","104,691,000","104,766,000","105,066,000","105,443,000","105,583,000","105,667,000","105,811,000","105,856,000","105,919,000","105,955,000","105,968,000","106,208,000","106,556,000","106,627,000","106,697,000","106,789,000","106,870,000","106,924,000","106,975,000","132,021,000","132,110,000","132,150,000","132,181,000","132,206,000","132,325,000","132,382,000","132,456,000","132,490,000","132,544,000","132,632,000"
CommonStockEquity,"2,677,508,000","2,668,436,000","2,670,609,000","2,606,411,000","2,569,416,000","2,559,980,000","2,565,987,000","2,495,805,000","2,467,378,000","2,464,628,000","2,464,121,000","2,403,805,000","2,380,236,000","2,370,360,000","2,368,115,000","2,293,204,000","2,257,168,000","2,251,385,000","2,247,592,000","2,182,843,000","2,159,149,000","2,153,906,000","2,148,643,000","2,089,640,000","2,057,507,000","2,057,884,000","2,049,814,000","1,998,419,000","1,954,185,000","1,953,201,000","1,949,016,000","1,881,876,000","1,857,555,000","1,850,650,000","1,859,595,000","1,803,623,000","1,775,341,000","1,758,753,000","1,769,977,000","1,692,326,000","1,670,568,000","1,657,654,000","1,656,847,000","1,563,092,000","1,549,957,000","1,532,113,000","1,517,247,000","1,429,809,000","1,402,946,000","1,397,335,000","1,380,478,000","1,326,415,000","1,308,686,000","1,302,437,000","1,270,660,000","1,224,648,000","1,217,487,000","1,207,315,000","1,208,110,000","1,169,494,000","1,152,820,000","1,124,183,000","1,086,558,000","1,049,341,000","1,041,322,000","1,025,251,000","1,016,124,000","1,015,590,000","1,017,974,000","1,008,286,000","887,142,000","872,971,000","871,685,000","864,281,000","869,489,000","840,525,000","856,024,000","874,827,000","892,000,000","870,000,000","882,000,000","871,000,000","865,013,000","847,585,000","828,755,000","820,811,000","810,403,000","791,851,000","777,508,000","752,970,000","749,399,000","745,720,000","742,052,000","730,397,000","730,045,000","724,974,000","722,011,000","711,818,000","692,230,000","707,423,000","688,025,000","694,574,000","679,172,000","696,898,000","675,798,000","682,775,000","659,824,000","672,948,000","657,340,000","673,800,000","652,360,000","672,891,000","651,028,000"
