name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"48,322,000","-19,284,000","3,343,000","33,527,000","30,736,000","-21,130,000","9,329,000","45,766,000","7,551,000","-14,567,000","6,611,000","-12,119,000","-2,809,000","-11,730,000","7,280,000","11,452,000","8,892,000","-2,323,000","-22,019,000","-14,320,000","11,743,000","11,395,000","-12,581,000","8,546,000","25,941,000","6,429,000","-26,338,000","1,820,000","29,306,000","-1,032,000","-16,514,000","-22,885,000","24,034,000","3,339,000","-4,866,000","-9,818,000","23,075,000","12,779,000","-21,717,000","3,326,000","18,702,000","9,813,000","-28,960,000","-94,000","20,685,000","9,290,000","-41,182,000","4,388,000","39,847,000","3,380,000","-38,290,000","20,342,000","22,775,000","-4,076,000","645,000","596,000","-2,950,000","7,050,000","4,071,000","-5,053,000","-6,341,000","17,184,000","-500,000","-9,364,000","7,247,000","10,310,000","-5,088,000","-7,081,000","-5,062,000","19,991,000","-2,070,000","-16,290,000","3,166,000","2,818,000","-10,710,000","-12,679,000","8,429,000","5,489,000","-11,386,000","583,000","2,280,000","17,675,000","-10,325,000","-10,235,000","-3,201,000","-6,741,000","6,265,000","-12,623,000","-8,430,000","29,201,000","1,700,000","-25,600,000","-600,000","14,200,000","9,700,000","-8,800,000","6,500,000","5,400,000","-12,400,000","-4,800,000","7,000,000","12,100,000","5,800,000","-13,300,000","3,800,000","4,500,000","-7,600,000","-2,000,000","13,200,000","-8,100,000","6,900,000","-7,000,000","3,900,000","-4,600,000","600,000","-2,100,000","8,800,000","6,900,000","-7,000,000","-6,500,000","4,900,000","1,800,000","2,400,000","200,000","-11,200,000","9,800,000","7,500,000","4,100,000","-1,900,000","-2,500,000","6,300,000","-1,300,000"
				ChangeInPayable,"48,322,000","-19,284,000","3,343,000","33,527,000","30,736,000","-21,130,000","9,329,000","45,766,000","7,551,000","-14,567,000","6,611,000","-12,119,000","-2,809,000","-11,730,000","7,280,000","11,452,000","8,892,000","-2,323,000","-22,019,000","-14,320,000","11,743,000","11,395,000","-12,581,000","8,546,000","25,941,000","6,429,000","-26,338,000","1,820,000","29,306,000","-1,032,000","-16,514,000","-22,885,000","24,034,000","3,339,000","-4,866,000","-9,818,000","23,075,000","12,779,000","-21,717,000","3,326,000","18,702,000","9,813,000","-28,960,000","-94,000","20,685,000","9,290,000","-41,182,000","4,388,000","39,847,000","3,380,000","-38,290,000","20,342,000","22,775,000","-4,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"26,569,000","1,942,000","8,818,000","8,131,000","7,678,000","8,419,000","20,545,000","8,687,000","-9,921,000","-11,883,000","22,157,000","-17,113,000","-8,175,000","1,181,000","11,701,000","-10,491,000","5,010,000","10,674,000","-7,276,000","-17,385,000","3,811,000","13,664,000","-2,555,000","-9,089,000","7,558,000","11,431,000","-6,501,000","-9,944,000","13,072,000","5,255,000","-904,000","-17,272,000","4,537,000","9,310,000","12,947,000","-17,000,000","2,280,000","14,270,000","-1,670,000","-13,929,000","2,180,000","16,706,000","-11,612,000","-6,211,000","1,104,000","13,614,000","-22,225,000","-5,561,000","17,286,000","8,958,000","-24,059,000","13,424,000","10,904,000","-13,221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-601,000","-151,000","1,755,000","234,000","2,852,000","-102,000","-373,000","1,285,000","1,113,000","-1,943,000","3,231,000","-599,000","-3,633,000","-6,657,000","235,000","5,748,000","5,199,000","-4,682,000","-7,864,000","-398,000","3,199,000","-1,416,000","476,000","1,940,000","-400,000","-3,100,000","2,700,000","-700,000","-200,000","-400,000","3,500,000","-700,000","4,800,000","2,600,000","3,300,000","300,000","-4,500,000","2,800,000","-3,300,000","-1,400,000","-2,100,000","9,000,000","-8,500,000","-3,300,000","5,000,000","-100,000","-1,700,000","2,600,000","-1,700,000","500,000","-7,600,000","600,000","-1,500,000","-600,000","2,500,000","-3,500,000","-1,900,000","700,000","-200,000","300,000",,,"-700,000","1,000,000","-2,700,000","-2,400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,053,000","249,000","7,517,000","-2,834,000","4,980,000","-1,593,000","5,954,000","-3,661,000","-964,000","-1,908,000","4,158,000","-5,018,000","-12,085,000","5,060,000","8,621,000","-13,710,000","-29,792,000","5,649,000","11,627,000","-5,976,000","-12,706,000","18,406,000","18,398,000","-15,102,000","-26,718,000","19,827,000","18,027,000","-1,545,000","-14,393,000","1,367,000","10,553,000","-3,752,000","-14,903,000","-1,466,000","-2,961,000","788,000","-23,600,000","-800,000","13,400,000","8,400,000","-37,500,000","15,100,000","18,000,000","-1,500,000","3,300,000","-10,200,000","15,700,000","-7,200,000","-9,300,000","-8,700,000","13,200,000","-2,800,000",,,,"-4,700,000","1,100,000","21,000,000","-1,300,000","-3,300,000","5,500,000","-700,000","11,600,000","-1,800,000","-1,800,000","1,300,000","4,700,000","-1,300,000","3,200,000","-800,000","0","-7,000,000","5,300,000","2,600,000","4,100,000","-5,500,000","-6,400,000","1,100,000"
			ChangeInOtherWorkingCapital,"-17,001,000","-5,245,000","-10,522,000","-858,000","-376,000","-3,288,000","-12,183,000","1,350,000","-364,000","-2,705,000","190,000","1,000","-4,758,000","-1,503,000","1,865,000","1,883,000","-2,407,000","-95,000","125,000","2,345,000","-315,000","-910,000","832,000","723,000","-145,000","1,174,000","2,077,000","11,000","-1,745,000","675,000","-6,997,000","2,012,000","-2,799,000","-759,000","-3,698,000","-1,175,000","-3,323,000","244,000","-1,752,000","-712,000","4,000","-637,000","1,388,000","-1,378,000","-12,023,000","542,000",,"-580,000","-1,138,000","-606,000","-88,000","924,000","-6,086,000","535,000","1,198,000","-59,000","-8,138,000","-1,074,000","-14,649,000","8,150,000","8,613,000","-3,884,000","-9,590,000","3,244,000","9,815,000","973,000",,,,,,,,,,,,,,,,,,,,,,,,"-5,288,000","900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-432,000","1,579,000","323,000","326,000","380,000","2,148,000","279,000","349,000","355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-150,653,000","-6,449,000","-7,209,000","-23,066,000","-113,929,000","-7,045,000","-4,643,000","-4,136,000","-4,604,000","-4,416,000","-3,841,000","-9,813,000","-42,904,000","1,746,000","-4,438,000","-5,567,000","-6,506,000","-13,375,000","-13,524,000","-8,863,000","-5,609,000","-3,232,000","-5,726,000","-4,874,000","-73,321,000","-4,097,000","-3,431,000","-4,422,000","-6,175,000","-3,983,000","-4,155,000","-2,951,000","-29,106,000","-14,988,000","-2,939,000","-2,916,000","-2,970,000","-15,937,000","-3,324,000","-2,704,000","-41,448,000","-2,436,000","-44,849,000","-1,203,000","-28,515,000","-1,323,000","-322,000","-1,589,000","-4,789,000","-1,188,000","-1,100,000","-8,020,000","1,285,000","-3,316,000","-3,672,000","-6,282,000","-2,482,000","34,500,000","-8,126,000","721,000","-3,552,000","-2,476,000","1,684,000","-2,602,000","-3,121,000","-1,927,000","-2,561,000","-3,017,000","-342,000","-1,873,000","-2,815,000","-1,980,000","-3,253,000","-2,898,000","3,570,000","27,668,000","-131,469,000","-1,657,000","-2,188,000","-3,268,000","-14,651,000","-6,826,000","-1,963,000","-2,434,000","-5,534,000","-4,226,000","-6,192,000","-3,352,000","-2,061,000","-7,108,000","4,000,000","-2,700,000","-5,400,000","-19,300,000","-14,400,000","1,000,000","-6,700,000","-1,700,000","-4,200,000","-12,900,000","-4,800,000","-10,000,000","-9,100,000","-31,300,000","-4,700,000","-15,300,000","-4,600,000","-13,300,000","-6,200,000","-2,900,000","-5,700,000","-2,000,000","-4,400,000","-8,200,000","1,200,000","-1,500,000","-4,700,000","-6,900,000","4,800,000","-6,000,000","-8,400,000","-5,400,000","900,000","-3,100,000","-2,300,000","-2,600,000","-1,600,000","-4,400,000","-4,300,000","-1,600,000","-4,700,000","-5,700,000"
	CashFlowFromContinuingInvestingActivities,"-150,653,000","-6,449,000","-7,209,000","-23,066,000","-113,929,000","-7,045,000","-4,643,000","-4,136,000","-4,604,000","-4,416,000","-3,841,000","-9,813,000","-42,904,000","1,746,000","-4,438,000","-5,567,000","-6,506,000","-13,375,000","-13,524,000","-8,863,000","-5,609,000","-3,232,000","-5,726,000","-4,874,000","-73,321,000","-4,097,000","-3,431,000","-4,422,000","-6,175,000","-3,983,000","-4,155,000","-2,951,000","-29,106,000","-14,988,000","-2,939,000","-2,916,000","-2,970,000","-15,937,000","-3,324,000","-2,704,000","-41,448,000","-2,436,000","-44,849,000","-1,203,000","-28,515,000","-1,323,000","-322,000","-1,589,000","-4,789,000","-1,188,000","-1,100,000","-8,020,000","1,285,000","-3,316,000","-3,672,000","-6,282,000","-2,482,000","34,500,000","-8,126,000","721,000","-3,552,000","-2,476,000","1,684,000","-2,602,000","-3,121,000","-1,927,000","-2,561,000","-3,017,000","-342,000","-1,873,000","-2,815,000","-1,980,000","-3,253,000","-2,898,000","3,570,000","27,668,000","-131,469,000","-1,657,000","-2,188,000","-3,268,000","-14,651,000","-6,826,000","-1,963,000","-2,434,000","-5,534,000","-4,226,000","-6,192,000","-3,352,000","-2,061,000","-7,108,000","4,000,000","-2,700,000","-5,400,000","-19,300,000","-14,400,000","1,000,000","-6,700,000","-1,700,000","-4,200,000","-12,900,000","-4,800,000","-10,000,000","-9,100,000","-31,300,000","-4,700,000","-15,300,000","-4,600,000","-13,300,000","-6,200,000","-2,900,000","-5,700,000","-2,000,000","-4,400,000","-8,200,000","1,200,000","-1,500,000","-4,700,000","-6,900,000","4,800,000","-6,000,000","-8,400,000","-5,400,000","900,000","-3,100,000","-2,300,000","-2,600,000","-1,600,000","-4,400,000","-4,300,000","-1,600,000","-4,700,000","-5,700,000"
		CapitalExpenditureReported,"-27,358,000","-6,449,000","-6,469,000","-7,697,000","-6,743,000","-4,966,000","-4,650,000","-4,144,000","-4,604,000","-4,422,000","-3,856,000","-4,751,000","-4,494,000","-3,084,000","-4,508,000","-4,308,000","-4,422,000","-6,903,000","-6,732,000","-8,867,000","-5,609,000","-3,234,000","-5,727,000","-5,060,000","-6,035,000","-4,099,000","-3,435,000","-4,428,000","-6,175,000","-4,009,000","-4,564,000","-2,961,000","-3,616,000","-2,763,000","-2,943,000","-2,916,000","-2,970,000","-2,581,000","-3,808,000","-2,707,000","-2,854,000","-2,442,000","-4,355,000","-2,125,000","-2,206,000","-2,351,000","-1,694,000","-3,274,000","-2,773,000","-3,065,000","-1,928,000","-1,311,000","-2,615,000","-1,320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,"0","0","0","0","0","0","0","4,801,000",,,,,,,,,,,,,,,,,,,,,,,,,"484,000","3,000","0","6,000","10,000","7,000","0","28,000","0","1,685,000","8,000","877,000","4,000","65,000","4,000","0","-2,460,000","-2,644,000","-2,482,000","34,500,000","-4,367,000","721,000","-3,552,000","-2,476,000","-1,435,000","-2,602,000","-3,121,000","-1,927,000","-2,561,000","-3,017,000","-342,000","-1,873,000","-2,815,000","-1,980,000","-1,331,000","-1,914,000","90,412,000","-95,711,000","-1,883,000","-1,657,000","-1,788,000","-1,528,000","-1,767,000","-1,995,000","-1,963,000","-2,434,000","-5,261,000","-3,430,000","-4,973,000","-3,206,000","-2,061,000","-5,755,000","4,000,000","-2,700,000","-5,400,000","-19,300,000","-10,300,000","-3,100,000","-6,700,000","-1,700,000","-4,200,000","-2,700,000","-4,800,000","-3,900,000","-6,400,000","-5,100,000","-4,600,000","-5,300,000","-13,800,000","-2,900,000","-6,100,000","-2,800,000","-4,400,000","-3,100,000","-3,000,000","-2,100,000","-4,900,000","-2,400,000","-2,700,000","-2,200,000","-2,700,000","-4,100,000","-4,300,000","-4,100,000","-4,100,000","-2,100,000","-2,600,000","-3,000,000","-3,200,000","-5,100,000","-4,200,000","-3,000,000","-8,100,000","-5,500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,469,000","-2,684,000","-2,497,000","-2,850,000","-4,382,000","-3,556,000","-3,575,000","-2,482,000","-2,416,000","-2,603,000","-3,126,000","-1,935,000","-2,788,000","-3,017,000","-2,279,000","-1,873,000","-3,662,000","-2,385,000","-1,763,000","-1,964,000","90,410,000","-95,719,000","-1,902,000","-1,715,000","-1,794,000","-1,529,000","-1,767,000","-2,508,000","-2,615,000","-2,434,000","-5,261,000","-3,430,000","-4,973,000","-3,206,000","-2,068,000","-6,405,000","-4,400,000","-2,700,000","-5,400,000","-19,300,000","-17,600,000","-3,300,000","-6,700,000","-1,700,000","-4,200,000","-2,700,000","-4,800,000","-3,900,000","-6,400,000","-5,100,000","-4,600,000","-5,300,000","-13,800,000","-2,900,000","-6,100,000","-2,800,000","-4,400,000","-3,100,000","-3,000,000","-2,100,000","-4,900,000","-2,500,000","-2,700,000","-2,200,000","-2,800,000","-4,100,000","-4,300,000","-4,100,000","-4,100,000","-2,100,000","-2,800,000","-3,000,000","-3,200,000","-5,100,000","-4,200,000","-3,700,000","-8,100,000","-5,500,000"
			SaleOfPPE,,,,,,,"0","0","0","0","0","0","0","4,801,000",,,,,,,,,,,,,,,,,,,,,,,,,"484,000","3,000","0","6,000","10,000","7,000","0","28,000","0","1,685,000","8,000","877,000","4,000","65,000","4,000","0","9,000","40,000","15,000","37,350,000","15,000","4,277,000","23,000","6,000","981,000","1,000","5,000","8,000","227,000","0",,,"847,000","405,000","432,000","50,000","2,000","8,000","19,000","58,000","6,000","1,000","0","513,000",,,,,"0","0","7,000","650,000",,,,,"7,300,000",,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"0","0",,,"0","0","0","700,000",,
		NetBusinessPurchaseAndSale,"-123,338,000","0","-756,000","-15,396,000","-107,186,000","-2,081,000","0","0",,,"0","-5,063,000","-38,427,000","0","0","-1,280,000","-2,100,000","-6,472,000","-6,808,000","0",,,"0","0",,,,"0","0","0","0","0","-25,501,000","-12,225,000","0","0","0","-12,760,000","0","0","-38,594,000","0","-40,504,000","915,000","-26,309,000","1,000,000","1,372,000","0","-2,024,000","1,000,000","824,000","-6,774,000","0","-1,996,000","-1,212,000",,,,,,,,,,,,,,,,"0","0","-1,922,000","-984,000",,,,,"-400,000","-1,740,000","-12,884,000","-4,831,000","0","0","-273,000","-796,000","-1,219,000","-146,000","0","-1,353,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-123,338,000","0","-756,000","-15,396,000","-107,186,000","-2,081,000","0","0",,,"0","-5,063,000","-38,427,000","0","0","-1,280,000","-2,100,000","-6,472,000","-6,808,000","0",,,"0","0",,,,"0","0","0","0","0","-25,501,000","-12,225,000","0","0","0","-12,760,000","0","0",,,"-43,548,000","0",,,"0","0","-2,024,000","0","0","-6,774,000","0","-5,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","3,044,000","915,000","675,000","1,000,000","1,372,000","0","0","1,000,000","824,000","0","0","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"13,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","6,300,000","-100,000","-100,000","9,100,000","-2,500,000","-100,000","-100,000","-1,400,000","1,100,000","-1,400,000","-6,100,000","6,100,000","900,000","-2,000,000","-4,700,000","7,400,000","-1,800,000","-4,100,000","-1,400,000","5,000,000","-1,000,000","300,000","400,000","1,600,000","600,000","0","1,400,000","3,300,000","-100,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-100,000","-100,000",,"-2,500,000","-100,000","-100,000","-2,700,000","-600,000","-3,800,000","-6,500,000","-2,000,000","-2,900,000","-5,900,000","-7,200,000","-5,900,000","-7,600,000","-6,100,000","-3,800,000","7,200,000","-5,000,000","-4,000,000","-1,400,000","-5,900,000","-5,200,000","-9,500,000","-9,800,000","-7,500,000","-17,700,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"13,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"1,300,000","1,700,000","2,400,000","400,000","8,100,000","3,800,000","3,900,000","2,500,000","13,300,000","5,800,000","2,000,000","2,400,000","-2,200,000","4,000,000","4,300,000","1,800,000","7,500,000","5,800,000","9,500,000","11,200,000","10,800,000","17,600,000"
		NetOtherInvestingChanges,,,"16,000","27,000","0","2,000","7,000","8,000","0","6,000","15,000","1,000","17,000","29,000","70,000","21,000",,,"16,000","4,000","0","2,000","1,000","186,000","3,000","2,000","4,000","6,000","0","26,000","409,000","10,000",,,"4,000","0","0","-596,000",,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-10,200,000","0","-6,100,000","-2,700,000","-32,500,000","0","-9,900,000","100,000",,,,,,,,,,,,,,"0","100,000",,,,,,,,,,
FinancingCashFlow,"161,247,000","108,332,000","-10,101,000","-26,601,000","89,617,000","16,097,000","-12,409,000","-80,933,000","-18,149,000","39,975,000","-32,976,000","-57,015,000","41,440,000","25,173,000","-13,551,000","-49,770,000","-10,797,000","27,997,000","-21,765,000","-25,930,000","-13,518,000","25,269,000","-19,221,000","-35,738,000","47,442,000","-239,000","16,759,000","-40,749,000","-30,286,000","13,121,000","-6,005,000","-6,517,000","22,715,000","5,123,000","-25,051,000","-46,146,000","-8,148,000","40,050,000","-25,148,000","-38,543,000","11,798,000","9,106,000","22,718,000","-31,292,000","-4,827,000","13,967,000","-24,471,000","-8,525,000","-8,837,000","22,420,000","-6,194,000","-24,299,000","-50,850,000","-10,134,000","-41,169,000","-42,289,000","2,310,000","14,979,000","-2,956,000","-30,914,000","7,047,000","36,146,000","-17,805,000","-36,265,000","-9,408,000","43,269,000","-57,724,000","-5,358,000","34,309,000","38,472,000","-4,293,000","-25,218,000","-4,090,000","34,828,000","-27,173,000","-70,128,000","139,262,000","33,076,000","-32,444,000","-43,375,000","27,173,000","15,937,000","-38,665,000","-50,625,000","26,277,000","37,584,000","-28,703,000","-26,086,000","48,150,000","-4,864,000","-23,000,000","-25,100,000","6,800,000","55,000,000","-23,000,000","-27,400,000","-28,200,000","-1,500,000","-15,000,000","-50,000,000","13,400,000","24,200,000","-14,400,000","-21,100,000","45,600,000","65,300,000","-31,300,000","-13,600,000","28,600,000","50,500,000","-17,800,000","-15,200,000","-3,300,000","26,000,000","-4,700,000","-13,600,000","13,500,000","-8,100,000","-17,400,000","-9,700,000","-6,100,000","9,700,000","500,000","-29,800,000","-20,900,000","20,200,000","19,200,000","-40,100,000","-2,600,000","15,100,000","27,200,000","-8,700,000"
	CashFlowFromContinuingFinancingActivities,"161,247,000","108,332,000","-10,101,000","-26,601,000","89,617,000","16,097,000","-12,409,000","-80,933,000","-18,149,000","39,975,000","-32,976,000","-57,015,000","41,440,000","25,173,000","-13,551,000","-49,770,000","-10,797,000","27,997,000","-21,765,000","-25,930,000","-13,518,000","25,269,000","-19,221,000","-35,738,000","47,442,000","-239,000","16,759,000","-40,749,000","-30,286,000","13,121,000","-6,005,000","-6,517,000","22,715,000","5,123,000","-25,051,000","-46,146,000","-8,148,000","40,050,000","-25,148,000","-38,543,000","11,798,000","9,106,000","22,718,000","-31,292,000","-4,827,000","13,967,000","-24,471,000","-8,525,000","-8,837,000","22,420,000","-6,194,000","-24,299,000","-50,850,000","-10,134,000","-41,169,000","-42,289,000","2,310,000","14,979,000","-2,956,000","-30,914,000","7,047,000","36,146,000","-17,805,000","-36,265,000","-9,408,000","43,269,000","-57,724,000","-5,358,000","34,309,000","38,472,000","-4,293,000","-25,218,000","-4,090,000","34,828,000","-27,173,000","-70,128,000","139,262,000","33,076,000","-32,444,000","-43,375,000","27,173,000","15,937,000","-38,665,000","-50,625,000","26,277,000","37,584,000","-28,703,000","-26,086,000","48,150,000","-4,864,000","-23,000,000","-25,100,000","6,800,000","55,000,000","-23,000,000","-27,400,000","-28,200,000","-1,500,000","-15,000,000","-50,000,000","13,400,000","24,200,000","-14,400,000","-21,100,000","45,600,000","65,300,000","-31,300,000","-13,600,000","28,600,000","50,500,000","-17,800,000","-15,200,000","-3,300,000","26,000,000","-4,700,000","-13,600,000","13,500,000","-8,100,000","-17,400,000","-9,700,000","-6,100,000","9,700,000","500,000","-29,800,000","-20,900,000","20,200,000","19,200,000","-40,100,000","-2,600,000","15,100,000","27,200,000","-8,700,000"
		NetIssuancePaymentsOfDebt,"206,596,000","120,784,000","-3,716,000","-5,635,000","95,163,000","32,781,000","-2,050,000","-80,933,000","-18,149,000","54,316,000","-27,812,000","-51,882,000","51,480,000","36,167,000","-2,766,000","-43,432,000","-1,662,000","35,939,000","-13,092,000","-6,790,000","-5,273,000","30,874,000","-16,049,000","-31,880,000","51,285,000","3,863,000","23,924,000","-28,892,000","-19,964,000","16,482,000","-2,526,000","-1,022,000","26,873,000","12,531,000","-17,453,000","-44,168,000","-3,925,000","43,068,000","-23,217,000","-36,761,000","18,866,000","10,847,000","22,385,000","-26,203,000","-3,343,000","15,509,000","-23,544,000","-7,339,000","-7,709,000","23,502,000","-28,344,000","-30,065,000","-50,850,000","-10,134,000","-38,086,000","-48,374,000","11,730,000","16,627,000","-1,765,000","-24,195,000","6,060,000","35,815,000","-12,177,000","-34,617,000","-7,762,000","44,904,000","-45,477,000","-5,644,000","36,067,000","40,219,000","-1,943,000","-25,420,000","6,928,000","26,811,000","-22,739,000","-57,081,000","72,955,000","34,142,000","-31,433,000","-42,411,000","27,909,000","16,927,000","-37,871,000","-49,551,000","27,120,000","38,636,000","-27,650,000","-24,530,000","54,988,000","4,358,000","-14,900,000","-23,000,000","7,500,000","56,500,000","-22,000,000","-26,300,000","-28,800,000","-1,500,000","-12,700,000","-48,800,000","12,700,000","25,300,000","-11,500,000","-19,900,000","44,700,000","66,400,000","-30,200,000","-12,600,000","29,600,000","49,800,000","-18,500,000","-12,600,000","-2,100,000","29,200,000","-2,400,000","-14,300,000","16,200,000","-8,700,000","-16,400,000","-8,700,000","-5,000,000","9,100,000","1,500,000","-28,800,000","-19,800,000","19,500,000","20,200,000","-39,100,000","-1,600,000","14,500,000","26,500,000","-4,800,000"
			NetLongTermDebtIssuance,"117,094,000","188,000","115,430,000","666,000","810,000","1,440,000","-1,856,000","-79,201,000","-18,719,000","53,068,000","-26,796,000","-51,300,000","51,198,000","34,758,000","-1,659,000","-42,824,000","-1,767,000","34,054,000","-11,900,000","-5,960,000","-3,111,000","27,224,000","-15,199,000","-30,004,000","50,528,000","2,148,000","22,926,000","-28,466,000","-18,707,000","14,946,000","-2,456,000","170,000","26,036,000","11,584,000","-10,810,000","-36,175,000","-7,250,000","35,069,000","-38,344,000","-21,000","866,000","4,847,000","-9,470,000","-187,000","-11,164,000","8,411,000","-9,999,000","-13,225,000","-5,962,000","17,016,000","-30,452,000","-30,489,000","-48,682,000","-9,826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"117,094,000","188,000",,,"810,000","1,440,000",,,,,,"-51,655,000","51,282,000","35,029,000","-348,000","-30,824,000","-1,767,000","34,054,000","-11,935,000","-5,946,000","-3,100,000","27,234,000","-15,199,000","-30,004,000","50,528,000","2,148,000",,,,"15,009,000","-2,509,000","179,000","26,048,000","11,616,000",,,"-7,219,000","35,100,000",,"3,000","898,000","4,868,000","-9,441,000","-150,000","1,159,000","8,432,000","-3,228,000","-8,138,000","-5,912,000","17,278,000","5,339,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,,,,,,,"-84,000","-271,000","-1,311,000",,,,,"-14,000","-11,000","-10,000",,,,,"22,926,000","-28,466,000","-3,698,000","-63,000",,"-9,000","-12,000","-32,000","-10,810,000","-8,294,000","-31,000","-31,000","-32,575,000","-24,000","-32,000","-21,000","-29,000","-37,000","-12,323,000","-21,000","-6,771,000","-5,087,000","-50,000","-262,000","-35,791,000","-30,489,000","-48,682,000","-9,826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
