name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-2,920,000","-18,893,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"-2,792,000","-2,088,000","-340,000","-815,000","-658,000","0","0","-1,575,000","0",,,,,,,,"-9,997,000","0","645,000","-648,000","-1,200,000","-59,800,000",,,"-1,500,000","0","18,000,000","-28,000,000","0","-50,000,000",,,"0","-13,800,000","-3,100,000","-3,100,000",,,,,,,,
		CashDividendsPaid,"-120,781,000","-31,969,000","-30,007,000","-29,511,000","-29,294,000","-29,399,000","-27,973,000","-27,573,000","-27,319,000","-27,389,000","-26,000,000","-25,619,000","-25,538,000","-25,615,000","-24,477,000","-24,468,000","-24,467,000","-24,634,000","-23,240,000","-23,027,000","-23,026,000","-23,167,000","-21,982,000","-21,905,000","-21,722,000","-21,545,000","-20,569,000","-20,560,000","-20,551,000","-20,717,000","-19,762,000","-20,225,000","-19,110,000","-19,217,000","-18,313,000","-18,296,000","-18,283,000","-18,384,000","-17,337,000","-17,114,000","-17,028,000","-17,073,000","-16,052,000","-15,956,000","-15,949,000","-15,780,000","-14,297,000","-13,850,000","-13,782,000","-13,753,000","-11,524,000","-11,501,000","-11,490,000","-9,845,000","-9,813,000","-9,671,000","-8,833,000","-8,754,000","-7,941,000","-7,933,000","-7,932,000","-7,645,000","-7,145,000","-7,121,000","-6,858,000","-6,803,000","-6,799,000","-6,552,000","-6,548,000","-6,544,000","-6,297,000","-6,282,000","-6,290,000","-6,043,000","-6,028,000","-6,034,000","-6,366,000","-6,349,000","-6,335,000","-6,351,000","-6,341,000","-6,429,000","-6,217,000","-6,307,000","-6,299,000","-6,287,000","-6,280,000","-6,277,000","-6,274,000","-9,473,000","-9,500,000","-9,800,000","-10,200,000","-10,300,000","-10,200,000","-18,000,000","-18,100,000","-18,200,000","-18,100,000","-18,800,000","-19,200,000","-19,200,000","-19,100,000","-26,000,000","-16,300,000","-15,900,000","-16,400,000","-16,500,000","-16,400,000","-16,200,000","-16,200,000","-16,000,000","-15,500,000","-15,700,000"
			CommonStockDividendPaid,,,,,,,"-27,973,000","-27,573,000","-27,319,000","-27,389,000","-26,000,000","-25,619,000","-25,538,000","-25,615,000","-24,477,000","-24,468,000","-24,467,000","-24,634,000","-23,240,000","-23,027,000","-23,026,000","-23,167,000","-21,982,000","-21,905,000","-21,722,000","-21,545,000","-20,569,000","-20,560,000","-20,551,000","-20,717,000","-19,762,000","-20,225,000","-19,110,000","-19,217,000","-18,313,000","-18,296,000","-18,283,000","-18,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-8,960,000","-5,741,000","-428,000","-978,000","-1,813,000","-1,085,000","-489,000","-241,000","-2,171,000","-2,406,000","-892,000","-1,000","-613,000","-896,000","268,000","354,000","-4,055,000","-4,483,000","-405,000","-313,000","-3,000","-3,442,000","-636,000","-162,000","-2,189,000","-1,423,000","-364,000","-9,544,000","-142,000","-1,329,000","5,034,000","-698,000","-53,822,000","-1,989,000","179,000","791,000","-6,604,000","15,498,000","-26,428,000","-15,051,000","-54,036,000","49,066,000","11,691,000","-6,205,000","-458,000","-7,929,000","-16,151,000","10,427,000","542,000","2,471,000","-10,258,000","9,383,000","-7,592,000","1,895,000","-32,341,000","-491,000","664,000","-16,370,000","2,323,000","-705,000","612,000","-70,000","-8,040,000","-132,000","-900,000","-102,000","-2,328,000",,,"-135,000",,"0","0","125,000",,"-1,795,000","-1,977,000","-50,000",,"-16,368,000","75,000","126,000","955,000","-140,000","-3,001,000","-248,000","3,192,000","-1,588,000","-770,000","-1,684,000","-2,200,000","700,000","-2,300,000","-800,000","-12,700,000","-2,300,000","23,700,000","-2,900,000","7,800,000","-2,200,000","-10,000,000","-18,500,000","-7,900,000","-4,300,000","20,300,000","-400,000","7,400,000","-3,300,000","2,600,000","-2,500,000","1,400,000","-1,200,000","5,200,000","4,700,000"
CashFlowFromDiscontinuedOperation,,,,,,,,,,,,,,"-1,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"203,598,000","203,598,000","22,168,000","19,224,000","39,027,000","21,647,000","14,196,000","84,747,000","116,394,000","18,919,000","9,896,000","14,454,000","17,231,000","14,861,000","14,656,000","21,170,000","35,333,000","26,273,000","16,172,000","14,716,000","13,410,000","26,179,000","8,507,000","7,084,000","13,522,000","12,767,000","10,484,000","9,314,000","16,242,000","22,081,000","22,143,000","10,391,000","207,967,000","90,172,000","82,574,000","91,979,000","85,411,000","89,197,000","75,464,000","82,952,000","93,416,000","72,703,000","74,662,000","78,103,000","69,916,000","61,837,000","69,413,000","56,682,000","38,530,000","39,603,000","37,035,000","35,025,000","34,458,000","35,654,000","24,313,000","15,030,000","5,384,000","12,986,000","11,839,000","5,190,000","103,302,000","56,974,000","28,242,000","31,600,000","35,849,000","71,090,000","25,917,000","62,965,000","72,458,000","59,225,000","88,317,000","106,546,000","133,624,000","160,986,000","128,126,000","187,184,000","219,542,000","222,071,000","186,369,000","198,207,000","142,475,000","250,538,000","171,221,000","161,896,000","249,859,000","205,185,000","194,365,000","78,490,000","62,970,000","46,090,000","40,000,000","163,100,000","47,400,000","80,800,000","72,800,000","35,500,000","30,400,000","32,500,000","30,600,000","23,000,000","29,900,000","35,000,000","8,200,000","9,000,000","3,200,000","17,200,000","5,200,000","3,900,000","4,000,000","4,500,000","5,200,000","5,900,000","19,000,000","9,100,000"
	ChangesInCash,"181,951,000","181,430,000","2,944,000","-19,803,000","17,380,000","7,451,000","-70,551,000","-31,647,000","97,475,000","9,023,000","-4,558,000","-2,777,000","2,370,000","205,000","-6,514,000","-14,163,000","9,060,000","10,101,000","1,456,000","1,306,000","-12,769,000","17,672,000","1,423,000","-6,438,000","755,000","2,283,000","1,170,000","-6,928,000","-5,839,000","-62,000","11,752,000","-197,576,000","117,795,000","7,598,000","-9,405,000","6,568,000","-3,786,000","13,733,000","-7,488,000","-10,464,000","20,713,000","-1,959,000","-3,441,000","8,187,000","8,079,000","-7,576,000","12,731,000","18,152,000","-1,073,000","2,568,000","2,010,000","567,000","-1,196,000","11,341,000","9,283,000","9,646,000","-7,602,000","1,147,000","6,649,000","-98,112,000","46,328,000","28,732,000","-3,358,000","-4,249,000","-35,241,000","45,173,000","-37,048,000","-9,493,000","13,233,000","-29,092,000","-18,229,000","-27,078,000","-27,362,000","32,860,000","-46,075,000","-32,358,000","-2,429,000","35,702,000","-28,603,000","55,732,000","-108,063,000","79,317,000","9,325,000","-90,836,000","44,674,000","10,820,000","115,875,000","15,520,000","16,880,000","6,049,000","-123,000,000","115,600,000","-33,400,000","8,000,000","37,300,000","5,100,000","-2,100,000","1,900,000","7,600,000","-7,000,000","-5,000,000","26,800,000","-700,000","5,800,000","-14,000,000","12,000,000",,"0","-600,000","-600,000","-600,000","9,300,000","-12,600,000","-2,100,000"
	BeginningCashPosition,"21,647,000","22,168,000","19,224,000","39,027,000","21,647,000","14,196,000","84,747,000","116,394,000","18,919,000","9,896,000","14,454,000","17,231,000","14,861,000","14,656,000","21,170,000","35,333,000","26,273,000","16,172,000","14,716,000","13,410,000","26,179,000","8,507,000","7,084,000","13,522,000","12,767,000","10,484,000","9,314,000","16,242,000","22,081,000","22,143,000","10,391,000","207,967,000","90,172,000","82,574,000","91,979,000","85,411,000","89,197,000","75,464,000","82,952,000","93,416,000","72,703,000","74,662,000","78,103,000","69,916,000","61,837,000","69,413,000","56,682,000","38,530,000","39,603,000","37,035,000","35,025,000","34,458,000","35,654,000","24,313,000","15,030,000","5,384,000","12,986,000","11,839,000","5,190,000","103,302,000","56,974,000","28,242,000","31,600,000","35,849,000","71,090,000","25,917,000","62,965,000","72,458,000","59,225,000","88,317,000","106,546,000","133,624,000","160,986,000","128,126,000","187,184,000","219,542,000","222,071,000","186,369,000","198,207,000","142,475,000","250,538,000","171,221,000","161,896,000","249,859,000","205,185,000","194,365,000","78,490,000","62,970,000","46,090,000","40,041,000","163,100,000","47,400,000","80,800,000","72,800,000","35,500,000","30,400,000","32,500,000","30,600,000","23,000,000","29,900,000","35,000,000","8,200,000","9,000,000","3,200,000","17,200,000","5,200,000","3,900,000","4,000,000","4,500,000","5,200,000","5,900,000","19,000,000","9,100,000","11,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,965,000","20,942,000",,,"11,250,000","4,517,000","27,676,000","1,329,000",,,,,,"1,856,000","20,450,000","2,200,000",,"6,089,000","4,936,000","136,000","1,530,000","9,179,000","10,482,000","1,504,000","-18,098,000","8,585,000","19,400,000","117,000","520,000","105,000",,,"15,762,000","10,655,000","36,750,000","194,000","11,540,000","5,286,000","3,579,000","6,000,000","-356,000","2,000,000","7,744,000","1,933,000","0","974,000","7,000,000","3,502,000","-906,000","-17,617,000","19,729,000","6,222,000","15,173,000","1,669,000","7,732,000","14,243,000","19,461,000","-437,000","12,379,000","1,000","28,400,000","24,500,000","8,900,000","1,400,000","7,500,000","3,900,000","28,900,000","400,000","-22,300,000","17,400,000","32,700,000","1,300,000","16,700,000","6,700,000","24,400,000","1,600,000","13,600,000","18,300,000","17,200,000","900,000","11,200,000","4,500,000","17,000,000","1,400,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,640,000","8,749,000","28,030,000","8,107,000","29,778,000","8,673,000","29,569,000","7,391,000",,,,,,"7,120,000","28,029,000","6,433,000",,"8,332,000","28,578,000","8,075,000","20,430,000","9,798,000","21,064,000","7,464,000","27,978,000","11,349,000","29,605,000","7,688,000","31,324,000","10,677,000","30,505,000","6,606,000","36,834,000","12,569,000","32,536,000","13,536,000","27,312,000","15,513,000","27,356,000","15,388,000","25,858,000","16,630,000","24,655,000","17,077,000","26,223,000","17,052,000","25,295,000","18,185,000","28,751,000","19,556,000","32,212,000","15,282,000","42,932,000","17,846,000","13,071,000","24,722,000","18,726,000","13,058,000","14,089,000","15,901,000","-2,700,000","13,600,000","18,100,000","13,900,000","18,500,000","14,100,000","17,100,000","14,700,000","18,200,000","8,500,000","24,200,000","12,700,000","17,000,000","11,800,000","16,400,000","11,700,000","18,500,000","10,300,000","16,700,000","7,900,000","16,800,000","7,500,000","16,200,000","6,400,000"
CapitalExpenditure,"-438,723,000","-95,987,000","-117,131,000","-108,981,000","-116,624,000","-97,203,000","-106,472,000","-108,354,000","-93,955,000","-95,525,000","-121,546,000","-120,976,000","-106,373,000","-93,615,000","-128,134,000","-113,084,000","-101,315,000","-81,817,000","-124,486,000","-110,139,000","-90,916,000","-86,798,000","-118,655,000","-105,362,000","-93,983,000","-88,997,000","-120,657,000","-95,397,000","-96,247,000","-82,009,000","-95,863,000","-93,444,000","-78,982,000","-63,654,000","-80,676,000","-75,749,000","-75,224,000","-71,464,000","-93,626,000","-59,606,000","-63,827,000","-58,915,000","-71,044,000","-71,846,000","-50,354,000","-50,128,000","-65,273,000","-58,148,000","-38,218,000","-43,017,000","-64,473,000","-54,491,000","-47,042,000","-42,498,000","-70,000,000","-59,867,000","-44,052,000","-48,779,000","-57,548,000","-56,928,000","-52,720,000","-41,895,000","-45,642,000","-44,642,000","-44,421,000","-30,380,000","-65,587,000","-34,864,000","-33,112,000","-84,133,000","-39,223,000","-31,517,000","-27,843,000","-19,889,000","-38,356,000","-25,459,000","-20,714,000","-21,130,000","-21,842,000","-24,077,000","-16,796,000","-20,882,000","-43,881,000",,,"-69,362,000","-65,916,000","-117,113,000","-14,502,000","-1,810,000","-33,900,000","-30,100,000","-29,500,000","-23,200,000","-32,800,000","-29,300,000","-24,000,000","-21,700,000","-30,800,000","-28,200,000","-24,700,000","-17,000,000","-31,300,000","-24,200,000","-19,300,000","-17,900,000","-31,500,000","-17,500,000","-17,900,000","-16,600,000","-31,100,000","-17,900,000","-33,500,000","-34,900,000"
IssuanceOfCapitalStock,"127,819,000","37,886,000","28,653,000","45,656,000","15,624,000","65,000","18,844,000","29,466,000","23,715,000","175,000","21,674,000","27,970,000","14,739,000","190,000","-17,000","-3,000","995,000","232,000","54,890,000","243,000","932,000","315,000","197,000","19,583,000","20,023,000","27,150,000","163,000","317,000","709,000","371,000","635,000","1,445,000","1,342,000","638,000","130,000","1,462,000","1,868,000","1,149,000","380,000","25,124,000","2,138,000","1,437,000","5,247,000","5,338,000","7,420,000","8,458,000","11,558,000","25,167,000","9,136,000","374,000","1,030,000","1,107,000","406,000","79,000","1,168,000","20,023,000","7,266,000","108,000","-495,000","2,118,000","1,724,000","1,630,000","81,476,000","2,136,000","3,181,000","1,792,000","548,000","224,000","459,000","835,000","-532,000","1,287,000","1,438,000","1,868,000","1,614,000","1,255,000","1,541,000","1,745,000","1,676,000","1,657,000","1,659,000","2,043,000","1,342,000","-393,075,000","398,182,000","1,818,000","158,000","886,000",,,,,,,,,,,"-800,000","500,000","50,100,000","60,200,000","200,000",,,,"2,700,000","3,100,000","3,200,000","3,500,000","2,900,000","3,600,000","4,300,000","4,100,000"
IssuanceOfDebt,"539,856,000","399,856,000","70,000,000","-23,000,000",,,"0",,,,"180,000,000","0",,,"0","0",,,"90,000,000",,,,"108,000,000",,,,"100,000,000",,,,"75,000,000","75,000,000","0","0","0","90,000,000","0","3,000,000","64,000,000","-6,000,000","30,000,000","25,000,000","120,000,000","0","0","0","208,260,000","0","1,300,000","1,000,000","10,776,000","238,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-276,947,000","-284,771,000","-712,000","-732,000","9,268,000","-10,759,000","-52,671,000","-698,000","69,000","-1,500,000","-90,665,000","-665,000","-665,000","-665,000","-634,000","-634,000","-273,133,000","-3,037,000","-822,000","-822,000","14,179,000","-15,822,000","-70,792,000","-90,792,000","-791,000","-792,000","-731,000","-760,000","-775,000","-2,070,000","-4,839,000","-43,364,000","-46,140,000","-8,035,000","-57,897,000","-5,842,000","-5,965,000","-6,723,000","-12,645,000","-8,558,000","9,414,000","-27,372,000","-38,798,000","51,770,000","21,014,000","-95,746,000","-102,555,000","-25,868,000","8,429,000","-21,244,000","40,742,000","-220,667,000","-35,902,000","-26,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-2,920,000","-18,893,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"-2,792,000","-2,088,000","-340,000","-815,000","-658,000","0","0","-1,575,000","0",,,,,,,,"-9,997,000","0","645,000","-648,000","-1,200,000","-59,800,000",,,"-1,500,000","0","18,000,000","-28,000,000","0","-50,000,000",,,"0","-13,800,000","-3,100,000","-3,100,000",,,,,,,,
FreeCashFlow,"-154,623,000","65,863,000","-78,707,000","-70,128,000","-71,651,000","47,887,000","-57,996,000","-25,714,000","-29,341,000","39,749,000","-63,825,000","-33,156,000","-50,583,000","103,266,000","-132,044,000","-22,714,000","-10,665,000","102,958,000","-21,701,000","-31,152,000","-12,105,000","62,917,000","-14,506,000","-7,195,000","-43,579,000","16,550,000","-56,261,000","-16,265,000","-10,913,000","64,769,000","-94,309,000","-51,718,000","-11,892,000","93,244,000","-40,521,000","-29,142,000","-24,808,000","33,915,000","-34,481,000","-1,915,000","14,591,000","62,384,000","-42,003,000","5,126,000","9,836,000","53,134,000","-38,545,000","28,751,000","-4,462,000","38,037,000","-39,802,000","3,149,000","37,867,000","49,063,000","-86,533,000","-40,011,000","23,455,000","-4,231,000","30,500,000","-51,347,000","15,010,000","48,387,000","-15,652,000","-35,113,000","10,438,000","76,708,000","-87,930,000","27,312,000","-26,962,000","-1,571,000","10,367,000","-44,013,000","-40,425,000","63,941,000","-36,624,000","-28,089,000","-9,555,000","87,831,000","28,173,000","64,118,000","2,865,000","152,565,000","-30,285,000","-381,688,000","23,165,000","-3,915,000","68,377,000","-162,487,000","-107,986,000","78,951,000","-42,500,000","12,600,000","12,300,000","12,100,000","81,500,000","54,600,000","-11,900,000","35,900,000","-22,100,000","27,000,000","38,000,000","58,800,000","-17,600,000","33,100,000","-10,100,000","79,500,000","-13,100,000","25,300,000","-6,200,000","42,700,000","-7,200,000","10,200,000","-10,800,000","35,200,000"
