name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986
				OtherCurrentBorrowings,,,,,,"18,218,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,"7,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"62,485,000","65,712,000","69,713,000","71,733,000","65,391,000","60,836,000","60,168,000","58,766,000","54,227,000","64,833,000","56,208,000","54,392,000","52,397,000","46,186,000","64,199,000","75,935,000","66,187,000","59,002,000","46,887,000","44,429,000","42,670,000","30,067,000","34,707,000","33,870,000","36,459,000","48,933,000","47,804,000","48,680,000","50,032,000","51,856,000","55,855,000","46,116,000","46,310,000","47,135,000","46,090,000","43,337,000","44,442,000","64,325,000","65,475,000","57,415,000","58,684,000","17,853,000","17,877,000","20,974,000","22,274,000","18,357,000","18,557,000","16,825,000","20,726,000","24,091,000","24,377,000","17,539,000","13,437,000","14,434,000","16,390,000","17,000,000","24,932,000","14,529,000","13,108,000","13,772,000","14,119,000","11,795,000","13,737,000","13,006,000","12,496,000","13,284,000","9,971,000","15,351,000","16,219,000","16,708,000","16,076,000","12,971,000","15,579,000","21,427,000","31,147,000","19,165,000","23,292,000","19,012,000","9,876,000","23,705,000","20,553,000","26,531,000","15,291,000","7,291,000","10,322,000","21,858,000","12,859,000","21,193,000","16,624,000","17,800,000","19,900,000","24,000,000","19,700,000","23,600,000","13,300,000","14,800,000","12,100,000","10,000,000","5,700,000","6,400,000","7,200,000","3,400,000","3,700,000","4,700,000","7,000,000","3,500,000","4,600,000","4,900,000","10,100,000","6,200,000","5,900,000","5,400,000","6,100,000","5,100,000","2,600,000","1,100,000","1,000,000","1,100,000","1,100,000","900,000","900,000","1,900,000","1,300,000","1,900,000","1,700,000","1,700,000","1,400,000","1,600,000","1,800,000","2,700,000","800,000","1,300,000","1,200,000","1,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"808,581,000","783,936,000","815,217,000","819,017,000","838,887,000","852,434,000","880,949,000","898,398,000","889,333,000","876,541,000","896,831,000","906,593,000","916,509,000","545,924,000","545,431,000","538,873,000","548,106,000","576,526,000","632,198,000","623,267,000","627,058,000","634,455,000","633,689,000","652,880,000","657,336,000","408,153,000","404,966,000","401,410,000","400,171,000","400,940,000","395,042,000","390,546,000","386,614,000","372,924,000","390,814,000","399,198,000","388,230,000","354,956,000","360,798,000","332,601,000","323,990,000","231,339,000","156,834,000","173,109,000","210,854,000","219,344,000","306,259,000","301,621,000","302,199,000","302,791,000","300,085,000","303,698,000","308,137,000","325,013,000","324,383,000","327,926,000","317,313,000","311,665,000","331,863,000","326,668,000","342,746,000","346,012,000","388,917,000","388,481,000","386,872,000","388,645,000","356,093,000","351,178,000","353,947,000","361,781,000","345,311,000","299,035,000","297,882,000","316,713,000","331,739,000","337,471,000","330,168,000","297,227,000","293,313,000","217,826,000","290,892,000","298,137,000","384,429,000","363,486,000","364,856,000","370,692,000","380,318,000","368,183,000","375,914,000","383,700,000","392,900,000","361,800,000","373,900,000","380,400,000","358,600,000","354,000,000","366,400,000","368,300,000","6,000,000","5,700,000","5,800,000","5,700,000","5,800,000","6,000,000","6,100,000","32,500,000","33,800,000","36,000,000","23,500,000","8,800,000","9,100,000","9,100,000","9,700,000","10,900,000","11,400,000","1,300,000","1,400,000","1,300,000","1,400,000","1,300,000","1,300,000","1,200,000","1,500,000","1,500,000","5,800,000","6,100,000","6,800,000","7,000,000","6,800,000","6,900,000","6,800,000","1,200,000","1,100,000","1,200,000"
		LongTermDebtAndCapitalLeaseObligation,"703,542,000","672,407,000","703,335,000","707,808,000","725,320,000","749,977,000","760,451,000","790,425,000","772,630,000","755,211,000","780,689,000","796,148,000","803,555,000","438,564,000","442,900,000","432,236,000","442,408,000","471,744,000","494,789,000","484,032,000","487,045,000","488,288,000","490,176,000","508,639,000","511,598,000","269,471,000","260,545,000","258,545,000","257,201,000","240,201,000","246,830,000","244,830,000","241,435,000","214,435,000","224,017,000","233,017,000","224,802,000","160,802,000","168,437,000","145,437,000","138,952,000","88,952,000","9,119,000","30,644,000","71,844,000","85,182,000","171,088,000","170,366,000","173,910,000","182,195,000","182,917,000","184,237,000","186,787,000","196,190,000","217,676,000","224,791,000","219,360,000","219,485,000","239,647,000","237,780,000","256,885,000","264,676,000","296,753,000","296,902,000","297,423,000","302,643,000","266,950,000","269,422,000","277,333,000","290,485,000","285,995,000","236,399,000","237,507,000","260,448,000","276,883,000","285,451,000","282,949,000","254,756,000","251,560,000","179,006,000","252,077,000","262,500,000","348,826,000","330,033,000","335,859,000","342,680,000","353,709,000","345,739,000","353,766,000","361,800,000","375,000,000","341,500,000","354,600,000","361,900,000","347,800,000","340,400,000","353,600,000","354,000,000",,,,,"3,000,000","3,200,000","3,700,000","27,800,000","31,000,000","33,200,000","20,900,000","6,900,000","7,500,000","7,500,000","8,100,000","9,400,000","10,000,000",,,,"100,000","100,000","100,000","100,000","200,000","200,000","4,600,000","4,900,000","5,100,000","5,300,000","5,300,000","5,300,000","5,400,000","500,000","600,000","700,000"
			LongTermDebt,"703,542,000","672,407,000","703,335,000","707,808,000","725,320,000","734,831,000","760,451,000","790,425,000","772,630,000","755,211,000","780,689,000","796,148,000","803,555,000","438,564,000","442,900,000","432,236,000","442,408,000","471,744,000","494,789,000","484,032,000","487,045,000","488,288,000","490,176,000","508,639,000","511,598,000","269,471,000","260,545,000","258,545,000","257,201,000","240,201,000","246,830,000","244,830,000","241,435,000","214,435,000","224,017,000","233,017,000","224,802,000","160,802,000","168,437,000","145,437,000","138,952,000","88,952,000","9,119,000","30,644,000","71,844,000","85,182,000","171,088,000","170,366,000","173,910,000","182,195,000","182,917,000","184,237,000","186,787,000","196,190,000","217,676,000","224,791,000","219,360,000","219,485,000","239,647,000","237,780,000","256,885,000","264,676,000","296,753,000","296,902,000","297,423,000","302,643,000","266,950,000","269,422,000","277,333,000","290,485,000","285,995,000","236,399,000","237,507,000","260,448,000","276,883,000","285,451,000","282,949,000","254,756,000","251,560,000","179,006,000","252,077,000","262,500,000","348,826,000","330,033,000","335,859,000","342,680,000","353,709,000","345,739,000","353,766,000","361,800,000","375,000,000","341,500,000","354,600,000","361,900,000","347,800,000","340,400,000","353,600,000","354,000,000",,,,,"3,000,000","3,200,000","3,700,000","27,800,000","31,000,000","33,200,000","20,900,000","6,900,000","7,500,000","7,500,000","8,100,000","9,400,000","10,000,000",,,,"100,000","100,000","100,000","100,000","200,000","200,000","4,600,000","4,900,000","5,100,000","5,300,000","5,300,000","5,300,000","5,400,000","500,000","600,000","700,000"
			LongTermCapitalLeaseObligation,,,,,,"15,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"63,226,000","68,537,000","58,940,000","57,622,000","56,593,000","57,875,000","72,906,000","64,935,000","72,327,000","74,488,000","76,289,000","74,800,000","76,604,000","81,061,000","79,250,000","80,090,000","78,301,000","77,668,000","112,410,000","113,678,000","114,358,000","119,143,000","119,018,000","118,861,000","119,433,000","114,623,000","115,398,000","112,720,000","112,659,000","112,223,000","115,520,000","117,331,000","116,529,000","113,199,000","107,187,000","105,630,000","102,199,000","107,518,000","106,316,000","99,417,000","95,791,000","92,785,000","120,545,000","114,671,000","110,651,000","106,046,000","111,630,000","107,091,000","103,355,000","97,916,000","98,868,000","99,018,000","97,871,000","83,498,000","89,655,000","84,512,000","77,503,000","71,188,000","66,399,000","61,678,000","57,266,000","51,004,000","65,678,000","65,597,000","64,068,000","62,554,000","63,242,000","58,798,000","55,116,000","51,433,000","50,162,000","53,419,000","50,282,000","46,143,000","42,212,000","39,670,000","32,872,000","28,446,000","28,875,000","25,874,000","22,924,000","18,655,000","19,318,000","16,118,000","11,282,000","12,154,000","11,595,000","3,330,000","3,330,000","3,300,000",,,,,,,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","700,000","700,000","700,000","700,000","600,000","600,000","600,000","600,000","500,000","500,000","500,000","500,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","500,000","300,000"
			NonCurrentDeferredTaxesLiabilities,"63,226,000","68,537,000","58,940,000","57,622,000","56,593,000","57,875,000","72,906,000","64,935,000","72,327,000","74,488,000","76,289,000","74,800,000","76,604,000","81,061,000","79,250,000","80,090,000","78,301,000","77,668,000","112,410,000","113,678,000","114,358,000","119,143,000","119,018,000","118,861,000","119,433,000","114,623,000","115,398,000","112,720,000","112,659,000","112,223,000","115,520,000","117,331,000","116,529,000","113,199,000","107,187,000","105,630,000","102,199,000","107,518,000","106,316,000","99,417,000","95,791,000","92,785,000","120,545,000","114,671,000","110,651,000","106,046,000","111,630,000","107,091,000","103,355,000","97,916,000","98,868,000","99,018,000","97,871,000","83,498,000","89,655,000","84,512,000","77,503,000","71,188,000","66,399,000","61,678,000","57,266,000","51,004,000","65,678,000","65,597,000","64,068,000","62,554,000","63,242,000","58,798,000","55,116,000","51,433,000","50,162,000","53,419,000","50,282,000","46,143,000","42,212,000","39,670,000","32,872,000","28,446,000","28,875,000","25,874,000","22,924,000","18,655,000","19,318,000","16,118,000","11,282,000","12,154,000","11,595,000","3,330,000","3,330,000","3,300,000",,,,,,,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","700,000","700,000","700,000","700,000","600,000","600,000","600,000","600,000","500,000","500,000","500,000","500,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","500,000","300,000"
		OtherNonCurrentLiabilities,"41,813,000","42,992,000","52,942,000","53,587,000","56,974,000","44,582,000","47,592,000","43,038,000","44,376,000","46,842,000","39,853,000","35,645,000","36,350,000","26,299,000","23,281,000","26,547,000","27,397,000","27,114,000","24,999,000","25,557,000","25,655,000","27,024,000","24,495,000","25,380,000","26,305,000","24,059,000","29,023,000","30,145,000","30,311,000","48,516,000","32,692,000","28,385,000","28,650,000","45,290,000","59,610,000","60,551,000","61,229,000","86,636,000","86,045,000","87,747,000","89,247,000","49,602,000","27,170,000","27,794,000","28,359,000","28,116,000","23,541,000","24,164,000","24,934,000","22,680,000","18,300,000","20,443,000","23,479,000","45,325,000","17,052,000","18,623,000","20,450,000","20,992,000","25,817,000","27,210,000","28,595,000","30,332,000","26,486,000","25,982,000","25,381,000","23,448,000","25,901,000","22,958,000","21,498,000","19,863,000","9,154,000","9,217,000","10,093,000","10,122,000","12,644,000","12,350,000","14,347,000","14,025,000","12,878,000","12,946,000","15,891,000","16,982,000","16,285,000","17,335,000","17,715,000","15,858,000","15,014,000","19,114,000","18,818,000","18,600,000","17,900,000","20,300,000","19,300,000","18,500,000","10,800,000","13,600,000","12,800,000","14,300,000",,,,,"2,800,000","2,800,000","2,400,000","4,700,000","1,800,000","1,800,000","1,600,000","900,000","900,000","900,000","900,000","800,000","800,000","700,000","800,000","700,000","800,000","700,000","700,000","600,000","700,000","700,000","600,000","600,000","1,100,000","1,100,000","900,000","1,000,000","800,000","100,000",,"200,000"
TotalEquityGrossMinorityInterest,"789,546,000","785,435,000","755,683,000","744,499,000","725,570,000","709,038,000","683,141,000","674,898,000","701,635,000","710,467,000","700,922,000","697,009,000","693,057,000","662,270,000","652,656,000","648,192,000","642,628,000","631,432,000","589,666,000","582,355,000","575,522,000","580,576,000","584,175,000","579,733,000","582,289,000","585,073,000","577,425,000","578,094,000","574,090,000","581,298,000","592,718,000","602,154,000","595,472,000","606,319,000","592,232,000","584,667,000","597,580,000","606,998,000","602,447,000","593,383,000","586,725,000","573,071,000","609,754,000","616,709,000","601,044,000","586,563,000","579,675,000","578,392,000","584,313,000","576,515,000","570,613,000","563,437,000","554,630,000","531,734,000","544,579,000","534,036,000","519,250,000","505,002,000","488,732,000","476,305,000","457,030,000","440,354,000","463,000,000","457,057,000","455,699,000","453,006,000","482,958,000","475,759,000","466,110,000","447,983,000","469,829,000","465,800,000","454,015,000","433,490,000","412,633,000","401,873,000","404,996,000","386,939,000","379,672,000","371,702,000","295,211,000","283,634,000","275,807,000","240,519,000","234,474,000","230,603,000","224,966,000","222,366,000","218,736,000","211,300,000","202,200,000","196,700,000","188,700,000","182,200,000","174,800,000","168,600,000","163,700,000","162,700,000","168,900,000","164,700,000","161,200,000","158,600,000","153,400,000","149,300,000","145,300,000","75,000,000","71,200,000","66,200,000","62,700,000","43,100,000","41,300,000","39,900,000","38,600,000","37,500,000","39,900,000","39,300,000","39,100,000","38,700,000","37,600,000","36,900,000","35,600,000","34,000,000","32,400,000","29,700,000","13,600,000","12,800,000","12,100,000","11,500,000","10,900,000","10,300,000","11,100,000","10,900,000","10,100,000","3,900,000"
	StockholdersEquity,"789,546,000","785,435,000","755,683,000","744,499,000","725,570,000","709,038,000","683,141,000","674,898,000","701,635,000","710,467,000","700,922,000","697,009,000","693,057,000","662,270,000","652,656,000","648,192,000","642,628,000","631,432,000","589,666,000","582,355,000","575,522,000","580,576,000","584,175,000","579,733,000","582,289,000","585,073,000","577,425,000","578,094,000","574,090,000","581,298,000","592,718,000","602,154,000","595,472,000","606,319,000","592,232,000","584,667,000","597,580,000","606,998,000","602,447,000","593,383,000","586,725,000","573,071,000","609,754,000","616,709,000","601,044,000","586,563,000","579,675,000","578,392,000","584,313,000","576,515,000","570,613,000","563,437,000","554,630,000","531,734,000","544,579,000","534,036,000","519,250,000","505,002,000","488,732,000","476,305,000","457,030,000","440,354,000","463,000,000","457,057,000","455,699,000","453,006,000","482,958,000","475,759,000","466,110,000","447,983,000","469,829,000","465,800,000","454,015,000","433,490,000","412,633,000","401,873,000","404,996,000","386,939,000","379,672,000","371,702,000","295,211,000","283,634,000","275,807,000","240,519,000","234,474,000","230,603,000","224,966,000","222,366,000","218,736,000","211,300,000","202,200,000","196,700,000","188,700,000","182,200,000","174,800,000","168,600,000","163,700,000","162,700,000","168,900,000","164,700,000","161,200,000","158,600,000","153,400,000","149,300,000","145,300,000","75,000,000","71,200,000","66,200,000","62,700,000","43,100,000","41,300,000","39,900,000","38,600,000","37,500,000","39,900,000","39,300,000","39,100,000","38,700,000","37,600,000","36,900,000","35,600,000","34,000,000","32,400,000","29,700,000","13,600,000","12,800,000","12,100,000","11,500,000","10,900,000","10,300,000","11,100,000","10,900,000","10,100,000","3,900,000"
		CapitalStock,"313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","312,000","312,000","311,000","311,000","309,000","305,000","301,000","299,000","298,000","298,000","291,000","291,000","291,000","290,000","288,000","287,000","287,000","255,000","253,000","252,000","154,000","154,000","153,000","153,000","153,000","153,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","313,000","312,000","312,000","311,000","311,000","309,000","305,000","301,000","299,000","298,000","298,000","291,000","291,000","291,000","290,000","288,000","287,000","287,000","255,000","253,000","252,000","154,000","154,000","153,000","153,000","153,000","153,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"365,555,000","396,771,000","394,810,000","393,663,000","388,959,000","382,628,000","381,119,000","377,025,000","374,620,000","379,324,000","379,137,000","376,519,000","374,555,000","341,738,000","339,033,000","336,560,000","334,754,000","333,795,000","332,656,000","330,433,000","329,691,000","329,276,000","327,595,000","325,608,000","325,886,000","324,915,000","319,710,000","318,694,000","320,993,000","319,752,000","319,588,000","324,366,000","327,420,000","326,436,000","324,403,000","322,792,000","325,801,000","324,322,000","322,767,000","321,259,000","323,486,000","321,994,000","320,395,000","319,259,000","320,563,000","319,406,000","318,276,000","317,409,000","318,130,000","317,366,000","316,289,000","314,756,000","314,679,000","292,251,000","289,996,000","289,219,000","288,849,000","287,926,000","287,180,000","286,280,000","285,710,000","284,858,000","282,853,000","281,103,000","279,866,000","278,281,000","277,802,000","273,507,000","264,425,000","256,551,000","248,155,000","246,907,000","245,641,000","237,076,000","235,144,000","234,489,000","233,613,000","231,832,000","228,515,000","228,850,000","162,740,000","160,757,000","159,415,000","128,568,000","128,542,000","128,062,000","127,842,000","127,836,000","127,623,000","127,400,000","126,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"526,472,000","496,605,000","478,035,000","468,924,000","461,464,000","457,417,000","439,086,000","437,956,000","471,068,000","470,844,000","461,564,000","460,267,000","460,229,000","464,851,000","448,875,000","448,675,000","445,576,000","440,085,000","398,982,000","397,369,000","396,814,000","406,932,000","405,790,000","404,017,000","406,695,000","414,506,000","412,196,000","408,863,000","406,941,000","406,145,000","400,316,000","403,848,000","399,062,000","395,889,000","391,179,000","389,620,000","384,210,000","377,907,000","371,267,000","366,219,000","360,185,000","354,439,000","379,575,000","371,365,000","362,685,000","354,020,000","347,979,000","339,362,000","332,574,000","325,370,000","320,835,000","319,744,000","318,825,000","327,471,000","316,877,000","307,997,000","295,793,000","284,850,000","273,049,000","264,875,000","257,897,000","247,425,000","271,018,000","267,686,000","264,272,000","259,932,000","257,125,000","249,211,000","238,703,000","227,938,000","220,503,000","218,804,000","206,512,000","194,473,000","181,528,000","171,822,000","176,959,000","162,391,000","154,489,000","146,266,000","137,316,000","128,240,000","120,586,000","115,571,000","109,837,000","103,834,000","98,174,000","95,445,000","91,929,000","84,500,000","76,000,000","70,400,000","63,700,000","57,400,000","50,900,000","45,000,000","40,400,000","39,600,000","57,000,000","52,600,000","49,100,000","46,600,000","41,900,000","37,800,000","33,600,000","30,300,000","27,000,000","24,100,000","21,300,000","19,500,000","17,800,000","16,500,000","15,200,000","14,100,000","16,500,000","16,100,000","15,900,000","15,500,000","14,600,000","13,900,000","12,600,000","11,400,000","10,100,000","9,000,000","8,200,000","7,400,000","6,800,000","6,200,000","5,600,000","5,000,000","5,900,000","5,600,000","4,800,000","3,700,000"
		TreasuryStock,"50,031,000","54,051,000","57,938,000","60,056,000","62,368,000","67,639,000","75,865,000","76,758,000","78,041,000","80,737,000","82,177,000","84,484,000","86,378,000","88,895,000","89,131,000","89,611,000","91,682,000","93,683,000","94,634,000","94,860,000","96,391,000","97,419,000","97,706,000","97,824,000","99,763,000","100,767,000","100,982,000","101,096,000","104,308,000","105,090,000","106,075,000","111,094,000","114,702,000","98,747,000","96,707,000","99,206,000","86,045,000","67,963,000","64,897,000","66,528,000","71,988,000","77,327,000","78,045,000","63,518,000","69,685,000","71,315,000","73,811,000","60,811,000","53,544,000","54,129,000","55,441,000","55,954,000","57,108,000","57,269,000","57,433,000","65,868,000","67,275,000","67,582,000","67,941,000","68,781,000","78,912,000","83,630,000","83,630,000","83,630,000","79,188,000","75,782,000","43,158,000","38,167,000","30,408,000","30,408,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","400,000","400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-52,763,000","-54,203,000","-59,537,000","-58,345,000","-62,798,000","-63,681,000","-61,512,000","-63,638,000","-66,325,000","-59,277,000","-57,915,000","-55,606,000","-55,662,000","-55,737,000","-46,434,000","-47,745,000","-46,333,000","-49,078,000","-47,651,000","-50,900,000","-54,905,000","-58,526,000","-51,817,000","-52,381,000","-50,842,000","-53,894,000","-53,812,000","-48,680,000","-49,849,000","-39,822,000","-21,424,000","-15,279,000","-16,621,000","-17,572,000","-26,956,000","-28,852,000","-26,699,000","-27,581,000","-27,003,000","-27,880,000","-25,271,000","-26,348,000","-12,484,000","-10,710,000","-12,832,000","-15,861,000","-13,082,000","-17,881,000","-13,160,000","-12,405,000","-11,383,000","-15,422,000","-22,079,000","-31,032,000","-5,174,000","2,375,000","1,570,000","-505,000","-3,869,000","-6,382,000","-7,978,000","-8,612,000","-7,554,000","-8,414,000","-9,563,000","-9,736,000","-9,122,000","-9,101,000","-6,915,000","-6,399,000","1,291,000","210,000","1,983,000","2,069,000","-3,911,000","-4,310,000","-5,447,000","-7,153,000","-3,200,000","-3,282,000","-4,681,000","-5,197,000","-4,027,000","-3,355,000","-3,640,000","-1,027,000","-784,000","-649,000","-550,000","-400,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			MinimumPensionLiabilities,,,,,,,"-30,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,"-28,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,083,000",,"4,263,000",,"2,581,000",,,,,,,,,,,,,,,,,,,,,,,,"-387,000",,,"-400,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,"-2,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,952,000",,"-12,241,000",,"-10,135,000",,,,,,,,,,,,,,,,,,,,,,,,"-397,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,300,000","125,000,000","124,800,000","123,900,000","123,600,000","123,300,000","123,100,000","111,900,000","112,100,000","112,100,000","112,000,000","111,500,000","111,500,000","111,700,000","44,700,000","44,200,000","42,100,000","41,400,000","23,600,000","23,500,000","23,400,000","23,400,000","23,400,000","23,400,000","23,200,000","23,200,000","23,200,000","23,000,000","23,000,000","23,000,000","22,600,000","22,300,000","20,700,000","5,400,000","5,400,000","5,300,000","5,300,000","5,300,000","5,300,000","5,200,000","5,300,000","5,300,000","200,000"
