name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				OtherProperties,"5,556,974,000","167,730,000","5,545,105,000","5,758,562,000","5,757,772,000","174,317,000","5,808,075,000","5,794,232,000","5,523,929,000","159,641,000","5,468,552,000","5,462,975,000","5,424,725,000",,"5,056,335,000","5,007,375,000","4,860,841,000",,"4,583,442,000","4,359,359,000","4,360,892,000",,"4,304,269,000","4,259,895,000","4,108,140,000",,"4,004,022,000","3,942,527,000","3,853,292,000",,"3,584,634,000","3,515,989,000","3,434,944,000",,"3,340,165,000","3,332,462,000","3,275,602,000",,,,,,,,,,,,,,,,,"105,028,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,731,674,000","-1,714,336,000","-1,680,231,000","-1,730,845,000","-1,704,301,000","-1,698,330,000","-1,671,217,000","-1,635,159,000","-1,589,812,000","-1,546,980,000","-1,518,022,000","-1,507,640,000","-1,472,581,000","-1,472,022,000","-1,494,835,000","-1,458,309,000","-1,416,973,000","-1,401,617,000","-1,487,332,000","-1,470,352,000","-1,444,895,000","-1,407,523,000","-1,385,354,000","-1,342,645,000","-1,324,627,000","-1,280,783,000","-1,249,661,000","-1,210,868,000","-1,170,260,000","-1,127,900,000","-1,099,203,000","-1,063,914,000","-1,041,168,000","-1,005,090,000","-973,117,000","-948,499,000","-930,174,000","-903,948,000","-873,939,000","-848,332,000","-821,743,000","-796,095,000","-798,793,000","-781,707,000","-755,904,000","-744,150,000","-724,376,000","-709,143,000","-706,640,000","-687,302,000","-694,768,000","-697,699,000","-678,018,000","-664,643,000","-644,387,000","-622,885,000","-603,338,000","-583,832,000","-564,419,000","-545,826,000","-527,854,000","-514,074,000","-499,077,000","-484,576,000","-471,920,000","-458,778,000","-444,454,000","-430,888,000","-420,531,000","-406,253,000","-392,992,000","-379,053,000","-367,277,000","-354,411,000","-342,828,000","-332,881,000","-323,226,000","-311,085,000","-332,532,000","-324,963,000","-320,656,000","-309,918,000","-301,590,000","-290,975,000","-280,825,000","-270,369,000","-259,625,000","-249,452,000","-242,123,000","-236,704,000","-228,118,000","-221,739,000","-215,329,000","-209,544,000","-206,684,000","-210,249,000","-204,843,000","-198,635,000","-220,699,000","-213,740,000","-208,010,000","-200,049,000","-193,662,000","-188,085,000","-182,224,000","-178,119,000","-170,236,000","-153,780,000","-145,659,000","-153,672,000","-145,188,000","-138,764,000","-131,921,000","-102,700,000","-119,300,000","-113,100,000","-107,000,000","-102,700,000","-98,000,000","-92,600,000","-87,700,000",,,,,,,,,,,"-50,100,000","-146,200,000","-131,100,000"
		GoodwillAndOtherIntangibleAssets,"496,682,000","498,818,000","500,981,000","722,197,000","724,446,000","726,779,000","729,113,000","731,388,000","777,792,000","1,164,508,000","1,163,999,000","1,168,798,000","1,173,522,000","1,178,023,000","1,188,964,000","1,195,719,000","1,163,770,000","1,167,943,000","919,276,000","598,131,000","598,131,000","598,131,000","587,703,000","587,703,000","586,718,000","586,718,000","588,241,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,362,000","599,001,000","595,234,000","596,030,000","486,153,000","483,894,000","483,010,000","483,468,000","478,923,000","369,327,000","237,137,000","228,873,000","228,873,000","228,873,000","228,873,000","228,873,000","230,774,000","230,774,000","230,774,000","230,774,000","230,730,000","230,736,000","229,292,000","229,292,000","229,119,000","225,331,000","225,284,000","223,432,000","223,335,000","221,226,000","165,244,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","158,071,000","159,591,000","161,112,000","162,604,000","160,501,000","159,146,000","160,577,000","161,095,000","4,985,000","5,111,000","5,239,000","5,368,000","5,497,000","6,338,000","6,495,000","6,652,000","6,809,000","7,966,000","8,141,000","8,316,000","8,501,000","3,629,000","3,516,000","3,605,000","3,693,000","8,614,000","8,926,000","9,280,000","9,546,000","8,753,000","8,123,000","16,100,000","21,200,000","21,400,000","16,400,000","16,100,000",,"12,800,000","8,200,000",,,,,,,,,"700,000",,"300,000","200,000","300,000"
			Goodwill,"438,748,000","438,748,000","438,748,000","657,800,000","657,800,000","657,800,000","657,800,000","657,832,000","704,098,000","953,826,000","953,826,000","953,826,000","953,826,000","953,826,000","960,006,000","961,745,000","935,755,000","935,135,000","919,276,000","598,131,000","598,131,000","598,131,000","587,703,000","587,703,000","586,718,000","586,718,000","588,241,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,405,000","591,362,000","599,001,000","595,234,000","596,030,000","486,153,000","483,894,000","483,010,000","483,468,000","478,923,000","369,327,000","237,137,000","228,873,000","228,873,000","228,873,000","228,873,000","228,873,000","230,774,000","230,774,000","230,774,000","230,774,000","230,730,000","230,736,000","229,292,000","229,292,000","229,119,000","225,331,000","225,284,000","223,432,000","223,335,000","221,226,000","165,244,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","160,641,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","156,726,000","158,071,000","159,591,000","161,112,000","162,604,000","160,501,000","159,146,000","160,577,000","161,095,000",,,,"5,368,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"57,934,000","60,070,000","62,233,000","64,397,000","66,646,000","68,979,000","71,313,000","73,556,000","73,694,000","210,682,000","210,173,000","214,972,000","219,696,000","224,197,000","228,958,000","233,974,000","228,015,000","232,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,985,000","5,111,000","5,239,000",,"5,497,000","6,338,000","6,495,000","6,652,000","6,809,000","7,966,000","8,141,000","8,316,000","8,501,000","3,629,000","3,516,000","3,605,000","3,693,000","8,614,000","8,926,000","9,280,000","9,546,000","8,753,000","8,123,000","16,100,000","21,200,000","21,400,000","16,400,000","16,100,000",,"12,800,000","8,200,000",,,,,,,,,"700,000",,"300,000","200,000","300,000"
		InvestmentsAndAdvances,,"2,134,000",,,,"2,689,000",,,,"2,025,000",,,,"2,495,000",,,,"1,890,000",,,,"2,622,000",,,,"2,090,000",,,,"2,539,000",,,,"2,156,000",,,,"1,808,000",,,,"3,682,000",,,,"3,336,000",,,,"3,052,000",,,,"2,056,000",,,,"1,921,000","1,881,000","1,858,000","2,409,000","2,264,000","2,198,000","2,076,000","1,962,000","11,866,000","11,668,000","10,021,000","10,294,000","12,205,000","11,927,000","13,469,000","9,482,000","9,162,000","9,536,000","9,284,000","9,924,000","10,238,000","13,420,000","13,271,000","13,578,000","13,439,000","12,562,000","12,121,000",,"12,784,000","12,333,000","13,237,000",,"14,941,000",,,,"12,795,000",,,,"61,576,000",,,,"57,251,000",,,,"56,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,"2,134,000",,,,"2,689,000",,,,"2,025,000",,,,"2,495,000",,,,"1,890,000",,,,"2,622,000",,,,"2,090,000",,,,"2,539,000",,,,"2,156,000",,,,"1,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,"2,134,000",,,,"2,689,000",,,,"2,025,000",,,,"2,495,000",,,,"1,890,000",,,,"2,622,000",,,,"2,090,000",,,,"2,539,000",,,,"2,156,000",,,,"1,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,600,000","35,000,000","34,300,000","33,400,000","32,400,000","30,700,000","27,300,000","27,300,000",,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,901,000",,,,"43,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,901,000",,,,"43,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"45,479,000","48,001,000","45,436,000","54,758,000","51,652,000","55,348,000","54,430,000","48,236,000","57,655,000","58,234,000","54,823,000","54,493,000","56,774,000","54,785,000","49,348,000","49,159,000","50,208,000","41,247,000","294,265,000","134,573,000","133,576,000","134,817,000","138,463,000","143,329,000","140,748,000","147,702,000","152,357,000","154,813,000","153,897,000","155,313,000","160,588,000","162,995,000","165,548,000","174,147,000","167,719,000","174,174,000","171,637,000","143,869,000","120,575,000","124,568,000","122,802,000","121,759,000","126,866,000","95,364,000","21,429,000","18,652,000","20,312,000","20,691,000","21,296,000","18,884,000","22,758,000","23,187,000","23,774,000","22,825,000","25,505,000","27,828,000","26,854,000","25,821,000","29,750,000","29,093,000","30,720,000","29,225,000","45,504,000","-440,840,000","26,996,000","24,384,000","14,622,000","15,065,000","17,377,000","17,968,000","14,872,000","17,621,000","19,652,000","20,782,000","17,039,000","18,390,000","19,254,000","18,474,000","3,465,000","3,416,000","3,975,000","4,820,000","1,914,000","2,315,000","13,782,000","1,607,000","1,545,000","1,801,000","17,067,000","2,687,000","15,105,000","15,476,000","17,057,000","2,879,000","19,371,000","65,992,000","65,984,000","41,550,000","67,966,000","64,147,000","63,691,000","-35,547,000","62,423,000","64,914,000","65,378,000","-33,345,000","62,109,000","48,005,000","43,234,000","36,276,000","45,738,000","41,953,000","36,274,000","139,600,000","116,700,000","7,500,000","1,800,000","124,200,000","130,300,000","110,800,000","109,000,000",,,,,,,,,,,"34,100,000","31,900,000","34,900,000"
TotalLiabilitiesNetMinorityInterest,"2,470,927,000","2,510,281,000","2,543,658,000","2,662,486,000","2,699,342,000","2,836,621,000","2,902,753,000","2,965,027,000","3,013,050,000","2,707,505,000","2,753,387,000","2,910,718,000","3,035,284,000","2,655,293,000","2,621,184,000","2,641,585,000","2,572,632,000","2,013,204,000","2,324,287,000","1,747,968,000","1,823,619,000","1,890,632,000","1,837,078,000","1,918,136,000","1,792,326,000","1,877,070,000","1,912,261,000","1,898,660,000","1,921,973,000","1,876,996,000","1,697,683,000","1,693,766,000","1,714,793,000","1,660,364,000","1,749,057,000","1,888,149,000","1,928,645,000","1,946,074,000","1,504,901,000","1,505,055,000","1,470,702,000","1,506,253,000","1,448,749,000","878,880,000","646,378,000","635,798,000","632,709,000","593,015,000","598,738,000","579,868,000","579,418,000","580,818,000","601,043,000","632,543,000","653,474,000","665,853,000","655,907,000","657,668,000","672,141,000","702,960,000","695,704,000","636,106,000","638,795,000","598,760,000","491,446,000","484,918,000","477,830,000","476,495,000","463,991,000","466,600,000","491,306,000","376,969,000","366,205,000","479,896,000","364,062,000","383,241,000","389,914,000","347,514,000","316,013,000","321,946,000","327,494,000","333,640,000","334,115,000","338,991,000","468,311,000","364,686,000","595,768,000","512,810,000","509,040,000","403,559,000","215,107,000","240,112,000","248,565,000","249,259,000","300,937,000","304,664,000","314,949,000","218,335,000","308,975,000","318,693,000","322,038,000","247,496,000","309,888,000","284,387,000","287,647,000","246,598,000","277,555,000","475,759,000","439,056,000","427,070,000","412,249,000","362,666,000","341,402,000","314,400,000","322,100,000","305,300,000","338,800,000","314,500,000","289,000,000","268,000,000","216,200,000","174,400,000","162,600,000","161,600,000","156,000,000","156,600,000","156,800,000","151,600,000","157,700,000","159,100,000","92,500,000","32,300,000","82,700,000","105,300,000"
	CurrentLiabilities,"513,835,000","543,772,000","512,197,000","498,222,000","453,443,000","466,032,000","450,065,000","478,696,000","496,332,000","514,115,000","516,991,000","526,033,000","582,724,000","607,782,000","567,926,000","556,318,000","531,158,000","480,306,000","462,190,000","341,994,000","333,536,000","358,338,000","317,565,000","344,449,000","327,582,000","361,917,000","390,342,000","387,789,000","410,082,000","594,027,000","459,136,000","470,511,000","440,130,000","345,989,000","325,251,000","401,088,000","363,926,000","355,020,000","327,663,000","393,329,000","369,248,000","358,800,000","333,348,000","239,143,000","157,642,000","160,259,000","152,088,000","139,408,000","151,664,000","137,104,000","132,505,000","138,298,000","150,600,000","173,066,000","193,442,000","185,375,000","195,966,000","191,420,000","173,174,000","156,912,000","172,704,000","166,867,000","156,448,000","155,937,000","147,880,000","139,821,000","128,193,000","115,531,000","119,450,000","104,390,000","101,235,000","105,119,000","94,213,000","98,868,000","100,746,000","97,425,000","103,372,000","91,245,000","89,312,000","83,870,000","98,139,000","97,057,000","100,383,000","97,468,000","99,664,000","97,037,000","93,929,000","95,318,000","100,340,000","91,565,000","61,471,000","70,373,000","73,195,000","65,940,000","77,555,000","77,302,000","88,428,000","95,603,000","87,965,000","86,633,000","91,107,000","89,691,000","78,200,000","71,628,000","72,041,000","69,426,000","70,671,000","65,490,000","65,866,000","67,586,000","58,482,000","55,356,000","62,622,000","43,300,000","58,700,000","56,100,000","49,100,000","43,300,000","37,700,000","39,200,000","36,700,000",,,,,,,,,,,"4,400,000","22,000,000","23,100,000"
		PayablesAndAccruedExpenses,"407,302,000","395,835,000","410,187,000","420,824,000","374,866,000","354,918,000","386,173,000","408,280,000","433,385,000","400,918,000","438,877,000","437,691,000","481,735,000","474,551,000","491,575,000","495,136,000","449,915,000","386,763,000","419,369,000","313,657,000","305,013,000","295,421,000","282,345,000","310,692,000","293,008,000","283,374,000","350,920,000","344,478,000","362,542,000","384,467,000","390,263,000","403,727,000","391,203,000","266,678,000","289,379,000","291,582,000","259,861,000","233,602,000","248,411,000","252,039,000","266,490,000","237,535,000","269,858,000","201,897,000","147,964,000","148,498,000","137,747,000","129,086,000","140,724,000","124,772,000","124,130,000","130,614,000","144,882,000","164,817,000","186,452,000","176,212,000","186,813,000","183,281,000","167,719,000","150,154,000","166,645,000","164,162,000","150,592,000","148,068,000","141,383,000","138,188,000","122,711,000","109,691,000","110,075,000","101,439,000","94,625,000","99,144,000","89,367,000","98,904,000","96,944,000","93,475,000","99,210,000","86,344,000","86,073,000","80,335,000","94,634,000","92,472,000","92,148,000","89,644,000","90,556,000","88,389,000","86,885,000","86,514,000","93,518,000","82,157,000","15,860,000","20,262,000","22,269,000","56,727,000","22,793,000","22,981,000","27,701,000","85,224,000","24,169,000","26,668,000","31,243,000","79,056,000","22,086,000","15,364,000","14,125,000","57,803,000","21,164,000","21,228,000","13,282,000","18,976,000","12,032,000","14,571,000","12,485,000","11,400,000","9,300,000","22,700,000","23,300,000","11,400,000","9,000,000","12,400,000","11,700,000","2,000,000",,,,,,,,,,,,
			Payables,"219,000,000","243,828,000","181,812,000","189,221,000","176,379,000","207,347,000","157,409,000","177,984,000","227,718,000","246,729,000","213,475,000","212,459,000","277,011,000","319,531,000","254,446,000","266,345,000","253,852,000","244,987,000","215,543,000","142,761,000","150,870,000","153,340,000","118,068,000","137,653,000","128,983,000","149,888,000","159,823,000","163,532,000","181,523,000","239,184,000","213,530,000","210,510,000","183,778,000","192,450,000","167,651,000","169,609,000","154,661,000","169,892,000","137,763,000","144,167,000","155,626,000","162,979,000","156,793,000","130,264,000","86,883,000","74,419,000","67,009,000","68,230,000","77,765,000","57,301,000","60,168,000","70,452,000","77,518,000","82,775,000","109,068,000","108,618,000","121,319,000","110,090,000","100,565,000","91,590,000","99,464,000","94,380,000","81,199,000","81,520,000","90,041,000","76,524,000","67,029,000","59,371,000","60,595,000","49,539,000","41,763,000","52,245,000","42,665,000","48,179,000","38,462,000","40,138,000","50,356,000","38,952,000","39,274,000","36,795,000","48,205,000","38,375,000","40,139,000","41,555,000","43,085,000","39,270,000","36,204,000","40,223,000","43,968,000","30,426,000","15,860,000","20,262,000","22,269,000","13,422,000","22,793,000","22,981,000","27,701,000","31,031,000","24,169,000","26,668,000","31,243,000","34,545,000","22,086,000","15,364,000","14,125,000","21,691,000","21,164,000","21,228,000","13,282,000","18,976,000","12,032,000","14,571,000","12,485,000","11,400,000","9,300,000",,,"11,400,000","9,000,000","12,400,000","11,700,000",,,,,,,,,,,,,
				AccountsPayable,"218,907,000","199,088,000","181,313,000","188,724,000","175,890,000","162,507,000","156,950,000","177,290,000","227,020,000","206,778,000","212,279,000","212,147,000","275,570,000","278,057,000","250,681,000","263,470,000","251,916,000","222,005,000","214,109,000","142,371,000","144,477,000","134,571,000","117,942,000","134,480,000","125,814,000","132,799,000","158,154,000","162,426,000","166,629,000","222,020,000","210,448,000","209,021,000","168,337,000","177,375,000","156,260,000","165,502,000","148,658,000","156,763,000","131,772,000","139,804,000","148,624,000","158,855,000","148,988,000","123,778,000","81,917,000","71,354,000","62,066,000","64,372,000","60,135,000","52,091,000","52,793,000","64,422,000","68,880,000","78,020,000","102,929,000","102,154,000","100,457,000","100,908,000","90,650,000","87,168,000","86,273,000","88,213,000","79,506,000","81,213,000","79,804,000","68,895,000","66,336,000","58,665,000","52,668,000","41,916,000","41,041,000","50,139,000","41,714,000","41,577,000","35,999,000","38,934,000","45,001,000","37,509,000","36,212,000","35,653,000","40,241,000","35,378,000","35,471,000","38,762,000","34,904,000","35,877,000","32,185,000","40,140,000","39,634,000","29,909,000","14,007,000","20,182,000","21,551,000","12,918,000","14,654,000","17,996,000","20,821,000","26,712,000","20,477,000","24,325,000","26,813,000","30,518,000","22,086,000","15,364,000","14,125,000","21,691,000","21,164,000","21,228,000","13,282,000","15,771,000","12,032,000","14,571,000","12,485,000","11,400,000","9,300,000","10,100,000","9,600,000","11,400,000","9,000,000","12,400,000","11,700,000",,,,,,,,,,,,,
				TotalTaxPayable,"93,000","44,740,000","499,000","497,000","489,000","44,840,000","459,000","694,000","698,000","39,951,000","1,196,000","312,000","1,441,000","41,474,000","3,765,000","2,875,000","1,936,000","22,982,000","1,434,000","390,000","6,393,000","18,769,000","126,000","3,173,000","3,169,000","17,089,000","1,669,000","1,106,000","14,894,000","17,164,000","3,082,000","1,489,000","15,441,000","15,075,000","11,391,000","4,107,000","6,003,000","13,129,000","5,991,000","4,363,000","7,002,000","4,124,000","7,805,000","6,486,000","4,966,000","3,065,000","4,943,000","3,858,000","17,630,000","5,210,000","7,375,000","6,030,000","8,638,000","4,755,000","6,139,000","6,464,000","20,862,000","9,182,000","9,915,000","4,422,000","13,191,000","6,167,000","1,693,000","307,000","10,237,000","7,629,000","693,000","706,000","7,927,000","7,623,000","722,000","2,106,000","951,000","6,602,000","2,463,000","1,204,000","5,355,000","1,443,000","3,062,000","1,142,000","7,964,000","2,997,000","4,668,000","2,793,000","8,181,000","3,393,000","4,019,000","83,000","4,334,000","517,000","1,853,000","80,000","718,000","3,424,000","8,139,000","4,985,000","6,880,000","4,319,000","3,692,000","2,343,000","4,430,000","4,027,000",,,,"4,314,000",,,,"3,205,000",,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"93,000","0","499,000","497,000","489,000","474,000","459,000","694,000","698,000","665,000","1,196,000","312,000","1,441,000","2,794,000","3,765,000","2,875,000","1,936,000","191,000","1,434,000","390,000","6,393,000","3,288,000","126,000","3,173,000","3,169,000","3,564,000","1,669,000","1,106,000","14,894,000","3,470,000","3,082,000","1,489,000","15,441,000","2,915,000","11,391,000","4,107,000","6,003,000","2,369,000","5,991,000","4,363,000","7,002,000","4,124,000","7,805,000","6,486,000","4,966,000","3,065,000","4,943,000","3,858,000","17,630,000","5,210,000","7,375,000","6,030,000","8,638,000","4,755,000","6,139,000","6,464,000","20,862,000","9,182,000","9,915,000","4,422,000","13,191,000","3,016,000","1,693,000","307,000","10,237,000","2,669,000","693,000","706,000","7,927,000","986,000","722,000","2,106,000","951,000","897,000","2,463,000","1,204,000","5,355,000","1,443,000","3,062,000","1,142,000","7,964,000","2,997,000","4,668,000","2,793,000","8,181,000","3,393,000","4,019,000","83,000","4,334,000","517,000",,,,"504,000",,,,"4,319,000",,,,"4,027,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,920,000",,,,,,,,,,,,"-4,314,000",,,,,,,,,,"-10,100,000","-9,600,000",,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"188,302,000","152,007,000","228,375,000","231,603,000","198,487,000","147,571,000","228,764,000","230,296,000","205,667,000","154,189,000","225,402,000","225,232,000","204,724,000","155,020,000","237,129,000","228,791,000","196,063,000","141,776,000","203,826,000","170,896,000","154,143,000","142,081,000","164,277,000","173,039,000","164,025,000","133,486,000","191,097,000","180,946,000","181,019,000","145,283,000","176,733,000","193,217,000","207,425,000","74,228,000","121,728,000","121,973,000","105,200,000","63,710,000","110,648,000","107,872,000","110,864,000","74,556,000","113,065,000","71,633,000","61,081,000","74,079,000","70,738,000","60,856,000","62,959,000","67,471,000","63,962,000","60,162,000","67,364,000","82,042,000","77,384,000","67,594,000","65,494,000","73,191,000","67,154,000","58,564,000","67,181,000","69,782,000","69,393,000","66,548,000","51,342,000","61,664,000","55,682,000","50,320,000","49,480,000","51,900,000","52,862,000","46,899,000","46,702,000","50,725,000","58,482,000","53,337,000","48,854,000","47,392,000","46,799,000","43,540,000","46,429,000","54,097,000","52,009,000","48,089,000","47,471,000","49,119,000","50,681,000","46,291,000","49,550,000","51,731,000",,,,"43,305,000",,,,"54,193,000",,,,"44,511,000",,,,"36,112,000",,,,,,,,,,"22,700,000","23,300,000",,,,,"2,000,000",,,,,,,,,,,,
				InterestPayable,,"11,379,000",,,,"11,272,000",,,,"12,700,000",,,,"13,171,000",,,,"6,099,000",,,,"5,397,000",,,,"5,412,000",,,,"5,610,000",,,,"5,494,000",,,,"1,628,000",,,,"1,168,000",,,,"1,006,000",,,,"934,000",,,,"1,008,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,700,000","23,300,000",,,,,"2,000,000",,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"39,331,000",,,,"32,918,000",,,,"42,875,000",,,,"53,089,000",,,,"45,193,000",,,,"26,916,000",,,,"37,243,000",,,,"42,056,000",,,,"42,613,000",,,,"39,561,000",,,,"42,706,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"37,551,000","35,836,000","34,796,000","33,380,000","33,156,000","32,790,000","32,700,000","33,768,000","25,920,000","27,340,000","29,016,000","29,433,000","28,603,000","19,000","508,000","17,000","27,000","3,000","2,400,000",,,,,,,,,,,"116,700,000",,,,,,"78,000,000","71,500,000","65,000,000","58,500,000","111,627,000","71,041,000","39,005,000","32,571,000","71,000","120,000","128,000","27,000","33,000","31,000","35,000","362,000","368,000","1,243,000","1,243,000","1,247,000","1,243,000","1,409,000","1,368,000","1,018,000","910,000","949,000","844,000","844,000","844,000","96,000","4,000","4,000","4,000","1,304,000","1,304,000","1,359,000","1,414,000","170,000","225,000","253,000","280,000","336,000","336,000","336,000","336,000","335,000","335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,676,000","5,676,000","5,333,000","5,333,000","10,962,000","10,962,000","10,962,000","10,962,000","11,000,000","116,000,000","11,000,000","11,000,000","11,000,000","9,700,000","5,400,000","3,100,000","1,000,000",,,,,,,,,,"1,700,000","2,000,000","2,400,000"
			CurrentDebt,"3,097,000","1,934,000","1,983,000","1,417,000","434,000","40,000","155,000","7,000","17,000","16,000","15,000","11,000","17,000","19,000","508,000","17,000","27,000","3,000","2,400,000",,,,,,,,,,,"116,700,000",,,,,,"78,000,000","71,500,000","65,000,000","58,500,000","111,627,000","71,041,000","39,005,000","32,571,000","71,000","120,000","128,000","27,000","33,000","31,000","35,000","362,000","368,000","1,243,000","1,243,000","1,247,000","1,243,000","1,409,000","1,368,000","1,018,000","910,000","949,000","844,000","844,000","844,000","96,000","4,000","4,000","4,000","1,304,000","1,304,000","1,359,000","1,414,000","170,000","225,000","253,000","280,000","336,000","336,000","336,000","336,000","335,000","335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,335,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,333,000","5,676,000","5,676,000","5,333,000","5,333,000","10,962,000","10,962,000","10,962,000","10,962,000","11,000,000","116,000,000","11,000,000","11,000,000","11,000,000","9,700,000","5,400,000","3,100,000","1,000,000",,,,,,,,,,"1,700,000","2,000,000","2,400,000"
