name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992
InterestIncome,,"1,000,000",,,,"0","0","43,000,000","44,000,000","5,000,000","0","0","0",,"24,000,000","24,000,000","24,000,000","26,000,000","29,000,000","42,000,000","41,000,000","-87,000,000",,,,"-107,000,000",,,"-62,000,000","-40,000,000","-15,000,000","-61,000,000","-58,000,000","-56,000,000",,"-54,000,000",,,,,,,,,,,,"16,000,000",,,,,,,,,,,,"1,000,000",,"5,721,000",,,,"2,662,000",,"2,005,000",,,,,"1,343,000","1,471,000",,,,,,"3,719,000",,,,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,,"33,000,000","26,000,000","17,000,000","18,000,000","24,000,000","25,000,000","180,000,000","189,000,000","144,000,000","177,000,000","175,000,000","161,000,000","48,000,000","151,000,000","141,000,000","147,000,000","149,000,000","144,000,000","135,000,000","135,000,000","252,000,000","74,000,000","63,000,000","62,000,000","107,000,000","88,000,000","72,000,000","62,000,000","41,000,000","15,000,000","61,000,000","58,000,000","56,000,000","43,000,000","104,000,000","21,000,000","14,000,000","36,000,000","14,000,000","12,000,000","7,000,000","4,000,000","174,000,000","7,000,000","7,000,000","3,000,000","35,000,000","43,000,000","61,000,000","43,000,000","22,000,000","14,000,000",,"50,000,000",,,,,"84,000,000",,"80,496,000",,,,"64,177,000",,"53,902,000",,,,,"46,545,000","38,465,000","40,851,000",,,,,"24,690,000",,,,,,"3,892,000",,,,,,,,,"18,600,000",,,,,,,"2,800,000",,,,,,,,,,,,,,"600,000",,
NetInterestIncome,,"-32,000,000","-26,000,000","-17,000,000","-18,000,000","-24,000,000","-25,000,000","-137,000,000","-145,000,000","-139,000,000","-177,000,000","-175,000,000","-161,000,000","-120,000,000","-127,000,000","-117,000,000","-123,000,000","-123,000,000","-115,000,000","-93,000,000","-94,000,000","-87,000,000","-74,000,000","-63,000,000","-62,000,000","-107,000,000","-88,000,000","-72,000,000","-62,000,000","-41,000,000","-15,000,000","-61,000,000","-58,000,000","-56,000,000","-43,000,000","-104,000,000","-21,000,000","-14,000,000","-36,000,000","-14,000,000","-12,000,000","-7,000,000","-4,000,000","-174,000,000","-7,000,000","-7,000,000","-3,000,000","-35,000,000","-43,000,000","-61,000,000","-43,000,000","-22,000,000","-14,000,000",,"-50,000,000",,,,,"-83,000,000",,"-74,775,000",,,,"-61,515,000",,"-51,897,000",,,,,"-45,202,000","-36,994,000","-40,851,000",,,,,"-20,971,000",,,,,,"-3,692,000",,,,,,,,,"-18,600,000",,,,,,,"-2,800,000",,,,,,,,,,,,,,"-600,000",,
EBIT,,"-777,000,000","1,421,000,000","-338,000,000","-421,000,000","-398,000,000","-720,000,000","-96,000,000","-8,137,000,000","-196,000,000","115,000,000","273,000,000","-174,000,000","560,000,000","237,000,000","116,000,000","441,000,000","483,000,000","127,000,000","631,000,000","277,000,000","-512,000,000","-1,080,000,000","-1,687,000,000","-859,000,000","-2,727,000,000","-5,488,000,000","-5,524,000,000","-5,030,000,000","995,000,000","1,144,000,000","432,000,000","804,000,000","-63,000,000","430,000,000","1,113,000,000","186,000,000","577,000,000","-3,195,000,000","1,714,000,000","7,000,000","806,000,000","1,515,000,000","1,009,000,000","-259,000,000","371,000,000","910,000,000","449,000,000","1,243,000,000","-737,000,000","350,000,000","410,000,000","-9,170,000,000","1,623,000,000","5,478,000,000","-2,533,000,000","-104,000,000","711,000,000","715,000,000","836,000,000","486,000,000","977,896,000","953,389,000","673,164,000","951,632,000","644,512,000","336,381,000","493,863,000","238,437,000","358,840,000","199,165,000","179,280,000","234,969,000","151,713,000","182,741,000","169,639,000","148,975,000","70,138,000","64,698,000","62,690,000","146,696,000","88,909,000","132,374,000","165,315,000","146,696,000","-1,023,306,000","76,918,000","53,142,000","40,975,000","46,682,000","36,500,000","25,700,000","7,100,000","-877,271,000","13,600,000","7,400,000","4,100,000","8,200,000","-24,253,000","25,900,000","28,000,000","14,900,000","17,288,000","14,600,000","11,300,000","6,400,000","7,600,000","5,000,000","5,800,000","4,600,000","4,700,000","700,000","900,000","900,000","-800,000","900,000","500,000","400,000"
ReconciledCostOfRevenue,,"1,675,000,000","1,551,000,000","1,193,000,000","1,090,000,000","997,000,000","997,000,000","786,000,000","1,810,000,000","1,973,000,000","1,934,000,000","1,997,000,000","2,189,000,000","2,131,000,000","2,059,000,000","2,086,000,000","2,088,000,000","2,122,000,000","1,767,000,000","1,768,000,000","2,058,000,000","2,198,000,000","2,195,000,000","2,183,000,000","1,948,000,000","4,086,000,000","2,750,000,000","3,041,000,000","2,746,000,000","3,852,000,000","4,454,000,000","4,472,000,000","4,244,000,000","3,935,000,000","4,295,000,000","3,273,000,000","2,986,000,000","4,982,000,000","1,827,000,000","1,582,000,000","1,689,000,000","1,681,000,000","1,842,000,000","1,766,000,000","1,345,000,000","3,685,000,000","317,000,000","304,000,000","304,000,000","288,000,000","292,000,000","783,000,000","824,000,000","911,000,000","1,295,000,000","1,103,000,000","1,008,000,000","1,022,000,000","668,000,000","678,000,000","162,000,000","729,754,000","525,374,000","490,349,000","132,189,000","1,673,441,000","79,322,000","70,906,000","68,224,000","924,595,000","52,899,000","48,472,000","43,829,000","529,413,000","35,548,000","33,918,000","31,139,000","227,509,000","25,689,000","23,976,000","27,032,000","201,546,000","18,952,000","18,512,000","17,769,000","144,262,000","11,675,000","12,540,000","12,544,000","97,533,000","11,600,000","11,200,000","14,000,000","144,321,000","14,200,000","14,600,000","7,900,000","26,700,000","59,152,000","21,600,000","17,500,000","11,900,000","23,538,000","12,100,000","4,900,000","1,700,000","6,600,000","1,300,000","1,900,000","1,700,000","2,300,000","2,300,000","2,000,000","2,000,000","1,600,000","1,700,000","1,500,000","1,400,000"
ReconciledDepreciation,,"409,000,000","340,000,000",,,"166,000,000","170,000,000","158,000,000","603,000,000","592,000,000","573,000,000","580,000,000","519,000,000","278,000,000","291,000,000","290,000,000","286,000,000","306,000,000","248,000,000","223,000,000","218,000,000","233,000,000","280,000,000","294,000,000","300,000,000","356,000,000","519,000,000","635,000,000","719,000,000","744,000,000","726,000,000","739,000,000","706,000,000","724,000,000","732,000,000","721,000,000","726,000,000","722,000,000","829,000,000","670,000,000","590,000,000","570,000,000","498,000,000","429,000,000","426,000,000","430,000,000","434,000,000","392,000,000","358,000,000","401,000,000","357,000,000","353,000,000","504,000,000","504,000,000","523,000,000","567,000,000","553,000,000","530,000,000","526,000,000","484,000,000","431,000,000","393,244,000","372,704,000","353,025,000","330,469,000","275,482,000","245,490,000","222,605,000","192,388,000","171,901,000","162,489,000","144,582,000","126,621,000","102,167,000","103,184,000","96,037,000","80,616,000","62,245,000","61,322,000","54,696,000","51,973,000","45,985,000","49,336,000","42,077,000","40,145,000","72,003,000","27,097,000","26,754,000","26,350,000","23,316,000","24,700,000","26,200,000","25,300,000","37,004,000","36,600,000","45,900,000","32,700,000","29,700,000","41,791,000","25,500,000","20,300,000","18,000,000","14,968,000","13,900,000","12,600,000","11,300,000","10,000,000","7,400,000","5,600,000","4,700,000","2,700,000","3,000,000","2,500,000","2,000,000","1,000,000","1,200,000","1,200,000","1,300,000"
NetIncomeFromContinuingOperationNetMinorityInterest,,"-764,000,000","1,434,000,000","-345,000,000","-439,000,000","-416,000,000","-745,000,000","-276,000,000","-8,297,000,000","-324,000,000","-61,000,000","98,000,000","-21,000,000","513,000,000","84,000,000","-17,000,000","293,000,000","333,000,000","-18,000,000","494,000,000","140,000,000","-575,000,000","-1,155,000,000","-1,750,000,000","-921,000,000","-2,185,000,000","-4,652,000,000","-4,108,000,000","-3,739,000,000","640,000,000","662,000,000","191,000,000","425,000,000","-116,000,000","202,000,000","580,000,000","58,000,000","300,000,000","-2,012,000,000","972,000,000","-28,000,000","473,000,000","922,000,000","510,000,000","-162,000,000","224,000,000","558,000,000","255,000,000","738,000,000","-524,000,000","192,000,000","243,000,000","-5,740,000,000","-861,000,000","3,313,000,000","-1,597,000,000","-132,000,000","303,000,000","372,000,000","518,000,000","258,000,000","471,362,000","548,335,000","359,903,000","623,723,000","452,525,000","176,988,000","193,779,000","125,010,000","208,538,000","96,872,000","97,155,000","112,590,000","69,373,000","87,859,000","82,240,000","71,120,000","26,239,000","16,600,000","25,033,000","-27,586,000","42,625,000","65,008,000","85,485,000","70,288,000","-1,028,045,000","54,689,000","31,634,000","21,202,000","18,966,000","18,100,000","8,100,000","-12,000,000","-425,120,000","-4,100,000","-234,700,000","-256,500,000","5,500,000","-217,757,000","16,100,000","16,700,000","8,200,000","7,355,000","7,600,000","5,500,000","2,900,000","3,800,000","2,300,000","3,200,000","2,300,000","2,800,000","300,000","500,000","300,000","-400,000","300,000","-100,000","-200,000"
TotalUnusualItemsExcludingGoodwill,"279,000,000","279,000,000","3,000,000","3,000,000","-10,000,000","-560,000,000","-610,000,000","396,000,000","-8,487,000,000","-39,000,000","70,000,000","-23,000,000","17,000,000","-242,000,000","-73,000,000","-45,000,000","93,000,000","57,000,000","-8,000,000","164,000,000","-399,000,000","-427,000,000","-1,097,000,000","-986,000,000","-797,000,000","-2,669,000,000","-5,580,000,000","-5,113,000,000","-4,969,000,000","14,000,000","56,000,000","-165,000,000","75,000,000","-556,000,000","-32,000,000","-179,000,000","-15,000,000","-61,000,000","-3,338,000,000","792,000,000","8,000,000","312,000,000","29,000,000","-31,000,000","5,000,000","2,000,000","56,000,000","2,000,000","-2,000,000","-1,433,000,000","-133,000,000","-53,000,000","-9,485,000,000","-2,912,000,000","-41,000,000","-455,000,000","1,000,000","0",,"83,000,000",,"0",,,"117,396,000","69,675,000","-1,494,000","-136,800,000","-1,800,000","-15,207,000",,,"-13,850,000",,"-188,000","3,084,000",,"79,414,000","-17,564,000","-481,000","-79,468,000","-74,402,000","32,260,000","62,455,000","-6,784,000",,,,,,,,"900,000","67,400,000","800,000","-449,400,000","-499,800,000","5,900,000","-241,800,000","3,300,000","1,700,000","800,000",,"300,000","300,000","1,500,000","500,000","100,000","600,000","300,000","200,000","200,000","300,000",,"700,000",,"100,000",
TotalUnusualItems,"279,000,000","279,000,000","3,000,000","3,000,000","-10,000,000","-560,000,000","-610,000,000","396,000,000","-8,487,000,000","-39,000,000","70,000,000","-23,000,000","17,000,000","-242,000,000","-73,000,000","-45,000,000","93,000,000","57,000,000","-8,000,000","164,000,000","-399,000,000","-427,000,000","-1,097,000,000","-986,000,000","-797,000,000","-2,669,000,000","-5,580,000,000","-5,113,000,000","-4,969,000,000","14,000,000","56,000,000","-165,000,000","75,000,000","-556,000,000","-32,000,000","-179,000,000","-15,000,000","-61,000,000","-3,338,000,000","792,000,000","8,000,000","312,000,000","29,000,000","-31,000,000","5,000,000","2,000,000","56,000,000","2,000,000","-2,000,000","-1,433,000,000","-133,000,000","-53,000,000","-9,485,000,000","-2,912,000,000","-41,000,000","-455,000,000","1,000,000","0",,"83,000,000",,"0",,,"117,396,000","69,675,000","-1,494,000","-136,800,000","-1,800,000","-15,207,000",,,"-13,850,000",,"-188,000","3,084,000",,"79,414,000","-17,564,000","-481,000","-79,468,000","-74,402,000","32,260,000","62,455,000","-6,784,000",,,,,,,,"900,000","67,400,000","800,000","-449,400,000","-499,800,000","5,900,000","-241,800,000","3,300,000","1,700,000","800,000",,"300,000","300,000","1,500,000","500,000","100,000","600,000","300,000","200,000","200,000","300,000",,"700,000",,"100,000",
NormalizedEBITDA,,"-647,000,000","1,758,000,000","-341,000,000","-411,000,000","328,000,000","60,000,000","-334,000,000","953,000,000","435,000,000","618,000,000","876,000,000","328,000,000","1,080,000,000","601,000,000","451,000,000","634,000,000","732,000,000","383,000,000","690,000,000","894,000,000","148,000,000","297,000,000","-407,000,000","238,000,000","298,000,000","611,000,000","224,000,000","658,000,000","1,725,000,000","1,814,000,000","1,336,000,000","1,435,000,000","1,217,000,000","1,194,000,000","2,013,000,000","927,000,000","1,360,000,000","972,000,000","1,593,000,000","589,000,000","1,064,000,000","1,984,000,000","1,469,000,000","162,000,000","799,000,000","1,288,000,000","840,000,000","1,603,000,000","1,097,000,000","840,000,000","816,000,000","819,000,000","5,039,000,000","6,047,000,000","-1,511,000,000","448,000,000","1,266,000,000","1,241,000,000","1,237,000,000","917,000,000","1,389,765,000","1,326,093,000","1,026,189,000","1,164,705,000","863,563,000","583,365,000","853,268,000","432,625,000","554,977,000","361,654,000","323,862,000","375,440,000","259,193,000","286,113,000","262,592,000","229,591,000","57,702,000","144,323,000","117,867,000","278,137,000","214,018,000","149,450,000","144,937,000","193,625,000","-948,787,000","104,015,000","79,896,000","67,325,000","73,336,000","61,200,000","51,900,000","31,500,000","-905,151,000","49,400,000","502,700,000","536,600,000","32,000,000","260,793,000","48,100,000","46,600,000","32,100,000","33,544,000","28,200,000","23,600,000","16,200,000","17,100,000","12,300,000","10,800,000","9,000,000","7,200,000","3,500,000","3,100,000","2,900,000","-500,000","2,100,000","1,600,000","1,700,000"
TaxRateForCalcs,,"0.057","0.27","0.028","0.011","0.014","0","0","0.002","0.047","0.016","0","0.27","0.27","0.012","0.36","0","0","0","0.002","0.007","0","0","0","0","0.229","0.168","0.269","0.269","0.299","0.387","0.381","0.375","0.387","0.38","0.38","0.38","0.389","0.39","0.39","0.4","0.389","0.39","0.389","0.391","0.385","0.385","0.384","0.385","0.375","0.375","0.374","0.375","0.38","0.385","0.385","0.383","0.38","0.38","0.38","0.38","0.38","0.38","0.4","0.38","0.365","0.365","0.365","0.365","0.36","0.36","0.36","0.36","0.38","0.38","0.38","0.38","0.4","0.4","0.4","0.4","0.382","0.4","0.4","0.4","0.003","0.025","0.041","0.005","0.039","0.032","0.036","0.4","0.4","0.4","0.4","0.4","0.4","0.111","0.366","0.365","0.364","0.355","0.356","0.353","0.356","0.377","0.343","0.36","0.281","0.2","0.4","0.375","0.25","0.4","0.25","0.4","0.333"
TaxEffectOfUnusualItems,,"15,844,444.444","810,000","84,507.042","-110,000","-7,962,085.308","0","0","-16,974,000","-1,835,294.118","1,120,000","0","4,590,000","-65,340,000","-876,000","-16,200,000","0","0","0","328,000","-2,793,000","0","0","0","0","-611,214,184.898","-937,440,000","-1,375,397,000","-1,336,661,000","4,182,389.937","21,672,000","-62,865,000","28,125,000","-214,924,369.748","-12,160,000","-68,020,000","-5,700,000","-23,728,241.563","-1,301,727,019.499","308,880,000","3,200,000","121,441,802.253","11,304,434.15","-12,065,868.263","1,954,887.218","769,230.769","21,547,960.309","768,115.942","-770,000","-536,926,065.163","-49,820,846.906","-19,806,701.031","-3,556,875,000","-1,106,937,365.011","-15,785,038.055","-175,202,156.334","383,177.57","0","0","31,571,770.335","0","0","0","0","44,610,564.02","25,431,449.794","-545,312.519","-49,932,632.076","-656,999.177","-5,474,471.463","0","0","-4,985,754.361","0","-71,435.012","1,171,946.505","0","31,760,514.831","-7,025,600","-192,381.553","-31,786,508.613","-28,416,568.984","12,904,000","24,982,000","-2,713,600","0","0","0","0","0","0","0","360,000","26,960,000","320,000","-179,760,000","-199,920,000","2,360,000","-26,825,751.847","1,208,267.717","620,532.319","291,472.868","0","106,779.661","105,882.353","533,333.333","188,524.59","34,285.714","216,000","84,375","40,000","80,000","112,500","0","280,000","0","40,000","0"
