name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetIssuancePaymentsOfDebt,"-244,100,000","104,000,000","0","-15,000,000","-333,100,000","-27,100,000","-108,100,000","-106,100,000","206,200,000","229,700,000","47,100,000","-1,700,000","-56,900,000","57,100,000","-94,600,000","-61,800,000","-301,300,000","572,700,000","0","0","0","0","-34,000,000","-66,900,000","22,800,000","28,500,000","-48,200,000","-24,900,000","-4,800,000","26,700,000","-14,000,000","-39,000,000","10,000,000","18,000,000","551,482,000","-89,708,000","12,905,000","0","0","0","318,000","-318,000","333,000","-806,000","-454,000","-76,000","-440,000","834,000","-87,000","-3,046,000","-109,000","-960,000","-6,089,000","-9,316,000","-1,782,000","-2,631,000","-5,995,000","9,037,000","-24,184,000","23,889,000","-10,430,000","1,733,000","34,260,000","71,621,000","-74,000","-202,000","-1,427,000","1,009,000","-2,741,000","-1,684,000","-40,881,000","-31,233,000","-5,011,000","-22,743,000","2,431,000","9,575,000","136,680,000","1,032,000","-8,730,000","-25,753,000","-1,833,000","-22,221,000","-51,721,000","-23,652,000","134,557,000","6,947,000","-31,469,000","1,306,000","-72,067,000","32,247,000","-38,700,000","-18,600,000","-40,700,000","-9,500,000","-47,500,000","152,000,000","-1,900,000","15,400,000","11,800,000","-13,200,000","-700,000","-300,000","-23,300,000","4,400,000","200,000","-13,300,000","-23,800,000","-25,900,000","-6,700,000","-1,500,000","-62,500,000","-22,700,000","95,200,000","54,400,000","64,000,000","-2,700,000","-3,100,000","7,200,000","-8,400,000","-50,500,000","-7,200,000","105,300,000","-4,700,000","2,800,000","-7,300,000","-15,300,000","-38,300,000","-5,500,000","-4,200,000","38,500,000","-36,400,000"
			NetLongTermDebtIssuance,,,"0","0","-348,100,000",,"0","0","298,700,000","45,200,000","-94,900,000","-1,700,000","-1,400,000","1,600,000","11,700,000","3,300,000","-200,000,000","300,000,000",,,,,"0",,"0","0","0","0","0","-100,000,000","0","0",,,"550,000,000","-200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","0",,"0","0","298,700,000","45,200,000","0","0","0","3,000,000","13,100,000","4,100,000","0","550,000,000",,,,,,,,,,,,,"0",,,,"543,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0","0","-348,100,000",,"0","0","0","0","-94,900,000","-1,700,000","-1,400,000","-1,400,000","-1,400,000","-800,000","-200,000,000","-250,000,000",,,,,"0",,"0","0","0","0","0","-100,000,000","0","0",,,"0","-200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"104,000,000","104,000,000","0","-15,000,000","15,000,000","-27,100,000","-108,100,000","-106,100,000","-92,500,000","184,500,000","142,000,000","0","-55,500,000","55,500,000","-106,300,000","-65,100,000","-101,300,000","272,700,000","0","0","0","0","-34,000,000","-66,900,000","22,800,000","28,500,000","-48,200,000","-24,900,000","-4,800,000","126,700,000","-14,000,000","-39,000,000","10,000,000","18,000,000","1,482,000","110,292,000","12,905,000","0","0","0","318,000","-318,000","333,000","-806,000","-454,000","-76,000","-440,000","834,000","-87,000","-3,046,000","-109,000","-960,000","-6,089,000","-9,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"104,000,000","104,000,000","0","-15,000,000","15,000,000","0","0","0","144,000,000","184,500,000","149,400,000","0","-55,500,000","55,500,000","-106,300,000","-65,100,000","-101,300,000","372,700,000",,,"0","0",,,"22,800,000","28,500,000","-48,200,000","-24,900,000","-4,800,000","126,700,000","0",,"10,000,000","18,000,000","1,803,000","110,292,000","12,905,000",,,,,,,,,,,"834,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"0","0","0","0","0","-27,100,000","-108,100,000","-106,100,000","-251,000,000",,"-7,400,000","0","0","0","0","0","0","-100,000,000","0","0",,,"-34,000,000","-66,900,000",,,"-48,200,000","-25,000,000","-4,800,000",,"-14,000,000","-39,000,000",,,,,,"0","0","0","318,000","-318,000","333,000","-806,000","-454,000","-76,000","-440,000","834,000","-87,000","-3,046,000",,"-960,000","-6,089,000","-9,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-272,100,000","-175,800,000","-96,300,000","0","0","0","0","0","0","-70,000,000","-79,900,000","0","0",,"-25,100,000","0","-25,000,000",,"0","-25,000,000",,,"0",,"0","0","0","0","0","-25,000,000","-50,000,000",,,,"0","0","0",,"0","-20,000,000",,,"-30,000,000","0","-20,000,000","-29,999,000","-19,999,000","-19,999,000",,,,,,,"-28,705,000","-387,000","5,535,000","-36,444,000","4,955,000","2,958,000","-2,469,000","-40,388,000","-20,235,000","-10,537,000","-2,711,000","-3,645,000","7,990,000","8,758,000","115,000","1,761,000","4,873,000","-44,112,000","27,924,000","-16,924,000","4,687,000","1,019,000","-338,000","-5,756,000","-6,279,000","-95,000","249,000","738,000","434,000","1,669,000","504,000","-24,223,000","-408,000","-8,885,000","-5,386,000","-39,603,000","-76,200,000","-26,600,000","2,400,000","-18,200,000","-4,300,000","-7,500,000","-2,600,000","1,500,000","-14,800,000","1,300,000","-900,000","-3,200,000","-5,900,000","-18,500,000","900,000","1,800,000","-14,800,000","1,500,000","2,200,000","2,000,000","100,000","200,000","0","800,000","-4,200,000","-300,000","-2,900,000","300,000","-12,600,000","-6,200,000","-3,300,000","600,000","-15,700,000","0",,,"-1,800,000","-11,200,000","-200,000","-4,700,000","-11,100,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-387,000","5,535,000","3,556,000","4,955,000","2,958,000",,,"2,264,000","1,963,000","10,247,000","8,396,000","4,388,000","9,790,000","2,685,000","1,761,000","4,872,000","457,000","3,413,000","7,587,000","14,391,000","2,118,000","-405,000","952,000","-1,000","106,000","3,178,000","1,011,000","487,000","2,344,000","2,321,000","3,945,000","1,918,000","2,365,000","6,489,000","1,616,000","400,000","400,000","2,600,000","2,800,000","700,000","5,800,000","900,000","1,900,000","1,000,000","2,400,000","3,200,000","800,000","500,000","300,000","900,000","3,300,000","0","1,500,000","2,900,000","4,400,000","300,000","200,000","0","800,000","0","700,000","2,300,000","300,000","100,000","500,000","400,000","2,600,000","0","200,000","2,200,000","1,200,000","1,300,000","300,000","900,000","1,500,000","-5,600,000"
			CommonStockPayments,"-272,100,000","-175,800,000","-96,300,000","0","0","0","0","0","0","-70,000,000","-79,900,000","0","0",,"-25,100,000","0","-25,000,000",,"0","-25,000,000",,,"0",,"0","0","0","0","0","-25,000,000","-50,000,000",,,,"0","0","0",,"0","-20,000,000","-29,991,000","0","-30,000,000","0","-20,000,000","-29,999,000","-19,999,000","-19,999,000",,,"0","0","0","0","-20,001,000","0","0","-40,000,000","0","0","-9,613,000","-40,388,000","-22,499,000","-12,500,000","-12,958,000","-12,041,000",,"-1,032,000",,,"1,000",,,"-24,511,000","-9,704,000","-1,099,000","67,000","-6,708,000","-6,278,000","-201,000","-2,929,000","-273,000","-53,000","-675,000","-1,817,000","-28,168,000","-2,326,000","-11,250,000","-11,875,000","-41,219,000","-76,600,000","-27,000,000","-200,000","-21,000,000","-5,000,000","-13,300,000","-3,500,000","-400,000","-15,800,000","-1,100,000","-4,100,000","-4,000,000","-6,400,000","-18,800,000","0","-1,500,000","-14,800,000","0","-700,000","-2,400,000",,,,,"-4,200,000","-1,000,000",,,"-12,700,000","-6,700,000","-3,700,000","-2,000,000","-15,700,000","-200,000","-2,400,000","-1,200,000","-3,100,000","-11,500,000","-1,100,000","-6,200,000","-5,500,000"
		CashDividendsPaid,"-102,300,000","-26,700,000","-25,100,000","-25,300,000","-25,200,000","-25,000,000","-25,000,000","-25,000,000","-24,900,000","-25,500,000","-23,100,000","-23,400,000","-23,300,000","-23,400,000","-20,800,000","-20,900,000","-20,900,000","-20,900,000","-19,600,000","-19,500,000","-19,700,000","-19,600,000","-19,400,000","-19,300,000","-19,300,000","-19,200,000","-19,200,000","-19,100,000","-19,200,000","-19,100,000","-19,125,000","-19,466,000","-17,677,000","-17,616,000","-17,494,000","-17,440,000","-16,194,000","-16,144,000","-15,976,000","-15,923,000","-14,985,000","-15,090,000","-15,035,000","-15,098,000","-13,385,000","-13,474,000","-13,360,000","-13,453,000","-11,815,000","-11,743,000","-11,704,000","-11,695,000","-11,696,000","-11,688,000","-11,682,000","-11,965,000","-10,761,000","-10,795,000","-10,823,000","-10,789,000","-8,989,000","-9,050,000","-9,131,000","-9,173,000","-7,669,000","-7,623,000","-7,533,000","-7,509,000","-5,965,000","-5,955,000","-5,918,000","-5,900,000","-5,915,000","-5,953,000","-5,964,000","-5,930,000","-5,929,000","-5,945,000","-5,950,000","-5,982,000","-5,982,000","-5,983,000","-5,968,000","-5,970,000","-5,955,000","-6,025,000","-6,037,000","-6,085,000","-6,090,000","-6,111,000","-6,400,000","-6,700,000","-6,800,000","-6,800,000","-6,900,000","-6,900,000","-5,700,000","-5,700,000","-5,700,000","-5,800,000","-5,700,000","-5,700,000","-5,700,000","-5,600,000","-5,700,000","-5,700,000","-5,700,000","-5,700,000","-5,700,000","-5,700,000","-5,600,000","-5,700,000","-5,600,000","-5,600,000","-5,600,000","-5,700,000","-5,600,000","-5,600,000","-5,700,000","-5,700,000","-5,800,000","-5,800,000","-5,900,000","-5,900,000","-5,800,000","-5,900,000","-5,900,000","-5,900,000","-6,000,000","-5,900,000","-5,900,000"
			CommonStockDividendPaid,,,,,,,"-25,000,000","-25,000,000","-24,900,000","-25,500,000","-23,100,000","-23,400,000","-23,300,000","-23,400,000","-20,800,000","-20,900,000","-20,900,000","-20,900,000","-19,600,000","-19,500,000","-19,700,000","-19,600,000","-19,400,000","-19,300,000","-19,300,000","-19,200,000","-19,200,000","-19,100,000","-19,200,000","-19,100,000","-19,125,000","-19,466,000","-17,677,000","-17,616,000","-17,494,000","-17,440,000","-16,194,000","-16,144,000","-15,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"7,600,000","700,000","4,300,000","4,700,000","-2,000,000","7,200,000","900,000","3,600,000","500,000","100,000","300,000","1,400,000","1,600,000","-400,000","3,600,000","7,500,000","500,000","4,500,000","4,500,000","2,900,000","5,000,000","12,800,000","16,800,000","7,400,000","3,600,000","-1,400,000","1,600,000","300,000","300,000","6,700,000","-561,000","900,000","4,095,000","3,752,000","839,000","4,041,000","9,653,000","10,389,000","4,630,000","0","0","8,426,000","3,295,000","2,913,000","4,472,000","12,552,000","6,024,000","3,962,000","7,675,000","4,714,000","1,369,000","-546,000","884,000","-637,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,"0","-100,000","-1,200,000",,,,,,"0","0","0","-5,400,000","-2,600,000",,,,,,,,"300,000","0","-1,000,000","800,000","-168,000","404,000","2,320,000","5,145,000","-5,440,000","865,000","1,994,000","2,928,000","370,000","-45,000","331,000","2,947,000","391,000","347,000","1,407,000","3,952,000","1,470,000","851,000","578,000","391,000","93,000",,,,,"488,000","793,000","107,000","2,897,000","1,954,000","1,437,000","690,000","113,000","800,000","5,059,000","1,716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","-100,000","-200,000","100,000",,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,"-100,000",
EndCashPosition,"317,500,000","307,200,000","478,600,000","450,800,000","386,700,000","578,400,000","551,000,000","544,600,000","592,100,000","302,800,000","393,900,000","388,800,000","307,000,000","256,800,000","343,400,000","323,600,000","318,200,000","642,300,000","706,200,000","572,200,000","509,300,000","504,800,000","509,700,000","436,300,000","408,900,000","354,000,000","363,500,000","335,200,000","326,300,000","296,900,000","346,266,000","301,672,000","314,192,000","250,274,000","270,643,000","403,404,000","420,918,000","384,639,000","423,947,000","280,536,000","252,299,000","195,860,000","245,089,000","211,183,000","231,365,000","233,162,000","272,941,000","315,564,000","335,529,000","319,584,000","372,714,000","304,888,000","232,974,000","210,315,000","231,840,000","278,431,000","321,548,000","294,728,000","283,370,000","162,248,000","135,075,000","133,921,000","138,607,000","99,077,000","100,164,000","96,501,000","180,392,000","113,604,000","59,624,000","32,577,000","50,727,000","32,199,000","38,343,000","39,081,000","142,518,000","70,454,000","32,058,000","44,257,000","36,589,000","33,226,000","21,886,000","12,969,000","21,163,000","20,927,000","13,151,000","2,557,000","10,926,000","2,609,000","2,627,000","2,023,000","3,200,000","15,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-260,900,000","-166,300,000","27,500,000","72,600,000","-194,700,000","34,900,000","-14,000,000","-58,900,000","287,000,000","-78,600,000","-5,000,000","90,300,000","50,100,000","-87,100,000","24,500,000","9,300,000","-305,800,000","-74,400,000","128,000,000","48,000,000","-13,100,000","-12,900,000","100,200,000","26,000,000","61,500,000","-20,600,000","39,300,000","17,700,000","23,700,000","-30,400,000","59,801,000","3,447,000","60,640,000","-18,791,000","-127,487,000","-28,680,000","32,831,000","-28,507,000","139,827,000","22,349,000","62,318,000","-53,835,000","35,845,000","-7,678,000","-6,758,000","-45,796,000","-48,620,000","-32,847,000","29,218,000","-48,152,000","65,157,000","64,090,000","6,618,000","-14,528,000","-30,531,000","-14,378,000","24,940,000","-1,949,000","115,094,000","19,060,000","-1,097,000","-6,062,000","32,810,000","-1,944,000","45,000","-85,264,000","69,979,000","56,230,000","29,550,000","-17,043,000","15,962,000","-6,634,000","-241,000","-103,322,000","66,985,000","37,901,000","-13,087,000","7,012,000","-120,000","11,114,000","7,294,000","-8,056,000","1,099,000","7,737,000","9,283,000","-7,701,000","8,146,000","248,000","594,000","-963,000","-11,500,000","7,100,000","-17,500,000","9,600,000","-600,000","-34,500,000","1,100,000","42,100,000","-14,000,000","13,500,000","5,100,000","-7,700,000","-16,700,000","5,900,000","17,700,000","-700,000","5,100,000","-200,000","-1,000,000","-500,000","-400,000","-300,000","2,700,000","-12,600,000","-31,800,000","2,500,000","-3,700,000","-3,500,000","-8,000,000","-55,600,000","-7,700,000","98,000,000","-3,600,000","22,500,000","400,000","-5,000,000","3,000,000","-2,000,000","5,900,000","-3,700,000","600,000"
	EffectOfExchangeRateChanges,"-10,300,000","-5,100,000","300,000","-8,500,000","3,000,000","-7,500,000","20,400,000","11,400,000","2,300,000","-12,500,000","10,100,000","-8,500,000","100,000","500,000","-4,700,000","-3,900,000","-18,300,000","10,500,000","6,000,000","14,900,000","17,600,000","8,000,000","-26,800,000","1,400,000","-6,600,000","11,100,000","-11,000,000","-8,800,000","5,700,000","-19,000,000","-15,207,000","-15,967,000","3,278,000","-1,578,000","-5,274,000","11,166,000","3,448,000","-10,801,000","3,584,000","5,888,000","-5,879,000","4,606,000","-1,939,000","-12,504,000","4,961,000","6,017,000","5,997,000","12,882,000","-13,273,000","-4,978,000","2,669,000","7,824,000","16,041,000","-6,997,000","-16,060,000","-28,739,000","1,880,000","13,307,000","6,028,000","8,113,000","2,251,000","1,376,000","6,720,000","857,000","3,618,000","1,373,000","-3,191,000","-2,250,000","-2,503,000","-1,107,000","2,566,000","490,000","-497,000","-115,000","5,079,000","495,000","888,000","656,000","3,483,000","226,000","1,623,000","-138,000","-863,000","39,000","1,311,000","-668,000","171,000","-266,000","9,000","-258,000","-200,000","0","700,000","-1,100,000","200,000","900,000","0","-200,000","-700,000","100,000","-500,000","-300,000",,,,,"0","0","0","100,000","0","0",,,,,,,,,,"-100,000",,"0","0","-100,000","100,000",,,,
	BeginningCashPosition,"578,400,000","478,600,000","450,800,000","386,700,000","578,400,000","551,000,000","544,600,000","592,100,000","302,800,000","393,900,000","388,800,000","307,000,000","256,800,000","343,400,000","323,600,000","318,200,000","642,300,000","706,200,000","572,200,000","509,300,000","504,800,000","509,700,000","436,300,000","408,900,000","354,000,000","363,500,000","335,200,000","326,300,000","296,900,000","346,300,000","301,672,000","314,192,000","250,274,000","270,643,000","403,404,000","420,918,000","384,639,000","423,947,000","280,536,000","252,299,000","195,860,000","245,089,000","211,183,000","231,365,000","233,162,000","272,941,000","315,564,000","335,529,000","319,584,000","372,714,000","304,888,000","232,974,000","210,315,000","231,840,000","278,431,000","321,548,000","294,728,000","283,370,000","162,248,000","135,075,000","133,921,000","138,607,000","99,077,000","100,164,000","96,501,000","180,392,000","113,604,000","59,624,000","32,577,000","50,727,000","32,199,000","38,343,000","39,081,000","142,518,000","70,454,000","32,058,000","44,257,000","36,589,000","33,226,000","21,886,000","12,969,000","21,163,000","20,927,000","13,151,000","2,557,000","10,926,000","2,609,000","2,627,000","2,023,000","3,245,000","15,000,000","0","0","15,900,000","0","0","0","7,000,000","0","0","0","11,600,000","0","0","0","5,500,000","0","0","0","2,100,000","0","0","0","12,600,000","0","0","0","49,100,000","0","0","0","22,600,000","0","0","0","8,400,000","0","0","0","4,900,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,"16,800,000","-24,400,000","400,000","33,600,000","-1,100,000","-48,900,000","14,700,000","-13,600,000","-4,600,000","-3,600,000","16,600,000","-5,800,000","-17,700,000","-4,800,000","-5,100,000","200,000","1,000,000","-1,700,000","400,000","300,000",,,"31,800,000","-2,500,000","3,700,000","-45,600,000","8,200,000","55,600,000","7,600,000","-120,500,000","3,500,000","-22,500,000","-400,000","-3,300,000","-3,100,000","1,800,000","-5,900,000","-1,200,000","-600,000"
IncomeTaxPaidSupplementalData,"64,300,000","13,700,000","8,400,000","10,900,000","31,300,000","5,700,000",,,"7,300,000","11,300,000","5,200,000","8,600,000","18,600,000","5,500,000","22,100,000","6,800,000","23,900,000","5,600,000","28,300,000","15,900,000","32,000,000","7,900,000","16,200,000","11,700,000","30,400,000","11,500,000","16,500,000","11,000,000","15,900,000","7,700,000","5,635,000","7,076,000","14,713,000","12,167,000","3,130,000","5,721,000","33,138,000","11,706,000","2,570,000","9,901,000","8,814,000","4,985,000","9,641,000","180,000","8,527,000","7,207,000","-191,000","4,283,000","5,963,000","5,596,000","1,796,000","5,541,000","-7,285,000","10,692,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"41,900,000","7,400,000","13,200,000","7,400,000","13,900,000","9,900,000",,,"15,800,000","8,000,000","15,700,000","7,700,000","14,900,000","9,100,000","14,800,000","10,800,000","17,500,000","4,400,000","17,300,000","1,000,000","17,000,000","700,000","17,700,000","800,000","17,500,000","800,000","17,400,000","800,000","17,800,000","1,500,000","18,314,000","1,300,000","18,183,000","1,578,000","7,673,000","6,851,000","7,627,000","6,013,000","7,285,000","6,043,000","7,382,000","5,980,000","7,255,000","5,907,000","6,922,000","6,074,000","7,333,000","6,200,000","7,283,000","6,102,000","7,293,000","6,291,000","7,357,000","6,199,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-59,500,000","-12,500,000","-26,400,000","-11,400,000","-9,000,000","-4,900,000","-13,500,000","-7,100,000","-5,700,000","-7,800,000","-17,900,000","-14,800,000","-16,300,000","-19,800,000","-33,200,000","-31,600,000","-16,500,000","-27,500,000","-14,700,000","-13,500,000","-11,200,000","-9,600,000","-13,000,000","-11,900,000","-15,600,000","-11,000,000","-11,400,000","-8,100,000","-9,900,000","-10,200,000","-11,580,000","-11,462,000","-11,297,000","-9,393,000","-10,445,000","-6,977,000","-6,566,000","-5,473,000","-9,364,000","-6,164,000","-6,615,000","-7,165,000","-7,034,000","-9,421,000","-10,144,000","-8,138,000","-7,444,000","-5,199,000","-4,271,000","-4,119,000","-7,087,000","-3,827,000","-7,458,000","-9,974,000","-11,478,000","-13,257,000","-11,321,000","-9,080,000","-13,757,000","-11,581,000","-14,868,000","-6,963,000","-4,859,000","-5,311,000","-8,611,000","-8,390,000","-9,530,000","-6,259,000","-5,800,000","-5,575,000","-6,855,000","-4,750,000","-5,758,000","-5,144,000","-7,655,000","-7,383,000","-6,606,000","-6,484,000","-7,135,000","-5,984,000","-5,898,000","-6,479,000","-4,976,000","-10,200,000","-10,980,000","-5,988,000","-9,378,000","-7,814,000","-6,919,000","-5,866,000","-7,500,000","-1,200,000","-11,500,000","-8,800,000",,"-227,500,000","-29,500,000","-11,000,000","-9,600,000","-9,300,000","-11,500,000","-10,200,000","-9,900,000","-23,900,000","-9,800,000","-6,900,000","-6,400,000","-6,600,000","-6,600,000","-7,000,000","-6,300,000","-9,600,000","-6,500,000","-5,800,000","-14,500,000","-9,400,000","-4,900,000","-10,000,000","-7,100,000","-5,300,000","-5,900,000","-4,900,000","-5,900,000","-6,300,000","-5,300,000","-3,900,000","-8,500,000","-5,800,000","-6,100,000","-5,000,000","-8,100,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-387,000","5,535,000","3,556,000","4,955,000","2,958,000",,,"2,264,000","1,963,000","10,247,000","8,396,000","4,388,000","9,790,000","2,685,000","1,761,000","4,872,000","457,000","3,413,000","7,587,000","14,391,000","2,118,000","-405,000","952,000","-1,000","106,000","3,178,000","1,011,000","487,000","2,344,000","2,321,000","3,945,000","1,918,000","2,365,000","6,489,000","1,616,000","400,000","400,000","2,600,000","2,800,000","700,000","5,800,000","900,000","1,900,000","1,000,000","2,400,000","3,200,000","800,000","500,000","300,000","900,000","3,300,000","0","1,500,000","2,900,000","4,400,000","300,000","200,000","0","800,000","0","700,000","2,300,000","300,000","100,000","500,000","400,000","2,600,000","0","200,000","2,200,000","1,200,000","1,300,000","300,000","900,000","1,500,000","-5,600,000"
IssuanceOfDebt,"104,000,000","104,000,000","0","-15,000,000","15,000,000","0","0","0","442,700,000","229,700,000","149,400,000","0","-55,500,000","58,500,000","-93,200,000","-61,000,000","-101,300,000","922,700,000",,,"0","0",,,"22,800,000","28,500,000","-48,200,000","-24,900,000","-4,800,000","126,700,000","0",,"10,000,000","18,000,000","551,803,000","110,292,000","12,905,000",,,,,,,,,,,"834,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-348,100,000","0","0","0","-348,100,000","-27,100,000","-108,100,000","-106,100,000","-251,000,000","0","-102,300,000","-1,700,000","-1,400,000","-1,400,000","-1,400,000","-800,000","-200,000,000","-350,000,000","0","0",,,"-34,000,000","-15,600,000","0","0","0","0","0","-100,000,000","-14,000,000","-39,000,000",,,"-321,000","-200,000,000",,"0","0","0","318,000","-318,000","333,000","-806,000","-454,000","-76,000","-440,000","834,000","-87,000","-3,046,000",,"-960,000","-6,089,000","-9,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-272,100,000","-175,800,000","-96,300,000","0","0","0","0","0","0","-70,000,000","-79,900,000","0","0",,"-25,100,000","0","-25,000,000",,"0","-25,000,000",,,"0",,"0","0","0","0","0","-25,000,000","-50,000,000",,,,"0","0","0",,"0","-20,000,000","-29,991,000","0","-30,000,000","0","-20,000,000","-29,999,000","-19,999,000","-19,999,000",,,"0","0","0","0","-20,001,000","0","0","-40,000,000","0","0","-9,613,000","-40,388,000","-22,499,000","-12,500,000","-12,958,000","-12,041,000",,"-1,032,000",,,"1,000",,,"-24,511,000","-9,704,000","-1,099,000","67,000","-6,708,000","-6,278,000","-201,000","-2,929,000","-273,000","-53,000","-675,000","-1,817,000","-28,168,000","-2,326,000","-11,250,000","-11,875,000","-41,219,000","-76,600,000","-27,000,000","-200,000","-21,000,000","-5,000,000","-13,300,000","-3,500,000","-400,000","-15,800,000","-1,100,000","-4,100,000","-4,000,000","-6,400,000","-18,800,000","0","-1,500,000","-14,800,000","0","-700,000","-2,400,000",,,,,"-4,200,000","-1,000,000",,,"-12,700,000","-6,700,000","-3,700,000","-2,000,000","-15,700,000","-200,000","-2,400,000","-1,200,000","-3,100,000","-11,500,000","-1,100,000","-6,200,000","-5,500,000"
