name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"168,424,000","177,115,000","213,204,000","150,549,000","131,330,000","106,890,000","124,812,000","112,090,000","127,598,000","123,071,000","95,001,000","87,025,000","117,440,000","127,268,000","94,832,000","91,876,000","92,133,000","92,983,000","71,332,000","64,458,000","72,546,000","77,449,000","65,252,000","66,060,000","95,009,000","93,167,000","84,000,000","73,061,000","83,455,000","87,234,000","62,353,000","62,739,000","76,946,000","70,506,000","51,070,000","60,482,000","73,134,000","77,032,000","87,391,000","92,491,000","145,541,000","129,960,000","108,853,000","89,344,000","93,104,000","91,722,000","119,474,000","95,887,000","75,397,000","66,271,000","96,524,000","100,841,000","153,936,000","248,000,000","174,802,000","72,700,000","59,600,000","148,100,000","117,100,000","42,100,000",,"129,600,000","132,800,000","85,300,000","78,400,000","134,700,000",,"27,241,000","25,500,000","117,500,000",,"4,901,000","22,900,000","85,200,000","92,878,000",,,"89,802,000","40,000,000","50,000,000","40,000,000","148,291,000","98,862,000","47,961,000","42,470,000","76,263,000","102,488,000",,"26,493,000",,"87,300,000","100,000","-100,000","97,300,000","-100,000",,"-100,000","-100,000",,"52,900,000","73,900,000","76,100,000","-100,000","53,300,000","36,600,000","49,800,000","44,200,000","32,300,000","17,100,000","-100,000","100,000","37,800,000","-100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"2,408,423,000","2,404,693,000","2,302,799,000","2,288,201,000","2,236,636,000","2,240,563,000","2,214,026,000","2,270,444,000","2,300,916,000","2,080,282,000","2,048,541,000","2,054,355,000","1,870,801,000","1,970,944,000","1,960,884,000","1,929,354,000","1,940,281,000","1,915,120,000","2,055,974,000","1,964,643,000","1,961,022,000","1,954,787,000","1,777,978,000","1,829,512,000","1,832,855,000","1,818,006,000","1,833,877,000","1,827,345,000","1,826,745,000","1,828,214,000","1,695,593,000","1,687,394,000","1,726,871,000","1,786,248,000","1,733,155,000","1,750,890,000","1,747,757,000","1,717,284,000","1,627,429,000","1,632,707,000","1,640,728,000","1,617,622,000","1,468,627,000","1,426,542,000","1,425,414,000","1,455,354,000","1,379,257,000","1,356,924,000","1,360,033,000","744,878,000","1,366,269,000","1,257,732,000","1,285,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"1,123,829,000","1,124,055,000","995,815,000","995,589,000","941,068,000","940,702,000","941,089,000","999,046,000","1,033,067,000","806,796,000","806,746,000","806,722,000","633,979,000","706,247,000","724,654,000","683,895,000","683,497,000","683,184,000","757,429,000","658,118,000","657,716,000","679,334,000","530,219,000","570,045,000","569,745,000","576,700,000","621,700,000","621,700,000","621,700,000","621,700,000","621,700,000","621,700,000","661,700,000","681,700,000","681,700,000","691,700,000","691,700,000","691,700,000","641,700,000","641,700,000","641,700,000","641,700,000","601,700,000","551,700,000","551,700,000","591,700,000","591,700,000","591,700,000","601,700,000","601,700,000","637,000,000","587,000,000","587,000,000","512,000,000","512,000,000","512,000,000","512,000,000","512,000,000","512,000,000","517,000,000","517,000,000","517,000,000","492,000,000","492,000,000","501,500,000","521,500,000","521,500,000","521,500,000","483,875,000","484,027,000","484,906,000","500,073,000","500,130,000","500,319,000","450,794,000","450,858,000","485,926,000","445,945,000","446,033,000","416,183,000","438,236,000","378,377,000","398,449,000","408,498,000","400,664,000","400,790,000","376,022,000","396,080,000","396,276,000","396,400,000","386,500,000","366,600,000","366,700,000","366,700,000","347,000,000","347,000,000","347,100,000","344,300,000","325,400,000","300,600,000","270,700,000","271,800,000","253,200,000","253,500,000","279,900,000","279,900,000","271,000,000","276,100,000","291,100,000","291,100,000","292,200,000","272,200,000","272,300,000"
			LongTermDebt,"1,044,667,000","1,044,587,000","916,026,000","915,501,000","860,654,000","860,081,000","860,235,000","918,887,000","953,962,000","805,955,000","806,014,000","806,001,000","632,484,000","706,247,000","724,654,000","683,895,000","683,497,000","683,184,000","757,429,000","658,118,000","657,716,000","679,334,000","530,219,000","570,045,000","569,745,000","576,700,000","621,700,000","621,700,000","621,700,000","621,700,000","621,700,000","621,700,000","661,700,000","681,700,000","681,700,000","691,700,000","691,700,000","691,700,000","641,700,000","641,700,000","641,700,000","641,700,000","601,700,000","551,700,000","551,700,000","591,700,000","591,700,000","591,700,000","601,700,000","601,700,000","637,000,000","587,000,000","587,000,000","512,000,000","512,000,000","512,000,000","512,000,000","512,000,000","512,000,000","517,000,000","517,000,000","517,000,000","492,000,000","492,000,000","501,500,000","521,500,000","521,500,000","521,500,000","483,875,000","484,027,000","484,906,000","500,073,000","500,130,000","500,319,000","450,794,000","450,858,000","485,926,000","445,945,000","446,033,000","416,183,000","438,236,000","378,377,000","398,449,000","408,498,000","400,664,000","400,790,000","376,022,000","396,080,000","396,276,000","396,400,000","386,500,000","366,600,000","366,700,000","366,700,000","347,000,000","347,000,000","347,100,000","344,300,000","325,400,000","300,600,000","270,700,000","271,800,000","253,200,000","253,500,000","279,900,000","279,900,000","271,000,000","276,100,000","291,100,000","291,100,000","292,200,000","272,200,000","272,300,000"
			LongTermCapitalLeaseObligation,"79,162,000","79,468,000","79,789,000","80,088,000","80,414,000","80,621,000","80,854,000","80,159,000","79,105,000","841,000","732,000","721,000","1,495,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"353,746,000","340,231,000","323,925,000","325,600,000","328,112,000","319,292,000","296,516,000","297,995,000","300,168,000","295,643,000","284,625,000","292,791,000","293,662,000","280,463,000","274,315,000","281,028,000","283,129,000","270,526,000","572,293,000","577,176,000","575,451,000","557,085,000","544,575,000","554,400,000","550,731,000","530,021,000","527,336,000","524,099,000","523,929,000","530,965,000","499,809,000","489,892,000","489,108,000","532,036,000","463,566,000","469,964,000","467,360,000","446,604,000","430,885,000","440,073,000","438,486,000","413,209,000","394,217,000","398,825,000","396,357,000","373,409,000","324,166,000","316,152,000","311,691,000","300,898,000","301,336,000","273,384,000","267,827,000","257,831,000","223,088,000","221,266,000","221,670,000","3,194,000","215,981,000","208,978,000","207,648,000","3,907,000","4,527,000","4,422,000","4,479,000","5,069,000","5,415,000","5,200,000","5,155,000","6,025,000","6,501,000","6,341,000","6,367,000","6,945,000","7,415,000","7,255,000","7,286,000","7,824,000","8,169,000","8,070,000","8,138,000","8,682,000","9,081,000","8,983,000","9,063,000","9,538,000","9,905,000","9,821,000","9,932,000","10,400,000","10,700,000","10,600,000","10,700,000","11,200,000","11,500,000","11,400,000","11,500,000","11,900,000","12,300,000","12,300,000","12,300,000","11,700,000","12,000,000","12,000,000","12,000,000","12,500,000","13,000,000","12,900,000","13,000,000","13,500,000","14,000,000","13,900,000","14,000,000"
			NonCurrentDeferredTaxesLiabilities,"353,746,000","340,231,000","323,925,000","325,600,000","328,112,000","319,292,000","296,516,000","297,995,000","300,168,000","295,643,000","284,625,000","292,791,000","293,662,000","280,463,000","274,315,000","281,028,000","283,129,000","270,526,000","572,293,000","577,176,000","575,451,000","557,085,000","544,575,000","554,400,000","550,731,000","530,021,000","527,336,000","524,099,000","523,929,000","530,965,000","499,809,000","489,892,000","489,108,000","532,036,000","463,566,000","469,964,000","467,360,000","446,604,000","430,885,000","440,073,000","438,486,000","413,209,000","394,217,000","398,825,000","396,357,000","373,409,000","324,166,000","316,152,000","311,691,000","300,898,000","301,336,000","273,384,000","267,827,000","257,831,000","223,088,000","221,266,000","221,670,000","206,340,000","215,981,000","208,978,000","207,648,000","210,084,000","225,792,000","224,861,000","225,047,000","227,400,000","218,541,000","211,866,000","211,806,000","216,740,000","193,853,000","195,855,000","196,699,000","178,742,000","151,730,000","152,024,000","153,970,000","149,556,000","146,299,000","146,035,000","137,024,000","139,106,000","151,566,000","151,168,000","151,873,000","151,194,000","150,076,000","150,649,000","146,013,000","146,600,000","151,500,000","150,300,000","149,500,000","151,500,000","154,100,000","153,300,000","153,200,000","151,900,000","147,600,000","148,900,000","145,700,000","135,300,000","136,000,000","135,700,000","134,900,000","131,200,000","129,800,000","129,900,000","131,200,000","125,900,000","124,800,000","123,900,000","128,100,000"
		EmployeeBenefits,"164,530,000","166,684,000","202,287,000","203,854,000","210,811,000","217,287,000","202,938,000","218,493,000","224,490,000","228,129,000","215,007,000","217,909,000","220,732,000","221,886,000","212,249,000","218,061,000","221,732,000","223,333,000","212,259,000","219,718,000","223,253,000","225,725,000","216,909,000","219,049,000","221,291,000","223,105,000","228,861,000","233,554,000","235,516,000","236,735,000","142,502,000","145,861,000","147,733,000","149,354,000","210,943,000","214,125,000","215,808,000","215,792,000","182,069,000","185,844,000","189,003,000","201,530,000","129,669,000","130,985,000","132,053,000","144,250,000","121,686,000","120,185,000","118,848,000","127,687,000","119,011,000","116,844,000","140,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"164,530,000","166,684,000","202,287,000","203,854,000","210,811,000","217,287,000","202,938,000","218,493,000","224,490,000","228,129,000","215,007,000","217,909,000","220,732,000","221,886,000","212,249,000","218,061,000","221,732,000","223,333,000","212,259,000","219,718,000","223,253,000","225,725,000","216,909,000","219,049,000","221,291,000","223,105,000","228,861,000","233,554,000","235,516,000","236,735,000","142,502,000","145,861,000","147,733,000","149,354,000","210,943,000","214,125,000","215,808,000","215,792,000","182,069,000","185,844,000","189,003,000","201,530,000","129,669,000","130,985,000","132,053,000","144,250,000","121,686,000","120,185,000","118,848,000","127,687,000","119,011,000","116,844,000","140,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"592,000","412,000","268,000","453,000","1,272,000","2,852,000","921,000","1,658,000","939,000","609,000","2,998,000","2,062,000","1,161,000","3,025,000","3,016,000","3,913,000","2,355,000","4,649,000","3,926,000","3,466,000","2,546,000","913,000","1,682,000","474,000","1,237,000","3,447,000","3,540,000","1,077,000","1,117,000","3,515,000","551,000","191,000","96,000","615,000","1,404,000","1,754,000","642,000","578,000","615,000","2,130,000","3,947,000","6,536,000","7,429,000","9,202,000","13,914,000","17,022,000","27,211,000","16,917,000","18,637,000","3,193,000","1,660,000","8,844,000","15,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,"0","0","0",,,"12,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"112,749,000","114,979,000","115,114,000","117,659,000","118,989,000","120,767,000","123,041,000","120,852,000","119,033,000","123,388,000","123,352,000","129,835,000","120,569,000","147,763,000","140,475,000","140,163,000","149,126,000","147,335,000","146,229,000","146,960,000","144,469,000","142,411,000","142,450,000","144,285,000","143,090,000","145,446,000","117,950,000","118,269,000","118,059,000","118,094,000","118,531,000","120,423,000","119,376,000","119,058,000","77,322,000","79,145,000","79,112,000","74,497,000","84,063,000","82,665,000","79,461,000","76,265,000","68,705,000","70,127,000","67,514,000","70,942,000","62,069,000","60,385,000","61,640,000","-288,600,000","62,947,000","33,396,000","35,743,000","970,302,000","836,505,000","824,993,000",,"812,608,000","845,377,000","838,065,000",,"810,943,000","783,521,000","768,236,000",,"779,254,000",,"768,205,000",,"724,669,000",,"717,317,000",,"696,936,000","633,326,000",,,"613,755,000","608,472,000","614,173,000",,"508,801,000","660,634,000","550,683,000",,"542,446,000","516,193,000",,,,"527,300,000",,,"507,000,000","489,600,000",,,,,"437,200,000",,"395,400,000","377,200,000","377,200,000",,"398,600,000","387,800,000","393,100,000",,"403,500,000","403,000,000","382,200,000",
TotalEquityGrossMinorityInterest,"987,944,000","935,146,000","891,461,000","922,826,000","936,324,000","888,733,000","852,775,000","884,001,000","901,741,000","865,999,000","844,669,000","876,746,000","794,227,000","762,634,000","737,581,000","759,526,000","772,205,000","742,776,000","846,682,000","865,429,000","874,615,000","850,497,000","779,202,000","799,999,000","806,955,000","780,972,000","759,209,000","776,964,000","784,915,000","767,321,000","752,257,000","770,986,000","779,476,000","751,872,000","730,291,000","748,549,000","756,637,000","733,033,000","717,559,000","737,570,000","745,971,000","714,488,000","696,605,000","714,628,000","723,228,000","693,101,000","675,321,000","690,795,000","693,452,000","1,261,805,000","640,874,000","657,247,000","663,838,000","628,373,000","604,849,000","624,449,000","629,265,000","594,751,000","584,956,000","610,277,000","630,367,000","599,545,000","592,443,000","610,876,000","618,910,000","586,931,000","570,502,000","591,835,000","599,381,000","568,517,000","548,324,000","563,004,000","532,738,000","506,316,000","489,166,000","508,571,000","511,050,000","491,353,000","508,331,000","521,186,000","530,280,000","502,161,000","485,126,000","497,208,000","502,190,000","487,059,000","473,955,000","486,720,000","493,144,000","465,200,000","474,500,000","484,800,000","481,800,000","465,200,000","467,700,000","480,400,000","431,300,000","403,700,000","391,400,000","399,500,000","404,300,000","385,500,000","373,600,000","379,000,000","380,200,000","363,400,000","349,100,000","359,500,000","363,300,000","316,700,000","303,900,000","312,800,000","316,600,000"
	StockholdersEquity,"987,944,000","935,146,000","891,461,000","922,826,000","936,324,000","888,733,000","852,775,000","884,001,000","901,741,000","865,999,000","844,669,000","876,746,000","794,227,000","762,634,000","737,581,000","759,526,000","772,205,000","742,776,000","846,682,000","865,429,000","874,615,000","850,497,000","779,202,000","799,999,000","806,955,000","780,972,000","759,209,000","776,964,000","784,915,000","767,321,000","752,257,000","770,986,000","779,476,000","751,872,000","730,291,000","748,549,000","756,637,000","733,033,000","717,559,000","737,570,000","745,971,000","714,488,000","696,605,000","714,628,000","723,228,000","693,101,000","675,321,000","690,795,000","693,452,000","1,261,805,000","640,874,000","657,247,000","663,838,000","628,373,000","604,849,000","624,449,000","629,265,000","594,751,000","584,956,000","610,277,000","630,367,000","599,545,000","592,443,000","610,876,000","618,910,000","586,931,000","570,502,000","591,835,000","599,381,000","568,517,000","548,324,000","563,004,000","532,738,000","506,316,000","489,166,000","508,571,000","511,050,000","491,353,000","508,331,000","521,186,000","530,280,000","502,161,000","485,126,000","497,208,000","502,190,000","487,059,000","473,955,000","486,720,000","493,144,000","465,200,000","458,400,000","468,700,000","465,800,000","448,900,000","450,000,000","462,400,000","413,300,000","403,700,000","391,400,000","399,500,000","404,300,000","385,500,000","373,600,000","379,000,000","380,200,000","363,400,000","349,100,000","359,500,000","363,300,000","316,700,000","303,900,000","312,800,000","316,600,000"
		CapitalStock,"602,382,000","590,771,000","573,578,000","569,785,000","568,066,000","565,112,000","563,852,000","562,766,000","561,264,000","558,282,000","556,623,000","555,052,000","459,932,000","457,640,000","455,499,000","452,195,000","450,408,000","448,865,000","447,129,000","444,058,000","442,647,000","445,187,000","389,834,000","388,967,000","385,232,000","383,144,000","380,208,000","378,887,000","376,656,000","375,117,000","371,657,000","369,315,000","366,560,000","364,549,000","361,789,000","359,772,000","357,957,000","356,571,000","0","0","0","0","0","0","0","0","0","0","338,012,000","0","336,686,000","336,001,000","335,261,000","336,754,000","335,514,000","333,619,000","332,182,000","331,595,000","0","0","0","371,127,000","383,897,000","383,103,000","87,335,000","87,334,000","87,230,000","87,285,000","87,244,000","87,231,000","86,816,000","86,563,000","82,342,000","82,137,000","81,854,000","88,967,000","89,464,000","89,273,000","114,084,000","113,888,000","114,130,000","113,889,000","353,022,000","351,748,000","114,345,000","114,655,000","351,929,000","351,140,000","351,124,000","115,100,000","348,400,000","346,800,000","346,300,000","115,200,000","343,300,000","341,700,000","294,600,000","109,800,000","290,800,000","289,100,000","288,700,000","110,100,000","285,300,000","259,800,000","259,000,000","86,800,000","256,300,000","254,900,000","255,000,000","84,800,000","218,000,000","216,400,000","215,800,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000","8,250,000","8,250,000","33,250,000","33,250,000","34,000,000","34,000,000","34,000,000","34,000,000","34,750,000","34,750,000","34,750,000","34,793,000","35,564,000","35,600,000","35,600,000","35,600,000","36,500,000","36,500,000","36,500,000","36,500,000","37,400,000","37,400,000","37,400,000","37,400,000","38,700,000","38,700,000","38,700,000","38,700,000","39,800,000","39,800,000","39,800,000","39,800,000","42,100,000","42,300,000","42,600,000","42,600,000","43,600,000"
			CommonStock,"602,382,000","590,771,000","573,578,000","569,785,000","568,066,000","565,112,000","563,852,000","562,766,000","561,264,000","558,282,000","556,623,000","555,052,000","459,932,000","457,640,000","455,499,000","452,195,000","450,408,000","448,865,000","447,129,000","444,058,000","442,647,000","445,187,000","389,834,000","388,967,000","385,232,000","383,144,000","380,208,000","378,887,000","376,656,000","375,117,000","371,657,000","369,315,000","366,560,000","364,549,000","361,789,000","359,772,000","357,957,000","356,571,000","0","0","0","0","0","0","0","0","0","0","338,012,000","0","336,686,000","336,001,000","335,261,000","336,754,000","335,514,000","333,619,000","332,182,000","331,595,000","0","0","0","371,127,000","383,897,000","383,103,000","87,335,000","87,334,000","87,230,000","87,285,000","87,244,000","87,231,000","86,816,000","86,563,000","82,342,000","82,137,000","81,854,000","81,467,000","81,214,000","81,023,000","80,834,000","80,638,000","80,130,000","79,889,000","319,022,000","317,748,000","79,595,000","79,905,000","317,179,000","316,347,000","315,560,000","79,500,000","312,800,000","311,200,000","309,800,000","78,700,000","306,800,000","305,200,000","257,200,000","72,400,000","253,400,000","251,700,000","250,000,000","71,400,000","246,600,000","221,100,000","219,200,000","47,000,000","216,500,000","215,100,000","212,900,000","42,500,000","175,400,000","173,800,000","172,200,000"
			OtherCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0",,"0","0","0",,"0",,,,"0","0","0",,"0",,"0",,"0",,"0",,"0","0",,,"0","0","0","80,130,000","0","0","0","79,595,000","0","0",,"315,560,000",,"0",,"309,800,000","0","0",,,,,"0","250,000,000","0","0","0","219,200,000","0","0","0","212,900,000","0","0","0","172,200,000"
		AdditionalPaidInCapital,,,,,,,,,,,"556,623,000","555,052,000","459,932,000","457,640,000","455,499,000","452,195,000","450,408,000","448,865,000","447,129,000","444,058,000","442,647,000","445,187,000","389,834,000","388,967,000","385,232,000","383,144,000","380,208,000","378,887,000","376,656,000","375,117,000","371,657,000","369,315,000","366,560,000","364,549,000","361,789,000","359,772,000","357,957,000","356,571,000","355,276,000","352,955,000","351,005,000","348,383,000","346,197,000","344,451,000","343,787,000","342,978,000","342,271,000","339,394,000",,"337,361,000",,,,,,,,,"340,352,000","350,360,000","363,519,000",,,,"296,281,000","296,471,000","296,376,000","300,074,000","299,900,000","300,034,000","297,625,000","295,159,000","258,033,000","255,871,000","253,494,000","251,129,000","249,340,000","248,028,000","246,690,000","245,324,000","242,245,000","240,697,000",,,"237,970,000","238,215,000",,,,"234,600,000",,,,"229,700,000",,,,"183,000,000",,,,"177,000,000",,,,"170,900,000",,,,"134,600,000",,,
		RetainedEarnings,"396,769,000","355,779,000","330,109,000","365,501,000","380,939,000","336,523,000","299,150,000","331,648,000","351,050,000","318,450,000","296,256,000","330,018,000","342,734,000","312,182,000","290,059,000","315,462,000","330,081,000","302,349,000","406,081,000","428,049,000","438,783,000","412,261,000","396,938,000","417,857,000","428,691,000","404,990,000","388,082,000","407,490,000","418,003,000","402,280,000","386,461,000","407,698,000","419,109,000","393,681,000","377,096,000","397,603,000","407,738,000","385,753,000","369,584,000","392,082,000","402,599,000","373,905,000","356,574,000","376,489,000","385,899,000","356,727,000","338,725,000","357,173,000","361,310,000","328,712,000","308,282,000","325,506,000","332,900,000","296,005,000","273,281,000","293,313,000","299,923,000","266,658,000","246,865,000","262,209,000","269,172,000","230,774,000","210,457,000","229,684,000","237,205,000","205,687,000","189,417,000","207,050,000","214,864,000","183,932,000","165,893,000","183,190,000","194,231,000","170,053,000","156,902,000","171,559,000","175,330,000","157,136,000","147,641,000","162,254,000","173,850,000","147,950,000","132,104,000","145,460,000","149,875,000","134,189,000","122,026,000","135,543,000","141,969,000","118,700,000","113,100,000","124,900,000","122,300,000","106,500,000","108,800,000","122,900,000","121,000,000","110,900,000","100,700,000","110,400,000","115,600,000","98,400,000","88,300,000","119,200,000","121,200,000","105,700,000","92,800,000","104,600,000","108,300,000","97,300,000","85,900,000","96,500,000","100,800,000"
		GainsLossesNotAffectingRetainedEarnings,"-11,207,000","-11,404,000","-12,226,000","-12,460,000","-12,681,000","-12,902,000","-10,227,000","-10,413,000","-10,573,000","-10,733,000","-8,210,000","-8,324,000","-8,439,000","-7,188,000","-7,977,000","-8,131,000","-8,284,000","-8,438,000","-6,528,000","-6,678,000","-6,815,000","-6,951,000","-7,570,000","-6,825,000","-6,968,000","-7,162,000","-9,081,000","-9,413,000","-9,744,000","-10,076,000","-5,861,000","-6,027,000","-6,193,000","-6,358,000","-8,594,000","-8,826,000","-9,058,000","-9,291,000","-7,301,000","-7,467,000","-7,633,000","-7,800,000","-6,166,000","-6,312,000","-6,458,000","-6,604,000","-5,675,000","-5,772,000","-5,870,000","-5,968,000","-4,094,000","-4,260,000","-4,323,000","-4,386,000","-3,946,000","-2,483,000","-2,840,000","-3,502,000","-2,261,000","-2,292,000","-2,324,000","-2,356,000","-1,911,000","-1,911,000","-1,911,000","-2,561,000","-2,521,000","-2,574,000","-2,627,000","-2,680,000","-2,010,000","-1,908,000","-1,868,000","-1,745,000","-3,084,000","-3,084,000","-3,084,000","-3,084,000","-84,000","-280,000","55,000","-375,000",,,,,,"37,000","51,000","-3,200,000","-3,100,000","-3,000,000","-2,900,000","-2,500,000","-2,100,000","-2,200,000","-2,300,000",,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"361,310,000","601,700,000","637,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,"-100,000",,,,,,,,,,,,,"-100,000",
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,100,000","16,100,000","16,000,000","16,300,000","17,700,000","18,000,000","18,000,000",,,,,,,,,,,,,,,,
TotalCapitalization,"2,032,611,000","1,979,733,000","1,807,487,000","1,838,327,000","1,796,978,000","1,748,814,000","1,713,010,000","1,802,888,000","1,855,703,000","1,671,954,000","1,650,683,000","1,682,747,000","1,426,711,000","1,468,881,000","1,462,235,000","1,443,421,000","1,455,702,000","1,425,960,000","1,604,111,000","1,523,547,000","1,532,331,000","1,529,831,000","1,309,421,000","1,370,044,000","1,376,700,000","1,357,672,000","1,380,909,000","1,398,664,000","1,406,615,000","1,389,021,000","1,373,957,000","1,392,686,000","1,441,176,000","1,433,572,000","1,411,991,000","1,440,249,000","1,448,337,000","1,424,733,000","1,359,259,000","1,379,270,000","1,387,671,000","1,356,188,000","1,298,305,000","1,266,328,000","1,274,928,000","1,284,801,000","1,267,021,000","1,282,495,000","1,295,152,000","1,863,505,000","1,277,874,000","1,244,247,000","1,250,838,000","1,140,373,000","1,116,849,000","1,136,449,000","1,141,265,000","1,106,751,000","1,096,956,000","1,127,277,000","1,147,367,000","1,116,545,000","1,084,443,000","1,102,876,000","1,120,410,000","1,108,431,000","1,092,002,000","1,113,335,000","1,083,256,000","1,052,544,000","1,033,230,000","1,063,077,000","1,032,868,000","1,006,635,000","939,960,000","959,429,000","996,976,000","937,298,000","954,364,000","937,369,000","968,516,000","880,538,000","883,575,000","905,706,000","902,854,000","887,849,000","849,977,000","882,800,000","889,420,000","861,600,000","844,900,000","835,300,000","832,500,000","815,600,000","797,000,000","809,400,000","760,400,000","748,000,000","716,800,000","700,100,000","675,000,000","657,300,000","626,800,000","632,500,000","660,100,000","643,300,000","620,100,000","635,600,000","654,400,000","607,800,000","596,100,000","585,000,000","588,900,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000","8,250,000","8,250,000","33,250,000","33,250,000","34,000,000","34,000,000","34,000,000","34,000,000","34,750,000","34,750,000","34,750,000","34,793,000","35,564,000","35,600,000","35,600,000","35,600,000","36,500,000","36,500,000","36,500,000","36,500,000","37,400,000","37,400,000","37,400,000","37,400,000","38,700,000","38,700,000","38,700,000","38,700,000","39,800,000","39,800,000","39,800,000","39,800,000","42,100,000","42,300,000","42,600,000","42,600,000","43,600,000"
