name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"1,577,825,000","1,433,052,000","1,415,762,000","1,197,891,000","1,351,232,000","1,198,644,000","1,230,116,000","1,136,256,000","1,244,225,000","1,197,986,000","1,248,028,000","1,057,191,000","1,226,029,000","1,193,236,000","961,370,000","910,333,000","965,082,000","866,293,000","700,512,000","777,152,000","838,526,000","831,701,000","687,295,000","592,377,000","663,113,000","786,308,000","789,487,000","804,311,000","747,650,000","1,063,742,000","1,028,493,000","940,526,000","976,870,000","907,054,000","873,074,000","866,628,000","971,851,000","995,806,000","1,019,036,000","957,764,000","627,511,000","527,028,000","502,162,000","454,530,000","406,217,000","305,697,000","277,980,000","209,124,000","210,346,000","221,222,000","229,978,000","221,813,000","240,599,000","269,320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,,"100,000","100,000","100,000","100,000","100,000","100,000",,,"100,000","100,000","100,000","200,000","200,000","200,000",,,"200,000",,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"28,695,583,000","27,889,691,000","29,188,797,000","27,662,611,000","26,590,281,000","26,965,450,000","25,737,688,000","24,751,832,000","24,887,832,000","24,732,788,000","23,699,300,000","23,373,622,000","22,588,641,000","22,485,987,000","22,321,049,000","22,285,996,000","21,604,681,000","21,389,529,000","19,389,584,000","17,832,040,000","18,061,647,000","17,547,266,000","17,647,357,000","17,913,918,000","17,524,494,000","17,082,736,000","16,624,335,000","16,700,333,000","16,574,010,000","16,511,211,000","15,006,515,000","15,078,262,000","15,427,225,000","14,752,790,000","15,392,867,000","15,553,202,000","14,988,225,000","15,266,516,000","14,779,973,000","14,948,194,000","9,939,013,000","9,683,758,000","9,234,760,000","9,049,366,000","9,208,313,000","9,471,334,000","9,516,342,000","9,604,050,000","9,444,807,000","9,384,165,000","9,162,126,000","9,190,116,000","9,320,068,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"500,685,000","500,111,000","505,005,000","503,405,000","500,276,000","499,713,000","499,859,000","497,262,000","489,519,000","488,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"18,344,559,000","17,477,279,000","17,874,002,000","16,326,669,000","15,257,979,000","15,622,788,000","15,233,222,000","14,216,279,000","14,417,098,000","14,310,950,000","13,980,287,000","13,600,907,000","12,846,057,000","12,832,074,000","12,734,867,000","12,614,200,000","12,015,992,000","11,775,889,000","10,468,193,000","8,899,021,000","9,267,891,000","8,829,354,000","9,235,128,000","9,435,924,000","9,144,687,000","8,805,574,000","8,757,498,000","8,689,647,000","8,602,067,000","8,606,017,000","8,166,985,000","8,147,129,000","8,318,332,000","7,776,833,000","7,444,192,000","7,651,396,000","7,031,171,000","7,282,295,000","6,833,883,000","7,096,606,000","5,071,488,000","4,727,173,000","4,745,071,000","4,503,304,000","4,630,724,000","4,814,438,000","4,882,671,000","4,949,686,000","4,964,728,000","4,492,935,000","4,848,331,000","4,343,264,000","4,977,240,000","4,789,673,000","4,031,432,000","4,090,288,000","3,494,162,000","3,483,599,000","3,473,523,000","3,152,753,000","3,263,933,000","2,960,435,000","2,956,551,000","2,945,024,000","2,699,981,000","3,027,288,000","2,998,359,000","2,994,490,000","2,783,144,000","2,789,974,000","2,839,694,000","2,510,927,000","2,564,737,000","2,481,331,000","2,505,222,000","2,465,483,000","2,324,432,000","2,287,144,000","2,272,402,000","2,472,214,000","2,230,128,000","2,509,122,000","1,947,610,000","1,947,322,000","2,165,660,000","2,076,827,000","2,093,548,000","2,271,239,000","2,497,115,000","2,435,100,000","3,017,900,000","3,230,600,000","3,296,200,000","3,370,500,000","3,462,600,000","3,524,500,000","3,491,300,000","3,676,100,000","3,825,800,000","3,780,200,000","3,763,200,000","3,800,600,000","3,875,600,000","3,824,400,000","3,839,500,000","3,852,600,000","3,844,500,000","3,869,600,000","4,089,900,000","4,108,000,000",,"4,089,900,000","4,158,000,000"
			LongTermDebt,"18,344,559,000","17,477,279,000","17,874,002,000","16,326,669,000","15,257,979,000","15,622,788,000","15,233,222,000","14,216,279,000","14,417,098,000","14,310,950,000","13,980,287,000","13,600,907,000","12,846,057,000","12,832,074,000","12,734,867,000","12,614,200,000","12,015,992,000","11,775,889,000","10,468,193,000","8,899,021,000","9,267,891,000","8,829,354,000","9,235,128,000","9,435,924,000","9,144,687,000","8,805,574,000","8,757,498,000","8,689,647,000","8,602,067,000","8,606,017,000","8,166,985,000","8,147,129,000","8,318,332,000","7,776,833,000","7,444,192,000","7,651,396,000","7,031,171,000","7,282,295,000","6,833,883,000","7,096,606,000","5,071,488,000","4,727,173,000","4,745,071,000","4,503,304,000","4,630,724,000","4,814,438,000","4,882,671,000","4,949,686,000","4,964,728,000","4,492,935,000","4,848,331,000","4,343,264,000","624,060,000","4,789,673,000","4,031,432,000","4,090,288,000","3,494,162,000","3,483,599,000","3,473,523,000","3,152,753,000","3,263,933,000","2,960,435,000","2,956,551,000","2,945,024,000","2,699,981,000","3,027,288,000","2,998,359,000","2,994,490,000","2,783,144,000","2,789,974,000","2,839,694,000","2,510,927,000","2,564,737,000","2,481,331,000","2,505,222,000","2,465,483,000","2,324,432,000","2,287,144,000","2,272,402,000","2,273,861,000","2,023,432,000","2,292,556,000","1,930,620,000","1,930,142,000","2,148,297,000","2,029,593,000","2,042,929,000","2,211,019,000","2,443,989,000","2,372,300,000","2,946,600,000","3,151,000,000","3,218,100,000","3,282,100,000","3,292,200,000","3,364,600,000","3,462,200,000","3,645,700,000","3,653,600,000","3,591,500,000","3,574,100,000","3,613,700,000","3,688,500,000","3,686,300,000","3,701,100,000","3,705,200,000","3,695,800,000","3,693,400,000","3,914,500,000","3,942,000,000",,"3,910,700,000","3,970,500,000"
			LongTermCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,353,180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"198,353,000","206,696,000","216,566,000","16,990,000","17,180,000","17,363,000","47,234,000","50,619,000","60,220,000","53,126,000","62,800,000","71,300,000","79,600,000","78,100,000","88,400,000","170,400,000","159,900,000","29,100,000","30,400,000","172,200,000","188,700,000","189,100,000","186,900,000","187,100,000","138,100,000","138,400,000","147,400,000","148,700,000","176,200,000","175,400,000","166,000,000",,"179,200,000","187,500,000"
		NonCurrentDeferredLiabilities,"4,683,105,000","4,597,120,000","4,341,105,000","4,258,986,000","4,157,932,000","4,095,339,000","3,960,672,000","3,882,293,000","3,816,988,000","3,755,777,000","3,604,791,000","3,549,922,000","3,543,052,000","3,506,030,000","3,386,324,000","3,473,870,000","3,389,606,000","3,297,518,000","6,001,589,000","5,900,052,000","5,758,603,000","5,607,207,000","5,442,856,000","5,398,926,000","5,284,255,000","5,147,678,000","4,612,828,000","4,606,159,000","4,574,630,000","4,467,473,000","4,257,996,000","4,270,050,000","4,209,969,000","4,029,026,000","3,954,246,000","3,745,144,000","3,614,278,000","3,463,347,000","3,429,538,000","3,249,323,000","1,923,266,000","1,868,316,000","1,814,976,000","1,777,163,000","1,709,012,000","1,693,860,000","1,546,255,000","1,477,203,000","1,472,397,000","1,402,288,000","1,535,382,000","1,513,997,000","1,468,233,000","1,441,848,000","26,239,000","27,108,000","27,976,000","28,845,000","29,740,000","30,636,000","31,336,000","32,427,000","33,346,000","93,608,000","94,526,000","95,444,000","96,364,000","97,285,000","98,203,000","99,124,000","100,062,000","101,000,000","101,714,000","102,652,000","103,607,000","104,562,000","105,517,000","106,471,000","110,584,000","113,746,000","116,312,000","120,071,000","123,246,000","126,422,000","131,760,000","153,155,000","156,002,000","142,359,000","144,882,000","140,400,000","135,800,000","138,900,000","140,900,000","143,400,000","151,300,000","153,100,000","156,400,000","158,800,000","161,200,000","163,600,000","166,800,000","168,400,000","170,800,000","173,300,000","175,700,000","178,100,000","180,400,000","182,900,000","185,300,000","188,000,000",,"197,000,000","199,300,000"
			NonCurrentDeferredTaxesLiabilities,"4,683,105,000","4,597,120,000","4,341,105,000","4,258,986,000","4,157,932,000","4,095,339,000","3,960,672,000","3,882,293,000","3,816,988,000","3,755,777,000","3,604,791,000","3,549,922,000","3,543,052,000","3,506,030,000","3,386,324,000","3,473,870,000","3,389,606,000","3,297,518,000","6,001,589,000","5,900,052,000","5,758,603,000","5,607,207,000","5,442,856,000","5,398,926,000","5,284,255,000","5,147,678,000","4,612,828,000","4,606,159,000","4,574,630,000","4,467,473,000","4,257,996,000","4,270,050,000","4,209,969,000","4,029,026,000","3,954,246,000","3,745,144,000","3,614,278,000","3,463,347,000","3,429,538,000","3,249,323,000","1,923,266,000","1,868,316,000","1,814,976,000","1,777,163,000","1,709,012,000","1,693,860,000","1,546,255,000","1,477,203,000","1,472,397,000","1,402,288,000","1,361,931,000","1,334,514,000","1,282,632,000","1,248,832,000","1,202,227,000","1,136,891,000","1,118,840,000","1,096,335,000","1,059,536,000","1,081,750,000","1,140,819,000","1,131,860,000","1,522,771,000","1,494,155,000","1,516,840,000","1,401,784,000","1,455,233,000","1,466,276,000","1,446,419,000","1,533,527,000","1,503,878,000","1,447,602,000","1,415,139,000","1,390,006,000","1,466,320,000","1,511,756,000","1,520,510,000","1,542,978,000","1,599,816,000","1,596,884,000","1,595,694,000","1,611,465,000","1,532,540,000","1,573,958,000","1,490,420,000","1,738,649,000","1,830,589,000","1,841,528,000","1,866,145,000","1,828,500,000","1,902,600,000","1,950,600,000","1,964,200,000","1,992,100,000","2,108,300,000","2,096,000,000","2,133,300,000","2,113,200,000","2,119,900,000","2,160,900,000","2,191,300,000","2,212,500,000","2,254,700,000","2,289,200,000","2,323,300,000","2,314,000,000","2,209,000,000","2,216,200,000","2,191,400,000","2,156,200,000",,"2,136,200,000","2,125,800,000"
		EmployeeBenefits,"200,614,000","242,463,000","1,330,037,000","1,455,479,000","1,565,753,000","1,653,788,000","1,163,229,000","1,307,967,000","1,331,884,000","1,370,245,000","821,172,000","955,092,000","939,786,000","962,510,000","1,013,182,000","1,044,397,000","1,026,181,000","1,228,091,000","946,629,000","1,073,510,000","1,077,593,000","1,141,514,000","1,116,240,000","1,294,548,000","1,355,422,000","1,407,288,000","1,498,346,000","1,636,769,000","1,605,339,000","1,638,558,000","787,550,000","825,001,000","890,019,000","896,844,000","1,808,896,000","1,956,726,000","2,097,550,000","2,130,497,000","2,015,649,000","2,064,069,000","1,241,433,000","1,326,037,000","701,993,000","798,467,000","810,265,000","802,195,000","759,263,000","799,762,000","786,195,000","781,431,000","964,460,000","966,724,000","979,329,000","981,301,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"200,614,000","242,463,000","1,330,037,000","1,455,479,000","1,565,753,000","1,653,788,000","1,163,229,000","1,307,967,000","1,331,884,000","1,370,245,000","821,172,000","955,092,000","939,786,000","962,510,000","1,013,182,000","1,044,397,000","1,026,181,000","1,228,091,000","946,629,000","1,073,510,000","1,077,593,000","1,141,514,000","1,116,240,000","1,294,548,000","1,355,422,000","1,407,288,000","1,498,346,000","1,636,769,000","1,605,339,000","1,638,558,000","787,550,000","825,001,000","890,019,000","896,844,000","1,808,896,000","1,956,726,000","2,097,550,000","2,130,497,000","2,015,649,000","2,064,069,000","1,241,433,000","1,326,037,000","701,993,000","798,467,000","810,265,000","802,195,000","759,263,000","799,762,000","786,195,000","781,431,000","964,460,000","966,724,000","979,329,000","981,301,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"209,548,000","235,387,000","256,569,000","275,775,000","293,560,000","294,535,000","312,933,000","328,313,000","342,990,000","338,710,000","357,869,000","363,848,000","372,957,000","379,562,000","385,865,000","394,459,000","415,402,000","377,257,000","391,910,000","402,138,000","415,795,000","413,676,000","427,382,000","381,572,000","344,458,000","337,102,000","365,692,000","380,966,000","396,617,000","409,632,000","420,931,000","449,439,000","546,387,000","624,050,000","766,804,000","788,929,000","840,043,000","882,654,000","912,352,000","946,621,000","924,308,000","959,876,000","909,252,000","884,283,000","885,680,000","909,668,000","996,209,000","1,009,849,000","972,041,000","955,646,000","858,306,000","838,887,000","897,939,000","912,426,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,"155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,570,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","155,568,000","116,200,000","116,200,000","116,200,000","116,200,000",,"116,200,000","116,200,000","116,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"862,304,000","971,080,000","974,497,000","962,166,000","951,750,000","948,506,000","856,285,000","839,791,000","821,195,000","810,553,000","1,290,704,000","1,264,061,000","1,259,400,000","1,196,336,000","1,094,019,000","1,069,391,000","1,053,765,000","1,073,501,000","881,056,000","860,579,000","848,776,000","853,260,000","875,589,000","875,270,000","869,220,000","871,499,000","872,376,000","875,985,000","870,417,000","874,387,000","863,164,000","882,688,000","871,050,000","923,053,000","897,997,000","899,270,000","873,637,000","967,561,000","1,432,983,000","1,436,007,000","662,318,000","686,156,000","947,268,000","969,949,000","1,172,632,000","1,134,973,000","1,215,744,000","1,367,550,000","1,249,446,000","1,751,865,000","955,647,000","1,527,244,000","997,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"14,992,260,000","14,755,414,000","14,567,181,000","14,467,459,000","14,388,990,000","14,219,136,000","14,135,587,000","13,960,828,000","13,365,526,000","12,785,564,000","12,277,184,000","12,110,163,000","11,793,004,000","11,642,387,000","11,564,348,000","11,428,793,000","11,339,284,000","11,241,812,000","11,153,605,000","11,041,091,000","10,959,764,000","10,867,302,000","10,792,952,000","10,664,976,000","10,594,067,000","10,507,783,000","10,449,998,000","10,340,621,000","10,265,973,000","10,132,383,000","10,046,120,000","9,909,375,000","9,879,501,000","9,767,096,000","9,673,021,000","9,562,180,000","9,500,799,000","9,392,618,000","9,176,866,000","9,067,639,000","4,071,660,000","4,015,626,000","3,958,650,000","3,916,953,000","4,003,032,000","3,812,633,000","3,724,098,000","3,660,049,000","3,741,398,000","3,694,102,000","3,649,618,000","3,618,043,000","3,572,272,000","3,136,512,000","3,132,181,000","3,055,656,000","3,042,976,000","3,030,035,000","2,990,223,000","2,939,302,000","2,933,442,000","2,914,379,000","2,589,400,000","2,470,064,000","2,494,329,000","2,545,444,000","2,147,724,000","2,218,569,000","2,287,577,000","2,412,911,000","2,435,109,000","2,439,658,000","2,449,556,000","2,380,320,000","2,370,492,000","2,330,694,000","2,345,764,000","2,326,721,000","2,305,451,000","2,259,919,000","2,255,045,000","2,233,840,000","2,250,051,000","2,238,862,000","2,535,282,000","2,469,783,000","2,664,985,000","2,617,054,000","2,719,988,000","2,440,800,000","2,467,900,000","2,450,900,000","2,470,900,000","2,451,200,000","2,608,400,000","2,600,800,000","2,616,400,000","2,609,200,000","2,643,100,000","2,695,300,000","2,776,700,000","2,789,200,000","2,926,700,000","2,953,700,000","3,018,600,000","2,995,700,000","2,972,500,000","2,927,300,000","2,923,100,000","2,919,100,000","0","2,898,900,000","2,888,200,000"
	StockholdersEquity,"14,836,690,000","14,599,844,000","14,411,611,000","14,311,889,000","14,233,420,000","14,063,566,000","13,980,017,000","13,805,258,000","13,209,956,000","12,629,994,000","12,121,614,000","11,954,593,000","11,637,434,000","11,486,817,000","11,408,778,000","11,273,223,000","11,183,714,000","11,086,242,000","10,998,037,000","10,885,523,000","10,804,196,000","10,711,734,000","10,637,384,000","10,509,408,000","10,438,499,000","10,352,215,000","10,294,430,000","10,185,053,000","10,110,405,000","9,976,815,000","9,890,552,000","9,753,807,000","9,723,933,000","9,611,528,000","9,517,453,000","9,406,612,000","9,345,231,000","9,237,050,000","9,176,866,000","9,067,639,000","4,068,301,000","4,012,670,000","3,956,197,000","3,915,106,000","4,001,535,000","3,811,176,000","3,722,663,000","3,658,984,000","3,625,198,000","3,577,902,000","3,533,418,000","3,501,843,000","3,456,072,000","3,136,512,000","3,132,181,000","3,055,656,000","3,042,976,000","3,030,035,000","2,990,223,000","2,939,302,000","2,933,442,000","2,914,379,000","2,589,400,000","2,470,064,000","2,494,329,000","2,545,444,000","2,147,724,000","2,218,569,000","2,287,577,000","2,412,911,000","2,435,109,000","2,439,658,000","2,449,556,000","2,380,320,000","2,370,492,000","2,330,694,000","2,345,764,000","2,326,721,000","2,305,451,000","2,259,919,000","2,255,045,000","2,233,840,000","2,250,051,000","2,238,862,000","2,435,282,000","2,369,783,000","2,564,985,000","2,517,054,000","2,619,988,000","2,340,800,000","2,367,900,000","2,350,900,000","2,370,900,000","2,351,200,000","2,508,400,000","2,500,800,000","2,516,400,000","2,509,200,000","2,543,200,000","2,595,400,000","2,676,800,000","2,689,300,000","2,826,800,000","2,853,800,000","2,918,700,000","2,895,800,000","2,872,500,000","2,827,300,000","2,823,000,000","2,919,100,000","0","2,898,900,000","2,888,200,000"
		CapitalStock,"1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,759,092,000","1,729,292,000","1,699,292,000","1,699,292,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,313,000","1,669,313,000","1,669,167,000","1,668,039,000","1,666,796,000","1,666,767,000","1,666,637,000","1,666,580,000","1,665,351,000","1,665,098,000","1,664,833,000","1,664,760,000","1,662,547,000","1,662,358,000","1,662,251,000","981,592,000","980,264,000","980,054,000","979,884,000","1,096,076,000","978,909,000","978,677,000","978,429,000","978,381,000","977,276,000","977,003,000","976,734,000","976,721,000","997,261,000","997,099,000","997,004,000","996,844,000","995,823,000","995,804,000","995,677,000","994,467,000","993,301,000","992,455,000","991,835,000","991,590,000","990,689,000","875,457,000","874,488,000","873,517,000","872,355,000","869,618,000","869,094,000","869,012,000","868,192,000","866,692,000","865,782,000","865,623,000","863,079,000","863,075,000","862,556,000","861,784,000","860,653,000","860,653,000","860,644,000","860,237,000","844,545,000","894,680,000","894,604,000","998,720,000","944,500,000","959,700,000","963,400,000","987,800,000","989,000,000","1,017,800,000","1,017,800,000","1,042,600,000","1,066,200,000","1,065,900,000","1,069,400,000","1,091,000,000","1,092,500,000","1,126,000,000","1,126,000,000","1,151,000,000","1,150,300,000","1,148,100,000","1,149,600,000","1,147,000,000","1,281,100,000",,"1,289,700,000","1,289,700,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,200,000",,,,,,,,,"116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","116,200,000","151,200,000","151,200,000","151,200,000","255,989,000","257,500,000","273,500,000","277,200,000","302,200,000","303,800,000","333,300,000","333,300,000","358,300,000","382,000,000","381,900,000","385,700,000","410,700,000","412,200,000","445,700,000","445,700,000","470,700,000","472,200,000","472,200,000","476,000,000","476,000,000","610,000,000",,"618,700,000","618,700,000"
			CommonStock,"1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,789,092,000","1,759,092,000","1,729,292,000","1,699,292,000","1,699,292,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,392,000","1,669,313,000","1,669,313,000","1,669,167,000","1,668,039,000","1,666,796,000","1,666,767,000","1,666,637,000","1,666,580,000","1,665,351,000","1,665,098,000","1,664,833,000","1,664,760,000","1,662,547,000","1,662,358,000","1,662,251,000","981,592,000","980,264,000","980,054,000","979,884,000","979,876,000","978,909,000","978,677,000","978,429,000","978,381,000","977,276,000","977,003,000","976,734,000","976,721,000","881,061,000","880,899,000","880,804,000","880,644,000","879,623,000","879,604,000","879,477,000","878,267,000","877,101,000","876,255,000","875,635,000","875,390,000","874,489,000","759,257,000","758,288,000","757,317,000","756,155,000","753,418,000","752,894,000","752,812,000","751,992,000","750,492,000","749,582,000","749,423,000","746,879,000","746,875,000","746,356,000","745,584,000","744,453,000","744,453,000","744,444,000","744,037,000","693,345,000","743,480,000","743,404,000","742,731,000","687,000,000","686,200,000","686,200,000","685,600,000","685,200,000","684,500,000","684,500,000","684,300,000","684,200,000","684,000,000","683,700,000","680,300,000","680,300,000","680,300,000","680,300,000","680,300,000","678,100,000","675,900,000","673,600,000","671,000,000","671,100,000",,"671,000,000","671,000,000"
		AdditionalPaidInCapital,"8,102,618,000","8,098,514,000","8,050,872,000","8,032,959,000","8,016,118,000","8,015,663,000","7,996,976,000","7,979,146,000","7,479,689,000","7,087,768,000","6,675,889,000","6,659,009,000","6,242,089,000","6,241,222,000","6,234,044,000","6,229,247,000","6,224,620,000","6,239,940,000","6,235,846,000","6,232,501,000","6,230,608,000","6,250,224,000","6,256,580,000","6,252,514,000","6,243,908,000","6,262,368,000","6,260,663,000","6,253,411,000","6,241,417,000","6,235,834,000","6,219,516,000","6,201,555,000","6,185,027,000","6,192,765,000","6,185,805,000","6,176,366,000","6,173,801,000","6,183,267,000","6,183,715,000","6,178,698,000","1,801,752,000","1,797,884,000","1,792,593,000","1,785,907,000","1,781,419,000","1,777,592,000","1,772,959,000","1,767,904,000","1,763,894,000","1,762,097,000","1,758,109,000","1,754,184,000","1,751,499,000","1,475,006,000","1,472,550,000","1,469,588,000","1,466,433,000","1,465,946,000","1,463,520,000","1,460,851,000","1,453,591,000","1,449,586,000","1,444,695,000","1,441,298,000","1,439,180,000","1,437,561,000","1,123,988,000","1,121,635,000","1,118,944,000","1,116,106,000","1,111,152,000","1,110,135,000","1,110,094,000","1,108,924,000","1,106,466,000","1,105,241,000","1,105,386,000","1,108,338,000","1,109,798,000","1,109,741,000","1,111,440,000","1,107,609,000","882,819,000","902,562,000","1,086,918,000","927,059,000","1,094,996,000","1,102,334,000","1,102,278,000","940,700,000","940,400,000","940,400,000","939,700,000","940,700,000","933,900,000","934,300,000","934,800,000","932,500,000","933,100,000","935,300,000","935,800,000","940,400,000","941,200,000","943,300,000","944,900,000",,"927,100,000","918,100,000","907,200,000","904,400,000",,"903,100,000","903,200,000"
		RetainedEarnings,"5,229,069,000","5,005,391,000","4,906,151,000","4,830,058,000","4,772,431,000","4,613,201,000","4,535,860,000","4,384,093,000","4,322,825,000","4,177,048,000","4,100,220,000","3,954,492,000","4,092,895,000","3,953,974,000","3,882,695,000","3,753,343,000","3,670,603,000","3,561,084,000","3,474,185,000","3,364,336,000","3,284,108,000","3,175,171,000","3,087,006,000","2,962,843,000","2,900,351,000","2,797,355,000","2,747,977,000","2,644,485,000","2,569,482,000","2,448,661,000","2,351,421,000","2,241,025,000","2,237,710,000","2,125,980,000","2,064,401,000","1,969,755,000","1,914,371,000","1,802,714,000","1,735,690,000","1,635,709,000","1,698,553,000","1,651,875,000","1,587,528,000","1,546,493,000","1,518,099,000","1,452,777,000","1,368,956,000","1,313,848,000","1,287,271,000","1,246,543,000","1,203,603,000","1,180,706,000","1,138,969,000","1,078,594,000","1,039,984,000","967,329,000","973,971,000","946,792,000","914,622,000","864,598,000","876,214,000","862,660,000","544,700,000","433,273,000","466,954,000","504,301,000","540,642,000","635,221,000","706,619,000","845,343,000","879,153,000","840,082,000","857,197,000","808,932,000","837,963,000","798,796,000","808,352,000","765,611,000","727,204,000","678,593,000","680,934,000","678,460,000","644,886,000","610,248,000","593,646,000","495,873,000","691,164,000","639,973,000","642,092,000","581,800,000","597,500,000","579,400,000","579,200,000","560,800,000","700,800,000","695,800,000","689,600,000","664,700,000","701,700,000","753,500,000","817,900,000","832,500,000","941,300,000","972,300,000","1,016,600,000","1,007,300,000","999,100,000","965,100,000","978,000,000","946,900,000",,"927,000,000","920,700,000"
		TreasuryStock,"242,518,000","250,878,000","262,639,000","265,878,000","268,998,000","277,979,000","281,514,000","284,515,000","288,539,000","299,055,000","301,770,000","304,559,000","309,138,000","317,771,000","317,771,000","317,771,000","317,771,000","317,771,000","317,771,000","317,771,000","317,771,000","317,771,000","309,977,000","309,977,000","309,977,000","309,977,000","309,977,000","309,977,000","296,119,000","300,467,000","306,980,000","313,903,000","321,063,000","326,537,000","330,464,000","334,873,000","336,803,000","338,624,000","340,688,000","342,632,000","344,774,000","346,667,000","348,764,000","351,387,000","352,792,000","354,732,000","356,950,000","359,392,000","361,541,000","361,603,000","361,603,000","361,603,000","361,603,000","361,603,000","361,603,000","361,603,000","361,603,000","361,533,000","361,527,000","361,527,000","361,526,000","360,900,000","360,840,000","360,784,000","360,736,000","360,210,000","360,169,000","360,110,000","360,081,000","359,126,000","359,060,000","359,024,000","358,939,000","358,025,000","360,797,000","360,744,000","360,698,000","337,488,000","308,739,000","296,853,000","296,853,000","278,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
