name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			CurrentAccruedExpenses,"56,742,000","59,678,000","55,314,000","59,224,000","56,344,000","58,154,000","50,842,000","53,414,000","50,507,000","61,134,000","46,353,000","52,810,000","49,866,000","59,645,000","46,269,000","49,272,000","49,239,000","53,291,000","39,485,000","41,983,000","42,491,000","46,561,000","34,528,000","36,710,000","38,947,000","38,093,000","32,880,000","35,220,000","36,576,000","29,351,000","29,688,000","31,912,000","33,667,000","27,219,000","27,423,000","25,183,000","28,405,000","25,003,000","26,645,000","25,004,000","28,685,000","23,167,000","27,194,000","26,652,000","27,456,000","21,776,000","29,318,000","29,571,000","33,588,000","29,068,000","32,294,000","29,205,000","35,736,000","28,078,000","34,583,000","30,670,000","33,584,000","26,828,000","29,968,000","31,466,000","25,474,000","21,611,000","21,788,000","22,331,000","25,563,000","21,315,000","23,541,000","18,116,000","22,865,000","16,109,000","20,664,000","23,423,000","24,442,000","19,185,000","20,057,000","18,110,000","20,775,000","16,451,000","19,981,000","17,820,000","20,396,000","16,311,000","16,455,000","17,842,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"13,911,000","20,474,000","13,336,000","14,283,000","7,916,000","7,633,000","10,796,000","8,837,000","17,098,000","18,055,000","19,218,000","15,295,000","14,731,000","17,547,000","16,732,000","13,633,000","13,642,000","15,627,000","15,971,000","13,501,000","13,118,000","17,007,000","15,416,000","11,754,000","11,460,000","12,600,000","9,919,000","15,354,000","11,310,000","11,340,000","8,186,000","12,914,000","9,962,000","11,075,000","7,839,000","10,940,000","8,351,000","9,672,000","6,890,000","12,098,000","7,013,000","4,404,000","6,312,000","5,590,000","6,569,000","4,374,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"76,006,000","77,669,000","81,184,000","65,641,000","116,265,000","120,139,000","126,413,000","114,310,000","27,801,000","25,816,000","25,555,000","26,895,000","27,913,000","15,869,000","17,197,000","17,327,000","19,604,000","19,586,000","18,874,000","18,825,000","18,776,000","18,638,000","41,766,000","41,765,000","48,011,000","24,818,000","23,174,000","22,795,000","13,361,000","13,604,000","12,275,000","11,901,000","37,264,000","37,614,000","36,720,000","15,755,000","19,158,000","16,521,000","97,214,000","102,107,000","34,083,000","18,305,000","18,003,000","17,991,000","39,841,000","39,838,000","39,835,000","39,831,000","39,829,000","14,657,000","14,660,000","14,661,000","25,468,000","25,474,000","32,145,000","32,149,000","32,129,000","57,250,000","57,470,000","57,489,000","54,102,000","117,444,000","54,309,000","53,902,000","50,743,000","52,056,000","49,820,000","27,539,000","29,552,000","28,333,000","27,955,000","28,387,000","47,739,000","57,815,000","46,587,000","74,371,000","23,317,000","23,917,000","24,061,000","24,274,000","25,808,000","23,391,000","25,170,000","22,355,000","25,788,000","25,833,000","20,398,000","20,456,000","22,975,000","16,700,000","17,600,000","15,000,000","14,500,000","15,000,000","15,600,000","15,600,000","13,500,000","14,000,000","14,000,000","14,900,000","16,600,000","16,700,000","13,600,000","14,600,000","11,400,000","12,000,000","3,900,000","13,700,000","9,200,000","9,100,000","8,600,000","8,900,000","9,400,000","11,000,000","14,800,000","15,500,000","10,500,000","10,000,000","9,300,000","9,900,000","8,400,000","9,000,000","9,600,000","9,400,000","7,600,000","7,400,000","6,700,000","7,300,000","7,300,000","7,100,000","6,700,000","6,500,000","5,400,000","5,300,000"
			CurrentDebt,"57,641,000","58,313,000","61,508,000","44,866,000","94,620,000","97,742,000","102,859,000","92,530,000","9,977,000","9,910,000","9,954,000","9,945,000","10,062,000","9,957,000","10,077,000","10,065,000","12,199,000","12,016,000","11,923,000","11,993,000","12,061,000","12,040,000","36,314,000","36,404,000","42,740,000","19,672,000","18,093,000","17,742,000","8,330,000","8,605,000","7,325,000","7,030,000","32,472,000","32,902,000","32,084,000","11,193,000","14,677,000","12,168,000","92,927,000","97,918,000","29,906,000","14,986,000","18,003,000","17,991,000","39,841,000","39,838,000","39,835,000","39,831,000","39,829,000","14,657,000","14,660,000","14,661,000","25,468,000","25,474,000","32,145,000","32,149,000","32,129,000","57,250,000","57,470,000","57,489,000","54,102,000","117,444,000","54,309,000","53,902,000","50,743,000","52,056,000","49,820,000","27,539,000","29,552,000","28,333,000","27,955,000","28,387,000","47,739,000","57,815,000","46,587,000","74,371,000","23,317,000","23,917,000","24,061,000","24,274,000","25,808,000","23,391,000","25,170,000","22,355,000","25,788,000","25,833,000","20,398,000","20,456,000","22,975,000","16,700,000","17,600,000","15,000,000","14,500,000","15,000,000","15,600,000","15,600,000","13,500,000","14,000,000","14,000,000","14,900,000","16,600,000","16,700,000","13,600,000","14,600,000","11,400,000","12,000,000","3,900,000","13,700,000","9,200,000","9,100,000","8,600,000","8,900,000","9,400,000","11,000,000","14,800,000","15,500,000","10,500,000","10,000,000","9,300,000","9,900,000","8,400,000","9,000,000","9,600,000","9,400,000","7,600,000","7,400,000","6,700,000","7,300,000","7,300,000","7,100,000","6,700,000","6,500,000","5,400,000","5,300,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","221,000","221,000","221,000","222,000","222,000","222,000","221,000","222,000","222,000","228,000","229,000","229,000","228,000","226,000","227,000","225,000","223,000","221,000","239,000","242,000","211,000","565,000","500,000","509,000","1,639,000","1,622,000","1,774,000","6,098,000","3,784,000","2,407,000","2,066,000","1,122,000","1,071,000","1,076,000","1,465,000","3,302,000","3,156,000","3,672,000","3,497,000","7,210,000","4,438,000","4,970,000","22,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"57,641,000","58,313,000","61,508,000","44,866,000","94,620,000","97,742,000","102,859,000","92,530,000","9,977,000","9,910,000","9,954,000","9,945,000","10,062,000","9,957,000","10,077,000","10,065,000","12,199,000","12,016,000","11,923,000","11,993,000","12,061,000","12,040,000","36,314,000","36,404,000","42,740,000","19,672,000","18,093,000","17,742,000","8,330,000","8,605,000","7,325,000","7,030,000","32,472,000","32,902,000","32,084,000","11,193,000","14,677,000","12,168,000","92,927,000","97,918,000","29,906,000","14,765,000","17,782,000","17,770,000","39,619,000","39,616,000","39,613,000","39,610,000","39,607,000","14,435,000","14,432,000","14,432,000","25,239,000","25,246,000","31,919,000","31,922,000","31,904,000","57,027,000","57,249,000","57,250,000","53,860,000","117,233,000","53,744,000","53,402,000","50,234,000","50,417,000","48,198,000","25,765,000","23,454,000","24,549,000","25,548,000","26,321,000","46,617,000","56,744,000","45,511,000","72,906,000","20,015,000","20,761,000","20,389,000","20,777,000","18,598,000","18,953,000","20,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"18,365,000","19,356,000","19,676,000","20,775,000","21,645,000","22,397,000","23,554,000","21,780,000","17,824,000","15,906,000","15,601,000","16,950,000","17,851,000","5,912,000","7,120,000","7,262,000","7,405,000","7,570,000","6,951,000","6,832,000","6,715,000","6,598,000","5,452,000","5,361,000","5,271,000","5,146,000","5,081,000","5,053,000","5,031,000","4,999,000","4,950,000","4,871,000","4,792,000","4,712,000","4,636,000","4,562,000","4,481,000","4,353,000","4,287,000","4,189,000","4,177,000","3,319,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,"80,152,000","68,650,000","73,507,000","64,260,000","65,787,000",,,"67,605,000","79,189,000","65,571,000","68,105,000","64,597,000","77,192,000","63,001,000","62,905,000","62,881,000","68,918,000","55,456,000","55,484,000","55,609,000","63,568,000","49,944,000","48,464,000","50,407,000","50,693,000","42,799,000","50,574,000","46,658,000","40,691,000","37,874,000","44,826,000","43,629,000","38,294,000","35,262,000","36,123,000","36,756,000","34,675,000","33,535,000","37,102,000","35,698,000",,"15,724,000","29,670,000",,"26,150,000","29,318,000",,"33,588,000",,"32,294,000",,,"15,832,000","19,833,000","12,819,000","11,595,000","12,915,000","12,814,000","13,946,000","12,843,000","16,229,000","17,519,000","13,062,000","15,455,000","20,171,000","21,346,000","18,021,000","54,246,000","73,436,000","58,688,000","14,889,000","13,564,000","18,659,000","20,315,000","13,682,000","12,273,000","19,430,000","18,720,000","13,947,000","16,333,000","16,671,000","23,032,000","13,230,000","32,067,000","27,261,000","35,643,000","25,552,000","28,040,000","23,600,000","31,800,000","21,400,000","25,700,000","26,500,000","34,900,000","24,000,000","27,800,000","28,200,000","33,600,000","21,500,000","27,700,000","24,900,000","28,900,000","20,500,000","21,400,000","29,500,000","45,000,000","20,700,000","24,400,000","26,500,000","23,600,000","18,600,000","18,100,000","17,300,000","19,900,000","14,800,000","19,600,000","20,100,000","19,200,000","16,900,000","16,900,000","17,900,000","17,800,000","15,300,000","13,000,000","13,800,000","14,100,000","11,700,000","12,500,000","13,600,000","15,500,000","15,200,000","13,600,000","13,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"511,100,000","521,579,000","558,488,000","609,796,000","557,407,000","538,063,000","556,941,000","627,407,000","704,570,000","562,740,000","567,085,000","576,828,000","599,545,000","349,956,000","382,669,000","397,662,000","411,933,000","412,990,000","435,591,000","424,914,000","391,851,000","388,946,000","305,104,000","308,362,000","301,111,000","323,603,000","337,341,000","337,563,000","338,268,000","338,966,000","335,150,000","336,930,000","300,979,000","306,032,000","309,210,000","338,792,000","348,280,000","328,262,000","215,517,000","217,958,000","285,927,000","301,607,000","253,209,000","271,772,000","257,434,000","259,540,000","253,103,000","267,639,000","263,870,000","302,604,000","295,022,000","303,663,000","285,207,000","301,011,000","288,146,000","311,561,000","264,351,000","241,766,000","239,161,000","251,731,000","209,906,000","190,619,000","182,668,000","177,217,000","195,421,000","188,071,000","197,192,000","214,151,000","217,296,000","215,684,000","221,100,000","266,931,000","254,182,000","249,513,000","258,561,000","258,671,000","306,548,000","315,961,000","326,382,000","347,466,000","349,410,000","352,306,000","343,094,000","350,408,000","358,573,000","354,741,000","340,863,000","328,058,000","307,461,000","304,500,000","292,100,000","303,100,000","281,400,000","264,700,000","236,500,000","240,000,000","205,800,000","201,900,000","197,300,000","198,000,000","193,400,000","200,600,000","159,900,000","153,400,000","132,900,000","122,800,000","123,100,000","140,300,000","138,900,000","132,800,000","127,000,000","127,000,000","115,500,000","104,900,000","90,200,000","98,300,000","119,100,000","118,400,000","112,100,000","115,500,000","114,000,000","109,500,000","105,500,000","110,600,000","111,500,000","107,200,000","100,700,000","99,700,000","90,300,000","86,400,000","77,400,000","68,400,000","65,300,000","61,000,000"
		LongTermDebtAndCapitalLeaseObligation,"432,449,000","437,433,000","474,482,000","526,465,000","475,429,000","443,330,000","451,165,000","512,577,000","603,518,000","459,345,000","478,215,000","487,702,000","510,959,000","251,071,000","285,138,000","300,098,000","317,053,000","318,095,000","338,678,000","330,998,000","300,961,000","297,449,000","207,690,000","215,354,000","210,282,000","233,171,000","246,347,000","247,986,000","253,336,000","255,601,000","254,275,000","256,927,000","225,033,000","227,574,000","229,877,000","259,821,000","268,032,000","251,423,000","137,278,000","137,765,000","208,940,000","226,001,000","178,057,000","197,232,000","183,397,000","187,452,000","182,779,000","196,833,000","192,847,000","237,068,000","231,287,000","240,943,000","226,064,000","240,693,000","229,905,000","252,992,000","211,012,000","188,271,000","184,277,000","199,425,000","147,846,000","131,363,000","127,231,000","123,110,000","142,216,000","142,328,000","151,376,000","170,888,000","184,667,000","182,415,000","187,086,000","210,801,000","196,139,000","192,175,000","202,220,000","203,307,000","254,417,000","265,578,000","277,949,000","299,761,000","305,332,000","308,278,000","298,880,000","310,239,000","315,841,000","312,365,000","299,061,000","286,344,000","264,529,000","262,900,000","251,800,000","264,300,000","243,000,000","227,400,000","200,600,000","205,600,000","174,200,000","170,200,000","165,800,000","168,100,000","167,700,000","170,500,000","133,400,000","127,100,000","107,100,000","97,600,000","98,200,000","116,400,000","118,400,000","112,800,000","107,300,000","107,700,000","97,000,000","86,700,000","72,300,000","79,000,000","102,600,000","100,300,000","96,400,000","100,000,000","99,600,000","95,000,000","90,700,000","96,200,000","96,400,000","92,800,000","86,500,000","85,600,000","76,500,000","72,700,000","64,200,000","56,600,000","55,300,000","52,300,000"
			LongTermDebt,"203,905,000","204,177,000","236,611,000","283,893,000","227,770,000","193,036,000","199,357,000","257,409,000","345,206,000","206,432,000","235,787,000","239,950,000","263,576,000","228,863,000","262,149,000","275,321,000","290,494,000","289,813,000","317,797,000","308,368,000","276,590,000","271,343,000","196,587,000","202,888,000","196,453,000","217,457,000","229,303,000","229,669,000","233,752,000","234,740,000","232,150,000","233,557,000","200,418,000","201,714,000","202,801,000","231,580,000","238,598,000","221,364,000","106,091,000","106,276,000","176,329,000","190,880,000","178,057,000","197,232,000","183,397,000","187,452,000","182,779,000","196,833,000","192,847,000","237,068,000","231,287,000","240,943,000","226,064,000","240,693,000","229,905,000","252,992,000","211,012,000","188,271,000","184,277,000","199,425,000","147,846,000","131,363,000","127,231,000","123,110,000","142,216,000","142,328,000","151,376,000","170,888,000","184,667,000","182,415,000","187,086,000","210,801,000","196,139,000","192,175,000","202,220,000","203,307,000","254,417,000","265,578,000","277,949,000","299,761,000","305,332,000","308,278,000","298,880,000","310,239,000","315,841,000","312,365,000","299,061,000","286,344,000","264,529,000","262,900,000","251,800,000","264,300,000","243,000,000","227,400,000","200,600,000","205,600,000","174,200,000","170,200,000","165,800,000","168,100,000","167,700,000","170,500,000","133,400,000","127,100,000","107,100,000","97,600,000","98,200,000","116,400,000","118,400,000","112,800,000","107,300,000","107,700,000","97,000,000","86,700,000","72,300,000","79,000,000","102,600,000","100,300,000","96,400,000","100,000,000","99,600,000","95,000,000","90,700,000","96,200,000","96,400,000","92,800,000","86,500,000","85,600,000","76,500,000","72,700,000","64,200,000","56,600,000","55,300,000","52,300,000"
			LongTermCapitalLeaseObligation,"228,544,000","233,256,000","237,871,000","242,572,000","247,659,000","250,294,000","251,808,000","255,168,000","258,312,000","252,913,000","242,428,000","247,752,000","247,383,000","22,208,000","22,989,000","24,777,000","26,559,000","28,282,000","20,881,000","22,630,000","24,371,000","26,106,000","11,103,000","12,466,000","13,829,000","15,714,000","17,044,000","18,317,000","19,584,000","20,861,000","22,125,000","23,370,000","24,615,000","25,860,000","27,076,000","28,241,000","29,434,000","30,059,000","31,187,000","31,489,000","32,611,000","35,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"22,103,000","26,183,000","22,061,000","21,960,000","20,131,000","33,429,000","105,776,000","114,830,000","101,052,000","103,395,000","88,870,000","89,126,000","88,586,000","98,885,000","97,531,000","97,564,000","94,880,000","94,895,000","96,913,000","93,916,000","90,890,000","91,497,000","97,414,000","93,008,000","90,829,000","90,432,000","90,994,000","89,577,000","84,932,000","83,365,000","80,875,000","80,003,000","75,946,000","78,458,000","79,333,000","78,971,000","80,248,000","42,385,000","78,239,000","44,372,000","44,562,000","75,606,000","44,440,000","44,125,000","74,037,000","39,668,000","70,324,000","70,806,000","71,023,000","65,536,000","63,735,000","62,720,000","59,143,000","33,367,000","32,396,000","32,889,000","28,924,000","29,224,000","29,446,000","29,376,000","30,151,000","29,993,000","27,213,000","27,946,000","26,516,000","26,883,000","27,475,000","26,614,000","16,765,000","17,142,000","18,321,000","40,410,000","40,326,000","39,804,000","39,279,000","38,768,000","37,638,000","37,280,000","36,884,000","36,529,000","31,175,000","31,124,000","32,060,000","30,759,000","33,375,000","33,135,000","32,876,000","32,602,000","34,526,000","33,500,000","32,500,000","31,400,000","29,400,000","28,500,000","27,400,000","26,500,000","23,200,000","22,900,000","22,700,000","22,400,000","20,200,000","20,200,000","20,100,000","20,000,000","20,900,000","20,800,000","20,600,000","20,000,000","16,800,000","16,400,000","16,200,000","16,000,000","14,900,000","14,700,000","14,500,000","16,100,000","14,700,000","14,700,000","14,600,000","14,600,000","13,700,000","13,800,000","14,100,000","13,900,000","14,600,000","14,400,000","14,200,000","14,100,000","13,900,000","13,800,000","13,300,000","11,700,000","10,100,000","8,700,000"
			NonCurrentDeferredTaxesLiabilities,"22,103,000","26,183,000","22,061,000","21,960,000","20,131,000","33,429,000","46,838,000","57,109,000","45,771,000","48,262,000","41,103,000","41,691,000","41,845,000","41,977,000","38,374,000","38,279,000","38,240,000","38,233,000","50,657,000","47,825,000","46,425,000","46,433,000","52,373,000","47,405,000","46,117,000","46,149,000","48,155,000","47,502,000","45,303,000","42,148,000","42,724,000","42,561,000","39,801,000","42,534,000","43,330,000","43,516,000","44,683,000","42,385,000","43,755,000","44,372,000","44,562,000","44,224,000","44,440,000","44,125,000","41,775,000","39,668,000","38,443,000","39,180,000","40,903,000","34,793,000","33,489,000","32,024,000","32,647,000","33,367,000","32,396,000","32,889,000","28,924,000","29,224,000","29,446,000","29,376,000","30,151,000","29,993,000","27,213,000","27,946,000","26,516,000","26,883,000","27,475,000","26,614,000","16,765,000","17,142,000","18,321,000","40,410,000","40,326,000","39,804,000","39,279,000","38,768,000","37,638,000","37,280,000","36,884,000","36,529,000","31,175,000","31,124,000","32,060,000","30,759,000","33,375,000","33,135,000","32,876,000","32,602,000","34,526,000","33,500,000","32,500,000","31,400,000","29,400,000","28,500,000","27,400,000","26,500,000","23,200,000","22,900,000","22,700,000","22,400,000","20,200,000","20,200,000","20,100,000","20,000,000","20,900,000","20,800,000","20,600,000","20,000,000","16,800,000","16,400,000","16,200,000","16,000,000","14,900,000","14,700,000","14,500,000","16,100,000","14,700,000","14,700,000","14,600,000","14,600,000","13,700,000","13,800,000","14,100,000","13,900,000","14,600,000","14,400,000","14,200,000","14,100,000","13,900,000","13,800,000","13,300,000","11,700,000","10,100,000","8,700,000"
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,484,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,,"57,963,000","61,945,000","61,371,000","61,847,000","61,304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,454,000",,"35,821,000","32,425,000",,"30,712,000","30,415,000",,"32,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,,"61,945,000","61,371,000","61,847,000","61,304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,454,000",,"35,821,000","32,425,000",,"30,712,000","30,415,000",,"32,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"56,548,000",,,,,"61,304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,782,000",,,,,,,,,,,"26,951,000","25,845,000","25,680,000","24,415,000","24,271,000","25,438,000","22,930,000","31,909,000","29,263,000","28,224,000","26,161,000","26,689,000","18,860,000","18,341,000","16,649,000","15,864,000","16,127,000","15,693,000","15,720,000","17,717,000","17,534,000","17,062,000","16,596,000","14,493,000","13,103,000","11,549,000","11,176,000","12,903,000","12,904,000","12,154,000","9,410,000","9,357,000","9,241,000","8,926,000","9,112,000","8,406,000","8,100,000","7,800,000","7,400,000","9,000,000","8,800,000","8,500,000","7,900,000","8,400,000","8,800,000","8,800,000","7,500,000","5,500,000","9,900,000","6,400,000","6,300,000","4,900,000","4,400,000","4,300,000","3,900,000","3,700,000","3,600,000","3,500,000","3,300,000","3,600,000","3,500,000","3,400,000","3,200,000","1,800,000","3,400,000","1,100,000","900,000","700,000","700,000","700,000","500,000","500,000",,,,"-100,000","-100,000","-100,000","100,000","-100,000",
TotalEquityGrossMinorityInterest,"441,778,000","453,614,000","442,306,000","437,528,000","457,855,000","498,723,000","538,968,000","572,980,000","598,388,000","621,458,000","622,500,000","612,342,000","597,859,000","490,119,000","483,036,000","467,092,000","449,549,000","445,124,000","416,243,000","407,827,000","399,340,000","391,647,000","385,068,000","371,791,000","364,452,000","361,525,000","358,177,000","346,235,000","344,685,000","343,638,000","340,459,000","329,979,000","324,875,000","328,332,000","326,609,000","316,696,000","315,059,000","341,405,000","352,341,000","343,789,000","345,707,000","346,779,000","346,600,000","339,480,000","337,260,000","340,994,000","340,700,000","335,796,000","334,687,000","333,447,000","335,779,000","327,440,000","326,322,000","326,773,000","327,765,000","317,493,000","315,175,000","321,866,000","328,103,000","319,509,000","320,733,000","318,520,000","309,495,000","301,323,000","516,850,000","512,739,000","508,171,000","493,661,000","491,764,000","485,228,000","412,058,000","393,723,000","387,955,000","385,937,000","382,083,000","369,900,000","368,246,000","367,799,000","366,432,000","354,068,000","349,592,000","349,094,000","349,016,000","337,701,000","332,662,000","333,854,000","332,821,000","325,247,000","325,866,000","328,800,000","325,100,000","313,600,000","312,500,000","314,500,000","311,500,000","302,500,000","301,200,000","299,600,000","289,100,000","277,300,000","270,600,000","268,300,000","261,500,000","251,200,000","244,300,000","241,500,000","234,800,000","214,500,000","207,000,000","204,400,000","198,800,000","193,900,000","187,000,000","184,800,000","180,200,000","174,000,000","133,400,000","131,700,000","128,200,000","124,900,000","119,800,000","119,100,000","117,100,000","114,700,000","111,700,000","111,300,000","109,500,000","107,000,000","103,700,000","103,000,000","98,300,000","91,300,000","83,000,000","76,300,000"
	StockholdersEquity,"441,778,000","453,614,000","442,306,000","437,528,000","457,855,000","498,723,000","538,968,000","572,980,000","598,513,000","621,435,000","622,529,000","612,222,000","597,875,000","490,009,000","482,931,000","466,933,000","449,483,000","445,024,000","415,203,000","406,627,000","398,141,000","390,112,000","383,452,000","370,055,000","362,590,000","359,609,000","356,298,000","343,779,000","342,121,000","340,816,000","337,566,000","326,211,000","320,087,000","319,745,000","318,260,000","306,702,000","305,176,000","337,129,000","352,341,000","343,789,000","345,707,000","346,779,000","346,600,000","339,480,000","337,260,000","340,994,000","340,700,000","335,796,000","334,687,000","333,447,000","335,779,000","327,440,000","326,322,000","326,773,000","327,765,000","317,493,000","315,175,000","321,866,000","328,103,000","319,509,000","320,733,000","318,520,000","309,495,000","301,323,000","516,850,000","512,739,000","508,171,000","493,661,000","491,764,000","485,228,000","412,058,000","393,723,000","387,955,000","385,937,000","382,083,000","369,900,000","368,246,000","367,799,000","366,432,000","354,068,000","349,592,000","349,094,000","349,016,000","337,701,000","332,662,000","333,854,000","332,821,000","325,247,000","325,866,000","328,800,000","325,100,000","313,600,000","312,500,000","314,500,000","311,500,000","302,500,000","301,200,000","299,600,000","289,100,000","277,300,000","270,600,000","268,300,000","261,500,000","251,200,000","244,300,000","241,500,000","234,800,000","214,500,000","207,000,000","204,400,000","198,800,000","193,900,000","187,000,000","184,800,000","180,200,000","174,000,000","133,400,000","131,700,000","128,200,000","124,900,000","119,800,000","119,100,000","117,100,000","114,700,000","111,700,000","111,300,000","109,500,000","107,000,000","103,700,000","103,000,000","98,300,000","91,300,000","83,000,000","76,300,000"
		CapitalStock,"31,609,000","31,475,000","31,471,000","31,473,000","31,455,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,189,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","21,241,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,200,000","31,200,000","31,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0",,"0",,"0","0","0","0",,"0",,,,"0",,,,"0",,,,"0",,,,,,"0","0","0","0","0",,"0",,"0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
