name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,01/31/1989,01/31/1988,01/31/1987
			AccumulatedDepreciation,,"-1,294,707,000",,,,"-1,221,321,000",,,,"-1,351,540,000",,,,"-1,358,825,000",,,,"-1,355,850,000",,,,"-1,305,453,000",,,,"-1,232,774,000",,,,"-1,210,501,000",,,,"-1,170,758,000",,,,"-1,100,820,000",,,,"-1,039,219,000",,,,"-987,250,000",,,,"-1,013,857,000",,,,"-962,908,000","-915,936,000","-915,936,000","-915,936,000","-915,936,000","-868,413,000","-868,413,000","-868,413,000","-868,413,000","-788,124,000","-788,124,000","-788,124,000","-788,124,000","-814,582,000","-790,438,000","-764,381,000","-738,219,000","-701,230,000","-682,792,000","-661,339,000","-639,635,000","-619,832,000","-600,493,000","-562,226,000","-562,226,000","-499,944,000","-499,944,000","-499,944,000","-499,944,000","-445,015,000","-445,015,000","-445,015,000","-445,015,000","-438,870,000","-423,129,000","-531,564,000","-428,900,000","-495,300,000","-471,800,000","-449,400,000","-428,900,000","-439,200,000","-417,600,000","-395,900,000","-376,900,000","-222,300,000","-209,500,000","-197,700,000","-186,400,000","-178,100,000","-151,800,000","-151,800,000","-144,400,000","-138,300,000","-130,600,000","-124,700,000","-118,400,000","-77,000,000","-77,000,000","-77,000,000","-77,000,000","-77,000,000","-77,000,000","-77,000,000","-77,000,000","-61,900,000","-61,900,000","-61,900,000","-61,900,000","-49,600,000","-49,600,000","-49,600,000","-49,600,000","-38,600,000","-38,600,000","-38,600,000","-38,600,000","-37,400,000","-27,700,000","-15,900,000","-6,900,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","12,944,000","12,991,000","13,385,000","13,522,000","13,513,000","13,428,000","15,030,000","12,282,000","12,423,000","21,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","12,944,000","12,991,000","13,385,000","13,522,000","13,513,000","13,428,000","15,030,000","12,282,000","12,423,000","21,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"10,199,000","10,973,000","16,055,000","18,316,000","17,741,000","16,329,000","15,428,000","16,597,000","6,161,000","4,762,000","0","16,077,000","15,418,000","8,633,000","22,923,000","23,664,000","21,335,000","13,986,000","47,027,000","47,084,000","45,020,000","46,469,000","56,102,000","59,380,000","54,924,000","47,739,000","6,247,000","15,968,000","15,106,000","7,139,000","12,512,000","12,937,000","10,667,000","5,106,000","7,341,000","7,482,000","8,716,000","0","3,845,000","6,146,000","3,402,000","6,549,000","10,480,000","12,404,000","10,786,000","6,666,000","17,340,000","20,658,000","15,733,000","28,136,000","37,880,000","45,692,000","54,752,000","53,763,000","45,964,000","48,034,000","50,510,000","51,524,000","50,443,000","52,679,000","51,260,000","45,057,000","36,974,000","26,012,000","23,813,000","18,609,000","28,458,000","22,457,000","20,051,000","12,820,000",,,,"422,000","17,228,000","21,889,000","19,816,000","17,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"10,199,000","10,973,000","16,055,000","18,316,000","17,741,000","16,329,000","15,428,000","16,597,000","6,161,000","4,762,000","0","16,077,000","15,418,000","8,633,000","22,923,000","23,664,000","21,335,000","13,986,000","47,027,000","47,084,000","45,020,000","46,469,000","56,102,000","59,380,000","54,924,000","47,739,000","6,247,000","15,968,000","15,106,000","7,139,000","12,512,000","12,937,000","10,667,000","5,106,000","7,341,000","7,482,000","8,716,000","0","3,845,000","6,146,000","3,402,000","6,549,000","10,480,000","12,404,000","10,786,000","6,666,000","17,340,000","20,658,000","15,733,000","28,136,000","37,880,000","45,692,000","54,752,000","53,763,000","45,964,000","48,034,000","50,510,000","51,524,000","50,443,000","52,679,000","51,260,000","45,057,000","36,974,000","26,012,000","23,813,000","18,609,000","28,458,000","22,457,000","20,051,000","12,820,000",,,,"422,000","17,228,000","21,889,000","19,816,000","17,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"37,283,000","37,491,000","35,524,000","35,355,000","36,008,000","68,914,000","66,533,000","66,762,000","65,226,000","69,171,000","65,977,000","66,783,000","68,522,000","64,373,000","50,075,000","50,352,000","48,956,000","49,790,000","46,529,000","46,268,000","45,740,000","41,008,000","42,141,000","42,966,000","43,243,000","38,275,000","39,209,000","40,859,000","45,248,000","39,768,000","41,788,000","41,226,000","41,627,000","43,750,000","57,233,000","56,531,000","56,425,000","55,912,000","40,090,000","41,780,000","44,358,000","43,056,000","49,288,000","40,034,000","42,009,000","36,308,000","36,762,000","36,178,000","31,012,000","27,135,000","27,111,000","26,939,000","26,008,000","17,783,000","19,374,000","22,044,000","19,542,000","19,815,000","22,308,000","21,302,000","22,044,000","20,775,000","27,726,000","28,734,000","29,218,000","29,051,000","29,807,000","30,107,000","35,650,000","37,241,000","9,458,000","10,051,000","10,611,000","11,139,000","21,208,000","21,688,000","22,149,000","23,074,000","25,019,000","26,214,000","26,987,000","24,112,000","8,519,000","6,900,000","2,996,000","2,920,000","252,796,000","672,029,000","33,794,000","37,098,000","39,200,000","45,100,000","26,700,000","23,900,000","22,600,000","24,000,000","24,700,000","25,400,000","26,500,000","27,500,000","28,900,000","23,900,000","27,700,000","33,400,000","21,900,000","10,500,000","6,000,000","7,600,000","8,500,000","8,800,000","6,300,000","8,800,000","7,200,000","9,600,000","2,400,000","2,500,000","2,500,000","2,500,000","2,200,000","2,200,000","3,100,000","2,600,000","1,900,000","1,800,000","2,100,000","2,600,000","2,600,000","2,700,000","2,800,000","2,700,000","2,700,000","2,900,000","2,700,000","3,100,000"
TotalLiabilitiesNetMinorityInterest,"3,071,429,000","2,919,890,000","2,982,483,000","2,669,356,000","2,769,034,000","2,759,526,000","2,948,094,000","2,841,330,000","2,437,853,000","2,343,817,000","2,659,422,000","2,547,752,000","2,397,314,000","1,330,306,000","1,540,284,000","1,223,005,000","1,037,874,000","982,139,000","1,280,445,000","1,006,526,000","945,810,000","957,077,000","1,302,168,000","1,081,162,000","986,547,000","919,900,000","1,252,025,000","1,023,831,000","854,726,000","846,341,000","1,220,327,000","819,771,000","822,520,000","838,172,000","1,321,451,000","983,691,000","940,850,000","995,484,000","1,432,111,000","1,035,637,000","867,378,000","818,077,000","1,212,716,000","783,871,000","751,006,000","672,806,000","951,281,000","678,294,000","711,349,000","668,081,000","771,538,000","615,630,000","621,523,000","657,613,000","981,616,000","749,029,000","782,607,000","805,329,000","951,772,000","600,933,000","602,162,000","590,823,000","735,132,000","601,487,000","564,010,000","546,773,000","892,074,000","687,785,000","648,680,000","658,094,000","914,127,000","659,970,000","668,949,000","668,628,000","776,925,000","638,891,000","620,085,000","616,090,000","769,646,000","664,805,000","666,730,000","605,676,000","852,362,000","770,903,000","677,692,000","657,584,000","1,286,322,000","961,638,000","998,031,000","878,586,000","1,481,600,000","1,121,600,000","951,100,000","860,600,000","1,350,300,000","991,600,000","797,000,000","711,900,000","1,155,400,000","949,100,000","804,300,000","648,400,000","1,015,200,000","699,900,000","559,300,000","250,200,000","387,000,000","289,900,000","257,700,000","236,400,000","335,600,000","298,100,000","240,800,000","209,700,000","279,200,000","217,400,000","194,100,000","181,400,000","234,000,000","193,800,000","167,900,000","158,800,000","189,300,000","161,600,000","140,100,000","138,200,000","205,000,000","197,900,000","168,000,000","163,400,000","234,200,000","135,200,000","119,200,000","91,000,000"
	CurrentLiabilities,"1,002,401,000","1,124,587,000","1,179,691,000","959,613,000","1,049,919,000","1,000,624,000","1,152,978,000","1,076,690,000","804,917,000","870,820,000","977,244,000","951,408,000","855,469,000","638,560,000","745,574,000","622,485,000","636,312,000","589,608,000","731,776,000","600,194,000","652,311,000","678,595,000","766,584,000","645,755,000","654,801,000","678,448,000","728,799,000","594,854,000","612,313,000","587,829,000","756,324,000","590,691,000","590,253,000","577,447,000","798,144,000","643,476,000","607,473,000","629,634,000","791,466,000","622,635,000","696,058,000","584,820,000","768,703,000","570,799,000","610,854,000","541,931,000","692,035,000","554,315,000","589,567,000","542,520,000","635,623,000","467,734,000","478,270,000","515,095,000","850,172,000","462,877,000","476,272,000","500,344,000","669,869,000","457,849,000","456,450,000","474,232,000","584,239,000","467,070,000","458,950,000","436,523,000","541,795,000","421,222,000","451,470,000","412,513,000","537,155,000","624,409,000","462,274,000","463,586,000","495,037,000","433,796,000","414,874,000","410,907,000","425,018,000","384,756,000","385,957,000","321,874,000","392,345,000","328,566,000","323,997,000","324,994,000","587,427,000","371,511,000","621,031,000","710,762,000","846,300,000","614,400,000","517,900,000","459,900,000","647,000,000","535,100,000","409,700,000","525,300,000","491,400,000","438,900,000","410,000,000","457,200,000","518,600,000","323,300,000","187,900,000","198,200,000","221,400,000","173,900,000","175,000,000","170,700,000","190,500,000","166,800,000","156,100,000","136,300,000","161,500,000","122,100,000","118,700,000","119,300,000","138,000,000","133,300,000","107,900,000","98,900,000","118,100,000","89,900,000","76,600,000","78,100,000","90,200,000","77,800,000","71,800,000","63,500,000","123,800,000","75,200,000","59,300,000","50,100,000"
		PayablesAndAccruedExpenses,"732,491,000","844,695,000","908,602,000","704,650,000","781,128,000","722,199,000","903,857,000","835,242,000","547,302,000","608,518,000","735,320,000","674,071,000","581,961,000","599,677,000","707,504,000","584,698,000","563,643,000","551,091,000","690,215,000","552,484,000","612,418,000","638,326,000","724,443,000","602,490,000","612,931,000","637,787,000","686,138,000","553,572,000","572,395,000","549,005,000","717,999,000","553,082,000","552,153,000","539,840,000","758,415,000","603,967,000","567,990,000","589,704,000","751,613,000","583,269,000","657,548,000","546,546,000","728,346,000","508,436,000","569,554,000","500,638,000","650,511,000","512,928,000","544,514,000","498,164,000","591,323,000","423,430,000","434,038,000","322,126,000","472,001,000","356,805,000","347,025,000","360,781,000","539,744,000","336,889,000","321,418,000","296,326,000","502,213,000","392,282,000","265,100,000","255,393,000","541,795,000","421,222,000","451,470,000","412,513,000","537,155,000","450,409,000","462,274,000","463,586,000","495,037,000","433,796,000","414,874,000","410,907,000","425,018,000","384,756,000","385,957,000","321,874,000","392,345,000","328,566,000","293,997,000","201,564,000","222,769,000","184,794,000","375,112,000","418,728,000","599,100,000","386,300,000","382,400,000","337,400,000","485,500,000","345,600,000","306,000,000","280,100,000","390,000,000","299,900,000","305,100,000","295,700,000","439,600,000","280,300,000","131,800,000","129,200,000","139,100,000","106,500,000","114,400,000","103,400,000","119,100,000","98,800,000","112,200,000","81,500,000","112,300,000","77,700,000","85,000,000","77,600,000","98,500,000","100,000,000","77,500,000","63,200,000","89,500,000","68,000,000","56,300,000","56,400,000","60,100,000","58,600,000","55,900,000","56,400,000","72,600,000",,,
			Payables,"585,769,000","679,118,000","710,650,000","494,470,000","563,814,000","551,728,000","721,646,000","653,059,000","388,612,000","464,280,000","565,329,000","432,146,000","405,206,000","473,457,000","566,704,000","440,995,000","448,544,000","439,757,000","580,969,000","449,973,000","510,037,000","513,066,000","593,973,000","471,111,000","471,464,000","483,781,000","572,719,000","446,024,000","464,197,000","438,172,000","612,492,000","459,680,000","448,094,000","453,498,000","666,387,000","506,720,000","473,487,000","509,163,000","655,830,000","489,768,000","531,914,000","461,288,000","633,115,000","446,590,000","485,062,000","403,434,000","550,573,000","418,676,000","451,684,000","398,243,000","499,196,000","337,412,000","353,377,000","235,973,000","385,761,000","269,281,000","257,531,000","260,272,000","386,981,000","209,389,000","222,306,000","193,996,000","303,571,000","208,617,000","184,768,000","161,470,000","271,577,000","156,340,000","175,161,000","149,777,000","223,788,000","149,005,000","176,224,000","161,884,000","359,423,000","303,374,000","279,900,000","241,905,000","282,353,000","246,754,000","261,394,000","205,522,000","287,662,000","224,252,000","198,290,000","201,564,000","222,769,000","184,794,000","375,112,000","418,728,000","599,100,000","386,300,000","382,400,000","337,400,000","485,500,000","345,600,000","306,000,000","280,100,000","390,000,000","299,900,000","305,100,000","295,700,000","439,600,000","280,300,000","131,800,000","129,200,000","139,100,000","106,500,000","114,400,000","103,400,000","119,100,000","98,800,000","112,200,000","81,500,000","112,300,000","77,700,000","85,000,000","77,600,000","98,500,000","100,000,000","77,500,000","63,200,000","89,500,000","68,000,000","56,300,000","56,400,000","60,100,000","58,600,000","55,900,000","56,400,000","72,600,000",,,
				AccountsPayable,"488,524,000","587,496,000","605,336,000","390,597,000","380,942,000","398,433,000","569,434,000","379,409,000","275,461,000","378,241,000","475,995,000","345,355,000","314,639,000","396,903,000","479,634,000","355,721,000","342,185,000","351,226,000","493,097,000","363,276,000","369,135,000","400,495,000","503,625,000","385,633,000","363,473,000","382,277,000","490,049,000","365,640,000","368,094,000","358,932,000","529,793,000","379,992,000","347,711,000","365,772,000","583,235,000","427,243,000","362,421,000","393,652,000","574,183,000","409,578,000","433,505,000","350,117,000","549,724,000","367,542,000","372,425,000","302,818,000","469,896,000","340,969,000","359,844,000","309,862,000","423,520,000","263,850,000","257,373,000","235,973,000","385,761,000","269,281,000","257,531,000","260,272,000","386,981,000","209,389,000","222,306,000","193,996,000","303,571,000","208,617,000","184,768,000","161,470,000","271,577,000","156,340,000","175,161,000","149,777,000","223,788,000","149,005,000","176,224,000","161,884,000","359,423,000","303,374,000","279,900,000","241,905,000","282,353,000","246,754,000","261,394,000","205,522,000","287,662,000","224,252,000","198,290,000","201,564,000","222,769,000","184,794,000","375,112,000","418,728,000","599,100,000","386,300,000","382,400,000","337,400,000","485,500,000","345,600,000","306,000,000","280,100,000","390,000,000","299,900,000","305,100,000","295,700,000","439,600,000","280,300,000","131,800,000","129,200,000","139,100,000","106,500,000","114,400,000","103,400,000","119,100,000","98,800,000","112,200,000","81,500,000","112,300,000","77,700,000","85,000,000","77,600,000","98,500,000","100,000,000","77,500,000","63,200,000","89,500,000","68,000,000","56,300,000","56,400,000","60,100,000","58,600,000","55,900,000","56,400,000","72,600,000",,,
				TotalTaxPayable,"97,245,000","91,622,000","105,314,000","103,873,000","182,872,000","153,295,000","152,212,000","273,650,000","113,151,000","86,039,000","89,334,000","86,791,000","90,567,000","76,554,000","87,070,000","85,274,000","106,359,000","88,531,000","87,872,000","86,697,000","140,902,000","112,571,000","90,348,000","85,478,000","107,991,000","101,504,000","82,670,000","80,384,000","96,103,000","79,240,000","82,699,000","79,688,000","100,383,000","87,726,000","83,152,000","79,477,000","111,066,000","115,511,000","81,647,000","80,190,000","98,409,000","111,171,000","83,391,000","79,048,000","112,637,000","25,215,000","960,000","738,000","17,951,000","18,993,000","1,191,000","73,562,000","96,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"1,325,000","894,000","508,000","1,396,000","70,340,000","43,601,000","52,813,000","179,821,000","16,903,000","3,930,000","1,977,000","614,000","6,551,000","1,237,000","1,295,000","1,266,000","25,612,000","7,668,000","865,000","2,072,000","55,059,000","31,265,000","1,407,000","1,418,000","22,786,000","24,936,000","862,000","1,244,000","18,926,000","2,316,000","868,000","1,552,000","21,173,000","14,392,000","1,519,000","1,792,000","36,129,000","40,538,000","372,000","670,000","19,303,000","36,775,000","811,000","1,395,000","32,792,000","25,215,000","960,000","738,000","17,951,000","18,993,000","1,191,000","905,000","24,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,401,000","79,717,000","76,969,000","73,889,000","69,388,000","74,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"146,722,000","165,577,000","197,952,000","210,180,000","217,314,000","170,471,000","182,211,000","182,183,000","158,690,000","144,238,000","169,991,000","241,925,000","176,755,000","126,220,000","140,800,000","143,703,000","115,099,000","111,334,000","109,246,000","102,511,000","102,381,000","125,260,000","130,470,000","131,379,000","141,467,000","154,006,000","113,419,000","107,548,000","108,198,000","110,833,000","105,507,000","93,402,000","104,059,000","86,342,000","92,028,000","97,247,000","94,503,000","80,541,000","95,783,000","93,501,000","125,634,000","85,258,000","95,231,000","61,846,000","84,492,000","97,204,000","99,938,000","94,252,000","92,830,000","99,921,000","92,127,000","86,018,000","80,661,000","86,153,000","86,240,000","87,524,000","89,494,000","100,509,000","152,763,000","127,500,000","99,112,000","102,330,000","198,642,000","183,665,000","80,332,000","93,923,000","270,218,000","264,882,000","276,309,000","262,736,000","313,367,000","301,404,000","286,050,000","301,702,000","135,614,000","130,422,000","134,974,000","169,002,000","142,665,000","138,002,000","124,563,000","116,352,000","104,683,000","104,314,000","95,707,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"36,227,000","36,748,000","35,616,000","36,033,000","34,803,000","34,660,000","34,094,000","35,360,000","35,572,000","36,131,000","36,534,000","37,745,000","37,492,000","38,883,000","38,070,000","37,787,000","72,669,000","38,517,000","41,561,000","47,710,000","39,893,000","40,269,000","42,141,000","43,265,000","41,870,000","40,661,000","42,661,000","41,282,000","39,918,000","38,824,000","38,325,000","37,609,000","38,100,000","37,607,000","36,660,000","36,440,000","36,414,000","36,861,000","36,784,000","36,297,000","35,441,000","35,159,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,353,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"233,683,000","243,144,000","235,473,000","218,930,000","233,988,000","243,765,000","215,027,000","206,088,000","222,043,000","226,171,000","205,390,000","239,592,000","236,016,000",,,,,,,,,,,,,,,,,,,,,,"3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,115,000","3,233,000","3,342,000","3,452,000","3,552,000","3,671,000","3,768,000","4,665,000","4,786,000","3,680,000",,,"66,743,000","269,100,000",,,,"8,768,000","8,811,000","11,730,000","12,660,000","27,184,000","27,205,000","27,163,000","27,205,000",,,,,,"174,000,000",,,,,,,,,,,,,"30,000,000",,"205,000,000","99,600,000","157,183,000","140,696,000","156,600,000","147,700,000","55,100,000","400,000","72,500,000","100,800,000","12,500,000","71,900,000","53,800,000","87,200,000","51,500,000","27,900,000","30,300,000","300,000","10,000,000","10,000,000","37,100,000","19,900,000","19,900,000","10,000,000","34,600,000","29,600,000","12,500,000",,"15,000,000","10,000,000","2,200,000",,"5,100,000",,,,"3,000,000","600,000","900,000","1,200,000","11,600,000","1,700,000","1,700,000","1,700,000","36,900,000","1,400,000","1,300,000","1,100,000"
			CurrentDebt,,,,,"14,621,000","14,500,000",,,"14,144,000","14,027,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,743,000","269,100,000",,,,"8,768,000","8,811,000","11,730,000","12,660,000","27,184,000","27,205,000","27,163,000","27,205,000",,,,,,"174,000,000",,,,,,,,,,,,,"30,000,000",,"205,000,000","99,600,000","157,183,000","140,696,000","156,600,000","147,700,000","55,100,000","400,000","72,500,000","100,800,000","12,500,000","71,900,000","53,800,000","87,200,000","51,500,000","27,900,000","30,300,000","300,000","10,000,000","10,000,000","37,100,000","19,900,000","19,900,000","10,000,000","34,600,000","29,600,000","12,500,000",,"15,000,000","10,000,000","2,200,000",,"5,100,000",,,,"3,000,000","600,000","900,000","1,200,000","11,600,000","1,700,000","1,700,000","1,700,000","36,900,000","1,400,000","1,300,000","1,100,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,"14,621,000","14,500,000",,,"14,144,000","14,027,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"233,683,000","243,144,000","235,473,000","218,930,000","219,367,000","229,265,000","215,027,000","206,088,000","207,899,000","212,144,000","205,390,000","239,592,000","236,016,000",,,,,,,,,,,,,,,,,,"0","0","0","0","3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,069,000","3,115,000","3,233,000","3,342,000","3,452,000","3,552,000","3,671,000","3,768,000","4,665,000","4,786,000","3,680,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,"112,532,000","109,694,000","99,399,000","93,829,000","96,248,000","82,109,000","87,357,000","86,177,000","84,016,000","75,317,000","85,775,000","84,008,000","80,747,000","80,863,000","87,007,000","84,625,000","85,843,000","81,306,000","88,941,000","84,060,000","85,205,000","76,568,000","81,808,000","79,140,000","77,177,000","76,924,000","81,831,000","78,136,000","79,210,000","73,334,000","81,633,000","77,685,000","74,937,000","74,973,000","81,275,000","79,520,000","79,106,000","74,396,000","37,124,000","37,668,000","37,848,000","37,741,000","37,853,000","37,619,000","40,388,000","39,570,000","40,620,000","44,304,000","44,232,000","126,226,000","109,071,000","106,072,000","129,247,000","139,563,000","121,357,000","112,149,000","123,302,000","165,246,000","54,842,000","47,583,000","166,687,000","153,925,000",,,,,,,,,,,,,,,,,,,,"123,430,000","159,658,000","87,117,000","88,736,000","151,338,000","90,600,000","80,400,000","80,400,000","122,100,000","89,000,000","88,700,000","91,200,000","173,300,000","47,600,000","51,800,000","53,400,000","133,600,000","48,700,000","42,700,000","46,100,000","59,000,000","45,200,000","47,500,000","40,700,000","57,300,000","36,800,000","38,400,000","31,400,000","54,800,000","34,200,000","34,400,000","31,500,000","41,700,000","34,400,000","33,300,000","30,400,000","35,700,000","25,600,000","21,300,000","19,400,000","20,500,000","18,500,000","17,500,000","14,200,000","5,400,000","14,300,000","73,800,000","58,000,000","49,000,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"2,069,028,000","1,795,303,000","1,802,792,000","1,709,743,000","1,719,115,000","1,758,902,000","1,795,116,000","1,764,640,000","1,632,936,000","1,472,997,000","1,682,178,000","1,596,344,000","1,541,845,000","691,746,000","794,710,000","600,520,000","401,562,000","392,531,000","548,669,000","406,332,000","293,499,000","278,482,000","535,584,000","435,407,000","331,746,000","241,452,000","523,226,000","428,977,000","242,413,000","258,512,000","464,003,000","229,080,000","232,267,000","260,725,000","523,307,000","340,215,000","333,377,000","365,850,000","640,645,000","413,002,000","171,320,000","233,257,000","444,013,000","213,072,000","140,152,000","130,875,000","259,246,000","123,979,000","121,782,000","125,561,000","135,915,000","147,896,000","143,253,000","142,518,000","131,444,000","286,152,000","306,335,000","304,985,000","281,903,000","143,084,000","145,712,000","116,591,000","150,893,000","134,417,000","105,060,000","110,250,000","350,279,000","266,563,000","197,210,000","245,581,000","376,972,000","35,561,000","206,675,000","205,042,000","281,888,000","205,095,000","205,211,000","205,183,000","344,628,000","280,049,000","280,773,000","283,802,000","460,017,000","442,337,000","353,695,000","332,590,000","698,895,000","590,127,000","377,000,000","167,824,000","635,300,000","507,200,000","433,200,000","400,700,000","703,300,000","456,500,000","387,300,000","186,600,000","664,000,000","510,200,000","394,300,000","191,200,000","496,600,000","376,600,000","371,400,000","52,000,000","165,600,000","116,000,000","82,700,000","65,700,000","145,100,000","131,300,000","84,700,000","73,400,000","117,700,000","95,300,000","75,400,000","62,100,000","96,000,000","60,500,000","60,000,000","59,900,000","71,200,000","71,700,000","63,500,000","60,100,000","114,800,000","120,100,000","96,200,000","99,900,000","110,400,000","60,000,000","59,900,000","40,900,000"
		LongTermProvisions,"59,847,000","62,591,000","58,330,000","58,955,000","59,379,000","57,452,000","55,089,000","56,333,000","56,759,000","57,567,000","51,665,000","52,122,000","53,018,000","54,507,000","55,769,000","56,321,000","56,321,000","55,015,000","56,948,000","57,687,000","57,303,000","56,593,000","58,647,000","58,242,000","57,814,000","58,359,000","57,527,000","56,485,000","56,675,000","55,606,000","57,091,000","55,840,000","56,402,000","55,755,000","62,906,000","63,107,000","63,447,000","63,332,000","50,702,000","50,400,000","50,811,000","49,794,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
