name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		OtherCurrentLiabilities,"12,952,000","18,701,000","45,480,000","16,511,000","9,875,000","10,675,000","22,780,000","10,722,000","23,426,000","11,095,000","14,243,000","7,413,000","14,455,000","8,915,000","938,000","9,145,000","6,145,000","3,025,000","2,333,000","2,573,000","2,206,000","2,502,000","1,757,000","1,868,000","1,852,000","2,216,000","2,300,000","2,196,000","2,409,000","2,299,000","2,059,000","2,181,000","1,747,000","1,931,000","1,944,000","2,280,000","2,633,000","1,802,000","1,092,000","1,053,000","1,164,000","1,165,000","14,108,000","14,825,000","14,770,000","23,379,000","15,720,000","19,169,000","16,773,000","15,219,000","17,421,000","20,980,000","26,936,000","22,711,000","116,000","719,000","738,000","748,000","250,000","116,000","449,000","3,667,000","20,240,000","31,968,000","31,121,000","43,581,000","29,568,000","27,707,000","23,985,000","24,329,000","15,451,000",,"3,791,000","3,089,000","44,671,000","5,597,000","6,322,000","6,038,000","58,256,000","5,089,000",,"25,736,000",,,,"53,141,000","52,270,000","51,732,000","66,472,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"3,410,485,000","3,399,115,000","3,610,065,000","3,436,663,000","2,789,368,000","2,507,412,000","2,500,826,000","2,732,339,000","2,831,228,000","2,316,134,000","2,336,184,000","2,511,043,000","1,975,330,000","1,959,354,000","1,983,018,000","2,145,876,000","1,433,965,000","1,402,402,000","1,409,669,000","1,367,882,000","1,419,956,000","1,428,423,000","1,390,241,000","1,487,609,000","980,557,000","991,172,000","982,695,000","873,580,000","879,725,000","884,676,000","860,894,000","893,193,000","692,184,000","732,929,000","734,565,000","733,354,000","633,130,000","640,897,000","642,429,000","653,097,000","777,018,000","814,160,000","820,162,000","837,695,000","872,481,000","784,866,000","804,726,000","516,560,000","555,965,000","580,496,000","588,259,000","601,017,000","589,677,000","659,473,000","436,298,000","441,240,000","628,391,000","639,042,000","639,845,000","661,110,000","677,466,000","693,779,000","686,963,000","692,165,000","397,103,000","390,066,000","475,856,000","490,913,000","774,480,000","795,423,000","210,745,000","211,477,000","211,724,000","210,404,000","213,108,000","213,211,000","213,439,000","212,032,000","205,634,000","204,582,000","274,150,000","170,332,000","207,785,000","215,661,000","244,982,000","216,031,000","221,857,000","426,014,000","414,704,000"
		LongTermDebtAndCapitalLeaseObligation,"2,940,521,000","2,916,536,000","3,136,688,000","2,966,724,000","2,375,349,000","2,085,166,000","2,114,739,000","2,354,505,000","2,460,210,000","1,965,918,000","1,999,461,000","2,148,699,000","1,649,887,000","1,636,598,000","1,652,733,000","1,796,451,000","1,129,581,000","1,114,105,000","1,155,998,000","1,116,278,000","1,170,063,000","1,207,696,000","1,233,189,000","1,331,053,000","840,481,000","845,997,000","835,800,000","754,777,000","754,533,000","745,958,000","754,799,000","781,617,000","614,129,000","642,352,000","624,310,000","619,771,000","518,035,000","527,136,000","543,143,000","551,397,000","674,743,000","703,187,000","720,483,000","731,418,000","761,293,000","670,270,000","701,075,000","409,441,000","437,911,000","457,419,000","463,748,000","486,487,000","474,152,000","540,646,000","303,681,000","312,260,000","476,367,000","484,998,000","493,697,000","511,816,000","527,555,000","547,084,000","576,542,000","571,808,000","270,652,000","260,217,000","297,728,000","325,677,000","585,772,000","605,980,000","185,961,000","186,137,000","186,229,000","185,683,000","189,760,000","189,868,000","189,848,000","192,484,000","188,588,000","189,048,000","259,524,000","155,867,000","193,654,000","201,708,000","230,705,000","202,500,000","202,780,000","393,363,000","390,464,000"
			LongTermDebt,"2,652,753,000","2,636,341,000","2,866,859,000","2,701,000,000","2,176,313,000","1,903,542,000","1,940,631,000","2,182,482,000","2,300,891,000","1,822,136,000","1,855,883,000","2,012,124,000","1,514,324,000","1,636,598,000","1,652,733,000","1,796,451,000","1,129,581,000","1,114,105,000","1,155,998,000","1,116,278,000","1,170,063,000","1,207,696,000","1,233,189,000","1,331,053,000","840,481,000","845,997,000","835,800,000","754,777,000","754,533,000","745,958,000","754,799,000","781,617,000","614,129,000","642,352,000","624,310,000","619,771,000","518,035,000","527,136,000","543,143,000","551,397,000","674,743,000","703,187,000","720,483,000","731,418,000","761,293,000","670,270,000","701,075,000","409,441,000","437,911,000","457,419,000","463,748,000","486,487,000","474,152,000","540,646,000","303,681,000","312,260,000","476,367,000","484,998,000","493,697,000","511,816,000","527,555,000","547,084,000","576,542,000","571,808,000","270,652,000","260,217,000","297,728,000","325,677,000","585,772,000","605,980,000","185,961,000","186,137,000","186,229,000","185,683,000","189,760,000","189,868,000","189,848,000","192,420,000","188,512,000","188,705,000","259,207,000","155,506,000","193,240,000","201,280,000","228,302,000","202,500,000","202,780,000","393,363,000","390,464,000"
			LongTermCapitalLeaseObligation,"287,768,000","280,195,000","269,829,000","265,724,000","199,036,000","181,624,000","174,108,000","172,023,000","159,319,000","143,782,000","143,578,000","136,575,000","135,563,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"674,743,000",,"720,483,000","731,418,000","761,293,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,000","76,000","343,000","317,000","361,000","414,000","428,000","2,403,000",,,,
		NonCurrentDeferredLiabilities,"253,871,000","260,298,000","277,624,000","280,818,000","227,054,000","236,506,000","221,515,000","217,580,000","213,172,000","188,266,000","190,828,000","209,499,000","180,700,000","178,055,000","182,902,000","152,785,000","96,037,000","89,540,000","81,783,000","82,956,000","83,930,000","55,717,000","54,068,000","53,243,000","45,297,000","48,223,000","49,016,000","25,550,000","31,685,000","30,816,000","30,764,000","34,429,000","14,840,000","14,988,000","16,530,000","16,150,000","16,163,000","13,147,000",,,,,,,,,,,,,,,,,"71,533,000","66,232,000","69,293,000","70,914,000","53,507,000","56,847,000","58,567,000","56,372,000","28,760,000","30,642,000",,,,,,,,"3,907,000",,,,,,,,,,,,,,,"6,826,000","6,964,000","7,336,000"
			NonCurrentDeferredTaxesLiabilities,"230,949,000","239,720,000","259,119,000","262,562,000","207,011,000","217,031,000","202,392,000","201,792,000","197,094,000","167,283,000","165,480,000","181,755,000","151,881,000","143,635,000","145,331,000","152,785,000","96,037,000","89,540,000","81,783,000","82,956,000","83,930,000","55,717,000","54,068,000","53,243,000","45,297,000","48,223,000","49,016,000","25,550,000","31,685,000","30,816,000","30,764,000","34,429,000","14,840,000","14,988,000","16,530,000","16,150,000","16,163,000","13,147,000",,,,,,,,,,,,,,,,,"71,533,000","66,232,000","69,293,000","70,914,000","53,507,000","56,847,000","58,567,000","56,372,000","28,760,000","30,642,000",,,,,,,,"3,907,000",,,,,,,,,,,,,,,"6,826,000","6,964,000","7,336,000"
			NonCurrentDeferredRevenue,"22,922,000","20,578,000","18,505,000","18,256,000","20,043,000","19,475,000","19,123,000","15,788,000","16,078,000","20,983,000","25,348,000","27,744,000","28,819,000","34,420,000","37,571,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,"43,057,000","43,057,000","43,057,000","43,057,000","48,781,000","48,781,000","48,781,000","50,057,000","50,057,000","52,066,000","52,066,000","52,066,000","52,066,000","52,064,000","52,070,000","61,038,000","66,851,000","61,038,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"107,000,000","104,944,000","75,059,000","75,221,000","74,223,000","74,233,000","75,960,000","76,572,000","78,272,000","80,833,000","66,356,000","66,001,000","61,111,000","60,757,000","58,841,000","86,018,000","89,542,000","89,946,000","125,917,000","124,825,000","122,260,000","122,864,000","63,883,000","65,367,000","63,081,000","64,792,000","71,736,000","73,955,000","74,940,000","78,142,000","45,381,000","45,887,000","45,835,000","44,927,000","63,851,000","67,133,000","69,628,000","70,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"107,000,000","104,944,000","75,059,000","75,221,000","74,223,000","74,233,000","75,960,000","76,572,000","78,272,000","80,833,000","66,356,000","66,001,000","61,111,000","60,757,000","58,841,000","86,018,000","89,542,000","89,946,000","125,917,000","124,825,000","122,260,000","122,864,000","63,883,000","65,367,000","63,081,000","64,792,000","71,736,000","73,955,000","74,940,000","78,142,000","45,381,000","45,887,000","45,835,000","44,927,000","63,851,000","67,133,000","69,628,000","70,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,"53,010,000","32,556,000","30,799,000","28,035,000","25,499,000","24,033,000","23,884,000","24,039,000","28,647,000","28,345,000","20,479,000","20,519,000","18,525,000","17,331,000","16,662,000","17,323,000","16,609,000","15,785,000","15,317,000","14,698,000","14,659,000","15,040,000","25,824,000","28,744,000","28,008,000","27,447,000","29,976,000","29,453,000","28,419,000","24,550,000","23,483,000","21,579,000","20,581,000","14,577,000","11,676,000","9,038,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,"0","0",,"3,476,000","3,942,000","4,395,000","4,849,000","5,300,000","5,771,000","6,213,000","7,094,000","7,415,000","7,890,000","7,139,000","7,547,000","7,937,000","8,357,000","7,876,000","8,271,000","7,615,000","8,080,000","8,531,000","8,979,000","8,126,000","8,795,000","2,311,000","2,381,000","2,452,000","2,522,000","2,590,000","2,994,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"66,036,000","74,280,000","77,637,000","70,843,000","63,961,000","62,726,000","39,831,000","33,625,000","29,517,000","29,051,000","27,473,000","34,778,000","31,566,000","31,880,000","36,472,000","49,584,000","48,478,000","43,831,000","41,576,000","38,974,000","38,403,000","36,375,000","32,888,000","30,852,000","24,283,000","24,270,000","19,004,000","11,751,000","10,630,000","21,403,000","22,074,000","22,989,000","9,765,000","22,582,000","21,343,000","21,321,000","21,178,000","20,840,000","96,975,000","99,319,000","99,823,000","108,451,000","99,679,000","106,277,000","111,188,000","114,596,000","103,651,000","107,119,000","118,054,000","123,077,000","124,511,000","114,530,000","115,525,000","118,827,000","61,084,000","62,748,000","82,731,000","83,130,000","92,641,000","92,447,000","91,344,000","90,323,000","81,661,000","89,715,000","126,451,000","129,849,000","178,128,000","165,236,000","188,708,000","189,443,000","24,784,000","21,433,000","25,495,000","24,721,000","23,348,000","23,343,000","23,591,000","19,548,000","17,046,000","15,534,000","14,626,000","14,465,000","14,131,000","13,953,000","14,277,000","13,531,000","12,251,000","25,687,000","16,904,000"
TotalEquityGrossMinorityInterest,"2,670,725,000","2,591,992,000","2,464,621,000","2,354,079,000","2,216,219,000","2,143,668,000","1,925,498,000","1,780,609,000","1,679,666,000","1,666,475,000","1,564,732,000","1,478,843,000","1,421,548,000","1,338,303,000","1,274,040,000","1,201,867,000","1,159,940,000","1,064,016,000","1,040,494,000","981,711,000","893,745,000","853,784,000","887,902,000","861,985,000","813,172,000","765,564,000","736,044,000","735,805,000","697,015,000","704,346,000","698,381,000","698,621,000","720,260,000","664,658,000","674,031,000","662,390,000","639,866,000","603,200,000","599,952,000","564,850,000","554,505,000","527,363,000","541,369,000","590,627,000","564,331,000","688,727,000","1,038,168,000","1,394,017,000","1,383,688,000","1,373,824,000","1,349,174,000","1,282,956,000","1,218,038,000","1,199,447,000","1,948,074,000","1,949,083,000","1,913,499,000","1,863,967,000","1,805,563,000","1,733,288,000","1,644,638,000","1,604,434,000","1,562,671,000","1,649,798,000","1,745,298,000","1,836,731,000","1,795,289,000","1,740,874,000","1,526,776,000","1,482,297,000","560,235,000","528,546,000","503,388,000","474,799,000","441,479,000","420,785,000","389,041,000","375,943,000","349,775,000","322,922,000","300,347,000","302,498,000","291,660,000","220,671,000","211,103,000","130,257,000","126,714,000","-94,192,000","-97,024,000"
	StockholdersEquity,"2,610,184,000","2,534,820,000","2,426,566,000","2,318,440,000","2,183,927,000","2,114,602,000","1,896,940,000","1,752,641,000","1,651,984,000","1,634,584,000","1,532,313,000","1,455,066,000","1,398,114,000","1,317,332,000","1,253,106,000","1,181,966,000","1,139,826,000","1,045,080,000","1,021,513,000","963,496,000","876,431,000","836,768,000","867,969,000","831,348,000","779,824,000","733,067,000","704,359,000","701,703,000","663,713,000","672,203,000","670,296,000","671,815,000","695,462,000","640,984,000","656,508,000","647,951,000","628,279,000","600,805,000","597,713,000","562,836,000","552,599,000","525,583,000","539,711,000","589,090,000","562,918,000","687,423,000","1,040,972,000","1,396,468,000","1,385,761,000","1,375,243,000","1,350,109,000","1,283,569,000","1,218,154,000","1,199,025,000","1,947,294,000","1,945,875,000","1,910,026,000","1,860,467,000","1,802,096,000","1,729,868,000","1,642,218,000","1,595,211,000","1,553,522,000","1,640,990,000","1,737,055,000","1,827,013,000","1,785,648,000","1,731,683,000","1,517,791,000","1,472,505,000","550,824,000","519,062,000","493,999,000","464,623,000","431,940,000","411,704,000","380,346,000","357,376,000","332,840,000","309,536,000","288,406,000","289,510,000","277,667,000","208,218,000","199,141,000","116,927,000","113,094,000","-108,663,000","-111,173,000"
		CapitalStock,"509,000","505,000","506,000","505,000","504,000","498,000","499,000","498,000","496,000","489,000","490,000","489,000","489,000","482,000","883,000","882,000","881,000","875,000","874,000","873,000","871,000","863,000","863,000","862,000","861,000","855,000","854,000","853,000","853,000","845,000","839,000","836,000","836,000","825,000","817,000","810,000","807,000","796,000","794,000","791,000","790,000","785,000","785,000","783,000","780,000","775,000","775,000","776,000","775,000","771,000","771,000","771,000","771,000","766,000","766,000","762,000","760,000","754,000","751,000","747,000","739,000","734,000","733,000","730,000","729,000","724,000","723,000","717,000","666,000","658,000","463,000","462,000","461,000","458,000","458,000","456,000","453,000","452,000","451,000","447,000","445,000","442,000","440,000","402,000","401,000","359,000","359,000","198,000","103,000"
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"509,000","505,000","506,000","505,000","504,000","498,000","499,000","498,000","496,000","489,000","490,000","489,000","489,000","482,000","883,000","882,000","881,000","875,000","874,000","873,000","871,000","863,000","863,000","862,000","861,000","855,000","854,000","853,000","853,000","845,000","839,000","836,000","836,000","825,000","817,000","810,000","807,000","796,000","794,000","791,000","790,000","785,000","785,000","783,000","780,000","775,000","775,000","776,000","775,000","771,000","771,000","771,000","771,000","766,000","766,000","762,000","760,000","754,000","751,000","747,000","739,000","734,000","733,000","730,000","729,000","724,000","723,000","717,000","666,000","658,000","463,000","462,000","461,000","458,000","458,000","456,000","453,000","452,000","451,000","447,000","445,000","442,000","440,000","402,000","401,000","359,000","359,000","198,000","103,000"
		AdditionalPaidInCapital,"1,744,829,000","1,718,304,000","1,720,461,000","1,690,861,000","1,659,524,000","1,627,564,000","1,614,185,000","1,590,117,000","1,562,982,000","1,531,785,000","1,514,620,000","1,497,794,000","1,481,011,000","1,447,512,000","2,625,256,000","2,608,522,000","2,590,821,000","2,560,192,000","2,545,351,000","2,528,742,000","2,506,696,000","2,477,371,000","2,465,193,000","2,450,726,000","2,426,984,000","2,397,960,000","2,386,342,000","2,372,685,000","2,360,731,000","2,307,640,000","2,276,279,000","2,257,597,000","2,249,137,000","2,206,155,000","2,170,901,000","2,145,054,000","2,130,266,000","2,097,316,000","2,085,034,000","2,070,474,000","2,064,890,000","2,056,921,000","2,051,777,000","2,043,011,000","2,025,643,000","1,996,874,000","1,961,066,000","2,055,641,000","2,046,243,000","2,038,455,000","2,032,247,000","2,025,779,000","2,019,868,000","1,965,150,000","1,959,182,000","1,939,975,000","1,924,645,000","1,906,997,000","1,887,767,000","1,865,868,000","1,830,213,000","1,818,138,000","1,806,234,000","1,796,229,000","1,778,925,000","1,777,625,000","1,774,157,000","1,758,556,000","1,553,013,000","1,518,854,000","625,559,000","622,177,000","618,728,000","609,781,000","608,972,000","605,498,000","602,798,000","601,728,000","599,086,000","592,608,000","590,606,000","588,909,000","585,760,000","530,591,000","529,959,000","451,404,000","451,404,000","202,403,000","207,035,000"
		RetainedEarnings,"1,073,773,000","980,751,000","878,818,000","775,392,000","686,944,000","625,414,000","501,442,000","398,533,000","331,098,000","280,329,000","213,767,000","140,957,000","97,229,000","42,096,000","460,120,000","399,752,000","346,044,000","288,658,000","318,507,000","266,033,000","212,081,000","165,303,000","120,623,000","82,888,000","47,681,000","10,538,000","-21,346,000","-58,725,000","-107,234,000","-138,775,000","-165,941,000","-197,977,000","-233,241,000","-265,473,000","-284,572,000","-315,439,000","-342,723,000","-368,301,000","-386,717,000","-408,689,000","-439,157,000","-465,596,000","-492,711,000","-511,509,000","-543,827,000","-575,162,000","-231,598,000","-206,657,000","-221,111,000","-238,493,000","-256,062,000","-293,375,000","-327,531,000","-344,314,000","317,570,000","272,870,000","222,683,000","177,529,000","140,619,000","97,842,000","59,886,000","23,123,000","-12,066,000","4,540,000","-21,209,000","78,906,000","28,488,000","-3,585,000","-35,445,000","-63,093,000","-83,170,000","-108,991,000","-135,291,000","-152,885,000","-173,530,000","-193,121,000","-213,682,000","-233,036,000","-250,541,000","-269,072,000","-285,400,000","-283,168,000","-292,085,000","-302,605,000","-311,624,000","-318,575,000","-323,003,000","-298,741,000","-306,715,000"
		TreasuryStock,"33,994,000","0","40,440,000","40,297,000","36,028,000","0","23,905,000","23,793,000","23,675,000","0","18,094,000","17,938,000","17,815,000","55,000","1,673,705,000","1,673,582,000","1,673,463,000","1,659,914,000","1,659,907,000","1,623,825,000","1,601,185,000","1,553,005,000","1,552,964,000","1,552,936,000","1,552,885,000","1,540,738,000","1,540,691,000","1,522,747,000","1,481,892,000","1,423,260,000","1,423,227,000","1,402,852,000","1,322,354,000","1,305,880,000","1,228,681,000","1,163,166,000","1,146,538,000","1,135,609,000","1,116,962,000","1,101,933,000","1,086,600,000","1,071,120,000","1,046,119,000","982,323,000","961,533,000","768,699,000","725,525,000","473,492,000","473,422,000","470,527,000","470,400,000","469,794,000","455,714,000","425,924,000","401,132,000","368,985,000","335,943,000","310,372,000","298,269,000","276,930,000","274,249,000","267,955,000","264,600,000","189,423,000","31,763,000","17,997,000","3,115,000",,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-174,933,000","-164,740,000","-132,779,000","-108,021,000","-127,017,000","-138,874,000","-195,281,000","-212,714,000","-218,917,000","-178,019,000","-178,470,000","-166,236,000","-162,800,000","-172,703,000","-159,448,000","-153,608,000","-124,457,000","-144,731,000","-183,312,000","-208,327,000","-242,032,000","-253,764,000","-165,746,000","-150,192,000","-142,817,000","-135,548,000","-120,800,000","-90,363,000","-108,745,000","-74,247,000","-17,654,000","14,211,000","1,084,000","5,357,000","-1,957,000","-19,308,000","-13,533,000","6,603,000","15,564,000","2,193,000","12,676,000","4,593,000","25,979,000","39,128,000","41,855,000","33,635,000","36,254,000","20,200,000","33,276,000","45,037,000","43,553,000","20,188,000","-19,240,000","3,347,000","70,908,000","101,253,000","97,881,000","85,559,000","71,228,000","42,341,000","25,629,000","21,171,000","23,221,000","28,914,000","10,373,000","-12,245,000","-14,605,000","-24,005,000","-443,000","16,086,000","7,972,000","5,414,000","10,101,000","7,269,000","-3,960,000","-1,129,000","-9,223,000","-11,768,000","-16,156,000","-14,447,000","-17,245,000","-16,673,000","-16,448,000","-20,169,000","-19,595,000","-16,261,000","-15,666,000","-12,523,000","-11,596,000"
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,975,000",,,,"24,103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,584,000",,,,"-2,932,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,,,
	MinorityInterest,"60,541,000","57,172,000","38,055,000","35,639,000","32,292,000","29,066,000","28,558,000","27,968,000","27,682,000","31,891,000","32,419,000","23,777,000","23,434,000","20,971,000","20,934,000","19,901,000","20,114,000","18,936,000","18,981,000","18,215,000","17,314,000","17,016,000","19,933,000","30,637,000","33,348,000","32,497,000","31,685,000","34,102,000","33,302,000","32,143,000","28,085,000","26,806,000","24,798,000","23,674,000","17,523,000","14,439,000","11,587,000","2,395,000","2,239,000","2,014,000","1,906,000","1,780,000","1,658,000","1,537,000","1,413,000","1,304,000","-2,804,000","-2,451,000","-2,073,000","-1,419,000","-935,000","-613,000","-116,000","422,000","780,000","3,208,000","3,473,000","3,500,000","3,467,000","3,420,000","2,420,000","9,223,000","9,149,000","8,808,000","8,243,000","9,718,000","9,641,000","9,191,000","8,985,000","9,792,000","9,411,000","9,484,000","9,389,000","10,176,000","9,539,000","9,081,000","8,695,000","18,567,000","16,935,000","13,386,000","11,941,000","12,988,000","13,993,000","12,453,000","11,962,000","13,330,000","13,620,000","14,471,000","14,149,000"
TotalCapitalization,"5,262,937,000","5,171,161,000","5,293,425,000","5,019,440,000","4,360,240,000","4,018,144,000","3,837,571,000","3,935,123,000","3,952,875,000","3,456,720,000","3,388,196,000","3,467,190,000","2,912,438,000","2,953,930,000","2,905,839,000","2,978,417,000","2,269,407,000","2,159,185,000","2,177,511,000","2,079,774,000","2,046,494,000","2,044,464,000","2,101,158,000","2,162,401,000","1,620,305,000","1,579,064,000","1,540,159,000","1,456,480,000","1,418,246,000","1,418,161,000","1,425,095,000","1,453,432,000","1,309,591,000","1,283,336,000","1,280,818,000","1,267,722,000","1,146,314,000","1,127,941,000","1,140,856,000","1,114,233,000","1,227,342,000","1,228,770,000","1,260,194,000","1,320,508,000","1,324,211,000","1,357,693,000","1,742,047,000","1,805,909,000","1,823,672,000","1,832,662,000","1,813,857,000","1,770,056,000","1,692,306,000","1,739,671,000","2,250,975,000","2,258,135,000","2,386,393,000","2,345,465,000","2,295,793,000","2,241,684,000","2,169,773,000","2,142,295,000","2,130,064,000","2,212,798,000","2,007,707,000","2,087,230,000","2,083,376,000","2,057,360,000","2,103,563,000","2,078,485,000","736,785,000","705,199,000","680,228,000","650,306,000","621,700,000","601,572,000","570,194,000","549,796,000","521,352,000","498,241,000","547,613,000","445,016,000","470,907,000","409,498,000","427,443,000","319,427,000","315,874,000","284,700,000","279,291,000"
CommonStockEquity,"2,610,184,000","2,534,820,000","2,426,566,000","2,318,440,000","2,183,927,000","2,114,602,000","1,896,940,000","1,752,641,000","1,651,984,000","1,634,584,000","1,532,313,000","1,455,066,000","1,398,114,000","1,317,332,000","1,253,106,000","1,181,966,000","1,139,826,000","1,045,080,000","1,021,513,000","963,496,000","876,431,000","836,768,000","867,969,000","831,348,000","779,824,000","733,067,000","704,359,000","701,703,000","663,713,000","672,203,000","670,296,000","671,815,000","695,462,000","640,984,000","656,508,000","647,951,000","628,279,000","600,805,000","597,713,000","562,836,000","552,599,000","525,583,000","539,711,000","589,090,000","562,918,000","687,423,000","1,040,972,000","1,396,468,000","1,385,761,000","1,375,243,000","1,350,109,000","1,283,569,000","1,218,154,000","1,199,025,000","1,947,294,000","1,945,875,000","1,910,026,000","1,860,467,000","1,802,096,000","1,729,868,000","1,642,218,000","1,595,211,000","1,553,522,000","1,640,990,000","1,737,055,000","1,827,013,000","1,785,648,000","1,731,683,000","1,517,791,000","1,472,505,000","550,824,000","519,062,000","493,999,000","464,623,000","431,940,000","411,704,000","380,346,000","357,376,000","332,840,000","309,536,000","288,406,000","289,510,000","277,667,000","208,218,000","199,141,000","116,927,000","113,094,000","-108,663,000","-111,173,000"
CapitalLeaseObligations,"328,069,000","316,156,000","303,730,000","300,378,000","227,727,000","209,316,000","201,907,000","199,681,000","184,717,000","167,136,000","166,612,000","159,227,000","156,905,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"674,743,000",,"720,483,000","731,418,000","761,293,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,000","76,000","343,000","317,000","361,000","414,000","428,000","2,403,000",,,,
NetTangibleAssets,"-1,105,347,000","-1,238,253,000","-1,409,636,000","-1,278,402,000","-502,268,000","-482,165,000","-683,480,000","-789,191,000","-912,716,000","-595,394,000","-691,431,000","-806,317,000","-442,493,000","-540,689,000","-629,327,000","-721,614,000","-66,406,000","-129,588,000","-154,181,000","-181,751,000","-249,404,000","-345,197,000","-292,059,000","-338,773,000","80,384,000","13,434,000","8,428,000","211,913,000","181,312,000","172,251,000","213,395,000","193,541,000","385,690,000","325,746,000","339,992,000","330,217,000","306,162,000","307,274,000","300,516,000","282,041,000","263,263,000","234,585,000","233,971,000","273,633,000","241,909,000","367,749,000","396,197,000","751,858,000","729,229,000","706,716,000","675,077,000","651,387,000","636,470,000","605,347,000","639,964,000","688,463,000","644,831,000","591,022,000","525,407,000","452,076,000","363,461,000","315,698,000","300,794,000","378,756,000","260,525,000","210,199,000","151,439,000","86,104,000","-146,742,000","-206,375,000","404,840,000","373,213,000","346,328,000","328,900,000","297,320,000","274,944,000","242,082,000","226,640,000","225,916,000","202,429,000","197,732,000","199,136,000","186,683,000","118,738,000","107,612,000","75,034,000","72,586,000","-150,321,000","-153,792,000"
