name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				ShortTermDebtPayments,"-245,000,000","-175,000,000","0","-40,000,000","-30,000,000","-80,000,000","-18,000,000","-120,000,000","-10,125,000",,,"-30,000,000","-40,000,000","-90,000,000","-20,000,000","-100,000,000","-100,000,000","-100,000,000","-20,000,000","0","-50,000,000","-60,000,000","-80,000,000","-20,000,000","-560,000,000","0","0","-6,250,000","-6,250,000","-75,000,000","-41,250,000","-615,000,000","-3,125,000","-414,375,000","0","-10,000,000","-40,000,000","-60,000,000","-1,875,000",,,,,,"0",,,"0","-31,112,000","-19,720,000","0","-185,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-133,052,000","5,596,000","-119,739,000","-18,909,000","0","10,484,000",,"9,402,000","0",,,"-16,182,000","-25,001,000","-56,196,000",,"8,182,000","-100,000,000","7,472,000",,"-9,197,000","-34,994,000","3,978,000","0","2,000","18,000","0","1,000","-14,975,000","-49,930,000","3,000","3,000","-124,924,000","-59,865,000","-39,600,000","351,000","-18,487,000","-19,427,000","-16,926,000","-15,147,000","5,895,000","-18,778,000","-8,056,000","7,196,000","-12,479,000","-33,660,000","3,742,000","12,232,000","4,264,000","-13,495,000","-36,946,000","-1,081,000","-2,306,000","750,000","10,000","-7,475,000","5,012,000","-1,248,000","-20,384,000","2,024,000","-6,369,000","1,177,000","3,101,000","7,788,000","3,779,000","1,150,000","2,070,000","832,000","1,510,000","1,364,000","4,243,000","3,045,000","4,495,000","446,000","4,430,000","341,000","3,738,000","-122,000",,,"3,708,000","4,000","4,646,000","-4,729,000","-14,475,000","-21,828,000","-26,094,000","-45,079,000","-32,816,000","-34,637,000","3,254,000","53,800,000","7,900,000","-23,900,000","-4,600,000","-45,500,000","-55,400,000","24,100,000","38,300,000","13,400,000","-26,100,000","-26,300,000","-39,300,000","-27,600,000","-6,700,000","-12,900,000","-9,700,000","3,500,000","7,600,000","7,400,000","8,800,000","2,300,000","2,500,000","-8,300,000","5,000,000","11,800,000","7,900,000","5,600,000","5,400,000","6,500,000","5,700,000","3,400,000","2,100,000","4,000,000","1,700,000","500,000","400,000","200,000","800,000","0",,
			CommonStockIssuance,"21,948,000","10,857,000",,"11,091,000","0","10,484,000",,"9,402,000","0",,,"8,817,000","0","8,798,000",,"1,008,182,000","0","7,472,000",,"6,800,000","0","3,978,000","0","2,000","18,000","0","1,000","3,000","32,000","3,000","3,000","76,000","85,000","365,000","351,000","1,472,000","538,000","2,229,000","645,000","5,895,000","1,192,000","6,927,000","7,196,000","2,495,000","6,287,000","3,742,000","12,232,000","6,760,000","1,479,000","3,054,000","3,991,000","2,270,000","750,000","10,000","2,106,000","5,012,000","4,040,000","1,625,000","2,024,000","1,774,000","2,986,000","3,101,000","7,788,000","3,779,000","1,150,000","2,070,000","832,000","1,219,000","1,655,000","4,243,000","3,045,000","4,495,000","446,000","4,430,000","341,000","3,736,000","47,000",,,"3,708,000","4,000","4,646,000","269,000","5,521,000","8,176,000","8,768,000","1,767,000","2,264,000","356,000","23,201,000","53,800,000","7,900,000","1,100,000","10,400,000","4,500,000","-5,400,000","24,100,000","38,300,000","13,400,000","23,600,000","13,700,000","15,700,000","12,500,000","14,500,000","7,000,000","9,300,000","10,000,000","7,600,000","7,400,000","8,800,000","2,300,000","3,900,000","-5,300,000","5,000,000","11,800,000","7,900,000","5,600,000","5,400,000","6,500,000","5,700,000","3,400,000","2,100,000","4,000,000","1,700,000","500,000","400,000","200,000","800,000","0",,
			CommonStockPayments,"-155,000,000","-5,261,000","-119,739,000","-30,000,000",,,,,,,,"-24,999,000","-25,001,000","-64,994,000",,"-1,000,000,000",,,,"-15,997,000","-34,994,000",,,"0","0",,,"-14,978,000","-49,962,000","0",,"-125,000,000","-59,950,000","-39,965,000","0","-19,959,000","-19,965,000","-19,155,000","-15,792,000","0","-19,970,000",,,"-14,974,000","-39,947,000","0","0","-2,496,000","-14,974,000","-40,000,000","-5,072,000","-4,576,000","0","0","-9,581,000","0","-5,288,000",,,"-8,143,000",,,,,,,,,,,,,,,,"2,000",,,,"0","0","0","-4,998,000","-19,996,000","-30,004,000","-34,862,000","-46,846,000","-35,080,000","-34,993,000",,,"0","-25,000,000","-15,000,000","-50,000,000",,,,,"-49,700,000","-40,000,000","-55,000,000","-40,100,000","-21,200,000","-19,900,000","-19,000,000","-6,500,000",,,,,"-1,400,000",,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-76,310,000","-1,430,000","-49,165,000","-10,742,000","-14,973,000","-2,742,000","-24,500,000","-532,000","-25,478,000","-15,983,000","-23,854,000","-175,000","-9,700,000","3,937,000","-40,003,000","-3,953,000","-15,429,000","-454,000","-36,664,000","-163,000","-15,163,000","-690,000","-21,232,000","-400,000","-20,207,000","-638,000","-17,077,000","-4,318,000","-7,487,000","-195,000","-21,506,000","-3,066,000","-3,628,000","-5,104,000","-12,561,000","141,000","-2,051,000","-3,432,000","-9,320,000","-1,154,000","-1,428,000","-6,501,000","-12,511,000","330,000","1,681,000","-4,520,000","-16,906,000","-2,621,000","-78,000","-4,514,000","-15,432,000","13,080,000","-34,000","-1,744,000","-2,597,000","52,000","23,000","-1,789,000","-8,841,000","-21,000","88,000","-837,000","-5,455,000","52,000","-16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,500,000","0",,,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,"-500,000","500,000","0","100,000"
EndCashPosition,"311,838,000","307,428,000","296,639,000","327,047,000","366,271,000","326,596,000","399,199,000","275,960,000","377,930,000","827,678,000","237,919,000","270,689,000","268,982,000","295,432,000","278,133,000","259,946,000","266,552,000","299,776,000","291,679,000","280,003,000","260,695,000","243,316,000","173,367,000","277,935,000","294,626,000","368,456,000","296,797,000","273,417,000","275,060,000","267,815,000","261,052,000","293,654,000","304,173,000","270,470,000","371,377,000","241,913,000","257,031,000","240,809,000","248,392,000","489,543,000","238,047,000","224,107,000","187,351,000","167,878,000","260,751,000","259,504,000","182,915,000","240,253,000","219,019,000","222,692,000","231,144,000","235,122,000","231,345,000","267,718,000","226,933,000","256,941,000","242,020,000","258,946,000","214,788,000","263,271,000","259,956,000","238,027,000","147,341,000","183,448,000","173,893,000","224,165,000","167,152,000","204,423,000","403,008,000","384,170,000","334,064,000","294,887,000","257,741,000","221,665,000","190,055,000","205,312,000","208,262,000","173,963,000","183,360,000","178,825,000","177,519,000","170,126,000","203,036,000","217,369,000","260,289,000","287,998,000","236,226,000","325,872,000","334,274,000","328,497,000","315,400,000","239,800,000","0","0","0","206,000,000","194,000,000","255,400,000","0","154,200,000","223,600,000","212,100,000","174,800,000","201,600,000","0","0","0","145,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-14,758,000","12,867,000","-28,746,000","-37,451,000","38,572,000","-67,593,000","117,686,000","-106,122,000","-451,361,000","597,490,000","-34,761,000","6,415,000","-26,356,000","17,103,000","14,999,000","-2,405,000","-23,778,000","4,858,000","9,078,000","16,845,000","11,981,000","66,984,000","-94,808,000","-18,554,000","-73,103,000","64,155,000","25,213,000","1,906,000","8,051,000","10,640,000","-22,888,000","-510,000","33,426,000","-100,069,000","128,258,000","-19,190,000","18,016,000","-2,595,000","-242,522,000","247,715,000","17,922,000","32,648,000","22,720,000","-86,517,000","-5,434,000","71,350,000","-58,124,000","11,532,000","1,101,000","-3,962,000","-2,212,000","-3,125,000","-43,495,000","46,414,000","-25,447,000","30,255,000","-11,485,000","27,402,000","-48,506,000","-3,707,000","24,464,000","88,554,000","-38,110,000","9,108,000","-54,300,000","57,200,000","-34,856,000","-197,287,000","26,390,000","53,061,000","28,925,000","39,276,000","35,251,000","32,819,000","-18,568,000","-11,722,000","34,732,000","-7,810,000","4,321,000","4,111,000","1,244,000","-32,051,000","-13,687,000","-40,573,000","-28,917,000","53,768,000","-87,412,000","-8,501,000","5,155,000","12,420,000","72,900,000","20,200,000","-22,600,000","40,400,000","-12,400,000","12,600,000","-58,400,000","-7,500,000","95,100,000","-67,600,000","11,300,000","40,300,000","-25,400,000","17,900,000","52,100,000","-30,200,000","19,500,000","-4,500,000","29,400,000","24,200,000","-46,000,000","-8,800,000","23,900,000","42,400,000","11,900,000","-17,000,000","15,000,000","9,000,000","14,600,000","10,900,000","8,600,000","6,600,000","5,000,000","1,300,000","3,800,000","2,300,000","2,800,000","-4,900,000","-4,000,000","6,000,000","5,000,000"
	EffectOfExchangeRateChanges,"-4,409,000","-2,078,000","-1,661,000","-1,773,000","1,103,000","-5,010,000","5,553,000","4,152,000","1,613,000","-7,731,000","1,991,000","-4,708,000","-94,000","196,000","2,041,000","-4,201,000","-9,446,000","3,239,000","2,598,000","2,463,000","5,398,000","2,965,000","-9,760,000","1,863,000","-727,000","7,504,000","-1,833,000","-3,549,000","-806,000","-3,877,000","-9,714,000","-10,009,000","277,000","-838,000","1,206,000","4,072,000","-1,794,000","-4,988,000","1,371,000","3,781,000","-3,982,000","4,108,000","-3,247,000","-6,356,000","6,681,000","5,239,000","786,000","9,702,000","-4,774,000","-4,490,000","-1,766,000","6,902,000","7,122,000","-5,629,000","-4,561,000","-15,334,000","-5,441,000","16,756,000","23,000","7,022,000","-2,535,000","2,132,000","2,003,000","447,000","4,028,000","-187,000","-2,415,000","-1,298,000","-7,552,000","-2,955,000","10,252,000","-2,130,000","825,000","-1,209,000","3,311,000","8,772,000","-433,000","-1,587,000","214,000","-2,805,000","6,149,000","-859,000","-646,000","-2,347,000","1,208,000","-1,996,000","-2,234,000","99,000","622,000","788,000","2,600,000","6,500,000","-700,000","-700,000","3,100,000","-700,000","-2,900,000","900,000","-1,700,000","-1,900,000","300,000","-3,100,000","-1,400,000","-100,000","-1,600,000","-1,000,000","-600,000","-1,500,000","500,000","1,500,000","-100,000","500,000","600,000","400,000","-500,000","0","-200,000","200,000","-400,000",,,,,,,,,,,,
	BeginningCashPosition,"326,596,000","296,639,000","327,046,000","366,271,000","326,596,000","399,199,000","275,960,000","377,930,000","827,678,000","237,919,000","270,689,000","268,982,000","295,432,000","278,133,000","261,093,000","266,552,000","299,776,000","291,679,000","280,003,000","260,695,000","243,316,000","173,367,000","277,935,000","294,626,000","368,456,000","296,797,000","273,417,000","275,060,000","267,815,000","261,052,000","293,654,000","304,173,000","270,470,000","371,377,000","241,913,000","257,031,000","240,809,000","248,392,000","489,543,000","238,047,000","224,107,000","187,351,000","167,878,000","260,751,000","259,504,000","182,915,000","240,253,000","219,019,000","222,692,000","231,144,000","235,122,000","231,345,000","267,718,000","226,933,000","256,941,000","242,020,000","258,946,000","214,788,000","263,271,000","259,956,000","238,027,000","147,341,000","183,448,000","173,893,000","224,165,000","167,152,000","204,423,000","403,008,000","384,170,000","334,064,000","294,887,000","257,741,000","221,665,000","190,055,000","205,312,000","208,262,000","173,963,000","183,360,000","178,825,000","177,519,000","170,126,000","203,036,000","217,369,000","260,289,000","287,998,000","236,226,000","325,872,000","334,274,000","328,497,000","315,400,000","239,800,000","0","0","0","206,000,000","194,000,000","255,400,000","0","154,200,000","223,600,000","212,100,000","174,800,000","201,600,000","0","0","0","145,600,000","0","0","0","138,600,000","0","0","0","68,200,000","0","0","0","47,000,000","0","0","0","15,700,000","0","0","0","5,500,000","0","0","0","3,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,936,000",,,,,,"716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"23,300,000","-39,700,000","-196,700,000",,,,"-247,600,000",,,,,,"-50,500,000","31,200,000","-164,500,000","148,000,000","-29,900,000","-25,700,000","-92,500,000","8,300,000","-24,500,000","-42,800,000","-79,600,000","17,000,000","-14,800,000","-9,200,000","-61,200,000","-11,200,000","-8,600,000","-6,600,000","-20,700,000","-1,300,000","-3,800,000","-2,300,000","-8,300,000","4,900,000","4,000,000","-6,000,000","-8,300,000"
CapitalExpenditure,"-26,435,000","-6,152,000","-3,812,000","-13,051,000","-3,970,000","-4,835,000","-3,407,000","-4,784,000","-16,219,000","-5,536,000","-4,707,000","-4,832,000","-8,311,000","-20,936,000","-30,332,000","-17,375,000","-7,527,000","-5,262,000","-8,877,000","-6,111,000","-4,544,000","-7,689,000","-7,100,000","-9,557,000","-7,766,000","-4,681,000","-4,185,000","-9,991,000","-6,530,000","-6,160,000","-7,947,000","-8,554,000","-6,379,000","-4,568,000","-5,774,000","-10,200,000","-6,702,000","-5,033,000","-7,393,000","-8,907,000","-5,882,000","-9,054,000","-7,570,000","-9,522,000","-6,735,000","-6,148,000","-5,412,000","-5,045,000","-4,582,000","-9,225,000","-7,877,000","-6,278,000","-8,543,000","-7,094,000","-8,172,000","-4,947,000","-9,785,000","-5,877,000","-4,830,000","-6,918,000","-4,746,000","-6,048,000","-6,345,000","-6,407,000","-4,911,000","-4,804,000","-3,350,000","-3,397,000","-3,639,000","-5,123,000","-2,799,000","-6,362,000","-1,586,000","-2,406,000","-2,094,000","-4,464,000","-5,055,000","-7,283,000","-4,022,000","-3,713,000","-6,355,000","-9,503,000","-10,095,000","-10,699,000","-11,247,000","-19,988,000","-19,454,000","-10,356,000","-8,441,000",,"-22,800,000","-39,900,000","-11,100,000","-77,000,000","-8,500,000","-5,300,000","-60,600,000","-4,800,000","-5,700,000","-12,200,000","-8,200,000","-5,500,000","-7,900,000","-26,800,000","-8,700,000","-10,400,000","-5,900,000","-4,500,000","-38,200,000","-2,800,000","-900,000","-3,500,000","-2,000,000","-2,300,000","-1,300,000","-2,100,000","-2,000,000","-1,700,000","-1,600,000","-1,100,000",,"-3,000,000","-500,000","-200,000",,,"-200,000","-300,000",,,
IssuanceOfCapitalStock,"21,948,000","10,857,000",,"11,091,000","0","10,484,000",,"9,402,000","0",,,"8,817,000","0","8,798,000",,"1,008,182,000","0","7,472,000",,"6,800,000","0","3,978,000","0","2,000","18,000","0","1,000","3,000","32,000","3,000","3,000","76,000","85,000","365,000","351,000","1,472,000","538,000","2,229,000","645,000","5,895,000","1,192,000","6,927,000","7,196,000","2,495,000","6,287,000","3,742,000","12,232,000","6,760,000","1,479,000","3,054,000","3,991,000","2,270,000","750,000","10,000","2,106,000","5,012,000","4,040,000","1,625,000","2,024,000","1,774,000","2,986,000","3,101,000","7,788,000","3,779,000","1,150,000","2,070,000","832,000","1,219,000","1,655,000","4,243,000","3,045,000","4,495,000","446,000","4,430,000","341,000","3,736,000","47,000",,,"3,708,000","4,000","4,646,000","269,000","5,521,000","8,176,000","8,768,000","1,767,000","2,264,000","356,000","23,201,000","53,800,000","7,900,000","1,100,000","10,400,000","4,500,000","-5,400,000","24,100,000","38,300,000","13,400,000","23,600,000","13,700,000","15,700,000","12,500,000","14,500,000","7,000,000","9,300,000","10,000,000","7,600,000","7,400,000","8,800,000","2,300,000","3,900,000","-5,300,000","5,000,000","11,800,000","7,900,000","5,600,000","5,400,000","6,500,000","5,700,000","3,400,000","2,100,000","4,000,000","1,700,000","500,000","400,000","200,000","800,000","0",,
IssuanceOfDebt,"0",,,"0","0","600,000,000","0","0","0","1,000,000,000","455,000,000","0","0","50,000,000","155,000,000","50,000,000","150,000,000","0","50,000,000","0","50,000,000","40,000,000","60,000,000","0","500,000,000","120,000,000","50,000,000","50,000,000","100,000,000","0","35,000,000","911,875,000","0","364,375,000","110,000,000","0","0","0","0","190,000,000","0","0","40,000,000","0",,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-245,314,000","-175,000,000","-239,000","-40,075,000","-30,000,000","-80,000,000","-18,279,000","-120,000,000","-510,125,000",,,"-30,000,000","-40,000,000","-90,000,000","-20,000,000","-100,000,000","-100,000,000","-100,000,000","-20,000,000","0","-50,000,000","-60,000,000","-80,000,000","-20,000,000","-560,000,000","0","0","-6,250,000","-6,250,000","-75,000,000","-41,250,000","-615,000,000","-3,125,000","-414,375,000","0","-10,000,000","-40,000,000","-60,000,000","-1,875,000","40,000,000","-20,000,000","-40,000,000","-40,000,000","-50,000,000","0",,,"0","-31,112,000","-19,720,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-155,000,000","-5,261,000","-119,739,000","-30,000,000",,,,,,,,"-24,999,000","-25,001,000","-64,994,000",,"-1,000,000,000",,,,"-15,997,000","-34,994,000",,,"0","0",,,"-14,978,000","-49,962,000","0",,"-125,000,000","-59,950,000","-39,965,000","0","-19,959,000","-19,965,000","-19,155,000","-15,792,000","0","-19,970,000",,,"-14,974,000","-39,947,000","0","0","-2,496,000","-14,974,000","-40,000,000","-5,072,000","-4,576,000","0","0","-9,581,000","0","-5,288,000",,,"-8,143,000",,,,,,,,,,,,,,,,"2,000",,,,"0","0","0","-4,998,000","-19,996,000","-30,004,000","-34,862,000","-46,846,000","-35,080,000","-34,993,000",,,"0","-25,000,000","-15,000,000","-50,000,000",,,,,"-49,700,000","-40,000,000","-55,000,000","-40,100,000","-21,200,000","-19,900,000","-19,000,000","-6,500,000",,,,,"-1,400,000",,,,,,,,,,,,,,,,,,,
FreeCashFlow,"386,981,000","136,173,000","133,924,000","32,270,000","84,064,000","116,857,000","110,355,000","29,190,000","88,286,000","82,281,000","2,805,000","50,384,000","59,274,000","120,194,000","-9,118,000","45,114,000","41,520,000","105,886,000","16,250,000","26,413,000","69,111,000","68,700,000","-55,078,000","4,015,000","51,691,000","44,204,000","57,069,000","-22,551,000","80,309,000","85,832,000","5,685,000","42,611,000","100,044,000","106,154,000","30,468,000","33,461,000","77,888,000","77,763,000","6,243,000","12,024,000","58,128,000","87,495,000","28,915,000","-9,495,000","41,698,000","72,128,000","-53,450,000","10,523,000","45,786,000","58,723,000","14,883,000","-13,899,000","-19,896,000","67,132,000","6,252,000","36,187,000","43,517,000","101,372,000","15,725,000","5,384,000","34,203,000","86,413,000","-22,683,000","5,396,000","9,078,000","56,137,000","-24,919,000","5,297,000","32,013,000","49,986,000","25,885,000","33,258,000","44,958,000","28,779,000","-18,107,000","-14,092,000","5,160,000","-10,850,000","5,453,000","-3,769,000","2,011,000","-34,868,000","-15,654,000","-14,456,000","-525,000","40,529,000","-35,857,000","18,839,000","21,074,000","-8,400,000","-20,800,000","6,400,000","31,400,000","-45,800,000","22,300,000","65,800,000","-31,000,000","39,700,000","42,600,000","57,300,000","49,400,000","75,500,000","50,300,000","48,400,000","55,900,000","35,100,000","38,500,000","26,800,000","-13,400,000","38,500,000","20,700,000","12,100,000","31,700,000","18,200,000","11,500,000","6,900,000","5,200,000","8,000,000","4,800,000","6,900,000","10,000,000","6,500,000","1,000,000","1,100,000","2,600,000","2,100,000","2,200,000","700,000","8,800,000","-6,200,000","900,000"
