name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherCurrentAssets,"-29,866,000","-10,789,000","-11,334,000","-54,000","-7,689,000","-14,302,000","-4,539,000","-20,635,000","-7,336,000","4,583,000","-3,527,000","-13,490,000","-13,609,000","-8,711,000","13,509,000","-7,331,000","3,122,000","-9,672,000","-22,550,000","-12,275,000","8,955,000","15,998,000","-13,791,000","-12,403,000","6,251,000","-10,128,000",,,,,,,,,,,,,,,,,,,,"4,281,000",,,,"7,698,000",,"-2,387,000",,,,,,"703,000",,"175,000","-2,075,000","3,438,000","-36,967,000","288,399,000","-59,005,000","59,253,000","-1,206,000","4,664,000","-663,000","-7,857,000","3,998,000","1,997,000","766,000","-4,733,000","-2,092,000","375,000","-432,000","-961,000","6,648,000","65,869,000","-67,821,000","1,558,000","-12,000","-2,390,000","-2,592,000","418,000","-5,568,000","11,000","-5,022,000","1,152,000",,"800,000","1,000,000","-1,900,000",,"900,000","1,000,000","900,000",,"-1,000,000",,,,,,,,,,,,"69,200,000","-7,500,000","100,000",,,,"-12,400,000",,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"65,493,000","-80,864,000","42,315,000","67,718,000","36,324,000","-68,236,000","33,340,000","28,327,000","29,189,000","-62,959,000","34,584,000","13,997,000","32,186,000","-45,769,000","21,094,000","29,935,000","6,015,000","-70,387,000","14,676,000","61,305,000","6,491,000","-55,175,000","29,877,000","13,973,000","18,243,000","-52,902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,219,000",,"268,350,000","-78,954,000","55,399,000","8,520,000","-185,278,000","154,316,000","26,261,000","310,613,000","144,184,000","-121,652,000","-18,457,000","-1,377,000","13,925,000","7,959,000","-15,161,000","20,171,000","18,808,000","-2,486,000","-685,000",,,"2,604,000","3,887,000",,,"-3,044,000","-2,894,000",,"14,684,000","-220,000","5,874,000",,"37,800,000","18,400,000","24,600,000",,"23,600,000","32,100,000","2,500,000",,"38,500,000",,,,,,,,,,,,"-11,700,000","54,800,000","-13,000,000","2,800,000","7,200,000","2,300,000","-11,100,000",,,,"3,100,000",,"5,100,000","1,400,000","-5,600,000","1,700,000","5,300,000","-4,800,000","1,600,000","-3,900,000"
			ChangeInOtherWorkingCapital,"-12,813,000","13,656,000","18,573,000","-8,713,000","-35,228,000","24,826,000","19,832,000","-19,688,000","6,250,000","1,156,000","3,547,000","649,000","-11,254,000","11,553,000","-16,523,000","8,522,000","7,137,000","2,752,000","15,244,000","7,527,000","-9,669,000","16,728,000","-501,000","8,828,000","-4,474,000","5,824,000","47,300,000","-383,000","52,231,000","-7,696,000","-592,000","5,957,000","-5,106,000","-4,918,000","8,123,000","9,880,000","25,162,000","-33,061,000","19,080,000","9,321,000","-1,550,000","7,373,000",,"12,123,000","6,589,000","2,105,000",,"9,146,000","-13,038,000","5,176,000",,,,,,,,,"235,592,000","-441,014,000",,,,"-14,377,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-603,752,000","-95,906,000","-201,020,000","-159,072,000","-147,754,000","-110,934,000","-190,173,000","-75,474,000","-106,699,000","-315,828,000","-152,634,000","-135,967,000","-112,293,000","-142,729,000","-148,332,000","-190,954,000","-36,947,000","-59,455,000","-54,916,000","-182,685,000","-61,015,000","-32,459,000","-133,109,000","-144,017,000","-37,323,000","-3,652,000","-131,402,000","-71,492,000","-112,540,000","-76,109,000","-34,756,000","-77,002,000","-30,027,000","-27,683,000","-93,379,000","-132,974,000","-65,560,000","-99,112,000","-54,363,000","-109,015,000","-11,067,000","-28,267,000","-36,461,000","-60,370,000","-26,811,000","-19,865,000","-50,909,000","-39,507,000","-7,584,000","-25,527,000","-81,465,000","-85,309,000","-2,368,000","-51,055,000","-39,354,000","-72,943,000","-30,864,000","-3,911,000","-92,856,000","-104,920,000","31,292,000","2,381,000","-189,559,000","-68,598,000","-55,414,000","-28,148,000","-171,855,000","-75,662,000","-114,231,000","-12,524,000","-110,672,000","-109,441,000","-51,937,000","-31,669,000","-87,504,000","-74,818,000","-53,106,000","-39,438,000","-121,427,000","-72,831,000","-48,500,000","-37,714,000","-35,773,000","-13,630,000","-21,044,000","-39,205,000","28,209,000","-10,411,000","13,324,000","-31,037,000","43,823,000","-41,800,000","-1,800,000","-24,800,000","-3,276,000","22,000,000","-700,000","-10,500,000","9,734,000","-36,800,000","9,300,000","-31,800,000","-38,419,000","-1,500,000","-1,600,000","-40,100,000","-35,600,000","-42,900,000","-41,500,000","-27,200,000","-75,900,000","-40,700,000","-18,200,000","-39,900,000","6,300,000","-43,600,000","-30,000,000","-19,300,000","-55,600,000","-12,000,000","-11,100,000","-18,200,000","-36,800,000","-15,000,000","-29,600,000","-12,400,000","5,600,000","-7,200,000","-32,100,000","-12,200,000","-20,900,000"
	CashFlowFromContinuingInvestingActivities,"-603,752,000","-95,906,000","-201,020,000","-159,072,000","-147,754,000","-110,934,000","-190,173,000","-75,474,000","-106,699,000","-315,828,000","-152,634,000","-135,967,000","-112,293,000","-142,729,000","-148,332,000","-190,954,000","-36,947,000","-59,455,000","-54,916,000","-182,685,000","-61,015,000","-32,459,000","-133,109,000","-144,017,000","-37,323,000","-3,652,000","-131,402,000","-71,492,000","-112,540,000","-76,109,000","-34,756,000","-77,002,000","-30,027,000","-27,683,000","-93,379,000","-132,974,000","-65,560,000","-99,112,000","-54,363,000","-109,015,000","-11,067,000","-28,267,000","-36,461,000","-60,370,000","-26,811,000","-19,865,000","-50,909,000","-39,507,000","-7,584,000","-25,527,000","-81,465,000","-85,309,000","-2,368,000","-51,055,000","-39,354,000","-72,943,000","-30,864,000","-3,911,000","-92,856,000","-104,920,000","31,292,000","2,381,000","-189,559,000","-68,598,000","-55,414,000","-28,148,000","-171,855,000","-75,662,000","-114,231,000","-12,524,000","-110,672,000","-109,441,000","-51,937,000","-31,669,000","-87,504,000","-74,818,000","-53,106,000","-39,438,000","-121,427,000","-72,831,000","-48,500,000","-37,714,000","-35,773,000","-13,630,000","-21,044,000","-39,205,000","28,209,000","-10,411,000","13,324,000","-31,037,000","43,823,000","-41,800,000","-1,800,000","-24,800,000","-3,276,000","22,000,000","-700,000","-10,500,000","9,734,000","-36,800,000","9,300,000","-31,800,000","-38,419,000","-1,500,000","-1,600,000","-40,100,000","-35,600,000","-42,900,000","-41,500,000","-27,200,000","-75,900,000","-40,700,000","-18,200,000","-39,900,000","6,300,000","-43,600,000","-30,000,000","-19,300,000","-55,600,000","-12,000,000","-11,100,000","-18,200,000","-36,800,000","-15,000,000","-29,600,000","-12,400,000","5,600,000","-7,200,000","-32,100,000","-12,200,000","-20,900,000"
		NetPPEPurchaseAndSale,"-25,279,000","-7,677,000","-7,040,000","-5,632,000","-4,930,000","-4,561,000","-4,206,000","-5,224,000","-4,218,000","-8,416,000","-6,588,000","-7,404,000","-9,030,000","-7,955,000","-4,960,000","-4,417,000","-4,613,000","-2,120,000","-2,265,000","-4,759,000","-2,110,000","-4,937,000","-4,726,000","-5,234,000","-4,748,000","-3,439,000","-4,360,000","-4,278,000","-3,527,000","-4,064,000","-6,332,000","-2,550,000","-929,000","-5,699,000","-3,530,000","-3,732,000","-3,088,000","-3,673,000","-3,497,000","-2,589,000","-4,530,000","-2,263,000","-2,892,000","-6,089,000","-1,477,000","-1,366,000","-2,460,000","-1,492,000","-1,704,000","-866,000","-4,068,000","-1,153,000","-1,626,000","-1,360,000","-2,548,000","-1,684,000","-2,026,000","-1,825,000","-4,084,000","-4,062,000","-4,073,000","-2,292,000","-4,419,000","-4,693,000","-5,693,000","-3,865,000","-3,133,000","-2,290,000","-2,229,000","-1,906,000","-3,805,000","-3,321,000","-2,432,000","-2,198,000","-2,548,000","-2,344,000","-2,477,000","-2,382,000","-2,942,000","-2,104,000","-2,679,000","-4,050,000","-1,913,000","-1,932,000","-1,608,000","-1,371,000","-3,346,000","-2,181,000","-3,659,000","-2,817,000","-5,708,000","-1,300,000","-2,100,000","-1,800,000","-1,860,000","-3,000,000","-3,200,000","-3,100,000","-1,755,000","-900,000","-600,000","-800,000","-1,688,000","-1,000,000","-900,000","-1,000,000","-700,000","-600,000","-900,000","-800,000","-700,000","-1,100,000","-1,000,000","-1,500,000","-1,500,000","-600,000","-600,000","-900,000","-600,000","-1,000,000","100,000","-1,100,000","-800,000","-3,200,000","-400,000","-800,000","-1,700,000","-300,000","-400,000","-500,000","-3,800,000"
			PurchaseOfPPE,"-25,279,000","-7,677,000","-7,040,000","-5,632,000","-4,930,000","-4,561,000","-4,206,000","-5,224,000","-4,218,000","-8,416,000","-6,562,000","-7,439,000","-9,030,000","-7,955,000","-4,960,000","-4,417,000","-4,613,000","-2,120,000","-2,265,000","-4,759,000","-2,110,000","-4,937,000","-4,726,000","-5,234,000","-4,748,000","-3,439,000","-4,360,000","-4,278,000","-3,527,000","-4,064,000","-6,332,000","-2,550,000","-929,000","-5,699,000","-3,530,000","-3,732,000","-3,088,000","-3,673,000","-3,497,000","-2,589,000","-4,530,000","-2,263,000","-2,892,000","-6,089,000","-1,477,000","-1,366,000","-2,460,000","-1,492,000","-1,704,000","-866,000","-4,068,000","-1,153,000","-1,626,000","-1,360,000","-2,548,000","-1,684,000","-2,026,000","-1,825,000","-4,084,000","-4,062,000","-4,073,000","-2,292,000","-4,419,000","-4,693,000","-5,693,000","-3,865,000","-3,133,000","-2,290,000","-2,229,000","-1,906,000","-3,805,000","-3,321,000","-2,432,000","-2,198,000","-2,548,000","-2,344,000","-2,477,000","-2,382,000","-2,942,000","-2,104,000","-2,679,000","-4,050,000","-1,913,000","-1,932,000","-1,608,000","-1,371,000","-3,346,000","-2,181,000","-3,659,000","-2,817,000","-5,708,000","-1,300,000","-2,100,000","-1,800,000","-1,860,000","-3,000,000","-3,200,000","-3,100,000","-1,755,000","-900,000","-600,000","-800,000","-1,688,000","-1,000,000","-900,000","-1,000,000","-700,000","-600,000","-900,000","-800,000","-700,000","-1,100,000","-1,000,000","-1,500,000","-1,500,000","-600,000","-600,000","-900,000","-600,000","-1,000,000","100,000","-1,100,000","-800,000","-3,200,000","-400,000","-800,000","-1,700,000","-300,000","-400,000","-500,000","-3,800,000"
			SaleOfPPE,,,,,,,"0",,,,"-26,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","1,000,000","225,000","151,000","155,000","158,000","542,000","-51,495,000","249,000","255,000","415,000","297,000","-107,000","-56,000","844,000",,,,,,,,,,"0","0","0","0","0","0","376,000","14,785,000",,,,"0","0","0","-407,000","0","-41,000","-763,000","0","-72,000","-3,139,000",,,"0","0","0","-97,000","-8,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","255,000",,,,,,,,,,,,,,,,,,,,,"376,000","0",,,,,,,"0","0","0","-407,000","0","-41,000","-763,000","0","0",,,,"0","0","0","-97,000","-8,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","1,000,000","225,000","406,000","155,000","158,000","287,000",,,,,"297,000","-107,000","-56,000","844,000",,,,,,,,,,"0","0","0","-376,000","0","376,000","376,000",,,,,,,,,"0","0",,,"-72,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-540,323,000","-72,473,000","-189,150,000","-145,760,000","-132,940,000","-96,774,000","-181,347,000","-63,980,000","-102,894,000","-296,468,000","-146,964,000","-133,128,000","-106,402,000","-146,124,000","-148,331,000","-194,030,000","-42,040,000","-63,556,000","-57,574,000","-186,586,000","-62,320,000","-33,950,000","-136,708,000","-143,915,000","-37,961,000","-8,207,000","-137,461,000","-71,412,000","-121,008,000","-77,890,000","-35,684,000","-80,240,000","-31,120,000","-35,688,000","-91,342,000","-133,711,000","-66,102,000","-99,111,000","-75,818,000","-106,581,000","-1,396,000","-31,845,000","17,926,000","-40,484,000","-39,635,000","-18,914,000","-48,746,000","-37,908,000","-5,824,000","-25,505,000","-64,859,000","-84,156,000","-742,000","-49,695,000","-36,806,000","-71,259,000","133,278,000","-164,202,000","442,114,000","-311,478,000","-178,777,000","-101,451,000","-774,721,000","356,208,000","-262,739,000","-24,659,000","63,615,000","-252,808,000","-210,962,000","-96,164,000","-106,867,000","-106,120,000","-29,842,000","-48,727,000","-71,059,000","-48,543,000","-74,184,000","-52,999,000","-58,960,000","-125,567,000","-68,421,000","-24,178,000","-37,030,000","-4,970,000","-16,201,000","-49,330,000","42,519,000","-11,633,000","11,688,000","-22,186,000","49,028,000","2,700,000","300,000","-23,000,000","-13,871,000","23,700,000","7,700,000","-7,500,000","9,836,000","-31,600,000","5,400,000","-33,700,000","-35,354,000","11,900,000","-11,100,000","-41,100,000","-19,800,000","-54,300,000","-42,400,000","-27,000,000","-53,700,000","-43,900,000","-17,100,000","-38,300,000","-4,500,000","-44,400,000","-33,200,000","-4,100,000","-55,100,000","18,100,000","-11,200,000","-17,100,000","-36,000,000","-13,300,000","-29,000,000","-10,300,000","9,900,000","-3,800,000","-27,900,000","-7,100,000","-15,900,000"
			PurchaseOfInvestment,"-6,048,372,000","-1,819,363,000","-1,439,100,000","-1,378,320,000","-1,411,589,000","-2,471,620,000","-1,800,242,000","-1,552,802,000","-1,964,828,000","-2,479,082,000","-2,534,617,000","-1,320,108,000","-1,290,487,000","-2,910,127,000","-2,550,174,000","-1,927,906,000","-1,188,645,000","-1,681,284,000","-1,906,312,000","-1,124,681,000","-1,719,624,000","-1,778,059,000","-3,374,039,000","-1,071,454,000","-553,446,000","-588,353,000","-840,195,000","-638,885,000","-652,595,000","-723,774,000","-613,663,000","-614,733,000","-574,847,000","-647,132,000","-674,179,000","-884,974,000","-739,320,000","-954,894,000","-759,444,000","-689,143,000","-631,389,000","-637,449,000","-562,323,000","-462,707,000","-582,272,000","-495,877,000","-669,900,000","-776,278,000","-917,740,000","-477,364,000","-645,649,000","-689,023,000","-984,584,000","-932,765,000","-792,041,000","-780,036,000","-820,246,000","-522,954,000","-564,562,000","-1,119,654,000","-853,249,000","-470,477,000","-2,509,081,000","-285,320,000","-413,621,000","-199,720,000","-61,919,000","-318,657,000","-258,619,000","-148,654,000","-206,317,000","-222,840,000","-220,667,000","-137,275,000","-178,369,000","-156,953,000","-153,600,000","-189,420,000","-80,680,000","-268,688,000","-155,844,000","-172,240,000","-123,963,000","-89,770,000","-60,635,000","-115,812,000","-40,860,000","-52,490,000","-18,618,000","-75,507,000","-24,242,000","-145,400,000","-70,200,000","-89,500,000","-81,656,000","-71,900,000","-47,800,000","-56,700,000","-57,357,000","-81,900,000","-30,700,000","-70,900,000","-122,714,000","-17,300,000","-44,100,000","-85,600,000","-80,000,000","-104,000,000","-73,400,000","-36,500,000","-130,500,000","-100,900,000","-33,500,000","-136,600,000","-83,200,000","-108,900,000","-57,200,000","-35,500,000","-111,800,000","-39,600,000","-35,500,000","-20,300,000","-68,900,000","-85,500,000","-88,900,000","-37,500,000","-20,700,000","-16,600,000","-68,200,000","-24,800,000","-23,700,000"
			SaleOfInvestment,"5,508,049,000","1,746,890,000","1,249,950,000","1,232,560,000","1,278,649,000","2,374,846,000","1,618,895,000","1,488,822,000","1,861,934,000","2,182,614,000","2,387,653,000","1,186,980,000","1,184,085,000","2,764,003,000","2,401,843,000","1,733,876,000","1,146,605,000","1,617,728,000","1,848,738,000","938,095,000","1,657,304,000","1,744,109,000","3,237,331,000","927,539,000","515,485,000","580,146,000","702,734,000","567,473,000","531,587,000","645,884,000","577,979,000","534,493,000","543,727,000","611,444,000","582,837,000","751,263,000","673,218,000","855,783,000","683,626,000","582,562,000","629,993,000","605,604,000","580,249,000","422,223,000","542,637,000","476,963,000","621,154,000","738,370,000","911,916,000","451,859,000","580,790,000","604,867,000","983,842,000","883,070,000","755,235,000","708,777,000","953,524,000","358,752,000","1,006,676,000","808,176,000","674,472,000","369,026,000","1,734,360,000","641,528,000","150,882,000","175,061,000","125,534,000","65,849,000","47,657,000","52,490,000","99,450,000","116,720,000","190,825,000","88,548,000","107,310,000","108,410,000","79,416,000","136,421,000","21,720,000","143,121,000","87,423,000","148,062,000","86,933,000","84,800,000","44,434,000","66,482,000","83,379,000","40,857,000","30,306,000","53,321,000","73,270,000","148,100,000","70,500,000","66,500,000","67,785,000","95,600,000","55,500,000","49,200,000","67,193,000","50,300,000","36,100,000","37,200,000","87,360,000","29,200,000","33,000,000","44,500,000","60,200,000","49,700,000","31,000,000","9,500,000","76,800,000","57,000,000","16,400,000","98,300,000","78,700,000","64,500,000","24,000,000","31,400,000","56,700,000","57,700,000","24,300,000","3,200,000","32,900,000","72,200,000","59,900,000","27,200,000","30,600,000","12,800,000","40,300,000","17,700,000","7,800,000"
		DividendsReceivedCFI,"16,677,000","4,342,000","6,973,000","4,279,000","1,083,000","5,162,000","11,994,000","5,541,000","4,197,000","3,152,000","918,000","4,565,000","3,139,000","11,350,000","4,959,000","7,493,000","9,706,000","6,221,000","4,923,000","8,660,000","3,415,000","6,428,000","8,325,000","5,132,000","5,386,000","7,994,000","10,419,000","4,198,000","11,995,000","5,845,000","7,260,000","5,788,000","2,022,000","5,704,000","1,493,000","4,469,000","2,630,000","3,447,000",,,,"5,299,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162,116,000",,"210,620,000","214,142,000","106,124,000","589,581,000","-420,113,000",,,"-247,122,000","179,436,000","98,960,000","85,546,000",,,,"19,663,000","-13,897,000","-23,890,000","24,318,000","15,943,000","-59,453,000","57,979,000","7,179,000","-9,486,000","3,170,000","-6,728,000","-3,235,000","11,593,000","-10,956,000","9,391,000","5,295,000","-6,034,000","29,786,000",,,,"12,455,000","1,300,000","-5,200,000","100,000","1,653,000","-4,300,000","4,500,000","2,700,000",,,"10,400,000","2,000,000","-15,100,000","12,000,000","1,800,000","600,000","-21,500,000","4,300,000","-100,000","-100,000","12,300,000","1,400,000","3,800,000","-14,300,000","100,000",,,,,,"-200,000","-1,300,000","-2,600,000","-3,100,000","-3,800,000","-4,600,000","-1,200,000"
FinancingCashFlow,"-121,125,000","-23,952,000","-16,825,000","-66,243,000","-14,105,000","-25,637,000","16,347,000","-97,766,000","-60,338,000","283,142,000","-10,850,000","-12,572,000","-9,079,000","89,685,000","-10,040,000","-12,922,000","-63,467,000","39,382,000","-8,139,000","-9,364,000","-7,968,000","-14,111,000","7,765,000","25,633,000","-7,150,000","-10,370,000","-5,360,000","-7,199,000","-6,919,000","6,380,000","-18,430,000","-7,491,000","-5,579,000","-8,029,000","-4,740,000","-7,094,000","-4,340,000","71,058,000","-4,687,000","-6,406,000","-5,357,000","-8,089,000","40,539,000","-6,291,000","-5,307,000","-8,274,000","-4,769,000","-5,735,000","-17,084,000","-8,236,000","7,859,000","-5,948,000","-17,228,000","-9,877,000","-5,263,000","-5,285,000","-32,705,000","-40,588,000","-44,775,000","-14,771,000","-80,548,000","-80,151,000","-11,102,000","65,412,000","-46,409,000","-55,777,000","96,154,000","-33,453,000","-12,168,000","-2,248,000","48,926,000","-25,724,000","-8,305,000","-2,643,000","-1,385,000","-18,925,000","-7,634,000","-2,981,000","7,005,000","96,210,000","615,000","-2,937,000","-10,001,000","-2,138,000","392,000","-9,501,000","-10,255,000","-11,876,000","6,243,000","-1,193,000","-24,771,000","7,100,000","-8,300,000","-14,700,000","-10,212,000","-15,400,000","-9,400,000","-4,100,000","-12,289,000","-4,000,000","-22,900,000","31,600,000","-13,818,000","-3,300,000","-3,000,000","-2,500,000","-2,700,000","-3,000,000","-2,200,000","-3,000,000","-2,900,000","50,100,000","-27,500,000","21,100,000","-4,900,000","-9,000,000","-9,400,000","7,700,000","13,600,000","29,900,000","-9,200,000","3,200,000","-3,400,000","-5,500,000","-9,900,000","5,700,000","-27,800,000","-3,200,000","2,700,000","700,000","7,500,000"
	CashFlowFromContinuingFinancingActivities,"-121,125,000","-23,952,000","-16,825,000","-66,243,000","-14,105,000","-25,637,000","16,347,000","-97,766,000","-60,338,000","283,142,000","-10,850,000","-12,572,000","-9,079,000","89,685,000","-10,040,000","-12,922,000","-63,467,000","39,382,000","-8,139,000","-9,364,000","-7,968,000","-14,111,000","7,765,000","25,633,000","-7,150,000","-10,370,000","-5,360,000","-7,199,000","-6,919,000","6,380,000","-18,430,000","-7,491,000","-5,579,000","-8,029,000","-4,740,000","-7,094,000","-4,340,000","71,058,000","-4,687,000","-6,406,000","-5,357,000","-8,089,000","40,539,000","-6,291,000","-5,307,000","-8,274,000","-4,769,000","-5,735,000","-17,084,000","-8,236,000","7,859,000","-5,948,000","-17,228,000","-9,877,000","-5,263,000","-5,285,000","-32,705,000","-40,588,000","-44,775,000","-14,771,000","-80,548,000","-80,151,000","-11,102,000","65,412,000","-46,409,000","-55,777,000","96,154,000","-33,453,000","-12,168,000","-2,248,000","48,926,000","-25,724,000","-8,305,000","-2,643,000","-1,385,000","-18,925,000","-7,634,000","-2,981,000","7,005,000","96,210,000","615,000","-2,937,000","-10,001,000","-2,138,000","392,000","-9,501,000","-10,255,000","-11,876,000","6,243,000","-1,193,000","-24,771,000","7,100,000","-8,300,000","-14,700,000","-10,212,000","-15,400,000","-9,400,000","-4,100,000","-12,289,000","-4,000,000","-22,900,000","31,600,000","-13,818,000","-3,300,000","-3,000,000","-2,500,000","-2,700,000","-3,000,000","-2,200,000","-3,000,000","-2,900,000","50,100,000","-27,500,000","21,100,000","-4,900,000","-9,000,000","-9,400,000","7,700,000","13,600,000","29,900,000","-9,200,000","3,200,000","-3,400,000","-5,500,000","-9,900,000","5,700,000","-27,800,000","-3,200,000","2,700,000","700,000","7,500,000"
		NetIssuancePaymentsOfDebt,"-52,265,000","-612,000","-1,470,000","-50,069,000","-114,000","-115,000","-167,121,000","-85,115,000","-50,172,000","301,858,000","-166,000","-215,000","-811,000","105,972,000","-755,000","-3,558,000","-55,599,000","54,266,000","-854,000","-1,013,000","-1,107,000","-1,147,000","13,838,000","33,821,000","-1,567,000","-1,094,000","-1,172,000","-1,186,000","-1,213,000","13,882,000","-13,983,000","-904,000","-495,000","-459,000","-315,000","-768,000","-188,000","78,623,000",,,,,"45,000,000","0",,,"0","0",,,"13,000,000","0","-12,300,000","0","0","0","-12,300,000","-8,754,000","-43,456,000","6,000,000",,,"-524,000","96,787,000",,,"99,244,000","-18,000,000","-6,000,000","66,000","0","-18,000,000",,,"0","-18,000,000",,,"7,393,000",,,,"0","0","0","0","-7,143,000","-73,000","22,161,000","15,050,000","-2,628,000","15,000,000","2,000,000","1,500,000","-7,610,000","5,800,000","3,500,000","-1,900,000","-5,243,000","-1,300,000","-18,200,000","35,000,000",,,,,,,,,"300,000",,,"24,500,000",,,"-6,400,000","11,000,000","15,000,000","34,300,000","-5,600,000","6,300,000","-200,000","-100,000","-200,000","-100,000","-26,400,000","3,000,000","4,100,000","5,100,000","4,500,000"
			NetLongTermDebtIssuance,"-52,265,000","-612,000","-1,470,000","-50,069,000","-114,000","-115,000","-167,121,000","-85,115,000","-50,172,000","301,858,000","-166,000","-215,000","-811,000","105,972,000","-755,000","-3,558,000","-55,599,000","54,266,000","-854,000","-1,013,000","-1,107,000","-1,147,000","13,838,000","33,821,000","-1,567,000","-1,094,000","-1,172,000","-1,186,000","-1,213,000","13,882,000","-13,983,000","-904,000","-495,000","-459,000","-315,000","-768,000","-188,000","78,623,000",,,,,,,,,,"0",,,,,,,"0","0","0","-8,754,000","-25,156,000","6,000,000",,,"-524,000","96,787,000",,,"123,310,000","-18,000,000",,,,"-18,000,000",,,,,,,"7,393,000",,,,,,,,"0","-73,000",,,,,,,,,,,,,,,,,,,,,,,"300,000",,,"24,500,000",,,"-6,400,000","11,000,000",,,"-5,600,000","6,300,000",,,,"-100,000",,,,,
				LongTermDebtIssuance,,,"0","0","0","0","100,000,000","100,000,000","0","387,000,000","0","15,000,000","-499,000","341,256,000","0","0","0","130,000,000","20,000,000","0","0","64,000,000","60,000,000","50,000,000","30,000,000","25,000,000","0","0","0","15,000,000","0","0","0","0","0","0","-188,000","178,623,000",,,,,,,,,,,,,,,,,"0",,,,"0",,,,"-524,000",,,,,,,,,,,,"0",,,,"14,536,000",,,,"7,143,000","0",,,"7,143,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,"300,000",,,"24,500,000",,,"-6,400,000","11,000,000",,,"-5,600,000","6,300,000",,,,,,,,,
