name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,"546,000,000","498,000,000","406,000,000","402,000,000","482,000,000","436,000,000","407,000,000","514,000,000","1,380,000,000","570,000,000","5,000,000","6,000,000","134,000,000","159,000,000","156,000,000","142,000,000","141,000,000","153,000,000","110,000,000","109,000,000","145,000,000","142,000,000","123,000,000","156,000,000","223,000,000","4,000,000","6,000,000","21,000,000","5,000,000","3,000,000","4,000,000","36,000,000","30,000,000","36,000,000","113,000,000","98,000,000","115,000,000","141,000,000","109,000,000","62,000,000","91,000,000","756,000,000","2,165,000,000","80,000,000","80,000,000","897,000,000","1,756,000,000","1,229,000,000","1,193,000,000","1,222,000,000","935,000,000","713,000,000","669,000,000","782,000,000","811,000,000","773,000,000","491,000,000","460,000,000","130,000,000","128,000,000","432,000,000","93,000,000","451,000,000","435,000,000","392,000,000","428,000,000","469,000,000","257,000,000","324,000,000","346,842,000","349,552,000","333,046,000","457,547,000","262,000,000","232,389,000","483,333,000","70,607,000","75,772,000","157,568,000","105,231,000","157,636,000","43,000,000","46,856,000","42,795,000","92,341,000","37,520,000","81,131,000","80,112,000","87,846,000","115,600,000","101,900,000","95,200,000","102,500,000","101,500,000","116,100,000","138,100,000","115,600,000","103,300,000","102,200,000","103,300,000","73,100,000","53,200,000","58,200,000","57,200,000","41,300,000","31,900,000","32,000,000","29,200,000","23,700,000","27,600,000","41,300,000","35,500,000","20,900,000","18,300,000","19,800,000","11,800,000","172,200,000","24,200,000","64,000,000","60,400,000","59,400,000","58,700,000","61,800,000","58,700,000","58,300,000","60,200,000","56,700,000","75,700,000","77,100,000","61,000,000","64,500,000","6,700,000","7,600,000","12,300,000","3,600,000","6,300,000"
	TotalNonCurrentAssets,"32,854,000,000","32,868,000,000","32,393,000,000","33,232,000,000","32,699,000,000","32,864,000,000","32,891,000,000","33,201,000,000","33,244,000,000","33,702,000,000","35,065,000,000","32,349,000,000","15,483,000,000","15,438,000,000","15,624,000,000","15,688,000,000","15,545,000,000","15,497,000,000","16,028,000,000","16,044,000,000","16,131,000,000","16,354,000,000","16,968,000,000","19,409,000,000","19,773,000,000","20,199,000,000","20,359,000,000","19,405,000,000","19,451,000,000","19,477,000,000","19,633,000,000","19,622,000,000","19,551,000,000","19,890,000,000","21,578,000,000","21,454,000,000","23,825,000,000","23,705,000,000","24,199,000,000","23,388,000,000","22,869,000,000","22,086,000,000","22,779,000,000","22,739,000,000","18,970,000,000","18,410,000,000","17,320,000,000","16,698,000,000","16,684,000,000","16,477,000,000","16,109,000,000","15,654,000,000","13,674,000,000","13,478,000,000","14,073,000,000","14,396,000,000","13,468,000,000","12,926,000,000","11,292,000,000","10,790,000,000","12,880,000,000","12,959,000,000","12,528,000,000","12,012,000,000","11,716,000,000","10,956,000,000","10,819,000,000","10,496,000,000","10,269,000,000","10,049,539,000","9,831,430,000","9,892,526,000","9,856,857,000","8,690,000,000","8,830,056,000","9,093,293,000","9,107,619,000","9,041,262,000","8,577,104,000","8,699,198,000","8,651,007,000","3,353,000,000","3,386,268,000","3,355,259,000","3,288,207,000","2,998,802,000","2,916,485,000","2,861,521,000","2,870,487,000","2,849,300,000","2,792,200,000","2,664,900,000","2,700,500,000","2,673,700,000","2,974,200,000","2,911,200,000","2,961,800,000","2,972,600,000","2,846,100,000","2,825,500,000","1,740,400,000","1,625,200,000","1,583,800,000","1,569,000,000","1,527,300,000","1,484,300,000","1,445,000,000","1,378,200,000","1,330,300,000","1,286,600,000","1,216,800,000","1,116,000,000","1,037,400,000","957,400,000","871,300,000","824,900,000","797,000,000","806,300,000","669,300,000","646,500,000","626,300,000","630,600,000","618,200,000","657,100,000","667,100,000","677,000,000","693,600,000","1,136,700,000","1,129,700,000","1,118,400,000","1,206,100,000","1,198,500,000","1,137,900,000","1,510,200,000","1,705,900,000","1,740,700,000"
		NetPPE,"24,070,000,000","24,124,000,000","23,711,000,000","24,500,000,000","24,081,000,000","24,281,000,000","24,333,000,000","24,676,000,000","24,952,000,000","25,276,000,000","26,294,000,000","23,499,000,000","12,264,000,000","12,258,000,000","12,209,000,000","12,351,000,000","12,311,000,000","12,267,000,000","12,173,000,000","12,262,000,000","12,378,000,000","12,485,000,000","13,170,000,000","14,234,000,000","14,284,000,000","14,303,000,000","14,335,000,000","13,646,000,000","13,612,000,000","13,650,000,000","13,901,000,000","14,043,000,000","14,138,000,000","14,277,000,000","16,322,000,000","16,244,000,000","18,151,000,000","18,010,000,000","17,472,000,000","16,936,000,000","16,364,000,000","15,881,000,000","17,019,000,000","16,663,000,000","13,074,000,000","12,907,000,000","12,532,000,000","12,399,000,000","12,456,000,000","12,370,000,000","12,150,000,000","11,825,000,000","10,194,000,000","10,132,000,000","10,172,000,000","10,032,000,000","9,744,000,000","9,140,000,000","7,334,000,000","7,024,000,000","7,036,000,000","6,847,000,000","6,547,000,000","6,185,000,000","6,011,000,000","5,645,000,000","5,527,000,000","5,344,000,000","5,400,000,000","5,360,892,000","5,263,960,000","5,268,246,000","3,917,785,000","2,348,000,000","2,378,020,000","2,343,102,000","3,768,620,000","2,317,880,000","4,190,694,000","4,229,712,000","4,332,590,000","2,207,000,000","2,261,642,000","2,240,931,000","2,193,988,000","1,949,309,000","1,940,990,000","1,943,982,000","1,935,163,000","1,972,300,000","1,988,900,000","1,975,900,000","2,030,600,000","2,048,700,000","2,542,400,000","2,554,400,000","2,557,000,000","2,598,800,000","2,564,700,000","2,577,300,000","1,458,400,000","1,302,000,000","1,293,300,000","1,324,200,000","1,294,300,000","1,255,300,000","1,230,300,000","1,184,100,000","1,142,300,000","1,119,300,000","1,047,600,000","961,400,000","865,900,000","794,500,000","727,100,000","685,900,000","675,000,000","657,000,000","583,300,000","561,900,000","550,100,000","553,900,000","548,900,000","548,500,000","556,100,000","564,000,000","575,800,000","581,000,000","581,000,000","583,000,000","682,800,000","678,800,000","609,300,000","616,700,000","555,200,000","1,070,300,000"
			GrossPPE,,"40,113,000,000",,,,"38,181,000,000",,,,"36,966,000,000","37,700,000,000","39,275,000,000",,"27,369,000,000",,,,"26,284,000,000",,,,"25,033,000,000",,,,"27,720,000,000",,,,"26,185,000,000",,,,"26,705,000,000",,,,"27,729,000,000",,,,"24,583,000,000",,,,"20,717,000,000",,,,"19,185,000,000",,,,"16,230,000,000","15,852,000,000","15,712,000,000","15,424,000,000","14,820,000,000","12,789,000,000","12,479,000,000","12,491,000,000","12,302,000,000","11,935,000,000","11,573,000,000","11,399,000,000","11,033,000,000","10,526,000,000","10,343,000,000","10,399,000,000","10,360,048,000","9,975,534,000","9,979,820,000","8,032,317,000","5,815,000,000","5,816,568,000","5,667,037,000","6,954,494,000","5,274,905,000","7,362,057,000","7,039,464,000","7,142,342,000","5,017,000,000","4,843,833,000","4,823,122,000","4,776,179,000","3,983,318,000","3,902,412,000","3,713,082,000","3,766,092,000","3,741,400,000","3,711,400,000","3,638,800,000","3,672,600,000","3,633,300,000","3,886,300,000","4,024,300,000","3,956,900,000","3,942,700,000","3,843,100,000","3,796,800,000","2,294,300,000","2,049,300,000","2,021,500,000","2,021,800,000","2,016,600,000","1,950,800,000","1,900,700,000","1,827,100,000","1,763,500,000","1,722,700,000","1,570,200,000","1,484,000,000","1,388,500,000","1,317,100,000","1,152,600,000","1,111,400,000","1,100,500,000","1,082,500,000","939,500,000","918,100,000","906,300,000","910,100,000","823,300,000","822,900,000","830,500,000","838,400,000","762,900,000","768,100,000","768,100,000","770,100,000","853,200,000","849,200,000","779,700,000","910,600,000","707,700,000","1,585,100,000"
				LandAndImprovements,,"260,000,000",,,,"195,000,000",,,,"193,000,000","204,000,000","282,000,000",,"222,000,000",,,,"222,000,000",,,,"218,000,000",,,,"222,000,000",,,,"222,000,000",,,,"227,000,000",,,,"267,000,000",,,,"263,000,000",,,,"118,000,000",,,,"111,000,000",,,,"105,000,000",,,,"4,869,000,000",,,,"3,683,000,000",,,,"82,000,000",,,,"80,363,000",,"78,628,000","78,624,000","72,000,000","79,365,000","76,743,000","1,480,520,000","71,521,000","1,799,761,000",,,"281,000,000",,,,"276,244,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,786,000,000",,,,"6,899,000,000",,,,"6,606,000,000",,,,"6,414,906,000",,"6,241,497,000","6,330,312,000","4,208,000,000","4,206,758,000","4,156,356,000","4,171,224,000","4,129,292,000","3,942,031,000",,,"3,491,000,000",,,,"2,643,320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"18,829,000,000",,,,"18,410,000,000",,,,"17,676,000,000","17,857,000,000","20,564,000,000",,"16,300,000,000",,,,"15,979,000,000",,,,"15,115,000,000",,,,"16,848,000,000",,,,"16,022,000,000",,,,"15,945,000,000",,,,"13,952,000,000",,,,"13,056,000,000",,,,"12,424,000,000",,,,"12,099,000,000",,,,"9,158,000,000",,,,,,,,,,,,,,,,,,,"1,240,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,"97,000,000","122,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,529,000,000",,,,"638,000,000",,,,"6,538,000,000",,,,"5,214,000,000",,,,"335,000,000",,,,"292,000,000",,,,"3,427,000,000",,,,"3,515,457,000",,"3,362,041,000","146,555,000","1,364,000,000","1,329,610,000","1,290,104,000","1,205,077,000","1,005,166,000","1,432,961,000",,,"1,147,000,000",,,,"865,565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"2,309,000,000",,,,"2,474,000,000",,,,"2,089,000,000","2,288,000,000","2,176,000,000",,"2,230,000,000",,,,"1,972,000,000",,,,"2,119,000,000",,,,"2,827,000,000",,,,"2,407,000,000",,,,"2,535,000,000",,,,"2,875,000,000",,,,"1,735,000,000",,,,"857,000,000",,,,"437,000,000",,,,"1,753,000,000",,,,"1,830,000,000",,,,"1,428,000,000",,,,"918,000,000",,,,"349,322,000",,"297,654,000","236,107,000","171,000,000","200,835,000","143,834,000","97,673,000","68,926,000","187,304,000",,,"98,000,000",,,,"198,189,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-15,989,000,000",,,,"-13,900,000,000",,,,"-11,690,000,000","-11,406,000,000","-15,776,000,000",,"-15,111,000,000",,,,"-14,017,000,000",,,,"-12,548,000,000",,,,"-13,417,000,000",,,,"-12,535,000,000",,,,"-12,428,000,000",,,,"-9,719,000,000",,,,"-8,702,000,000",,,,"-7,810,000,000",,,,"-6,815,000,000",,,,"-6,098,000,000","-5,680,000,000","-5,680,000,000","-5,680,000,000","-5,680,000,000","-5,455,000,000","-5,455,000,000","-5,455,000,000","-5,455,000,000","-5,388,000,000","-5,388,000,000","-5,388,000,000","-5,388,000,000","-4,999,000,000","-4,999,000,000","-4,999,000,000","-4,999,156,000","-4,711,574,000","-4,711,574,000","-4,114,532,000","-3,467,000,000","-3,438,548,000","-3,323,935,000","-3,185,874,000","-2,957,025,000","-3,171,363,000","-2,809,752,000","-2,809,752,000","-2,810,000,000","-2,582,191,000","-2,582,191,000","-2,582,191,000","-2,034,009,000","-1,961,422,000","-1,769,100,000","-1,830,929,000","-1,769,100,000","-1,722,500,000","-1,662,900,000","-1,642,000,000","-1,584,600,000","-1,343,900,000","-1,469,900,000","-1,399,900,000","-1,343,900,000","-1,278,400,000","-1,219,500,000","-835,900,000","-747,300,000","-728,200,000","-697,600,000","-722,300,000","-695,500,000","-670,400,000","-643,000,000","-621,200,000","-603,400,000","-522,600,000","-522,600,000","-522,600,000","-522,600,000","-425,500,000","-425,500,000","-425,500,000","-425,500,000","-356,200,000","-356,200,000","-356,200,000","-356,200,000","-274,400,000","-274,400,000","-274,400,000","-274,400,000","-187,100,000","-187,100,000","-187,100,000","-187,100,000","-170,400,000","-170,400,000","-170,400,000","-293,900,000","-152,500,000","-514,800,000"
		GoodwillAndOtherIntangibleAssets,"2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,763,000,000","2,674,000,000","3,140,000,000","2,231,000,000",,,,,,,,,,,,,,"152,000,000","207,000,000","209,000,000","212,000,000","214,000,000","216,000,000","246,000,000","249,000,000","230,000,000","233,000,000","236,000,000","326,000,000","324,000,000","327,000,000","330,000,000","332,000,000","335,000,000","337,000,000","339,000,000","342,000,000","279,000,000","280,000,000","279,000,000","188,000,000","217,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","186,000,000","186,000,000","186,000,000","1,320,000,000","1,320,000,000","2,986,000,000","3,004,000,000","2,895,000,000","2,902,000,000","2,902,000,000","2,879,000,000","2,992,000,000","2,992,000,000","3,025,000,000","3,025,935,000","3,088,592,000","3,088,592,000","3,084,686,000","4,422,000,000","4,410,658,000","4,473,723,000","3,006,086,000","4,439,924,000","2,614,932,000","2,614,932,000","2,552,932,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,771,000,000","2,763,000,000","2,674,000,000","3,078,000,000","2,156,000,000",,,,,,,,,,,,,,"58,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","132,000,000","132,000,000","132,000,000","132,000,000","132,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","188,000,000","186,000,000","186,000,000","186,000,000","1,320,000,000","1,320,000,000","2,986,000,000","3,004,000,000","2,895,000,000","2,902,000,000","2,902,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,"62,000,000","75,000,000",,,,,,,,,,,,,,"94,000,000","102,000,000","104,000,000","107,000,000","109,000,000","111,000,000","114,000,000","117,000,000","98,000,000","101,000,000","104,000,000","138,000,000","136,000,000","139,000,000","142,000,000","144,000,000","147,000,000","149,000,000","151,000,000","154,000,000","91,000,000","92,000,000","91,000,000",,"29,000,000",,,,,,,,,,,,,,,,"2,879,000,000","2,992,000,000","2,992,000,000","3,025,000,000","3,025,935,000","3,088,592,000","3,088,592,000","3,084,686,000","4,422,000,000","4,410,658,000","4,473,723,000","3,006,086,000","4,439,924,000","2,614,932,000","2,614,932,000","2,552,932,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"3,335,000,000","3,243,000,000","3,173,000,000","3,220,000,000","3,165,000,000","3,197,000,000","3,030,000,000","3,003,000,000","2,890,000,000","3,199,000,000","3,295,000,000","3,710,000,000","336,000,000","271,000,000","331,000,000","353,000,000","273,000,000","280,000,000","292,000,000","306,000,000","208,000,000","227,000,000","239,000,000","237,000,000","240,000,000","402,000,000","378,000,000","249,000,000","272,000,000","334,000,000","323,000,000","347,000,000","393,000,000","439,000,000","540,000,000","485,000,000","1,361,000,000","1,446,000,000","1,397,000,000","1,185,000,000","1,479,000,000","1,472,000,000","1,254,000,000","1,675,000,000","1,779,000,000","1,568,000,000","1,278,000,000","1,146,000,000","1,232,000,000","1,186,000,000","1,069,000,000","902,000,000","753,000,000","655,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,397,000,000","1,185,000,000","1,479,000,000",,,"1,675,000,000","1,779,000,000","1,568,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","3,000,000","2,000,000","1,000,000","18,000,000","16,000,000","131,000,000","144,000,000","142,000,000","122,000,000","116,000,000","112,000,000","51,000,000","167,000,000","135,000,000","116,000,000","96,000,000","20,000,000","62,000,000","59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,"86,000,000","105,000,000",,,,,,,,,,,,,,"237,000,000","281,000,000","258,000,000","284,000,000","274,000,000","265,000,000","249,000,000","254,000,000","229,000,000","219,000,000","214,000,000","115,000,000","101,000,000","68,000,000","201,000,000","161,000,000","159,000,000","141,000,000","195,000,000","136,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"227,000,000","269,000,000","313,000,000","328,000,000","332,000,000","337,000,000","505,000,000","530,000,000","517,000,000","549,000,000","440,000,000","525,000,000","378,000,000","401,000,000","600,000,000","537,000,000","500,000,000","537,000,000","1,288,000,000","1,245,000,000","1,285,000,000","1,331,000,000","1,295,000,000","1,264,000,000","1,533,000,000","1,764,000,000","1,754,000,000","1,830,000,000","1,884,000,000","1,848,000,000","1,821,000,000","1,673,000,000","1,481,000,000","1,669,000,000","1,103,000,000","1,255,000,000","543,000,000","554,000,000","1,659,000,000","1,686,000,000","1,652,000,000","1,664,000,000","1,689,000,000","1,505,000,000","1,456,000,000","1,437,000,000","1,086,000,000","1,083,000,000","1,030,000,000","937,000,000","999,000,000","1,126,000,000","1,120,000,000","1,145,000,000","1,134,000,000","1,070,000,000","937,000,000","1,027,000,000","1,004,000,000","675,000,000","638,000,000","799,000,000","814,000,000","610,000,000","660,000,000","517,000,000","633,000,000","578,000,000","517,000,000","491,708,000","361,268,000","708,383,000","766,841,000","752,000,000","887,994,000","879,324,000","834,886,000","761,428,000","499,768,000","483,530,000","481,423,000","398,000,000","341,744,000","327,370,000",,"294,058,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"227,000,000","269,000,000","313,000,000","328,000,000","332,000,000","337,000,000","505,000,000","530,000,000","517,000,000","549,000,000","440,000,000","525,000,000","378,000,000","401,000,000","600,000,000","537,000,000","500,000,000","537,000,000","1,288,000,000","1,245,000,000","1,285,000,000","1,331,000,000","1,295,000,000","1,264,000,000","1,533,000,000","1,718,000,000","1,704,000,000","1,777,000,000","1,828,000,000","1,790,000,000","1,760,000,000","1,611,000,000","1,416,000,000","1,607,000,000","1,038,000,000","1,188,000,000","473,000,000","481,000,000","1,659,000,000","1,686,000,000","1,652,000,000","1,605,000,000","1,629,000,000","1,505,000,000","1,456,000,000","1,437,000,000","1,086,000,000","1,083,000,000","1,030,000,000","937,000,000","999,000,000","1,126,000,000","1,120,000,000","1,145,000,000","1,134,000,000","1,070,000,000","937,000,000","1,027,000,000","1,004,000,000","675,000,000","638,000,000","799,000,000","814,000,000","610,000,000","660,000,000","517,000,000","633,000,000","578,000,000","517,000,000","491,708,000","361,268,000","708,383,000","766,841,000","752,000,000","887,994,000","879,324,000","834,886,000","761,428,000","499,768,000","483,530,000","481,423,000","398,000,000","341,744,000","327,370,000",,"294,058,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,"44,000,000","215,000,000",,,,,,,,,,,,,,"140,000,000","159,000,000","162,000,000","153,000,000","155,000,000","135,000,000","143,000,000","137,000,000","134,000,000","111,000,000","101,000,000",,,,,,,,,,,,,,"34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"2,451,000,000","2,461,000,000","2,425,000,000","2,413,000,000","2,350,000,000","2,278,000,000","2,252,000,000","2,221,000,000","2,122,000,000","2,004,000,000","1,766,000,000","2,064,000,000","2,505,000,000","2,508,000,000","2,484,000,000","2,447,000,000","2,461,000,000","2,413,000,000","2,275,000,000","2,231,000,000","2,260,000,000","2,311,000,000","2,264,000,000","3,674,000,000","3,716,000,000","3,201,000,000","3,245,000,000","3,051,000,000","3,034,000,000","3,002,000,000","2,972,000,000","2,918,000,000","2,897,000,000","2,911,000,000","3,032,000,000","2,903,000,000","3,198,000,000","3,126,000,000","3,134,000,000","2,928,000,000","2,765,000,000","2,463,000,000","2,288,000,000","2,195,000,000","2,048,000,000","2,103,000,000","2,048,000,000","1,771,000,000","1,716,000,000","1,674,000,000","1,703,000,000","1,613,000,000","1,419,000,000","1,358,000,000","2,579,000,000","3,108,000,000","2,601,000,000","2,573,000,000","1,634,000,000","1,771,000,000","2,220,000,000","2,309,000,000","2,272,000,000","2,315,000,000","2,143,000,000","1,915,000,000","1,667,000,000","1,582,000,000","1,327,000,000","1,171,004,000","1,117,610,000","827,305,000","2,087,545,000","1,168,000,000","1,153,384,000","1,397,144,000","1,498,027,000","1,522,030,000","1,271,710,000","1,371,024,000","1,284,062,000","748,000,000","782,882,000","786,958,000","1,094,219,000","755,435,000","975,495,000","917,539,000","935,324,000","877,000,000","803,300,000","689,000,000","669,900,000","625,000,000","431,800,000","356,800,000","404,800,000","373,800,000","281,400,000","248,200,000","282,000,000","323,200,000","290,500,000","244,800,000","233,000,000","229,000,000","214,700,000","194,100,000","188,000,000","167,300,000","169,200,000","154,600,000","171,500,000","162,900,000","144,200,000","139,000,000","122,000,000","149,300,000","86,000,000","84,600,000","76,200,000","76,700,000","69,300,000","108,600,000","111,000,000","113,000,000","117,800,000","555,700,000","548,700,000","535,400,000","523,300,000","519,700,000","528,600,000","893,500,000","1,150,700,000","670,400,000"
TotalLiabilitiesNetMinorityInterest,"18,282,000,000","18,703,000,000","16,579,000,000","16,583,000,000","17,071,000,000","17,490,000,000","16,931,000,000","16,914,000,000","16,919,000,000","17,557,000,000","18,279,000,000","16,614,000,000","9,361,000,000","9,203,000,000","8,936,000,000","8,822,000,000","8,928,000,000","8,933,000,000","8,605,000,000","9,102,000,000","9,053,000,000","9,157,000,000","9,972,000,000","10,320,000,000","10,300,000,000","10,890,000,000","10,985,000,000","11,693,000,000","12,239,000,000","11,827,000,000","12,022,000,000","11,885,000,000","11,917,000,000","11,700,000,000","12,257,000,000","12,238,000,000","12,326,000,000","12,702,000,000","13,007,000,000","12,671,000,000","12,896,000,000","11,703,000,000","12,435,000,000","11,645,000,000","10,233,000,000","9,947,000,000","9,857,000,000","9,214,000,000","9,240,000,000","9,686,000,000","9,478,000,000","7,357,000,000","6,796,000,000","8,737,000,000","7,147,000,000","7,101,000,000","6,629,000,000","6,601,000,000","5,849,000,000","5,251,000,000","4,825,000,000","5,166,000,000","5,089,000,000","4,885,000,000","4,777,000,000","4,685,000,000","4,691,000,000","4,544,000,000","4,652,000,000","4,057,968,000","3,931,427,000","4,349,671,000","4,597,602,000","3,318,000,000","3,823,049,000","3,988,636,000","4,220,284,000","4,380,712,000","3,968,436,000","4,008,924,000","4,480,298,000","2,330,000,000","2,287,140,000","2,268,277,000","2,160,683,000","1,856,262,000","1,840,719,000","1,830,375,000","1,843,276,000","1,805,300,000","1,756,200,000","1,640,700,000","1,650,600,000","1,654,500,000","1,684,200,000","1,714,100,000","1,753,500,000","1,854,600,000","1,785,600,000","1,800,800,000","1,047,900,000","949,000,000","952,700,000","958,600,000","944,300,000","948,900,000","948,000,000","930,900,000","880,900,000","903,700,000","876,800,000","589,900,000","497,100,000","465,200,000","502,000,000","518,500,000","548,700,000","606,200,000","607,000,000","626,000,000","510,100,000","544,000,000","603,700,000","709,100,000","743,700,000","780,600,000","945,100,000","1,593,900,000","1,443,000,000","1,454,100,000","1,595,300,000","1,553,900,000","1,612,800,000","2,422,500,000","529,600,000","680,700,000"
