name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CurrentDebtAndCapitalLeaseObligation,"326,000,000","549,000,000","448,000,000","532,000,000","411,000,000","636,000,000","1,826,000,000","1,164,000,000","1,490,000,000","1,311,000,000","865,000,000","918,000,000","1,133,000,000","981,000,000","1,023,000,000","611,000,000","876,000,000","969,000,000","998,000,000","626,000,000","692,000,000","510,000,000","190,000,000","171,000,000","169,000,000","369,000,000","91,529,000","86,528,000","76,527,000","95,526,000","16,526,000","11,769,000","11,769,000","11,834,000","259,028,000","191,465,000","200,897,000","235,296,000","183,359,000","108,712,000","227,712,000","248,712,000","151,802,000","102,056,000","128,910,000","161,114,000",,"89,426,000","70,712,000","58,256,000","109,112,000","108,861,000","220,286,000","203,286,000","230,286,000","202,286,000","161,286,000","119,286,000","78,286,000","124,286,000","116,286,000","78,286,000","4,286,000","4,286,000","6,399,000","31,588,000","31,441,000","26,137,000","28,085,000","17,748,000","11,071,000","5,145,000","72,758,000","79,976,000","155,913,000","138,735,000","134,273,000","146,788,000","104,100,000","123,810,000","120,629,000","133,215,000","25,177,000","37,474,000","55,040,000","111,104,000","81,201,000","15,511,000","14,980,000","42,100,000","50,300,000","55,900,000","93,600,000","153,400,000","188,100,000","193,700,000","120,000,000","138,100,000","156,500,000","178,100,000","192,400,000","81,200,000","95,500,000","130,500,000","115,500,000","41,100,000","88,100,000","263,900,000","283,400,000","261,300,000","245,600,000","248,900,000","243,400,000"
			CurrentDebt,"316,000,000","533,000,000","434,000,000","516,000,000","395,000,000","620,000,000","1,815,000,000","1,151,000,000","1,473,000,000","1,290,000,000","853,000,000","907,000,000","1,123,000,000","981,000,000","1,023,000,000","611,000,000","876,000,000","969,000,000","998,000,000","626,000,000","692,000,000","510,000,000","190,000,000","171,000,000","169,000,000","369,000,000","91,529,000","86,528,000","76,527,000","95,526,000","16,526,000","11,769,000","11,769,000","11,834,000","259,028,000","191,465,000","200,897,000","235,296,000","183,359,000","108,712,000","227,712,000","248,712,000","151,802,000","102,056,000","128,910,000","161,114,000",,"89,426,000","70,712,000","58,256,000","109,112,000","108,861,000","220,286,000","203,286,000","230,286,000","202,286,000","161,286,000","119,286,000","78,286,000","124,286,000","116,286,000","78,286,000","4,286,000","4,286,000","6,399,000","31,588,000","31,441,000","26,137,000","28,085,000","17,748,000","11,071,000","5,145,000","72,758,000","79,976,000","155,913,000","138,735,000","134,273,000","146,788,000","104,100,000","123,810,000","120,629,000","133,215,000","25,177,000","37,474,000","55,040,000","111,104,000","81,201,000","15,511,000","14,980,000","42,100,000","50,300,000","55,900,000","93,600,000","153,400,000","188,100,000","193,700,000","120,000,000","138,100,000","156,500,000","178,100,000","192,400,000","81,200,000","95,500,000","130,500,000","115,500,000","41,100,000","88,100,000","263,900,000","283,400,000","261,300,000","245,600,000","248,900,000","243,400,000"
				CurrentNotesPayable,"35,000,000","161,000,000","98,000,000","2,000,000","8,000,000","307,000,000","1,002,000,000","628,000,000","747,000,000","560,000,000","621,000,000","533,000,000","798,000,000","587,000,000","500,000,000","249,000,000","662,000,000","786,000,000","731,000,000","319,000,000","367,000,000","161,000,000","3,000,000","3,000,000","3,000,000","163,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,000,000","80,000,000","70,000,000","89,000,000","10,000,000",,,"0","227,000,000","144,000,000","153,000,000","187,000,000","155,000,000","95,000,000","214,000,000","235,000,000","138,000,000","0","24,000,000","7,000,000",,"30,000,000","12,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"281,000,000","372,000,000","336,000,000","514,000,000","387,000,000","313,000,000","813,000,000","523,000,000","726,000,000","730,000,000","232,000,000","374,000,000","325,000,000","394,000,000","523,000,000","362,000,000","214,000,000","183,000,000","267,000,000","307,000,000","325,000,000","349,000,000","187,000,000","168,000,000","166,000,000","206,000,000","6,529,000","6,528,000","6,527,000","6,526,000","6,526,000","11,769,000","11,769,000","11,834,000","32,028,000","47,465,000","47,897,000","48,296,000","28,359,000","13,712,000","13,712,000","13,712,000","13,802,000","102,056,000","104,910,000","154,114,000",,"59,426,000","58,712,000","58,256,000",,,"215,286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"10,000,000","16,000,000","14,000,000","16,000,000","16,000,000","16,000,000","11,000,000","13,000,000","17,000,000","21,000,000","12,000,000","11,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"204,000,000",,,,"141,000,000",,,,"140,000,000",,,,"129,000,000",,,,"113,000,000",,,,"107,000,000",,,,"96,000,000","12,716,000","16,691,000","17,466,000","3,767,000","17,271,000","11,001,000","9,434,000",,,,,,,,"29,425,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,716,000","16,691,000","17,466,000","3,767,000","17,271,000","11,001,000","9,434,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"204,000,000",,,,"141,000,000",,,,"140,000,000",,,,"129,000,000",,,,"113,000,000",,,,"107,000,000",,,,"96,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"1,114,000,000","463,000,000","879,000,000","747,000,000","672,000,000","347,000,000","529,000,000","560,000,000","605,000,000","313,000,000","577,000,000","572,000,000","626,000,000","301,000,000","543,000,000","528,000,000","589,000,000","393,000,000","530,000,000","496,000,000","533,000,000","316,000,000","491,000,000","512,000,000","493,000,000","319,000,000","50,175,000","71,755,000","46,750,000","40,334,000","53,447,000","328,444,000","295,411,000","288,633,000","34,050,000","55,434,000","57,909,000","52,088,000","53,676,000","58,929,000","29,440,000","55,133,000","74,049,000","107,220,000","92,110,000","66,847,000",,"13,542,000","17,132,000","27,722,000","18,375,000","24,239,000","17,777,000","24,176,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","100,000","100,000",,,,"100,000",,,"-100,000",,,,"100,000",,,"-100,000",,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"16,181,000,000","16,214,000,000","15,941,000,000","15,857,000,000","18,984,000,000","18,928,000,000","15,602,000,000","15,705,000,000","15,238,000,000","15,243,000,000","15,181,000,000","14,780,000,000","13,999,000,000","13,760,000,000","13,389,000,000","13,568,000,000","13,448,000,000","13,461,000,000","13,770,000,000","13,772,000,000","13,556,000,000","13,475,000,000","13,405,000,000","13,424,000,000","13,594,000,000","13,642,000,000","3,349,009,000","3,355,807,000","3,280,057,000","3,248,056,000","3,140,640,000","3,122,486,000","3,129,289,000","3,177,242,000","3,170,327,000","3,198,295,000","3,232,788,000","3,218,149,000","3,105,531,000","3,101,025,000","2,981,432,000","3,008,380,000","2,980,179,000","2,901,886,000","2,832,274,000","2,826,357,000",,"1,345,655,000","1,341,713,000","1,407,552,000","1,313,235,000","1,299,322,000","1,271,685,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"540,000,000","551,000,000","522,000,000","496,000,000","501,000,000","502,000,000","541,000,000","543,000,000","524,000,000","528,000,000","503,000,000","516,000,000","550,000,000","556,000,000","544,000,000","557,000,000","550,000,000","554,000,000","540,000,000","543,000,000","553,000,000","559,000,000","555,000,000","548,000,000","526,000,000","590,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"8,176,000,000","8,071,000,000","7,610,000,000","7,441,000,000","10,573,000,000","10,632,000,000","7,123,000,000","7,200,000,000","6,771,000,000","6,781,000,000","6,782,000,000","6,351,000,000","5,560,000,000","5,368,000,000","5,096,000,000","5,261,000,000","5,160,000,000","5,196,000,000","4,767,000,000","4,773,000,000","4,507,000,000","4,510,000,000","4,399,000,000","4,507,000,000","4,519,000,000","4,530,000,000","1,730,306,000","1,758,987,000","1,710,168,000","1,711,349,000","1,713,986,000","1,721,337,000","1,722,622,000","1,723,842,000","1,591,517,000","1,597,779,000","1,599,066,000","1,600,354,000","1,623,477,000","1,645,139,000","1,546,906,000","1,548,347,000","1,551,478,000","1,508,223,000","1,509,995,000","1,511,768,000",,"676,243,000","675,457,000","673,549,000","604,192,000","594,443,000","569,691,000","549,031,000","475,031,000","475,031,000","475,031,000","479,317,000","504,317,000","404,317,000","404,317,000","408,603,000","482,603,000","482,603,000","482,603,000","486,889,000","486,888,000","486,888,000","489,412,000","491,174,000","491,174,000","491,174,000","491,174,000","495,460,000","395,454,000","395,447,000","395,440,000","410,247,000","515,502,000","533,500,000","528,905,000","526,633,000","613,939,000","614,031,000","614,121,000","537,946,000","538,032,000","538,116,000","538,197,000","534,300,000","534,400,000","534,500,000","659,600,000","681,000,000","581,200,000","581,300,000","661,400,000","661,600,000","745,500,000","672,100,000","676,800,000","776,900,000","797,900,000","805,500,000","797,900,000","863,200,000","865,200,000","715,300,000","715,300,000","726,100,000","759,200,000","759,500,000","760,000,000"
			LongTermDebt,"8,033,000,000","7,922,000,000","7,486,000,000","7,274,000,000","10,401,000,000","10,478,000,000","7,081,000,000","7,159,000,000","6,715,000,000","6,716,000,000","6,718,000,000","6,282,000,000","5,487,000,000","5,368,000,000","5,096,000,000","5,261,000,000","5,160,000,000","5,196,000,000","4,767,000,000","4,773,000,000","4,507,000,000","4,510,000,000","4,399,000,000","4,507,000,000","4,519,000,000","4,530,000,000","1,730,306,000","1,758,987,000","1,710,168,000","1,711,349,000","1,713,986,000","1,721,337,000","1,722,622,000","1,723,842,000","1,591,517,000","1,597,779,000","1,599,066,000","1,600,354,000","1,623,477,000","1,645,139,000","1,546,906,000","1,548,347,000","1,551,478,000","1,508,223,000","1,509,995,000","1,511,768,000",,"676,243,000","675,457,000","673,549,000","604,192,000","594,443,000","569,691,000","549,031,000","475,031,000","475,031,000","475,031,000","479,317,000","504,317,000","404,317,000","404,317,000","408,603,000","482,603,000","482,603,000","482,603,000","486,889,000","486,888,000","486,888,000","489,412,000","491,174,000","491,174,000","491,174,000","491,174,000","495,460,000","395,454,000","395,447,000","395,440,000","395,432,000","500,565,000","518,444,000","513,732,000","511,345,000","598,539,000","598,520,000","598,502,000","522,221,000","522,202,000","522,184,000","522,165,000","518,200,000","518,200,000","518,200,000","643,200,000","664,500,000","564,600,000","564,600,000","644,600,000","644,700,000","728,600,000","655,100,000","659,700,000","759,700,000","780,600,000","788,100,000","780,500,000","845,700,000","847,600,000","697,600,000","697,600,000","708,300,000","759,200,000","759,200,000","759,200,000"
			LongTermCapitalLeaseObligation,"143,000,000","149,000,000","124,000,000","167,000,000","172,000,000","154,000,000","42,000,000","41,000,000","56,000,000","65,000,000","64,000,000","69,000,000","73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,815,000","14,937,000","15,056,000","15,173,000","15,288,000","15,400,000","15,511,000","15,619,000","15,725,000","15,830,000","15,932,000","16,032,000","16,100,000","16,200,000","16,300,000","16,400,000","16,500,000","16,600,000","16,700,000","16,800,000","16,900,000","16,900,000","17,000,000","17,100,000","17,200,000","17,300,000","17,400,000","17,400,000","17,500,000","17,600,000","17,700,000","17,700,000","17,800,000",,"300,000","800,000"
		NonCurrentDeferredLiabilities,"3,238,000,000","3,146,000,000","3,107,000,000","3,139,000,000","3,105,000,000","3,123,000,000","3,067,000,000","3,067,000,000","3,082,000,000","3,088,000,000","2,929,000,000","2,886,000,000","2,892,000,000","2,915,000,000","2,970,000,000","2,926,000,000","2,939,000,000","2,911,000,000","5,119,000,000","5,107,000,000","5,106,000,000","5,024,000,000","4,979,000,000","4,929,000,000","4,943,000,000","4,870,000,000","620,009,000","608,290,000","604,160,000","585,335,000","569,301,000","573,893,000","560,585,000","540,542,000","481,264,000","469,837,000","449,868,000","456,411,000","447,683,000","413,436,000","400,268,000","388,553,000","418,719,000","393,624,000","372,275,000","354,164,000",,"267,187,000","270,150,000",,,"295,283,000",,"298,824,000","311,696,000","313,223,000","313,834,000","313,812,000","326,507,000","329,115,000","327,659,000","326,247,000","5,027,000","11,359,000","11,396,000","11,432,000","12,045,000","12,158,000","12,270,000","12,383,000","12,495,000","12,608,000","12,709,000","12,813,000","12,758,000","12,906,000","13,053,000","13,201,000","13,376,000","13,550,000","13,657,000","13,764,000","13,945,000","14,111,000","14,266,000","14,422,000","14,881,000","14,984,000","15,070,000","15,200,000","15,100,000","15,200,000","15,400,000","15,600,000","15,800,000","16,000,000","16,200,000","16,400,000","16,600,000","16,800,000","17,000,000","17,100,000","17,300,000","17,500,000","17,700,000","17,900,000","18,100,000","18,300,000","18,500,000","18,700,000","18,900,000","19,100,000","19,200,000"
			NonCurrentDeferredTaxesLiabilities,"2,125,000,000","2,016,000,000","1,960,000,000","1,975,000,000","1,924,000,000","1,919,000,000","1,846,000,000","1,828,000,000","1,826,000,000","1,814,000,000","1,599,000,000","1,535,000,000","1,524,000,000","1,530,000,000","1,572,000,000","1,511,000,000","1,510,000,000","1,465,000,000","3,687,000,000","3,658,000,000","3,642,000,000","3,541,000,000","3,479,000,000","3,411,000,000","3,405,000,000","3,317,000,000","620,009,000","608,290,000","604,160,000","585,335,000","569,301,000","573,893,000","560,585,000","540,542,000","481,264,000","469,837,000","449,868,000","456,411,000","447,683,000","413,436,000","400,268,000","388,553,000","418,719,000","393,624,000","372,275,000","354,164,000",,"267,187,000","270,150,000",,,"295,283,000",,"298,824,000","311,696,000","313,223,000","313,834,000","313,812,000","326,507,000","329,115,000","327,659,000","326,247,000","337,071,000","342,598,000","347,695,000","352,385,000","363,191,000","361,272,000","357,707,000","357,865,000","367,970,000","360,460,000","359,918,000","346,052,000","268,009,000","254,481,000","245,538,000","239,105,000","231,325,000","234,645,000","234,453,000","235,491,000","252,300,000","258,254,000","261,995,000","267,231,000","284,048,000","282,535,000","283,564,000","279,400,000","283,900,000","282,600,000","334,300,000","337,000,000","282,800,000","286,600,000","293,900,000","300,900,000","338,400,000","336,400,000","348,100,000","354,300,000","401,500,000","406,500,000","416,200,000","425,900,000","432,100,000","441,000,000","443,800,000","447,600,000","444,800,000","441,200,000","442,300,000"
			NonCurrentDeferredRevenue,"1,113,000,000","1,130,000,000","1,147,000,000","1,164,000,000","1,181,000,000","1,204,000,000","1,221,000,000","1,239,000,000","1,256,000,000","1,274,000,000","1,330,000,000","1,351,000,000","1,368,000,000","1,385,000,000","1,398,000,000","1,415,000,000","1,429,000,000","1,446,000,000","1,432,000,000","1,449,000,000","1,464,000,000","1,483,000,000","1,500,000,000","1,518,000,000","1,538,000,000","1,553,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,"0","0",,"0","60,000,000","62,000,000","77,000,000","95,000,000","103,000,000","114,000,000","132,000,000","166,000,000","185,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194,765,000","191,520,000","188,269,000","185,054,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"473,000,000","684,000,000","908,000,000","954,000,000","979,000,000","1,007,000,000","998,000,000","1,054,000,000","1,079,000,000","1,100,000,000","1,051,000,000","1,092,000,000","1,115,000,000","1,102,000,000","998,000,000","1,033,000,000","1,044,000,000","1,049,000,000","1,076,000,000","1,074,000,000","1,106,000,000","1,106,000,000","1,155,000,000","1,190,000,000","1,204,000,000","1,202,000,000","351,001,000","351,480,000","350,288,000","350,786,000","236,950,000","248,315,000","252,787,000","249,392,000","384,412,000","395,936,000","398,645,000","423,694,000","290,800,000","296,300,000","299,578,000","321,893,000","299,437,000","303,330,000","306,835,000","355,377,000",,"191,908,000","190,472,000","187,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"473,000,000","684,000,000","908,000,000","954,000,000","979,000,000","1,007,000,000","998,000,000","1,054,000,000","1,079,000,000","1,100,000,000","1,051,000,000","1,092,000,000","1,115,000,000","1,102,000,000","998,000,000","1,033,000,000","1,044,000,000","1,049,000,000","1,076,000,000","1,074,000,000","1,106,000,000","1,106,000,000","1,155,000,000","1,190,000,000","1,204,000,000","1,202,000,000","351,001,000","351,480,000","350,288,000","350,786,000","236,950,000","248,315,000","252,787,000","249,392,000","384,412,000","395,936,000","398,645,000","423,694,000","290,800,000","296,300,000","299,578,000","321,893,000","299,437,000","303,330,000","306,835,000","355,377,000",,"191,908,000","190,472,000","187,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"154,000,000","160,000,000","163,000,000","127,000,000","85,000,000","79,000,000","81,000,000","84,000,000","91,000,000","85,000,000","93,000,000","122,000,000","99,000,000","97,000,000","95,000,000","97,000,000","103,000,000","92,000,000","68,000,000","72,000,000","80,000,000","78,000,000","101,000,000","98,000,000","115,000,000","94,000,000","74,752,000","79,643,000","76,008,000","61,766,000","59,948,000","48,942,000","81,374,000","169,327,000","175,662,000","184,556,000","213,733,000","224,639,000","226,210,000","229,563,000","226,486,000","239,147,000","259,418,000","240,601,000","185,902,000","129,560,000",,"102,386,000","96,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"750,000",,,"750,000","750,000",,"828,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"589,000,000","580,000,000","577,000,000","577,000,000","591,000,000","448,000,000","450,000,000","425,000,000","390,000,000","380,000,000","539,000,000","527,000,000","530,000,000","499,000,000","401,000,000","400,000,000","365,000,000","360,000,000","367,000,000","367,000,000","354,000,000","342,000,000","340,000,000","297,000,000","314,000,000","330,000,000","48,864,000","47,649,000","48,278,000","46,924,000","46,733,000","47,552,000","46,166,000","49,047,000","50,302,000","49,691,000","60,760,000","60,635,000","84,638,000","85,816,000","86,115,000","89,515,000","88,354,000","89,192,000","92,762,000","93,122,000",,"26,585,000","27,568,000","463,310,000","429,736,000","428,168,000","428,673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"20,060,000,000","19,961,000,000","19,826,000,000","19,835,000,000","15,992,000,000","15,826,000,000","15,854,000,000","15,916,000,000","15,908,000,000","15,586,000,000","15,518,000,000","15,549,000,000","15,456,000,000","15,403,000,000","15,455,000,000","15,468,000,000","15,319,000,000","15,096,000,000","15,217,000,000","15,241,000,000","15,252,000,000","15,122,000,000","15,051,000,000","15,065,000,000","15,124,000,000","15,066,000,000","1,388,553,000","1,397,077,000","1,403,641,000","1,368,321,000","1,359,207,000","1,371,369,000","1,385,482,000","1,354,155,000","1,129,989,000","1,145,422,000","1,148,672,000","1,116,893,000","1,109,232,000","1,115,543,000","1,124,716,000","1,094,361,000","1,093,436,000","1,103,190,000","1,108,576,000","1,076,142,000",,"578,378,000","578,800,000","574,176,000","579,543,000","570,248,000","476,943,000","474,579,000","475,175,000","463,243,000","461,410,000","464,291,000","464,131,000","453,018,000","453,538,000","460,581,000","498,965,000","493,035,000","497,930,000","544,578,000","548,078,000","538,277,000","542,202,000","548,397,000","549,219,000","540,355,000","488,141,000","492,774,000","479,231,000","472,028,000","477,571,000","482,352,000","515,225,000","503,831,000","503,023,000","499,995,000","499,259,000","484,154,000","478,704,000","479,045,000","482,494,000","523,261,000","515,337,000","508,300,000","514,800,000","499,600,000","495,500,000","499,800,000","508,200,000","491,800,000","496,200,000","493,400,000","493,300,000","490,300,000","491,900,000","494,500,000","504,100,000","496,400,000","501,900,000","500,500,000","503,700,000","487,300,000","471,500,000","472,700,000","481,500,000","466,400,000","485,400,000"
	StockholdersEquity,"19,181,000,000","19,076,000,000","19,102,000,000","19,239,000,000","15,381,000,000","15,209,000,000","15,223,000,000","15,278,000,000","15,326,000,000","15,237,000,000","15,150,000,000","15,135,000,000","15,158,000,000","15,104,000,000","15,128,000,000","15,135,000,000","15,171,000,000","15,077,000,000","15,202,000,000","15,227,000,000","15,239,000,000","15,109,000,000","15,038,000,000","15,052,000,000","15,111,000,000","15,053,000,000","1,388,553,000","1,397,077,000","1,403,641,000","1,368,321,000","1,359,207,000","1,371,369,000","1,385,482,000","1,354,155,000","1,129,989,000","1,145,422,000","1,148,672,000","1,116,893,000","1,109,232,000","1,115,543,000","1,124,716,000","1,094,361,000","1,093,436,000","1,103,190,000","1,108,576,000","1,076,142,000",,"578,378,000","578,800,000","574,176,000","579,543,000","570,248,000","476,943,000","474,579,000","475,175,000","463,243,000","461,410,000","464,291,000","464,131,000","453,018,000","453,538,000","460,581,000","498,965,000","493,035,000","497,930,000","544,578,000","548,078,000","538,277,000","542,202,000","548,397,000","549,219,000","540,355,000","488,141,000","492,774,000","479,231,000","472,028,000","477,571,000","482,352,000","515,225,000","503,831,000","503,023,000","499,995,000","499,259,000","484,154,000","478,704,000","479,045,000","482,494,000","473,261,000","465,337,000","458,300,000","464,800,000","449,600,000","445,500,000","449,800,000","458,200,000","441,800,000","446,200,000","443,400,000","443,300,000","440,300,000","441,900,000","444,500,000","454,100,000","446,400,000","451,900,000","450,500,000","453,700,000","437,300,000","471,500,000","472,700,000","481,500,000","466,400,000","485,400,000"
		CapitalStock,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","1,153,935,000","1,153,688,000","1,153,370,000","1,150,104,000","1,149,858,000","1,149,613,000","1,149,122,000","1,146,290,000","939,517,000","939,228,000","938,951,000","937,042,000","0","0","0","0","0","0","0","0",,"0","0","0","421,685,000","421,386,000","331,742,000","330,994,000","0","0","0","0","0","0","0","0","311,014,000","308,279,000","308,572,000","307,398,000","307,397,000","306,922,000","305,013,000","304,347,000","300,431,000","299,117,000","298,578,000","297,321,000","296,951,000","296,951,000","296,501,000","296,501,000","296,501,000","296,501,000","294,771,000","291,788,000","291,972,000","291,880,000","291,741,000","291,342,000","291,342,000","292,006,000","292,006,000","292,000,000","292,000,000","292,000,000","292,000,000","296,300,000","296,300,000","296,300,000","296,400,000","293,100,000","289,000,000","289,000,000","289,000,000","289,100,000","289,100,000","289,100,000","295,000,000","295,000,000","294,800,000","295,100,000","328,800,000","328,800,000","329,800,000","330,000,000","345,000,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,"119,000","119,000","119,000","119,000","119,000","119,000","340,000","340,000","340,000","340,000","340,000","340,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,300,000","4,300,000","4,300,000","4,400,000","4,400,000","4,400,000","4,400,000","4,400,000","4,500,000","4,500,000","4,500,000","10,500,000","10,500,000","10,500,000","11,000,000","44,700,000","44,700,000","45,700,000","45,900,000","60,900,000"
			CommonStock,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","1,153,816,000","1,153,569,000","1,153,251,000","1,149,985,000","1,149,739,000","1,149,494,000","1,148,782,000","1,145,950,000","939,177,000","938,888,000","938,611,000","936,702,000","0","0","0","0","0","0","0","0",,"0","0","0","421,685,000","421,386,000","331,742,000","330,994,000","0","0","0","0","0","0","0","0","311,014,000","308,279,000","308,572,000","307,398,000","307,397,000","306,922,000","305,013,000","304,347,000","300,431,000","299,117,000","298,578,000","297,321,000","296,951,000","296,951,000","296,501,000","296,501,000","296,501,000","296,501,000","294,771,000","291,788,000","291,972,000","291,880,000","291,741,000","291,342,000","291,342,000","292,006,000","292,006,000","292,000,000","292,000,000","292,000,000","292,000,000","292,000,000","292,000,000","292,000,000","292,000,000","288,700,000","284,600,000","284,600,000","284,600,000","284,600,000","284,600,000","284,600,000","284,500,000","284,500,000","284,300,000","284,100,000","284,100,000","284,100,000","284,100,000","284,100,000","284,100,000"
