name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	ChangesInCash,"37,900,000","38,606,000","552,000","-4,950,000","3,692,000","-6,497,000","11,415,000","-14,188,000","-506,000","10,316,000","2,018,000","-12,954,000","-9,431,000","-9,971,000","27,723,000","-27,772,000","-9,100,000","17,767,000","-7,224,000","-20,114,000","-24,987,000","24,007,000","-28,667,000","-6,346,000","15,864,000","-16,874,000","11,300,000","17,005,000","6,345,000","17,051,000","-88,662,000","50,837,000","-9,529,000","-725,699,000","867,980,000","-125,560,000","11,794,000","18,528,000","15,563,000","15,432,000","44,670,000","-11,352,000","10,386,000","16,106,000","-25,602,000","18,844,000","-57,873,000","10,589,000","-10,232,000","8,536,000","-2,492,000","12,888,000","19,608,000","-12,636,000","7,600,000","-1,382,000","5,715,000","22,546,000","10,462,000","-288,000","890,000","-10,000","-870,000","420,000","-31,457,000","1,188,000","-739,000","4,371,000","-6,249,000","1,368,000","-3,362,000","4,682,000","-1,652,000","12,778,000","9,608,000","514,000","4,398,000","-4,674,000","5,843,000","6,899,000","-204,000","-669,000","260,000","301,000","254,000","-656,000","-1,989,000","3,557,000","-42,000","155,000","-900,000","1,100,000","0","-10,700,000","8,900,000","200,000","-300,000","600,000","1,100,000","-4,400,000","2,900,000","-9,700,000","1,000,000","2,000,000","4,100,000","-5,800,000","4,100,000","-2,700,000","6,800,000","-1,600,000","1,400,000","-1,900,000","3,900,000","-3,600,000"
	EffectOfExchangeRateChanges,"-9,716,000","-8,118,000","1,160,000","-5,608,000","2,850,000","-3,847,000","4,350,000","3,855,000","349,000","-6,916,000","1,746,000","-4,879,000","722,000","-1,575,000","-1,927,000","5,083,000","-9,649,000","-1,672,000","3,852,000","5,443,000","10,924,000","309,000","-5,354,000","-2,884,000","-5,375,000","7,316,000","-3,302,000","5,861,000","7,544,000","-13,704,000","4,019,000","-1,195,000","9,892,000","-1,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"71,376,000","69,072,000","67,360,000","77,918,000","71,376,000","81,720,000","65,955,000","76,288,000","76,445,000","73,045,000","69,281,000","87,114,000","95,823,000","107,369,000","81,573,000","104,262,000","123,011,000","106,916,000","110,146,000","124,817,000","138,880,000","114,564,000","148,585,000","157,815,000","147,326,000","156,884,000","148,886,000","126,020,000","112,131,000","108,784,000","193,427,000","143,785,000","143,422,000","870,857,000","8,011,000","133,571,000","121,777,000","103,249,000","87,686,000","72,254,000","27,584,000","38,936,000","28,550,000","12,444,000","38,046,000","19,202,000","77,075,000","66,486,000","76,718,000","68,182,000","70,674,000","57,786,000","38,178,000","50,814,000","43,214,000","44,596,000","38,881,000","16,335,000","5,873,000","6,161,000","5,271,000","5,281,000","6,151,000","5,731,000","37,188,000","36,000,000","36,739,000","32,368,000","38,617,000","37,249,000","41,191,000","36,509,000","38,161,000","25,383,000","15,775,000","15,261,000","10,863,000","15,537,000","9,694,000","2,795,000","2,999,000","3,668,000","3,408,000","3,107,000","2,853,000","3,509,000","5,498,000","1,941,000","1,983,000","1,828,000","2,800,000","1,600,000","0","12,300,000","0","0","0","3,000,000","0","0","0","13,000,000","0","0","0","11,600,000","0","0","0","5,100,000","0","0","1,700,000","5,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,600,000","-8,800,000","-200,000","300,000","-3,600,000","-1,100,000","4,400,000","-2,900,000","-3,300,000","-1,000,000","-2,000,000","-4,100,000","-5,800,000","-4,100,000","2,700,000","-6,800,000","-3,500,000","-1,400,000","1,900,000",,
IncomeTaxPaidSupplementalData,"72,244,000","41,423,000","9,690,000","11,439,000","9,692,000","15,578,000","11,911,000","6,838,000","6,577,000","11,453,000","8,303,000","8,868,000","9,713,000","2,894,000","4,480,000","45,836,000","-24,274,000","7,120,000","12,585,000","5,733,000","5,557,000","2,429,000","9,202,000","2,219,000","6,685,000","5,114,000","-4,005,000","-7,431,000","6,287,000","5,149,000","13,109,000","3,905,000","5,835,000","5,466,000","1,123,000","47,995,000","-25,831,000","8,118,000","15,708,000","16,997,000","10,491,000","295,000","16,356,000","18,105,000","52,575,000","1,205,000","6,283,000","5,452,000",,,"249,000","1,541,000","206,000","248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"57,799,000","2,124,000","26,019,000","2,502,000","27,154,000","2,774,000","26,735,000","4,411,000","29,207,000","5,863,000","29,405,000","4,531,000","23,594,000","21,602,000","16,275,000","98,345,000","-58,756,000","19,142,000","20,014,000","19,531,000","19,666,000","19,022,000","19,699,000","20,582,000","21,216,000","20,597,000","21,215,000","20,240,000","11,406,000","26,118,000","29,649,000","27,334,000","12,379,000","35,472,000","12,394,000","-596,000","9,589,000","167,000","10,775,000","119,000","10,749,000","155,000","11,600,000","1,433,000","12,444,000","3,579,000","5,506,000","725,000",,,"736,000","632,000","652,000","667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-285,020,000","-71,718,000","-82,388,000","-65,571,000","-65,343,000","-61,098,000","-95,294,000","-61,715,000","-61,901,000","-65,015,000","-114,907,000","-77,221,000","-83,974,000","-87,047,000","-110,800,000","-75,555,000","-82,822,000","-56,602,000","-79,222,000","-69,622,000","-70,167,000","-62,292,000","-75,322,000","-58,818,000","-56,031,000","-53,375,000","-68,490,000","-64,239,000","-49,373,000","-51,591,000","-78,012,000","-51,351,000","-52,671,000","-58,172,000","-32,637,000","-32,755,000","-28,333,000","-27,005,000","-31,396,000","-30,658,000","-28,806,000","-24,690,000","-16,132,000","-16,151,000","-15,113,000","-12,757,000","-8,839,000","-6,857,000","-5,612,000","-4,779,000","-9,495,000","-3,849,000","-4,145,000","-6,149,000","-16,583,000","-7,568,000","-8,756,000","-4,708,000","-5,606,000","-4,466,000","-3,357,000","-2,385,000","-3,576,000","-2,628,000","-3,093,000","-2,503,000","-6,926,000","-7,008,000","-4,354,000","-3,118,000","-5,614,000","-3,321,000","-2,863,000","-1,514,000","-3,763,000","-2,947,000","-2,197,000","-2,679,000","-3,626,000","-2,409,000","-3,776,000","-3,622,000","-3,126,000","-2,234,000","-2,250,000","-1,532,000","-2,808,000","-1,502,000","-2,490,000","-884,000","-5,900,000","-1,500,000","-1,400,000","-1,100,000","-3,400,000","-3,000,000","-2,700,000","-5,900,000","-10,100,000","-6,200,000","-4,200,000","-6,100,000","-10,200,000","-6,900,000","-6,300,000","-5,200,000","-5,200,000","-6,900,000","-7,500,000","-5,000,000","-5,600,000","-4,000,000","-5,200,000","-3,000,000"
IssuanceOfCapitalStock,"0","0","0","0","0","50,000","0","0","0","67,000","0","27,000","0","12,000","0","0","0","182,000","0","0","0","22,000","45,000","0","98,000","45,000","0","0","90,000","81,000","-1,000","0","-2,087,000","2,504,000","840,526,000","0","16,000","16,000","8,000","0","0","64,000","-72,000","0","346,000","292,843,000","18,000","10,000","3,000","4,000","0","0","11,000","0","0","28,000","147,000","128,000","22,000","253,000","155,000","87,000","0","8,000","10,000","11,000","6,000","17,000","28,000","3,000","0","39,000","33,000","80,000","695,000",,,"3,000",,,,,,,,,,,,,,,,,"0","0","0","100,000","0","100,000","0","200,000","0","0",,,"0","100,000",,,,,,
IssuanceOfDebt,"933,053,000","389,389,000","317,303,000","102,956,000","123,405,000","120,761,000","115,204,000","22,921,000","163,938,000","228,197,000","149,363,000","56,263,000","622,240,000","158,967,000","158,384,000","138,464,000","732,610,000","139,060,000","66,827,000","69,664,000","40,756,000","55,649,000","23,838,000","53,488,000","16,517,000","41,760,000","4,546,000","43,225,000","587,847,000","33,371,000","5,267,000","15,721,000","-29,480,000","2,020,819,000",,,,,"0","0","0","0","291,000,000","-20,000,000","-40,000,000","-100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-650,086,000","-146,128,000","-221,178,000","-146,831,000","-135,949,000","-157,444,000","-125,890,000","-163,401,000","-314,619,000","-109,420,000","-143,841,000","-105,877,000","-643,993,000","-149,121,000","-173,871,000","-151,123,000","-782,967,000","-89,641,000","-112,981,000","-93,276,000","-86,709,000","-61,592,000","-87,064,000","-114,930,000","-69,255,000","-37,207,000","-49,262,000","-59,506,000","-615,697,000","-51,545,000","-97,324,000","-43,707,000","-6,875,000","-537,445,000","-5,518,000","-22,000","-19,000","-21,000","-19,000","-8,000","-3,000","-30,002,000","-321,002,000","-2,000","264,000","-240,269,000","-28,752,000","-1,253,000","-1,252,000","-1,252,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-184,897,000","-17,189,000","-69,784,000","-22,261,000","-75,663,000","0","0","0","0","-55,044,000","-7,520,000",,,,,,,,"0","0","0","0","0","0","0","-5,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"432,787,000","80,474,000","169,983,000","88,541,000","93,789,000","77,707,000","58,944,000","145,049,000","167,202,000","-30,469,000","-14,968,000","31,157,000","21,729,000","-38,446,000","88,117,000","-3,904,000","18,301,000","-29,678,000","62,583,000","1,612,000","32,912,000","32,177,000","35,152,000","53,511,000","67,159,000","-8,332,000","56,204,000","44,865,000","78,937,000","7,649,000","17,863,000","86,922,000","18,857,000","-88,676,000","9,379,000","6,770,000","41,365,000","32,477,000","19,665,000","24,958,000","60,483,000","28,881,000","50,566,000","39,511,000","22,691,000","67,943,000","24,535,000","14,689,000","6,196,000","10,003,000","20,107,000","13,453,000","20,760,000","1,228,000","8,753,000","17,140,000","5,409,000","23,033,000","20,667,000","8,986,000","8,470,000","11,770,000","9,917,000","5,584,000","-874,000","2,405,000","852,000","4,291,000","-5,689,000","3,724,000","-1,265,000","7,307,000","12,695,000","6,074,000","9,497,000","186,000","5,528,000","1,505,000","5,952,000","9,883,000","3,580,000","1,284,000","7,579,000","1,705,000","-13,061,000","247,000","3,037,000","7,271,000","749,000","-2,498,000","-2,900,000","2,400,000","2,100,000","-10,700,000","4,000,000","-9,500,000","10,200,000","5,800,000","0","-7,300,000","12,600,000","-4,800,000","700,000","7,300,000","3,900,000","5,900,000","3,400,000","-2,800,000","8,000,000","1,000,000","7,600,000","-2,700,000","8,300,000","1,600,000"
