name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			CurrentDebt,"261,000,000","240,000,000","155,000,000","131,000,000","88,000,000","144,000,000","121,000,000","149,000,000","157,000,000","150,000,000","248,000,000","9,000,000","7,000,000","4,000,000","452,000,000","1,000,000","1,000,000","3,000,000","93,000,000","95,000,000","91,000,000","95,000,000","6,000,000","6,000,000","4,000,000","5,000,000","5,000,000","5,000,000","95,000,000","92,000,000","92,000,000","92,000,000","92,000,000","92,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","178,000,000","178,000,000","179,000,000","4,000,000","303,000,000","3,000,000","3,000,000","253,000,000","58,000,000","133,000,000","259,000,000","4,000,000","129,000,000","255,000,000","255,000,000","8,000,000","263,000,000","468,000,000","510,000,000","60,953,000",,,,,,,,"50,000,000","100,000,000","100,000,000","100,000,000","228,800,000","158,400,000","171,400,000","139,000,000","135,152,000","206,000,000","170,500,000","100,000,000","186,190,000","137,390,000","165,186,000","112,800,000","129,500,000","36,125,000","13,000,000","19,725,000","181,600,000","271,300,000","449,025,000","234,350,000","146,600,000","156,200,000","139,700,000","38,400,000","33,900,000","104,600,000","53,700,000","95,000,000","23,200,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,200,000","1,600,000","1,700,000","2,200,000","2,300,000","4,100,000","3,800,000"
				LineOfCredit,"261,000,000","240,000,000","155,000,000","131,000,000","88,000,000","144,000,000","121,000,000","149,000,000","157,000,000","150,000,000","248,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,"9,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000",,,,"4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"291,000,000","268,000,000","294,000,000","287,000,000","278,000,000","240,000,000","244,000,000","210,000,000","181,000,000","137,000,000","120,000,000","74,000,000","78,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"1,417,000,000","1,368,000,000","1,284,000,000","1,264,000,000","1,271,000,000","1,248,000,000","1,140,000,000","1,157,000,000","1,170,000,000","1,142,000,000","1,037,000,000","957,000,000","978,000,000","944,000,000","840,000,000","873,000,000","879,000,000","1,033,000,000","917,000,000","911,000,000","923,000,000","892,000,000","800,000,000","804,000,000","832,000,000","803,000,000","699,000,000","735,000,000","748,000,000","750,000,000","655,000,000","656,000,000","665,000,000","674,000,000","577,000,000","577,000,000","572,000,000","526,000,000","466,000,000","455,000,000","490,000,000","369,000,000","402,000,000","333,000,000","349,000,000","351,000,000","327,000,000","318,000,000","347,000,000","337,000,000","301,000,000","311,000,000","329,000,000","338,000,000","284,000,000","336,000,000","349,000,000","351,000,000","251,151,000","249,922,000","271,950,000","263,236,000","232,079,000","233,332,000","244,031,000","240,105,000","206,842,000","221,684,000","225,831,000","226,080,000","199,643,000","208,530,000","215,396,000","208,996,000","179,257,000","190,380,000","192,944,000","181,173,000","151,485,000","159,002,000","163,702,000","171,101,000","144,886,000","157,082,000","163,113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"1,417,000,000","1,368,000,000","1,284,000,000","1,264,000,000","1,271,000,000","1,248,000,000","1,140,000,000","1,157,000,000","1,170,000,000","1,142,000,000","1,037,000,000","957,000,000","978,000,000","944,000,000","840,000,000","873,000,000","879,000,000","1,033,000,000","917,000,000","911,000,000","923,000,000","892,000,000","800,000,000","804,000,000","832,000,000","803,000,000","699,000,000","735,000,000","748,000,000","750,000,000","655,000,000","656,000,000","665,000,000","674,000,000","577,000,000","577,000,000","572,000,000","526,000,000","466,000,000","455,000,000","490,000,000","369,000,000","402,000,000","333,000,000","349,000,000","351,000,000","327,000,000","318,000,000","347,000,000","337,000,000","301,000,000","311,000,000","329,000,000","338,000,000","284,000,000","336,000,000","349,000,000","351,000,000","251,151,000","249,922,000","271,950,000","263,236,000","232,079,000","233,332,000","244,031,000","240,105,000","206,842,000","221,684,000","225,831,000","226,080,000","199,643,000","208,530,000","215,396,000","208,996,000","179,257,000","190,380,000","192,944,000","181,173,000","151,485,000","159,002,000","163,702,000","171,101,000","144,886,000","157,082,000","163,113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"13,240,000,000","13,652,000,000","13,244,000,000","12,945,000,000","11,741,000,000","11,521,000,000","9,403,000,000","12,987,000,000","8,400,000,000","11,868,000,000","12,980,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278,000,000",,"103,000,000",,,,,,,,"729,000,000","783,000,000","835,000,000","831,000,000","876,000,000","946,000,000","1,159,000,000","2,112,000,000","1,858,129,000","2,147,267,000",,,,,,,,,,,,"2,222,558,000","2,071,175,000","1,810,076,000","3,538,467,000","1,614,221,000","1,554,082,000","1,690,574,000",,"1,281,074,000","1,448,194,000","1,289,479,000","1,296,894,000","1,287,605,000","1,849,830,000","2,181,620,000","4,084,591,000","2,431,973,000","2,785,600,000","1,953,561,000","3,252,900,000","3,573,200,000","2,916,200,000","2,564,400,000","2,825,800,000","1,363,700,000","1,167,000,000","2,458,000,000","2,120,900,000","1,873,700,000","1,256,000,000","1,084,800,000","1,006,300,000","1,071,000,000","1,151,900,000","1,023,700,000","1,135,100,000","1,012,600,000","786,600,000","881,100,000",,,"900,700,000","725,300,000","645,200,000","620,800,000","613,400,000","625,700,000","563,600,000","513,300,000","557,200,000","495,300,000","485,000,000","459,900,000","419,400,000","410,500,000","390,700,000","366,400,000","338,900,000","318,300,000","291,600,000","284,200,000","28,000,000","33,800,000","13,700,000","9,000,000","5,100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"25,598,000,000","26,004,000,000","25,621,000,000","25,732,000,000","26,090,000,000","25,653,000,000","26,420,000,000","27,047,000,000","26,933,000,000","26,955,000,000","27,351,000,000","15,040,000,000","7,162,000,000","6,959,000,000","5,767,000,000","5,713,000,000","5,513,000,000","5,620,000,000","5,999,000,000","5,587,000,000","5,482,000,000","5,382,000,000","5,520,000,000","5,436,000,000","5,326,000,000","5,178,000,000","5,107,000,000","5,109,000,000","4,616,000,000","4,556,000,000","4,579,000,000","4,560,000,000","4,592,000,000","4,596,000,000","4,768,000,000","4,798,000,000","4,876,000,000","3,975,000,000","4,144,000,000","3,928,000,000","3,916,000,000","3,906,000,000","4,257,000,000","4,156,000,000","4,173,000,000","4,161,000,000","4,272,000,000","4,215,000,000","4,201,000,000","4,191,000,000","4,593,000,000","4,573,000,000","4,588,000,000","4,690,000,000","4,995,000,000","5,004,000,000","5,098,000,000","5,625,000,000","1,158,992,000","1,131,064,000","3,053,125,000","2,905,697,000","2,893,336,000","3,273,006,000","2,852,947,000","2,722,003,000","2,784,434,000","2,513,545,000","2,957,442,000","4,881,763,000","2,456,290,000","2,481,407,000","2,652,967,000","2,373,346,000","740,096,000","2,189,361,000","2,254,303,000","2,236,409,000","3,190,053,000","1,903,860,000","1,715,254,000","1,803,456,000","1,880,544,000","1,794,026,000","2,034,260,000","2,052,270,000","525,163,000","2,066,150,000","1,804,614,000","1,962,383,000","574,900,000","475,400,000","384,100,000","404,300,000","354,400,000","1,608,200,000","1,479,600,000","260,400,000","232,500,000","255,700,000","280,900,000","272,900,000","291,400,000","306,300,000","364,300,000","383,400,000","407,000,000","424,200,000","166,200,000","165,100,000","1,014,600,000","968,700,000","140,200,000","128,700,000","69,300,000","69,300,000","77,300,000","70,200,000","69,500,000","67,100,000","66,000,000","64,700,000","66,200,000","66,800,000","46,600,000","47,200,000","43,700,000","45,100,000","41,800,000","33,600,000","34,400,000","25,600,000","27,500,000","26,400,000","6,300,000","4,200,000","7,900,000"
		LongTermDebtAndCapitalLeaseObligation,"20,518,000,000","20,729,000,000","20,540,000,000","20,425,000,000","20,838,000,000","20,300,000,000","20,894,000,000","21,515,000,000","21,630,000,000","21,612,000,000","22,123,000,000","13,747,000,000","5,868,000,000","5,955,000,000","4,823,000,000","4,805,000,000","4,603,000,000","4,897,000,000","5,018,000,000","4,646,000,000","4,547,000,000","4,467,000,000","4,624,000,000","4,548,000,000","4,445,000,000","4,288,000,000","4,230,000,000","4,231,000,000","3,757,000,000","3,711,000,000","3,756,000,000","3,756,000,000","3,756,000,000","3,756,000,000","3,929,000,000","3,951,000,000","4,047,000,000","3,228,000,000","3,447,000,000","3,237,000,000","3,218,000,000","3,216,000,000","3,514,000,000","3,350,000,000","3,352,000,000","3,353,000,000","3,453,000,000","3,381,000,000","3,381,000,000","3,382,000,000","3,773,000,000","3,751,000,000","3,752,000,000","3,850,000,000","4,251,000,000","4,253,000,000","4,308,000,000","4,895,000,000","911,003,000","879,800,000","821,904,000","747,256,000","829,144,000","783,095,000","757,935,000","595,385,000","588,667,000","490,659,000","498,812,000","505,327,000","490,545,000","485,982,000","596,077,000","699,116,000","659,120,000","499,290,000","433,909,000","482,824,000","260,734,000","262,503,000","260,684,000","343,093,000","250,283,000","310,186,000","362,562,000","334,958,000","466,223,000","457,249,000","434,376,000","472,824,000","534,400,000","390,900,000","355,100,000","389,600,000","333,600,000","302,200,000","343,600,000","252,000,000","221,300,000","253,400,000","278,600,000","271,500,000","289,900,000","304,700,000","362,700,000","381,400,000","372,900,000","391,800,000","136,500,000","139,900,000","127,600,000","122,200,000","113,800,000","111,100,000","52,700,000","53,700,000","69,200,000","52,600,000","51,900,000","51,800,000","52,000,000","51,600,000","51,800,000","51,800,000","32,200,000","33,600,000","32,100,000","33,800,000","30,400,000","25,500,000","28,000,000","19,500,000","21,600,000","21,900,000","3,600,000","3,700,000","7,900,000"
			LongTermDebt,"20,053,000,000","20,201,000,000","19,959,000,000","19,945,000,000","20,324,000,000","19,796,000,000","20,412,000,000","21,023,000,000","21,176,000,000","21,365,000,000","21,920,000,000","13,747,000,000","5,868,000,000","5,955,000,000","4,823,000,000","4,805,000,000","4,603,000,000","4,897,000,000","5,018,000,000","4,646,000,000","4,547,000,000","4,467,000,000","4,624,000,000","4,548,000,000","4,445,000,000","4,288,000,000","4,230,000,000","4,231,000,000","3,757,000,000","3,711,000,000","3,756,000,000","3,756,000,000","3,756,000,000","3,756,000,000","3,929,000,000","3,951,000,000","4,047,000,000","3,228,000,000","3,447,000,000","3,237,000,000","3,218,000,000","3,216,000,000","3,514,000,000","3,350,000,000","3,352,000,000","3,353,000,000","3,453,000,000","3,381,000,000","3,381,000,000","3,382,000,000","3,773,000,000","3,751,000,000","3,752,000,000","3,850,000,000","4,251,000,000","4,253,000,000","4,308,000,000","4,895,000,000","911,003,000","879,800,000","821,904,000","747,256,000","829,144,000","783,095,000","757,935,000","595,385,000","588,667,000","490,659,000","498,812,000","505,327,000","490,545,000","485,982,000","596,077,000","699,116,000","659,120,000","499,290,000","433,909,000","482,824,000","260,734,000","262,503,000","260,684,000","343,093,000","250,283,000","310,186,000","362,562,000","334,958,000","466,223,000","457,249,000","434,376,000","472,824,000","534,400,000","390,900,000","355,100,000","389,600,000","333,600,000","302,200,000","343,600,000","252,000,000","221,300,000","253,400,000","278,600,000","271,500,000","289,900,000","304,700,000","362,700,000","381,400,000","372,900,000","391,800,000","136,500,000","139,900,000","127,600,000","122,200,000","113,800,000","111,100,000","52,700,000","53,700,000","69,200,000","52,600,000","51,900,000","51,800,000","52,000,000","51,600,000","51,800,000","51,800,000","32,200,000","33,600,000","32,100,000","33,800,000","30,400,000","25,500,000","28,000,000","19,500,000","21,600,000","21,900,000","3,600,000","3,700,000","7,900,000"
			LongTermCapitalLeaseObligation,"465,000,000","528,000,000","581,000,000","480,000,000","514,000,000","504,000,000","482,000,000","492,000,000","454,000,000","247,000,000","203,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,213,000,000","4,397,000,000","4,317,000,000","4,505,000,000","4,479,000,000","4,576,000,000","4,702,000,000","4,640,000,000","4,381,000,000","4,402,000,000","4,239,000,000","819,000,000","848,000,000","834,000,000","790,000,000","763,000,000","758,000,000","552,000,000","815,000,000","773,000,000","767,000,000","762,000,000","742,000,000","734,000,000","721,000,000","726,000,000","720,000,000","712,000,000","720,000,000","716,000,000","693,000,000","680,000,000","717,000,000","713,000,000","683,000,000","694,000,000","711,000,000","638,000,000","603,000,000","610,000,000","620,000,000","617,000,000","644,000,000","636,000,000","648,000,000","627,000,000","617,000,000","585,000,000","583,000,000","580,000,000","568,000,000","543,000,000","527,000,000","530,000,000","562,000,000","582,000,000","564,000,000","571,000,000","186,744,000","196,718,000","155,768,000","172,126,000","171,588,000","168,392,000","169,175,000","165,992,000","170,222,000","136,517,000","129,915,000","134,330,000","135,579,000","130,269,000","121,276,000","91,532,000","80,976,000","80,242,000","66,400,000","46,127,000","44,156,000","55,841,000","62,976,000","39,407,000","30,869,000","37,303,000","48,814,000","34,992,000","58,940,000","42,963,000","85,006,000",,"22,100,000","69,600,000","9,500,000",,,,,,,,,,,,,,"31,800,000","25,300,000","27,300,000","22,800,000",,,"19,900,000","15,400,000","10,500,000","9,200,000","6,900,000","17,000,000","15,500,000","13,600,000","12,400,000","11,600,000","11,600,000","11,600,000","10,700,000","9,200,000","9,200,000","8,400,000","8,000,000","6,000,000","5,100,000","5,100,000","4,900,000","4,500,000","2,700,000","500,000",
			NonCurrentDeferredTaxesLiabilities,"3,983,000,000","4,172,000,000","4,113,000,000","4,324,000,000","4,289,000,000","4,389,000,000","4,532,000,000","4,481,000,000","4,227,000,000","4,247,000,000","4,110,000,000","713,000,000","745,000,000","745,000,000","715,000,000","692,000,000","693,000,000","552,000,000","815,000,000","773,000,000","767,000,000","762,000,000","742,000,000","734,000,000","721,000,000","726,000,000","720,000,000","712,000,000","720,000,000","716,000,000","693,000,000","680,000,000","717,000,000","713,000,000","683,000,000","694,000,000","711,000,000","638,000,000","603,000,000","610,000,000","620,000,000","617,000,000","644,000,000","636,000,000","648,000,000","627,000,000","617,000,000","585,000,000","583,000,000","580,000,000","568,000,000","543,000,000","527,000,000","530,000,000","562,000,000","582,000,000","564,000,000","571,000,000","186,744,000","196,718,000","155,768,000","172,126,000","171,588,000","168,392,000","169,175,000","165,992,000","170,222,000","136,517,000","129,915,000","134,330,000","135,579,000","130,269,000","121,276,000","91,532,000","80,976,000","80,242,000","66,400,000","46,127,000","44,156,000","55,841,000","62,976,000","39,407,000","30,869,000","37,303,000","48,814,000","34,992,000","58,940,000","42,963,000","85,006,000",,"22,100,000","69,600,000","9,500,000",,,,,,,,,,,,,,"31,800,000","25,300,000","27,300,000","22,800,000",,,"19,900,000","15,400,000","10,500,000","9,200,000","6,900,000","17,000,000","15,500,000","13,600,000","12,400,000","11,600,000","11,600,000","11,600,000","10,700,000","9,200,000","9,200,000","8,400,000","8,000,000","6,000,000","5,100,000","5,100,000","4,900,000","4,500,000","2,700,000","500,000",
			NonCurrentDeferredRevenue,"230,000,000","225,000,000","204,000,000","181,000,000","190,000,000","187,000,000","170,000,000","159,000,000","154,000,000","155,000,000","129,000,000","106,000,000","103,000,000","89,000,000","75,000,000","71,000,000","65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,"260,000,000","261,000,000","259,000,000","259,000,000","260,000,000","258,000,000","259,000,000","262,000,000","92,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"867,000,000","878,000,000","764,000,000","802,000,000","773,000,000","777,000,000","824,000,000","892,000,000","922,000,000","941,000,000","989,000,000","474,000,000","446,000,000","170,000,000","154,000,000","145,000,000","152,000,000","171,000,000","166,000,000","168,000,000","168,000,000","153,000,000","154,000,000","154,000,000","160,000,000","164,000,000","157,000,000","166,000,000","139,000,000","129,000,000","130,000,000","124,000,000","119,000,000","127,000,000","156,000,000","153,000,000","118,000,000","109,000,000","94,000,000","81,000,000","78,000,000","73,000,000","99,000,000","170,000,000","173,000,000","181,000,000","202,000,000","249,000,000","237,000,000","229,000,000","252,000,000","279,000,000","309,000,000","310,000,000","182,000,000","169,000,000","226,000,000","159,000,000","61,245,000","54,546,000","2,075,453,000","1,986,315,000","1,892,604,000","2,321,519,000","1,925,837,000","1,960,626,000","2,025,545,000","1,886,369,000","2,328,715,000","4,242,106,000","1,830,166,000","1,865,156,000","1,935,614,000","1,582,698,000",,"1,609,829,000","1,753,994,000","1,707,458,000","2,885,163,000","1,585,516,000","1,391,594,000","1,420,956,000","1,599,392,000","1,446,537,000","1,622,884,000","1,682,320,000",,"1,565,938,000","1,285,232,000","1,489,559,000","18,400,000","14,900,000","19,500,000","14,700,000","20,800,000","1,306,000,000","1,136,000,000","8,400,000","11,200,000","2,300,000","2,300,000","1,400,000","1,500,000","1,600,000","1,600,000","2,000,000","2,300,000","7,100,000","2,400,000","2,400,000","887,000,000","846,500,000","6,500,000","2,200,000","6,100,000","6,400,000","1,200,000","600,000","2,100,000","1,700,000","1,600,000","1,500,000","2,800,000","3,400,000","3,700,000","4,400,000","2,400,000","2,900,000","3,400,000","2,100,000","1,300,000","1,000,000","1,000,000",,,,
TotalEquityGrossMinorityInterest,"32,142,000,000","31,950,000,000","32,584,000,000","32,793,000,000","32,845,000,000","33,329,000,000","32,689,000,000","33,286,000,000","33,546,000,000","34,857,000,000","33,852,000,000","2,546,000,000","2,394,000,000","2,293,000,000","2,661,000,000","2,850,000,000","2,971,000,000","2,731,000,000","2,350,000,000","2,391,000,000","2,424,000,000","2,541,000,000","2,569,000,000","2,642,000,000","2,684,000,000","2,660,000,000","2,869,000,000","3,143,000,000","3,218,000,000","3,295,000,000","3,462,000,000","3,475,000,000","3,443,000,000","3,585,000,000","3,460,000,000","3,463,000,000","3,497,000,000","3,417,000,000","3,258,000,000","3,253,000,000","3,215,000,000","3,258,000,000","3,152,000,000","3,086,000,000","3,138,000,000","3,229,000,000","3,228,000,000","3,121,000,000","3,118,000,000","3,026,000,000","2,914,000,000","2,836,000,000","2,708,000,000","2,594,000,000","2,775,000,000","2,848,000,000","2,692,000,000","2,467,000,000","2,381,901,000","2,391,998,000","2,429,745,000","2,425,622,000","2,447,312,000","2,395,500,000","2,383,136,000","2,465,740,000","2,497,680,000","2,564,882,000","2,582,791,000","2,564,422,000","2,516,676,000","2,416,949,000","2,311,253,000","2,199,808,000","2,101,821,000","2,021,705,000","1,931,519,000","1,827,669,000","1,769,305,000","1,753,620,000","1,689,356,000","1,604,826,000","1,416,841,000","1,375,985,000","1,315,432,000","1,252,072,000","1,230,555,000","1,157,559,000","1,151,006,000","1,091,016,000","1,020,700,000","1,074,200,000","946,500,000","885,800,000","826,400,000","797,500,000","762,100,000","769,300,000","685,100,000","660,100,000","527,100,000","507,300,000","484,700,000","467,900,000","449,200,000","434,300,000","525,000,000","511,500,000","362,300,000","350,800,000","339,300,000","329,500,000","316,500,000","307,700,000","289,800,000","281,600,000","248,700,000","192,500,000","185,700,000","179,900,000","174,100,000","166,900,000","161,000,000","156,000,000","104,000,000","99,700,000","95,100,000","91,400,000","87,800,000","84,200,000","79,800,000","76,800,000","73,900,000","71,200,000","56,600,000","33,900,000","16,700,000"
	StockholdersEquity,"31,272,000,000","30,952,000,000","31,596,000,000","31,793,000,000","31,851,000,000","32,330,000,000","31,692,000,000","31,583,000,000","31,843,000,000","32,979,000,000","32,669,000,000","2,546,000,000","2,394,000,000","2,293,000,000","2,661,000,000","2,850,000,000","2,971,000,000","2,731,000,000","2,350,000,000","2,391,000,000","2,424,000,000","2,541,000,000","2,569,000,000","2,642,000,000","2,684,000,000","2,660,000,000","2,869,000,000","3,143,000,000","3,218,000,000","3,295,000,000","3,462,000,000","3,475,000,000","3,443,000,000","3,585,000,000","3,460,000,000","3,463,000,000","3,497,000,000","3,417,000,000","3,258,000,000","3,253,000,000","3,215,000,000","3,258,000,000","3,152,000,000","3,086,000,000","3,138,000,000","3,229,000,000","3,228,000,000","3,121,000,000","3,118,000,000","3,026,000,000","2,914,000,000","2,836,000,000","2,708,000,000","2,594,000,000","2,775,000,000","2,848,000,000","2,692,000,000","2,467,000,000","2,381,901,000","2,391,998,000","2,429,745,000","2,425,622,000","2,447,312,000","2,395,500,000","2,383,136,000","2,465,740,000","2,497,680,000","2,564,882,000","2,582,791,000","2,564,422,000","2,516,676,000","2,416,949,000","2,311,253,000","2,199,808,000","2,101,821,000","2,021,705,000","1,931,519,000","1,827,669,000","1,769,305,000","1,753,620,000","1,689,356,000","1,604,826,000","1,416,841,000","1,375,985,000","1,315,432,000","1,252,072,000","1,230,555,000","1,157,559,000","1,151,006,000","1,091,016,000","1,020,700,000","1,074,200,000","946,500,000","885,800,000","826,400,000","797,500,000","762,100,000","769,300,000","685,100,000","660,100,000","527,100,000","507,300,000","484,700,000","467,900,000","449,200,000","434,300,000","525,000,000","511,500,000","362,300,000","350,800,000","339,300,000","329,500,000","316,500,000","307,700,000","289,800,000","281,600,000","248,700,000","192,500,000","185,700,000","179,900,000","174,100,000","166,900,000","161,000,000","156,000,000","104,000,000","99,700,000","95,100,000","91,400,000","87,800,000","84,200,000","79,800,000","76,800,000","73,900,000","71,200,000","56,600,000","33,900,000","16,700,000"
		CapitalStock,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,979,000","1,979,000","1,979,000","1,978,000","1,978,000","1,978,000","1,978,000","1,975,000","1,975,000","1,975,000","1,965,000","1,959,000","1,956,000","1,953,000","1,949,000","1,943,000","1,938,000","1,936,000","1,932,000","1,924,000","1,924,000","1,918,000","1,912,000","1,903,000","1,881,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,979,000","1,979,000","1,979,000","1,978,000","1,978,000","1,978,000","1,978,000","1,975,000","1,975,000","1,975,000","1,965,000","1,959,000","1,956,000","1,953,000","1,949,000","1,943,000","1,938,000","1,936,000","1,932,000","1,924,000","1,924,000","1,918,000","1,912,000","1,903,000","1,881,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,254,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
