name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
			CommonStockDividendPaid,"-478,591,000","-125,432,000","-118,017,000","-117,793,000","-117,349,000","-117,242,000","-114,372,000","-114,365,000","-114,348,000","-114,270,000","-109,504,000","-109,481,000","-109,434,000","-109,324,000","-105,015,000","-104,991,000","-104,967,000","-104,876,000","-98,853,000","-98,839,000","-98,811,000","-98,791,000","-61,948,000","-61,930,000","-61,917,000","-61,857,000","-58,043,000","-58,310,000","-57,886,000","-57,840,000","-54,860,000","-54,884,000","-54,753,000","-54,661,000","-51,883,000","-29,699,000","-29,697,000","-29,418,000","-27,894,000","-27,123,000","-27,009,000","-25,723,000","-23,697,000","-23,267,000","-22,988,000","-22,076,000","-16,679,000","-21,331,000","-19,772,000","-19,353,000","-19,193,000","-18,785,000","-18,827,000","-18,828,000","-18,812,000","-18,386,000","-17,623,000","-17,301,000","-16,969,000","-16,931,000","-16,896,000","-16,682,000","2,005,000","35,669,000","-14,972,000","-14,637,000","1,899,000","34,051,000","-14,033,000","-13,759,000","-14,004,000","-13,492,000","-13,283,000","-13,098,000","44,728,000","-11,574,000","-12,067,000","-12,044,000","-12,011,000","-12,013,000","-11,941,000","-11,910,000","-11,901,000","-11,907,000","-11,919,000","-11,966,000","-11,851,000","-11,848,000","-11,964,000","-11,928,000",,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-3,688,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000","-922,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-1,155,000","-3,251,000","-3,216,000","-3,216,000","-3,216,000","-3,217,000","-3,216,000","-3,216,000","-3,216,000","-3,217,000","-3,216,000","-3,307,000","-3,491,000","-3,490,000","-3,491,000","-3,490,000","-3,491,000","-3,491,000","-3,490,000","-3,491,000","-3,490,000","-3,635,000","-3,713,000","-3,706,000","-3,707,000","-3,706,000","-3,706,000","-4,027,000","-3,542,000","-3,925,000","-3,925,000","-3,944,000","-4,028,000","-4,029,000","-4,028,000","-4,028,000","-4,028,000","-4,029,000","-4,028,000","-4,027,000","-4,029,000","-4,028,000","-4,030,000",,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,"0","291,000","0","625,000","0","0",,,"0","0",,,"0","0","420,000","0","329,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-71,413,000","-47,368,000","566,000","-18,670,000","-5,941,000","-3,534,000","-1,279,000","-7,525,000","-7,607,000","-5,175,000","5,693,000","-5,420,000","-7,369,000","-7,422,000","-6,169,000","-3,871,000","-7,291,000","-3,868,000","-3,658,000","-3,765,000","-8,922,000","-3,667,000","-5,870,000","-3,411,000","-3,412,000","-3,552,000","-10,734,000","-3,233,000","-3,226,000","-3,395,000","-3,899,000","-3,830,000","-6,322,000","-3,231,000","-7,254,000","-3,412,000","-1,493,000","-1,324,000","-1,212,000","-2,796,000","-1,879,000","-2,677,000","7,553,000","-12,974,000","-2,577,000","-1,842,000","-40,807,000","-1,391,000","-1,350,000","-4,381,000","-1,190,000","-992,000","-805,000","-136,000","-653,000","-589,000",,,,,,,"-18,095,000",,,,"-16,443,000",,,,,,,,"-208,454,000",,,"-10,000",,,,"5,565,000",,,,"11,837,000",,,,"13,923,000",,"3,300,000","-4,000,000","-300,000","5,139,000","2,900,000","-6,800,000","-1,400,000",,,"-1,400,000","-1,500,000","2,444,000","-1,500,000","-1,200,000","-2,100,000","-1,800,000","-1,200,000","-1,300,000","-1,200,000"
EndCashPosition,"72,624,000","72,624,000","130,598,000","41,521,000","43,004,000","43,375,000","35,615,000","27,589,000","35,594,000","49,047,000","70,541,000","42,682,000","57,684,000","59,387,000","51,673,000","79,400,000","60,803,000","82,110,000","10,750,000","47,851,000","39,659,000","33,959,000","33,536,000","27,817,000","26,279,000","28,184,000","37,559,000","44,876,000","30,030,000","18,331,000","25,401,000","87,766,000","26,318,000","121,901,000","89,333,000","181,105,000","8,792,000","8,224,000","9,075,000","13,422,000","22,341,000","41,826,000","57,317,000","24,254,000","12,838,000","47,222,000","45,942,000","100,091,000","25,245,000","32,329,000","13,819,000","16,489,000","6,080,000","47,666,000","9,426,000","43,669,000","9,977,000","7,059,000","17,192,000","4,041,000","4,292,000","6,375,000","5,545,000","7,689,000","11,366,000","11,073,000","14,064,000","10,093,000","6,616,000","6,009,000","9,133,000","9,406,000","38,907,000","8,300,000","10,152,000","5,576,000","17,767,000","5,759,000","10,594,000","14,178,000","16,103,000","12,521,000","12,192,000","10,646,000","10,753,000","18,863,000","16,095,000","18,373,000","16,013,000","18,270,000","14,092,000","14,400,000",,,,,,,,,,,,,,,,,,
	ChangesInCash,"29,249,000","-57,974,000","89,077,000","-1,483,000","-371,000","7,760,000","8,026,000","-8,005,000","-13,453,000","-21,494,000","27,859,000","-15,002,000","-1,703,000","7,714,000","-27,727,000","18,597,000","-21,307,000","-6,757,000","-37,101,000","8,192,000","5,700,000","423,000","5,719,000","1,538,000","-1,905,000","-9,375,000","-7,317,000","14,846,000","10,447,000","-7,070,000","-62,365,000","61,448,000","-95,583,000","32,568,000","-91,772,000","172,313,000","568,000","-851,000","-4,347,000","-8,919,000","-19,485,000","-15,491,000","33,063,000","11,416,000","-34,384,000","1,280,000","-54,149,000","74,846,000","-7,084,000","18,510,000","-2,670,000","10,409,000","-41,586,000","38,240,000","-34,243,000","33,692,000","2,918,000","-10,133,000","13,151,000","-251,000","-2,083,000","830,000","-2,144,000","-3,677,000","293,000","-2,991,000","3,971,000","3,477,000","607,000","-3,124,000","1,084,000","-29,501,000","30,607,000","-1,852,000","4,576,000","-12,191,000","12,008,000","-4,835,000","-3,584,000","-1,925,000","3,582,000","329,000","1,546,000","-107,000","-8,110,000","2,768,000","-2,278,000","2,360,000","-2,257,000","4,178,000","-245,000","800,000",,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"43,375,000","130,598,000","41,521,000","43,004,000","43,375,000","35,615,000","27,589,000","35,594,000","49,047,000","70,541,000","42,682,000","57,684,000","59,387,000","51,673,000","79,400,000","60,803,000","82,110,000","88,867,000","47,851,000","39,659,000","33,959,000","33,536,000","27,817,000","26,279,000","28,184,000","37,559,000","44,876,000","30,030,000","18,331,000","25,401,000","87,766,000","26,318,000","121,901,000","89,333,000","181,105,000","8,792,000","8,224,000","9,075,000","13,422,000","22,341,000","41,826,000","57,317,000","24,254,000","12,838,000","47,222,000","45,942,000","100,091,000","25,245,000","32,329,000","13,819,000","16,489,000","6,080,000","47,666,000","9,426,000","43,669,000","9,977,000","7,059,000","17,192,000","4,041,000","4,292,000","6,375,000","5,545,000","7,689,000","11,366,000","11,073,000","14,064,000","10,093,000","6,616,000","6,009,000","9,133,000","9,406,000","38,907,000","8,300,000","10,152,000","5,576,000","17,767,000","5,759,000","10,594,000","14,178,000","16,103,000","12,521,000","12,192,000","10,646,000","10,753,000","18,863,000","16,095,000","18,373,000","16,013,000","18,270,000","14,092,000","14,400,000","13,600,000",,"7,200,000",,,,"14,800,000",,,,"4,100,000",,,,"3,000,000",,,,"5,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,"2,462,000","0","25,000","44,000","2,393,000","81,000","15,000","2,414,000","86,000","34,000",,"57,000","2,393,000","59,000","-196,000","76,000","148,000","2,522,000","110,000","30,000","2,216,000","10,000","11,000","27,000","1,525,000","19,000","8,000","44,000",,,"0","793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"162,059,000","30,427,000","49,159,000","28,349,000","54,124,000","26,998,000","55,571,000","24,904,000","58,893,000","25,730,000",,"23,277,000","66,650,000","18,322,000","73,395,000","23,567,000","62,983,000","24,889,000","43,022,000","43,754,000","55,196,000","24,785,000","48,572,000","25,179,000","45,978,000","25,114,000","43,013,000","26,202,000","44,579,000","27,017,000","44,950,000","25,434,000","45,410,000","30,408,000","35,094,000","14,924,000","17,210,000","16,400,000","13,215,000","17,294,000","13,530,000","16,911,000","16,425,000","15,196,000","14,516,000","13,518,000","14,878,000","13,260,000","14,272,000","14,186,000","14,525,000","13,922,000","14,450,000","12,682,000","16,499,000","15,889,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-268,627,000","-38,212,000",,"-140,829,000","-134,033,000","-113,511,000","-138,758,000","-96,333,000","-107,240,000","-84,610,000","-83,427,000","-86,316,000","-80,140,000","-53,214,000","-62,195,000","-66,187,000","-74,558,000","-51,775,000","-261,860,000","-31,140,000","-35,040,000","-15,850,000","-15,041,000","-20,934,000","-28,227,000","-16,190,000","-15,700,000","-24,687,000","-31,600,000","-16,499,000","-19,061,000","-27,964,000","-32,674,000","-10,502,000","-18,027,000","-12,918,000","-13,793,000","-8,701,000",,"-233,043,000","-117,331,000","-15,155,000","-117,593,000","-92,282,000","-174,976,000","-42,711,000","-71,464,000","-156,382,000","-85,399,000","-9,772,000","-116,190,000","-14,594,000","-32,764,000","-7,506,000","-15,743,000","-113,654,000","-49,109,000","-36,239,000","-8,723,000","-63,456,000","-46,023,000","-3,216,000","-29,831,000","-95,920,000","-38,863,000","-61,152,000","-10,120,000","-64,464,000","-6,947,000","-51,413,000","-86,933,000","-34,654,000","-25,942,000","-43,194,000","-54,716,000","-34,920,000","-32,370,000","-22,767,000","-30,794,000","-26,465,000","-5,971,000","-3,410,000","-6,356,000","-8,289,000","-12,356,000","-9,112,000","-14,808,000","-8,285,000","-41,193,000","-21,371,000","-29,140,000","-23,600,000","-28,400,000","-24,800,000","-52,831,000","-82,700,000","-31,400,000","-37,100,000","-15,985,000","-17,400,000","-41,200,000","-38,000,000","-40,932,000","-32,300,000",,"-14,400,000","-19,400,000",,"-100,000","-15,500,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,"97,000","52,000","237,000","199,000","550,000","224,000","716,000","67,000",,,"538,000","90,000","296,000","142,000","176,000","8,000","314,000","153,000","348,000","227,000","642,000","70,000","2,910,000","22,058,000","22,365,000","53,812,000","13,000","120,135,000","65,226,000","44,778,000","34,294,000","91,443,000","58,422,000","85,105,000","131,893,000","30,106,000","8,425,000","24,733,000","312,000","284,000","8,118,000","28,170,000","70,633,000","19,082,000","3,219,000","1,329,000","7,197,000","14,586,000","46,137,000","18,257,000","74,508,000","13,384,000","9,626,000","8,882,000","5,872,000","15,079,000","10,195,000","6,693,000","619,000","7,901,000","163,853,000","43,268,000","2,136,000","712,000","21,774,000",,,"565,000","500,000","450,000","96,000","420,000","695,000","332,000","1,274,000","433,000","2,249,000","-1,600,000","1,900,000","1,000,000","25,811,000","-300,000","54,400,000","2,500,000","145,758,000","100,000","4,000,000","62,600,000","47,871,000","100,000","0","100,000","-58,100,000","0",,
IssuanceOfDebt,"401,423,000","20,000,000","0","486,423,000","-105,000,000","213,000,000","112,000,000","492,593,000","70,000,000","130,000,000","169,286,000","122,568,000","767,000,000","635,435,000","1,232,018,000","425,000,000","602,612,000","150,000,000","0","0","517,480,000","80,000,000","505,000,000","25,000,000","50,000,000","55,000,000","387,075,000","8,885,000","-3,885,000","3,885,000","323,000","352,000","395,836,000","344,000","170,759,000","175,000,000","-17,000,000","19,000,000","54,000,000","121,000,000","100,000,000","50,000,000","0","135,000,000","128,000,000","22,350,000","-15,000,000","133,381,000","0","19,500,000","85,963,000","-9,137,000","13,016,000","31,815,000","-32,392,000","173,263,000","-26,557,000","30,444,000","0","0","0","0","0","14,607,000","0","13,235,000","8,365,000","0","0","19,486,000","55,054,000","-34,424,000","48,704,000","22,100,000","11,340,000","1,000","-155,671,000","170,399,000","11,900,000","0","-5,000,000","5,000,000","22,278,000","47,626,000","29,320,000","11,417,000","-10,742,000","85,742,000","0","0","-40,000","0","0","11,800,000","-44,401,000","58,400,000","9,200,000","209,600,000","146,400,000",,,,"-37,951,000","32,300,000","-16,800,000","39,500,000","14,500,000","-3,300,000","7,000,000","19,100,000"
RepaymentOfDebt,"-520,342,000","-343,000","-25,336,000","-494,336,000","-327,000","-119,154,000","24,114,000","-536,739,000","-81,743,000","-101,740,000","-188,984,000","-184,963,000","-776,825,000","-611,847,000","-1,202,371,000","-467,617,000","-547,580,000","-151,042,000","11,496,000","-76,889,000","-489,293,000","-18,871,000","-31,273,000","-77,492,000","-1,767,000","-35,494,000","-367,766,000","-20,897,000","-53,842,000","-17,472,000","56,758,000","-62,154,000","-376,213,000","-35,922,000","-310,408,000","-5,896,000","-1,429,000","-1,370,000","-86,184,000","-13,003,000","-74,212,000","-159,609,000","61,956,000","-82,955,000","-43,758,000","-70,671,000","-920,000","54,717,000","4,552,000","-60,273,000","-434,000","-264,000","-43,524,000","-535,000","-662,000","-60,457,000","30,822,000","-54,615,000","-1,046,000","-864,000","-1,527,000","-11,104,000","-1,519,000","-751,000","-15,983,000","-14,659,000","-9,377,000","-967,000","-826,000","-987,000","-20,860,000","-27,449,000","-51,844,000","-56,937,000","-10,627,000","-5,483,000","156,576,000","-321,401,000","-33,393,000","-10,977,000","-1,951,000","-6,200,000","-12,154,000","-56,297,000","-22,733,000","-12,706,000","-2,029,000","-2,488,000","-11,763,000","-1,465,000","-34,109,000","-10,700,000","-10,900,000","-23,700,000","-13,368,000","15,700,000","-41,100,000","-178,900,000","-248,303,000","-17,500,000","23,700,000","-24,900,000","973,000","-6,500,000","9,800,000","-18,700,000","-5,600,000","-800,000","-4,100,000","-400,000"
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,"-9,000","0","0","-2,912,000","0","0","-48,000","-4,734,000","8,000","-285,000","-12,000","-1,730,000","-1,000","-12,000","-8,000","-937,000","-9,000","-120,000","-51,000","-285,000","-20,000","-9,000","0","-673,000","-127,000","-223,000","-225,000","-1,415,000","-77,000","-211,000","-321,000","-1,939,000","-284,000","-77,590,000","-77,817,000","-506,000","-131,000","-164,000","-449,000","-220,000","-35,000","-170,000","-75,000","-399,000",,,,,,,,,,,,,"-54,000",,,,"1,579,000",,,"-10,000","-48,035,000","170,000","395,000","-565,000","269,000","-671,000","-40,000","-2,838,000","-6,000","-2,404,000","-2,959,000","-721,000",,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"657,852,000","141,411,000","325,455,000","140,103,000","115,174,000","34,600,000","41,306,000","157,937,000","121,773,000","75,992,000","76,455,000","166,755,000","133,649,000","101,464,000","71,041,000","170,864,000","136,743,000","100,929,000","-156,455,000","200,180,000","148,732,000","122,166,000","79,776,000","130,072,000","105,904,000","87,895,000","86,485,000","110,319,000","94,073,000","84,358,000","41,980,000","70,716,000","77,899,000","103,330,000","77,788,000","46,477,000","53,472,000","33,416,000","371,253,000","-175,886,000","-54,307,000","22,685,000","-74,516,000","-46,622,000","-122,727,000","-11,409,000","-44,338,000","-116,630,000","-43,616,000","15,361,000","-86,991,000","22,558,000","9,183,000","21,066,000","16,652,000","-79,415,000","-9,002,000","-5,051,000","18,116,000","-31,252,000","-7,283,000","16,891,000","-5,665,000","-79,297,000","139,000","-39,617,000","12,062,000","-42,468,000","28,748,000","-31,599,000","-70,262,000","-18,295,000","8,382,000","-22,319,000","-38,712,000","-17,193,000","-2,802,000","-6,825,000","-7,359,000","-6,204,000","16,063,000","11,936,000","13,280,000","20,111,000","11,271,000","9,866,000","889,000","11,239,000","-21,818,000","-4,803,000","-20,362,000","3,600,000","-5,700,000","-8,500,000","-33,826,000","-59,200,000","-8,400,000","-22,200,000","-8,088,000","-4,000,000","-25,600,000","-30,100,000","-29,014,000","-14,600,000","3,900,000","-9,800,000","-13,300,000","16,200,000","6,700,000","-9,600,000"
